index,[2023-01-01 12:24:25.134] Ultrasonic Sensor Data Capture Start,index,[2023-01-01 12:24:25.134] Ultrasonic Sensor Data Capture Start
22626,2522,122631,5571
22627,2473,122632,5496
22628,2347,122633,5496
22629,2517,122634,5471
22630,2516,122635,5464
22631,2492,122636,5464
22632,2516,122637,5470
22633,2516,122638,5495
22634,2498,122639,5495
22635,2372,122640,5514
22636,2498,122641,5490
22637,2498,122642,5514
22638,2473,122643,5472
22639,2492,122644,5422
22640,2342,122645,4924
22641,2442,122646,5471
22642,2341,122647,5496
22643,2522,122648,5446
22644,2347,122649,5465
22645,2523,122650,5465
22646,2522,122651,5521
22647,2498,122652,5546
22648,2491,122653,5520
22649,2492,122654,5520
22650,2442,122655,5471
22651,2491,122656,5490
22652,2498,122657,5466
22653,2323,122658,5471
22654,2522,122659,5471
22655,2323,122660,4853
22656,2497,122661,5394
22657,2466,122662,5446
22658,2341,122663,5489
22659,2516,122664,5465
22660,2341,122665,5465
22661,2498,122666,5470
22662,2498,122667,5471
22663,2348,122668,5471
22664,2498,122669,5490
22665,2347,122670,5465
22666,2492,122671,5471
22667,2467,122672,5471
22668,2516,122673,4828
22669,2492,122674,5369
22670,2498,122675,5446
22671,2498,122676,5489
22672,2448,122677,5466
22673,2423,122678,5515
22674,2448,122679,5471
22675,2467,122680,5422
22676,2492,122681,5422
22677,2516,122682,5465
22678,2442,122683,5489
22679,2522,122684,5496
22680,2473,122685,5471
22681,2347,122686,5471
22682,2498,122687,5490
22683,2498,122688,5489
22684,2491,122689,5464
22685,2492,122690,5470
22686,2467,122691,5471
22687,2442,122692,5471
22688,2467,122693,5465
22689,2448,122694,5465
22690,2472,122695,5471
22691,2399,122696,5471
22692,2347,122697,4922
22693,2517,122698,5326
22694,2348,122699,5495
22695,2467,122700,5373
22696,2516,122701,5465
22697,2317,122702,5495
22698,2322,122703,5446
22699,2522,122704,4870
22700,2424,122705,5422
22701,2323,122706,5445
22702,2498,122707,5495
22703,2492,122708,5514
22704,2491,122709,5515
22705,2492,122710,5465
22706,2341,122711,5471
22707,2498,122712,4976
22708,2498,122713,5222
22709,2473,122714,5422
22710,2498,122715,5465
22711,2448,122716,5489
22712,2323,122717,5471
22713,2342,122718,5446
22714,2517,122719,4871
22715,2467,122720,5398
22716,2473,122721,5397
22717,2522,122722,5514
22718,2323,122723,5465
22719,2473,122724,5465
22720,2498,122725,5471
22721,2491,122726,5446
22722,2492,122727,5447
22723,2442,122728,5465
22724,2467,122729,5465
22725,2522,122730,5471
22726,2498,122731,5470
22727,2498,122732,5470
22728,2522,122733,5513
22729,2473,122734,5514
22730,2467,122735,5514
22731,2492,122736,5471
22732,2492,122737,5446
22733,2467,122738,4972
22734,2347,122739,5422
22735,2498,122740,5372
22736,2498,122741,5175
22737,2348,122742,5470
22738,2522,122743,5148
22739,2516,122744,5169
22740,2492,122745,5446
22741,2517,122746,5225
22742,2342,122747,5200
22743,2323,122748,5495
22744,2448,122749,5393
22745,2473,122750,5465
22746,2473,122751,5463
22747,2323,122752,5489
22748,2517,122753,5520
22749,2492,122754,5495
22750,2341,122755,5572
22751,2516,122756,5470
22752,2341,122757,5464
22753,2348,122758,5464
22754,2348,122759,5470
22755,2498,122760,5471
22756,2347,122761,5029
22757,2517,122762,5250
22758,2323,122763,5418
22759,2516,122764,5490
22760,2467,122765,5539
22761,2467,122766,5515
22762,2473,122767,5471
22763,2522,122768,5446
22764,2474,122769,5446
22765,2498,122770,5514
22766,2473,122771,5489
22767,2467,122772,5539
22768,2467,122773,5521
22769,2467,122774,5446
22770,2492,122775,4828
22771,2498,122776,5393
22772,2473,122777,5470
22773,2498,122778,5488
22774,2473,122779,5489
22775,2348,122780,5514
22776,2442,122781,5495
22777,2467,122782,5447
22778,2342,122783,5103
22779,2492,122784,5224
22780,2323,122785,5392
22781,2473,122786,5566
22782,2347,122787,5464
22783,2372,122788,5464
22784,2498,122789,5471
22785,2492,122790,5447
22786,2467,122791,5001
22787,2516,122792,5446
22788,2491,122793,5495
22789,2523,122794,5471
22790,2473,122795,5514
22791,2348,122796,5465
22792,2498,122797,5539
22793,2523,122798,5521
22794,2492,122799,5520
22795,2517,122800,5495
22796,2517,122801,5470
22797,2492,122802,5513
22798,2523,122803,5489
22799,2498,122804,5463
22800,2323,122805,5470
22801,2348,122806,5471
22802,2523,122807,5471
22803,2491,122808,5464
22804,2492,122809,5464
22805,2492,122810,5495
22806,2516,122811,5470
22807,2498,122812,4973
22808,2348,122813,5299
22809,2348,122814,5495
22810,2323,122815,5422
22811,2473,122816,5514
22812,2517,122817,5465
22813,2323,122818,5470
22814,2467,122819,5494
22815,2467,122820,5421
22816,2492,122821,5465
22817,2348,122822,5464
22818,2348,122823,5489
22819,2498,122824,5494
22820,2522,122825,5471
22821,2473,122826,5471
22822,2492,122827,5464
22823,2492,122828,5514
22824,2516,122829,5538
22825,2492,122830,5495
22826,2498,122831,5446
22827,2522,122832,5446
22828,2473,122833,5465
22829,2522,122834,5464
22830,2498,122835,5470
22831,2467,122836,5471
22832,2342,122837,4871
22833,2467,122838,5421
22834,2517,122839,5445
22835,2498,122840,5471
22836,2498,122841,5464
22837,2498,122842,5489
22838,2473,122843,5539
22839,2473,122844,5471
22840,2467,122845,5446
22841,2467,122846,5447
22842,2517,122847,5539
22843,2342,122848,5539
22844,2498,122849,5514
22845,2498,122850,5446
22846,2498,122851,5447
22847,2498,122852,5446
22848,2348,122853,5465
22849,2323,122854,5465
22850,2492,122855,5496
22851,2516,122856,5446
22852,2517,122857,5471
22853,2348,122858,5514
22854,2498,122859,5514
22855,2498,122860,5514
22856,2498,122861,5489
22857,2473,122862,5472
22858,2467,122863,5545
22859,2492,122864,5446
22860,2492,122865,5514
22861,2467,122866,5539
22862,2449,122867,5514
22863,2498,122868,5515
22864,2498,122869,5521
22865,2348,122870,5422
22866,2474,122871,5422
22867,2492,122872,5465
22868,2467,122873,5488
22869,2492,122874,5495
22870,2492,122875,5471
22871,2348,122876,5470
22872,2323,122877,5446
22873,2498,122878,5539
22874,2497,122879,5464
22875,2498,122880,5545
22876,2347,122881,5447
22877,2492,122882,5545
22878,2492,122883,5446
22879,2467,122884,5514
22880,2317,122885,5539
22881,2498,122886,5514
22882,2498,122887,5496
22883,2474,122888,5446
22884,2323,122889,5470
22885,2495,122890,5464
22886,2492,122891,5513
22887,2342,122892,5439
22888,2516,122893,5469
22889,2492,122894,5571
22890,2498,122895,5421
22891,2348,122896,5464
22892,2498,122897,5489
22893,2498,122898,5439
22894,2498,122899,5470
22895,2492,122900,5495
22896,2517,122901,5470
22897,2467,122902,5489
22898,2467,122903,5513
22899,2473,122904,5464
22900,2473,122905,5520
22901,2522,122906,5471
22902,2498,122907,5495
22903,2498,122908,5464
22904,2492,122909,5439
22905,2467,122910,5468
22906,2442,122911,5572
22907,2492,122912,5421
22908,2473,122913,5446
22909,2473,122914,5489
22910,2498,122915,5514
22911,2348,122916,5539
22912,2323,122917,5470
22913,2517,122918,5446
22914,2467,122919,5470
22915,2516,122920,5489
22916,2342,122921,5514
22917,2498,122922,5465
22918,2498,122923,5470
22919,2473,122924,5446
22920,2473,122925,5470
22921,2448,122926,5439
22922,2467,122927,5514
22923,2468,122928,5513
22924,2467,122929,5470
22925,2517,122930,5470
22926,2498,122931,5495
22927,2324,122932,5440
22928,2473,122933,5513
22929,2498,122934,5470
22930,2498,122935,5495
22931,2467,122936,5049
22932,2347,122937,5249
22933,2442,122938,5393
22934,2342,122939,5422
22935,2498,122940,5489
22936,2324,122941,5464
22937,2473,122942,5495
22938,2498,122943,5470
22939,2473,122944,5447
22940,2517,122945,5514
22941,2467,122946,5490
22942,2467,122947,5489
22943,2492,122948,5495
22944,2492,122949,5470
22945,2498,122950,5470
22946,2323,122951,5514
22947,2473,122952,5464
22948,2323,122953,5464
22949,2473,122954,5471
22950,2516,122955,5446
22951,2492,122956,5470
22952,2516,122957,5439
22953,2492,122958,5463
22954,2498,122959,5470
22955,2522,122960,5471
22956,2473,122961,5470
22957,2323,122962,5464
22958,2473,122963,5513
22959,2467,122964,5539
22960,2342,122965,5470
22961,2342,122966,5447
22962,2341,122967,5447
22963,2474,122968,5464
22964,2473,122969,5464
22965,2498,122970,5470
22966,2522,122971,5470
22967,2498,122972,4923
22968,2492,122973,5421
22969,2492,122974,5372
22970,2492,122975,5421
22971,2467,122976,5490
22972,2498,122977,5464
22973,2498,122978,5495
22974,2498,122979,5446
22975,2498,122980,5446
22976,2473,122981,5464
22977,2492,122982,5514
22978,2341,122983,5514
22979,2491,122984,5495
22980,2517,122985,5446
22981,2498,122986,5446
22982,2498,122987,5489
22983,2347,122988,5514
22984,2324,122989,5513
22985,2498,122990,5470
22986,2492,122991,5470
22987,2467,122992,5470
22988,2516,122993,5539
22989,2467,122994,5539
22990,2523,122995,5539
22991,2498,122996,5465
22992,2498,122997,5471
22993,2498,122998,5520
22994,2473,122999,5447
22995,2448,123000,5489
22996,2467,123001,5489
22997,2492,123002,5489
22998,2467,123003,5520
22999,2473,123004,5446
23000,2448,123005,5446
23001,2448,123006,5539
23002,2523,123007,5564
23003,2473,123008,5539
23004,2473,123009,5564
23005,2516,123010,5546
23006,2318,123011,5520
23007,2467,123012,5468
23008,2467,123013,5545
23009,2473,123014,5545
23010,2522,123015,5514
23011,2448,123016,5514
23012,2498,123017,5465
23013,2449,123018,5471
23014,2467,123019,5520
23015,2467,123020,5545
23016,2492,123021,5545
23017,2492,123022,5538
23018,2498,123023,5539
23019,2547,123024,5464
23020,2473,123025,5470
23021,2348,123026,5446
23022,2498,123027,5470
23023,2467,123028,5464
23024,2467,123029,5488
23025,2467,123030,5489
23026,2467,123031,5520
23027,2473,123032,5446
23028,2448,123033,5447
23029,2448,123034,5514
23030,2473,123035,5464
23031,2449,123036,5464
23032,2492,123037,5470
23033,2467,123038,5470
23034,2442,123039,5470
23035,2467,123040,5489
23036,2323,123041,5514
23037,2498,123042,5468
23038,2497,123043,5470
23039,2498,123044,5446
23040,2498,123045,5471
23041,2492,123046,5539
23042,2342,123047,5539
23043,2492,123048,5490
23044,2442,123049,5470
23045,2473,123050,5446
23046,2498,123051,5446
23047,2473,123052,5514
23048,2523,123053,5538
23049,2498,123054,5539
23050,2467,123055,5518
23051,2492,123056,5470
23052,2492,123057,5421
23053,2317,123058,5469
23054,2498,123059,5463
23055,2498,123060,5488
23056,2523,123061,5495
23057,2473,123062,5470
23058,2498,123063,5471
23059,2492,123064,5514
23060,2517,123065,5464
23061,2442,123066,5464
23062,2341,123067,5470
23063,2522,123068,5470
23064,2448,123069,5470
23065,2473,123070,5464
23066,2473,123071,5514
23067,2473,123072,5514
23068,2473,123073,5471
23069,2492,123074,5445
23070,2341,123075,5471
23071,2492,123076,5489
23072,2492,123077,5513
23073,2348,123078,5539
23074,2347,123079,5495
23075,2498,123080,5447
23076,2498,123081,5520
23077,2449,123082,5495
23078,2492,123083,5539
23079,2417,123084,5539
23080,2443,123085,5539
23081,2342,123086,5471
23082,2498,123087,5446
23083,2547,123088,5519
23084,2523,123089,5446
23085,2323,123090,5539
23086,2498,123091,5487
23087,2467,123092,5539
23088,2467,123093,5520
23089,2517,123094,5545
23090,2492,123095,5444
23091,2473,123096,5545
23092,2498,123097,5514
23093,2473,123098,5440
23094,2473,123099,5489
23095,2498,123100,5571
23096,2492,123101,5544
23097,2467,123102,5545
23098,2492,123103,5520
23099,2492,123104,5545
23100,2473,123105,5489
23101,2473,123106,5514
23102,2498,123107,5514
23103,2498,123108,5570
23104,2473,123109,5545
23105,2516,123110,5519
23106,2467,123111,5544
23107,2467,123112,5520
23108,2467,123113,5513
23109,2473,123114,5440
23110,2449,123115,5470
23111,2473,123116,5470
23112,2474,123117,5421
23113,2473,123118,5446
23114,2467,123119,5489
23115,2492,123120,5538
23116,2492,123121,5520
23117,2467,123122,5545
23118,2448,123123,5421
23119,2474,123124,5545
23120,2473,123125,5539
23121,2473,123126,5514
23122,2448,123127,5514
23123,2467,123128,5514
23124,2492,123129,5471
23125,2443,123130,5446
23126,2492,123131,5446
23127,2473,123132,5514
23128,2473,123133,5488
23129,2474,123134,5470
23130,2473,123135,5470
23131,2498,123136,5421
23132,2473,123137,5446
23133,2467,123138,5513
23134,2467,123139,5489
23135,2341,123140,5470
23136,2492,123141,5446
23137,2498,123142,5470
23138,2522,123143,5464
23139,2424,123144,5463
23140,2474,123145,5471
23141,2424,123146,5470
23142,2467,123147,5519
23143,2369,123148,5447
23144,2418,123149,5514
23145,2467,123150,5514
23146,2474,123151,5514
23147,2523,123152,5470
23148,2474,123153,5446
23149,2498,123154,5446
23150,2449,123155,5514
23151,2467,123156,5514
23152,2468,123157,5539
23153,2443,123158,5520
23154,2442,123159,5445
23155,2448,123160,5520
23156,2498,123161,5446
23157,2498,123162,5514
23158,2498,123163,5513
23159,2473,123164,5514
23160,2443,123165,5545
23161,2467,123166,5545
23162,2468,123167,5545
23163,2467,123168,5446
23164,2498,123169,5488
23165,2323,123170,5538
23166,2498,123171,5514
23167,2498,123172,5518
23168,2348,123173,5446
23169,2467,123174,5443
23170,2443,123175,5446
23171,2492,123176,5539
23172,2467,123177,5539
23173,2449,123178,5539
23174,2499,123179,5521
23175,2474,123180,5520
23176,2473,123181,5545
23177,2473,123182,5468
23178,2468,123183,5462
23179,2443,123184,5438
23180,2468,123185,5469
23181,2467,123186,5471
23182,2473,123187,5420
23183,2474,123188,5440
23184,2498,123189,5514
23185,2473,123190,5539
23186,2449,123191,5544
23187,2449,123192,5468
23188,2467,123193,5468
23189,2467,123194,5545
23190,2467,123195,5437
23191,2498,123196,5563
23192,2498,123197,5514
23193,2498,123198,5446
23194,2498,123199,5545
23195,2473,123200,5444
23196,2473,123201,5545
23197,2492,123202,5563
23198,2492,123203,5462
23199,2467,123204,5514
23200,2418,123205,5544
23201,2474,123206,5446
23202,2498,123207,5519
23203,2424,123208,5445
23204,2375,123209,5513
23205,2424,123210,5513
23206,2443,123211,5513
23207,2418,123212,5520
23208,2418,123213,5445
23209,2418,123214,5520
23210,2498,123215,5545
23211,2473,123216,5489
23212,2449,123217,5440
23213,2498,123218,5470
23214,2473,123219,5445
23215,2467,123220,5446
23216,2342,123221,5538
23217,2492,123222,5539
23218,2492,123223,5440
23219,2348,123224,5520
23220,2498,123225,5520
23221,2473,123226,5519
23222,2473,123227,5520
23223,2498,123228,5545
23224,2468,123229,5539
23225,2468,123230,5440
23226,2442,123231,5470
23227,2492,123232,5446
23228,2324,123233,5545
23229,2348,123234,5520
23230,2474,123235,5514
23231,2449,123236,5539
23232,2474,123237,5440
23233,2424,123238,5471
23234,2467,123239,5445
23235,2467,123240,5445
23236,2467,123241,5464
23237,2474,123242,5539
23238,2474,123243,5540
23239,2473,123244,5470
23240,2498,123245,5445
23241,2498,123246,5422
23242,2492,123247,5440
23243,2442,123248,5465
23244,2443,123249,5470
23245,2393,123250,5446
23246,2473,123251,5446
23247,2448,123252,5489
23248,2474,123253,5539
23249,2473,123254,5464
23250,2473,123255,5470
23251,2467,123256,5446
23252,2492,123257,5445
23253,2443,123258,5464
23254,2418,123259,5514
23255,2473,123260,5445
23256,2473,123261,5446
23257,2498,123262,5494
23258,2498,123263,5446
23259,2449,123264,5514
23260,2473,123265,5489
23261,2492,123266,5470
23262,2468,123267,5446
23263,2492,123268,5446
23264,2467,123269,5440
23265,2473,123270,5539
23266,2448,123271,5514
23267,2375,123272,5446
23268,2424,123273,5446
23269,2399,123274,5446
23270,2393,123275,5489
23271,2442,123276,5513
23272,2443,123277,5464
23273,2467,123278,5470
23274,2473,123279,5446
23275,2348,123280,5447
23276,2473,123281,5439
23277,2498,123282,5464
23278,2449,123283,5470
23279,2468,123284,5446
23280,2443,123285,5446
23281,2442,123286,5464
23282,2442,123287,5514
23283,2498,123288,5516
23284,2449,123289,5446
23285,2473,123290,5421
23286,2474,123291,5441
23287,2449,123292,5513
23288,2467,123293,5489
23289,2443,123294,5470
23290,2492,123295,5469
23291,2467,123296,5470
23292,2473,123297,5463
23293,2473,123298,5439
23294,2498,123299,5469
23295,2448,123300,5494
23296,2448,123301,5422
23297,2467,123302,5520
23298,2443,123303,5514
23299,2442,123304,5514
23300,2443,123305,5445
23301,2474,123306,5446
23302,2449,123307,5421
23303,2473,123308,5439
23304,2449,123309,5465
23305,2449,123310,5470
23306,2468,123311,5445
23307,2342,123312,5420
23308,2467,123313,5440
23309,2443,123314,5464
23310,2473,123315,5514
23311,2498,123316,5495
23312,2474,123317,5447
23313,2473,123318,5520
23314,2473,123319,5439
23315,2449,123320,5514
23316,2467,123321,5439
23317,2342,123322,5470
23318,2492,123323,5520
23319,2323,123324,5445
23320,2324,123325,5439
23321,2473,123326,5439
23322,2473,123327,5470
23323,2399,123328,5520
23324,2424,123329,5544
23325,2467,123330,5544
23326,2467,123331,5514
23327,2467,123332,5539
23328,2467,123333,5489
23329,2498,123334,5470
23330,2348,123335,5445
23331,2473,123336,5421
23332,2473,123337,5440
23333,2474,123338,5464
23334,2516,123339,5469
23335,2342,123340,5445
23336,2492,123341,5445
23337,2491,123342,5469
23338,2498,123343,5539
23339,2348,123344,5513
23340,2474,123345,5514
23341,2473,123346,5470
23342,2473,123347,5445
23343,2492,123348,5520
23344,2467,123349,5540
23345,2492,123350,5539
23346,2492,123351,5539
23347,2473,123352,5447
23348,2449,123353,5545
23349,2348,123354,5545
23350,2449,123355,5544
23351,2449,123356,5520
23352,2348,123357,5539
23353,2341,123358,5514
23354,2467,123359,5539
23355,2467,123360,5539
23356,2498,123361,5520
23357,2498,123362,5422
23358,2498,123363,5495
23359,2347,123364,5520
23360,2324,123365,5514
23361,2492,123366,5539
23362,2443,123367,5441
23363,2492,123368,5520
23364,2342,123369,5520
23365,2498,123370,5445
23366,2498,123371,5514
23367,2348,123372,5538
23368,2498,123373,5440
23369,2323,123374,5447
23370,2467,123375,5469
23371,2492,123376,5520
23372,2467,123377,5517
23373,2317,123378,5514
23374,2523,123379,5514
23375,2498,123380,5470
23376,2498,123381,5445
23377,2473,123382,5420
23378,2473,123383,5440
23379,2449,123384,5464
23380,2467,123385,5514
23381,2517,123386,5446
23382,2342,123387,5519
23383,2348,123388,5519
23384,2323,123389,5545
23385,2324,123390,5539
23386,2348,123391,5514
23387,2348,123392,5440
23388,2492,123393,5495
23389,2467,123394,5446
23390,2467,123395,5446
23391,2317,123396,5440
23392,2517,123397,5440
23393,2324,123398,5470
23394,2522,123399,5495
23395,2473,123400,5446
23396,2473,123401,5439
23397,2449,123402,5514
23398,2348,123403,5489
23399,2318,123404,5470
23400,2341,123405,5520
23401,2492,123406,5446
23402,2474,123407,5489
23403,2498,123408,5514
23404,2474,123409,5440
23405,2498,123410,5546
23406,2498,123411,5545
23407,2492,123412,5444
23408,2418,123413,5444
23409,2467,123414,5538
23410,2492,123415,5462
23411,2449,123416,5545
23412,2449,123417,5446
23413,2498,123418,5545
23414,2474,123419,5545
23415,2473,123420,5545
23416,2467,123421,5539
23417,2492,123422,5514
23418,2492,123423,5440
23419,2467,123424,5471
23420,2498,123425,5520
23421,2348,123426,5520
23422,2348,123427,5520
23423,2474,123428,5539
23424,2473,123429,5539
23425,2467,123430,5440
23426,2467,123431,5496
23427,2492,123432,5520
23428,2492,123433,5545
23429,2323,123434,5520
23430,2498,123435,5514
23431,2473,123436,5514
23432,2474,123437,5464
23433,2498,123438,5446
23434,2468,123439,5446
23435,2492,123440,5470
23436,2517,123441,5539
23437,2342,123442,5514
23438,2498,123443,5440
23439,2473,123444,5446
23440,2498,123445,5520
23441,2474,123446,5520
23442,2348,123447,5513
23443,2517,123448,5514
23444,2516,123449,5514
23445,2517,123450,5446
23446,2492,123451,5520
23447,2523,123452,5544
23448,2523,123453,5545
23449,2498,123454,5520
23450,2474,123455,5514
23451,2498,123456,5440
23452,2348,123457,5470
23453,2492,123458,5520
23454,2442,123459,5519
23455,2467,123460,5519
23456,2467,123461,5520
23457,2473,123462,5514
23458,2473,123463,5439
23459,2474,123464,5470
23460,2498,123465,5520
23461,2495,123466,5443
23462,2492,123467,5520
23463,2492,123468,5539
23464,2342,123469,5539
23465,2468,123470,5440
23466,2498,123471,5470
23467,2523,123472,5445
23468,2473,123473,5445
23469,2498,123474,5440
23470,2474,123475,5440
23471,2468,123476,5446
23472,2492,123477,5470
23473,2468,123478,5445
23474,2492,123479,5514
23475,2473,123480,5514
23476,2473,123481,5445
23477,2473,123482,5495
23478,2498,123483,5420
23479,2498,123484,5445
23480,2492,123485,5439
23481,2468,123486,5513
23482,2468,123487,5520
23483,2443,123488,5445
23484,2473,123489,5445
23485,2498,123490,5439
23486,2449,123491,5514
23487,2473,123492,5445
23488,2473,123493,5446
23489,2347,123494,5544
23490,2492,123495,5520
23491,2467,123496,5538
23492,2467,123497,5539
23493,2449,123498,5440
23494,2498,123499,5471
23495,2348,123500,5520
23496,2474,123501,5443
23497,2449,123502,5545
23498,2424,123503,5514
23499,2442,123504,5539
23500,2443,123505,5539
23501,2492,123506,5446
23502,2498,123507,5544
23503,2473,123508,5544
23504,2348,123509,5468
23505,2348,123510,5538
23506,2498,123511,5539
23507,2347,123512,5440
23508,2418,123513,5470
23509,2467,123514,5446
23510,2492,123515,5519
23511,2498,123516,5445
23512,2498,123517,5439
23513,2498,123518,5538
23514,2473,123519,5446
23515,2473,123520,5445
23516,2492,123521,5446
23517,2492,123522,5539
23518,2517,123523,5513
23519,2467,123524,5539
23520,2492,123525,5446
23521,2348,123526,5445
23522,2498,123527,5445
23523,2449,123528,5439
23524,2498,123529,5539
23525,2474,123530,5464
23526,2492,123531,5470
23527,2467,123532,5446
23528,2443,123533,5446
23529,2492,123534,5439
23530,2523,123535,5439
23531,2523,123536,5495
23532,2474,123537,5446
23533,2498,123538,5446
23534,2474,123539,5464
23535,2492,123540,5513
23536,2492,123541,5470
23537,2492,123542,5446
23538,2492,123543,5519
23539,2498,123544,5445
23540,2474,123545,5463
23541,2498,123546,5488
23542,2473,123547,5519
23543,2498,123548,5470
23544,2467,123549,5421
23545,2467,123550,5517
23546,2492,123551,5440
23547,2468,123552,5539
23548,2473,123553,5446
23549,2474,123554,5519
23550,2498,123555,5519
23551,2498,123556,5495
23552,2499,123557,5513
23553,2443,123558,5488
23554,2467,123559,5488
23555,2492,123560,5445
23556,2417,123561,5446
23557,2473,123562,5446
23558,2498,123563,5439
23559,2498,123564,5439
23560,2449,123565,5446
23561,2473,123566,5445
23562,2348,123567,5446
23563,2324,123568,5440
23564,2342,123569,5439
23565,2492,123570,5470
23566,2449,123571,5445
23567,2498,123572,5445
23568,2498,123573,5439
23569,2473,123574,5513
23570,2473,123575,5446
23571,2492,123576,5445
23572,2492,123577,5446
23573,2468,123578,5439
23574,2467,123579,5439
23575,2448,123580,5495
23576,2473,123581,5446
23577,2449,123582,5520
23578,2473,123583,5538
23579,2449,123584,5514
23580,2492,123585,5464
23581,2492,123586,5470
23582,2517,123587,5445
23583,2342,123588,5544
23584,2492,123589,5520
23585,2323,123590,5538
23586,2522,123591,5514
23587,2474,123592,5440
23588,2474,123593,5471
23589,2494,123594,5520
23590,2324,123595,5544
23591,2317,123596,5520
23592,2492,123597,5513
23593,2492,123598,5539
23594,2474,123599,5464
23595,2347,123600,5470
23596,2424,123601,5445
23597,2498,123602,5446
23598,2448,123603,5514
23599,2492,123604,5514
23600,2341,123605,5464
23601,2442,123606,5445
23602,2341,123607,5520
23603,2498,123608,5546
23604,2323,123609,5544
23605,2498,123610,5513
23606,2498,123611,5440
23607,2498,123612,5464
23608,2467,123613,5470
23609,2342,123614,5520
23610,2317,123615,5545
23611,2492,123616,5445
23612,2473,123617,5439
23613,2498,123618,5489
23614,2449,123619,5470
23615,2323,123620,5520
23616,2473,123621,5446
23617,2348,123622,5538
23618,2492,123623,5489
23619,2317,123624,5439
23620,2467,123625,5470
23621,2448,123626,5469
23622,2473,123627,5470
23623,2323,123628,5463
23624,2474,123629,5513
23625,2473,123630,5445
23626,2467,123631,5445
23627,2467,123632,5421
23628,2418,123633,5440
23629,2443,123634,5439
23630,2473,123635,5446
23631,2473,123636,5446
23632,2473,123637,5445
23633,2473,123638,5439
23634,2498,123639,5514
23635,2467,123640,5446
23636,2442,123641,5421
23637,2467,123642,5445
23638,2467,123643,5463
23639,2323,123644,5439
23640,2473,123645,5494
23641,2498,123646,5445
23642,2498,123647,5519
23643,2348,123648,5519
23644,2473,123649,5439
23645,2417,123650,5439
23646,2467,123651,5470
23647,2442,123652,5470
23648,2442,123653,5520
23649,2424,123654,5446
23650,2448,123655,5514
23651,2424,123656,5513
23652,2448,123657,5514
23653,2423,123658,5521
23654,2417,123659,5544
23655,2317,123660,5544
23656,2492,123661,5544
23657,2317,123662,5545
23658,2498,123663,5439
23659,2348,123664,5439
23660,2498,123665,5470
23661,2323,123666,5545
23662,2474,123667,5519
23663,2348,123668,5519
23664,2467,123669,5439
23665,2492,123670,5439
23666,2317,123671,5445
23667,2497,123672,5495
23668,2473,123673,5446
23669,2323,123674,5440
23670,2473,123675,5538
23671,2347,123676,5439
23672,2347,123677,5445
23673,2317,123678,5446
23674,2467,123679,5445
23675,2492,123680,5439
23676,2448,123681,5444
23677,2473,123682,5520
23678,2498,123683,5519
23679,2498,123684,5445
23680,2498,123685,5439
23681,2323,123686,5439
23682,2467,123687,5470
23683,2491,123688,5446
23684,2492,123689,5446
23685,2323,123690,5439
23686,2473,123691,5538
23687,2473,123692,5539
23688,2347,123693,5446
23689,2498,123694,5520
23690,2372,123695,5443
23691,2492,123696,5518
23692,2341,123697,5514
23693,2517,123698,5514
23694,2348,123699,5470
23695,2498,123700,5446
23696,2498,123701,5544
23697,2473,123702,5519
23698,2473,123703,5438
23699,2467,123704,5488
23700,2467,123705,5445
23701,2342,123706,5445
23702,2516,123707,5420
23703,2498,123708,5514
23704,2498,123709,5514
23705,2347,123710,5439
23706,2498,123711,5469
23707,2473,123712,5469
23708,2473,123713,5446
23709,2492,123714,5463
23710,2492,123715,5439
23711,2467,123716,5445
23712,2491,123717,5445
23713,2347,123718,5470
23714,2522,123719,5440
23715,2498,123720,5513
23716,2347,123721,5464
23717,2517,123722,5495
23718,2347,123723,5519
23719,2341,123724,5446
23720,2492,123725,5539
23721,2317,123726,5539
23722,2498,123727,5539
23723,2347,123728,5513
23724,2498,123729,5470
23725,2522,123730,5520
23726,2473,123731,5544
23727,2492,123732,5544
23728,2491,123733,5538
23729,2467,123734,5513
23730,2516,123735,5489
23731,2498,123736,5494
23732,2323,123737,5446
23733,2498,123738,5519
23734,2323,123739,5445
23735,2323,123740,5538
23736,2348,123741,5538
23737,2467,123742,5514
23738,2517,123743,5470
23739,2318,123744,5495
23740,2498,123745,5519
23741,2498,123746,5519
23742,2348,123747,5538
23743,2523,123748,5539
23744,2348,123749,5440
23745,2492,123750,5470
23746,2467,123751,5520
23747,2492,123752,5544
23748,2467,123753,5545
23749,2347,123754,5515
23750,2347,123755,5514
23751,2523,123756,5440
23752,2522,123757,5520
23753,2522,123758,5545
23754,2347,123759,5544
23755,2516,123760,5569
23756,2492,123761,5445
23757,2516,123762,5539
23758,2473,123763,5538
23759,2497,123764,5440
23760,2348,123765,5470
23761,2348,123766,5495
23762,2522,123767,5520
23763,2323,123768,5545
23764,2348,123769,5538
23765,2342,123770,5539
23766,2317,123771,5440
23767,2497,123772,5545
23768,2347,123773,5421
23769,2498,123774,5544
23770,2498,123775,5520
23771,2348,123776,5439
23772,2348,123777,5539
23773,2516,123778,5514
23774,2491,123779,5545
23775,2492,123780,5545
23776,2341,123781,5544
23777,2473,123782,5544
23778,2347,123783,5519
23779,2473,123784,5539
23780,2473,123785,5539
23781,2473,123786,5514
23782,2492,123787,5446
23783,2492,123788,5520
23784,2342,123789,5544
23785,2492,123790,5520
