index,[2023-01-01 11:27:39.889] Ultrasonic Sensor Data Capture Start,index,[2023-01-01 11:27:39.889] Ultrasonic Sensor Data Capture Start
26880,2008,126885,2038
26881,2008,126886,2038
26882,2008,126887,2038
26883,2032,126888,2038
26884,2008,126889,2038
26885,2007,126890,2038
26886,2008,126891,2037
26887,2008,126892,2038
26888,2008,126893,2038
26889,2008,126894,2038
26890,2008,126895,2037
26891,2008,126896,2038
26892,2008,126897,2033
26893,2008,126898,2038
26894,2033,126899,2037
26895,2033,126900,2038
26896,2008,126901,2034
26897,2008,126902,2037
26898,2008,126903,2038
26899,2033,126904,2062
26900,2008,126905,2037
26901,2008,126906,2035
26902,2008,126907,2037
26903,2013,126908,2038
26904,2008,126909,2038
26905,2007,126910,2037
26906,2008,126911,2013
26907,2033,126912,2037
26908,2032,126913,2038
26909,2008,126914,2037
26910,2008,126915,2037
26911,2033,126916,2037
26912,2051,126917,2037
26913,2033,126918,2038
26914,2033,126919,2038
26915,2033,126920,2038
26916,2057,126921,2037
26917,2033,126922,2038
26918,2033,126923,2038
26919,2033,126924,2038
26920,2033,126925,2038
26921,2008,126926,2037
26922,2008,126927,2037
26923,2033,126928,2037
26924,2033,126929,2038
26925,2032,126930,2037
26926,2033,126931,2037
26927,2032,126932,2038
26928,2008,126933,2037
26929,2008,126934,2037
26930,2008,126935,2038
26931,2033,126936,2038
26932,2033,126937,2038
26933,2033,126938,2038
26934,2033,126939,2038
26935,2033,126940,2038
26936,2033,126941,2038
26937,2033,126942,2037
26938,2033,126943,2038
26939,2033,126944,2037
26940,2033,126945,2038
26941,2033,126946,2037
26942,2032,126947,2037
26943,2033,126948,2038
26944,2008,126949,2038
26945,2008,126950,2037
26946,2033,126951,2038
26947,2033,126952,2038
26948,2033,126953,2037
26949,2008,126954,2037
26950,2008,126955,2038
26951,2008,126956,2037
26952,2008,126957,2038
26953,2007,126958,2037
26954,2008,126959,2037
26955,2033,126960,2038
26956,2008,126961,2033
26957,2008,126962,2038
26958,2033,126963,2037
26959,2008,126964,2038
26960,2007,126965,2038
26961,2032,126966,2038
26962,2033,126967,2038
26963,2008,126968,2038
26964,2008,126969,2038
26965,2033,126970,2036
26966,2033,126971,2038
26967,2033,126972,2038
26968,2008,126973,2037
26969,2033,126974,2038
26970,2033,126975,2038
26971,2008,126976,2038
26972,2033,126977,2038
26973,2033,126978,2038
26974,2008,126979,2037
26975,2008,126980,2038
26976,2008,126981,2038
26977,2008,126982,2038
26978,2033,126983,2038
26979,2033,126984,2037
26980,2032,126985,2037
26981,2033,126986,2038
26982,2033,126987,2037
26983,2033,126988,2038
26984,2033,126989,2037
26985,2052,126990,2038
26986,2033,126991,2038
26987,2033,126992,2037
26988,2033,126993,2037
26989,2033,126994,2037
26990,2033,126995,2038
26991,2008,126996,2037
26992,2032,126997,2038
26993,2033,126998,2037
26994,2033,126999,2038
26995,2033,127000,2038
26996,2033,127001,2038
26997,2033,127002,2063
26998,2032,127003,2037
26999,2032,127004,2038
27000,2033,127005,2037
27001,2058,127006,2063
27002,2033,127007,2038
27003,2033,127008,2038
27004,2032,127009,2038
27005,2033,127010,2038
27006,2008,127011,2063
27007,2033,127012,2038
27008,2033,127013,2038
27009,2032,127014,2038
27010,2033,127015,2038
27011,2033,127016,2038
27012,2033,127017,2037
27013,2008,127018,2038
27014,2008,127019,2037
27015,2008,127020,2038
27016,2033,127021,2013
27017,2033,127022,2037
27018,2033,127023,2038
27019,2033,127024,2038
27020,2033,127025,2033
27021,2033,127026,2038
27022,2008,127027,2038
27023,2033,127028,2037
27024,2033,127029,2038
27025,2033,127030,2037
27026,2058,127031,2038
27027,2033,127032,2038
27028,2057,127033,2038
27029,2033,127034,2035
27030,2008,127035,2038
27031,2014,127036,2037
27032,2032,127037,2037
27033,2008,127038,2012
27034,2008,127039,2013
27035,2008,127040,2013
27036,2033,127041,2037
27037,2033,127042,2037
27038,2033,127043,2038
27039,2033,127044,2013
27040,2008,127045,2037
27041,2007,127046,2038
27042,2032,127047,2038
27043,2033,127048,2013
27044,2033,127049,2038
27045,2033,127050,2038
27046,2033,127051,2038
27047,2007,127052,2038
27048,2033,127053,2038
27049,2033,127054,2013
27050,2007,127055,2038
27051,2008,127056,2038
27052,2033,127057,2037
27053,2008,127058,2037
27054,2033,127059,2038
27055,2008,127060,2038
27056,2008,127061,2038
27057,2033,127062,2037
27058,2008,127063,2013
27059,2008,127064,2013
27060,2033,127065,2038
27061,2033,127066,2013
27062,2008,127067,2038
27063,2008,127068,2037
27064,2008,127069,2037
27065,2008,127070,2013
27066,2008,127071,2038
27067,2008,127072,2038
27068,2008,127073,2037
27069,2008,127074,2038
27070,2008,127075,2038
27071,2033,127076,2038
27072,2008,127077,2037
27073,2008,127078,2038
27074,2008,127079,2037
27075,2007,127080,2013
27076,2007,127081,2038
27077,2033,127082,2038
27078,2033,127083,2038
27079,2007,127084,2037
27080,2008,127085,2038
27081,2008,127086,2037
27082,2007,127087,2038
27083,2008,127088,2038
27084,2008,127089,2033
27085,2032,127090,2037
27086,2008,127091,2038
27087,2057,127092,2063
27088,2032,127093,2038
27089,2008,127094,2037
27090,2008,127095,2037
27091,2008,127096,2038
27092,2033,127097,2038
27093,2008,127098,2035
27094,2008,127099,2038
27095,2033,127100,2038
27096,2033,127101,2038
27097,2008,127102,2038
27098,2008,127103,2038
27099,2033,127104,2038
27100,2008,127105,2037
27101,2007,127106,2038
27102,2008,127107,2038
27103,2008,127108,2038
27104,2008,127109,2038
27105,2008,127110,2037
27106,2008,127111,2038
27107,2033,127112,2038
27108,2033,127113,2038
27109,2033,127114,2037
27110,2033,127115,2038
27111,2033,127116,2038
27112,2008,127117,2038
27113,2008,127118,2038
27114,2033,127119,2037
27115,2008,127120,2037
27116,2033,127121,2038
27117,2008,127122,2038
27118,2008,127123,2038
27119,2008,127124,2038
27120,2008,127125,2063
27121,2008,127126,2038
27122,2008,127127,2038
27123,2007,127128,2038
27124,2008,127129,2038
27125,2008,127130,2038
27126,2007,127131,2037
27127,2008,127132,2038
27128,2033,127133,2038
27129,2008,127134,2013
27130,2008,127135,2038
27131,2008,127136,2037
27132,2008,127137,2038
27133,2008,127138,2037
27134,2007,127139,2037
27135,2008,127140,2037
27136,2008,127141,2038
27137,2007,127142,2038
27138,2008,127143,2038
27139,2008,127144,2038
27140,2008,127145,2037
27141,2008,127146,2038
27142,2008,127147,2038
27143,2033,127148,2037
27144,2033,127149,2038
27145,2033,127150,2038
27146,2033,127151,2038
27147,2008,127152,2037
27148,2008,127153,2033
27149,2008,127154,2038
27150,2033,127155,2038
27151,2008,127156,2038
27152,2008,127157,2038
27153,2008,127158,2038
27154,2032,127159,2038
27155,2033,127160,2038
27156,2008,127161,2038
27157,2008,127162,2036
27158,2008,127163,2038
27159,2033,127164,2038
27160,2008,127165,2038
27161,2008,127166,2038
27162,2033,127167,2037
27163,2033,127168,2038
27164,2007,127169,2037
27165,2008,127170,2013
27166,2008,127171,2037
27167,2008,127172,2037
27168,2008,127173,2013
27169,2008,127174,2037
27170,2032,127175,2013
27171,2033,127176,2037
27172,2008,127177,2037
27173,2033,127178,2037
27174,2033,127179,2038
27175,2033,127180,2037
27176,2008,127181,2038
27177,2008,127182,2038
27178,2008,127183,2037
27179,2033,127184,2038
27180,2008,127185,2038
27181,2008,127186,2038
27182,2033,127187,2013
27183,2008,127188,2038
27184,2008,127189,2038
27185,2008,127190,2013
27186,2033,127191,2038
27187,2008,127192,2038
27188,2032,127193,2038
27189,2008,127194,2038
27190,2008,127195,2038
27191,2008,127196,2063
27192,2008,127197,2038
27193,2008,127198,2037
27194,2033,127199,2038
27195,2033,127200,2038
27196,2008,127201,2038
27197,2008,127202,2037
27198,2008,127203,2013
27199,2007,127204,2038
27200,2008,127205,2037
27201,2008,127206,2038
27202,2008,127207,2038
27203,2008,127208,2038
27204,2008,127209,2038
27205,2007,127210,2038
27206,2008,127211,2038
27207,2007,127212,2038
27208,2008,127213,2038
27209,2008,127214,2013
27210,2008,127215,2038
27211,2008,127216,2013
27212,2008,127217,2033
27213,2008,127218,2038
27214,2032,127219,2038
27215,2008,127220,2038
27216,2033,127221,2038
27217,2032,127222,2038
27218,2007,127223,2038
27219,2008,127224,2038
27220,2008,127225,2038
27221,2008,127226,2035
27222,2007,127227,2038
27223,2033,127228,2038
27224,2008,127229,2037
27225,2008,127230,2038
27226,2008,127231,2013
27227,2008,127232,2038
27228,2008,127233,2037
27229,2008,127234,2038
27230,2008,127235,2037
27231,2008,127236,2038
27232,2007,127237,2038
27233,2007,127238,2038
27234,2007,127239,2037
27235,2007,127240,2013
27236,2007,127241,2038
27237,2008,127242,2038
27238,2032,127243,2038
27239,2033,127244,2013
27240,2008,127245,2038
27241,2033,127246,2037
27242,2007,127247,2038
27243,2008,127248,2037
27244,2007,127249,2013
27245,2007,127250,2013
27246,2008,127251,2038
27247,2008,127252,2013
27248,2008,127253,2013
27249,2008,127254,2038
27250,2008,127255,2038
27251,2033,127256,2013
27252,2007,127257,2013
27253,2008,127258,2012
27254,2008,127259,2013
27255,2007,127260,2038
27256,2008,127261,2038
27257,2008,127262,2013
27258,2007,127263,2013
27259,2008,127264,2038
27260,2008,127265,2038
27261,2033,127266,2037
27262,2033,127267,2038
27263,2033,127268,2038
27264,2033,127269,2038
27265,2033,127270,2037
27266,2008,127271,2038
27267,2008,127272,2038
27268,2033,127273,2013
27269,2007,127274,2038
27270,2033,127275,2038
27271,2008,127276,2038
27272,2008,127277,2037
27273,2008,127278,2038
27274,2008,127279,2038
27275,2008,127280,2013
27276,2008,127281,2033
27277,2008,127282,2038
27278,2032,127283,2013
27279,2008,127284,2037
27280,2033,127285,2013
27281,2008,127286,2038
27282,2008,127287,2038
27283,2008,127288,2038
27284,2033,127289,2013
27285,2008,127290,2036
27286,2008,127291,2037
27287,2014,127292,2038
27288,2008,127293,2038
27289,2008,127294,2013
27290,2008,127295,2013
27291,2008,127296,2013
27292,2033,127297,2013
27293,2007,127298,2037
27294,2033,127299,2038
27295,2008,127300,2038
27296,2031,127301,2038
27297,2008,127302,2038
27298,2033,127303,2038
27299,2032,127304,2038
27300,2033,127305,2038
27301,2033,127306,2038
27302,2008,127307,2013
27303,2033,127308,2013
27304,2033,127309,2038
27305,2032,127310,2038
27306,2008,127311,2038
27307,2033,127312,2038
27308,2032,127313,2038
27309,2033,127314,2038
27310,2032,127315,2038
27311,2033,127316,2013
27312,2008,127317,2013
27313,2007,127318,2013
27314,2033,127319,2013
27315,2008,127320,2038
27316,2008,127321,2037
27317,2008,127322,2038
27318,2008,127323,2038
27319,2008,127324,2038
27320,2008,127325,2013
27321,2008,127326,2013
27322,2008,127327,2013
27323,2008,127328,2037
27324,2008,127329,2012
27325,2033,127330,2037
27326,2033,127331,2037
27327,2033,127332,2038
27328,2008,127333,2038
27329,2033,127334,2038
27330,2033,127335,2013
27331,2033,127336,2013
27332,2008,127337,2013
27333,2008,127338,2038
27334,2032,127339,2038
27335,2033,127340,2037
27336,2033,127341,2012
27337,2008,127342,2038
27338,2008,127343,2038
27339,2033,127344,2038
27340,2007,127345,2033
27341,2033,127346,2038
27342,2008,127347,2038
27343,2008,127348,2038
27344,2033,127349,2013
27345,2007,127350,2038
27346,2033,127351,2037
27347,2008,127352,2037
27348,2008,127353,2038
27349,2007,127354,2036
27350,2008,127355,2013
27351,2033,127356,2038
27352,2033,127357,2038
27353,2033,127358,2038
27354,2033,127359,2038
27355,2008,127360,2037
27356,2008,127361,2038
27357,2008,127362,2038
27358,2008,127363,2038
27359,2033,127364,2038
27360,2008,127365,2013
27361,2033,127366,2038
27362,2032,127367,2037
27363,2032,127368,2037
27364,2008,127369,2038
27365,2008,127370,2038
27366,2008,127371,2038
27367,2008,127372,2038
27368,2033,127373,2038
27369,2008,127374,2038
27370,2033,127375,2038
27371,2032,127376,2038
27372,2008,127377,2038
27373,2008,127378,2038
27374,2033,127379,2038
27375,2032,127380,2038
27376,2033,127381,2037
27377,2033,127382,2038
27378,2032,127383,2038
27379,2033,127384,2013
27380,2008,127385,2037
27381,2032,127386,2038
27382,2008,127387,2038
27383,2033,127388,2038
27384,2033,127389,2037
27385,2033,127390,2038
27386,2033,127391,2038
27387,2033,127392,2037
27388,2033,127393,2013
27389,2008,127394,2013
27390,2008,127395,2038
27391,2033,127396,2038
27392,2033,127397,2038
27393,2033,127398,2038
27394,2033,127399,2038
27395,2008,127400,2038
27396,2033,127401,2038
27397,2033,127402,2038
27398,2033,127403,2013
27399,2033,127404,2038
27400,2033,127405,2038
27401,2033,127406,2038
27402,2008,127407,2038
27403,2008,127408,2038
27404,2008,127409,2032
27405,2008,127410,2038
27406,2033,127411,2038
27407,2033,127412,2038
27408,2008,127413,2038
27409,2008,127414,2038
27410,2033,127415,2038
27411,2008,127416,2038
27412,2008,127417,2038
27413,2008,127418,2035
27414,2008,127419,2038
27415,2014,127420,2038
27416,2008,127421,2038
27417,2008,127422,2038
27418,2008,127423,2013
27419,2008,127424,2038
27420,2033,127425,2038
27421,2008,127426,2037
27422,2007,127427,2038
27423,2008,127428,2037
27424,2008,127429,2013
27425,2008,127430,2037
27426,2033,127431,2038
27427,2008,127432,2013
27428,2008,127433,2013
27429,2007,127434,2038
27430,2008,127435,2038
27431,2033,127436,2013
27432,2008,127437,2013
27433,2008,127438,2013
27434,2008,127439,2013
27435,2008,127440,2013
27436,2033,127441,2037
27437,2033,127442,2038
27438,2008,127443,2038
27439,2008,127444,2038
27440,2008,127445,2038
27441,2008,127446,2038
27442,2008,127447,2038
27443,2008,127448,2037
27444,2008,127449,2038
27445,2008,127450,2037
27446,2008,127451,2038
27447,2008,127452,2013
27448,2033,127453,2038
27449,2033,127454,2038
27450,2008,127455,2038
27451,2008,127456,2038
27452,2008,127457,2038
27453,2008,127458,2013
27454,2008,127459,2037
27455,2008,127460,2038
27456,2008,127461,2038
27457,2008,127462,2038
27458,2008,127463,2013
27459,2008,127464,2038
27460,2008,127465,2038
27461,2008,127466,2013
27462,2033,127467,2013
27463,2032,127468,2013
27464,2008,127469,2013
27465,2033,127470,2038
27466,2033,127471,2038
27467,2008,127472,2038
27468,2033,127473,2034
27469,2033,127474,2038
27470,2033,127475,2038
27471,2033,127476,2037
27472,2033,127477,2038
27473,2033,127478,2038
27474,2008,127479,2013
27475,2033,127480,2038
27476,2033,127481,2038
27477,2008,127482,2035
27478,2008,127483,2013
27479,2033,127484,2013
27480,2033,127485,2012
27481,2033,127486,2037
27482,2033,127487,2038
27483,2033,127488,2038
27484,2033,127489,2038
27485,2033,127490,2038
27486,2033,127491,2038
27487,2033,127492,2038
27488,2008,127493,2038
27489,2033,127494,2038
27490,2008,127495,2038
27491,2033,127496,2013
27492,2008,127497,2038
27493,2008,127498,2038
27494,2008,127499,2013
27495,2008,127500,2038
27496,2033,127501,2038
27497,2033,127502,2038
27498,2033,127503,2038
27499,2033,127504,2038
27500,2008,127505,2038
27501,2008,127506,2038
27502,2033,127507,2038
27503,2008,127508,2038
27504,2033,127509,2013
27505,2033,127510,2013
27506,2033,127511,2013
27507,2008,127512,2013
27508,2033,127513,2038
27509,2033,127514,2013
27510,2008,127515,2038
27511,2033,127516,2037
27512,2033,127517,2038
27513,2033,127518,2038
27514,2008,127519,2013
27515,2033,127520,2038
27516,2033,127521,2038
27517,2033,127522,2013
27518,2033,127523,2013
27519,2033,127524,2038
27520,2007,127525,2038
27521,2033,127526,2038
27522,2033,127527,2013
27523,2033,127528,2013
27524,2008,127529,2013
27525,2008,127530,2038
27526,2008,127531,2013
27527,2033,127532,2037
27528,2008,127533,2038
27529,2008,127534,2038
27530,2008,127535,2037
27531,2033,127536,2013
27532,2033,127537,2033
27533,2008,127538,2013
27534,2033,127539,2013
27535,2033,127540,2037
27536,2033,127541,2013
27537,2033,127542,2013
27538,2033,127543,2013
27539,2033,127544,2013
27540,2033,127545,2013
27541,2033,127546,2013
27542,2008,127547,2013
27543,2033,127548,2013
27544,2008,127549,2013
27545,2033,127550,2013
27546,2033,127551,2013
27547,2033,127552,2013
27548,2008,127553,2013
27549,2008,127554,2013
27550,2008,127555,2013
27551,2033,127556,2013
27552,2031,127557,2013
27553,2033,127558,2038
27554,2033,127559,2013
27555,2008,127560,2013
27556,2033,127561,2013
27557,2033,127562,2037
27558,2008,127563,2013
27559,2033,127564,2038
27560,2033,127565,2013
27561,2008,127566,2013
27562,2008,127567,2013
27563,2033,127568,2012
27564,2033,127569,2013
27565,2008,127570,2013
27566,2033,127571,2013
27567,2008,127572,2013
27568,2008,127573,2013
27569,2033,127574,2037
27570,2033,127575,2013
27571,2008,127576,2013
27572,2033,127577,2013
27573,2008,127578,2012
27574,2008,127579,2012
27575,2033,127580,2013
27576,2033,127581,2013
27577,2033,127582,2038
27578,2033,127583,2038
27579,2033,127584,2013
27580,2033,127585,2038
27581,2033,127586,2013
27582,2033,127587,2013
27583,2033,127588,2012
27584,2033,127589,2013
27585,2033,127590,2013
27586,2033,127591,2038
27587,2033,127592,2013
27588,2008,127593,2038
27589,2007,127594,2038
27590,2008,127595,2038
27591,2033,127596,2038
27592,2032,127597,2038
27593,2033,127598,2038
27594,2058,127599,2038
27595,2033,127600,2038
27596,2033,127601,2014
27597,2008,127602,2038
27598,2008,127603,2038
27599,2033,127604,2038
27600,2033,127605,2013
27601,2008,127606,2038
27602,2008,127607,2038
27603,2008,127608,2038
27604,2008,127609,2038
27605,2008,127610,2036
27606,2008,127611,2038
27607,2014,127612,2013
27608,2008,127613,2038
27609,2033,127614,2038
27610,2008,127615,2013
27611,2033,127616,2013
27612,2008,127617,2038
27613,2008,127618,2038
27614,2033,127619,2038
27615,2033,127620,2038
27616,2031,127621,2038
27617,2033,127622,2038
27618,2007,127623,2038
27619,2008,127624,2038
27620,2033,127625,2013
27621,2033,127626,2038
27622,2008,127627,2013
27623,2008,127628,2013
27624,2008,127629,2013
27625,2033,127630,2013
27626,2008,127631,2038
27627,2008,127632,2038
27628,2008,127633,2038
27629,2033,127634,2038
27630,2008,127635,2038
27631,2008,127636,2038
27632,2033,127637,2038
27633,2032,127638,2038
27634,2033,127639,2038
27635,2033,127640,2038
27636,2033,127641,2038
27637,2008,127642,2038
27638,2033,127643,2038
27639,2033,127644,2038
27640,2033,127645,2013
27641,2008,127646,2038
27642,2033,127647,2038
27643,2008,127648,2038
27644,2008,127649,2038
27645,2007,127650,2038
27646,2008,127651,2038
27647,2033,127652,2013
27648,2033,127653,2038
27649,2008,127654,2013
27650,2033,127655,2013
27651,2008,127656,2013
27652,2008,127657,2013
27653,2033,127658,2013
27654,2008,127659,2013
27655,2008,127660,2013
27656,2008,127661,2013
27657,2008,127662,2013
27658,2008,127663,2013
27659,2007,127664,2013
27660,2008,127665,2014
27661,2007,127666,2013
27662,2008,127667,2013
27663,2007,127668,2038
27664,2033,127669,2038
27665,2033,127670,2013
27666,2008,127671,2013
27667,2033,127672,2038
27668,2033,127673,2013
27669,2033,127674,2036
27670,2032,127675,2013
27671,2014,127676,2013
27672,2033,127677,2038
27673,2008,127678,2038
27674,2007,127679,2013
27675,2008,127680,2013
27676,2033,127681,2038
27677,2008,127682,2013
27678,2033,127683,2013
27679,2008,127684,2013
27680,2030,127685,2013
27681,2032,127686,2037
27682,2033,127687,2038
27683,2033,127688,2013
27684,2033,127689,2038
27685,2008,127690,2038
27686,2032,127691,2013
27687,2033,127692,2013
27688,2033,127693,2013
27689,2008,127694,2013
27690,2033,127695,2013
27691,2008,127696,2013
27692,2032,127697,2013
27693,2008,127698,2013
27694,2033,127699,2038
27695,2032,127700,2013
27696,2033,127701,2013
27697,2032,127702,2013
27698,2008,127703,2013
27699,2008,127704,2013
27700,2008,127705,2013
27701,2033,127706,2013
27702,2008,127707,2013
27703,2032,127708,2013
27704,2033,127709,2013
27705,2033,127710,2013
27706,2008,127711,2013
27707,2033,127712,2013
27708,2033,127713,2037
27709,2008,127714,2012
27710,2008,127715,2013
27711,2008,127716,2013
27712,2033,127717,2013
27713,2032,127718,2038
27714,2033,127719,2013
27715,2033,127720,2013
27716,2033,127721,2013
27717,2008,127722,2012
27718,2033,127723,2013
27719,2008,127724,2013
27720,2032,127725,2013
27721,2007,127726,2013
27722,2008,127727,2013
27723,2008,127728,2013
27724,2008,127729,2014
27725,2008,127730,2038
27726,2008,127731,2038
27727,2032,127732,2013
27728,2008,127733,2038
27729,2008,127734,2014
27730,2008,127735,2013
27731,2033,127736,2038
27732,2033,127737,2038
27733,2033,127738,2013
27734,2033,127739,2013
27735,2014,127740,2013
27736,2008,127741,2038
27737,2008,127742,2038
27738,2008,127743,2037
27739,2033,127744,2038
27740,2008,127745,2038
27741,2008,127746,2038
27742,2008,127747,2038
27743,2008,127748,2038
27744,2008,127749,2038
27745,2008,127750,2037
27746,2032,127751,2013
27747,2008,127752,2013
27748,2033,127753,2038
27749,2033,127754,2013
27750,2033,127755,2038
27751,2008,127756,2013
27752,2008,127757,2038
27753,2008,127758,2013
27754,2033,127759,2013
27755,2032,127760,2013
27756,2032,127761,2013
27757,2008,127762,2013
27758,2032,127763,2038
27759,2033,127764,2038
27760,2033,127765,2037
27761,2007,127766,2038
27762,2008,127767,2013
27763,2008,127768,2038
27764,2008,127769,2038
27765,2008,127770,2038
27766,2033,127771,2013
27767,2032,127772,2038
27768,2033,127773,2013
27769,2008,127774,2038
27770,2008,127775,2038
27771,2008,127776,2014
27772,2008,127777,2038
27773,2008,127778,2038
27774,2008,127779,2038
27775,2033,127780,2038
27776,2033,127781,2038
27777,2033,127782,2038
27778,2032,127783,2038
27779,2008,127784,2038
27780,2033,127785,2013
27781,2033,127786,2038
27782,2033,127787,2013
27783,2033,127788,2013
27784,2033,127789,2013
27785,2033,127790,2013
27786,2033,127791,2013
27787,2033,127792,2013
27788,2033,127793,2033
27789,2033,127794,2038
27790,2033,127795,2013
27791,2008,127796,2038
27792,2033,127797,2038
27793,2033,127798,2014
27794,2033,127799,2013
27795,2008,127800,2013
27796,2008,127801,2038
27797,2008,127802,2036
27798,2007,127803,2013
27799,2014,127804,2038
27800,2033,127805,2038
27801,2008,127806,2013
27802,2033,127807,2013
27803,2008,127808,2013
27804,2033,127809,2013
27805,2032,127810,2013
27806,2033,127811,2013
27807,2008,127812,2013
27808,2008,127813,2013
27809,2033,127814,2013
27810,2033,127815,2013
27811,2032,127816,2013
27812,2008,127817,2013
27813,2033,127818,2013
27814,2033,127819,2013
27815,2033,127820,2038
27816,2033,127821,2038
27817,2008,127822,2013
27818,2008,127823,2038
27819,2033,127824,2013
27820,2008,127825,2038
27821,2033,127826,2013
27822,2008,127827,2013
27823,2032,127828,2013
27824,2007,127829,2013
27825,2007,127830,2013
27826,2008,127831,2013
27827,2007,127832,2013
27828,2008,127833,2013
27829,2008,127834,2013
27830,2007,127835,2013
27831,2008,127836,2013
27832,2008,127837,2013
27833,2007,127838,2013
27834,2007,127839,2013
27835,2008,127840,2013
27836,2008,127841,2013
27837,2007,127842,2013
27838,2008,127843,2013
27839,2007,127844,2013
27840,2008,127845,2013
27841,2007,127846,2013
27842,2008,127847,2013
27843,2008,127848,2013
27844,2008,127849,2013
27845,2007,127850,2013
27846,2007,127851,2013
27847,2007,127852,2013
27848,2008,127853,2013
27849,2007,127854,2013
27850,2007,127855,2013
27851,2007,127856,2013
27852,2007,127857,2014
27853,2007,127858,2013
27854,2007,127859,2013
27855,2007,127860,2013
27856,2008,127861,2013
27857,2007,127862,2013
27858,2007,127863,2013
27859,2007,127864,2013
27860,2008,127865,2013
27861,2007,127866,2012
27862,2008,127867,2013
27863,2012,127868,2013
27864,2007,127869,2038
27865,2007,127870,2013
27866,2007,127871,2013
27867,2007,127872,2038
27868,2008,127873,2013
27869,2008,127874,2013
27870,2007,127875,2013
27871,2007,127876,2013
27872,2007,127877,2013
27873,2007,127878,2038
27874,2007,127879,2038
27875,2008,127880,2013
27876,2008,127881,2013
27877,2008,127882,2013
27878,2008,127883,2013
27879,2008,127884,2013
27880,2007,127885,2038
27881,2007,127886,2038
27882,2007,127887,2013
27883,2007,127888,2013
27884,2007,127889,2013
27885,2007,127890,2013
27886,2008,127891,2038
27887,2007,127892,2038
27888,2007,127893,2013
27889,2007,127894,2013
27890,2007,127895,2013
27891,2007,127896,2013
27892,2007,127897,2013
27893,2007,127898,2013
27894,2008,127899,2013
27895,2008,127900,2013
27896,2008,127901,2013
27897,2033,127902,2038
27898,2008,127903,2038
27899,2008,127904,2038
27900,2008,127905,2013
27901,2008,127906,2013
27902,2033,127907,2013
27903,2008,127908,2013
27904,2008,127909,2013
27905,2008,127910,2038
27906,2008,127911,2013
27907,2008,127912,2038
27908,2008,127913,2012
27909,2008,127914,2013
27910,2008,127915,2013
27911,2008,127916,2013
27912,2033,127917,2013
27913,2033,127918,2013
27914,2008,127919,2013
27915,2033,127920,2013
27916,2008,127921,2033
27917,2008,127922,2013
27918,2008,127923,2013
27919,2007,127924,2013
27920,2007,127925,2013
27921,2008,127926,2013
27922,2008,127927,2013
27923,2008,127928,2013
27924,2008,127929,2013
27925,2033,127930,2013
27926,2032,127931,2013
27927,2013,127932,2012
27928,2008,127933,2013
27929,2033,127934,2013
27930,2008,127935,2013
27931,2033,127936,2013
27932,2008,127937,2013
27933,2008,127938,2013
27934,2008,127939,2013
27935,2033,127940,2013
27936,2030,127941,2013
27937,2008,127942,2038
27938,2008,127943,2013
27939,2032,127944,2014
27940,2033,127945,2013
27941,2032,127946,2013
27942,2033,127947,2038
27943,2008,127948,2013
27944,2033,127949,2013
27945,2008,127950,2013
27946,2008,127951,2013
27947,2033,127952,2013
27948,2008,127953,2013
27949,2007,127954,2012
27950,2008,127955,2013
27951,2008,127956,2013
27952,2008,127957,2013
27953,2033,127958,2013
27954,2033,127959,2013
27955,2008,127960,2013
27956,2033,127961,2013
27957,2033,127962,2013
27958,2008,127963,2013
27959,2008,127964,2013
27960,2033,127965,2038
27961,2008,127966,2038
27962,2033,127967,2038
27963,2008,127968,2013
27964,2008,127969,2038
27965,2008,127970,2038
27966,2008,127971,2038
27967,2032,127972,2038
27968,2033,127973,2013
27969,2033,127974,2013
27970,2033,127975,2013
27971,2008,127976,2013
27972,2033,127977,2013
27973,2008,127978,2013
27974,2008,127979,2013
27975,2033,127980,2013
27976,2008,127981,2013
27977,2008,127982,2038
27978,2008,127983,2013
27979,2033,127984,2038
27980,2033,127985,2034
27981,2008,127986,2038
27982,2032,127987,2038
27983,2033,127988,2038
27984,2008,127989,2012
27985,2008,127990,2038
27986,2032,127991,2038
27987,2033,127992,2038
27988,2008,127993,2013
27989,2008,127994,2013
27990,2008,127995,2013
27991,2014,127996,2013
27992,2008,127997,2038
27993,2033,127998,2013
27994,2008,127999,2013
27995,2033,128000,2038
27996,2032,128001,2013
27997,2008,128002,2013
27998,2033,128003,2013
27999,2008,128004,2013
28000,2008,128005,2013
28001,2008,128006,2037
28002,2008,128007,2038
28003,2007,128008,2013
28004,2008,128009,2013
28005,2033,128010,2013
28006,2008,128011,2013
28007,2008,128012,2013
28008,2007,128013,2013
28009,2033,128014,2013
28010,2033,128015,2013
28011,2033,128016,2013
28012,2008,128017,2013
28013,2032,128018,2013
28014,2032,128019,2038
28015,2008,128020,2038
28016,2033,128021,2038
28017,2033,128022,2037
28018,2008,128023,2013
28019,2008,128024,2013
28020,2008,128025,2013
28021,2008,128026,2013
28022,2033,128027,2013
28023,2033,128028,2013
28024,2008,128029,2013
28025,2008,128030,2013
28026,2033,128031,2013
28027,2008,128032,2013
28028,2033,128033,2013
28029,2008,128034,2013
28030,2008,128035,2013
28031,2008,128036,2038
28032,2008,128037,2013
28033,2008,128038,2038
28034,2008,128039,2038
28035,2033,128040,2013
28036,2009,128041,2013
28037,2008,128042,2013
28038,2008,128043,2013
28039,2033,128044,2013
