index,[2023-01-01 10:54:25.805] Ultrasonic Sensor Data Capture Start,index,[2023-01-01 10:54:25.805] Ultrasonic Sensor Data Capture Start
30811,4127,130816,2599
30812,4150,130817,2574
30813,4150,130818,2574
30814,4174,130819,2599
30815,4167,130820,2630
30816,4171,130821,2581
30817,4150,130822,2605
30818,4104,130823,2629
30819,4174,130824,2624
30820,4149,130825,2599
30821,4173,130826,2599
30822,4177,130827,2599
30823,4150,130828,2599
30824,4150,130829,2604
30825,4167,130830,2580
30826,4150,130831,2605
30827,4149,130832,2605
30828,4149,130833,2599
30829,4149,130834,2599
30830,4177,130835,2624
30831,4174,130836,2599
30832,4150,130837,2599
30833,4149,130838,2605
30834,4143,130839,2605
30835,4174,130840,2605
30836,4150,130841,2630
30837,4150,130842,2624
30838,4150,130843,2574
30839,4150,130844,2598
30840,4174,130845,2599
30841,4174,130846,2599
30842,4150,130847,2605
30843,4167,130848,2605
30844,4150,130849,2630
30845,4150,130850,2630
30846,4174,130851,2624
30847,4174,130852,2599
30848,4150,130853,2624
30849,4128,130854,2624
30850,4149,130855,2623
30851,4149,130856,2605
30852,4122,130857,2629
30853,4128,130858,2630
30854,4173,130859,2604
30855,4150,130860,2624
30856,4150,130861,2624
30857,4150,130862,2624
30858,4174,130863,2623
30859,4174,130864,2599
30860,4174,130865,2624
30861,4144,130866,2630
30862,4173,130867,2630
30863,4174,130868,2605
30864,4174,130869,2599
30865,4150,130870,2599
30866,4174,130871,2624
30867,4173,130872,2624
30868,4177,130873,2624
30869,4149,130874,2623
30870,4147,130875,2630
30871,4149,130876,2630
30872,4149,130877,2605
30873,4173,130878,2623
30874,4149,130879,2623
30875,4174,130880,2599
30876,4174,130881,2598
30877,4174,130882,2599
30878,4174,130883,2599
30879,4150,130884,2605
30880,4143,130885,2605
30881,4150,130886,2605
30882,4149,130887,2604
30883,4127,130888,2599
30884,4127,130889,2623
30885,4127,130890,2623
30886,4128,130891,2623
30887,4174,130892,2623
30888,4150,130893,2654
30889,4144,130894,2629
30890,4173,130895,2655
30891,4177,130896,2648
30892,4174,130897,2624
30893,4149,130898,2624
30894,4174,130899,2624
30895,4128,130900,2623
30896,4127,130901,2649
30897,4177,130902,2629
30898,4168,130903,2629
30899,4150,130904,2629
30900,4174,130905,2630
30901,4150,130906,2624
30902,4150,130907,2624
30903,4150,130908,2623
30904,4174,130909,2623
30905,4173,130910,2624
30906,4174,130911,2655
30907,4121,130912,2630
30908,4128,130913,2630
30909,4176,130914,2630
30910,4173,130915,2623
30911,4173,130916,2624
30912,4150,130917,2648
30913,4149,130918,2624
30914,4173,130919,2624
30915,4173,130920,2654
30916,4168,130921,2630
30917,4150,130922,2629
30918,4150,130923,2630
30919,4128,130924,2648
30920,4150,130925,2648
30921,4149,130926,2624
30922,4174,130927,2623
30923,4174,130928,2623
30924,4174,130929,2624
30925,4168,130930,2630
30926,4150,130931,2630
30927,4177,130932,2630
30928,4174,130933,2623
30929,4174,130934,2624
30930,4174,130935,2547
30931,4174,130936,2649
30932,4174,130937,2623
30933,4150,130938,2624
30934,4128,130939,2654
30935,4149,130940,2605
30936,4150,130941,2630
30937,4150,130942,2624
30938,4173,130943,2623
30939,4150,130944,2624
30940,4150,130945,2623
30941,4149,130946,2648
30942,4150,130947,2623
30943,4150,130948,2629
30944,4143,130949,2580
30945,4150,130950,2605
30946,4150,130951,2628
30947,4150,130952,2649
30948,4150,130953,2623
30949,4173,130954,2624
30950,4174,130955,2624
30951,4150,130956,2623
30952,4150,130957,2629
30953,4144,130958,2655
30954,4150,130959,2655
30955,4150,130960,2629
30956,4150,130961,2624
30957,4149,130962,2624
30958,4150,130963,2623
30959,4149,130964,2599
30960,4150,130965,2598
30961,4150,130966,2654
30962,4143,130967,2654
30963,4150,130968,2630
30964,4177,130969,2630
30965,4150,130970,2624
30966,4174,130971,2624
30967,4174,130972,2623
30968,4173,130973,2624
30969,4174,130974,2624
30970,4149,130975,2629
30971,4143,130976,2630
30972,4174,130977,2605
30973,4149,130978,2605
30974,4150,130979,2598
30975,4174,130980,2623
30976,4174,130981,2599
30977,4149,130982,2623
30978,4150,130983,2623
30979,4149,130984,2605
30980,4167,130985,2630
30981,4150,130986,2629
30982,4174,130987,2629
30983,4177,130988,2623
30984,4150,130989,2623
30985,4173,130990,2623
30986,4150,130991,2624
30987,4150,130992,2623
30988,4150,130993,2599
30989,4144,130994,2605
30990,4174,130995,2604
30991,4149,130996,2605
30992,4150,130997,2624
30993,4173,130998,2648
30994,4174,130999,2623
30995,4174,131000,2623
30996,4128,131001,2623
30997,4128,131002,2623
30998,4128,131003,2630
30999,4127,131004,2629
31000,4127,131005,2605
31001,4177,131006,2623
31002,4127,131007,2623
31003,4127,131008,2623
31004,4128,131009,2624
31005,4173,131010,2599
31006,4177,131011,2573
31007,4167,131012,2605
31008,4167,131013,2605
31009,4177,131014,2630
31010,4149,131015,2629
31011,4173,131016,2624
31012,4177,131017,2624
31013,4127,131018,2598
31014,4149,131019,2598
31015,4174,131020,2574
31016,4173,131021,2605
31017,4122,131022,2629
31018,4174,131023,2629
31019,4126,131024,2605
31020,4174,131025,2598
31021,4150,131026,2598
31022,4128,131027,2598
31023,4150,131028,2623
31024,4174,131029,2598
31025,4150,131030,2630
31026,4144,131031,2630
31027,4174,131032,2629
31028,4174,131033,2630
31029,4150,131034,2623
31030,4150,131035,2598
31031,4149,131036,2623
31032,4149,131037,2623
31033,4174,131038,2623
31034,4150,131039,2605
31035,4144,131040,2605
31036,4150,131041,2605
31037,4150,131042,2604
31038,4149,131043,2599
31039,4150,131044,2598
31040,4150,131045,2623
31041,4150,131046,2599
31042,4149,131047,2599
31043,4150,131048,2604
31044,4143,131049,2605
31045,4149,131050,2604
31046,4149,131051,2630
31047,4149,131052,2623
31048,4150,131053,2599
31049,4150,131054,2623
31050,4150,131055,2599
31051,4173,131056,2598
31052,4174,131057,2649
31053,4168,131058,2630
31054,4149,131059,2580
31055,4174,131060,2580
31056,4149,131061,2623
31057,4150,131062,2624
31058,4150,131063,2623
31059,4177,131064,2624
31060,4150,131065,2623
31061,4150,131066,2624
31062,4147,131067,2630
31063,4149,131068,2630
31064,4150,131069,2630
31065,4150,131070,2623
31066,4149,131071,2599
31067,4149,131072,2623
31068,4150,131073,2648
31069,4150,131074,2623
31070,4173,131075,2649
31071,4150,131076,2630
31072,4144,131077,2629
31073,4150,131078,2629
31074,4150,131079,2648
31075,4149,131080,2623
31076,4150,131081,2623
31077,4150,131082,2623
31078,4150,131083,2598
31079,4149,131084,2623
31080,4150,131085,2630
31081,4144,131086,2630
31082,4150,131087,2629
31083,4104,131088,2629
31084,4150,131089,2648
31085,4150,131090,2623
31086,4151,131091,2623
31087,4150,131092,2623
31088,4150,131093,2624
31089,4151,131094,2629
31090,4144,131095,2630
31091,4150,131096,2630
31092,4150,131097,2629
31093,4150,131098,2598
31094,4150,131099,2599
31095,4150,131100,2623
31096,4150,131101,2623
31097,4174,131102,2623
31098,4150,131103,2655
31099,4144,131104,2630
31100,4150,131105,2629
31101,4174,131106,2630
31102,4150,131107,2623
31103,4174,131108,2623
31104,4174,131109,2649
31105,4150,131110,2649
31106,4150,131111,2623
31107,4150,131112,2629
31108,4144,131113,2654
31109,4150,131114,2604
31110,4150,131115,2629
31111,4150,131116,2623
31112,4150,131117,2623
31113,4150,131118,2623
31114,4149,131119,2624
31115,4174,131120,2598
31116,4150,131121,2624
31117,4144,131122,2630
31118,4150,131123,2605
31119,4150,131124,2605
31120,4150,131125,2623
31121,4173,131126,2623
31122,4174,131127,2649
31123,4150,131128,2623
31124,4150,131129,2624
31125,4150,131130,2623
31126,4147,131131,2629
31127,4150,131132,2630
31128,4150,131133,2630
31129,4150,131134,2623
31130,4150,131135,2598
31131,4150,131136,2623
31132,4150,131137,2623
31133,4149,131138,2598
31134,4149,131139,2623
31135,4150,131140,2604
31136,4144,131141,2580
31137,4151,131142,2604
31138,4125,131143,2628
31139,4150,131144,2598
31140,4177,131145,2598
31141,4174,131146,2573
31142,4150,131147,2598
31143,4174,131148,2598
31144,4150,131149,2630
31145,4144,131150,2604
31146,4150,131151,2629
31147,4150,131152,2630
31148,4150,131153,2623
31149,4150,131154,2623
31150,4150,131155,2598
31151,4174,131156,2623
31152,4150,131157,2624
31153,4149,131158,2630
31154,4168,131159,2629
31155,4149,131160,2605
31156,4173,131161,2604
31157,4150,131162,2623
31158,4150,131163,2623
31159,4150,131164,2623
31160,4150,131165,2599
31161,4127,131166,2623
31162,4127,131167,2630
31163,4121,131168,2629
31164,4149,131169,2630
31165,4174,131170,2629
31166,4149,131171,2624
31167,4150,131172,2623
31168,4150,131173,2624
31169,4150,131174,2624
31170,4174,131175,2648
31171,4150,131176,2654
31172,4143,131177,2654
31173,4150,131178,2604
31174,4150,131179,2629
31175,4150,131180,2623
31176,4149,131181,2598
31177,4174,131182,2623
31178,4150,131183,2648
31179,4150,131184,2624
31180,4150,131185,2624
31181,4168,131186,2629
31182,4150,131187,2605
31183,4177,131188,2604
31184,4150,131189,2623
31185,4173,131190,2648
31186,4174,131191,2648
31187,4150,131192,2624
31188,4150,131193,2623
31189,4150,131194,2598
31190,4147,131195,2629
31191,4149,131196,2605
31192,4150,131197,2629
31193,4149,131198,2648
31194,4150,131199,2547
31195,4174,131200,2547
31196,4149,131201,2648
31197,4149,131202,2648
31198,4150,131203,2623
31199,4150,131204,2654
31200,4144,131205,2605
31201,4174,131206,2629
31202,4125,131207,2628
31203,4150,131208,2547
31204,4150,131209,2623
31205,4150,131210,2623
31206,4150,131211,2623
31207,4149,131212,2624
31208,4150,131213,2629
31209,4144,131214,2629
31210,4150,131215,2630
31211,4150,131216,2629
31212,4150,131217,2623
31213,4125,131218,2598
31214,4149,131219,2598
31215,4151,131220,2623
31216,4150,131221,2648
31217,4150,131222,2629
31218,4144,131223,2629
31219,4150,131224,2654
31220,4150,131225,2655
31221,4174,131226,2648
31222,4173,131227,2624
31223,4149,131228,2598
31224,4174,131229,2623
31225,4149,131230,2623
31226,4174,131231,2629
31227,4143,131232,2654
31228,4149,131233,2654
31229,4150,131234,2655
31230,4149,131235,2624
31231,4174,131236,2623
31232,4150,131237,2624
31233,4149,131238,2648
31234,4174,131239,2648
31235,4173,131240,2630
31236,4144,131241,2654
31237,4149,131242,2629
31238,4149,131243,2654
31239,4150,131244,2649
31240,4174,131245,2648
31241,4149,131246,2648
31242,4150,131247,2648
31243,4149,131248,2547
31244,4149,131249,2649
31245,4171,131250,2629
31246,4150,131251,2629
31247,4149,131252,2630
31248,4149,131253,2648
31249,4150,131254,2623
31250,4149,131255,2624
31251,4150,131256,2624
31252,4150,131257,2623
31253,4149,131258,2624
31254,4147,131259,2630
31255,4173,131260,2630
31256,4150,131261,2629
31257,4149,131262,2623
31258,4149,131263,2623
31259,4149,131264,2623
31260,4150,131265,2623
31261,4150,131266,2623
31262,4150,131267,2648
31263,4150,131268,2630
31264,4144,131269,2630
31265,4174,131270,2630
31266,4149,131271,2648
31267,4150,131272,2623
31268,4149,131273,2648
31269,4149,131274,2624
31270,4174,131275,2623
31271,4149,131276,2624
31272,4150,131277,2629
31273,4143,131278,2654
31274,4150,131279,2654
31275,4150,131280,2648
31276,4150,131281,2623
31277,4126,131282,2623
31278,4149,131283,2623
31279,4150,131284,2624
31280,4149,131285,2623
31281,4150,131286,2654
31282,4143,131287,2630
31283,4150,131288,2654
31284,4149,131289,2629
31285,4150,131290,2624
31286,4150,131291,2624
31287,4150,131292,2623
31288,4177,131293,2648
31289,4149,131294,2623
31290,4149,131295,2630
31291,4144,131296,2654
31292,4150,131297,2629
31293,4150,131298,2629
31294,4150,131299,2623
31295,4126,131300,2623
31296,4125,131301,2599
31297,4150,131302,2624
31298,4150,131303,2598
31299,4149,131304,2654
31300,4167,131305,2654
31301,4150,131306,2629
31302,4126,131307,2629
31303,4150,131308,2624
31304,4150,131309,2624
31305,4149,131310,2648
31306,4150,131311,2648
31307,4150,131312,2623
31308,4149,131313,2649
31309,4143,131314,2654
31310,4150,131315,2604
31311,4174,131316,2605
31312,4173,131317,2623
31313,4150,131318,2623
31314,4150,131319,2648
31315,4149,131320,2624
31316,4150,131321,2624
31317,4150,131322,2623
31318,4147,131323,2605
31319,4173,131324,2604
31320,4150,131325,2604
31321,4173,131326,2605
31322,4149,131327,2624
31323,4149,131328,2623
31324,4150,131329,2624
31325,4149,131330,2623
31326,4150,131331,2598
31327,4150,131332,2604
31328,4144,131333,2605
31329,4127,131334,2630
31330,4104,131335,2648
31331,4149,131336,2648
31332,4149,131337,2598
31333,4174,131338,2623
31334,4150,131339,2623
31335,4150,131340,2623
31336,4174,131341,2630
31337,4167,131342,2604
31338,4174,131343,2604
31339,4149,131344,2604
31340,4150,131345,2623
31341,4149,131346,2623
31342,4149,131347,2623
31343,4149,131348,2623
31344,4149,131349,2623
31345,4177,131350,2629
31346,4170,131351,2629
31347,4127,131352,2629
31348,4127,131353,2629
31349,4128,131354,2623
31350,4150,131355,2648
31351,4150,131356,2624
31352,4150,131357,2624
31353,4150,131358,2623
31354,4126,131359,2629
31355,4144,131360,2654
31356,4150,131361,2629
31357,4150,131362,2654
31358,4150,131363,2623
31359,4150,131364,2623
31360,4150,131365,2648
31361,4150,131366,2623
31362,4150,131367,2624
31363,4126,131368,2630
31364,4144,131369,2629
31365,4150,131370,2629
31366,4150,131371,2629
31367,4150,131372,2648
31368,4150,131373,2648
31369,4126,131374,2648
31370,4150,131375,2648
31371,4126,131376,2648
31372,4149,131377,2648
31373,4145,131378,2629
31374,4150,131379,2630
31375,4150,131380,2629
31376,4150,131381,2623
31377,4150,131382,2546
31378,4126,131383,2648
31379,4150,131384,2623
31380,4150,131385,2623
31381,4150,131386,2623
31382,4146,131387,2629
31383,4150,131388,2629
31384,4151,131389,2629
31385,4174,131390,2623
31386,4177,131391,2648
31387,4177,131392,2648
31388,4174,131393,2623
31389,4150,131394,2624
31390,4150,131395,2623
31391,4171,131396,2604
31392,4144,131397,2604
31393,4150,131398,2605
31394,4104,131399,2604
31395,4150,131400,2623
31396,4149,131401,2598
31397,4150,131402,2598
31398,4150,131403,2598
31399,4150,131404,2598
31400,4150,131405,2629
31401,4143,131406,2629
31402,4150,131407,2605
31403,4104,131408,2604
31404,4126,131409,2598
31405,4126,131410,2623
31406,4150,131411,2623
31407,4150,131412,2598
31408,4127,131413,2623
31409,4177,131414,2629
31410,4122,131415,2629
31411,4127,131416,2629
31412,4176,131417,2629
31413,4127,131418,2623
31414,4128,131419,2623
31415,4127,131420,2623
31416,4127,131421,2623
31417,4127,131422,2623
31418,4127,131423,2629
31419,4121,131424,2604
31420,4127,131425,2629
31421,4128,131426,2604
31422,4127,131427,2623
31423,4127,131428,2599
31424,4127,131429,2599
31425,4127,131430,2623
31426,4128,131431,2598
31427,4177,131432,2630
31428,4121,131433,2605
31429,4127,131434,2629
31430,4127,131435,2629
31431,4127,131436,2623
31432,4127,131437,2623
31433,4127,131438,2623
31434,4127,131439,2623
31435,4128,131440,2623
31436,4128,131441,2623
31437,4171,131442,2629
31438,4177,131443,2630
31439,4127,131444,2605
31440,4127,131445,2623
31441,4127,131446,2624
31442,4127,131447,2623
31443,4127,131448,2623
31444,4176,131449,2623
31445,4126,131450,2623
31446,4126,131451,2630
31447,4125,131452,2630
31448,4177,131453,2580
31449,4127,131454,2623
31450,4127,131455,2623
31451,4128,131456,2623
31452,4128,131457,2623
31453,4127,131458,2623
31454,4127,131459,2623
31455,4127,131460,2629
31456,4122,131461,2629
31457,4127,131462,2605
31458,4103,131463,2630
31459,4177,131464,2623
31460,4176,131465,2598
31461,4127,131466,2623
31462,4127,131467,2598
31463,4127,131468,2598
31464,4127,131469,2604
31465,4121,131470,2630
31466,4127,131471,2629
31467,4127,131472,2604
31468,4127,131473,2598
31469,4127,131474,2624
31470,4127,131475,2623
31471,4127,131476,2648
31472,4127,131477,2648
31473,4127,131478,2630
31474,4121,131479,2630
31475,4127,131480,2605
31476,4127,131481,2604
31477,4127,131482,2623
31478,4128,131483,2623
31479,4126,131484,2623
31480,4126,131485,2623
31481,4126,131486,2623
31482,4127,131487,2605
31483,4120,131488,2604
31484,4151,131489,2605
31485,4126,131490,2604
31486,4127,131491,2599
31487,4127,131492,2623
31488,4128,131493,2599
31489,4127,131494,2598
31490,4127,131495,2623
31491,4177,131496,2604
31492,4121,131497,2629
31493,4127,131498,2580
31494,4127,131499,2604
31495,4127,131500,2598
31496,4127,131501,2623
31497,4149,131502,2598
31498,4150,131503,2623
31499,4126,131504,2598
31500,4150,131505,2599
31501,4143,131506,2629
31502,4149,131507,2605
31503,4149,131508,2555
31504,4150,131509,2598
31505,4150,131510,2623
31506,4150,131511,2624
31507,4149,131512,2598
31508,4150,131513,2599
31509,4150,131514,2599
31510,4147,131515,2629
31511,4149,131516,2605
31512,4149,131517,2630
31513,4150,131518,2624
31514,4150,131519,2598
31515,4149,131520,2598
31516,4150,131521,2598
31517,4126,131522,2598
31518,4149,131523,2598
31519,4150,131524,2629
31520,4144,131525,2605
31521,4150,131526,2629
31522,4126,131527,2629
31523,4150,131528,2623
31524,4126,131529,2623
31525,4150,131530,2599
31526,4150,131531,2599
31527,4150,131532,2623
31528,4126,131533,2605
31529,4120,131534,2604
31530,4126,131535,2604
31531,4126,131536,2605
31532,4149,131537,2624
31533,4103,131538,2598
31534,4127,131539,2599
31535,4173,131540,2598
31536,4126,131541,2598
31537,4126,131542,2605
31538,4144,131543,2605
31539,4150,131544,2605
31540,4150,131545,2630
31541,4125,131546,2623
31542,4149,131547,2623
31543,4150,131548,2599
31544,4150,131549,2623
31545,4150,131550,2624
31546,4150,131551,2629
31547,4099,131552,2630
31548,4150,131553,2629
31549,4150,131554,2630
31550,4128,131555,2623
31551,4176,131556,2624
31552,4174,131557,2623
31553,4104,131558,2623
31554,4149,131559,2624
31555,4150,131560,2629
31556,4167,131561,2629
31557,4150,131562,2630
31558,4174,131563,2630
31559,4150,131564,2623
31560,4149,131565,2623
31561,4150,131566,2623
31562,4150,131567,2599
31563,4150,131568,2599
31564,4150,131569,2598
31565,4143,131570,2604
31566,4150,131571,2580
31567,4150,131572,2580
31568,4174,131573,2623
31569,4126,131574,2623
31570,4126,131575,2624
31571,4150,131576,2598
31572,4150,131577,2623
31573,4150,131578,2649
31574,4147,131579,2629
31575,4126,131580,2630
31576,4150,131581,2630
31577,4149,131582,2605
31578,4150,131583,2599
31579,4126,131584,2599
31580,4150,131585,2598
31581,4150,131586,2598
31582,4150,131587,2599
31583,4149,131588,2579
31584,4144,131589,2580
31585,4150,131590,2605
31586,4104,131591,2605
31587,4150,131592,2624
31588,4126,131593,2623
31589,4174,131594,2624
31590,4150,131595,2598
31591,4150,131596,2623
31592,4150,131597,2604
31593,4143,131598,2605
31594,4150,131599,2629
31595,4150,131600,2629
31596,4149,131601,2623
31597,4104,131602,2624
31598,4174,131603,2623
31599,4149,131604,2624
31600,4149,131605,2623
31601,4174,131606,2605
31602,4144,131607,2605
31603,4150,131608,2605
31604,4150,131609,2605
31605,4150,131610,2599
31606,4126,131611,2623
31607,4149,131612,2599
31608,4174,131613,2599
31609,4104,131614,2624
31610,4150,131615,2605
31611,4144,131616,2630
31612,4150,131617,2629
31613,4149,131618,2629
31614,4150,131619,2599
31615,4174,131620,2623
31616,4149,131621,2623
31617,4150,131622,2623
31618,4150,131623,2599
31619,4150,131624,2605
31620,4144,131625,2605
31621,4104,131626,2630
31622,4150,131627,2605
31623,4150,131628,2598
31624,4149,131629,2599
31625,4150,131630,2598
31626,4150,131631,2624
31627,4104,131632,2624
31628,4104,131633,2625
31629,4144,131634,2630
31630,4150,131635,2580
31631,4150,131636,2630
31632,4150,131637,2624
31633,4150,131638,2599
31634,4149,131639,2623
31635,4150,131640,2624
31636,4150,131641,2623
31637,4149,131642,2624
31638,4146,131643,2630
31639,4126,131644,2605
31640,4150,131645,2630
31641,4150,131646,2623
31642,4150,131647,2648
31643,4150,131648,2624
31644,4126,131649,2624
31645,4149,131650,2624
31646,4150,131651,2623
31647,4150,131652,2629
31648,4143,131653,2630
31649,4149,131654,2580
31650,4150,131655,2628
31651,4150,131656,2624
31652,4126,131657,2624
31653,4104,131658,2623
31654,4126,131659,2598
31655,4126,131660,2599
31656,4150,131661,2630
31657,4143,131662,2605
31658,4149,131663,2629
31659,4103,131664,2630
31660,4149,131665,2623
31661,4150,131666,2623
31662,4149,131667,2599
31663,4173,131668,2623
31664,4150,131669,2624
31665,4104,131670,2630
31666,4098,131671,2605
31667,4150,131672,2630
31668,4177,131673,2605
31669,4173,131674,2624
31670,4150,131675,2624
31671,4149,131676,2599
31672,4150,131677,2623
31673,4150,131678,2623
31674,4149,131679,2630
31675,4144,131680,2630
31676,4150,131681,2630
31677,4150,131682,2630
31678,4150,131683,2599
31679,4150,131684,2624
31680,4126,131685,2599
31681,4150,131686,2598
31682,4150,131687,2598
31683,4174,131688,2605
31684,4105,131689,2604
31685,4149,131690,2605
31686,4150,131691,2629
31687,4150,131692,2623
31688,4150,131693,2599
31689,4150,131694,2599
31690,4150,131695,2599
31691,4150,131696,2599
31692,4150,131697,2599
31693,4125,131698,2605
31694,4150,131699,2604
31695,4149,131700,2580
31696,4149,131701,2598
31697,4174,131702,2574
31698,4174,131703,2623
31699,4177,131704,2599
31700,4149,131705,2598
31701,4150,131706,2599
31702,4146,131707,2605
31703,4150,131708,2605
31704,4173,131709,2605
31705,4150,131710,2623
31706,4150,131711,2624
31707,4149,131712,2599
31708,4126,131713,2624
31709,4150,131714,2624
31710,4174,131715,2599
31711,4150,131716,2630
31712,4144,131717,2581
31713,4150,131718,2605
31714,4149,131719,2605
31715,4150,131720,2623
31716,4150,131721,2624
31717,4150,131722,2624
31718,4174,131723,2624
31719,4150,131724,2599
31720,4174,131725,2605
31721,4144,131726,2630
31722,4149,131727,2630
31723,4104,131728,2605
31724,4149,131729,2599
31725,4149,131730,2598
31726,4150,131731,2574
31727,4150,131732,2573
31728,4150,131733,2599
31729,4174,131734,2580
31730,4121,131735,2580
31731,4127,131736,2605
31732,4174,131737,2604
31733,4125,131738,2574
31734,4150,131739,2599
31735,4150,131740,2598
31736,4150,131741,2624
31737,4150,131742,2598
31738,4150,131743,2604
31739,4144,131744,2605
31740,4150,131745,2605
31741,4149,131746,2604
31742,4150,131747,2599
31743,4150,131748,2623
31744,4149,131749,2624
31745,4150,131750,2599
31746,4150,131751,2599
31747,4177,131752,2629
31748,4120,131753,2605
31749,4126,131754,2630
31750,4150,131755,2630
31751,4150,131756,2623
31752,4150,131757,2574
31753,4149,131758,2574
31754,4149,131759,2574
31755,4149,131760,2599
31756,4149,131761,2599
31757,4126,131762,2580
31758,4150,131763,2555
31759,4149,131764,2580
31760,4177,131765,2599
31761,4150,131766,2574
31762,4150,131767,2573
31763,4150,131768,2599
31764,4149,131769,2599
31765,4149,131770,2624
31766,4104,131771,2605
31767,4150,131772,2580
31768,4150,131773,2555
31769,4150,131774,2604
31770,4174,131775,2573
31771,4149,131776,2599
31772,4177,131777,2574
31773,4126,131778,2574
31774,4150,131779,2599
31775,4150,131780,2580
31776,4144,131781,2555
31777,4150,131782,2556
31778,4125,131783,2580
31779,4150,131784,2599
31780,4126,131785,2599
31781,4174,131786,2574
31782,4177,131787,2599
31783,4177,131788,2599
31784,4177,131789,2630
31785,4144,131790,2630
31786,4149,131791,2605
31787,4125,131792,2580
31788,4149,131793,2574
31789,4149,131794,2599
31790,4150,131795,2574
31791,4150,131796,2574
31792,4150,131797,2599
31793,4150,131798,2605
31794,4119,131799,2580
31795,4126,131800,2605
31796,4149,131801,2605
31797,4150,131802,2624
31798,4150,131803,2599
31799,4150,131804,2624
31800,4125,131805,2599
31801,4150,131806,2598
31802,4174,131807,2555
31803,4143,131808,2604
31804,4150,131809,2580
31805,4126,131810,2605
31806,4126,131811,2574
31807,4150,131812,2599
31808,4150,131813,2599
31809,4149,131814,2624
31810,4149,131815,2598
31811,4150,131816,2605
31812,4120,131817,2555
31813,4126,131818,2580
31814,4150,131819,2605
31815,4150,131820,2599
31816,4104,131821,2599
31817,4150,131822,2574
31818,4150,131823,2574
31819,4125,131824,2574
31820,4126,131825,2574
31821,4126,131826,2580
31822,4150,131827,2580
31823,4149,131828,2555
31824,4126,131829,2599
31825,4150,131830,2549
31826,4150,131831,2598
31827,4126,131832,2599
31828,4104,131833,2574
31829,4149,131834,2574
31830,4148,131835,2580
31831,4104,131836,2580
31832,4150,131837,2580
31833,4125,131838,2580
31834,4150,131839,2599
31835,4150,131840,2599
31836,4150,131841,2599
31837,4126,131842,2599
31838,4150,131843,2574
31839,4125,131844,2580
31840,4120,131845,2605
31841,4126,131846,2580
31842,4126,131847,2580
31843,4126,131848,2574
31844,4150,131849,2574
31845,4149,131850,2574
31846,4150,131851,2574
31847,4173,131852,2574
31848,4150,131853,2580
31849,4144,131854,2580
31850,4150,131855,2580
31851,4126,131856,2630
31852,4150,131857,2599
31853,4149,131858,2599
31854,4150,131859,2599
31855,4150,131860,2574
31856,4150,131861,2574
31857,4174,131862,2605
31858,4144,131863,2605
31859,4150,131864,2580
31860,4149,131865,2556
31861,4149,131866,2574
31862,4149,131867,2599
31863,4150,131868,2574
31864,4149,131869,2549
31865,4150,131870,2574
31866,4150,131871,2580
31867,4143,131872,2580
31868,4149,131873,2556
31869,4149,131874,2580
31870,4150,131875,2574
31871,4149,131876,2574
31872,4173,131877,2574
31873,4150,131878,2574
31874,4126,131879,2574
31875,4150,131880,2580
31876,4143,131881,2605
31877,4150,131882,2580
31878,4150,131883,2581
31879,4150,131884,2580
31880,4149,131885,2574
31881,4150,131886,2574
31882,4149,131887,2550
31883,4126,131888,2574
31884,4150,131889,2599
31885,4144,131890,2605
31886,4150,131891,2580
31887,4150,131892,2556
31888,4149,131893,2581
31889,4149,131894,2599
31890,4150,131895,2574
31891,4126,131896,2574
31892,4150,131897,2574
31893,4150,131898,2549
31894,4126,131899,2580
31895,4150,131900,2555
31896,4150,131901,2555
31897,4149,131902,2580
31898,4150,131903,2574
31899,4150,131904,2599
31900,4125,131905,2574
31901,4150,131906,2574
31902,4149,131907,2574
31903,4149,131908,2580
31904,4144,131909,2581
31905,4150,131910,2556
31906,4126,131911,2580
31907,4149,131912,2574
31908,4150,131913,2574
31909,4149,131914,2574
31910,4177,131915,2549
31911,4149,131916,2574
31912,4149,131917,2580
31913,4171,131918,2605
31914,4149,131919,2555
31915,4150,131920,2555
31916,4149,131921,2599
31917,4149,131922,2575
31918,4150,131923,2550
31919,4150,131924,2574
31920,4149,131925,2574
31921,4149,131926,2555
31922,4167,131927,2580
31923,4149,131928,2580
31924,4149,131929,2581
31925,4173,131930,2574
31926,4150,131931,2574
31927,4150,131932,2574
31928,4149,131933,2574
31929,4149,131934,2550
31930,4149,131935,2580
31931,4143,131936,2581
31932,4149,131937,2580
31933,4149,131938,2555
31934,4149,131939,2574
31935,4149,131940,2574
31936,4149,131941,2574
31937,4150,131942,2549
31938,4150,131943,2574
31939,4149,131944,2555
31940,4143,131945,2580
31941,4174,131946,2555
31942,4127,131947,2580
31943,4177,131948,2580
31944,4173,131949,2550
31945,4173,131950,2574
31946,4150,131951,2549
31947,4149,131952,2574
31948,4150,131953,2550
31949,4167,131954,2555
31950,4176,131955,2581
31951,4173,131956,2556
31952,4176,131957,2580
31953,4177,131958,2549
31954,4177,131959,2574
31955,4149,131960,2549
31956,4149,131961,2575
31957,4174,131962,2550
31958,4170,131963,2580
31959,4149,131964,2581
31960,4173,131965,2556
31961,4149,131966,2605
31962,4150,131967,2599
31963,4149,131968,2599
31964,4149,131969,2550
31965,4173,131970,2575
31966,4149,131971,2574
31967,4149,131972,2581
31968,4168,131973,2605
31969,4173,131974,2556
31970,4149,131975,2605
