index,[2023-01-01 13:17:47.320] Ultrasonic Sensor Data Capture Start,index,[2023-01-01 13:17:47.320] Ultrasonic Sensor Data Capture Start
12130,5150,112135,3529
12131,5325,112136,3578
12132,4926,112137,3529
12133,5100,112138,3523
12134,5076,112139,3523
12135,5052,112140,3523
12136,5144,112141,3523
12137,5102,112142,3523
12138,5101,112143,3529
12139,4926,112144,3529
12140,5101,112145,3529
12141,5100,112146,3554
12142,5126,112147,3529
12143,5076,112148,3522
12144,5300,112149,3523
12145,5101,112150,3523
12146,5151,112151,3523
12147,5101,112152,3529
12148,5077,112153,3530
12149,5101,112154,3529
12150,4926,112155,3530
12151,5051,112156,3529
12152,5125,112157,3523
12153,5325,112158,3523
12154,4951,112159,3523
12155,5077,112160,3523
12156,5144,112161,3529
12157,5101,112162,3529
12158,5120,112163,3529
12159,5300,112164,3529
12160,5101,112165,3529
12161,5052,112166,3523
12162,5051,112167,3523
12163,4925,112168,3523
12164,5150,112169,3523
12165,5300,112170,3529
12166,5101,112171,3529
12167,4950,112172,3529
12168,5426,112173,3529
12169,5000,112174,3530
12170,5100,112175,3523
12171,5300,112176,3523
12172,5294,112177,3522
12173,5126,112178,3523
12174,5318,112179,3529
12175,5325,112180,3530
12176,5150,112181,3529
12177,5320,112182,3529
12178,5126,112183,3529
12179,5294,112184,3523
12180,5324,112185,3522
12181,5199,112186,3523
12182,5344,112187,3523
12183,5077,112188,3523
12184,5076,112189,3528
12185,4926,112190,3553
12186,5052,112191,3578
12187,5077,112192,3529
12188,5101,112193,3523
12189,5101,112194,3523
12190,4926,112195,3522
12191,5101,112196,3523
12192,5126,112197,3523
12193,5300,112198,3529
12194,4951,112199,3529
12195,5052,112200,3578
12196,5027,112201,3529
12197,4951,112202,3523
12198,5150,112203,3523
12199,5300,112204,3523
12200,5101,112205,3523
12201,4951,112206,3523
12202,5051,112207,3529
12203,5119,112208,3529
12204,5076,112209,3529
12205,5076,112210,3529
12206,4926,112211,3529
12207,5126,112212,3523
12208,5126,112213,3523
12209,5300,112214,3523
12210,4950,112215,3523
12211,5150,112216,3528
12212,5126,112217,3528
12213,5101,112218,3529
12214,5126,112219,3528
12215,4975,112220,3529
12216,5126,112221,3523
12217,4999,112222,3523
12218,5325,112223,3523
12219,4975,112224,3522
12220,5300,112225,3529
12221,5000,112226,3554
12222,5101,112227,3530
12223,5101,112228,3529
12224,5126,112229,3529
12225,5095,112230,3522
12226,5126,112231,3548
12227,5126,112232,3523
12228,5174,112233,3523
12229,5144,112234,3579
12230,5325,112235,3578
12231,5101,112236,3579
12232,5175,112237,3554
12233,5349,112238,3529
12234,5369,112239,3523
12235,5175,112240,3523
12236,5126,112241,3523
12237,5350,112242,3572
12238,5100,112243,3529
12239,5422,112244,3579
12240,5174,112245,3529
12241,5294,112246,3554
12242,5300,112247,3554
12243,5124,112248,3548
12244,5324,112249,3573
12245,5150,112250,3598
12246,5294,112251,3573
12247,5325,112252,3572
12248,5149,112253,3529
12249,5324,112254,3579
12250,5076,112255,3603
12251,5225,112256,3579
12252,5050,112257,3572
12253,5418,112258,3548
12254,5300,112259,3548
12255,4975,112260,3523
12256,5350,112261,3548
12257,4951,112262,3530
12258,5151,112263,3553
12259,5150,112264,3578
12260,5300,112265,3529
12261,4999,112266,3523
12262,5324,112267,3548
12263,5174,112268,3523
12264,5125,112269,3523
12265,5175,112270,3523
12266,5126,112271,3528
12267,4926,112272,3528
12268,5349,112273,3529
12269,5199,112274,3529
12270,5150,112275,3547
12271,5000,112276,3523
12272,5101,112277,3522
12273,5077,112278,3548
12274,5125,112279,3548
12275,5101,112280,3529
12276,5126,112281,3554
12277,5076,112282,3529
12278,4926,112283,3578
12279,5125,112284,3573
12280,5324,112285,3573
12281,5125,112286,3523
12282,4976,112287,3522
12283,5175,112288,3523
12284,5126,112289,3529
12285,5101,112290,3529
12286,5150,112291,3529
12287,5101,112292,3554
12288,5027,112293,3530
12289,5027,112294,3548
12290,5027,112295,3572
12291,4925,112296,3573
12292,5324,112297,3523
12293,5076,112298,3578
12294,5077,112299,3579
12295,5033,112300,3529
12296,4949,112301,3529
12297,5324,112302,3529
12298,4975,112303,3523
12299,5125,112304,3523
12300,5150,112305,3523
12301,5101,112306,3572
12302,5075,112307,3579
12303,5076,112308,3579
12304,5058,112309,3554
12305,4974,112310,3579
12306,5150,112311,3579
12307,4999,112312,3522
12308,5125,112313,3573
12309,5300,112314,3572
12310,5076,112315,3523
12311,5076,112316,3573
12312,5100,112317,3554
12313,5100,112318,3578
12314,5150,112319,3603
12315,5073,112320,3529
12316,5125,112321,3523
12317,5270,112322,3548
12318,5126,112323,3548
12319,5076,112324,3523
12320,5076,112325,3547
12321,5076,112326,3529
12322,4926,112327,3553
12323,5150,112328,3603
12324,5150,112329,3529
12325,5101,112330,3523
12326,5126,112331,3548
12327,5325,112332,3523
12328,4951,112333,3523
12329,5076,112334,3523
12330,5101,112335,3578
12331,4951,112336,3529
12332,5224,112337,3529
12333,4975,112338,3529
12334,5150,112339,3572
12335,5101,112340,3548
12336,5051,112341,3548
12337,5098,112342,3523
12338,5149,112343,3523
12339,5125,112344,3579
12340,4975,112345,3529
12341,5125,112346,3529
12342,4975,112347,3528
12343,5349,112348,3549
12344,4975,112349,3523
12345,5125,112350,3523
12346,5325,112351,3523
12347,5125,112352,3547
12348,4926,112353,3554
12349,5324,112354,3554
12350,5275,112355,3553
12351,5150,112356,3529
12352,4950,112357,3554
12353,5300,112358,3523
12354,4950,112359,3522
12355,5125,112360,3523
12356,5350,112361,3522
12357,5175,112362,3553
12358,4950,112363,3529
12359,5325,112364,3528
12360,5000,112365,3529
12361,5125,112366,3529
12362,5101,112367,3523
12363,5101,112368,3522
12364,5169,112369,3548
12365,5125,112370,3547
12366,5318,112371,3529
12367,5374,112372,3554
12368,5199,112373,3554
12369,5344,112374,3554
12370,5126,112375,3529
12371,5150,112376,3522
12372,5374,112377,3523
12373,5174,112378,3523
12374,5368,112379,3523
12375,5126,112380,3523
12376,5126,112381,3529
12377,5126,112382,3553
12378,5300,112383,3578
12379,5300,112384,3528
12380,5149,112385,3523
12381,5318,112386,3523
12382,5275,112387,3523
12383,5076,112388,3523
12384,5101,112389,3522
12385,5075,112390,3530
12386,4901,112391,3554
12387,5300,112392,3578
12388,4951,112393,3529
12389,5126,112394,3522
12390,5275,112395,3523
12391,5076,112396,3523
12392,5051,112397,3523
12393,5275,112398,3523
12394,5149,112399,3529
12395,5076,112400,3528
12396,5076,112401,3528
12397,5027,112402,3529
12398,5121,112403,3529
12399,5150,112404,3523
12400,5076,112405,3522
12401,4901,112406,3522
12402,5100,112407,3523
12403,5076,112408,3529
12404,5101,112409,3529
12405,5101,112410,3529
12406,4901,112411,3528
12407,5101,112412,3529
12408,5150,112413,3522
12409,5175,112414,3523
12410,5052,112415,3523
12411,5002,112416,3523
12412,5002,112417,3529
12413,5000,112418,3529
12414,5249,112419,3528
12415,4926,112420,3553
12416,5175,112421,3529
12417,5125,112422,3548
12418,5102,112423,3523
12419,5144,112424,3523
12420,5102,112425,3523
12421,5125,112426,3529
12422,4927,112427,3529
12423,5150,112428,3528
12424,4951,112429,3528
12425,5100,112430,3529
12426,5098,112431,3523
12427,5175,112432,3523
12428,5076,112433,3523
12429,4925,112434,3523
12430,5076,112435,3528
12431,5027,112436,3529
12432,5101,112437,3529
12433,5027,112438,3529
12434,4926,112439,3529
12435,5076,112440,3523
12436,5052,112441,3523
12437,5125,112442,3523
12438,5051,112443,3523
12439,4925,112444,3523
12440,5076,112445,3529
12441,5033,112446,3529
12442,4925,112447,3577
12443,5100,112448,3529
12444,5076,112449,3523
12445,5076,112450,3523
12446,5126,112451,3523
12447,5150,112452,3523
12448,5120,112453,3523
12449,5126,112454,3579
12450,5144,112455,3554
12451,5126,112456,3578
12452,5077,112457,3529
12453,4901,112458,3548
12454,5076,112459,3524
12455,5126,112460,3523
12456,5101,112461,3523
12457,5119,112462,3523
12458,5126,112463,3529
12459,5101,112464,3530
12460,5000,112465,3579
12461,5150,112466,3579
12462,4975,112467,3529
12463,5076,112468,3548
12464,5126,112469,3548
12465,5052,112470,3573
12466,5126,112471,3572
12467,4926,112472,3554
12468,5002,112473,3529
12469,5033,112474,3554
12470,4950,112475,3579
12471,5101,112476,3548
12472,5052,112477,3523
12473,5077,112478,3573
12474,5076,112479,3523
12475,5003,112480,3523
12476,5076,112481,3554
12477,4926,112482,3529
12478,5275,112483,3529
12479,5076,112484,3529
12480,5101,112485,3529
12481,4984,112486,3523
12482,5099,112487,3523
12483,5125,112488,3523
12484,5100,112489,3523
12485,5076,112490,3529
12486,5003,112491,3530
12487,5003,112492,3529
12488,5125,112493,3529
12489,5125,112494,3529
12490,5076,112495,3523
12491,4950,112496,3523
12492,5026,112497,3523
12493,5003,112498,3573
12494,4925,112499,3529
12495,5300,112500,3529
12496,4951,112501,3529
12497,5052,112502,3529
12498,5076,112503,3529
12499,5125,112504,3523
12500,5076,112505,3523
12501,4926,112506,3523
12502,5076,112507,3523
12503,5033,112508,3523
12504,4926,112509,3579
12505,5077,112510,3579
12506,4978,112511,3579
12507,4978,112512,3529
12508,5101,112513,3523
12509,4950,112514,3523
12510,5003,112515,3523
12511,4978,112516,3523
12512,4926,112517,3523
12513,5028,112518,3530
12514,5076,112519,3553
12515,4974,112520,3603
12516,5052,112521,3529
12517,5052,112522,3523
12518,5101,112523,3523
12519,5052,112524,3524
12520,4926,112525,3573
12521,5126,112526,3523
12522,5101,112527,3529
12523,5125,112528,3554
12524,5151,112529,3529
12525,5126,112530,3529
12526,5076,112531,3529
12527,5077,112532,3523
12528,5076,112533,3522
12529,4926,112534,3523
12530,5053,112535,3523
12531,5009,112536,3529
12532,4902,112537,3529
12533,5028,112538,3529
12534,5009,112539,3529
12535,4902,112540,3528
12536,4978,112541,3524
12537,5002,112542,3523
12538,5125,112543,3523
12539,5076,112544,3547
12540,5124,112545,3528
12541,5126,112546,3529
12542,5150,112547,3529
12543,5175,112548,3529
12544,4926,112549,3529
12545,5027,112550,3573
12546,5126,112551,3523
12547,5149,112552,3523
12548,5076,112553,3523
12549,4950,112554,3529
12550,5052,112555,3529
12551,5009,112556,3529
12552,4926,112557,3529
12553,5003,112558,3529
12554,4984,112559,3523
12555,4950,112560,3523
12556,5052,112561,3523
12557,5027,112562,3523
12558,5028,112563,3529
12559,5101,112564,3529
12560,5150,112565,3529
12561,5027,112566,3529
12562,4926,112567,3530
12563,5027,112568,3522
12564,5002,112569,3522
12565,5125,112570,3523
12566,5126,112571,3523
12567,4926,112572,3523
12568,5053,112573,3529
12569,5101,112574,3504
12570,4927,112575,3578
12571,5150,112576,3528
12572,5126,112577,3523
12573,5076,112578,3523
12574,5076,112579,3573
12575,4978,112580,3523
12576,5175,112581,3523
12577,4951,112582,3554
12578,5126,112583,3579
12579,5052,112584,3578
12580,5027,112585,3529
12581,5052,112586,3524
12582,4950,112587,3523
12583,5028,112588,3523
12584,5034,112589,3524
12585,4926,112590,3523
12586,5002,112591,3530
12587,5052,112592,3529
12588,4978,112593,3554
12589,5002,112594,3530
12590,5002,112595,3529
12591,5052,112596,3523
12592,5126,112597,3523
12593,5150,112598,3523
12594,5126,112599,3523
12595,4926,112600,3529
12596,5028,112601,3529
12597,4984,112602,3528
12598,4951,112603,3530
12599,5003,112604,3528
12600,5052,112605,3522
12601,5076,112606,3523
12602,5101,112607,3523
12603,4926,112608,3523
12604,4978,112609,3529
12605,5002,112610,3529
12606,5125,112611,3529
12607,5076,112612,3529
12608,4926,112613,3529
12609,5027,112614,3523
12610,5101,112615,3523
12611,4926,112616,3523
12612,5003,112617,3573
12613,5028,112618,3530
12614,4950,112619,3529
12615,5028,112620,3529
12616,4984,112621,3529
12617,4926,112622,3529
12618,4979,112623,3523
12619,5056,112624,3523
12620,5100,112625,3523
12621,5126,112626,3523
12622,5125,112627,3529
12623,5052,112628,3529
12624,5149,112629,3528
12625,5027,112630,3528
12626,5176,112631,3529
12627,5201,112632,3523
12628,5051,112633,3523
12629,4977,112634,3548
12630,5195,112635,3523
12631,5176,112636,3523
12632,4984,112637,3529
12633,5099,112638,3504
12634,5002,112639,3553
12635,4977,112640,3529
12636,5027,112641,3523
12637,5003,112642,3523
12638,4926,112643,3522
12639,5100,112644,3523
12640,5027,112645,3523
12641,5100,112646,3529
12642,5051,112647,3529
12643,5001,112648,3578
12644,5200,112649,3529
12645,5027,112650,3523
12646,5003,112651,3523
12647,4954,112652,3547
12648,5100,112653,3522
12649,5052,112654,3524
12650,5101,112655,3529
12651,5076,112656,3530
12652,5002,112657,3529
12653,5100,112658,3529
12654,5027,112659,3529
12655,5076,112660,3523
12656,5052,112661,3523
12657,5027,112662,3523
12658,4926,112663,3523
12659,4978,112664,3529
12660,5003,112665,3529
12661,4926,112666,3529
12662,4978,112667,3529
12663,5219,112668,3529
12664,5052,112669,3524
12665,5101,112670,3523
12666,4927,112671,3523
12667,5002,112672,3523
12668,4985,112673,3529
12669,4926,112674,3529
12670,5003,112675,3529
12671,5009,112676,3529
12672,4926,112677,3529
12673,5027,112678,3548
12674,5033,112679,3523
12675,4951,112680,3523
12676,5053,112681,3523
12677,5052,112682,3530
12678,5101,112683,3529
12679,5070,112684,3529
12680,4978,112685,3529
12681,4954,112686,3554
12682,5052,112687,3573
12683,4978,112688,3573
12684,4978,112689,3523
12685,5052,112690,3523
12686,5003,112691,3529
12687,5077,112692,3530
12688,4951,112693,3529
12689,5003,112694,3529
12690,5009,112695,3529
12691,4926,112696,3523
12692,5201,112697,3523
12693,5125,112698,3523
12694,5028,112699,3523
12695,5027,112700,3523
12696,4979,112701,3529
12697,4978,112702,3554
12698,5003,112703,3578
12699,5003,112704,3579
12700,5027,112705,3523
12701,4950,112706,3523
12702,5053,112707,3523
12703,5002,112708,3523
12704,5125,112709,3522
12705,5225,112710,3530
12706,5100,112711,3554
12707,5026,112712,3578
12708,5125,112713,3529
12709,5002,112714,3523
12710,4984,112715,3524
12711,5002,112716,3523
12712,5201,112717,3523
12713,4952,112718,3524
12714,5226,112719,3529
12715,5028,112720,3529
12716,5101,112721,3529
12717,5075,112722,3529
12718,5125,112723,3529
12719,5028,112724,3573
12720,4950,112725,3548
12721,5052,112726,3548
12722,5148,112727,3524
12723,5201,112728,3529
12724,5201,112729,3529
12725,5128,112730,3529
12726,5152,112731,3530
12727,5176,112732,3529
12728,5176,112733,3523
12729,5027,112734,3523
12730,4960,112735,3523
12731,4926,112736,3523
12732,5003,112737,3530
12733,5052,112738,3529
12734,4926,112739,3529
12735,4979,112740,3529
12736,4981,112741,3529
12737,5101,112742,3523
12738,5028,112743,3523
12739,5028,112744,3522
12740,4978,112745,3523
12741,5028,112746,3529
12742,4951,112747,3529
12743,5251,112748,3529
12744,4950,112749,3554
12745,5052,112750,3529
12746,5027,112751,3523
12747,5125,112752,3523
12748,5076,112753,3523
12749,5149,112754,3523
12750,5027,112755,3528
12751,5052,112756,3529
12752,5101,112757,3529
12753,4978,112758,3529
12754,4901,112759,3530
12755,5076,112760,3523
12756,5028,112761,3548
12757,4926,112762,3523
12758,4979,112763,3548
12759,5002,112764,3523
12760,4927,112765,3529
12761,4979,112766,3505
12762,4954,112767,3579
12763,4926,112768,3554
12764,5028,112769,3523
12765,5052,112770,3523
12766,5075,112771,3523
12767,5052,112772,3523
12768,4926,112773,3523
12769,5003,112774,3529
12770,5101,112775,3553
12771,4975,112776,3578
12772,5126,112777,3529
12773,5028,112778,3523
12774,5150,112779,3524
12775,5095,112780,3523
12776,5028,112781,3523
12777,5051,112782,3523
12778,4901,112783,3529
12779,5003,112784,3528
12780,5052,112785,3529
12781,4950,112786,3529
12782,5052,112787,3529
12783,5003,112788,3523
12784,4902,112789,3523
12785,4953,112790,3522
12786,5052,112791,3547
12787,4902,112792,3528
12788,5052,112793,3529
12789,5003,112794,3529
12790,4902,112795,3553
12791,4977,112796,3529
12792,4979,112797,3523
12793,4926,112798,3547
12794,5275,112799,3547
12795,5125,112800,3523
12796,5051,112801,3529
12797,5027,112802,3529
12798,5027,112803,3529
12799,5101,112804,3530
12800,4926,112805,3529
12801,5052,112806,3523
12802,4978,112807,3522
12803,4901,112808,3547
12804,5226,112809,3523
12805,5027,112810,3553
12806,4953,112811,3528
12807,5077,112812,3528
12808,4926,112813,3529
12809,5003,112814,3529
12810,5003,112815,3523
12811,4926,112816,3523
12812,5003,112817,3522
12813,4978,112818,3523
12814,5125,112819,3529
12815,5002,112820,3529
12816,5102,112821,3529
12817,5126,112822,3529
12818,5034,112823,3529
12819,4951,112824,3524
12820,4978,112825,3523
12821,5052,112826,3523
12822,5026,112827,3523
12823,5225,112828,3572
12824,4950,112829,3530
12825,5101,112830,3554
12826,4926,112831,3603
12827,5151,112832,3579
12828,4978,112833,3523
12829,5124,112834,3523
12830,5003,112835,3523
12831,5076,112836,3522
12832,5003,112837,3523
12833,5101,112838,3529
12834,5125,112839,3504
12835,4978,112840,3553
12836,4925,112841,3529
12837,5027,112842,3523
12838,5003,112843,3523
12839,4926,112844,3523
12840,5003,112845,3523
12841,5003,112846,3523
12842,4902,112847,3529
12843,4979,112848,3529
12844,5027,112849,3529
12845,5076,112850,3529
12846,5002,112851,3529
12847,5027,112852,3523
12848,4926,112853,3524
12849,5003,112854,3523
12850,4984,112855,3523
12851,5100,112856,3530
12852,5003,112857,3529
12853,4978,112858,3529
12854,5052,112859,3529
12855,5126,112860,3529
12856,4927,112861,3523
12857,5028,112862,3523
12858,5151,112863,3522
12859,5002,112864,3522
12860,4978,112865,3528
12861,5150,112866,3529
12862,5003,112867,3529
12863,5027,112868,3528
12864,4954,112869,3528
12865,5052,112870,3523
12866,4926,112871,3523
12867,5275,112872,3523
12868,5003,112873,3523
12869,5028,112874,3528
12870,5027,112875,3528
12871,4950,112876,3529
12872,5101,112877,3529
12873,5176,112878,3529
12874,4978,112879,3523
12875,4954,112880,3523
12876,4926,112881,3523
12877,5028,112882,3523
12878,5027,112883,3530
12879,4926,112884,3529
12880,5028,112885,3529
12881,5003,112886,3530
12882,4926,112887,3530
12883,5251,112888,3523
12884,5101,112889,3523
12885,5052,112890,3523
12886,5076,112891,3523
12887,5077,112892,3523
12888,5101,112893,3529
12889,5150,112894,3529
12890,5175,112895,3578
12891,4927,112896,3529
12892,5052,112897,3524
12893,5077,112898,3523
12894,4978,112899,3524
12895,5002,112900,3523
12896,5003,112901,3548
12897,5077,112902,3529
12898,5101,112903,3504
12899,4926,112904,3603
12900,5275,112905,3579
12901,5126,112906,3524
12902,5052,112907,3523
12903,4926,112908,3548
12904,5003,112909,3523
12905,5028,112910,3523
12906,4902,112911,3529
12907,5003,112912,3530
12908,5220,112913,3529
12909,4977,112914,3529
12910,5052,112915,3528
12911,4951,112916,3523
12912,5003,112917,3523
12913,5002,112918,3523
12914,5125,112919,3523
12915,5027,112920,3555
12916,5003,112921,3529
12917,4954,112922,3530
12918,5151,112923,3529
12919,4975,112924,3529
12920,5077,112925,3523
12921,5058,112926,3523
12922,4927,112927,3523
12923,5003,112928,3523
12924,4984,112929,3530
12925,4902,112930,3529
12926,5251,112931,3529
12927,4976,112932,3530
12928,5028,112933,3529
12929,5076,112934,3523
12930,4975,112935,3523
12931,5052,112936,3523
12932,5003,112937,3523
12933,4954,112938,3529
12934,5077,112939,3528
12935,4927,112940,3529
12936,4979,112941,3529
12937,4978,112942,3579
12938,4926,112943,3523
12939,5226,112944,3523
12940,5028,112945,3523
12941,5101,112946,3523
12942,5077,112947,3530
12943,4926,112948,3529
12944,4978,112949,3529
12945,5002,112950,3529
12946,5100,112951,3529
12947,5027,112952,3523
12948,5028,112953,3523
12949,5101,112954,3523
12950,5095,112955,3523
12951,5077,112956,3523
12952,5151,112957,3529
12953,4926,112958,3504
12954,5028,112959,3578
12955,5101,112960,3529
12956,5101,112961,3522
12957,5052,112962,3523
12958,4951,112963,3523
12959,5027,112964,3523
12960,4984,112965,3523
12961,4926,112966,3528
12962,5325,112967,3579
12963,5175,112968,3578
12964,5101,112969,3529
12965,4951,112970,3523
12966,5126,112971,3523
12967,5052,112972,3523
12968,5176,112973,3523
12969,5126,112974,3523
12970,5052,112975,3529
12971,5052,112976,3529
12972,4901,112977,3578
12973,5325,112978,3554
12974,5150,112979,3529
12975,5003,112980,3523
12976,4978,112981,3523
12977,5201,112982,3548
12978,5031,112983,3548
12979,5100,112984,3529
12980,5195,112985,3529
12981,5176,112986,3528
12982,4978,112987,3579
12983,4901,112988,3573
12984,5300,112989,3523
12985,4952,112990,3523
12986,5077,112991,3523
12987,5002,112992,3547
12988,4902,112993,3579
12989,4979,112994,3579
12990,4979,112995,3554
12991,5124,112996,3554
12992,5101,112997,3554
12993,4978,112998,3523
12994,5101,112999,3523
12995,5101,113000,3573
12996,4950,113001,3523
12997,5027,113002,3529
12998,5003,113003,3554
12999,4954,113004,3554
13000,5101,113005,3579
13001,5174,113006,3530
13002,5052,113007,3573
13003,4978,113008,3523
13004,4954,113009,3523
13005,5076,113010,3523
13006,5175,113011,3604
13007,5002,113012,3529
13008,5101,113013,3529
13009,4954,113014,3529
13010,4952,113015,3529
13011,5051,113016,3523
13012,5225,113017,3523
13013,5176,113018,3548
13014,5201,113019,3524
13015,5001,113020,3523
13016,5175,113021,3554
13017,5127,113022,3504
13018,5151,113023,3578
13019,5177,113024,3554
13020,5152,113025,3523
13021,4954,113026,3548
13022,5101,113027,3523
13023,5101,113028,3523
13024,4927,113029,3523
13025,5003,113030,3530
13026,5126,113031,3579
13027,5126,113032,3578
13028,5052,113033,3529
13029,4926,113034,3523
13030,5028,113035,3523
13031,5009,113036,3522
13032,5149,113037,3523
13033,5076,113038,3523
13034,4951,113039,3529
13035,5275,113040,3529
13036,4975,113041,3529
13037,5052,113042,3529
13038,5076,113043,3529
13039,5125,113044,3523
13040,4978,113045,3523
13041,4901,113046,3523
13042,5077,113047,3523
13043,5124,113048,3529
13044,4950,113049,3529
13045,5003,113050,3528
13046,4960,113051,3529
13047,4926,113052,3528
13048,5028,113053,3523
13049,5003,113054,3522
13050,4977,113055,3523
13051,5201,113056,3523
13052,4927,113057,3529
13053,5101,113058,3529
13054,5101,113059,3530
13055,5101,113060,3529
13056,5119,113061,3530
13057,5126,113062,3522
13058,4979,113063,3523
13059,4926,113064,3523
13060,5077,113065,3523
13061,5097,113066,3529
13062,5150,113067,3529
13063,5027,113068,3529
13064,4901,113069,3529
13065,4953,113070,3580
13066,5002,113071,3573
13067,4903,113072,3573
13068,5027,113073,3548
13069,4978,113074,3523
13070,4926,113075,3529
13071,5027,113076,3529
13072,5003,113077,3529
13073,4926,113078,3529
13074,5003,113079,3528
13075,5102,113080,3523
13076,4927,113081,3523
13077,5028,113082,3523
13078,5053,113083,3523
13079,5151,113084,3523
13080,5076,113085,3529
13081,4902,113086,3505
13082,5027,113087,3553
13083,5122,113088,3528
13084,4978,113089,3523
13085,5101,113090,3523
13086,4927,113091,3547
13087,5126,113092,3522
13088,5076,113093,3523
13089,5151,113094,3530
13090,5077,113095,3529
13091,4926,113096,3578
13092,4979,113097,3554
13093,5033,113098,3523
13094,5001,113099,3523
13095,5150,113100,3547
13096,4952,113101,3523
13097,5126,113102,3524
13098,5027,113103,3529
13099,5101,113104,3529
13100,5077,113105,3529
13101,4901,113106,3529
13102,5077,113107,3529
13103,5126,113108,3522
13104,5002,113109,3523
13105,5219,113110,3523
13106,5201,113111,3523
13107,5002,113112,3529
13108,5076,113113,3529
13109,5052,113114,3529
13110,5052,113115,3529
13111,5102,113116,3529
13112,5151,113117,3523
13113,5076,113118,3523
13114,5120,113119,3523
13115,5077,113120,3523
13116,5126,113121,3553
13117,4950,113122,3529
13118,5052,113123,3529
13119,5101,113124,3529
13120,5101,113125,3530
13121,5120,113126,3523
13122,5127,113127,3523
13123,5077,113128,3523
13124,4926,113129,3524
13125,5052,113130,3553
13126,5126,113131,3554
13127,5077,113132,3529
13128,5101,113133,3529
13129,4926,113134,3529
13130,5003,113135,3523
13131,5077,113136,3524
13132,5151,113137,3523
13133,4978,113138,3523
13134,4926,113139,3553
13135,5052,113140,3530
13136,5009,113141,3529
13137,5150,113142,3529
13138,5052,113143,3529
13139,4926,113144,3547
13140,5052,113145,3523
13141,5077,113146,3523
13142,4926,113147,3547
13143,5053,113148,3523
13144,5101,113149,3529
13145,5003,113150,3504
13146,5144,113151,3554
13147,5053,113152,3530
13148,5175,113153,3547
13149,4927,113154,3523
13150,5102,113155,3547
13151,5126,113156,3523
13152,5126,113157,3523
13153,5102,113158,3553
13154,5127,113159,3554
13155,5072,113160,3554
13156,5101,113161,3530
13157,5101,113162,3547
13158,4926,113163,3599
13159,5126,113164,3624
13160,5126,113165,3523
13161,5077,113166,3547
13162,5151,113167,3553
13163,5053,113168,3529
13164,5077,113169,3529
13165,4951,113170,3529
13166,5052,113171,3529
13167,5003,113172,3523
13168,5052,113173,3523
13169,5176,113174,3523
13170,4927,113175,3523
13171,5151,113176,3553
13172,5077,113177,3529
13173,5176,113178,3529
13174,5150,113179,3529
13175,5077,113180,3529
13176,4984,113181,3523
13177,5000,113182,3547
13178,5052,113183,3523
13179,5026,113184,3547
13180,5101,113185,3529
13181,5076,113186,3553
13182,4927,113187,3529
13183,5175,113188,3529
13184,5150,113189,3553
13185,5126,113190,3547
13186,4952,113191,3522
13187,5201,113192,3624
13188,5127,113193,3547
13189,5126,113194,3529
13190,5077,113195,3553
13191,5127,113196,3529
13192,5077,113197,3553
13193,4975,113198,3529
13194,5102,113199,3522
13195,5126,113200,3523
13196,5003,113201,3523
13197,5145,113202,3523
13198,5102,113203,3529
13199,5145,113204,3530
13200,5126,113205,3529
13201,5145,113206,3529
13202,5102,113207,3529
13203,5126,113208,3524
13204,4927,113209,3523
13205,5150,113210,3524
13206,5176,113211,3547
13207,5175,113212,3547
13208,4976,113213,3529
13209,5102,113214,3505
13210,5054,113215,3578
13211,4927,113216,3530
13212,5101,113217,3524
13213,5076,113218,3523
13214,5176,113219,3548
13215,5126,113220,3524
13216,5077,113221,3523
13217,5176,113222,3530
13218,5126,113223,3505
13219,5102,113224,3578
13220,5151,113225,3554
13221,5028,113226,3522
13222,4926,113227,3523
13223,5102,113228,3523
13224,5125,113229,3547
13225,5101,113230,3524
13226,5101,113231,3529
13227,5101,113232,3529
13228,5077,113233,3553
13229,5000,113234,3529
13230,5150,113235,3529
13231,4952,113236,3523
13232,5027,113237,3524
13233,5126,113238,3523
13234,4951,113239,3547
13235,5102,113240,3631
13236,5151,113241,3553
13237,5150,113242,3529
13238,4951,113243,3530
13239,5102,113244,3529
13240,5101,113245,3523
13241,4951,113246,3523
13242,5101,113247,3624
13243,5126,113248,3547
13244,5126,113249,3553
13245,5077,113250,3553
13246,5077,113251,3554
13247,5003,113252,3529
13248,4901,113253,3529
13249,5276,113254,3523
13250,4951,113255,3523
13251,5250,113256,3523
13252,5275,113257,3523
13253,5052,113258,3529
13254,5077,113259,3530
13255,5101,113260,3529
13256,5009,113261,3553
13257,4926,113262,3529
13258,5027,113263,3523
13259,5052,113264,3523
13260,5003,113265,3547
13261,5101,113266,3523
13262,4927,113267,3529
13263,5052,113268,3553
13264,5027,113269,3530
13265,4925,113270,3529
13266,5300,113271,3529
13267,4975,113272,3523
13268,5101,113273,3523
13269,5126,113274,3624
13270,5077,113275,3547
13271,5076,113276,3523
13272,5052,113277,3529
13273,5003,113278,3504
13274,5050,113279,3553
13275,5150,113280,3529
13276,5126,113281,3548
13277,5150,113282,3523
13278,5027,113283,3649
13279,5028,113284,3523
13280,5101,113285,3523
13281,4950,113286,3529
13282,5051,113287,3504
13283,5052,113288,3578
13284,5101,113289,3554
13285,5101,113290,3547
13286,4926,113291,3522
13287,5126,113292,3547
13288,5151,113293,3624
13289,5027,113294,3547
