index,[2023-01-12 11:18:21.098] Ultrasonic Sensor Data Capture Start,index,[2023-01-12 11:18:21.098] Ultrasonic Sensor Data Capture Start
32772,4070,132777,3957
32773,4070,132778,3951
32774,4095,132779,3926
32775,4213,132780,3950
32776,4094,132781,3950
32777,4095,132782,3951
32778,4145,132783,3950
32779,4120,132784,3950
32780,4071,132785,3974
32781,4071,132786,3956
32782,4070,132787,3950
32783,4071,132788,3950
32784,4119,132789,3975
32785,4070,132790,4076
32786,4071,132791,3951
32787,4070,132792,3950
32788,4120,132793,3927
32789,4095,132794,3951
32790,4070,132795,3957
32791,4070,132796,3951
32792,4070,132797,3951
32793,4069,132798,3975
32794,4070,132799,4077
32795,4070,132800,3951
32796,4095,132801,3951
32797,4120,132802,3951
32798,4071,132803,3951
32799,4071,132804,3950
32800,4070,132805,3951
32801,4071,132806,4000
32802,4070,132807,3950
32803,4095,132808,4027
32804,4145,132809,4077
32805,4071,132810,3975
32806,4070,132811,3951
32807,4070,132812,3927
32808,4071,132813,3950
32809,4070,132814,4052
32810,4119,132815,4052
32811,4070,132816,4027
32812,4145,132817,4002
32813,4089,132818,4052
32814,4070,132819,3951
32815,4270,132820,3975
32816,4095,132821,3950
32817,4120,132822,3951
32818,4094,132823,3956
32819,4095,132824,3950
32820,4095,132825,3950
32821,4094,132826,3951
32822,4089,132827,4052
32823,4095,132828,4052
32824,4120,132829,4052
32825,4220,132830,4027
32826,4144,132831,4051
32827,4095,132832,3956
32828,4094,132833,3950
32829,4095,132834,4076
32830,4095,132835,3951
32831,4070,132836,3951
32832,4094,132837,3950
32833,4095,132838,3951
32834,4095,132839,3950
32835,4094,132840,3951
32836,4120,132841,3957
32837,4095,132842,3975
32838,4095,132843,3951
32839,4095,132844,3951
32840,4095,132845,3951
32841,4070,132846,3951
32842,4094,132847,3926
32843,4095,132848,4052
32844,4071,132849,4077
32845,4070,132850,3981
32846,4094,132851,3975
32847,4070,132852,4027
32848,4195,132853,4051
32849,4189,132854,4051
32850,4070,132855,4052
32851,4095,132856,4051
32852,4095,132857,4076
32853,4070,132858,3975
32854,4095,132859,4051
32855,4071,132860,4051
32856,4095,132861,4051
32857,4095,132862,4051
32858,4138,132863,4077
32859,4070,132864,4077
32860,4120,132865,4077
32861,4095,132866,4052
32862,4119,132867,4052
32863,4070,132868,4050
32864,4120,132869,4052
32865,4095,132870,4077
32866,4095,132871,3926
32867,4070,132872,4077
32868,4094,132873,4077
32869,4094,132874,3975
32870,4095,132875,4052
32871,4095,132876,4077
32872,4095,132877,3950
32873,4120,132878,3933
32874,4094,132879,4102
32875,4071,132880,3926
32876,4095,132881,4028
32877,4089,132882,3950
32878,4095,132883,3976
32879,4220,132884,4052
32880,4221,132885,3950
32881,4070,132886,4051
32882,4094,132887,3976
32883,4245,132888,4052
32884,4095,132889,4052
32885,4095,132890,4052
32886,4113,132891,3927
32887,4095,132892,3950
32888,4245,132893,3951
32889,4221,132894,3951
32890,4119,132895,4077
32891,4095,132896,4077
32892,4094,132897,4076
32893,4120,132898,4051
32894,4070,132899,4027
32895,4070,132900,4052
32896,4118,132901,4051
32897,4094,132902,4076
32898,4095,132903,3950
32899,4094,132904,4077
32900,4118,132905,4051
32901,4094,132906,4052
32902,4094,132907,4027
32903,4095,132908,4051
32904,4095,132909,4076
32905,4094,132910,4076
32906,4095,132911,4027
32907,4120,132912,4051
32908,4095,132913,4052
32909,4119,132914,4076
32910,4220,132915,3950
32911,4094,132916,4076
32912,4094,132917,4076
32913,4113,132918,4076
32914,4195,132919,4051
32915,4094,132920,3950
32916,4095,132921,3950
32917,4094,132922,4077
32918,4095,132923,4077
32919,4094,132924,4076
32920,4095,132925,4077
32921,4095,132926,4052
32922,4120,132927,4052
32923,4095,132928,3951
32924,4144,132929,3951
32925,4120,132930,4077
32926,4095,132931,4076
32927,4094,132932,4070
32928,4095,132933,3950
32929,4119,132934,4077
32930,4095,132935,3951
32931,4120,132936,4027
32932,4095,132937,3975
32933,4094,132938,4077
32934,4070,132939,4076
32935,4220,132940,3950
32936,4094,132941,3951
32937,4095,132942,3975
32938,4118,132943,4052
32939,4195,132944,4051
32940,4189,132945,3978
32941,4064,132946,3951
32942,4094,132947,3951
32943,4220,132948,4076
32944,4196,132949,3975
32945,4094,132950,3951
32946,4095,132951,3957
32947,4095,132952,4052
32948,4070,132953,4027
32949,4095,132954,4051
32950,4089,132955,4052
32951,4095,132956,4076
32952,4220,132957,3975
32953,4221,132958,3951
32954,4046,132959,4076
32955,4095,132960,4077
32956,4095,132961,3950
32957,4095,132962,4076
32958,4094,132963,3975
32959,4088,132964,4052
32960,4220,132965,3950
32961,4095,132966,3950
32962,4095,132967,3951
32963,4095,132968,4076
32964,4119,132969,3957
32965,4120,132970,4052
32966,4120,132971,4052
32967,4095,132972,4076
32968,4070,132973,3950
32969,4094,132974,4051
32970,4094,132975,4051
32971,4095,132976,4052
32972,4070,132977,3950
32973,4070,132978,4052
32974,4094,132979,4051
32975,4094,132980,4076
32976,4093,132981,4052
32977,4070,132982,3926
32978,4144,132983,4052
32979,4144,132984,4076
32980,4070,132985,4052
32981,4095,132986,4027
32982,4094,132987,4076
32983,4094,132988,4051
32984,4094,132989,4077
32985,4095,132990,3950
32986,4095,132991,4052
32987,4070,132992,3975
32988,4070,132993,3975
32989,4070,132994,4052
32990,4095,132995,4052
32991,4095,132996,3951
32992,4094,132997,3932
32993,4070,132998,4077
32994,4094,132999,3926
32995,4069,133000,4003
32996,4095,133001,3975
32997,4094,133002,4076
32998,4094,133003,4076
32999,4095,133004,4052
33000,4070,133005,4070
33001,4095,133006,3956
33002,4094,133007,4077
33003,4070,133008,4052
33004,4095,133009,4052
33005,4088,133010,4052
33006,4095,133011,4077
33007,4220,133012,4077
33008,4220,133013,4076
33009,4144,133014,4077
33010,4094,133015,4076
33011,4070,133016,4051
33012,4095,133017,4052
33013,4095,133018,4052
33014,4088,133019,4027
33015,4094,133020,4027
33016,4221,133021,4027
33017,4220,133022,4051
33018,4045,133023,4051
33019,4094,133024,4027
33020,4094,133025,4052
33021,4070,133026,4051
33022,4095,133027,3950
33023,4089,133028,4076
33024,4094,133029,3951
33025,4095,133030,4052
33026,4095,133031,4052
33027,4070,133032,4051
33028,4095,133033,4052
33029,4195,133034,4052
33030,4219,133035,4027
33031,4095,133036,4076
33032,4113,133037,3950
33033,4095,133038,4076
33034,4095,133039,4051
33035,4095,133040,4052
33036,4071,133041,4077
33037,4094,133042,4051
33038,4095,133043,4052
33039,4070,133044,4051
33040,4119,133045,3951
33041,4095,133046,4076
33042,4070,133047,4026
33043,4070,133048,4052
33044,4070,133049,3951
33045,4144,133050,3975
33046,4095,133051,3957
33047,4095,133052,3951
33048,4119,133053,3976
33049,4144,133054,3926
33050,4120,133055,4052
33051,4070,133056,3975
33052,4094,133057,4077
33053,4070,133058,3950
33054,4070,133059,4076
33055,4094,133060,4070
33056,4095,133061,3951
33057,4095,133062,4027
33058,4095,133063,3926
33059,4095,133064,4052
33060,4095,133065,4076
33061,4070,133066,4077
33062,4095,133067,4077
33063,4095,133068,4052
33064,4094,133069,4051
33065,4094,133070,4051
33066,4120,133071,4027
33067,4095,133072,4027
33068,4095,133073,4027
33069,4088,133074,4051
33070,4095,133075,4051
33071,4245,133076,4051
33072,4220,133077,4076
33073,4095,133078,3950
33074,4070,133079,3977
33075,4095,133080,3975
33076,4094,133081,4027
33077,4095,133082,3951
33078,4113,133083,3975
33079,4095,133084,4076
33080,4270,133085,3950
33081,4221,133086,4077
33082,4144,133087,4051
33083,4145,133088,4077
33084,4095,133089,3951
33085,4144,133090,3975
33086,4120,133091,4051
33087,4113,133092,4051
33088,4144,133093,3975
33089,4070,133094,4052
33090,4071,133095,4051
33091,4095,133096,3951
33092,4094,133097,3957
33093,4070,133098,4077
33094,4119,133099,3950
33095,4070,133100,3926
33096,4113,133101,4077
33097,4095,133102,3950
33098,4070,133103,4051
33099,4094,133104,4027
33100,4070,133105,4052
33101,4220,133106,4052
33102,4070,133107,3950
33103,4119,133108,4051
33104,4070,133109,4051
33105,4069,133110,4051
33106,4095,133111,4051
33107,4144,133112,4052
33108,4070,133113,4026
33109,4094,133114,4026
33110,4070,133115,4051
33111,4069,133116,3975
33112,4095,133117,4051
33113,4070,133118,4052
33114,4070,133119,4077
33115,4120,133120,3951
33116,4070,133121,4052
33117,4070,133122,4052
33118,4070,133123,3975
33119,4070,133124,4050
33120,4070,133125,4051
33121,4144,133126,4026
33122,4070,133127,4052
33123,4070,133128,3978
33124,4095,133129,4052
33125,4120,133130,4052
33126,4070,133131,4051
33127,4094,133132,4051
33128,4120,133133,4070
33129,4095,133134,4051
33130,4094,133135,4052
33131,4119,133136,4077
33132,4094,133137,3978
33133,4064,133138,4051
33134,4069,133139,4077
33135,4245,133140,4052
33136,4220,133141,4052
33137,4119,133142,4051
33138,4070,133143,4052
33139,4070,133144,4051
33140,4070,133145,4051
33141,4094,133146,4077
33142,4113,133147,4052
33143,4095,133148,4051
33144,4245,133149,4052
33145,4094,133150,4026
33146,4094,133151,4076
33147,4119,133152,3956
33148,4119,133153,4077
33149,4119,133154,4076
33150,4120,133155,4052
33151,4070,133156,4052
33152,4070,133157,4076
33153,4070,133158,3950
33154,4070,133159,4077
33155,4070,133160,3951
33156,4070,133161,3956
33157,4070,133162,3975
33158,4070,133163,3951
33159,4070,133164,3951
33160,4138,133165,3975
33161,4119,133166,4077
33162,4094,133167,3951
33163,4119,133168,3951
33164,4070,133169,4077
33165,4119,133170,3981
33166,4070,133171,3950
33167,4095,133172,3951
33168,4119,133173,3950
33169,4070,133174,3951
33170,4070,133175,3951
33171,4070,133176,3950
33172,4119,133177,3951
33173,4069,133178,3951
33174,4119,133179,3956
33175,4070,133180,3951
33176,4069,133181,4101
33177,4070,133182,3951
33178,4095,133183,4077
33179,4070,133184,3950
33180,4070,133185,4076
33181,4094,133186,4077
33182,4070,133187,3975
33183,4069,133188,4070
33184,4070,133189,4076
33185,4070,133190,4052
33186,4119,133191,3951
33187,4094,133192,4077
33188,4070,133193,3976
33189,4119,133194,4077
33190,4070,133195,4077
33191,4119,133196,3951
33192,4119,133197,3975
33193,4119,133198,4077
33194,4119,133199,4027
33195,4119,133200,4076
33196,4119,133201,4028
33197,4138,133202,4076
33198,4070,133203,4076
33199,4245,133204,4076
33200,4096,133205,4076
33201,4144,133206,4051
33202,4144,133207,4076
33203,4070,133208,3950
33204,4119,133209,4077
33205,4070,133210,4076
33206,4163,133211,4077
33207,4094,133212,4076
33208,4245,133213,3951
33209,4095,133214,3950
33210,4144,133215,3975
33211,4144,133216,3981
33212,4070,133217,3975
33213,4120,133218,3975
33214,4070,133219,3974
33215,4089,133220,4076
33216,4070,133221,4076
33217,4069,133222,3950
33218,4094,133223,4076
33219,4069,133224,4076
33220,4069,133225,4076
33221,4070,133226,3950
33222,4069,133227,4077
33223,4070,133228,3951
33224,4138,133229,4076
33225,4119,133230,4076
33226,4120,133231,4076
33227,4070,133232,4076
33228,4069,133233,4077
33229,4119,133234,4076
33230,4119,133235,4076
33231,4070,133236,4076
33232,4095,133237,4052
33233,4113,133238,4076
33234,4119,133239,4076
33235,4169,133240,4076
33236,4070,133241,3950
33237,4144,133242,3975
33238,4120,133243,3956
33239,4095,133244,3951
33240,4119,133245,4077
33241,4094,133246,4076
33242,4119,133247,4102
33243,4119,133248,3976
33244,4120,133249,3951
33245,4120,133250,3950
33246,4095,133251,3975
33247,4144,133252,4070
33248,4119,133253,4051
33249,4095,133254,4052
33250,4144,133255,4052
33251,4120,133256,4052
33252,4070,133257,3951
33253,4070,133258,3951
33254,4069,133259,3975
33255,4095,133260,4027
33256,4120,133261,4051
33257,4095,133262,4051
33258,4119,133263,4027
33259,4119,133264,4027
33260,4095,133265,4027
33261,4089,133266,3950
33262,4070,133267,4076
33263,4270,133268,4052
33264,4246,133269,4076
33265,4144,133270,4051
33266,4120,133271,4026
33267,4120,133272,4027
33268,4120,133273,4051
33269,4144,133274,4077
33270,4065,133275,4076
33271,4194,133276,4077
33272,4244,133277,4052
33273,4095,133278,4051
33274,4119,133279,4052
33275,4070,133280,4051
33276,4144,133281,4076
33277,4070,133282,4052
33278,4070,133283,4051
33279,4089,133284,4051
33280,4120,133285,3951
33281,4144,133286,3950
33282,4095,133287,3926
33283,4144,133288,3951
33284,4144,133289,3932
33285,4119,133290,3951
33286,4144,133291,3926
33287,4144,133292,3950
33288,4113,133293,4052
33289,4169,133294,3926
33290,4070,133295,3950
33291,4144,133296,4052
33292,4070,133297,3950
33293,4144,133298,3981
33294,4119,133299,4052
33295,4095,133300,3950
33296,4144,133301,3975
33297,4070,133302,3950
33298,4119,133303,3950
33299,4144,133304,3950
33300,4119,133305,3926
33301,4144,133306,3951
33302,4120,133307,3956
33303,4120,133308,4076
33304,4144,133309,3975
33305,4119,133310,3926
33306,4119,133311,4077
33307,4095,133312,3951
33308,4070,133313,3951
33309,4094,133314,4076
33310,4070,133315,3975
33311,4095,133316,3950
33312,4119,133317,4052
33313,4119,133318,4076
33314,4095,133319,4027
33315,4144,133320,4027
33316,4169,133321,3950
33317,4144,133322,4052
33318,4145,133323,4076
33319,4120,133324,3950
33320,4095,133325,4070
33321,4094,133326,3975
33322,4119,133327,4052
33323,4094,133328,3975
33324,4070,133329,4052
33325,4138,133330,3951
33326,4070,133331,3975
33327,4245,133332,4077
33328,4095,133333,3975
33329,4045,133334,3950
33330,4094,133335,3957
33331,4094,133336,3951
33332,4070,133337,3951
33333,4144,133338,3951
33334,4089,133339,3951
33335,4144,133340,4052
33336,4144,133341,4076
33337,4095,133342,3950
33338,4119,133343,3950
33339,4120,133344,3956
33340,4094,133345,3952
33341,4070,133346,3951
33342,4144,133347,3950
33343,4138,133348,3974
33344,4070,133349,3975
33345,4119,133350,3951
33346,4095,133351,3951
33347,4094,133352,3927
33348,4070,133353,3957
33349,4119,133354,4076
33350,4144,133355,4051
33351,4119,133356,3951
33352,4113,133357,3975
33353,4120,133358,3951
33354,4120,133359,4052
33355,4095,133360,3975
33356,4145,133361,3950
33357,4094,133362,3957
33358,4144,133363,3950
33359,4169,133364,4052
33360,4144,133365,3975
33361,4114,133366,4052
33362,4095,133367,4076
33363,4094,133368,4052
33364,4120,133369,4076
33365,4144,133370,4051
33366,4169,133371,3956
33367,4094,133372,3950
33368,4070,133373,4051
33369,4094,133374,4051
33370,4213,133375,4027
33371,4118,133376,3975
33372,4095,133377,3951
33373,4094,133378,3975
33374,4070,133379,4076
33375,4094,133380,3950
33376,4119,133381,3950
33377,4095,133382,4102
33378,4094,133383,4051
33379,4145,133384,4002
33380,4144,133385,3975
33381,4119,133386,4052
33382,4144,133387,4077
33383,4169,133388,4051
33384,4144,133389,3974
33385,4094,133390,3974
33386,4095,133391,4077
33387,4144,133392,3927
33388,4163,133393,4052
33389,4139,133394,3950
33390,4169,133395,4076
33391,4295,133396,4076
33392,4095,133397,4051
33393,4169,133398,3950
33394,4144,133399,3957
33395,4119,133400,3975
33396,4119,133401,4076
33397,4095,133402,4076
33398,4138,133403,3975
33399,4145,133404,3974
33400,4295,133405,3975
33401,4245,133406,3951
33402,4119,133407,3951
33403,4094,133408,3956
33404,4144,133409,4076
33405,4095,133410,3950
33406,4095,133411,4077
33407,4089,133412,4076
33408,4095,133413,4076
33409,4169,133414,3950
33410,4120,133415,3950
33411,4169,133416,4076
33412,4095,133417,3981
33413,4144,133418,3951
33414,4120,133419,4076
33415,4170,133420,4052
33416,4163,133421,4051
33417,4095,133422,4051
33418,4095,133423,4077
33419,4120,133424,4077
33420,4144,133425,3974
33421,4095,133426,3956
33422,4145,133427,4076
33423,4119,133428,4051
33424,4095,133429,4052
33425,4095,133430,3975
33426,4120,133431,3950
33427,4144,133432,3950
33428,4095,133433,3975
33429,4120,133434,4052
33430,4144,133435,4076
33431,4120,133436,3975
33432,4144,133437,3999
33433,4144,133438,3950
33434,4095,133439,4051
33435,4144,133440,4076
33436,4119,133441,4052
33437,4120,133442,4076
33438,4120,133443,4076
33439,4094,133444,4070
33440,4095,133445,4076
33441,4169,133446,4076
33442,4095,133447,3975
33443,4144,133448,4052
33444,4169,133449,4076
33445,4144,133450,4051
33446,4095,133451,4052
33447,4119,133452,3951
33448,4169,133453,4070
33449,4145,133454,4076
33450,4144,133455,4076
33451,4119,133456,3951
33452,4094,133457,4052
33453,4114,133458,3951
33454,4120,133459,4051
33455,4169,133460,4076
33456,4270,133461,4076
33457,4144,133462,3975
33458,4095,133463,4051
33459,4144,133464,3951
33460,4169,133465,3951
33461,4145,133466,3950
33462,4114,133467,4077
33463,4119,133468,4076
33464,4295,133469,4076
33465,4246,133470,4051
33466,4169,133471,3975
33467,4120,133472,3981
33468,4094,133473,3975
33469,4094,133474,4051
33470,4119,133475,4052
33471,4139,133476,4076
33472,4145,133477,4051
33473,4120,133478,4026
33474,4144,133479,4051
33475,4119,133480,4077
33476,4120,133481,4076
33477,4095,133482,4076
33478,4144,133483,4076
33479,4120,133484,4076
33480,4095,133485,4076
33481,4119,133486,3951
33482,4094,133487,3950
33483,4144,133488,4076
33484,4119,133489,3974
33485,4145,133490,3981
33486,4144,133491,3951
33487,4120,133492,4076
33488,4095,133493,4077
33489,4113,133494,3951
33490,4119,133495,3975
33491,4220,133496,3950
33492,4144,133497,3950
33493,4119,133498,3951
33494,4145,133499,4051
33495,4170,133500,3950
33496,4169,133501,4101
33497,4144,133502,4051
33498,4095,133503,4052
33499,4119,133504,4076
33500,4120,133505,4076
33501,4119,133506,3951
33502,4095,133507,3950
33503,4144,133508,4070
33504,4120,133509,4076
33505,4119,133510,4051
33506,4119,133511,4052
33507,4095,133512,4027
33508,4119,133513,4051
33509,4144,133514,4027
33510,4169,133515,3974
33511,4144,133516,3950
33512,4119,133517,3950
33513,4095,133518,3957
33514,4119,133519,4101
33515,4119,133520,3951
33516,4095,133521,4052
33517,4139,133522,3975
33518,4169,133523,3975
33519,4295,133524,3951
33520,4120,133525,3950
33521,4194,133526,3950
33522,4120,133527,3956
33523,4144,133528,3950
33524,4094,133529,4076
33525,4120,133530,3974
33526,4138,133531,4051
33527,4119,133532,3951
33528,4245,133533,3951
33529,4245,133534,3951
33530,4144,133535,3950
33531,4145,133536,4051
33532,4144,133537,4052
33533,4169,133538,4076
33534,4095,133539,3951
33535,4088,133540,3951
33536,4144,133541,3950
33537,4120,133542,4052
33538,4095,133543,4076
33539,4119,133544,4051
33540,4145,133545,3957
33541,4145,133546,3951
33542,4145,133547,3950
33543,4120,133548,3951
33544,4163,133549,4076
33545,4144,133550,3951
33546,4144,133551,4076
33547,4169,133552,4052
33548,4144,133553,4052
33549,4144,133554,4076
33550,4119,133555,4051
33551,4120,133556,4076
33552,4145,133557,3950
33553,4138,133558,3950
33554,4095,133559,4051
33555,4144,133560,4051
33556,4144,133561,4076
33557,4169,133562,4051
33558,4144,133563,4051
33559,4120,133564,4076
33560,4169,133565,3975
33561,4119,133566,3925
33562,4094,133567,4077
33563,4095,133568,3926
33564,4144,133569,3975
33565,4120,133570,3951
33566,4119,133571,3950
33567,4120,133572,3950
33568,4120,133573,4076
33569,4120,133574,4076
33570,4144,133575,4052
33571,4119,133576,4052
33572,4095,133577,3950
33573,4095,133578,4077
33574,4095,133579,3975
33575,4120,133580,4076
33576,4094,133581,3950
33577,4095,133582,3957
33578,4094,133583,4101
33579,4144,133584,4052
33580,4119,133585,4052
33581,4138,133586,3951
33582,4144,133587,3975
33583,4270,133588,3951
33584,4246,133589,4076
33585,4119,133590,3950
33586,4095,133591,3956
33587,4119,133592,3975
33588,4120,133593,4052
33589,4095,133594,4052
33590,4138,133595,4076
33591,4144,133596,4076
33592,4270,133597,4052
33593,4120,133598,4076
33594,4144,133599,4051
33595,4120,133600,4026
33596,4120,133601,4076
33597,4119,133602,4076
33598,4095,133603,4052
33599,4089,133604,4051
33600,4119,133605,4077
33601,4094,133606,4077
33602,4094,133607,4076
33603,4095,133608,3950
33604,4095,133609,4051
33605,4119,133610,4051
33606,4120,133611,4076
33607,4095,133612,4077
33608,4095,133613,4052
33609,4094,133614,4052
33610,4095,133615,4027
33611,4119,133616,4051
33612,4119,133617,4051
33613,4094,133618,4051
33614,4095,133619,4027
33615,4094,133620,4027
33616,4095,133621,4051
33617,4094,133622,4052
33618,4095,133623,4077
33619,4095,133624,4052
33620,4095,133625,4051
33621,4120,133626,4076
33622,4094,133627,4052
33623,4119,133628,4051
33624,4120,133629,4051
33625,4120,133630,4027
33626,4120,133631,4027
33627,4120,133632,4077
33628,4144,133633,4052
33629,4094,133634,4076
33630,4095,133635,4026
33631,4119,133636,4026
33632,4119,133637,4051
33633,4095,133638,4026
33634,4095,133639,4027
33635,4095,133640,3977
33636,4120,133641,4026
33637,4119,133642,4026
33638,4145,133643,4026
33639,4120,133644,4027
33640,4095,133645,4051
33641,4094,133646,4076
33642,4120,133647,4052
33643,4095,133648,4026
33644,4095,133649,4027
33645,4089,133650,4052
33646,4120,133651,4051
33647,4245,133652,4027
33648,4221,133653,4052
33649,4119,133654,4051
33650,4118,133655,4077
33651,4095,133656,4051
33652,4118,133657,4027
33653,4095,133658,4052
33654,4088,133659,4076
33655,4119,133660,4052
33656,4245,133661,4051
33657,4246,133662,4052
33658,4169,133663,4052
33659,4095,133664,4076
33660,4120,133665,4076
33661,4145,133666,4077
33662,4118,133667,4027
33663,4114,133668,4076
33664,4119,133669,3951
33665,4119,133670,4077
33666,4119,133671,3951
33667,4120,133672,3951
33668,4144,133673,3981
33669,4120,133674,4076
33670,4145,133675,4077
33671,4119,133676,4076
33672,4139,133677,4051
33673,4245,133678,4076
33674,4094,133679,3975
33675,4119,133680,4077
33676,4120,133681,3951
33677,4119,133682,3981
33678,4119,133683,3951
33679,4120,133684,4076
33680,4120,133685,4077
33681,4114,133686,4052
33682,4120,133687,4077
33683,4120,133688,4052
33684,4095,133689,4051
33685,4093,133690,4076
33686,4195,133691,4051
33687,4245,133692,4077
33688,4119,133693,3951
33689,4119,133694,3926
33690,4095,133695,4052
33691,4094,133696,3950
33692,4119,133697,3976
33693,4220,133698,3975
33694,4119,133699,3950
33695,4120,133700,3975
33696,4120,133701,3975
33697,4119,133702,4077
33698,4245,133703,4051
33699,4095,133704,3978
33700,4119,133705,4051
33701,4119,133706,4052
33702,4120,133707,4077
33703,4144,133708,4077
33704,4119,133709,3951
33705,4119,133710,3975
33706,4120,133711,4052
33707,4095,133712,4052
33708,4120,133713,4028
33709,4089,133714,4076
33710,4119,133715,4027
33711,4245,133716,4051
33712,4221,133717,4076
33713,4119,133718,4076
33714,4095,133719,4051
33715,4119,133720,4077
33716,4095,133721,4077
33717,4094,133722,3975
33718,4089,133723,4076
33719,4119,133724,3950
33720,4220,133725,4077
33721,4246,133726,4052
33722,4144,133727,4027
33723,4145,133728,4052
33724,4095,133729,4076
33725,4220,133730,4076
33726,4118,133731,4052
33727,4113,133732,4026
33728,4095,133733,4051
33729,4120,133734,4052
33730,4119,133735,4052
33731,4095,133736,4051
33732,4119,133737,4051
33733,4120,133738,3951
33734,4095,133739,4077
33735,4095,133740,4052
33736,4095,133741,4077
33737,4119,133742,4052
33738,4094,133743,4052
33739,4119,133744,4077
33740,4220,133745,4052
33741,4119,133746,4052
33742,4245,133747,4052
33743,4119,133748,4051
33744,4119,133749,4052
33745,4113,133750,3951
33746,4095,133751,3975
33747,4220,133752,4077
33748,4120,133753,3950
33749,4119,133754,3951
33750,4120,133755,4077
33751,4120,133756,4052
33752,4095,133757,3975
33753,4120,133758,4052
33754,4214,133759,4027
33755,4219,133760,4052
33756,4119,133761,4077
33757,4096,133762,4052
33758,4120,133763,4052
33759,4095,133764,4027
33760,4120,133765,4026
33761,4095,133766,4026
33762,4120,133767,4027
33763,4119,133768,3978
33764,4095,133769,4076
33765,4119,133770,4026
33766,4120,133771,4051
33767,4120,133772,4052
33768,4119,133773,4052
33769,4119,133774,3957
33770,4120,133775,4052
33771,4095,133776,4027
33772,4120,133777,3977
33773,4113,133778,4052
33774,4095,133779,4027
33775,4220,133780,4052
33776,4196,133781,4051
33777,4069,133782,4026
33778,4245,133783,4026
33779,4119,133784,4052
33780,4095,133785,4052
33781,4239,133786,4052
33782,4214,133787,4052
33783,4119,133788,4026
33784,4221,133789,4052
33785,4246,133790,4052
33786,4095,133791,4027
33787,4120,133792,4027
33788,4095,133793,4052
33789,4119,133794,4051
33790,4095,133795,4052
33791,4089,133796,3951
33792,4095,133797,3975
33793,4095,133798,3975
33794,4095,133799,3951
33795,4095,133800,3975
33796,4095,133801,4052
33797,4095,133802,4026
33798,4095,133803,4027
33799,4096,133804,4027
33800,4094,133805,4052
33801,4096,133806,4076
33802,4095,133807,4051
33803,4095,133808,3951
33804,4095,133809,4051
33805,4095,133810,4051
33806,4095,133811,4077
33807,4245,133812,3950
33808,4219,133813,4052
33809,4113,133814,4052
33810,4119,133815,4052
33811,4095,133816,4052
33812,4195,133817,4052
33813,4195,133818,4051
33814,4220,133819,4052
33815,4095,133820,4077
33816,4119,133821,4076
33817,4095,133822,4052
33818,4095,133823,4027
33819,4095,133824,4052
33820,4145,133825,4052
33821,4095,133826,4077
33822,4095,133827,4076
33823,4095,133828,4027
33824,4096,133829,4027
33825,4120,133830,4077
33826,4120,133831,4052
33827,4095,133832,4028
33828,4095,133833,4052
33829,4095,133834,4077
33830,4095,133835,4077
33831,4095,133836,4077
33832,4095,133837,3975
33833,4095,133838,3957
33834,4095,133839,4077
33835,4096,133840,4077
33836,4095,133841,4027
33837,4114,133842,3951
33838,4095,133843,4052
33839,4270,133844,4052
33840,4221,133845,4002
33841,4144,133846,4051
33842,4095,133847,4051
33843,4145,133848,4002
33844,4095,133849,4027
33845,4095,133850,4027
33846,4089,133851,4052
33847,4095,133852,4052
33848,4220,133853,4027
33849,4221,133854,4052
33850,4119,133855,4052
33851,4095,133856,4027
33852,4094,133857,4052
33853,4220,133858,4027
33854,4095,133859,4052
33855,4089,133860,4052
33856,4094,133861,4077
33857,4094,133862,4052
33858,4094,133863,4077
33859,4120,133864,3951
33860,4095,133865,3957
33861,4095,133866,4052
33862,4096,133867,4052
33863,4095,133868,4076
33864,4095,133869,3950
33865,4095,133870,4052
33866,4094,133871,4052
33867,4094,133872,3951
33868,4095,133873,4052
33869,4095,133874,3981
33870,4095,133875,4076
33871,4071,133876,4077
33872,4119,133877,4052
33873,4095,133878,4052
33874,4095,133879,4052
33875,4095,133880,4051
33876,4119,133881,4077
33877,4095,133882,3950
33878,4095,133883,3957
33879,4095,133884,3975
33880,4095,133885,4051
33881,4095,133886,4052
33882,4095,133887,4027
33883,4095,133888,4026
33884,4095,133889,4052
33885,4095,133890,4052
33886,4095,133891,4052
33887,4095,133892,4050
33888,4070,133893,4052
33889,4096,133894,4051
33890,4095,133895,3978
33891,4120,133896,4003
33892,4095,133897,4052
33893,4120,133898,4027
33894,4095,133899,4077
33895,4095,133900,4051
33896,4095,133901,3950
33897,4095,133902,4052
33898,4095,133903,4027
33899,4095,133904,4028
33900,4095,133905,4003
33901,4089,133906,4052
33902,4095,133907,4077
33903,4246,133908,4077
33904,4197,133909,4077
33905,4145,133910,3951
33906,4096,133911,4052
33907,4095,133912,3926
33908,4095,133913,4077
33909,4094,133914,4052
33910,4114,133915,4077
33911,4120,133916,3975
33912,4270,133917,4052
33913,4120,133918,3952
33914,4070,133919,4077
33915,4220,133920,3957
33916,4095,133921,3951
33917,4120,133922,3951
33918,4120,133923,4052
33919,4089,133924,4052
33920,4095,133925,4052
33921,4095,133926,4077
33922,4096,133927,4052
33923,4096,133928,4027
33924,4120,133929,4027
33925,4095,133930,4027
33926,4095,133931,4052
33927,4070,133932,4027
33928,4095,133933,4052
33929,4095,133934,4076
33930,4095,133935,4052
33931,4119,133936,4052
