index,[2023-01-11 22:03:40.548] Ultrasonic Sensor Data Capture Start,index,[2023-01-11 22:03:40.548] Ultrasonic Sensor Data Capture Start
22623,5793,122628,5876
22624,5837,122629,5826
22625,5812,122630,5826
22626,5837,122631,5825
22627,5790,122632,5827
22628,5860,122633,5832
22629,5818,122634,5876
22630,5788,122635,5876
22631,5813,122636,5848
22632,5812,122637,5827
22633,5812,122638,5809
22634,5836,122639,5830
22635,5843,122640,5876
22636,5794,122641,5876
22637,5787,122642,5827
22638,5812,122643,5880
22639,5861,122644,5830
22640,5791,122645,5849
22641,5812,122646,5849
22642,5796,122647,5874
22643,5861,122648,5876
22644,5813,122649,5831
22645,5836,122650,5824
22646,5836,122651,5849
22647,5837,122652,5873
22648,5843,122653,5876
22649,5812,122654,5810
22650,5791,122655,5800
22651,5788,122656,5849
22652,5812,122657,5849
22653,5813,122658,5874
22654,5818,122659,5879
22655,5843,122660,5849
22656,5788,122661,5873
22657,5836,122662,5876
22658,5814,122663,5803
22659,5860,122664,5855
22660,5814,122665,5831
22661,5870,122666,5824
22662,5812,122667,5848
22663,5837,122668,5827
22664,5812,122669,5876
22665,5813,122670,5809
22666,5837,122671,5799
22667,5843,122672,5876
22668,5787,122673,5827
22669,5812,122674,5876
22670,5812,122675,5809
22671,5812,122676,5830
22672,5836,122677,5849
22673,5796,122678,5876
22674,5818,122679,5873
22675,5787,122680,5877
22676,5836,122681,5830
22677,5836,122682,5876
22678,5790,122683,5826
22679,5836,122684,5826
22680,5867,122685,5876
22681,5811,122686,5808
22682,5790,122687,5875
22683,5835,122688,5876
22684,5791,122689,5876
22685,5860,122690,5827
22686,5797,122691,5833
22687,5843,122692,5876
22688,5812,122693,5826
22689,5860,122694,5827
22690,5837,122695,5876
22691,5837,122696,5882
22692,5842,122697,5875
22693,5818,122698,5826
22694,5788,122699,5826
22695,5812,122700,5826
22696,5836,122701,5826
22697,5813,122702,5832
22698,5813,122703,5876
22699,5796,122704,5826
22700,5862,122705,5826
22701,5790,122706,5826
22702,5788,122707,5832
22703,5812,122708,5876
22704,5813,122709,5826
22705,5820,122710,5826
22706,5818,122711,5827
22707,5812,122712,5826
22708,5813,122713,5882
22709,5813,122714,5876
22710,5788,122715,5827
22711,5813,122716,5803
22712,5819,122717,5803
22713,5867,122718,5802
22714,5788,122719,5882
22715,5812,122720,5802
22716,5813,122721,5826
22717,5812,122722,5827
22718,5791,122723,5876
22719,5794,122724,5809
22720,5861,122725,5882
22721,5812,122726,5802
22722,5860,122727,5827
22723,5861,122728,5826
22724,5836,122729,5827
22725,5843,122730,5832
22726,5812,122731,5875
22727,5837,122732,5876
22728,5813,122733,5873
22729,5788,122734,5827
22730,5813,122735,5882
22731,5818,122736,5824
22732,5865,122737,5849
22733,5788,122738,5849
22734,5787,122739,5850
22735,5812,122740,5810
22736,5812,122741,5830
22737,5836,122742,5801
22738,5866,122743,5849
22739,5812,122744,5876
22740,5837,122745,5849
22741,5812,122746,5855
22742,5812,122747,5848
22743,5813,122748,5876
22744,5818,122749,5825
22745,5794,122750,5873
22746,5862,122751,5834
22747,5812,122752,5830
22748,5837,122753,5849
22749,5837,122754,5849
22750,5843,122755,5873
22751,5818,122756,5873
22752,5811,122757,5809
22753,5790,122758,5824
22754,5836,122759,5876
22755,5790,122760,5827
22756,5836,122761,5827
22757,5843,122762,5855
22758,5812,122763,5824
22759,5836,122764,5877
22760,5836,122765,5876
22761,5837,122766,5876
22762,5841,122767,5809
22763,5818,122768,5806
22764,5788,122769,5848
22765,5812,122770,5828
22766,5813,122771,5803
22767,5836,122772,5849
22768,5791,122773,5879
22769,5819,122774,5802
22770,5793,122775,5876
22771,5861,122776,5803
22772,5813,122777,5877
22773,5812,122778,5855
22774,5813,122779,5854
22775,5812,122780,5876
22776,5843,122781,5875
22777,5811,122782,5827
22778,5837,122783,5876
22779,5837,122784,5830
22780,5836,122785,5876
22781,5814,122786,5827
22782,5842,122787,5803
22783,5812,122788,5876
22784,5836,122789,5855
22785,5836,122790,5848
22786,5791,122791,5873
22787,5812,122792,5850
22788,5843,122793,5849
22789,5862,122794,5833
22790,5812,122795,5875
22791,5812,122796,5876
22792,5860,122797,5803
22793,5814,122798,5876
22794,5819,122799,5855
22795,5794,122800,5825
22796,5862,122801,5877
22797,5812,122802,5802
22798,5812,122803,5849
22799,5813,122804,5803
22800,5819,122805,5831
22801,5868,122806,5824
22802,5886,122807,5848
22803,5812,122808,5876
22804,5812,122809,5876
22805,5812,122810,5809
22806,5842,122811,5830
22807,5818,122812,5873
22808,5787,122813,5827
22809,5812,122814,5827
22810,5812,122815,5802
22811,5812,122816,5809
22812,5813,122817,5824
22813,5843,122818,5876
22814,5811,122819,5876
22815,5837,122820,5827
22816,5791,122821,5808
22817,5788,122822,5883
22818,5860,122823,5824
22819,5843,122824,5876
22820,5861,122825,5803
22821,5837,122826,5803
22822,5837,122827,5830
22823,5837,122828,5830
22824,5837,122829,5849
22825,5842,122830,5849
22826,5812,122831,5876
22827,5812,122832,5805
22828,5812,122833,5831
22829,5813,122834,5824
22830,5837,122835,5873
22831,5842,122836,5849
22832,5794,122837,5877
22833,5861,122838,5809
22834,5813,122839,5830
22835,5812,122840,5848
22836,5812,122841,5877
22837,5843,122842,5803
22838,5794,122843,5848
22839,5862,122844,5809
22840,5812,122845,5824
22841,5836,122846,5876
22842,5836,122847,5849
22843,5843,122848,5873
22844,5818,122849,5855
22845,5787,122850,5824
22846,5812,122851,5825
22847,5812,122852,5848
22848,5836,122853,5876
22849,5837,122854,5809
22850,5842,122855,5830
22851,5812,122856,5824
22852,5790,122857,5849
22853,5812,122858,5849
22854,5836,122859,5873
22855,5836,122860,5879
22856,5866,122861,5801
22857,5818,122862,5825
22858,5788,122863,5824
22859,5812,122864,5849
22860,5812,122865,5876
22861,5812,122866,5830
22862,5837,122867,5825
22863,5842,122868,5876
22864,5835,122869,5876
22865,5837,122870,5873
22866,5836,122871,5830
22867,5888,122872,5824
22868,5842,122873,5876
22869,5818,122874,5873
22870,5861,122875,5849
22871,5812,122876,5855
22872,5836,122877,5848
22873,5791,122878,5849
22874,5842,122879,5803
22875,5794,122880,5849
22876,5861,122881,5809
22877,5812,122882,5875
22878,5812,122883,5825
22879,5836,122884,5849
22880,5843,122885,5873
22881,5794,122886,5876
22882,5860,122887,5876
22883,5813,122888,5803
22884,5812,122889,5824
22885,5790,122890,5849
22886,5836,122891,5825
22887,5843,122892,5855
22888,5812,122893,5800
22889,5791,122894,5825
22890,5836,122895,5824
22891,5837,122896,5876
22892,5791,122897,5803
22893,5794,122898,5854
22894,5793,122899,5800
22895,5788,122900,5802
22896,5836,122901,5802
22897,5836,122902,5803
22898,5836,122903,5875
22899,5837,122904,5857
22900,5843,122905,5875
22901,5812,122906,5875
22902,5837,122907,5875
22903,5836,122908,5803
22904,5837,122909,5854
22905,5837,122910,5824
22906,5842,122911,5849
22907,5812,122912,5876
22908,5813,122913,5802
22909,5837,122914,5882
22910,5812,122915,5829
22911,5836,122916,5802
22912,5842,122917,5803
22913,5794,122918,5803
22914,5861,122919,5803
22915,5836,122920,5802
22916,5812,122921,5808
22917,5836,122922,5824
22918,5843,122923,5849
22919,5811,122924,5849
22920,5837,122925,5849
22921,5836,122926,5883
22922,5791,122927,5806
22923,5835,122928,5824
22924,5797,122929,5876
22925,5817,122930,5876
22926,5812,122931,5803
22927,5812,122932,5808
22928,5836,122933,5824
22929,5837,122934,5876
22930,5843,122935,5876
22931,5818,122936,5876
22932,5812,122937,5881
22933,5812,122938,5824
22934,5812,122939,5803
22935,5837,122940,5876
22936,5836,122941,5803
22937,5843,122942,5875
22938,5812,122943,5854
22939,5836,122944,5802
22940,5837,122945,5876
22941,5836,122946,5877
22942,5837,122947,5849
22943,5842,122948,5855
22944,5812,122949,5849
22945,5836,122950,5849
22946,5790,122951,5849
22947,5859,122952,5827
22948,5860,122953,5809
22949,5842,122954,5829
22950,5813,122955,5876
22951,5836,122956,5876
22952,5791,122957,5826
22953,5787,122958,5809
22954,5790,122959,5830
22955,5818,122960,5849
22956,5794,122961,5876
22957,5862,122962,5827
22958,5812,122963,5802
22959,5836,122964,5830
22960,5836,122965,5807
22961,5866,122966,5849
22962,5818,122967,5873
22963,5788,122968,5849
22964,5811,122969,5827
22965,5812,122970,5808
22966,5836,122971,5806
22967,5813,122972,5848
22968,5843,122973,5873
22969,5792,122974,5877
22970,5861,122975,5809
22971,5836,122976,5806
22972,5790,122977,5848
22973,5812,122978,5827
22974,5842,122979,5827
22975,5818,122980,5849
22976,5836,122981,5809
22977,5812,122982,5830
22978,5812,122983,5876
22979,5836,122984,5827
22980,5842,122985,5827
22981,5818,122986,5803
22982,5861,122987,5882
22983,5812,122988,5848
22984,5812,122989,5873
22985,5836,122990,5876
22986,5867,122991,5803
22987,5794,122992,5785
22988,5861,122993,5882
22989,5836,122994,5876
22990,5812,122995,5876
22991,5837,122996,5827
22992,5843,122997,5803
22993,5862,122998,5882
22994,5812,122999,5824
22995,5812,123000,5876
22996,5813,123001,5876
22997,5836,123002,5876
22998,5843,123003,5809
22999,5818,123004,5824
23000,5861,123005,5875
23001,5812,123006,5827
23002,5812,123007,5876
23003,5813,123008,5881
23004,5819,123009,5875
23005,5867,123010,5827
23006,5862,123011,5803
23007,5813,123012,5803
23008,5812,123013,5876
23009,5813,123014,5808
23010,5842,123015,5848
23011,5794,123016,5876
23012,5787,123017,5873
23013,5836,123018,5876
23014,5790,123019,5882
23015,5788,123020,5824
23016,5791,123021,5873
23017,5841,123022,5874
23018,5794,123023,5882
23019,5788,123024,5852
23020,5812,123025,5876
23021,5812,123026,5876
23022,5812,123027,5877
23023,5860,123028,5809
23024,5866,123029,5830
23025,5836,123030,5849
23026,5837,123031,5828
23027,5837,123032,5803
23028,5813,123033,5849
23029,5812,123034,5882
23030,5842,123035,5848
23031,5794,123036,5849
23032,5787,123037,5876
23033,5788,123038,5877
23034,5812,123039,5809
23035,5812,123040,5875
23036,5837,123041,5827
23037,5842,123042,5876
23038,5812,123043,5877
23039,5813,123044,5855
23040,5836,123045,5824
23041,5790,123046,5876
23042,5812,123047,5825
23043,5843,123048,5876
23044,5818,123049,5809
23045,5861,123050,5882
23046,5812,123051,5876
23047,5813,123052,5876
23048,5812,123053,5827
23049,5819,123054,5833
23050,5867,123055,5830
23051,5787,123056,5825
23052,5813,123057,5849
23053,5813,123058,5873
23054,5812,123059,5876
23055,5791,123060,5809
23056,5818,123061,5800
23057,5793,123062,5849
23058,5886,123063,5876
23059,5812,123064,5876
23060,5836,123065,5882
23061,5888,123066,5801
23062,5842,123067,5849
23063,5835,123068,5849
23064,5837,123069,5876
23065,5813,123070,5809
23066,5812,123071,5855
23067,5836,123072,5824
23068,5819,123073,5849
23069,5886,123074,5849
23070,5812,123075,5873
23071,5812,123076,5834
23072,5812,123077,5800
23073,5860,123078,5848
23074,5843,123079,5849
23075,5788,123080,5877
23076,5813,123081,5855
23077,5788,123082,5830
23078,5813,123083,5848
23079,5812,123084,5876
23080,5818,123085,5804
23081,5867,123086,5824
23082,5811,123087,5809
23083,5812,123088,5825
23084,5813,123089,5849
23085,5813,123090,5825
23086,5813,123091,5873
23087,5819,123092,5883
23088,5861,123093,5876
23089,5790,123094,5803
23090,5812,123095,5803
23091,5813,123096,5803
23092,5837,123097,5876
23093,5819,123098,5855
23094,5862,123099,5848
23095,5812,123100,5873
23096,5812,123101,5877
23097,5812,123102,5803
23098,5836,123103,5855
23099,5843,123104,5875
23100,5793,123105,5827
23101,5861,123106,5803
23102,5813,123107,5849
23103,5812,123108,5804
23104,5813,123109,5830
23105,5813,123110,5825
23106,5819,123111,5849
23107,5787,123112,5877
23108,5836,123113,5876
23109,5812,123114,5809
23110,5813,123115,5830
23111,5837,123116,5848
23112,5842,123117,5874
23113,5817,123118,5877
23114,5811,123119,5855
23115,5789,123120,5876
23116,5812,123121,5875
23117,5812,123122,5876
23118,5837,123123,5849
23119,5842,123124,5855
23120,5812,123125,5830
23121,5812,123126,5824
23122,5836,123127,5876
23123,5837,123128,5827
23124,5836,123129,5803
23125,5843,123130,5882
23126,5811,123131,5802
23127,5791,123132,5876
23128,5788,123133,5876
23129,5812,123134,5876
23130,5836,123135,5808
23131,5797,123136,5876
23132,5818,123137,5827
23133,5788,123138,5876
23134,5811,123139,5876
23135,5812,123140,5882
23136,5790,123141,5848
23137,5836,123142,5827
23138,5820,123143,5803
23139,5817,123144,5873
23140,5811,123145,5882
23141,5863,123146,5826
23142,5812,123147,5876
23143,5812,123148,5876
23144,5837,123149,5827
23145,5819,123150,5809
23146,5788,123151,5879
23147,5812,123152,5825
23148,5790,123153,5825
23149,5812,123154,5849
23150,5837,123155,5877
23151,5797,123156,5855
23152,5818,123157,5825
23153,5787,123158,5849
23154,5836,123159,5874
23155,5836,123160,5849
23156,5836,123161,5855
23157,5837,123162,5824
23158,5820,123163,5849
23159,5792,123164,5876
23160,5788,123165,5803
23161,5812,123166,5848
23162,5813,123167,5831
23163,5812,123168,5824
23164,5836,123169,5877
23165,5843,123170,5803
23166,5788,123171,5824
23167,5813,123172,5855
23168,5812,123173,5849
23169,5812,123174,5827
23170,5813,123175,5803
23171,5818,123176,5803
23172,5794,123177,5824
23173,5886,123178,5855
23174,5812,123179,5825
23175,5813,123180,5877
23176,5812,123181,5802
23177,5819,123182,5804
23178,5842,123183,5825
23179,5787,123184,5855
23180,5836,123185,5849
23181,5837,123186,5873
23182,5813,123187,5849
23183,5813,123188,5877
23184,5843,123189,5809
23185,5792,123190,5806
23186,5788,123191,5802
23187,5812,123192,5803
23188,5812,123193,5803
23189,5812,123194,5827
23190,5836,123195,5809
23191,5843,123196,5854
23192,5812,123197,5876
23193,5836,123198,5876
23194,5836,123199,5876
23195,5812,123200,5876
23196,5813,123201,5830
23197,5843,123202,5802
23198,5812,123203,5876
23199,5812,123204,5873
23200,5812,123205,5827
23201,5812,123206,5809
23202,5836,123207,5802
23203,5843,123208,5873
23204,5794,123209,5827
23205,5787,123210,5827
23206,5813,123211,5803
23207,5812,123212,5831
23208,5812,123213,5876
23209,5836,123214,5876
23210,5842,123215,5876
23211,5812,123216,5803
23212,5837,123217,5809
23213,5812,123218,5830
23214,5812,123219,5849
23215,5837,123220,5876
23216,5866,123221,5827
23217,5788,123222,5803
23218,5813,123223,5809
23219,5812,123224,5876
23220,5836,123225,5827
23221,5860,123226,5876
23222,5843,123227,5876
23223,5817,123228,5809
23224,5811,123229,5831
23225,5836,123230,5803
23226,5812,123231,5803
23227,5812,123232,5848
23228,5843,123233,5828
23229,5794,123234,5855
23230,5811,123235,5825
23231,5812,123236,5876
23232,5812,123237,5876
23233,5812,123238,5876
23234,5837,123239,5833
23235,5818,123240,5876
23236,5794,123241,5873
23237,5787,123242,5849
23238,5837,123243,5849
23239,5812,123244,5883
23240,5812,123245,5804
23241,5813,123246,5825
23242,5819,123247,5877
23243,5788,123248,5876
23244,5812,123249,5879
23245,5812,123250,5848
23246,5813,123251,5876
23247,5813,123252,5802
23248,5843,123253,5803
23249,5794,123254,5876
23250,5860,123255,5882
23251,5812,123256,5802
23252,5812,123257,5826
23253,5812,123258,5827
23254,5836,123259,5827
23255,5843,123260,5855
23256,5788,123261,5855
23257,5790,123262,5849
23258,5811,123263,5877
23259,5837,123264,5877
23260,5836,123265,5882
23261,5843,123266,5825
23262,5886,123267,5876
23263,5813,123268,5849
23264,5813,123269,5827
23265,5836,123270,5803
23266,5836,123271,5855
23267,5842,123272,5824
23268,5794,123273,5876
23269,5836,123274,5849
23270,5812,123275,5873
23271,5812,123276,5879
23272,5813,123277,5876
23273,5818,123278,5875
23274,5818,123279,5827
23275,5836,123280,5876
23276,5836,123281,5882
23277,5812,123282,5848
23278,5836,123283,5876
23279,5864,123284,5876
23280,5818,123285,5874
23281,5811,123286,5876
23282,5791,123287,5827
23283,5811,123288,5875
23284,5836,123289,5873
23285,5837,123290,5834
23286,5866,123291,5854
23287,5812,123292,5802
23288,5888,123293,5876
23289,5813,123294,5827
23290,5812,123295,5875
23291,5836,123296,5883
23292,5842,123297,5800
23293,5812,123298,5873
23294,5790,123299,5876
23295,5811,123300,5877
23296,5790,123301,5833
23297,5812,123302,5823
23298,5796,123303,5876
23299,5842,123304,5827
23300,5811,123305,5826
23301,5813,123306,5808
23302,5789,123307,5882
23303,5790,123308,5802
23304,5789,123309,5826
23305,5796,123310,5826
23306,5818,123311,5827
23307,5861,123312,5809
23308,5813,123313,5829
23309,5813,123314,5803
23310,5812,123315,5827
23311,5813,123316,5826
23312,5819,123317,5803
23313,5793,123318,5808
23314,5861,123319,5809
23315,5836,123320,5823
23316,5812,123321,5876
23317,5836,123322,5826
23318,5843,123323,5876
23319,5818,123324,5833
23320,5788,123325,5829
23321,5813,123326,5802
23322,5812,123327,5877
23323,5812,123328,5803
23324,5836,123329,5803
23325,5866,123330,5808
23326,5812,123331,5808
23327,5837,123332,5876
23328,5836,123333,5877
23329,5837,123334,5802
23330,5843,123335,5803
23331,5794,123336,5855
23332,5861,123337,5808
23333,5813,123338,5848
23334,5860,123339,5873
23335,5837,123340,5876
23336,5842,123341,5833
23337,5795,123342,5876
23338,5861,123343,5876
23339,5812,123344,5876
23340,5812,123345,5876
23341,5813,123346,5855
23342,5812,123347,5824
23343,5819,123348,5849
23344,5861,123349,5848
23345,5812,123350,5873
23346,5813,123351,5856
23347,5811,123352,5830
23348,5837,123353,5824
23349,5818,123354,5848
23350,5794,123355,5876
23351,5862,123356,5803
23352,5812,123357,5831
23353,5813,123358,5824
23354,5812,123359,5873
23355,5843,123360,5876
23356,5794,123361,5827
23357,5885,123362,5809
23358,5813,123363,5806
23359,5813,123364,5824
23360,5813,123365,5827
23361,5843,123366,5876
23362,5793,123367,5802
23363,5861,123368,5831
23364,5790,123369,5830
23365,5811,123370,5849
23366,5836,123371,5873
23367,5812,123372,5849
23368,5819,123373,5849
23369,5862,123374,5834
23370,5789,123375,5799
23371,5788,123376,5876
23372,5813,123377,5849
23373,5789,123378,5877
23374,5789,123379,5809
23375,5794,123380,5805
23376,5862,123381,5848
23377,5789,123382,5873
23378,5788,123383,5873
23379,5788,123384,5856
23380,5813,123385,5831
23381,5789,123386,5824
23382,5795,123387,5876
23383,5886,123388,5826
23384,5813,123389,5802
23385,5812,123390,5830
23386,5812,123391,5876
23387,5813,123392,5877
23388,5819,123393,5803
23389,5867,123394,5803
23390,5787,123395,5876
23391,5813,123396,5882
23392,5835,123397,5801
23393,5813,123398,5827
23394,5790,123399,5827
23395,5795,123400,5803
23396,5817,123401,5855
23397,5811,123402,5830
23398,5835,123403,5825
23399,5835,123404,5873
23400,5814,123405,5876
23401,5819,123406,5803
23402,5817,123407,5854
23403,5788,123408,5824
23404,5788,123409,5848
23405,5863,123410,5876
23406,5789,123411,5826
23407,5789,123412,5833
23408,5796,123413,5829
23409,5892,123414,5875
23410,5861,123415,5876
23411,5813,123416,5876
23412,5813,123417,5808
23413,5789,123418,5876
23414,5819,123419,5849
23415,5892,123420,5848
23416,5887,123421,5877
23417,5813,123422,5809
23418,5862,123423,5831
23419,5813,123424,5800
23420,5818,123425,5848
23421,5861,123426,5876
23422,5813,123427,5803
23423,5813,123428,5882
23424,5789,123429,5826
23425,5812,123430,5876
23426,5820,123431,5876
23427,5886,123432,5876
23428,5813,123433,5809
23429,5812,123434,5829
23430,5836,123435,5876
23431,5888,123436,5827
23432,5866,123437,5876
23433,5836,123438,5876
23434,5836,123439,5830
23435,5837,123440,5848
23436,5837,123441,5876
23437,5819,123442,5877
23438,5795,123443,5809
23439,5886,123444,5830
23440,5812,123445,5848
23441,5813,123446,5876
23442,5812,123447,5826
23443,5813,123448,5876
23444,5819,123449,5808
23445,5887,123450,5875
23446,5813,123451,5876
23447,5788,123452,5802
23448,5813,123453,5876
23449,5812,123454,5808
23450,5819,123455,5830
23451,5794,123456,5849
23452,5886,123457,5849
23453,5813,123458,5873
23454,5812,123459,5873
23455,5812,123460,5809
23456,5843,123461,5799
23457,5795,123462,5848
23458,5886,123463,5876
23459,5812,123464,5876
23460,5813,123465,5809
23461,5813,123466,5829
23462,5819,123467,5876
23463,5819,123468,5826
23464,5886,123469,5876
23465,5789,123470,5809
23466,5788,123471,5882
23467,5812,123472,5848
23468,5813,123473,5876
23469,5795,123474,5803
23470,5886,123475,5876
23471,5813,123476,5808
23472,5812,123477,5848
23473,5813,123478,5876
23474,5813,123479,5803
23475,5820,123480,5803
23476,5886,123481,5824
23477,5813,123482,5855
23478,5813,123483,5824
23479,5812,123484,5876
23480,5813,123485,5803
23481,5796,123486,5848
23482,5795,123487,5833
23483,5862,123488,5806
23484,5812,123489,5849
23485,5813,123490,5876
23486,5813,123491,5826
23487,5813,123492,5802
23488,5819,123493,5808
23489,5861,123494,5828
23490,5789,123495,5849
23491,5789,123496,5827
23492,5863,123497,5876
23493,5789,123498,5849
23494,5792,123499,5830
23495,5841,123500,5824
23496,5811,123501,5873
23497,5790,123502,5826
23498,5812,123503,5826
23499,5813,123504,5833
23500,5813,123505,5805
23501,5819,123506,5824
23502,5793,123507,5848
23503,5861,123508,5876
23504,5862,123509,5849
23505,5788,123510,5833
23506,5813,123511,5823
23507,5813,123512,5802
23508,5819,123513,5802
23509,5861,123514,5876
23510,5812,123515,5825
23511,5860,123516,5855
23512,5861,123517,5824
23513,5820,123518,5803
23514,5818,123519,5802
23515,5787,123520,5802
23516,5789,123521,5849
23517,5862,123522,5830
23518,5813,123523,5824
23519,5813,123524,5876
23520,5842,123525,5848
23521,5794,123526,5876
23522,5886,123527,5832
23523,5789,123528,5824
23524,5789,123529,5824
23525,5789,123530,5849
23526,5788,123531,5848
23527,5819,123532,5827
23528,5862,123533,5809
23529,5813,123534,5799
23530,5789,123535,5872
23531,5788,123536,5876
23532,5813,123537,5849
23533,5819,123538,5833
23534,5819,123539,5806
23535,5787,123540,5825
23536,5836,123541,5876
23537,5836,123542,5828
23538,5812,123543,5876
23539,5812,123544,5809
23540,5819,123545,5824
23541,5794,123546,5876
23542,5862,123547,5848
23543,5812,123548,5849
23544,5812,123549,5883
23545,5813,123550,5800
23546,5819,123551,5848
23547,5819,123552,5849
23548,5787,123553,5849
23549,5812,123554,5829
23550,5812,123555,5809
23551,5812,123556,5800
23552,5812,123557,5873
23553,5819,123558,5876
23554,5794,123559,5803
23555,5862,123560,5831
23556,5813,123561,5806
23557,5812,123562,5825
23558,5837,123563,5873
23559,5837,123564,5876
23560,5843,123565,5803
23561,5862,123566,5882
23562,5813,123567,5875
23563,5813,123568,5876
23564,5813,123569,5876
23565,5813,123570,5877
23566,5818,123571,5830
23567,5788,123572,5824
23568,5813,123573,5876
23569,5812,123574,5826
23570,5836,123575,5802
23571,5837,123576,5854
23572,5819,123577,5830
23573,5794,123578,5824
23574,5861,123579,5849
23575,5836,123580,5877
23576,5812,123581,5802
23577,5812,123582,5809
23578,5818,123583,5823
23579,5843,123584,5876
23580,5862,123585,5876
23581,5812,123586,5876
23582,5836,123587,5809
23583,5836,123588,5829
23584,5843,123589,5876
23585,5818,123590,5873
23586,5862,123591,5876
23587,5788,123592,5832
23588,5789,123593,5848
23589,5813,123594,5849
23590,5836,123595,5876
23591,5843,123596,5876
23592,5787,123597,5834
23593,5837,123598,5805
23594,5836,123599,5876
23595,5813,123600,5876
23596,5860,123601,5826
23597,5820,123602,5876
23598,5812,123603,5830
23599,5790,123604,5848
23600,5790,123605,5876
23601,5811,123606,5876
23602,5861,123607,5803
23603,5843,123608,5855
23604,5794,123609,5824
23605,5862,123610,5876
23606,5789,123611,5848
23607,5862,123612,5873
23608,5813,123613,5833
23609,5819,123614,5823
23610,5819,123615,5803
23611,5861,123616,5802
23612,5813,123617,5876
23613,5812,123618,5803
23614,5812,123619,5854
23615,5837,123620,5824
23616,5843,123621,5826
23617,5812,123622,5876
23618,5813,123623,5803
23619,5788,123624,5848
23620,5812,123625,5882
23621,5813,123626,5848
23622,5819,123627,5876
23623,5867,123628,5826
23624,5886,123629,5803
23625,5813,123630,5831
23626,5813,123631,5824
23627,5813,123632,5876
23628,5819,123633,5876
23629,5886,123634,5876
23630,5789,123635,5809
23631,5863,123636,5829
23632,5813,123637,5875
23633,5789,123638,5827
23634,5795,123639,5826
23635,5795,123640,5802
23636,5861,123641,5808
23637,5812,123642,5875
23638,5812,123643,5876
23639,5813,123644,5826
23640,5813,123645,5827
23641,5820,123646,5808
23642,5862,123647,5883
23643,5789,123648,5824
23644,5789,123649,5875
23645,5862,123650,5875
23646,5813,123651,5826
23647,5795,123652,5882
23648,5795,123653,5875
23649,5835,123654,5826
23650,5813,123655,5876
23651,5813,123656,5826
23652,5813,123657,5833
23653,5836,123658,5875
23654,5867,123659,5876
23655,5812,123660,5827
23656,5813,123661,5876
23657,5813,123662,5833
23658,5789,123663,5848
23659,5813,123664,5875
23660,5843,123665,5826
23661,5868,123666,5826
23662,5861,123667,5833
23663,5813,123668,5829
23664,5812,123669,5802
23665,5813,123670,5825
23666,5819,123671,5826
23667,5867,123672,5825
23668,5862,123673,5832
23669,5812,123674,5881
23670,5813,123675,5801
23671,5813,123676,5876
23672,5819,123677,5827
23673,5794,123678,5802
23674,5886,123679,5808
23675,5813,123680,5829
23676,5812,123681,5827
23677,5812,123682,5876
23678,5840,123683,5827
23679,5867,123684,5802
23680,5887,123685,5807
23681,5812,123686,5875
23682,5863,123687,5876
23683,5812,123688,5826
23684,5867,123689,5876
23685,5836,123690,5808
23686,5888,123691,5805
23687,5835,123692,5875
23688,5837,123693,5827
23689,5819,123694,5827
23690,5794,123695,5802
23691,5886,123696,5881
23692,5812,123697,5875
23693,5812,123698,5876
23694,5813,123699,5803
23695,5813,123700,5802
23696,5819,123701,5848
23697,5862,123702,5881
23698,5788,123703,5848
23699,5812,123704,5876
23700,5813,123705,5803
23701,5813,123706,5876
23702,5819,123707,5833
23703,5793,123708,5824
23704,5862,123709,5876
23705,5813,123710,5803
23706,5813,123711,5802
23707,5813,123712,5882
23708,5817,123713,5876
23709,5818,123714,5876
23710,5862,123715,5826
23711,5812,123716,5826
23712,5813,123717,5827
23713,5837,123718,5808
23714,5814,123719,5799
23715,5819,123720,5826
23716,5861,123721,5825
23717,5813,123722,5826
23718,5788,123723,5850
23719,5813,123724,5833
23720,5813,123725,5847
23721,5819,123726,5875
23722,5793,123727,5803
23723,5788,123728,5803
23724,5813,123729,5808
23725,5812,123730,5882
23726,5813,123731,5876
23727,5837,123732,5876
23728,5819,123733,5875
23729,5887,123734,5833
23730,5789,123735,5882
23731,5812,123736,5848
23732,5836,123737,5875
23733,5837,123738,5826
23734,5819,123739,5826
23735,5886,123740,5832
23736,5789,123741,5875
23737,5789,123742,5875
23738,5789,123743,5827
23739,5788,123744,5825
23740,5812,123745,5833
23741,5819,123746,5875
23742,5861,123747,5876
23743,5812,123748,5802
23744,5836,123749,5803
23745,5812,123750,5802
23746,5837,123751,5808
23747,5843,123752,5806
23748,5813,123753,5802
23749,5812,123754,5826
23750,5813,123755,5827
23751,5812,123756,5875
23752,5837,123757,5808
23753,5843,123758,5875
23754,5794,123759,5826
23755,5886,123760,5876
23756,5862,123761,5826
23757,5812,123762,5808
23758,5813,123763,5809
23759,5819,123764,5800
23760,5886,123765,5876
23761,5812,123766,5876
23762,5812,123767,5826
23763,5813,123768,5809
23764,5813,123769,5830
23765,5893,123770,5876
23766,5886,123771,5876
23767,5812,123772,5827
23768,5813,123773,5802
23769,5812,123774,5882
23770,5837,123775,5875
23771,5818,123776,5876
23772,5795,123777,5826
23773,5886,123778,5803
23774,5813,123779,5882
23775,5812,123780,5824
23776,5812,123781,5803
23777,5819,123782,5848
23778,5794,123783,5876
23779,5886,123784,5809
23780,5812,123785,5882
23781,5813,123786,5848
23782,5813,123787,5875
