index,[2023-01-11 22:33:56.252] Ultrasonic Sensor Data Capture Start,index,[2023-01-11 22:33:56.252] Ultrasonic Sensor Data Capture Start
9635,7251,109640,4095
9636,7275,109641,4094
9637,7325,109642,4120
9638,7350,109643,4093
9639,7350,109644,4095
9640,7252,109645,4119
9641,7250,109646,4095
9642,7319,109647,4095
9643,7253,109648,4119
9644,7345,109649,4119
9645,7350,109650,4094
9646,7325,109651,4045
9647,7319,109652,4044
9648,7350,109653,4069
9649,7325,109654,4094
9650,7345,109655,4069
9651,7274,109656,4094
9652,7251,109657,4069
9653,7251,109658,4094
9654,7325,109659,4095
9655,7269,109660,4095
9656,7251,109661,4094
9657,7301,109662,4070
9658,7274,109663,4119
9659,7251,109664,4094
9660,7344,109665,4095
9661,7351,109666,4095
9662,7326,109667,4069
9663,7350,109668,4095
9664,7350,109669,4094
9665,7351,109670,4070
9666,7350,109671,4069
9667,7274,109672,4070
9668,7319,109673,4069
9669,7351,109674,4070
9670,7350,109675,4069
9671,7319,109676,4070
9672,7351,109677,4070
9673,7350,109678,4069
9674,7268,109679,4094
9675,7350,109680,4088
9676,7325,109681,4045
9677,7326,109682,4069
9678,7350,109683,3993
9679,7350,109684,4069
9680,7350,109685,4070
9681,7274,109686,4094
9682,7344,109687,4070
9683,7350,109688,4095
9684,7325,109689,4113
9685,7344,109690,4094
9686,7350,109691,4070
9687,7350,109692,4119
9688,7246,109693,4070
9689,7350,109694,4070
9690,7274,109695,4070
9691,7298,109696,4070
9692,7350,109697,4095
9693,7343,109698,4089
9694,7350,109699,4095
9695,7274,109700,4095
9696,7344,109701,3993
9697,7350,109702,4070
9698,7326,109703,4095
9699,7300,109704,4070
9700,7325,109705,4070
9701,7325,109706,4094
9702,7251,109707,4094
9703,7251,109708,4095
9704,7251,109709,4095
9705,7326,109710,4095
9706,7324,109711,4095
9707,7252,109712,4094
9708,7325,109713,4070
9709,7251,109714,4119
9710,7325,109715,4070
9711,7252,109716,4095
9712,7250,109717,4095
9713,7251,109718,4095
9714,7325,109719,4095
9715,7350,109720,4095
9716,7251,109721,4070
9717,7251,109722,4070
9718,7275,109723,4094
9719,7250,109724,4119
9720,7326,109725,4094
9721,7245,109726,4095
9722,7251,109727,4095
9723,7325,109728,4120
9724,7325,109729,4070
9725,7300,109730,4070
9726,7245,109731,4070
9727,7251,109732,4070
9728,7324,109733,4045
9729,7251,109734,4069
9730,7324,109735,4045
9731,7245,109736,4070
9732,7250,109737,4095
9733,7248,109738,4070
9734,7325,109739,4095
9735,7251,109740,4070
9736,7251,109741,4094
9737,7251,109742,4070
9738,7319,109743,4094
9739,7325,109744,4089
9740,7350,109745,4095
9741,7250,109746,4094
9742,7324,109747,3993
9743,7251,109748,4095
9744,7251,109749,4120
9745,7324,109750,4094
9746,7251,109751,4070
9747,7300,109752,4070
9748,7245,109753,4064
9749,7251,109754,4095
9750,7250,109755,4094
9751,7325,109756,3993
9752,7250,109757,4070
9753,7319,109758,4095
9754,7251,109759,4120
9755,7325,109760,4095
9756,7325,109761,4095
9757,7251,109762,4070
9758,7318,109763,4095
9759,7251,109764,4070
9760,7324,109765,3993
9761,7325,109766,4069
9762,7275,109767,4069
9763,7319,109768,4070
9764,7251,109769,4069
9765,7274,109770,4045
9766,7274,109771,4069
9767,7250,109772,4069
9768,7274,109773,4070
9769,7250,109774,4070
9770,7319,109775,4070
9771,7324,109776,4119
9772,7325,109777,4069
9773,7245,109778,4070
9774,7324,109779,4069
9775,7325,109780,4070
9776,7325,109781,4070
9777,7300,109782,4095
9778,7245,109783,4045
9779,7251,109784,4070
9780,7300,109785,4070
9781,7325,109786,4070
9782,7250,109787,4070
9783,7268,109788,4095
9784,7274,109789,4095
9785,7251,109790,4070
9786,7275,109791,4120
9787,7300,109792,4094
9788,7319,109793,4095
9789,7350,109794,4095
9790,7325,109795,4070
9791,7325,109796,4070
9792,7324,109797,4095
9793,7250,109798,4070
9794,7251,109799,4045
9795,7250,109800,4069
9796,7250,109801,4069
9797,7324,109802,4070
9798,7319,109803,4070
9799,7251,109804,4095
9800,7251,109805,4070
9801,7350,109806,4071
9802,7349,109807,4070
9803,7344,109808,4064
9804,7325,109809,4070
9805,7325,109810,4095
9806,7343,109811,4094
9807,7350,109812,4070
9808,7350,109813,4095
9809,7245,109814,4070
9810,7325,109815,4070
9811,7250,109816,4070
9812,7275,109817,4063
9813,7324,109818,4095
9814,7319,109819,4094
9815,7325,109820,3993
9816,7325,109821,4095
9817,7350,109822,4070
9818,7350,109823,4120
9819,7250,109824,4070
9820,7325,109825,4095
9821,7350,109826,4070
9822,7245,109827,4070
9823,7250,109828,4095
9824,7325,109829,4119
9825,7350,109830,4070
9826,7273,109831,4070
9827,7344,109832,4070
9828,7350,109833,4070
9829,7273,109834,4095
9830,7251,109835,4094
9831,7349,109836,4070
9832,7350,109837,4095
9833,7298,109838,4070
9834,7350,109839,4095
9835,7268,109840,4070
9836,7273,109841,4095
9837,7350,109842,4095
9838,7344,109843,4095
9839,7325,109844,4095
9840,7349,109845,4095
9841,7343,109846,4120
9842,7300,109847,4095
9843,7325,109848,4119
9844,7250,109849,4095
9845,7324,109850,4071
9846,7344,109851,4070
9847,7350,109852,4070
9848,7273,109853,4069
9849,7343,109854,4069
9850,7349,109855,4070
9851,7350,109856,4069
9852,7324,109857,4071
9853,7350,109858,4070
9854,7350,109859,4095
9855,7350,109860,4094
9856,7350,109861,4070
9857,7350,109862,4095
9858,7251,109863,4070
9859,7273,109864,4070
9860,7293,109865,4070
9861,7250,109866,4070
9862,7319,109867,4070
9863,7249,109868,4070
9864,7324,109869,4070
9865,7251,109870,4094
9866,7325,109871,4095
9867,7251,109872,4089
9868,7251,109873,4070
9869,7324,109874,4094
9870,7324,109875,4144
9871,7324,109876,4070
9872,7349,109877,4095
9873,7350,109878,4070
9874,7349,109879,4095
9875,7324,109880,4070
9876,7325,109881,4064
9877,7324,109882,4070
9878,7267,109883,4070
9879,7250,109884,3993
9880,7324,109885,4070
9881,7325,109886,4070
9882,7324,109887,4069
9883,7245,109888,4070
9884,7251,109889,4070
9885,7325,109890,4070
9886,7325,109891,4070
9887,7325,109892,4120
9888,7251,109893,3994
9889,7251,109894,4095
9890,7324,109895,4095
9891,7345,109896,4120
9892,7325,109897,4095
9893,7349,109898,4095
9894,7349,109899,4094
9895,7349,109900,4120
9896,7350,109901,4070
9897,7251,109902,4095
9898,7325,109903,4095
9899,7319,109904,4095
9900,7251,109905,4095
9901,7250,109906,4070
9902,7325,109907,4070
9903,7250,109908,4070
9904,7251,109909,4070
9905,7325,109910,4070
9906,7349,109911,4070
9907,7251,109912,4070
9908,7324,109913,4095
9909,7245,109914,4070
9910,7324,109915,4070
9911,7251,109916,4094
9912,7251,109917,4095
9913,7324,109918,4095
9914,7344,109919,4095
9915,7324,109920,4095
9916,7250,109921,4070
9917,7251,109922,4070
9918,7324,109923,4070
9919,7319,109924,4070
9920,7324,109925,4070
9921,7324,109926,4070
9922,7251,109927,4070
9923,7299,109928,4094
9924,7245,109929,4070
9925,7324,109930,4069
9926,7251,109931,4070
9927,7250,109932,4095
9928,7325,109933,4069
9929,7318,109934,4069
9930,7324,109935,4069
9931,7299,109936,4063
9932,7251,109937,4095
9933,7325,109938,4119
9934,7323,109939,3993
9935,7274,109940,4070
9936,7324,109941,4071
9937,7318,109942,4070
9938,7251,109943,4095
9939,7324,109944,4120
9940,7349,109945,4089
9941,7325,109946,4070
9942,7318,109947,4094
9943,7325,109948,4018
9944,7324,109949,4095
9945,7318,109950,4095
9946,7350,109951,4095
9947,7325,109952,4120
9948,7343,109953,4120
9949,7349,109954,4070
9950,7250,109955,4070
9951,7349,109956,4119
9952,7324,109957,4018
9953,7343,109958,4095
9954,7349,109959,4070
9955,7250,109960,4095
9956,7243,109961,4070
9957,7325,109962,4070
9958,7324,109963,4094
9959,7324,109964,4070
9960,7349,109965,4095
9961,7343,109966,4095
9962,7349,109967,4095
9963,7349,109968,4070
9964,7318,109969,4120
9965,7297,109970,4070
9966,7325,109971,4070
9967,7344,109972,4070
9968,7349,109973,4070
9969,7324,109974,4070
9970,7320,109975,4070
9971,7324,109976,4070
9972,7324,109977,4094
9973,7325,109978,4070
9974,7324,109979,4095
9975,7267,109980,4095
9976,7324,109981,4095
9977,7324,109982,4095
9978,7319,109983,4070
9979,7249,109984,4095
9980,7319,109985,4120
9981,7325,109986,4095
9982,7324,109987,4070
9983,7318,109988,4070
9984,7324,109989,4070
9985,7324,109990,4094
9986,7249,109991,4070
9987,7325,109992,4070
9988,7318,109993,4070
9989,7324,109994,4070
9990,7273,109995,4095
9991,7318,109996,4095
9992,7324,109997,4095
9993,7251,109998,4095
9994,7324,109999,4070
9995,7324,110000,4063
9996,7244,110001,4070
9997,7324,110002,4094
9998,7325,110003,3993
9999,7299,110004,4095
10000,7324,110005,4095
10001,7349,110006,4095
10002,7250,110007,4095
10003,7273,110008,4120
10004,7273,110009,4064
10005,7297,110010,4095
10006,7350,110011,4094
10007,7324,110012,4119
10008,7349,110013,4095
10009,7343,110014,4070
10010,7349,110015,4070
10011,7250,110016,4070
10012,7250,110017,4120
10013,7325,110018,4088
10014,7250,110019,4095
10015,7325,110020,4119
10016,7273,110021,4018
10017,7274,110022,4095
10018,7349,110023,4095
10019,7350,110024,4119
10020,7349,110025,4095
10021,7298,110026,4095
10022,7349,110027,4113
10023,7349,110028,4070
10024,7349,110029,4070
10025,7343,110030,4070
10026,7349,110031,4094
10027,7349,110032,4095
10028,7343,110033,4070
10029,7350,110034,4095
10030,7349,110035,4069
10031,7344,110036,4069
10032,7350,110037,4069
10033,7349,110038,4070
10034,7244,110039,4069
10035,7324,110040,4094
10036,7324,110041,4070
10037,7349,110042,4095
10038,7324,110043,4070
10039,7324,110044,4070
10040,7324,110045,4070
10041,7349,110046,4070
10042,7344,110047,4095
10043,7349,110048,4095
10044,7273,110049,4070
10045,7268,110050,4070
10046,7324,110051,4070
10047,7273,110052,4070
10048,7349,110053,4095
10049,7349,110054,4070
10050,7266,110055,4095
10051,7349,110056,4094
10052,7324,110057,4070
10053,7268,110058,4069
10054,7349,110059,4069
10055,7250,110060,4070
10056,7349,110061,4070
10057,7324,110062,4070
10058,7245,110063,4070
10059,7250,110064,4114
10060,7350,110065,4095
10061,7349,110066,4070
10062,7349,110067,4118
10063,7251,110068,4069
10064,7324,110069,4070
10065,7349,110070,4070
10066,7343,110071,4094
10067,7298,110072,4070
10068,7349,110073,4088
10069,7344,110074,4094
10070,7349,110075,4070
10071,7349,110076,4018
10072,7343,110077,4094
10073,7349,110078,4070
10074,7324,110079,4070
10075,7345,110080,4094
10076,7349,110081,4095
10077,7349,110082,4089
10078,7348,110083,4095
10079,7349,110084,4095
10080,7349,110085,4043
10081,7251,110086,4071
10082,7250,110087,4095
10083,7344,110088,4070
10084,7350,110089,4095
10085,7250,110090,4094
10086,7349,110091,4094
10087,7349,110092,4070
10088,7251,110093,4095
10089,7250,110094,4070
10090,7349,110095,4095
10091,7343,110096,4071
10092,7348,110097,4070
10093,7273,110098,4095
10094,7298,110099,4095
10095,7349,110100,4095
10096,7343,110101,4070
10097,7349,110102,4095
10098,7348,110103,4095
10099,7343,110104,4070
10100,7349,110105,4070
10101,7349,110106,4069
10102,7318,110107,4070
10103,7349,110108,4069
10104,7349,110109,4095
10105,7245,110110,4095
10106,7324,110111,4070
10107,7251,110112,4070
10108,7251,110113,4095
10109,7349,110114,4095
10110,7343,110115,4095
10111,7349,110116,4095
10112,7350,110117,4094
10113,7343,110118,4094
10114,7349,110119,4070
10115,7350,110120,4070
10116,7343,110121,4095
10117,7324,110122,4070
10118,7324,110123,4070
10119,7324,110124,4095
10120,7350,110125,4095
10121,7324,110126,4070
10122,7349,110127,4070
10123,7350,110128,4064
10124,7343,110129,4070
10125,7349,110130,4119
10126,7250,110131,4018
10127,7292,110132,4095
10128,7349,110133,4095
10129,7249,110134,4095
10130,7324,110135,4120
10131,7349,110136,4120
10132,7343,110137,4064
10133,7325,110138,4070
10134,7349,110139,4018
10135,7343,110140,3994
10136,7297,110141,4095
10137,7350,110142,4070
10138,7343,110143,4094
10139,7349,110144,4095
10140,7349,110145,4095
10141,7343,110146,4071
10142,7349,110147,4070
10143,7273,110148,4120
10144,7298,110149,4018
10145,7324,110150,4070
10146,7318,110151,4070
10147,7350,110152,4095
10148,7349,110153,4070
10149,7344,110154,4119
10150,7298,110155,4069
10151,7249,110156,4095
10152,7274,110157,4095
10153,7250,110158,4094
10154,7318,110159,4070
10155,7350,110160,4070
10156,7349,110161,4070
10157,7251,110162,4070
10158,7349,110163,4094
10159,7324,110164,4095
10160,7350,110165,4095
10161,7349,110166,4094
10162,7349,110167,4095
10163,7273,110168,4070
10164,7349,110169,4094
10165,7343,110170,4095
10166,7324,110171,4095
10167,7350,110172,4095
10168,7244,110173,4070
10169,7324,110174,4070
10170,7325,110175,4070
10171,7324,110176,4070
10172,7324,110177,4070
10173,7244,110178,4095
10174,7249,110179,4070
10175,7273,110180,4070
10176,7250,110181,4095
10177,7249,110182,4070
10178,7250,110183,4070
10179,7349,110184,4069
10180,7249,110185,4070
10181,7349,110186,4070
10182,7349,110187,4070
10183,7268,110188,4070
10184,7298,110189,4070
10185,7273,110190,4095
10186,7349,110191,4095
10187,7349,110192,4064
10188,7273,110193,4095
10189,7349,110194,4119
10190,7349,110195,3994
10191,7343,110196,4070
10192,7325,110197,4120
10193,7248,110198,4095
10194,7344,110199,4070
10195,7349,110200,4069
10196,7349,110201,4089
10197,7298,110202,4095
10198,7325,110203,4095
10199,7343,110204,3993
10200,7349,110205,4070
10201,7324,110206,4069
10202,7245,110207,4069
10203,7325,110208,4095
10204,7324,110209,4095
10205,7347,110210,4070
10206,7349,110211,4070
10207,7325,110212,4119
10208,7349,110213,4118
10209,7325,110214,4070
10210,7273,110215,4095
10211,7350,110216,4070
10212,7349,110217,4070
10213,7343,110218,4120
10214,7349,110219,4094
10215,7250,110220,4095
10216,7250,110221,4095
10217,7249,110222,4070
10218,7344,110223,4070
10219,7349,110224,4070
10220,7325,110225,4070
10221,7319,110226,4070
10222,7324,110227,4070
10223,7350,110228,4070
10224,7343,110229,4069
10225,7325,110230,4070
10226,7349,110231,4069
10227,7349,110232,4070
10228,7350,110233,4070
10229,7349,110234,4070
10230,7250,110235,4069
10231,7349,110236,4095
10232,7318,110237,4120
10233,7324,110238,4120
10234,7324,110239,4095
10235,7318,110240,4095
10236,7350,110241,4070
10237,7324,110242,4070
10238,7325,110243,4069
10239,7324,110244,4070
10240,7251,110245,4070
10241,7325,110246,4070
10242,7297,110247,4095
10243,7318,110248,4095
10244,7325,110249,4070
10245,7325,110250,4095
10246,7325,110251,4070
10247,7248,110252,4070
10248,7343,110253,4070
10249,7273,110254,4070
10250,7273,110255,4070
10251,7324,110256,4064
10252,7324,110257,4070
10253,7297,110258,4119
10254,7273,110259,4018
10255,7297,110260,4070
10256,7267,110261,4095
10257,7325,110262,4094
10258,7325,110263,4095
10259,7325,110264,4095
10260,7348,110265,4089
10261,7343,110266,4095
10262,7324,110267,4095
10263,7324,110268,3994
10264,7343,110269,4070
10265,7324,110270,4069
10266,7299,110271,4119
10267,7318,110272,4070
10268,7349,110273,4095
10269,7297,110274,4070
10270,7325,110275,4070
10271,7349,110276,4094
10272,7349,110277,4119
10273,7273,110278,4070
10274,7273,110279,4070
10275,7318,110280,4070
10276,7349,110281,4094
10277,7325,110282,4069
10278,7325,110283,4070
10279,7273,110284,4070
10280,7344,110285,4070
10281,7349,110286,4070
10282,7323,110287,4070
10283,7318,110288,4069
10284,7349,110289,4069
10285,7349,110290,4070
10286,7343,110291,4070
10287,7349,110292,4045
10288,7349,110293,4070
10289,7318,110294,4070
10290,7325,110295,4070
10291,7273,110296,4070
10292,7325,110297,4095
10293,7273,110298,4070
10294,7344,110299,4070
10295,7349,110300,4070
10296,7273,110301,4070
10297,7343,110302,4070
10298,7349,110303,4070
10299,7349,110304,4069
10300,7273,110305,4070
10301,7325,110306,4070
10302,7349,110307,4069
10303,7349,110308,4069
10304,7324,110309,4070
10305,7318,110310,4070
10306,7349,110311,4171
10307,7349,110312,4070
10308,7343,110313,4070
10309,7349,110314,4070
10310,7349,110315,4071
10311,7343,110316,4070
10312,7349,110317,4069
10313,7297,110318,4070
10314,7343,110319,4070
10315,7349,110320,4064
10316,7324,110321,4070
10317,7343,110322,4069
10318,7273,110323,4018
10319,7298,110324,4070
10320,7274,110325,4070
10321,7350,110326,4069
10322,7292,110327,4070
10323,7350,110328,4095
10324,7350,110329,4088
10325,7343,110330,4070
10326,7349,110331,4120
10327,7324,110332,4094
10328,7250,110333,4195
10329,7273,110334,4045
10330,7245,110335,4069
10331,7251,110336,4069
10332,7325,110337,4095
10333,7349,110338,4070
10334,7324,110339,4070
10335,7318,110340,4044
10336,7324,110341,4094
10337,7251,110342,4146
10338,7250,110343,4171
10339,7299,110344,4069
10340,7343,110345,4070
10341,7324,110346,4069
10342,7349,110347,4070
10343,7343,110348,4045
10344,7324,110349,4070
10345,7324,110350,4045
10346,7319,110351,4070
10347,7350,110352,4070
10348,7325,110353,4070
10349,7343,110354,4095
10350,7349,110355,4095
10351,7349,110356,4071
10352,7349,110357,4095
10353,7349,110358,4070
10354,7349,110359,4070
10355,7273,110360,4045
10356,7349,110361,4070
10357,7343,110362,4070
10358,7251,110363,4045
10359,7350,110364,4069
10360,7343,110365,4095
10361,7324,110366,4095
10362,7349,110367,4095
10363,7343,110368,4095
10364,7349,110369,4095
10365,7350,110370,4120
10366,7343,110371,4095
10367,7349,110372,4070
10368,7349,110373,4095
10369,7349,110374,4070
10370,7275,110375,4070
10371,7244,110376,4070
10372,7250,110377,4070
10373,7273,110378,4070
10374,7274,110379,4070
10375,7350,110380,4070
10376,7243,110381,4069
10377,7349,110382,4044
10378,7350,110383,4045
10379,7344,110384,4044
10380,7349,110385,4069
10381,7349,110386,4019
10382,7273,110387,3993
10383,7349,110388,4070
10384,7349,110389,4070
10385,7349,110390,4070
10386,7348,110391,4070
10387,7346,110392,4070
10388,7297,110393,4064
10389,7350,110394,4070
10390,7243,110395,4070
10391,7349,110396,4094
10392,7273,110397,4146
10393,7350,110398,4069
10394,7297,110399,4044
10395,7344,110400,4069
10396,7349,110401,4044
10397,7349,110402,4045
10398,7343,110403,4070
10399,7297,110404,4094
10400,7350,110405,4094
10401,7343,110406,4070
10402,7349,110407,4070
10403,7348,110408,4070
10404,7318,110409,4069
10405,7349,110410,4069
10406,7349,110411,4069
10407,7273,110412,4070
10408,7349,110413,4070
10409,7349,110414,4070
10410,7349,110415,4069
10411,7324,110416,4070
10412,7274,110417,4070
10413,7350,110418,4045
10414,7349,110419,4095
10415,7343,110420,4070
10416,7349,110421,4069
10417,7273,110422,4070
10418,7343,110423,4069
10419,7324,110424,4069
10420,7348,110425,4070
10421,7343,110426,4070
10422,7273,110427,4045
10423,7349,110428,4045
10424,7273,110429,4045
10425,7349,110430,4045
10426,7268,110431,4070
10427,7349,110432,4095
10428,7349,110433,4070
10429,7273,110434,4069
10430,7349,110435,4095
10431,7350,110436,4120
10432,7349,110437,4070
10433,7349,110438,4095
10434,7349,110439,4070
10435,7273,110440,4069
10436,7349,110441,4070
10437,7267,110442,4070
10438,7349,110443,4045
10439,7297,110444,4069
10440,7343,110445,4069
10441,7349,110446,4170
10442,7349,110447,4070
10443,7273,110448,4064
10444,7349,110449,4070
10445,7349,110450,4095
10446,7348,110451,3993
10447,7273,110452,4070
10448,7344,110453,4070
10449,7349,110454,4095
10450,7324,110455,4095
10451,7266,110456,4070
10452,7349,110457,4064
10453,7274,110458,4070
10454,7349,110459,4070
10455,7249,110460,4119
10456,7343,110461,4070
10457,7274,110462,4070
10458,7350,110463,4070
10459,7273,110464,4070
10460,7273,110465,4094
10461,7343,110466,4070
10462,7349,110467,4070
10463,7350,110468,4094
10464,7344,110469,4119
10465,7349,110470,4070
10466,7349,110471,4070
10467,7318,110472,4070
10468,7349,110473,4045
10469,7324,110474,4095
10470,7244,110475,4070
10471,7349,110476,4070
10472,7349,110477,4045
10473,7349,110478,4095
10474,7349,110479,4045
10475,7250,110480,4045
10476,7349,110481,4069
10477,7349,110482,4070
10478,7343,110483,4070
10479,7324,110484,4070
10480,7349,110485,4045
10481,7291,110486,4045
10482,7349,110487,4069
10483,7349,110488,4070
10484,7250,110489,4069
10485,7273,110490,4070
10486,7244,110491,4045
10487,7349,110492,4070
10488,7324,110493,4045
10489,7318,110494,4070
10490,7348,110495,4045
10491,7349,110496,4045
10492,7324,110497,4070
10493,7349,110498,4069
10494,7349,110499,4044
10495,7349,110500,4044
10496,7349,110501,4045
10497,7324,110502,4044
10498,7324,110503,4045
10499,7349,110504,4045
10500,7343,110505,4070
10501,7349,110506,4095
10502,7349,110507,4095
10503,7343,110508,4069
10504,7350,110509,4070
10505,7349,110510,4070
10506,7267,110511,4095
10507,7349,110512,4089
10508,7349,110513,4095
10509,7343,110514,4119
10510,7324,110515,4094
10511,7349,110516,4045
10512,7343,110517,4070
10513,7349,110518,4044
10514,7349,110519,4069
10515,7350,110520,4094
10516,7349,110521,4063
10517,7273,110522,4069
10518,7349,110523,4094
10519,7248,110524,4094
10520,7244,110525,4045
10521,7349,110526,4045
10522,7251,110527,4070
10523,7349,110528,4069
10524,7349,110529,4070
10525,7344,110530,4045
10526,7349,110531,4045
10527,7349,110532,4044
10528,7343,110533,4094
10529,7273,110534,4069
10530,7349,110535,4045
10531,7343,110536,4095
10532,7349,110537,4070
10533,7349,110538,4070
10534,7344,110539,4070
10535,7298,110540,4070
10536,7350,110541,4069
10537,7349,110542,4045
10538,7349,110543,4044
10539,7298,110544,4045
10540,7349,110545,4045
10541,7349,110546,4045
10542,7343,110547,4045
10543,7250,110548,4069
10544,7324,110549,4045
10545,7318,110550,4069
10546,7250,110551,4045
10547,7324,110552,4045
10548,7349,110553,4045
10549,7298,110554,4045
10550,7343,110555,4045
10551,7350,110556,4070
10552,7251,110557,4045
10553,7343,110558,4045
10554,7349,110559,4070
10555,7350,110560,4069
10556,7343,110561,4045
10557,7349,110562,4095
10558,7349,110563,4045
10559,7273,110564,4045
10560,7350,110565,4070
10561,7349,110566,4070
10562,7349,110567,4070
10563,7349,110568,4070
10564,7344,110569,4069
10565,7350,110570,4070
10566,7350,110571,4070
10567,7343,110572,4070
10568,7350,110573,4070
10569,7350,110574,4070
10570,7343,110575,4045
10571,7275,110576,4045
10572,7325,110577,4070
10573,7319,110578,4094
10574,7350,110579,4094
10575,7349,110580,4045
10576,7343,110581,4069
10577,7349,110582,4095
10578,7273,110583,4094
10579,7350,110584,4095
10580,7349,110585,4064
10581,7244,110586,4070
10582,7349,110587,4095
10583,7349,110588,4119
10584,7344,110589,4045
10585,7350,110590,4045
10586,7274,110591,4095
10587,7344,110592,4045
10588,7251,110593,4044
10589,7344,110594,4045
10590,7297,110595,4070
10591,7324,110596,4095
10592,7344,110597,4094
10593,7350,110598,4069
10594,7350,110599,4044
10595,7245,110600,4044
10596,7251,110601,4045
10597,7325,110602,4070
10598,7349,110603,4070
10599,7349,110604,4070
10600,7343,110605,4070
10601,7251,110606,4070
10602,7349,110607,4095
10603,7318,110608,4045
10604,7349,110609,4044
10605,7350,110610,4044
10606,7343,110611,4045
10607,7349,110612,4069
10608,7324,110613,4045
10609,7349,110614,4045
10610,7349,110615,4045
10611,7324,110616,4069
10612,7349,110617,4045
10613,7250,110618,4070
10614,7319,110619,4070
10615,7250,110620,4070
10616,7350,110621,4070
10617,7348,110622,4044
10618,7324,110623,4070
10619,7274,110624,4045
10620,7251,110625,4070
10621,7324,110626,4070
10622,7269,110627,4070
10623,7349,110628,4070
10624,7350,110629,4044
10625,7349,110630,4070
10626,7349,110631,4045
10627,7349,110632,4070
10628,7349,110633,4095
10629,7273,110634,4070
10630,7344,110635,4045
10631,7350,110636,4070
10632,7297,110637,4095
10633,7344,110638,4069
10634,7349,110639,4045
10635,7350,110640,4089
10636,7343,110641,4095
10637,7349,110642,4095
10638,7349,110643,4094
10639,7343,110644,4070
10640,7250,110645,4069
10641,7324,110646,4070
10642,7325,110647,4045
10643,7349,110648,4070
10644,7343,110649,4063
10645,7349,110650,4045
10646,7297,110651,4094
10647,7318,110652,4094
10648,7349,110653,4071
10649,7349,110654,4070
10650,7343,110655,4094
10651,7349,110656,4045
10652,7349,110657,4045
10653,7344,110658,4045
10654,7272,110659,4070
10655,7350,110660,4045
10656,7349,110661,4094
10657,7349,110662,4045
10658,7349,110663,4045
10659,7349,110664,4070
10660,7349,110665,4046
10661,7324,110666,4070
10662,7324,110667,4069
10663,7349,110668,4095
10664,7343,110669,4070
10665,7349,110670,4045
10666,7324,110671,4095
10667,7343,110672,4094
10668,7324,110673,4095
10669,7324,110674,4095
10670,7343,110675,4095
10671,7250,110676,4070
10672,7350,110677,4070
10673,7324,110678,4070
10674,7324,110679,4070
10675,7318,110680,4095
10676,7325,110681,4070
10677,7250,110682,4070
10678,7344,110683,4095
10679,7349,110684,4095
10680,7349,110685,4095
10681,7250,110686,4069
10682,7324,110687,4045
10683,7343,110688,4045
10684,7250,110689,4070
10685,7349,110690,4070
10686,7344,110691,4045
10687,7350,110692,4069
10688,7350,110693,4095
10689,7248,110694,4045
10690,7325,110695,4070
10691,7349,110696,4070
10692,7250,110697,4070
10693,7325,110698,4044
10694,7245,110699,4045
10695,7350,110700,4070
10696,7349,110701,4045
10697,7343,110702,4070
10698,7251,110703,4070
10699,7249,110704,4063
10700,7350,110705,4069
10701,7299,110706,4070
10702,7344,110707,4094
10703,7325,110708,4069
10704,7325,110709,4170
10705,7324,110710,4044
10706,7349,110711,4069
10707,7251,110712,4069
10708,7251,110713,4089
10709,7349,110714,4070
10710,7251,110715,4095
10711,7250,110716,4119
10712,7318,110717,4070
10713,7349,110718,4095
10714,7324,110719,4095
10715,7245,110720,4070
10716,7250,110721,4070
10717,7250,110722,4045
10718,7324,110723,4070
10719,7324,110724,3994
10720,7318,110725,4119
10721,7349,110726,4070
10722,7251,110727,4045
10723,7324,110728,4095
10724,7350,110729,4070
10725,7318,110730,4069
10726,7349,110731,4070
10727,7350,110732,4045
10728,7343,110733,4069
10729,7251,110734,4070
10730,7299,110735,4070
10731,7343,110736,4070
10732,7324,110737,4095
10733,7251,110738,4095
10734,7350,110739,4069
10735,7349,110740,4095
10736,7245,110741,4095
10737,7250,110742,4069
10738,7251,110743,4070
10739,7251,110744,4045
10740,7324,110745,4069
10741,7250,110746,4069
10742,7350,110747,4070
10743,7252,110748,4045
10744,7274,110749,4070
10745,7350,110750,4045
10746,7345,110751,4070
10747,7251,110752,4045
10748,7298,110753,4070
10749,7250,110754,4045
10750,7251,110755,4045
10751,7251,110756,4070
10752,7324,110757,4095
10753,7274,110758,4045
10754,7251,110759,4070
10755,7250,110760,4045
10756,7350,110761,4070
10757,7325,110762,4045
10758,7325,110763,4070
10759,7251,110764,4070
10760,7350,110765,4045
10761,7344,110766,4070
10762,7251,110767,4070
10763,7251,110768,4045
10764,7252,110769,4070
10765,7274,110770,4094
10766,7274,110771,4119
10767,7250,110772,4045
10768,7244,110773,4070
10769,7274,110774,4070
10770,7350,110775,4070
10771,7251,110776,4095
10772,7349,110777,4089
10773,7343,110778,4070
10774,7252,110779,4070
10775,7325,110780,4017
10776,7274,110781,4045
10777,7300,110782,4070
10778,7275,110783,4070
10779,7251,110784,4070
10780,7251,110785,4070
10781,7251,110786,4069
10782,7325,110787,4070
10783,7245,110788,4119
10784,7251,110789,4095
10785,7251,110790,4070
10786,7324,110791,4070
10787,7250,110792,4069
10788,7251,110793,4070
10789,7325,110794,4095
10790,7274,110795,4070
10791,7274,110796,4070
10792,7275,110797,4070
10793,7251,110798,4070
10794,7300,110799,4070
