index,[2023-01-11 23:47:13.578] Ultrasonic Sensor Data Capture Start,index,[2023-01-11 23:47:13.578] Ultrasonic Sensor Data Capture Start
3488,7499,103489,7441
3489,7398,103490,7517
3490,7422,103491,7511
3491,7416,103492,7511
3492,7447,103493,7492
3493,7471,103494,7517
3494,7446,103495,7492
3495,7440,103496,7511
3496,7447,103497,7486
3497,7450,103498,7492
3498,7447,103499,7416
3499,7440,103500,7465
3500,7447,103501,7413
3501,7498,103502,7512
3502,7423,103503,7517
3503,7492,103504,7516
3504,7441,103505,7442
3505,7423,103506,7412
3506,7422,103507,7419
3507,7416,103508,7517
3508,7468,103509,7468
3509,7423,103510,7461
3510,7422,103511,7511
3511,7465,103512,7518
3512,7440,103513,7491
3513,7498,103514,7442
3514,7446,103515,7486
3515,7492,103516,7511
3516,7417,103517,7416
3517,7424,103518,7416
3518,7398,103519,7517
3519,7393,103520,7511
3520,7491,103521,7434
3521,7423,103522,7493
3522,7400,103523,7417
3523,7492,103524,7515
3524,7416,103525,7512
3525,7423,103526,7440
3526,7498,103527,7417
3527,7495,103528,7416
3528,7416,103529,7488
3529,7422,103530,7486
3530,7423,103531,7441
3531,7473,103532,7417
3532,7492,103533,7461
3533,7446,103534,7435
3534,7446,103535,7493
3535,7422,103536,7416
3536,7468,103537,7416
3537,7422,103538,7412
3538,7446,103539,7395
3539,7474,103540,7440
3540,7416,103541,7486
3541,7474,103542,7435
3542,7421,103543,7518
3543,7474,103544,7517
3544,7465,103545,7440
3545,7421,103546,7512
3546,7422,103547,7487
3547,7422,103548,7492
3548,7440,103549,7441
3549,7422,103550,7417
3550,7422,103551,7511
3551,7423,103552,7511
3552,7417,103553,7417
3553,7423,103554,7441
3554,7422,103555,7511
3555,7446,103556,7511
3556,7416,103557,7417
3557,7499,103558,7416
3558,7398,103559,7517
3559,7422,103560,7511
3560,7441,103561,7410
3561,7423,103562,7441
3562,7446,103563,7442
3563,7498,103564,7415
3564,7440,103565,7388
3565,7474,103566,7493
3566,7449,103567,7416
3567,7498,103568,7511
3568,7492,103569,7512
3569,7492,103570,7440
3570,7447,103571,7416
3571,7422,103572,7517
3572,7422,103573,7486
3573,7443,103574,7487
3574,7499,103575,7417
3575,7398,103576,7415
3576,7422,103577,7492
3577,7394,103578,7413
3578,7498,103579,7441
3579,7398,103580,7441
3580,7492,103581,7441
3581,7441,103582,7512
3582,7447,103583,7486
3583,7422,103584,7518
3584,7474,103585,7441
3585,7416,103586,7517
3586,7400,103587,7512
3587,7397,103588,7486
3588,7417,103589,7493
3589,7440,103590,7416
3590,7497,103591,7417
3591,7398,103592,7511
3592,7417,103593,7394
3593,7422,103594,7415
3594,7473,103595,7416
3595,7398,103596,7413
3596,7440,103597,7417
3597,7444,103598,7416
3598,7401,103599,7486
3599,7400,103600,7487
3600,7492,103601,7493
3601,7400,103602,7416
3602,7397,103603,7417
3603,7498,103604,7512
3604,7492,103605,7511
3605,7400,103606,7492
3606,7398,103607,7517
3607,7446,103608,7517
3608,7416,103609,7511
3609,7474,103610,7486
3610,7448,103611,7441
3611,7446,103612,7440
3612,7441,103613,7518
3613,7493,103614,7512
3614,7423,103615,7410
3615,7499,103616,7418
3616,7492,103617,7491
3617,7394,103618,7411
3618,7400,103619,7435
3619,7445,103620,7395
3620,7492,103621,7392
3621,7394,103622,7387
3622,7423,103623,7441
3623,7398,103624,7466
3624,7417,103625,7416
3625,7447,103626,7512
3626,7423,103627,7511
3627,7423,103628,7517
3628,7441,103629,7518
3629,7447,103630,7517
3630,7446,103631,7514
3631,7498,103632,7511
3632,7440,103633,7391
3633,7423,103634,7466
3634,7422,103635,7518
3635,7499,103636,7410
3636,7440,103637,7411
3637,7417,103638,7518
3638,7446,103639,7467
3639,7447,103640,7441
3640,7416,103641,7413
3641,7464,103642,7518
3642,7446,103643,7441
3643,7450,103644,7517
3644,7444,103645,7486
3645,7416,103646,7486
3646,7423,103647,7493
3647,7422,103648,7417
3648,7417,103649,7517
3649,7422,103650,7512
3650,7422,103651,7410
3651,7422,103652,7394
3652,7491,103653,7517
3653,7492,103654,7512
3654,7423,103655,7511
3655,7398,103656,7511
3656,7492,103657,7518
3657,7492,103658,7441
3658,7447,103659,7417
3659,7446,103660,7511
3660,7498,103661,7486
3661,7440,103662,7517
3662,7474,103663,7441
3663,7422,103664,7416
3664,7474,103665,7460
3665,7393,103666,7518
3666,7470,103667,7441
3667,7423,103668,7417
3668,7400,103669,7412
3669,7440,103670,7417
3670,7423,103671,7416
3671,7398,103672,7392
3672,7421,103673,7512
3673,7492,103674,7441
3674,7474,103675,7466
3675,7397,103676,7417
3676,7498,103677,7411
3677,7440,103678,7518
3678,7498,103679,7491
3679,7473,103680,7466
3680,7446,103681,7411
3681,7416,103682,7411
3682,7422,103683,7393
3683,7398,103684,7416
3684,7446,103685,7435
3685,7441,103686,7442
3686,7446,103687,7391
3687,7422,103688,7416
3688,7447,103689,7512
3689,7441,103690,7487
3690,7423,103691,7441
3691,7422,103692,7466
3692,7447,103693,7412
3693,7441,103694,7511
3694,7447,103695,7441
3695,7422,103696,7416
3696,7447,103697,7441
3697,7417,103698,7513
3698,7447,103699,7417
3699,7422,103700,7416
3700,7447,103701,7416
3701,7465,103702,7435
3702,7423,103703,7395
3703,7398,103704,7441
3704,7423,103705,7392
3705,7441,103706,7435
3706,7447,103707,7466
3707,7446,103708,7416
3708,7423,103709,7386
3709,7394,103710,7487
3710,7424,103711,7441
3711,7446,103712,7466
3712,7492,103713,7440
3713,7394,103714,7512
3714,7447,103715,7441
3715,7473,103716,7441
3716,7423,103717,7416
3717,7416,103718,7436
3718,7498,103719,7442
3719,7421,103720,7492
3720,7423,103721,7492
3721,7416,103722,7437
3722,7471,103723,7387
3723,7398,103724,7417
3724,7417,103725,7417
3725,7417,103726,7512
3726,7423,103727,7391
3727,7400,103728,7492
3728,7394,103729,7442
3729,7450,103730,7434
3730,7373,103731,7512
3731,7447,103732,7517
3732,7417,103733,7441
3733,7498,103734,7442
3734,7421,103735,7512
3735,7474,103736,7435
3736,7467,103737,7441
3737,7447,103738,7441
3738,7397,103739,7389
3739,7470,103740,7435
3740,7440,103741,7519
3741,7422,103742,7441
3742,7447,103743,7416
3743,7422,103744,7412
3744,7493,103745,7465
3745,7400,103746,7391
3746,7397,103747,7410
3747,7446,103748,7512
3748,7464,103749,7441
3749,7498,103750,7442
3750,7446,103751,7417
3751,7447,103752,7512
3752,7394,103753,7417
3753,7422,103754,7466
3754,7398,103755,7441
3755,7422,103756,7512
3756,7394,103757,7435
3757,7498,103758,7441
3758,7473,103759,7417
3759,7446,103760,7386
3760,7491,103761,7511
3761,7493,103762,7441
3762,7474,103763,7441
3763,7374,103764,7434
3764,7393,103765,7460
3765,7399,103766,7519
3766,7421,103767,7416
3767,7446,103768,7416
3768,7440,103769,7460
3769,7498,103770,7517
3770,7422,103771,7491
3771,7498,103772,7466
3772,7440,103773,7465
3773,7465,103774,7389
3774,7474,103775,7417
3775,7397,103776,7441
3776,7492,103777,7511
3777,7492,103778,7486
3778,7450,103779,7492
3779,7422,103780,7441
3780,7498,103781,7416
3781,7440,103782,7487
3782,7498,103783,7511
3783,7422,103784,7517
3784,7447,103785,7441
3785,7441,103786,7417
3786,7492,103787,7487
3787,7474,103788,7487
3788,7398,103789,7393
3789,7416,103790,7393
3790,7446,103791,7412
3791,7446,103792,7441
3792,7447,103793,7417
3793,7440,103794,7416
3794,7440,103795,7436
3795,7471,103796,7518
3796,7498,103797,7467
3797,7447,103798,7492
3798,7491,103799,7511
3799,7471,103800,7512
3800,7446,103801,7486
3801,7498,103802,7492
3802,7492,103803,7441
3803,7416,103804,7411
3804,7471,103805,7511
3805,7422,103806,7518
3806,7440,103807,7440
3807,7468,103808,7441
3808,7447,103809,7414
3809,7446,103810,7490
3810,7474,103811,7415
3811,7416,103812,7492
3812,7447,103813,7412
3813,7422,103814,7394
3814,7422,103815,7441
3815,7492,103816,7416
3816,7471,103817,7487
3817,7422,103818,7512
3818,7498,103819,7416
3819,7394,103820,7416
3820,7400,103821,7512
3821,7421,103822,7511
3822,7498,103823,7416
3823,7440,103824,7416
3824,7423,103825,7517
3825,7472,103826,7435
3826,7424,103827,7438
3827,7393,103828,7417
3828,7497,103829,7517
3829,7422,103830,7512
3830,7446,103831,7487
3831,7492,103832,7392
3832,7446,103833,7416
3833,7446,103834,7392
3834,7498,103835,7411
3835,7492,103836,7442
3836,7492,103837,7441
3837,7400,103838,7411
3838,7397,103839,7435
3839,7440,103840,7518
3840,7464,103841,7441
3841,7446,103842,7416
3842,7422,103843,7460
3843,7440,103844,7518
3844,7416,103845,7465
3845,7498,103846,7518
3846,7422,103847,7417
3847,7474,103848,7487
3848,7416,103849,7518
3849,7498,103850,7465
3850,7421,103851,7441
3851,7470,103852,7512
3852,7491,103853,7512
3853,7446,103854,7392
3854,7423,103855,7416
3855,7399,103856,7517
3856,7492,103857,7486
3857,7400,103858,7394
3858,7473,103859,7466
3859,7474,103860,7417
3860,7440,103861,7435
3861,7424,103862,7512
3862,7450,103863,7417
3863,7474,103864,7392
3864,7394,103865,7435
3865,7492,103866,7466
3866,7400,103867,7416
3867,7447,103868,7393
3868,7492,103869,7435
3869,7492,103870,7395
3870,7498,103871,7415
3871,7445,103872,7416
3872,7498,103873,7413
3873,7492,103874,7492
3874,7491,103875,7415
3875,7498,103876,7493
3876,7472,103877,7413
3877,7422,103878,7492
3878,7440,103879,7417
3879,7423,103880,7417
3880,7399,103881,7511
3881,7400,103882,7511
3882,7394,103883,7517
3883,7471,103884,7440
3884,7446,103885,7518
3885,7492,103886,7511
3886,7465,103887,7410
3887,7498,103888,7492
3888,7497,103889,7416
3889,7498,103890,7486
3890,7491,103891,7511
3891,7492,103892,7417
3892,7400,103893,7416
3893,7397,103894,7417
3894,7441,103895,7512
3895,7416,103896,7512
3896,7498,103897,7517
3897,7398,103898,7441
3898,7441,103899,7417
3899,7491,103900,7511
3900,7498,103901,7511
3901,7421,103902,7441
3902,7498,103903,7416
3903,7440,103904,7435
3904,7492,103905,7419
3905,7446,103906,7442
3906,7422,103907,7517
3907,7467,103908,7459
3908,7440,103909,7413
3909,7498,103910,7492
3910,7421,103911,7416
3911,7497,103912,7492
3912,7492,103913,7413
3913,7470,103914,7492
3914,7422,103915,7440
3915,7446,103916,7517
3916,7417,103917,7512
3917,7447,103918,7410
3918,7470,103919,7518
3919,7446,103920,7466
3920,7441,103921,7441
3921,7492,103922,7459
3922,7470,103923,7513
3923,7423,103924,7441
3924,7416,103925,7466
3925,7417,103926,7441
3926,7447,103927,7512
3927,7398,103928,7512
3928,7417,103929,7417
3929,7423,103930,7517
3930,7398,103931,7511
3931,7447,103932,7511
3932,7418,103933,7486
3933,7474,103934,7492
3934,7398,103935,7415
3935,7497,103936,7512
3936,7491,103937,7486
3937,7491,103938,7417
3938,7472,103939,7441
3939,7474,103940,7417
3940,7497,103941,7511
3941,7416,103942,7460
3942,7447,103943,7441
3943,7398,103944,7417
3944,7422,103945,7410
3945,7416,103946,7512
3946,7422,103947,7517
3947,7423,103948,7441
3948,7417,103949,7441
3949,7423,103950,7413
3950,7399,103951,7492
3951,7423,103952,7517
3952,7492,103953,7443
3953,7467,103954,7461
3954,7498,103955,7412
3955,7497,103956,7518
3956,7498,103957,7517
3957,7417,103958,7441
3958,7423,103959,7436
3959,7423,103960,7512
3960,7424,103961,7441
3961,7416,103962,7441
3962,7423,103963,7512
3963,7398,103964,7487
3964,7417,103965,7493
3965,7422,103966,7517
3966,7422,103967,7492
3967,7423,103968,7492
3968,7441,103969,7511
3969,7446,103970,7417
3970,7399,103971,7441
3971,7422,103972,7518
3972,7416,103973,7511
3973,7423,103974,7511
3974,7446,103975,7416
3975,7422,103976,7441
3976,7492,103977,7441
3977,7446,103978,7487
3978,7398,103979,7512
3979,7423,103980,7441
3980,7416,103981,7417
3981,7424,103982,7511
3982,7398,103983,7460
3983,7491,103984,7441
3984,7417,103985,7417
3985,7423,103986,7517
3986,7398,103987,7486
3987,7492,103988,7511
3988,7467,103989,7518
3989,7423,103990,7441
3990,7422,103991,7518
3991,7416,103992,7512
3992,7422,103993,7435
3993,7422,103994,7441
3994,7423,103995,7416
3995,7393,103996,7417
3996,7423,103997,7388
3997,7398,103998,7493
3998,7422,103999,7441
3999,7416,104000,7442
4000,7424,104001,7487
4001,7498,104002,7441
4002,7423,104003,7466
4003,7415,104004,7417
4004,7498,104005,7512
4005,7399,104006,7511
4006,7417,104007,7517
4007,7417,104008,7492
4008,7447,104009,7492
4009,7422,104010,7511
4010,7491,104011,7511
4011,7491,104012,7517
4012,7497,104013,7441
4013,7498,104014,7517
4014,7399,104015,7441
4015,7492,104016,7437
4016,7492,104017,7492
4017,7423,104018,7492
4018,7422,104019,7517
4019,7416,104020,7511
4020,7422,104021,7435
4021,7423,104022,7518
4022,7446,104023,7440
4023,7417,104024,7517
4024,7447,104025,7512
4025,7422,104026,7434
4026,7447,104027,7493
4027,7492,104028,7417
4028,7424,104029,7518
4029,7397,104030,7511
4030,7446,104031,7435
4031,7416,104032,7441
4032,7447,104033,7441
4033,7445,104034,7512
4034,7498,104035,7459
4035,7440,104036,7419
4036,7491,104037,7517
4037,7498,104038,7517
4038,7422,104039,7459
4039,7416,104040,7512
4040,7440,104041,7441
4041,7498,104042,7441
4042,7422,104043,7441
4043,7446,104044,7413
4044,7491,104045,7493
4045,7498,104046,7441
4046,7421,104047,7441
4047,7421,104048,7413
4048,7492,104049,7511
4049,7471,104050,7441
4050,7446,104051,7440
4051,7421,104052,7512
4052,7416,104053,7435
4053,7447,104054,7441
4054,7421,104055,7417
4055,7423,104056,7517
4056,7417,104057,7486
4057,7446,104058,7441
4058,7422,104059,7416
4059,7446,104060,7517
4060,7416,104061,7487
4061,7474,104062,7512
4062,7473,104063,7441
4063,7421,104064,7416
4064,7416,104065,7517
4065,7447,104066,7486
4066,7398,104067,7511
4067,7446,104068,7492
4068,7440,104069,7517
4069,7446,104070,7468
4070,7446,104071,7486
4071,7497,104072,7435
4072,7394,104073,7493
4073,7446,104074,7517
4074,7376,104075,7517
4075,7498,104076,7486
4076,7467,104077,7511
4077,7400,104078,7441
4078,7421,104079,7416
4079,7421,104080,7441
4080,7491,104081,7512
4081,7424,104082,7486
4082,7445,104083,7493
4083,7474,104084,7440
4084,7393,104085,7517
4085,7423,104086,7512
4086,7472,104087,7512
4087,7446,104088,7417
4088,7440,104089,7416
4089,7474,104090,7410
4090,7397,104091,7460
4091,7446,104092,7419
4092,7416,104093,7416
4093,7447,104094,7512
4094,7398,104095,7434
4095,7423,104096,7395
4096,7416,104097,7417
4097,7423,104098,7410
4098,7399,104099,7512
4099,7393,104100,7493
4100,7446,104101,7517
4101,7422,104102,7517
4102,7399,104103,7416
4103,7416,104104,7512
4104,7471,104105,7417
4105,7398,104106,7466
4106,7422,104107,7441
4107,7417,104108,7487
4108,7447,104109,7419
4109,7397,104110,7517
4110,7440,104111,7518
4111,7441,104112,7441
4112,7498,104113,7435
4113,7421,104114,7518
4114,7472,104115,7417
4115,7491,104116,7417
4116,7400,104117,7511
4117,7397,104118,7395
4118,7446,104119,7440
4119,7415,104120,7392
4120,7471,104121,7487
4121,7446,104122,7394
4122,7423,104123,7492
4123,7417,104124,7391
4124,7446,104125,7486
4125,7398,104126,7419
4126,7416,104127,7492
4127,7440,104128,7492
4128,7446,104129,7486
4129,7398,104130,7388
4130,7440,104131,7394
4131,7441,104132,7415
4132,7447,104133,7511
4133,7422,104134,7412
4134,7440,104135,7492
4135,7422,104136,7517
4136,7422,104137,7441
4137,7447,104138,7487
4138,7416,104139,7460
4139,7447,104140,7517
4140,7421,104141,7416
4141,7446,104142,7440
4142,7416,104143,7413
4143,7447,104144,7493
4144,7422,104145,7517
4145,7446,104146,7517
4146,7416,104147,7486
4147,7498,104148,7486
4148,7421,104149,7518
4149,7498,104150,7441
4150,7440,104151,7517
4151,7442,104152,7459
4152,7447,104153,7414
4153,7421,104154,7492
4154,7417,104155,7517
4155,7422,104156,7440
4156,7422,104157,7413
4157,7445,104158,7419
4158,7467,104159,7416
4159,7446,104160,7417
4160,7446,104161,7459
4161,7422,104162,7420
4162,7416,104163,7441
4163,7446,104164,7392
4164,7446,104165,7436
4165,7497,104166,7395
4166,7491,104167,7517
4167,7417,104168,7417
4168,7423,104169,7411
4169,7472,104170,7417
4170,7440,104171,7441
4171,7416,104172,7417
4172,7446,104173,7511
4173,7446,104174,7517
4174,7491,104175,7517
4175,7440,104176,7518
4176,7498,104177,7518
4177,7398,104178,7411
4178,7446,104179,7512
4179,7440,104180,7517
4180,7423,104181,7517
4181,7422,104182,7517
4182,7446,104183,7411
4183,7464,104184,7435
4184,7422,104185,7518
4185,7421,104186,7517
4186,7423,104187,7517
4187,7440,104188,7460
4188,7498,104189,7435
4189,7421,104190,7518
4190,7446,104191,7441
4191,7439,104192,7417
4192,7497,104193,7512
4193,7397,104194,7517
4194,7446,104195,7517
4195,7417,104196,7493
4196,7421,104197,7493
4197,7397,104198,7511
4198,7416,104199,7511
4199,7440,104200,7517
4200,7470,104201,7441
4201,7421,104202,7517
4202,7417,104203,7486
4203,7399,104204,7486
4204,7374,104205,7517
4205,7421,104206,7517
4206,7416,104207,7542
4207,7470,104208,7518
4208,7446,104209,7511
4209,7422,104210,7512
4210,7440,104211,7441
4211,7497,104212,7441
4212,7398,104213,7517
4213,7446,104214,7511
4214,7415,104215,7511
4215,7422,104216,7417
4216,7398,104217,7416
4217,7473,104218,7511
4218,7415,104219,7511
4219,7446,104220,7511
4220,7446,104221,7441
4221,7497,104222,7415
4222,7491,104223,7512
4223,7400,104224,7435
4224,7420,104225,7518
4225,7422,104226,7441
4226,7467,104227,7417
4227,7498,104228,7435
4228,7397,104229,7512
4229,7422,104230,7441
4230,7416,104231,7416
4231,7422,104232,7511
4232,7446,104233,7511
4233,7422,104234,7417
4234,7439,104235,7416
4235,7446,104236,7416
4236,7422,104237,7511
4237,7446,104238,7441
4238,7415,104239,7416
4239,7446,104240,7417
4240,7422,104241,7512
4241,7416,104242,7417
4242,7416,104243,7441
4243,7445,104244,7392
4244,7398,104245,7459
4245,7417,104246,7420
4246,7398,104247,7416
4247,7374,104248,7392
4248,7421,104249,7436
4249,7416,104250,7518
4250,7446,104251,7466
4251,7398,104252,7442
4252,7415,104253,7512
4253,7416,104254,7435
4254,7470,104255,7441
4255,7473,104256,7466
4256,7393,104257,7518
4257,7398,104258,7435
4258,7373,104259,7492
4259,7397,104260,7517
4260,7416,104261,7517
4261,7474,104262,7517
4262,7396,104263,7434
4263,7498,104264,7460
4264,7415,104265,7518
4265,7446,104266,7517
4266,7398,104267,7440
4267,7498,104268,7511
4268,7393,104269,7419
4269,7423,104270,7517
4270,7473,104271,7467
4271,7446,104272,7492
4272,7466,104273,7486
4273,7497,104274,7486
4274,7397,104275,7493
4275,7422,104276,7466
4276,7440,104277,7441
4277,7446,104278,7487
4278,7375,104279,7517
4279,7422,104280,7440
4280,7440,104281,7492
4281,7422,104282,7436
4282,7398,104283,7512
4283,7492,104284,7417
4284,7443,104285,7417
4285,7423,104286,7391
4286,7421,104287,7435
4287,7440,104288,7517
4288,7416,104289,7518
4289,7497,104290,7517
4290,7420,104291,7511
4291,7416,104292,7512
4292,7393,104293,7510
4293,7400,104294,7517
4294,7446,104295,7441
4295,7416,104296,7517
4296,7446,104297,7461
4297,7422,104298,7511
4298,7422,104299,7441
4299,7416,104300,7441
4300,7446,104301,7435
4301,7374,104302,7413
4302,7423,104303,7517
4303,7416,104304,7440
4304,7474,104305,7441
4305,7397,104306,7512
4306,7416,104307,7442
4307,7439,104308,7416
4308,7446,104309,7441
4309,7422,104310,7512
4310,7440,104311,7511
4311,7439,104312,7440
4312,7446,104313,7417
4313,7422,104314,7410
4314,7467,104315,7512
4315,7415,104316,7441
4316,7446,104317,7416
4317,7422,104318,7417
4318,7440,104319,7435
4319,7440,104320,7466
4320,7446,104321,7517
4321,7422,104322,7517
4322,7393,104323,7434
4323,7446,104324,7512
4324,7374,104325,7518
4325,7473,104326,7441
4326,7416,104327,7442
4327,7447,104328,7512
4328,7397,104329,7435
4329,7446,104330,7517
4330,7491,104331,7517
4331,7446,104332,7441
4332,7422,104333,7511
4333,7422,104334,7512
4334,7464,104335,7416
4335,7446,104336,7517
4336,7422,104337,7517
4337,7421,104338,7512
4338,7440,104339,7511
4339,7446,104340,7441
4340,7422,104341,7416
4341,7422,104342,7517
4342,7440,104343,7511
4343,7446,104344,7486
4344,7422,104345,7493
4345,7445,104346,7517
4346,7492,104347,7441
4347,7446,104348,7512
4348,7398,104349,7411
4349,7422,104350,7518
4350,7467,104351,7440
4351,7447,104352,7517
4352,7375,104353,7511
4353,7497,104354,7410
4354,7415,104355,7493
4355,7446,104356,7416
4356,7473,104357,7511
4357,7446,104358,7412
4358,7491,104359,7393
4359,7445,104360,7415
4360,7449,104361,7486
4361,7473,104362,7487
4362,7440,104363,7493
4363,7422,104364,7492
4364,7422,104365,7492
4365,7423,104366,7511
4366,7440,104367,7512
4367,7446,104368,7441
4368,7422,104369,7416
4369,7423,104370,7517
4370,7440,104371,7412
4371,7446,104372,7393
4372,7375,104373,7416
4373,7422,104374,7518
4374,7467,104375,7487
4375,7473,104376,7486
4376,7397,104377,7518
4377,7445,104378,7415
4378,7491,104379,7442
4379,7422,104380,7412
4380,7398,104381,7492
4381,7398,104382,7440
4382,7392,104383,7492
4383,7401,104384,7412
4384,7422,104385,7486
4385,7416,104386,7517
4386,7422,104387,7416
4387,7375,104388,7416
4388,7445,104389,7460
4389,7416,104390,7420
4390,7474,104391,7440
4391,7397,104392,7441
4392,7448,104393,7512
4393,7415,104394,7486
4394,7498,104395,7492
4395,7397,104396,7516
4396,7446,104397,7492
4397,7416,104398,7412
4398,7447,104399,7418
4399,7398,104400,7492
4400,7440,104401,7416
4401,7416,104402,7412
4402,7447,104403,7418
4403,7398,104404,7416
4404,7440,104405,7492
4405,7490,104406,7511
4406,7497,104407,7393
4407,7421,104408,7492
4408,7422,104409,7441
4409,7417,104410,7486
4410,7447,104411,7486
4411,7398,104412,7492
4412,7392,104413,7491
4413,7422,104414,7517
4414,7398,104415,7517
4415,7398,104416,7511
4416,7393,104417,7486
4417,7422,104418,7441
4418,7398,104419,7416
4419,7393,104420,7511
4420,7422,104421,7511
4421,7472,104422,7416
4422,7398,104423,7517
4423,7393,104424,7517
4424,7446,104425,7486
4425,7398,104426,7435
4426,7422,104427,7441
4427,7415,104428,7416
4428,7423,104429,7416
4429,7397,104430,7512
4430,7416,104431,7465
4431,7422,104432,7416
4432,7398,104433,7392
4433,7470,104434,7512
4434,7491,104435,7486
4435,7441,104436,7492
4436,7423,104437,7491
4437,7398,104438,7492
4438,7416,104439,7411
4439,7446,104440,7441
4440,7398,104441,7442
4441,7422,104442,7467
4442,7416,104443,7487
4443,7446,104444,7435
4444,7422,104445,7394
4445,7446,104446,7492
4446,7417,104447,7435
4447,7498,104448,7394
4448,7398,104449,7416
4449,7421,104450,7392
4450,7416,104451,7487
4451,7446,104452,7487
4452,7421,104453,7440
4453,7416,104454,7417
4454,7441,104455,7386
4455,7446,104456,7486
4456,7422,104457,7493
4457,7416,104458,7416
4458,7416,104459,7410
4459,7422,104460,7512
4460,7447,104461,7492
4461,7416,104462,7517
4462,7447,104463,7440
4463,7397,104464,7512
4464,7422,104465,7511
4465,7416,104466,7493
4466,7446,104467,7516
4467,7398,104468,7468
4468,7422,104469,7434
4469,7440,104470,7460
4470,7447,104471,7493
4471,7398,104472,7416
4472,7416,104473,7392
4473,7440,104474,7512
4474,7498,104475,7394
4475,7374,104476,7441
4476,7416,104477,7392
4477,7492,104478,7512
4478,7474,104479,7493
4479,7397,104480,7440
4480,7441,104481,7417
4481,7440,104482,7511
4482,7446,104483,7487
4483,7422,104484,7415
4484,7440,104485,7417
4485,7440,104486,7486
4486,7446,104487,7486
4487,7446,104488,7492
4488,7471,104489,7441
4489,7492,104490,7517
4490,7422,104491,7511
4491,7397,104492,7434
4492,7498,104493,7417
4493,7393,104494,7517
4494,7400,104495,7417
4495,7397,104496,7435
4496,7440,104497,7418
4497,7492,104498,7416
4498,7446,104499,7391
4499,7498,104500,7512
4500,7474,104501,7440
4501,7443,104502,7416
4502,7446,104503,7416
4503,7421,104504,7486
4504,7446,104505,7511
4505,7492,104506,7441
4506,7492,104507,7466
4507,7424,104508,7487
4508,7496,104509,7487
4509,7421,104510,7492
4510,7492,104511,7441
4511,7400,104512,7441
4512,7373,104513,7512
4513,7440,104514,7511
4514,7491,104515,7415
4515,7498,104516,7416
4516,7398,104517,7388
4517,7498,104518,7487
4518,7392,104519,7440
4519,7497,104520,7416
4520,7446,104521,7511
4521,7422,104522,7511
4522,7416,104523,7440
4523,7470,104524,7441
4524,7422,104525,7416
4525,7446,104526,7512
4526,7440,104527,7486
4527,7446,104528,7492
4528,7474,104529,7440
4529,7445,104530,7518
4530,7440,104531,7435
4531,7471,104532,7459
4532,7446,104533,7419
4533,7498,104534,7493
4534,7468,104535,7487
4535,7394,104536,7485
4536,7422,104537,7418
4537,7498,104538,7492
4538,7440,104539,7415
4539,7465,104540,7486
4540,7498,104541,7486
4541,7422,104542,7441
4542,7422,104543,7466
4543,7416,104544,7410
4544,7498,104545,7487
4545,7422,104546,7492
4546,7498,104547,7440
4547,7492,104548,7416
4548,7492,104549,7487
4549,7498,104550,7493
4550,7397,104551,7416
4551,7416,104552,7416
4552,7491,104553,7512
4553,7498,104554,7511
4554,7397,104555,7392
4555,7470,104556,7467
4556,7464,104557,7442
4557,7497,104558,7411
4558,7445,104559,7441
4559,7422,104560,7492
4560,7416,104561,7416
4561,7498,104562,7487
4562,7421,104563,7492
4563,7421,104564,7415
4564,7417,104565,7440
4565,7423,104566,7512
4566,7421,104567,7410
4567,7398,104568,7417
4568,7416,104569,7492
4569,7446,104570,7411
4570,7398,104571,7435
4571,7441,104572,7441
4572,7416,104573,7391
4573,7446,104574,7486
4574,7422,104575,7486
4575,7415,104576,7492
4576,7422,104577,7416
4577,7398,104578,7440
4578,7422,104579,7413
4579,7416,104580,7493
4580,7446,104581,7416
4581,7422,104582,7440
4582,7422,104583,7413
4583,7416,104584,7394
4584,7423,104585,7416
4585,7397,104586,7385
4586,7416,104587,7511
4587,7491,104588,7493
4588,7447,104589,7441
4589,7421,104590,7442
4590,7464,104591,7486
4591,7440,104592,7416
4592,7422,104593,7466
4593,7421,104594,7392
4594,7416,104595,7410
4595,7416,104596,7419
4596,7446,104597,7441
4597,7422,104598,7392
4598,7392,104599,7411
4599,7423,104600,7441
4600,7397,104601,7441
4601,7422,104602,7393
4602,7467,104603,7411
4603,7474,104604,7416
4604,7373,104605,7441
4605,7422,104606,7410
4606,7416,104607,7487
4607,7446,104608,7417
4608,7422,104609,7441
4609,7440,104610,7386
4610,7440,104611,7417
4611,7422,104612,7466
4612,7422,104613,7392
4613,7440,104614,7487
4614,7492,104615,7416
4615,7398,104616,7466
4616,7398,104617,7441
4617,7416,104618,7410
4618,7422,104619,7417
4619,7472,104620,7441
4620,7397,104621,7416
4621,7392,104622,7487
4622,7473,104623,7435
4623,7374,104624,7417
4624,7473,104625,7440
4625,7491,104626,7410
4626,7446,104627,7417
4627,7422,104628,7416
4628,7423,104629,7392
4629,7417,104630,7512
4630,7446,104631,7440
4631,7398,104632,7416
4632,7398,104633,7416
4633,7392,104634,7487
4634,7446,104635,7435
4635,7422,104636,7493
4636,7416,104637,7416
4637,7416,104638,7409
4638,7422,104639,7512
4639,7447,104640,7441
4640,7415,104641,7442
4641,7445,104642,7416
4642,7397,104643,7436
4643,7398,104644,7395
4644,7440,104645,7416
4645,7422,104646,7385
4646,7398,104647,7511
4647,7422,104648,7493
