index,[2023-01-05 21:41:36.641] Ultrasonic Sensor Data Capture Start,index,[2023-01-05 21:41:36.641] Ultrasonic Sensor Data Capture Start
19879.0,2643.0,119877,5865
19880.0,2643.0,119878,5834
19881.0,2643.0,119879,5834
19882.0,2622.0,119880,5834
19883.0,2650.0,119881,5834
19884.0,2650.0,119882,5889
19885.0,2649.0,119883,5834
19886.0,2643.0,119884,5834
19887.0,2644.0,119885,5858
19888.0,2643.0,119886,5858
19889.0,2643.0,119887,5864
19890.0,2643.0,119888,5839
19891.0,2650.0,119889,5834
19892.0,2649.0,119890,5858
19893.0,2649.0,119891,5858
19894.0,2622.0,119892,5858
19895.0,2644.0,119893,5864
19896.0,2643.0,119894,5833
19897.0,2643.0,119895,5858
19898.0,2644.0,119896,5858
19899.0,2616.0,119897,5858
19900.0,2644.0,119898,5864
19901.0,2649.0,119899,5858
19902.0,2650.0,119900,5857
19903.0,2622.0,119901,5858
19904.0,2643.0,119902,5834
19905.0,2616.0,119903,5864
19906.0,2644.0,119904,5835
19907.0,2643.0,119905,5835
19908.0,2644.0,119906,5834
19909.0,2592.0,119907,5835
19910.0,2622.0,119908,5864
19911.0,2622.0,119909,5835
19912.0,2650.0,119910,5834
19913.0,2644.0,119911,5858
19914.0,2643.0,119912,5858
19915.0,2643.0,119913,5834
19916.0,2644.0,119914,5865
19917.0,2644.0,119915,5835
19918.0,2644.0,119916,5835
19919.0,2649.0,119917,5835
19920.0,2650.0,119918,5859
19921.0,2649.0,119919,5865
19922.0,2643.0,119920,5834
19923.0,2591.0,119921,5858
19924.0,2643.0,119922,5858
19925.0,2644.0,119923,5857
19926.0,2592.0,119924,5864
19927.0,2616.0,119925,5910
19928.0,2650.0,119926,5858
19929.0,2649.0,119927,5858
19930.0,2650.0,119928,5858
19931.0,2644.0,119929,5864
19932.0,2644.0,119930,5835
19933.0,2643.0,119931,5834
19934.0,2643.0,119932,5858
19935.0,2569.0,119933,5858
19936.0,2643.0,119934,5864
19937.0,2649.0,119935,5858
19938.0,2624.0,119936,5859
19939.0,2649.0,119937,5859
19940.0,2625.0,119938,5859
19941.0,2592.0,119939,5865
19942.0,2643.0,119940,5859
19943.0,2644.0,119941,5859
19944.0,2592.0,119942,5858
19945.0,2644.0,119943,5858
19946.0,2650.0,119944,5864
19947.0,2597.0,119945,5858
19948.0,2650.0,119946,5858
19949.0,2650.0,119947,5858
19950.0,2616.0,119948,5884
19951.0,2592.0,119949,5841
19952.0,2643.0,119950,5835
19953.0,2619.0,119951,5835
19954.0,2644.0,119952,5834
19955.0,2649.0,119953,5859
19956.0,2650.0,119954,5864
19957.0,2598.0,119955,5910
19958.0,2649.0,119956,5858
19959.0,2616.0,119957,5859
19960.0,2643.0,119958,5835
19961.0,2643.0,119959,5864
19962.0,2643.0,119960,5839
19963.0,2644.0,119961,5834
19964.0,2644.0,119962,5882
19965.0,2649.0,119963,5859
19966.0,2650.0,119964,5864
19967.0,2649.0,119965,5859
19968.0,2643.0,119966,5835
19969.0,2643.0,119967,5859
19970.0,2644.0,119968,5858
19971.0,2643.0,119969,5858
19972.0,2643.0,119970,5865
19973.0,2643.0,119971,5834
19974.0,2598.0,119972,5859
19975.0,2650.0,119973,5859
19976.0,2650.0,119974,5859
19977.0,2644.0,119975,5841
19978.0,2643.0,119976,5884
19979.0,2643.0,119977,5859
19980.0,2643.0,119978,5882
19981.0,2644.0,119979,5888
19982.0,2643.0,119980,5858
19983.0,2649.0,119981,5859
19984.0,2650.0,119982,5835
19985.0,2650.0,119983,5859
19986.0,2644.0,119984,5865
19987.0,2643.0,119985,5841
19988.0,2644.0,119986,5834
19989.0,2616.0,119987,5834
19990.0,2644.0,119988,5859
19991.0,2644.0,119989,5859
19992.0,2650.0,119990,5841
19993.0,2649.0,119991,5835
19994.0,2650.0,119992,5835
19995.0,2644.0,119993,5859
19996.0,2644.0,119994,5859
19997.0,2643.0,119995,5865
19998.0,2643.0,119996,5859
19999.0,2644.0,119997,5859
20000.0,2643.0,119998,5858
20001.0,2650.0,119999,5909
20002.0,2650.0,120000,5865
20003.0,2650.0,120001,5859
20004.0,2649.0,120002,5859
20005.0,2643.0,120003,5859
20006.0,2644.0,120004,5859
20007.0,2644.0,120005,5865
20008.0,2592.0,120006,5859
20009.0,2643.0,120007,5860
20010.0,2649.0,120008,5835
20011.0,2624.0,120009,5860
20012.0,2649.0,120010,5916
20013.0,2624.0,120011,5834
20014.0,2618.0,120012,5859
20015.0,2619.0,120013,5859
20016.0,2643.0,120014,5858
20017.0,2643.0,120015,5865
20018.0,2643.0,120016,5859
20019.0,2650.0,120017,5859
20020.0,2650.0,120018,5859
20021.0,2650.0,120019,5859
20022.0,2650.0,120020,5864
20023.0,2644.0,120021,5859
20024.0,2644.0,120022,5860
20025.0,2643.0,120023,5860
20026.0,2643.0,120024,5883
20027.0,2643.0,120025,5865
20028.0,2617.0,120026,5834
20029.0,2649.0,120027,5835
20030.0,2598.0,120028,5860
20031.0,2650.0,120029,5859
20032.0,2644.0,120030,5865
20033.0,2643.0,120031,5858
20034.0,2644.0,120032,5859
20035.0,2643.0,120033,5859
20036.0,2644.0,120034,5859
20037.0,2644.0,120035,5864
20038.0,2650.0,120036,5858
20039.0,2650.0,120037,5883
20040.0,2649.0,120038,5859
20041.0,2644.0,120039,5858
20042.0,2592.0,120040,5864
20043.0,2643.0,120041,5859
20044.0,2643.0,120042,5859
20045.0,2644.0,120043,5859
20046.0,2644.0,120044,5859
20047.0,2650.0,120045,5865
20048.0,2650.0,120046,5858
20049.0,2649.0,120047,5859
20050.0,2643.0,120048,5909
20051.0,2643.0,120049,5915
20052.0,2644.0,120050,5834
20053.0,2643.0,120051,5859
20054.0,2643.0,120052,5859
20055.0,2643.0,120053,5859
20056.0,2649.0,120054,5865
20057.0,2650.0,120055,5858
20058.0,2649.0,120056,5882
20059.0,2644.0,120057,5859
20060.0,2643.0,120058,5858
20061.0,2643.0,120059,5864
20062.0,2643.0,120060,5858
20063.0,2643.0,120061,5882
20064.0,2643.0,120062,5858
20065.0,2649.0,120063,5834
20066.0,2650.0,120064,5889
20067.0,2650.0,120065,5835
20068.0,2650.0,120066,5859
20069.0,2644.0,120067,5859
20070.0,2644.0,120068,5859
20071.0,2644.0,120069,5865
20072.0,2643.0,120070,5835
20073.0,2644.0,120071,5835
20074.0,2650.0,120072,5858
20075.0,2650.0,120073,5883
20076.0,2650.0,120074,5865
20077.0,2650.0,120075,5859
20078.0,2644.0,120076,5835
20079.0,2644.0,120077,5859
20080.0,2644.0,120078,5859
20081.0,2643.0,120079,5866
20082.0,2644.0,120080,5859
20083.0,2649.0,120081,5858
20084.0,2650.0,120082,5859
20085.0,2649.0,120083,5884
20086.0,2650.0,120084,5865
20087.0,2643.0,120085,5859
20088.0,2643.0,120086,5859
20089.0,2644.0,120087,5859
20090.0,2643.0,120088,5859
20091.0,2644.0,120089,5865
20092.0,2644.0,120090,5859
20093.0,2649.0,120091,5882
20094.0,2650.0,120092,5859
20095.0,2649.0,120093,5858
20096.0,2643.0,120094,5864
20097.0,2644.0,120095,5883
20098.0,2644.0,120096,5859
20099.0,2643.0,120097,5858
20100.0,2644.0,120098,5859
20101.0,2644.0,120099,5865
20102.0,2650.0,120100,5859
20103.0,2597.0,120101,5858
20104.0,2650.0,120102,5859
20105.0,2643.0,120103,5859
20106.0,2644.0,120104,5865
20107.0,2644.0,120105,5858
20108.0,2644.0,120106,5858
20109.0,2643.0,120107,5858
20110.0,2643.0,120108,5883
20111.0,2649.0,120109,5865
20112.0,2675.0,120110,5859
20113.0,2650.0,120111,5858
20114.0,2643.0,120112,5859
20115.0,2644.0,120113,5884
20116.0,2644.0,120114,5865
20117.0,2644.0,120115,5859
20118.0,2668.0,120116,5858
20119.0,2644.0,120117,5882
20120.0,2649.0,120118,5834
20121.0,2650.0,120119,5840
20122.0,2649.0,120120,5858
20123.0,2669.0,120121,5858
20124.0,2644.0,120122,5858
20125.0,2644.0,120123,5858
20126.0,2644.0,120124,5864
20127.0,2644.0,120125,5859
20128.0,2644.0,120126,5859
20129.0,2650.0,120127,5858
20130.0,2650.0,120128,5858
20131.0,2649.0,120129,5915
20132.0,2649.0,120130,5858
20133.0,2644.0,120131,5859
20134.0,2643.0,120132,5860
20135.0,2643.0,120133,5859
20136.0,2644.0,120134,5865
20137.0,2619.0,120135,5834
20138.0,2649.0,120136,5834
20139.0,2675.0,120137,5934
20140.0,2649.0,120138,5864
20141.0,2622.0,120139,5858
20142.0,2643.0,120140,5858
20143.0,2643.0,120141,5859
20144.0,2643.0,120142,5858
20145.0,2643.0,120143,5865
20146.0,2668.0,120144,5859
20147.0,2649.0,120145,5859
20148.0,2650.0,120146,5859
20149.0,2650.0,120147,5859
20150.0,2649.0,120148,5865
20151.0,2644.0,120149,5859
20152.0,2643.0,120150,5883
20153.0,2644.0,120151,5884
20154.0,2644.0,120152,5859
20155.0,2644.0,120153,5865
20156.0,2644.0,120154,5859
20157.0,2650.0,120155,5859
20158.0,2649.0,120156,5859
20159.0,2649.0,120157,5858
20160.0,2644.0,120158,5864
20161.0,2643.0,120159,5882
20162.0,2643.0,120160,5883
20163.0,2643.0,120161,5858
20164.0,2643.0,120162,5858
20165.0,2643.0,120163,5840
20166.0,2649.0,120164,5858
20167.0,2674.0,120165,5859
20168.0,2650.0,120166,5859
20169.0,2644.0,120167,5858
20170.0,2643.0,120168,5865
20171.0,2616.0,120169,5859
20172.0,2643.0,120170,5859
20173.0,2643.0,120171,5858
20174.0,2644.0,120172,5858
20175.0,2674.0,120173,5865
20176.0,2674.0,120174,5859
20177.0,2649.0,120175,5858
20178.0,2668.0,120176,5859
20179.0,2643.0,120177,5858
20180.0,2643.0,120178,5864
20181.0,2643.0,120179,5859
20182.0,2644.0,120180,5860
20183.0,2643.0,120181,5858
20184.0,2650.0,120182,5858
20185.0,2625.0,120183,5865
20186.0,2625.0,120184,5859
20187.0,2599.0,120185,5882
20188.0,2669.0,120186,5859
20189.0,2644.0,120187,5858
20190.0,2643.0,120188,5840
20191.0,2618.0,120189,5883
20192.0,2643.0,120190,5859
20193.0,2649.0,120191,5858
20194.0,2649.0,120192,5859
20195.0,2622.0,120193,5915
20196.0,2649.0,120194,5858
20197.0,2643.0,120195,5883
20198.0,2643.0,120196,5858
20199.0,2643.0,120197,5839
20200.0,2643.0,120198,5910
20201.0,2644.0,120199,5883
20202.0,2675.0,120200,5858
20203.0,2649.0,120201,5834
20204.0,2649.0,120202,5840
20205.0,2674.0,120203,5910
20206.0,2644.0,120204,5910
20207.0,2643.0,120205,5859
20208.0,2644.0,120206,5883
20209.0,2643.0,120207,5864
20210.0,2644.0,120208,5882
20211.0,2650.0,120209,5883
20212.0,2649.0,120210,5858
20213.0,2624.0,120211,5834
20214.0,2622.0,120212,5916
20215.0,2616.0,120213,5910
20216.0,2668.0,120214,5910
20217.0,2643.0,120215,5935
20218.0,2643.0,120216,5889
20219.0,2669.0,120217,5858
20220.0,2645.0,120218,5935
20221.0,2650.0,120219,5859
20222.0,2650.0,120220,5865
20223.0,2650.0,120221,5858
20224.0,2644.0,120222,5883
20225.0,2644.0,120223,5882
20226.0,2644.0,120224,5857
20227.0,2619.0,120225,5840
20228.0,2644.0,120226,5858
20229.0,2644.0,120227,5882
20230.0,2649.0,120228,5857
20231.0,2649.0,120229,5834
20232.0,2650.0,120230,5864
20233.0,2644.0,120231,5935
20234.0,2643.0,120232,5883
20235.0,2643.0,120233,5858
20236.0,2644.0,120234,5836
20237.0,2643.0,120235,5865
20238.0,2643.0,120236,5883
20239.0,2650.0,120237,5859
20240.0,2649.0,120238,5858
20241.0,2600.0,120239,5863
20242.0,2643.0,120240,5865
20243.0,2643.0,120241,5834
20244.0,2643.0,120242,5859
20245.0,2643.0,120243,5883
20246.0,2644.0,120244,5865
20247.0,2643.0,120245,5883
20248.0,2649.0,120246,5859
20249.0,2649.0,120247,5859
20250.0,2649.0,120248,5859
20251.0,2644.0,120249,5865
20252.0,2643.0,120250,5859
20253.0,2643.0,120251,5859
20254.0,2643.0,120252,5859
20255.0,2643.0,120253,5858
20256.0,2643.0,120254,5865
20257.0,2649.0,120255,5859
20258.0,2649.0,120256,5859
20259.0,2625.0,120257,5859
20260.0,2625.0,120258,5860
20261.0,2643.0,120259,5865
20262.0,2643.0,120260,5859
20263.0,2593.0,120261,5858
20264.0,2618.0,120262,5859
20265.0,2619.0,120263,5883
20266.0,2649.0,120264,5865
20267.0,2624.0,120265,5859
20268.0,2624.0,120266,5859
20269.0,2599.0,120267,5859
20270.0,2618.0,120268,5859
20271.0,2619.0,120269,5865
20272.0,2644.0,120270,5859
20273.0,2644.0,120271,5859
20274.0,2643.0,120272,5859
20275.0,2649.0,120273,5859
20276.0,2649.0,120274,5864
20277.0,2625.0,120275,5859
20278.0,2649.0,120276,5883
20279.0,2643.0,120277,5858
20280.0,2643.0,120278,5883
20281.0,2644.0,120279,5864
20282.0,2644.0,120280,5859
20283.0,2643.0,120281,5858
20284.0,2619.0,120282,5859
20285.0,2625.0,120283,5859
20286.0,2624.0,120284,5864
20287.0,2600.0,120285,5859
20288.0,2618.0,120286,5859
20289.0,2593.0,120287,5859
20290.0,2594.0,120288,5859
20291.0,2643.0,120289,5864
20292.0,2644.0,120290,5859
20293.0,2643.0,120291,5859
20294.0,2650.0,120292,5860
20295.0,2650.0,120293,5859
20296.0,2625.0,120294,5864
20297.0,2619.0,120295,5859
20298.0,2643.0,120296,5935
20299.0,2643.0,120297,5859
20300.0,2643.0,120298,5864
20301.0,2643.0,120299,5840
20302.0,2643.0,120300,5908
20303.0,2650.0,120301,5859
20304.0,2649.0,120302,5883
20305.0,2649.0,120303,5865
20306.0,2643.0,120304,5858
20307.0,2643.0,120305,5859
20308.0,2644.0,120306,5859
20309.0,2644.0,120307,5859
20310.0,2643.0,120308,5864
20311.0,2644.0,120309,5883
20312.0,2650.0,120310,5882
20313.0,2649.0,120311,5884
20314.0,2650.0,120312,5884
20315.0,2644.0,120313,5889
20316.0,2594.0,120314,5858
20317.0,2644.0,120315,5883
20318.0,2644.0,120316,5858
20319.0,2643.0,120317,5914
20320.0,2644.0,120318,5859
20321.0,2649.0,120319,5859
20322.0,2650.0,120320,5859
20323.0,2649.0,120321,5859
20324.0,2650.0,120322,5865
20325.0,2643.0,120323,5935
20326.0,2643.0,120324,5883
20327.0,2643.0,120325,5858
20328.0,2643.0,120326,5858
20329.0,2643.0,120327,5864
20330.0,2649.0,120328,5883
20331.0,2649.0,120329,5859
20332.0,2649.0,120330,5858
20333.0,2649.0,120331,5858
20334.0,2644.0,120332,5935
20335.0,2643.0,120333,5859
20336.0,2593.0,120334,5935
20337.0,2594.0,120335,5859
20338.0,2643.0,120336,5864
20339.0,2650.0,120337,5935
20340.0,2650.0,120338,5883
20341.0,2650.0,120339,5859
20342.0,2649.0,120340,5889
20343.0,2644.0,120341,5859
20344.0,2643.0,120342,5883
20345.0,2643.0,120343,5859
20346.0,2643.0,120344,5908
20347.0,2643.0,120345,5914
20348.0,2644.0,120346,5859
20349.0,2650.0,120347,5883
20350.0,2650.0,120348,5859
20351.0,2649.0,120349,5910
20352.0,2644.0,120350,5858
20353.0,2643.0,120351,5859
20354.0,2643.0,120352,5858
20355.0,2643.0,120353,5883
20356.0,2643.0,120354,5889
20357.0,2619.0,120355,5859
20358.0,2649.0,120356,5859
20359.0,2649.0,120357,5883
20360.0,2650.0,120358,5858
20361.0,2643.0,120359,5865
20362.0,2643.0,120360,5859
20363.0,2643.0,120361,5859
20364.0,2644.0,120362,5859
20365.0,2643.0,120363,5859
20366.0,2643.0,120364,5864
20367.0,2649.0,120365,5859
20368.0,2650.0,120366,5858
20369.0,2650.0,120367,5859
20370.0,2643.0,120368,5908
20371.0,2643.0,120369,5889
20372.0,2643.0,120370,5859
20373.0,2643.0,120371,5859
20374.0,2569.0,120372,5860
20375.0,2570.0,120373,5888
20376.0,2625.0,120374,5859
20377.0,2576.0,120375,5859
20378.0,2649.0,120376,5859
20379.0,2643.0,120377,5859
20380.0,2569.0,120378,5865
20381.0,2643.0,120379,5883
20382.0,2643.0,120380,5859
20383.0,2643.0,120381,5859
20384.0,2644.0,120382,5859
20385.0,2625.0,120383,5888
20386.0,2649.0,120384,5859
20387.0,2625.0,120385,5858
20388.0,2649.0,120386,5858
20389.0,2619.0,120387,5883
20390.0,2570.0,120388,5889
20391.0,2619.0,120389,5860
20392.0,2569.0,120390,5858
20393.0,2643.0,120391,5859
20394.0,2625.0,120392,5858
20395.0,2625.0,120393,5889
20396.0,2649.0,120394,5858
20397.0,2649.0,120395,5883
20398.0,2643.0,120396,5858
20399.0,2644.0,120397,5908
20400.0,2643.0,120398,5858
20401.0,2644.0,120399,5859
20402.0,2643.0,120400,5859
20403.0,2625.0,120401,5858
20404.0,2624.0,120402,5864
20405.0,2625.0,120403,5882
20406.0,2650.0,120404,5858
20407.0,2643.0,120405,5859
20408.0,2643.0,120406,5858
20409.0,2643.0,120407,5863
20410.0,2644.0,120408,5934
20411.0,2570.0,120409,5935
20412.0,2644.0,120410,5934
20413.0,2650.0,120411,5863
20414.0,2650.0,120412,5934
20415.0,2576.0,120413,5859
20416.0,2575.0,120414,5858
20417.0,2594.0,120415,5833
20418.0,2643.0,120416,5864
20419.0,2643.0,120417,5882
20420.0,2618.0,120418,5858
20421.0,2569.0,120419,5834
20422.0,2649.0,120420,5858
20423.0,2650.0,120421,5864
20424.0,2625.0,120422,5882
20425.0,2644.0,120423,5858
20426.0,2643.0,120424,5858
20427.0,2643.0,120425,5859
20428.0,2619.0,120426,5889
20429.0,2619.0,120427,5859
20430.0,2569.0,120428,5858
20431.0,2599.0,120429,5858
20432.0,2600.0,120430,5859
20433.0,2649.0,120431,5865
20434.0,2644.0,120432,5882
20435.0,2643.0,120433,5883
20436.0,2618.0,120434,5833
20437.0,2644.0,120435,5858
20438.0,2643.0,120436,5888
20439.0,2569.0,120437,5859
20440.0,2649.0,120438,5859
20441.0,2650.0,120439,5859
20442.0,2650.0,120440,5865
20443.0,2644.0,120441,5864
20444.0,2644.0,120442,5834
20445.0,2569.0,120443,5859
20446.0,2570.0,120444,5935
20447.0,2619.0,120445,5864
20448.0,2570.0,120446,5935
20449.0,2576.0,120447,5935
20450.0,2625.0,120448,5883
20451.0,2576.0,120449,5840
20452.0,2576.0,120450,5935
20453.0,2643.0,120451,5935
20454.0,2643.0,120452,5882
20455.0,2619.0,120453,5858
20456.0,2569.0,120454,5865
20457.0,2570.0,120455,5858
20458.0,2625.0,120456,5935
20459.0,2576.0,120457,5883
20460.0,2649.0,120458,5865
20461.0,2650.0,120459,5883
20462.0,2570.0,120460,5859
20463.0,2644.0,120461,5858
20464.0,2619.0,120462,5858
20465.0,2643.0,120463,5840
20466.0,2643.0,120464,5858
20467.0,2650.0,120465,5859
20468.0,2576.0,120466,5882
20469.0,2576.0,120467,5884
20470.0,2649.0,120468,5841
20471.0,2644.0,120469,5859
20472.0,2619.0,120470,5859
20473.0,2643.0,120471,5859
20474.0,2643.0,120472,5859
20475.0,2619.0,120473,5865
20476.0,2645.0,120474,5859
20477.0,2625.0,120475,5859
20478.0,2576.0,120476,5859
20479.0,2575.0,120477,5859
20480.0,2575.0,120478,5865
20481.0,2619.0,120479,5858
20482.0,2643.0,120480,5859
20483.0,2643.0,120481,5859
20484.0,2644.0,120482,5859
20485.0,2619.0,120483,5865
20486.0,2625.0,120484,5935
20487.0,2625.0,120485,5883
20488.0,2601.0,120486,5859
20489.0,2619.0,120487,5863
20490.0,2569.0,120488,5935
20491.0,2618.0,120489,5935
20492.0,2619.0,120490,5934
20493.0,2569.0,120491,5941
20494.0,2570.0,120492,5910
20495.0,2576.0,120493,5883
20496.0,2625.0,120494,5882
20497.0,2576.0,120495,5840
20498.0,2625.0,120496,5865
20499.0,2619.0,120497,5834
20500.0,2619.0,120498,5858
20501.0,2569.0,120499,5883
20502.0,2569.0,120500,5865
20503.0,2570.0,120501,5865
20504.0,2625.0,120502,5834
20505.0,2625.0,120503,5911
20506.0,2650.0,120504,5935
20507.0,2643.0,120505,5889
20508.0,2570.0,120506,5859
20509.0,2643.0,120507,5935
20510.0,2570.0,120508,5883
20511.0,2570.0,120509,5865
20512.0,2570.0,120510,5883
20513.0,2576.0,120511,5935
20514.0,2625.0,120512,5858
20515.0,2575.0,120513,5858
20516.0,2576.0,120514,5840
20517.0,2570.0,120515,5859
20518.0,2570.0,120516,5883
20519.0,2570.0,120517,5859
20520.0,2619.0,120518,5858
20521.0,2570.0,120519,5865
20522.0,2576.0,120520,5883
20523.0,2576.0,120521,5935
20524.0,2576.0,120522,5858
20525.0,2575.0,120523,5890
20526.0,2570.0,120524,5859
20527.0,2570.0,120525,5859
20528.0,2570.0,120526,5883
20529.0,2570.0,120527,5858
20530.0,2619.0,120528,5864
20531.0,2576.0,120529,5859
20532.0,2576.0,120530,5859
20533.0,2575.0,120531,5859
20534.0,2575.0,120532,5858
20535.0,2575.0,120533,5864
20536.0,2570.0,120534,5859
20537.0,2570.0,120535,5859
20538.0,2569.0,120536,5935
20539.0,2569.0,120537,5860
20540.0,2621.0,120538,5865
20541.0,2576.0,120539,5860
20542.0,2576.0,120540,5911
20543.0,2575.0,120541,5884
20544.0,2575.0,120542,5866
20545.0,2570.0,120543,5859
20546.0,2619.0,120544,5837
20547.0,2570.0,120545,5935
20548.0,2570.0,120546,5883
20549.0,2570.0,120547,5941
20550.0,2625.0,120548,5910
20551.0,2576.0,120549,5934
20552.0,2576.0,120550,5935
20553.0,2576.0,120551,5843
20554.0,2570.0,120552,5834
20555.0,2570.0,120553,5858
20556.0,2619.0,120554,5935
20557.0,2619.0,120555,5889
20558.0,2570.0,120556,5883
20559.0,2625.0,120557,5882
20560.0,2575.0,120558,5858
20561.0,2576.0,120559,5858
20562.0,2576.0,120560,5840
20563.0,2570.0,120561,5934
20564.0,2569.0,120562,5935
20565.0,2569.0,120563,5935
20566.0,2569.0,120564,5888
20567.0,2619.0,120565,5935
20568.0,2576.0,120566,5910
20569.0,2576.0,120567,5935
20570.0,2576.0,120568,5941
20571.0,2576.0,120569,5910
20572.0,2570.0,120570,5910
20573.0,2570.0,120571,5935
20574.0,2570.0,120572,5865
20575.0,2570.0,120573,5858
20576.0,2570.0,120574,5911
20577.0,2576.0,120575,5936
20578.0,2576.0,120576,5916
20579.0,2576.0,120577,5910
20580.0,2625.0,120578,5836
20581.0,2619.0,120579,5935
20582.0,2570.0,120580,5889
20583.0,2570.0,120581,5910
20584.0,2569.0,120582,5911
20585.0,2570.0,120583,5935
20586.0,2576.0,120584,5889
20587.0,2576.0,120585,5910
20588.0,2576.0,120586,5883
20589.0,2576.0,120587,5883
20590.0,2570.0,120588,5858
20591.0,2570.0,120589,5865
20592.0,2569.0,120590,5834
20593.0,2569.0,120591,5859
20594.0,2569.0,120592,5859
20595.0,2576.0,120593,5858
20596.0,2576.0,120594,5865
20597.0,2576.0,120595,5883
20598.0,2575.0,120596,5883
20599.0,2576.0,120597,5858
20600.0,2619.0,120598,5840
20601.0,2570.0,120599,5883
20602.0,2569.0,120600,5883
20603.0,2569.0,120601,5858
20604.0,2570.0,120602,5858
20605.0,2575.0,120603,5840
20606.0,2575.0,120604,5859
20607.0,2575.0,120605,5883
20608.0,2576.0,120606,5858
20609.0,2619.0,120607,5859
20610.0,2570.0,120608,5840
20611.0,2569.0,120609,5883
20612.0,2570.0,120610,5910
20613.0,2570.0,120611,5935
20614.0,2576.0,120612,5935
20615.0,2600.0,120613,5882
20616.0,2576.0,120614,5910
20617.0,2575.0,120615,5935
20618.0,2569.0,120616,5935
20619.0,2570.0,120617,5883
20620.0,2570.0,120618,5883
20621.0,2569.0,120619,5859
20622.0,2570.0,120620,5833
20623.0,2576.0,120621,5864
20624.0,2600.0,120622,5910
20625.0,2576.0,120623,5911
20626.0,2576.0,120624,5909
20627.0,2570.0,120625,5941
20628.0,2570.0,120626,5910
20629.0,2570.0,120627,5910
20630.0,2570.0,120628,5910
20631.0,2570.0,120629,5941
20632.0,2576.0,120630,5910
20633.0,2576.0,120631,5837
20634.0,2576.0,120632,5836
20635.0,2576.0,120633,5935
20636.0,2570.0,120634,5858
20637.0,2570.0,120635,5859
20638.0,2570.0,120636,5935
20639.0,2619.0,120637,5883
20640.0,2570.0,120638,5865
20641.0,2576.0,120639,5859
20642.0,2576.0,120640,5911
20643.0,2576.0,120641,5911
20644.0,2575.0,120642,5917
20645.0,2570.0,120643,5857
20646.0,2569.0,120644,5910
20647.0,2569.0,120645,5883
20648.0,2570.0,120646,5859
20649.0,2570.0,120647,5865
20650.0,2576.0,120648,5835
20651.0,2576.0,120649,5859
20652.0,2576.0,120650,5859
20653.0,2576.0,120651,5859
20654.0,2569.0,120652,5864
20655.0,2570.0,120653,5859
20656.0,2570.0,120654,5910
20657.0,2570.0,120655,5859
20658.0,2570.0,120656,5859
20659.0,2576.0,120657,5841
20660.0,2576.0,120658,5835
20661.0,2576.0,120659,5858
20662.0,2576.0,120660,5859
20663.0,2575.0,120661,5859
20664.0,2569.0,120662,5864
20665.0,2570.0,120663,5858
20666.0,2570.0,120664,5910
20667.0,2569.0,120665,5859
20668.0,2571.0,120666,5865
20669.0,2576.0,120667,5882
20670.0,2576.0,120668,5859
20671.0,2576.0,120669,5858
20672.0,2644.0,120670,5859
20673.0,2570.0,120671,5916
20674.0,2619.0,120672,5910
20675.0,2619.0,120673,5859
20676.0,2569.0,120674,5883
20677.0,2619.0,120675,5858
20678.0,2625.0,120676,5841
20679.0,2625.0,120677,5858
20680.0,2576.0,120678,5859
20681.0,2600.0,120679,5882
20682.0,2619.0,120680,5859
20683.0,2570.0,120681,5841
20684.0,2570.0,120682,5858
20685.0,2619.0,120683,5883
20686.0,2619.0,120684,5859
20687.0,2625.0,120685,5834
20688.0,2600.0,120686,5865
20689.0,2576.0,120687,5859
20690.0,2575.0,120688,5882
20691.0,2569.0,120689,5883
20692.0,2619.0,120690,5834
20693.0,2619.0,120691,5865
20694.0,2570.0,120692,5858
20695.0,2570.0,120693,5883
20696.0,2576.0,120694,5858
20697.0,2625.0,120695,5834
20698.0,2625.0,120696,5888
20699.0,2643.0,120697,5858
20700.0,2570.0,120698,5859
20701.0,2570.0,120699,5859
20702.0,2569.0,120700,5858
20703.0,2570.0,120701,5911
20704.0,2569.0,120702,5911
20705.0,2625.0,120703,5837
20706.0,2576.0,120704,5910
20707.0,2625.0,120705,5916
20708.0,2576.0,120706,5910
20709.0,2570.0,120707,5836
20710.0,2619.0,120708,5837
20711.0,2570.0,120709,5911
20712.0,2569.0,120710,5858
20713.0,2569.0,120711,5910
20714.0,2575.0,120712,5885
20715.0,2575.0,120713,5909
20716.0,2575.0,120714,5916
20717.0,2575.0,120715,5909
20718.0,2569.0,120716,5883
20719.0,2569.0,120717,5885
20720.0,2569.0,120718,5915
20721.0,2570.0,120719,5910
20722.0,2570.0,120720,5909
20723.0,2576.0,120721,5883
20724.0,2575.0,120722,5940
20725.0,2576.0,120723,5836
20726.0,2575.0,120724,5910
20727.0,2576.0,120725,5910
20728.0,2570.0,120726,5941
20729.0,2569.0,120727,5910
20730.0,2569.0,120728,5836
20731.0,2569.0,120729,5910
20732.0,2570.0,120730,5909
20733.0,2625.0,120731,5842
20734.0,2576.0,120732,5858
20735.0,2576.0,120733,5910
20736.0,2576.0,120734,5910
20737.0,2570.0,120735,5941
20738.0,2569.0,120736,5858
20739.0,2570.0,120737,5859
20740.0,2569.0,120738,5883
20741.0,2570.0,120739,5889
20742.0,2576.0,120740,5910
20743.0,2576.0,120741,5859
20744.0,2576.0,120742,5935
20745.0,2600.0,120743,5910
20746.0,2570.0,120744,5910
20747.0,2570.0,120745,5910
20748.0,2570.0,120746,5911
