index,[2023-01-03 20:21:59.337] Ultrasonic Sensor Data Capture Start,index,[2023-01-03 20:21:59.337] Ultrasonic Sensor Data Capture Start
12779,1338,112784,1324
12780,1337,112785,1324
12781,1337,112786,1318
12782,1332,112787,1319
12783,1332,112788,1325
12784,1331,112789,1325
12785,1338,112790,1324
12786,1338,112791,1325
12787,1338,112792,1324
12788,1337,112793,1325
12789,1338,112794,1325
12790,1338,112795,1319
12791,1329,112796,1319
12792,1332,112797,1319
12793,1328,112798,1324
12794,1334,112799,1325
12795,1338,112800,1325
12796,1334,112801,1324
12797,1335,112802,1325
12798,1338,112803,1325
12799,1334,112804,1319
12800,1338,112805,1318
12801,1328,112806,1319
12802,1329,112807,1324
12803,1335,112808,1324
12804,1334,112809,1325
12805,1337,112810,1325
12806,1338,112811,1325
12807,1334,112812,1325
12808,1335,112813,1319
12809,1338,112814,1318
12810,1329,112815,1319
12811,1331,112816,1325
12812,1331,112817,1325
12813,1337,112818,1325
12814,1338,112819,1325
12815,1338,112820,1325
12816,1338,112821,1325
12817,1338,112822,1319
12818,1338,112823,1319
12819,1328,112824,1319
12820,1331,112825,1325
12821,1331,112826,1325
12822,1338,112827,1325
12823,1337,112828,1325
12824,1338,112829,1325
12825,1338,112830,1325
12826,1334,112831,1319
12827,1334,112832,1318
12828,1332,112833,1319
12829,1332,112834,1325
12830,1332,112835,1325
12831,1338,112836,1325
12832,1337,112837,1325
12833,1338,112838,1324
12834,1338,112839,1324
12835,1337,112840,1320
12836,1334,112841,1318
12837,1329,112842,1319
12838,1331,112843,1324
12839,1328,112844,1325
12840,1335,112845,1324
12841,1338,112846,1325
12842,1338,112847,1324
12843,1334,112848,1325
12844,1338,112849,1324
12845,1334,112850,1319
12846,1332,112851,1318
12847,1329,112852,1324
12848,1332,112853,1325
12849,1335,112854,1325
12850,1338,112855,1325
12851,1335,112856,1324
12852,1338,112857,1325
12853,1334,112858,1325
12854,1338,112859,1319
12855,1332,112860,1318
12856,1328,112861,1319
12857,1332,112862,1325
12858,1338,112863,1325
12859,1338,112864,1325
12860,1334,112865,1325
12861,1338,112866,1324
12862,1338,112867,1324
12863,1334,112868,1319
12864,1338,112869,1318
12865,1331,112870,1319
12866,1331,112871,1325
12867,1334,112872,1325
12868,1337,112873,1325
12869,1337,112874,1325
12870,1337,112875,1325
12871,1337,112876,1325
12872,1338,112877,1319
12873,1338,112878,1319
12874,1332,112879,1319
12875,1331,112880,1324
12876,1332,112881,1324
12877,1338,112882,1324
12878,1338,112883,1325
12879,1338,112884,1325
12880,1337,112885,1325
12881,1338,112886,1319
12882,1338,112887,1318
12883,1332,112888,1319
12884,1331,112889,1325
12885,1331,112890,1324
12886,1338,112891,1324
12887,1337,112892,1325
12888,1337,112893,1325
12889,1337,112894,1325
12890,1337,112895,1319
12891,1338,112896,1318
12892,1332,112897,1319
12893,1328,112898,1324
12894,1332,112899,1324
12895,1338,112900,1324
12896,1338,112901,1325
12897,1338,112902,1324
12898,1335,112903,1325
12899,1338,112904,1320
12900,1337,112905,1318
12901,1332,112906,1319
12902,1332,112907,1324
12903,1331,112908,1324
12904,1338,112909,1324
12905,1338,112910,1325
12906,1338,112911,1325
12907,1338,112912,1325
12908,1338,112913,1325
12909,1338,112914,1319
12910,1332,112915,1319
12911,1332,112916,1325
12912,1332,112917,1325
12913,1338,112918,1325
12914,1338,112919,1325
12915,1338,112920,1325
12916,1338,112921,1324
12917,1338,112922,1325
12918,1338,112923,1319
12919,1332,112924,1319
12920,1332,112925,1319
12921,1329,112926,1325
12922,1338,112927,1325
12923,1338,112928,1325
12924,1334,112929,1324
12925,1335,112930,1325
12926,1338,112931,1325
12927,1338,112932,1318
12928,1338,112933,1318
12929,1332,112934,1318
12930,1332,112935,1324
12931,1335,112936,1324
12932,1334,112937,1324
12933,1335,112938,1324
12934,1338,112939,1325
12935,1338,112940,1324
12936,1338,112941,1319
12937,1338,112942,1319
12938,1329,112943,1319
12939,1332,112944,1325
12940,1332,112945,1325
12941,1338,112946,1325
12942,1338,112947,1325
12943,1338,112948,1325
12944,1338,112949,1325
12945,1338,112950,1319
12946,1363,112951,1319
12947,1332,112952,1319
12948,1332,112953,1325
12949,1328,112954,1325
12950,1362,112955,1325
12951,1362,112956,1325
12952,1338,112957,1325
12953,1338,112958,1325
12954,1338,112959,1318
12955,1338,112960,1318
12956,1331,112961,1319
12957,1332,112962,1325
12958,1332,112963,1325
12959,1338,112964,1325
12960,1334,112965,1325
12961,1335,112966,1325
12962,1338,112967,1325
12963,1338,112968,1320
12964,1338,112969,1319
12965,1332,112970,1318
12966,1332,112971,1324
12967,1332,112972,1325
12968,1338,112973,1325
12969,1338,112974,1325
12970,1338,112975,1325
12971,1338,112976,1325
12972,1338,112977,1325
12973,1337,112978,1318
12974,1331,112979,1319
12975,1331,112980,1325
12976,1332,112981,1325
12977,1338,112982,1325
12978,1334,112983,1325
12979,1337,112984,1324
12980,1338,112985,1325
12981,1338,112986,1325
12982,1338,112987,1319
12983,1332,112988,1319
12984,1332,112989,1318
12985,1332,112990,1324
12986,1338,112991,1324
12987,1335,112992,1325
12988,1334,112993,1324
12989,1338,112994,1325
12990,1338,112995,1324
12991,1338,112996,1318
12992,1338,112997,1318
12993,1332,112998,1319
12994,1331,112999,1325
12995,1335,113000,1324
12996,1338,113001,1324
12997,1338,113002,1324
12998,1338,113003,1325
12999,1338,113004,1325
13000,1338,113005,1318
13001,1338,113006,1319
13002,1332,113007,1319
13003,1331,113008,1324
13004,1331,113009,1324
13005,1338,113010,1324
13006,1338,113011,1324
13007,1338,113012,1324
13008,1338,113013,1324
13009,1335,113014,1319
13010,1338,113015,1319
13011,1332,113016,1319
13012,1332,113017,1325
13013,1332,113018,1324
13014,1334,113019,1325
13015,1335,113020,1325
13016,1338,113021,1325
13017,1334,113022,1325
13018,1334,113023,1318
13019,1334,113024,1319
13020,1332,113025,1319
13021,1332,113026,1325
13022,1332,113027,1325
13023,1334,113028,1325
13024,1338,113029,1324
13025,1338,113030,1324
13026,1335,113031,1324
13027,1335,113032,1320
13028,1338,113033,1318
13029,1332,113034,1319
13030,1332,113035,1324
13031,1332,113036,1324
13032,1337,113037,1325
13033,1338,113038,1325
13034,1338,113039,1324
13035,1335,113040,1324
13036,1338,113041,1325
13037,1338,113042,1318
13038,1328,113043,1319
13039,1332,113044,1325
13040,1332,113045,1325
13041,1338,113046,1325
13042,1338,113047,1325
13043,1337,113048,1325
13044,1337,113049,1325
13045,1337,113050,1324
13046,1338,113051,1318
13047,1332,113052,1319
13048,1331,113053,1319
13049,1328,113054,1325
13050,1338,113055,1325
13051,1338,113056,1325
13052,1334,113057,1325
13053,1338,113058,1325
13054,1334,113059,1325
13055,1338,113060,1319
13056,1337,113061,1319
13057,1328,113062,1319
13058,1332,113063,1324
13059,1332,113064,1324
13060,1338,113065,1325
13061,1337,113066,1325
13062,1338,113067,1325
13063,1338,113068,1325
13064,1335,113069,1319
13065,1334,113070,1318
13066,1332,113071,1319
13067,1332,113072,1324
13068,1332,113073,1325
13069,1335,113074,1324
13070,1338,113075,1325
13071,1338,113076,1325
13072,1338,113077,1324
13073,1334,113078,1318
13074,1337,113079,1319
13075,1332,113080,1318
13076,1332,113081,1325
13077,1332,113082,1324
13078,1334,113083,1325
13079,1337,113084,1325
13080,1338,113085,1324
13081,1338,113086,1325
13082,1337,113087,1319
13083,1338,113088,1318
13084,1332,113089,1318
13085,1332,113090,1325
13086,1332,113091,1325
13087,1337,113092,1325
13088,1338,113093,1324
13089,1338,113094,1325
13090,1334,113095,1325
13091,1338,113096,1320
13092,1338,113097,1318
13093,1332,113098,1318
13094,1332,113099,1325
13095,1329,113100,1325
13096,1338,113101,1324
13097,1334,113102,1325
13098,1338,113103,1325
13099,1338,113104,1325
13100,1338,113105,1324
13101,1338,113106,1319
13102,1332,113107,1318
13103,1328,113108,1324
13104,1328,113109,1325
13105,1334,113110,1324
13106,1337,113111,1324
13107,1338,113112,1325
13108,1335,113113,1325
13109,1337,113114,1324
13110,1338,113115,1318
13111,1328,113116,1319
13112,1332,113117,1318
13113,1332,113118,1325
13114,1334,113119,1325
13115,1338,113120,1324
13116,1338,113121,1325
13117,1338,113122,1324
13118,1334,113123,1325
13119,1338,113124,1319
13120,1337,113125,1319
13121,1328,113126,1318
13122,1332,113127,1325
13123,1335,113128,1325
13124,1335,113129,1325
13125,1338,113130,1325
13126,1338,113131,1325
13127,1338,113132,1325
13128,1337,113133,1318
13129,1334,113134,1318
13130,1328,113135,1318
13131,1332,113136,1325
13132,1328,113137,1324
13133,1338,113138,1325
13134,1337,113139,1325
13135,1338,113140,1325
13136,1337,113141,1325
13137,1338,113142,1318
13138,1334,113143,1319
13139,1332,113144,1319
13140,1332,113145,1325
13141,1332,113146,1325
13142,1337,113147,1324
13143,1362,113148,1324
13144,1338,113149,1325
13145,1338,113150,1324
13146,1338,113151,1319
13147,1338,113152,1318
13148,1332,113153,1319
13149,1332,113154,1324
13150,1331,113155,1324
13151,1338,113156,1325
13152,1338,113157,1325
13153,1338,113158,1324
13154,1338,113159,1325
13155,1338,113160,1320
13156,1334,113161,1319
13157,1332,113162,1318
13158,1328,113163,1324
13159,1331,113164,1325
13160,1337,113165,1325
13161,1337,113166,1325
13162,1337,113167,1325
13163,1338,113168,1324
13164,1338,113169,1325
13165,1338,113170,1318
13166,1332,113171,1319
13167,1332,113172,1324
13168,1331,113173,1324
13169,1338,113174,1324
13170,1338,113175,1325
13171,1338,113176,1324
13172,1337,113177,1324
13173,1335,113178,1325
13174,1334,113179,1319
13175,1328,113180,1319
13176,1332,113181,1318
13177,1331,113182,1324
13178,1338,113183,1324
13179,1334,113184,1325
13180,1338,113185,1325
13181,1338,113186,1325
13182,1334,113187,1324
13183,1338,113188,1318
13184,1334,113189,1318
13185,1332,113190,1319
13186,1328,113191,1325
13187,1332,113192,1324
13188,1338,113193,1324
13189,1338,113194,1325
13190,1335,113195,1325
13191,1337,113196,1325
13192,1338,113197,1319
13193,1334,113198,1318
13194,1332,113199,1318
13195,1332,113200,1324
13196,1328,113201,1325
13197,1338,113202,1325
13198,1337,113203,1325
13199,1338,113204,1324
13200,1337,113205,1325
13201,1338,113206,1318
13202,1337,113207,1319
13203,1331,113208,1319
13204,1332,113209,1324
13205,1331,113210,1324
13206,1338,113211,1324
13207,1338,113212,1325
13208,1337,113213,1325
13209,1337,113214,1325
13210,1337,113215,1319
13211,1338,113216,1318
13212,1331,113217,1319
13213,1332,113218,1325
13214,1332,113219,1324
13215,1334,113220,1325
13216,1338,113221,1325
13217,1338,113222,1325
13218,1338,113223,1325
13219,1338,113224,1320
13220,1338,113225,1319
13221,1332,113226,1319
13222,1332,113227,1324
13223,1331,113228,1325
13224,1338,113229,1325
13225,1337,113230,1324
13226,1337,113231,1325
13227,1338,113232,1324
13228,1338,113233,1324
13229,1338,113234,1318
13230,1331,113235,1318
13231,1332,113236,1324
13232,1332,113237,1324
13233,1338,113238,1324
13234,1338,113239,1325
13235,1338,113240,1324
13236,1338,113241,1325
13237,1338,113242,1324
13238,1338,113243,1318
13239,1331,113244,1319
13240,1332,113245,1318
13241,1332,113246,1325
13242,1338,113247,1325
13243,1338,113248,1325
13244,1337,113249,1325
13245,1337,113250,1325
13246,1337,113251,1325
13247,1338,113252,1319
13248,1338,113253,1319
13249,1331,113254,1318
13250,1328,113255,1324
13251,1335,113256,1324
13252,1338,113257,1324
13253,1335,113258,1325
13254,1338,113259,1325
13255,1338,113260,1325
13256,1337,113261,1319
13257,1334,113262,1319
13258,1332,113263,1318
13259,1328,113264,1325
13260,1332,113265,1325
13261,1338,113266,1325
13262,1362,113267,1324
13263,1338,113268,1325
13264,1338,113269,1324
13265,1337,113270,1318
13266,1337,113271,1319
13267,1331,113272,1319
13268,1332,113273,1324
13269,1331,113274,1325
13270,1338,113275,1324
13271,1337,113276,1325
13272,1337,113277,1324
13273,1337,113278,1324
13274,1338,113279,1318
13275,1338,113280,1319
13276,1332,113281,1319
13277,1331,113282,1325
13278,1332,113283,1324
13279,1338,113284,1325
13280,1337,113285,1325
13281,1338,113286,1324
13282,1338,113287,1324
13283,1338,113288,1320
13284,1337,113289,1319
13285,1332,113290,1319
13286,1356,113291,1325
13287,1356,113292,1325
13288,1362,113293,1325
13289,1362,113294,1325
13290,1362,113295,1325
13291,1362,113296,1325
13292,1362,113297,1325
13293,1362,113298,1318
13294,1331,113299,1318
13295,1356,113300,1324
13296,1356,113301,1325
13297,1362,113302,1325
13298,1362,113303,1325
13299,1362,113304,1325
13300,1362,113305,1325
13301,1337,113306,1325
13302,1362,113307,1318
13303,1356,113308,1319
13304,1356,113309,1319
13305,1357,113310,1325
13306,1362,113311,1325
13307,1362,113312,1324
13308,1362,113313,1325
13309,1362,113314,1325
13310,1337,113315,1324
13311,1362,113316,1319
13312,1357,113317,1319
13313,1329,113318,1319
13314,1356,113319,1325
13315,1359,113320,1325
13316,1362,113321,1325
13317,1362,113322,1325
13318,1362,113323,1324
13319,1362,113324,1325
13320,1363,113325,1319
13321,1359,113326,1319
13322,1356,113327,1318
13323,1356,113328,1324
13324,1356,113329,1325
13325,1334,113330,1325
13326,1363,113331,1324
13327,1335,113332,1324
13328,1362,113333,1324
13329,1362,113334,1319
13330,1362,113335,1319
13331,1356,113336,1319
13332,1356,113337,1325
13333,1356,113338,1325
13334,1362,113339,1324
13335,1362,113340,1325
13336,1362,113341,1324
13337,1362,113342,1325
13338,1362,113343,1319
13339,1362,113344,1318
13340,1328,113345,1319
13341,1356,113346,1324
13342,1357,113347,1325
13343,1362,113348,1325
13344,1362,113349,1324
13345,1362,113350,1325
13346,1362,113351,1325
13347,1335,113352,1320
13348,1362,113353,1318
13349,1356,113354,1319
13350,1331,113355,1325
13351,1356,113356,1325
13352,1362,113357,1325
13353,1362,113358,1325
13354,1362,113359,1325
13355,1338,113360,1325
13356,1338,113361,1325
13357,1338,113362,1319
13358,1332,113363,1319
13359,1331,113364,1325
13360,1328,113365,1324
13361,1362,113366,1324
13362,1362,113367,1325
13363,1335,113368,1325
13364,1334,113369,1325
13365,1335,113370,1325
13366,1362,113371,1319
13367,1356,113372,1319
13368,1328,113373,1319
13369,1356,113374,1324
13370,1337,113375,1325
13371,1362,113376,1325
13372,1362,113377,1325
13373,1362,113378,1325
13374,1338,113379,1324
13375,1338,113380,1319
13376,1338,113381,1318
13377,1356,113382,1318
13378,1356,113383,1325
13379,1360,113384,1325
13380,1338,113385,1325
13381,1337,113386,1324
13382,1362,113387,1325
13383,1338,113388,1325
13384,1362,113389,1319
13385,1338,113390,1318
13386,1356,113391,1318
13387,1328,113392,1324
13388,1331,113393,1325
13389,1362,113394,1324
13390,1337,113395,1325
13391,1338,113396,1325
13392,1338,113397,1325
13393,1337,113398,1319
13394,1362,113399,1319
13395,1328,113400,1318
13396,1356,113401,1324
13397,1356,113402,1324
13398,1362,113403,1325
13399,1362,113404,1325
13400,1338,113405,1325
13401,1337,113406,1325
13402,1337,113407,1319
13403,1362,113408,1318
13404,1332,113409,1319
13405,1328,113410,1325
13406,1332,113411,1324
13407,1338,113412,1325
13408,1362,113413,1324
13409,1338,113414,1324
13410,1338,113415,1325
13411,1362,113416,1320
13412,1338,113417,1319
13413,1332,113418,1318
13414,1332,113419,1325
13415,1331,113420,1325
13416,1338,113421,1325
13417,1338,113422,1324
13418,1338,113423,1325
13419,1337,113424,1325
13420,1338,113425,1325
13421,1338,113426,1318
13422,1332,113427,1318
13423,1332,113428,1325
13424,1332,113429,1324
13425,1338,113430,1325
13426,1338,113431,1325
13427,1338,113432,1324
13428,1338,113433,1324
13429,1338,113434,1325
13430,1338,113435,1318
13431,1331,113436,1318
13432,1331,113437,1318
13433,1332,113438,1325
13434,1338,113439,1325
13435,1338,113440,1325
13436,1338,113441,1325
13437,1337,113442,1324
13438,1338,113443,1325
13439,1338,113444,1318
13440,1338,113445,1319
13441,1332,113446,1319
13442,1332,113447,1325
13443,1335,113448,1325
13444,1337,113449,1324
13445,1338,113450,1324
13446,1338,113451,1325
13447,1338,113452,1325
13448,1338,113453,1318
13449,1338,113454,1319
13450,1331,113455,1319
13451,1331,113456,1325
13452,1331,113457,1324
13453,1337,113458,1324
13454,1337,113459,1324
13455,1338,113460,1325
13456,1337,113461,1324
13457,1337,113462,1318
13458,1338,113463,1319
13459,1332,113464,1319
13460,1331,113465,1325
13461,1331,113466,1325
13462,1334,113467,1325
13463,1338,113468,1325
13464,1338,113469,1325
13465,1338,113470,1325
13466,1338,113471,1319
13467,1338,113472,1319
13468,1332,113473,1319
13469,1332,113474,1325
13470,1332,113475,1324
13471,1338,113476,1324
13472,1338,113477,1325
13473,1338,113478,1325
13474,1338,113479,1325
13475,1337,113480,1320
13476,1338,113481,1318
13477,1332,113482,1318
13478,1332,113483,1324
13479,1332,113484,1325
13480,1338,113485,1325
13481,1338,113486,1325
13482,1338,113487,1324
13483,1338,113488,1324
13484,1338,113489,1325
13485,1338,113490,1319
13486,1332,113491,1318
13487,1332,113492,1325
13488,1332,113493,1324
13489,1338,113494,1324
13490,1338,113495,1325
13491,1338,113496,1325
13492,1338,113497,1325
13493,1338,113498,1324
13494,1337,113499,1319
13495,1331,113500,1318
13496,1332,113501,1319
13497,1332,113502,1325
13498,1338,113503,1324
13499,1338,113504,1325
13500,1338,113505,1325
13501,1338,113506,1325
13502,1338,113507,1325
13503,1338,113508,1318
13504,1338,113509,1319
13505,1332,113510,1319
13506,1332,113511,1325
13507,1335,113512,1325
13508,1338,113513,1325
13509,1338,113514,1325
13510,1338,113515,1324
13511,1338,113516,1325
13512,1338,113517,1318
13513,1338,113518,1319
13514,1332,113519,1318
13515,1332,113520,1325
13516,1331,113521,1324
13517,1338,113522,1325
13518,1338,113523,1324
13519,1338,113524,1325
13520,1338,113525,1325
13521,1338,113526,1318
13522,1338,113527,1318
13523,1331,113528,1319
13524,1331,113529,1324
13525,1332,113530,1325
13526,1337,113531,1324
13527,1338,113532,1324
13528,1337,113533,1324
13529,1338,113534,1325
13530,1338,113535,1319
13531,1338,113536,1318
13532,1331,113537,1318
13533,1332,113538,1325
13534,1332,113539,1324
13535,1338,113540,1325
13536,1337,113541,1324
13537,1338,113542,1324
13538,1337,113543,1324
13539,1337,113544,1319
13540,1338,113545,1318
13541,1331,113546,1318
13542,1331,113547,1324
13543,1332,113548,1324
13544,1337,113549,1324
13545,1338,113550,1325
13546,1338,113551,1325
13547,1338,113552,1324
13548,1338,113553,1325
13549,1338,113554,1318
13550,1332,113555,1318
13551,1332,113556,1325
13552,1332,113557,1324
13553,1337,113558,1324
13554,1338,113559,1324
13555,1338,113560,1324
13556,1338,113561,1325
13557,1338,113562,1324
13558,1337,113563,1318
13559,1332,113564,1318
13560,1332,113565,1319
13561,1332,113566,1325
13562,1338,113567,1324
13563,1338,113568,1325
13564,1337,113569,1324
13565,1338,113570,1324
13566,1338,113571,1324
13567,1338,113572,1318
13568,1338,113573,1319
13569,1331,113574,1319
13570,1332,113575,1325
13571,1335,113576,1325
13572,1337,113577,1324
13573,1338,113578,1324
13574,1338,113579,1324
13575,1338,113580,1324
13576,1338,113581,1318
13577,1338,113582,1318
13578,1332,113583,1319
13579,1331,113584,1324
13580,1331,113585,1325
13581,1338,113586,1325
13582,1338,113587,1325
13583,1338,113588,1324
13584,1338,113589,1324
13585,1337,113590,1319
13586,1338,113591,1319
13587,1332,113592,1319
13588,1332,113593,1324
13589,1331,113594,1325
13590,1337,113595,1325
13591,1337,113596,1324
13592,1338,113597,1324
13593,1338,113598,1325
13594,1337,113599,1319
13595,1337,113600,1318
13596,1331,113601,1319
13597,1332,113602,1325
13598,1331,113603,1325
13599,1338,113604,1325
13600,1338,113605,1324
13601,1338,113606,1324
13602,1338,113607,1325
13603,1337,113608,1320
13604,1338,113609,1319
13605,1332,113610,1319
13606,1331,113611,1324
13607,1331,113612,1324
13608,1338,113613,1324
13609,1338,113614,1325
13610,1338,113615,1324
13611,1338,113616,1325
13612,1337,113617,1324
13613,1337,113618,1319
13614,1331,113619,1318
13615,1332,113620,1325
13616,1331,113621,1325
13617,1337,113622,1325
13618,1338,113623,1325
13619,1338,113624,1325
13620,1337,113625,1324
13621,1338,113626,1325
13622,1338,113627,1319
13623,1331,113628,1318
13624,1332,113629,1319
13625,1331,113630,1324
13626,1338,113631,1325
13627,1338,113632,1325
13628,1337,113633,1325
13629,1338,113634,1325
13630,1337,113635,1324
13631,1338,113636,1319
13632,1338,113637,1319
13633,1331,113638,1319
13634,1332,113639,1325
13635,1335,113640,1325
13636,1338,113641,1325
13637,1338,113642,1325
13638,1338,113643,1325
13639,1338,113644,1324
13640,1337,113645,1319
13641,1338,113646,1319
13642,1332,113647,1319
13643,1332,113648,1325
13644,1332,113649,1325
13645,1338,113650,1325
13646,1338,113651,1324
13647,1338,113652,1325
13648,1338,113653,1325
13649,1338,113654,1319
13650,1338,113655,1319
13651,1332,113656,1319
13652,1332,113657,1325
13653,1332,113658,1325
13654,1337,113659,1324
13655,1338,113660,1325
13656,1337,113661,1325
13657,1337,113662,1325
13658,1337,113663,1319
13659,1338,113664,1319
13660,1332,113665,1318
13661,1332,113666,1325
13662,1332,113667,1325
13663,1338,113668,1325
13664,1337,113669,1324
13665,1337,113670,1325
13666,1338,113671,1325
13667,1338,113672,1320
13668,1338,113673,1319
13669,1332,113674,1318
13670,1332,113675,1325
13671,1332,113676,1324
13672,1338,113677,1324
13673,1338,113678,1325
13674,1338,113679,1325
13675,1338,113680,1324
13676,1338,113681,1325
13677,1337,113682,1318
13678,1332,113683,1319
13679,1332,113684,1325
13680,1331,113685,1325
13681,1338,113686,1325
13682,1338,113687,1325
13683,1338,113688,1325
13684,1338,113689,1324
13685,1338,113690,1325
13686,1335,113691,1319
13687,1331,113692,1318
13688,1332,113693,1319
13689,1332,113694,1324
13690,1337,113695,1325
13691,1338,113696,1325
13692,1338,113697,1325
13693,1338,113698,1325
13694,1337,113699,1325
13695,1338,113700,1319
13696,1338,113701,1318
13697,1332,113702,1319
13698,1332,113703,1325
13699,1335,113704,1325
13700,1338,113705,1325
13701,1338,113706,1324
13702,1338,113707,1324
13703,1338,113708,1324
13704,1338,113709,1318
13705,1338,113710,1319
13706,1331,113711,1319
13707,1331,113712,1325
13708,1332,113713,1325
13709,1337,113714,1324
13710,1337,113715,1324
13711,1338,113716,1324
13712,1338,113717,1324
13713,1337,113718,1319
13714,1338,113719,1318
13715,1331,113720,1319
13716,1331,113721,1325
13717,1332,113722,1325
13718,1338,113723,1324
13719,1338,113724,1324
13720,1338,113725,1325
13721,1338,113726,1325
13722,1338,113727,1319
13723,1337,113728,1318
13724,1332,113729,1318
13725,1331,113730,1325
13726,1331,113731,1325
13727,1337,113732,1324
13728,1337,113733,1325
13729,1338,113734,1324
13730,1338,113735,1324
13731,1338,113736,1320
13732,1337,113737,1318
13733,1331,113738,1319
13734,1331,113739,1324
13735,1332,113740,1325
13736,1338,113741,1325
13737,1337,113742,1325
13738,1338,113743,1324
13739,1338,113744,1325
13740,1338,113745,1325
13741,1338,113746,1319
13742,1331,113747,1319
13743,1331,113748,1324
13744,1332,113749,1325
13745,1338,113750,1325
13746,1338,113751,1325
13747,1337,113752,1325
13748,1338,113753,1324
13749,1338,113754,1324
13750,1338,113755,1319
13751,1332,113756,1319
13752,1332,113757,1318
13753,1332,113758,1325
13754,1338,113759,1324
13755,1338,113760,1325
13756,1335,113761,1325
13757,1338,113762,1324
13758,1337,113763,1325
13759,1337,113764,1319
13760,1338,113765,1319
13761,1332,113766,1319
13762,1332,113767,1324
13763,1335,113768,1324
13764,1362,113769,1324
13765,1338,113770,1325
13766,1338,113771,1325
13767,1338,113772,1325
13768,1337,113773,1319
13769,1337,113774,1319
13770,1332,113775,1318
13771,1332,113776,1325
13772,1332,113777,1324
13773,1338,113778,1324
13774,1362,113779,1324
13775,1337,113780,1324
13776,1338,113781,1325
13777,1338,113782,1318
13778,1338,113783,1318
13779,1332,113784,1318
13780,1332,113785,1324
13781,1356,113786,1325
13782,1338,113787,1324
13783,1362,113788,1324
13784,1338,113789,1324
13785,1338,113790,1324
13786,1337,113791,1319
13787,1337,113792,1319
13788,1331,113793,1319
13789,1332,113794,1324
13790,1332,113795,1324
13791,1338,113796,1324
13792,1338,113797,1324
13793,1338,113798,1324
13794,1338,113799,1325
13795,1338,113800,1320
13796,1338,113801,1319
13797,1332,113802,1319
13798,1332,113803,1324
13799,1332,113804,1324
13800,1337,113805,1325
13801,1338,113806,1325
13802,1337,113807,1325
13803,1338,113808,1324
13804,1337,113809,1325
13805,1338,113810,1318
13806,1332,113811,1319
13807,1331,113812,1325
13808,1331,113813,1325
13809,1338,113814,1324
13810,1338,113815,1325
13811,1337,113816,1324
13812,1338,113817,1324
13813,1338,113818,1324
13814,1338,113819,1318
13815,1331,113820,1319
13816,1332,113821,1318
13817,1332,113822,1325
13818,1337,113823,1324
13819,1338,113824,1325
13820,1337,113825,1325
13821,1338,113826,1324
13822,1338,113827,1324
13823,1338,113828,1318
13824,1338,113829,1318
13825,1332,113830,1319
13826,1331,113831,1325
13827,1334,113832,1324
13828,1338,113833,1324
13829,1338,113834,1324
13830,1338,113835,1324
13831,1338,113836,1325
13832,1338,113837,1318
13833,1338,113838,1318
13834,1332,113839,1318
13835,1331,113840,1324
13836,1332,113841,1325
13837,1338,113842,1324
13838,1338,113843,1324
13839,1337,113844,1324
13840,1338,113845,1325
13841,1338,113846,1318
13842,1338,113847,1319
13843,1332,113848,1318
13844,1331,113849,1325
13845,1332,113850,1324
13846,1338,113851,1325
13847,1338,113852,1324
13848,1338,113853,1325
13849,1338,113854,1325
13850,1338,113855,1318
13851,1337,113856,1318
13852,1331,113857,1318
13853,1331,113858,1325
13854,1332,113859,1324
13855,1338,113860,1324
13856,1338,113861,1324
13857,1338,113862,1325
13858,1338,113863,1324
13859,1337,113864,1320
13860,1338,113865,1319
13861,1332,113866,1319
13862,1332,113867,1324
13863,1331,113868,1325
13864,1338,113869,1325
13865,1338,113870,1324
13866,1338,113871,1325
13867,1337,113872,1325
13868,1338,113873,1324
13869,1338,113874,1319
13870,1331,113875,1319
13871,1332,113876,1325
13872,1332,113877,1324
13873,1338,113878,1325
13874,1338,113879,1325
13875,1338,113880,1325
13876,1338,113881,1325
13877,1337,113882,1325
13878,1337,113883,1319
13879,1332,113884,1318
13880,1331,113885,1319
13881,1331,113886,1325
13882,1338,113887,1324
13883,1338,113888,1325
13884,1338,113889,1324
13885,1338,113890,1324
13886,1338,113891,1324
13887,1338,113892,1318
13888,1338,113893,1319
13889,1332,113894,1319
13890,1332,113895,1324
13891,1336,113896,1325
13892,1338,113897,1324
13893,1338,113898,1324
13894,1338,113899,1325
13895,1338,113900,1325
13896,1338,113901,1319
13897,1338,113902,1319
13898,1332,113903,1318
13899,1332,113904,1324
13900,1332,113905,1325
13901,1338,113906,1325
13902,1338,113907,1325
13903,1338,113908,1325
13904,1338,113909,1324
13905,1338,113910,1319
13906,1338,113911,1319
13907,1332,113912,1319
13908,1331,113913,1324
13909,1332,113914,1325
13910,1338,113915,1325
13911,1338,113916,1325
13912,1338,113917,1324
13913,1338,113918,1325
13914,1338,113919,1318
13915,1338,113920,1319
13916,1332,113921,1318
13917,1332,113922,1324
13918,1332,113923,1324
13919,1338,113924,1325
13920,1338,113925,1325
13921,1338,113926,1324
13922,1338,113927,1325
13923,1338,113928,1320
13924,1338,113929,1319
13925,1332,113930,1318
13926,1332,113931,1324
13927,1332,113932,1325
13928,1338,113933,1325
13929,1338,113934,1325
13930,1337,113935,1325
13931,1337,113936,1325
13932,1338,113937,1324
13933,1338,113938,1318
13934,1331,113939,1318
13935,1332,113940,1325
13936,1332,113941,1324
13937,1338,113942,1325
13938,1338,113943,1324
