index,[2023-01-03 20:47:52.635] Ultrasonic Sensor Data Capture Start,index,[2023-01-03 20:47:52.635] Ultrasonic Sensor Data Capture Start
30673,883,130678,4425
30674,883,130679,4450
30675,884,130680,4524
30676,883,130681,4450
30677,883,130682,4420
30678,883,130683,4444
30679,884,130684,4444
30680,883,130685,4444
30681,890,130686,4449
30682,884,130687,4474
30683,884,130688,4449
30684,884,130689,4449
30685,884,130690,4474
30686,884,130691,4443
30687,883,130692,4444
30688,883,130693,4443
30689,883,130694,4443
30690,883,130695,4450
30691,887,130696,4524
30692,890,130697,4450
30693,883,130698,4450
30694,883,130699,4450
30695,883,130700,4425
30696,883,130701,4444
30697,883,130702,4444
30698,883,130703,4444
30699,883,130704,4524
30700,883,130705,4525
30701,883,130706,4450
30702,889,130707,4450
30703,885,130708,4475
30704,883,130709,4444
30705,883,130710,4444
30706,883,130711,4443
30707,883,130712,4444
30708,884,130713,4449
30709,883,130714,4450
30710,884,130715,4499
30711,883,130716,4499
30712,883,130717,4475
30713,889,130718,4493
30714,884,130719,4444
30715,883,130720,4444
30716,883,130721,4444
30717,883,130722,4450
30718,883,130723,4499
30719,883,130724,4450
30720,883,130725,4450
30721,883,130726,4450
30722,884,130727,4449
30723,887,130728,4443
30724,889,130729,4444
30725,883,130730,4493
30726,883,130731,4499
30727,883,130732,4499
30728,883,130733,4450
30729,883,130734,4500
30730,883,130735,4450
30731,883,130736,4493
30732,883,130737,4444
30733,883,130738,4444
30734,889,130739,4444
30735,886,130740,4444
30736,883,130741,4449
30737,884,130742,4425
30738,883,130743,4450
30739,883,130744,4450
30740,883,130745,4449
30741,883,130746,4419
30742,883,130747,4420
30743,883,130748,4419
30744,883,130749,4444
30745,890,130750,4450
30746,883,130751,4498
30747,883,130752,4450
30748,883,130753,4450
30749,883,130754,4450
30750,883,130755,4420
30751,883,130756,4493
30752,883,130757,4420
30753,883,130758,4420
30754,883,130759,4524
30755,886,130760,4499
30756,889,130761,4450
30757,883,130762,4524
30758,883,130763,4500
30759,883,130764,4425
30760,883,130765,4493
30761,883,130766,4444
30762,883,130767,4420
30763,884,130768,4500
30764,884,130769,4500
30765,883,130770,4475
30766,889,130771,4475
30767,885,130772,4475
30768,883,130773,4494
30769,883,130774,4493
30770,883,130775,4444
30771,883,130776,4493
30772,884,130777,4500
30773,883,130778,4499
30774,883,130779,4450
30775,883,130780,4426
30776,883,130781,4475
30777,889,130782,4468
30778,883,130783,4518
30779,883,130784,4469
30780,883,130785,4493
30781,883,130786,4450
30782,883,130787,4450
30783,883,130788,4450
30784,883,130789,4450
30785,883,130790,4449
30786,883,130791,4450
30787,887,130792,4419
30788,889,130793,4444
30789,883,130794,4444
30790,884,130795,4450
30791,883,130796,4450
30792,883,130797,4451
30793,883,130798,4450
30794,883,130799,4426
30795,883,130800,4450
30796,883,130801,4444
30797,883,130802,4493
30798,890,130803,4518
30799,886,130804,4469
30800,883,130805,4425
30801,883,130806,4524
30802,883,130807,4499
30803,883,130808,4499
30804,883,130809,4450
30805,883,130810,4469
30806,883,130811,4444
30807,882,130812,4469
30808,883,130813,4469
30809,889,130814,4426
30810,883,130815,4499
30811,883,130816,4499
30812,883,130817,4450
30813,883,130818,4449
30814,883,130819,4444
30815,883,130820,4443
30816,883,130821,4443
30817,884,130822,4493
30818,884,130823,4426
30819,887,130824,4499
30820,889,130825,4450
30821,884,130826,4499
30822,883,130827,4450
30823,883,130828,4426
30824,883,130829,4494
30825,883,130830,4420
30826,883,130831,4420
30827,883,130832,4450
30828,884,130833,4449
30829,884,130834,4475
30830,889,130835,4474
30831,885,130836,4450
30832,883,130837,4445
30833,883,130838,4419
30834,883,130839,4420
30835,883,130840,4444
30836,883,130841,4450
30837,884,130842,4450
30838,883,130843,4425
30839,884,130844,4425
30840,883,130845,4449
30841,890,130846,4450
30842,884,130847,4444
30843,883,130848,4444
30844,883,130849,4419
30845,883,130850,4450
30846,883,130851,4449
30847,883,130852,4449
30848,883,130853,4450
30849,883,130854,4425
30850,883,130855,4426
30851,887,130856,4493
30852,889,130857,4469
30853,883,130858,4419
30854,883,130859,4450
30855,883,130860,4450
30856,883,130861,4450
30857,883,130862,4450
30858,883,130863,4450
30859,883,130864,4449
30860,883,130865,4444
30861,884,130866,4443
30862,889,130867,4420
30863,885,130868,4418
30864,883,130869,4449
30865,883,130870,4425
30866,884,130871,4450
30867,884,130872,4499
30868,883,130873,4450
30869,883,130874,4420
30870,883,130875,4518
30871,883,130876,4494
30872,883,130877,4444
30873,889,130878,4450
30874,883,130879,4499
30875,883,130880,4450
30876,883,130881,4450
30877,883,130882,4450
30878,884,130883,4420
30879,883,130884,4444
30880,883,130885,4443
30881,883,130886,4468
30882,883,130887,4450
30883,887,130888,4475
30884,889,130889,4450
30885,883,130890,4524
30886,884,130891,4450
30887,883,130892,4425
30888,883,130893,4444
30889,883,130894,4444
30890,883,130895,4444
30891,883,130896,4450
30892,884,130897,4449
30893,884,130898,4450
30894,890,130899,4449
30895,885,130900,4499
30896,883,130901,4493
30897,883,130902,4444
30898,884,130903,4443
30899,883,130904,4444
30900,883,130905,4450
30901,883,130906,4450
30902,884,130907,4450
30903,883,130908,4450
30904,883,130909,4474
30905,889,130910,4494
30906,883,130911,4444
30907,883,130912,4444
30908,883,130913,4444
30909,883,130914,4450
30910,883,130915,4450
30911,883,130916,4450
30912,883,130917,4474
30913,884,130918,4475
30914,884,130919,4493
30915,886,130920,4444
30916,889,130921,4444
30917,883,130922,4493
30918,883,130923,4500
30919,884,130924,4450
30920,883,130925,4450
30921,883,130926,4449
30922,883,130927,4499
30923,884,130928,4493
30924,883,130929,4444
30925,884,130930,4443
30926,890,130931,4444
30927,885,130932,4443
30928,883,130933,4449
30929,884,130934,4499
30930,883,130935,4449
30931,883,130936,4450
30932,884,130937,4449
30933,883,130938,4419
30934,884,130939,4444
30935,883,130940,4444
30936,884,130941,4444
30937,889,130942,4500
30938,884,130943,4499
30939,883,130944,4449
30940,884,130945,4450
30941,884,130946,4450
30942,883,130947,4419
30943,884,130948,4493
30944,884,130949,4444
30945,859,130950,4443
30946,884,130951,4449
30947,887,130952,4449
30948,890,130953,4450
30949,884,130954,4450
30950,883,130955,4450
30951,883,130956,4425
30952,883,130957,4444
30953,883,130958,4444
30954,883,130959,4444
30955,883,130960,4449
30956,883,130961,4449
30957,883,130962,4449
30958,890,130963,4425
30959,885,130964,4450
30960,883,130965,4445
30961,883,130966,4493
30962,883,130967,4443
30963,883,130968,4444
30964,883,130969,4449
30965,883,130970,4450
30966,883,130971,4450
30967,883,130972,4475
30968,883,130973,4450
30969,889,130974,4493
30970,884,130975,4494
30971,883,130976,4420
30972,883,130977,4444
30973,883,130978,4500
30974,883,130979,4500
30975,883,130980,4450
30976,883,130981,4450
30977,883,130982,4450
30978,883,130983,4450
30979,887,130984,4444
30980,890,130985,4443
30981,884,130986,4444
30982,884,130987,4449
30983,883,130988,4449
30984,883,130989,4450
30985,883,130990,4449
30986,883,130991,4449
30987,883,130992,4450
30988,883,130993,4444
30989,883,130994,4443
30990,890,130995,4443
30991,885,130996,4444
30992,883,130997,4474
30993,883,130998,4499
30994,884,130999,4450
30995,883,131000,4449
30996,883,131001,4449
30997,883,131002,4419
30998,883,131003,4443
30999,883,131004,4443
31000,884,131005,4443
31001,890,131006,4449
31002,883,131007,4474
31003,883,131008,4450
31004,884,131009,4524
31005,883,131010,4450
31006,883,131011,4420
31007,883,131012,4444
31008,883,131013,4444
31009,883,131014,4443
31010,883,131015,4449
31011,887,131016,4425
31012,889,131017,4473
31013,883,131018,4473
31014,883,131019,4544
31015,883,131020,4425
31016,883,131021,4444
31017,883,131022,4493
31018,883,131023,4443
31019,907,131024,4449
31020,911,131025,4449
31021,883,131026,4449
31022,889,131027,4449
31023,885,131028,4450
31024,883,131029,4468
31025,883,131030,4444
31026,883,131031,4467
31027,883,131032,4443
31028,883,131033,4450
31029,883,131034,4449
31030,883,131035,4450
31031,883,131036,4450
31032,884,131037,4449
31033,890,131038,4449
31034,883,131039,4443
31035,907,131040,4443
31036,883,131041,4443
31037,883,131042,4475
31038,907,131043,4450
31039,884,131044,4450
31040,883,131045,4449
31041,883,131046,4449
31042,883,131047,4450
31043,887,131048,4443
31044,889,131049,4443
31045,884,131050,4443
31046,883,131051,4449
31047,883,131052,4450
31048,883,131053,4473
31049,883,131054,4449
31050,883,131055,4449
31051,883,131056,4450
31052,883,131057,4444
31053,883,131058,4444
31054,890,131059,4443
31055,886,131060,4444
31056,884,131061,4450
31057,883,131062,4499
31058,883,131063,4450
31059,883,131064,4450
31060,883,131065,4450
31061,883,131066,4420
31062,884,131067,4444
31063,883,131068,4444
31064,884,131069,4443
31065,890,131070,4450
31066,884,131071,4499
31067,883,131072,4450
31068,883,131073,4450
31069,884,131074,4449
31070,884,131075,4444
31071,884,131076,4443
31072,883,131077,4444
31073,883,131078,4419
31074,883,131079,4450
31075,888,131080,4474
31076,889,131081,4450
31077,883,131082,4450
31078,907,131083,4450
31079,908,131084,4444
31080,883,131085,4444
31081,883,131086,4444
31082,884,131087,4444
31083,883,131088,4450
31084,884,131089,4475
31085,883,131090,4449
31086,889,131091,4451
31087,885,131092,4450
31088,883,131093,4444
31089,883,131094,4444
31090,883,131095,4493
31091,883,131096,4420
31092,883,131097,4450
31093,883,131098,4451
31094,883,131099,4450
31095,883,131100,4450
31096,883,131101,4450
31097,889,131102,4450
31098,883,131103,4444
31099,911,131104,4444
31100,907,131105,4494
31101,907,131106,4475
31102,910,131107,4450
31103,911,131108,4450
31104,883,131109,4450
31105,908,131110,4450
31106,883,131111,4450
31107,887,131112,4444
31108,890,131113,4444
31109,883,131114,4443
31110,883,131115,4474
31111,883,131116,4450
31112,883,131117,4449
31113,883,131118,4449
31114,883,131119,4450
31115,908,131120,4449
31116,883,131121,4444
31117,883,131122,4444
31118,889,131123,4444
31119,911,131124,4444
31120,883,131125,4449
31121,883,131126,4474
31122,883,131127,4450
31123,883,131128,4449
31124,883,131129,4450
31125,907,131130,4420
31126,883,131131,4444
31127,883,131132,4444
31128,908,131133,4443
31129,914,131134,4450
31130,907,131135,4425
31131,907,131136,4450
31132,883,131137,4450
31133,883,131138,4449
31134,883,131139,4444
31135,883,131140,4444
31136,883,131141,4444
31137,883,131142,4443
31138,883,131143,4450
31139,887,131144,4498
31140,889,131145,4450
31141,883,131146,4450
31142,883,131147,4450
31143,883,131148,4443
31144,883,131149,4443
31145,883,131150,4420
31146,883,131151,4444
31147,883,131152,4450
31148,883,131153,4449
31149,883,131154,4450
31150,889,131155,4474
31151,885,131156,4450
31152,883,131157,4445
31153,884,131158,4443
31154,883,131159,4443
31155,883,131160,4443
31156,883,131161,4449
31157,883,131162,4450
31158,908,131163,4449
31159,883,131164,4450
31160,883,131165,4450
31161,889,131166,4449
31162,883,131167,4443
31163,883,131168,4443
31164,884,131169,4443
31165,883,131170,4474
31166,883,131171,4449
31167,883,131172,4449
31168,884,131173,4449
31169,884,131174,4450
31170,883,131175,4449
31171,886,131176,4443
31172,889,131177,4467
31173,883,131178,4443
31174,883,131179,4450
31175,883,131180,4449
31176,883,131181,4450
31177,883,131182,4450
31178,884,131183,4450
31179,883,131184,4450
31180,883,131185,4443
31181,883,131186,4443
31182,890,131187,4469
31183,885,131188,4419
31184,883,131189,4450
31185,883,131190,4474
31186,883,131191,4449
31187,883,131192,4450
31188,883,131193,4450
31189,883,131194,4443
31190,883,131195,4443
31191,883,131196,4443
31192,884,131197,4444
31193,890,131198,4450
31194,884,131199,4425
31195,884,131200,4450
31196,884,131201,4450
31197,884,131202,4450
31198,883,131203,4444
31199,883,131204,4443
31200,883,131205,4444
31201,884,131206,4443
31202,883,131207,4450
31203,887,131208,4474
31204,890,131209,4449
31205,883,131210,4449
31206,884,131211,4449
31207,883,131212,4443
31208,883,131213,4444
31209,883,131214,4444
31210,883,131215,4444
31211,883,131216,4449
31212,883,131217,4450
31213,883,131218,4449
31214,889,131219,4474
31215,885,131220,4450
31216,883,131221,4444
31217,884,131222,4443
31218,883,131223,4443
31219,883,131224,4443
31220,883,131225,4449
31221,884,131226,4450
31222,883,131227,4449
31223,883,131228,4450
31224,884,131229,4449
31225,889,131230,4467
31226,883,131231,4443
31227,883,131232,4443
31228,883,131233,4443
31229,883,131234,4450
31230,884,131235,4449
31231,883,131236,4450
31232,883,131237,4475
31233,883,131238,4450
31234,883,131239,4450
31235,886,131240,4443
31236,889,131241,4443
31237,884,131242,4443
31238,883,131243,4449
31239,883,131244,4450
31240,883,131245,4450
31241,883,131246,4449
31242,883,131247,4450
31243,884,131248,4450
31244,883,131249,4443
31245,884,131250,4444
31246,889,131251,4444
31247,885,131252,4444
31248,883,131253,4450
31249,883,131254,4449
31250,883,131255,4449
31251,883,131256,4449
31252,883,131257,4450
31253,883,131258,4444
31254,883,131259,4444
31255,883,131260,4444
31256,883,131261,4444
31257,889,131262,4450
31258,883,131263,4425
31259,884,131264,4474
31260,883,131265,4450
31261,883,131266,4450
31262,883,131267,4444
31263,883,131268,4444
31264,883,131269,4419
31265,883,131270,4444
31266,883,131271,4450
31267,886,131272,4425
31268,889,131273,4474
31269,883,131274,4449
31270,883,131275,4450
31271,883,131276,4444
31272,883,131277,4444
31273,883,131278,4444
31274,884,131279,4444
31275,883,131280,4449
31276,883,131281,4450
31277,883,131282,4450
31278,889,131283,4450
31279,885,131284,4449
31280,883,131285,4445
31281,883,131286,4443
31282,883,131287,4443
31283,883,131288,4444
31284,883,131289,4450
31285,883,131290,4449
31286,883,131291,4450
31287,883,131292,4450
31288,883,131293,4450
31289,889,131294,4450
31290,883,131295,4444
31291,883,131296,4443
31292,883,131297,4444
31293,883,131298,4450
31294,883,131299,4450
31295,884,131300,4450
31296,883,131301,4450
31297,883,131302,4449
31298,883,131303,4450
31299,887,131304,4444
31300,889,131305,4443
31301,883,131306,4443
31302,883,131307,4450
31303,883,131308,4450
31304,883,131309,4450
31305,883,131310,4450
31306,884,131311,4450
31307,883,131312,4451
31308,883,131313,4444
31309,883,131314,4443
31310,889,131315,4444
31311,885,131316,4444
31312,883,131317,4450
31313,883,131318,4500
31314,883,131319,4450
31315,883,131320,4450
31316,883,131321,4450
31317,883,131322,4444
31318,883,131323,4444
31319,883,131324,4443
31320,884,131325,4443
31321,889,131326,4473
31322,883,131327,4424
31323,883,131328,4550
31324,883,131329,4473
31325,883,131330,4449
31326,883,131331,4443
31327,883,131332,4443
31328,884,131333,4443
31329,883,131334,4444
31330,883,131335,4449
31331,886,131336,4524
31332,890,131337,4450
31333,883,131338,4450
31334,883,131339,4450
31335,883,131340,4443
31336,884,131341,4444
31337,883,131342,4444
31338,883,131343,4444
31339,883,131344,4450
31340,883,131345,4450
31341,883,131346,4525
31342,889,131347,4450
31343,886,131348,4450
31344,884,131349,4444
31345,883,131350,4444
31346,884,131351,4443
31347,883,131352,4443
31348,883,131353,4474
31349,883,131354,4450
31350,883,131355,4450
31351,883,131356,4449
31352,883,131357,4449
31353,889,131358,4449
31354,883,131359,4443
31355,883,131360,4443
31356,883,131361,4443
31357,883,131362,4450
31358,883,131363,4450
31359,884,131364,4449
31360,883,131365,4450
31361,883,131366,4449
31362,883,131367,4450
31363,886,131368,4443
31364,889,131369,4443
31365,883,131370,4468
31366,883,131371,4449
31367,883,131372,4449
31368,883,131373,4450
31369,883,131374,4450
31370,883,131375,4450
31371,884,131376,4449
31372,883,131377,4444
31373,883,131378,4444
31374,890,131379,4493
31375,885,131380,4444
31376,883,131381,4450
31377,883,131382,4474
31378,883,131383,4449
31379,883,131384,4449
31380,883,131385,4450
31381,883,131386,4419
31382,883,131387,4444
31383,883,131388,4444
31384,884,131389,4444
31385,890,131390,4450
31386,883,131391,4499
31387,883,131392,4450
31388,883,131393,4449
31389,884,131394,4450
31390,883,131395,4443
31391,883,131396,4443
31392,883,131397,4467
31393,883,131398,4467
31394,883,131399,4473
31395,887,131400,4424
31396,889,131401,4474
31397,883,131402,4449
31398,884,131403,4449
31399,883,131404,4443
31400,883,131405,4443
31401,883,131406,4443
31402,883,131407,4443
31403,883,131408,4450
31404,883,131409,4450
31405,883,131410,4450
31406,889,131411,4449
31407,885,131412,4450
31408,883,131413,4444
31409,884,131414,4443
31410,883,131415,4443
31411,883,131416,4467
31412,883,131417,4450
31413,907,131418,4449
31414,883,131419,4450
31415,883,131420,4450
31416,883,131421,4450
31417,889,131422,4450
31418,883,131423,4444
31419,883,131424,4444
31420,883,131425,4444
31421,883,131426,4450
31422,883,131427,4475
31423,883,131428,4500
31424,883,131429,4450
31425,883,131430,4451
31426,884,131431,4493
31427,886,131432,4444
31428,890,131433,4420
31429,883,131434,4444
31430,884,131435,4450
31431,883,131436,4450
31432,883,131437,4449
31433,883,131438,4449
31434,884,131439,4450
31435,883,131440,4425
31436,883,131441,4444
31437,884,131442,4444
31438,889,131443,4444
31439,885,131444,4444
31440,884,131445,4475
31441,883,131446,4499
31442,883,131447,4475
31443,883,131448,4499
31444,884,131449,4449
31445,884,131450,4443
31446,883,131451,4443
31447,884,131452,4444
31448,883,131453,4419
31449,890,131454,4475
31450,883,131455,4499
31451,883,131456,4451
31452,883,131457,4450
31453,883,131458,4450
31454,883,131459,4444
31455,883,131460,4444
31456,883,131461,4444
31457,883,131462,4420
31458,884,131463,4425
31459,886,131464,4499
31460,889,131465,4450
31461,884,131466,4449
31462,883,131467,4451
31463,884,131468,4426
31464,884,131469,4444
31465,883,131470,4420
31466,883,131471,4419
31467,884,131472,4450
31468,883,131473,4449
31469,883,131474,4449
31470,889,131475,4449
31471,885,131476,4450
31472,883,131477,4445
31473,883,131478,4419
31474,884,131479,4518
31475,884,131480,4420
31476,883,131481,4500
31477,884,131482,4450
31478,883,131483,4426
31479,883,131484,4449
31480,883,131485,4426
31481,889,131486,4450
31482,883,131487,4420
31483,884,131488,4444
31484,883,131489,4443
31485,883,131490,4450
31486,883,131491,4500
31487,883,131492,4499
31488,883,131493,4525
31489,883,131494,4426
31490,883,131495,4450
31491,886,131496,4444
31492,889,131497,4444
31493,883,131498,4420
31494,883,131499,4451
31495,883,131500,4425
31496,883,131501,4426
31497,883,131502,4525
31498,883,131503,4426
31499,883,131504,4450
31500,883,131505,4444
31501,883,131506,4420
31502,890,131507,4518
31503,885,131508,4493
31504,883,131509,4450
31505,883,131510,4500
31506,883,131511,4450
31507,883,131512,4450
31508,884,131513,4450
31509,884,131514,4443
31510,884,131515,4420
31511,883,131516,4420
31512,884,131517,4493
31513,889,131518,4450
31514,883,131519,4474
31515,883,131520,4450
31516,883,131521,4449
31517,883,131522,4450
31518,883,131523,4420
31519,883,131524,4443
31520,883,131525,4444
31521,883,131526,4419
31522,884,131527,4425
31523,887,131528,4474
31524,890,131529,4450
31525,883,131530,4524
31526,884,131531,4450
31527,883,131532,4444
31528,911,131533,4494
31529,883,131534,4444
31530,883,131535,4420
31531,883,131536,4426
31532,883,131537,4450
31533,883,131538,4449
31534,889,131539,4450
31535,885,131540,4450
31536,883,131541,4444
31537,883,131542,4419
31538,883,131543,4493
31539,883,131544,4493
31540,883,131545,4426
31541,883,131546,4450
31542,883,131547,4450
31543,883,131548,4426
31544,883,131549,4426
31545,890,131550,4469
31546,883,131551,4419
31547,883,131552,4419
31548,883,131553,4443
31549,883,131554,4425
31550,883,131555,4426
31551,883,131556,4425
31552,883,131557,4499
31553,883,131558,4524
31554,884,131559,4426
31555,887,131560,4420
31556,889,131561,4419
31557,883,131562,4419
31558,883,131563,4450
31559,883,131564,4425
31560,883,131565,4425
31561,883,131566,4425
31562,883,131567,4426
31563,884,131568,4449
31564,883,131569,4443
31565,883,131570,4419
31566,890,131571,4493
31567,885,131572,4468
31568,883,131573,4426
31569,884,131574,4474
31570,883,131575,4449
31571,883,131576,4499
31572,883,131577,4425
31573,884,131578,4419
31574,883,131579,4444
31575,883,131580,4420
31576,883,131581,4420
31577,889,131582,4425
31578,883,131583,4523
31579,883,131584,4475
31580,883,131585,4524
31581,884,131586,4450
31582,883,131587,4419
31583,883,131588,4444
31584,883,131589,4444
31585,884,131590,4444
31586,883,131591,4500
31587,887,131592,4499
31588,889,131593,4524
31589,883,131594,4499
31590,883,131595,4450
31591,883,131596,4494
31592,883,131597,4518
31593,883,131598,4444
31594,884,131599,4444
31595,884,131600,4426
31596,884,131601,4426
31597,883,131602,4475
31598,889,131603,4524
31599,885,131604,4450
31600,883,131605,4494
31601,883,131606,4419
31602,883,131607,4469
31603,883,131608,4493
31604,884,131609,4426
31605,883,131610,4426
31606,883,131611,4500
31607,883,131612,4525
31608,883,131613,4500
31609,889,131614,4494
31610,883,131615,4444
31611,883,131616,4493
31612,884,131617,4493
31613,883,131618,4499
31614,883,131619,4524
31615,883,131620,4450
31616,883,131621,4450
31617,883,131622,4450
31618,883,131623,4450
31619,886,131624,4419
31620,890,131625,4420
31621,883,131626,4444
31622,883,131627,4425
31623,884,131628,4450
31624,883,131629,4450
31625,883,131630,4449
31626,884,131631,4450
31627,883,131632,4519
31628,883,131633,4494
31629,883,131634,4444
31630,890,131635,4444
31631,885,131636,4444
31632,883,131637,4450
31633,883,131638,4499
31634,883,131639,4450
31635,884,131640,4450
31636,884,131641,4450
31637,883,131642,4443
31638,883,131643,4419
31639,883,131644,4444
31640,883,131645,4444
31641,889,131646,4450
31642,883,131647,4425
31643,883,131648,4450
31644,883,131649,4450
31645,883,131650,4500
31646,884,131651,4420
31647,883,131652,4419
31648,883,131653,4444
31649,883,131654,4443
31650,883,131655,4500
31651,886,131656,4499
31652,889,131657,4449
31653,883,131658,4524
31654,883,131659,4449
31655,883,131660,4443
31656,884,131661,4444
31657,883,131662,4444
31658,883,131663,4419
31659,883,131664,4450
31660,883,131665,4450
31661,883,131666,4475
31662,889,131667,4450
31663,885,131668,4474
31664,883,131669,4444
31665,884,131670,4443
31666,883,131671,4444
31667,884,131672,4420
31668,883,131673,4425
31669,883,131674,4450
31670,883,131675,4450
31671,908,131676,4450
31672,907,131677,4499
31673,889,131678,4426
31674,883,131679,4444
31675,883,131680,4419
31676,883,131681,4444
31677,884,131682,4450
31678,883,131683,4450
31679,883,131684,4450
31680,884,131685,4426
31681,883,131686,4524
31682,883,131687,4519
31683,887,131688,4420
31684,889,131689,4419
31685,883,131690,4469
31686,883,131691,4450
31687,883,131692,4451
31688,908,131693,4425
31689,883,131694,4450
31690,908,131695,4450
31691,884,131696,4426
31692,883,131697,4444
31693,883,131698,4469
31694,889,131699,4469
31695,886,131700,4493
31696,883,131701,4450
31697,883,131702,4524
31698,883,131703,4450
31699,883,131704,4499
31700,883,131705,4519
31701,883,131706,4443
31702,883,131707,4444
31703,883,131708,4444
31704,883,131709,4469
31705,889,131710,4426
31706,883,131711,4423
31707,883,131712,4524
31708,883,131713,4524
31709,883,131714,4475
31710,883,131715,4494
31711,883,131716,4493
31712,884,131717,4494
31713,883,131718,4469
31714,883,131719,4450
31715,887,131720,4499
31716,889,131721,4449
31717,883,131722,4499
31718,883,131723,4450
31719,883,131724,4444
31720,883,131725,4419
31721,883,131726,4419
31722,883,131727,4494
31723,883,131728,4426
31724,883,131729,4426
31725,883,131730,4425
31726,889,131731,4426
31727,886,131732,4525
31728,883,131733,4518
31729,883,131734,4519
31730,883,131735,4518
31731,883,131736,4518
31732,883,131737,4524
31733,883,131738,4524
31734,883,131739,4500
31735,883,131740,4426
31736,883,131741,4499
31737,890,131742,4450
31738,884,131743,4518
31739,883,131744,4420
31740,883,131745,4494
31741,884,131746,4499
31742,883,131747,4524
31743,883,131748,4426
31744,883,131749,4426
31745,883,131750,4426
31746,884,131751,4493
31747,886,131752,4518
31748,890,131753,4518
31749,883,131754,4493
31750,883,131755,4499
31751,884,131756,4500
31752,883,131757,4426
31753,883,131758,4426
31754,883,131759,4499
31755,883,131760,4450
31756,883,131761,4444
31757,883,131762,4444
31758,889,131763,4443
31759,885,131764,4444
31760,883,131765,4426
31761,883,131766,4498
31762,883,131767,4449
31763,883,131768,4449
31764,883,131769,4449
31765,883,131770,4444
31766,883,131771,4444
31767,883,131772,4444
31768,883,131773,4443
31769,889,131774,4499
31770,883,131775,4499
31771,883,131776,4450
31772,884,131777,4499
31773,883,131778,4450
31774,883,131779,4443
31775,883,131780,4443
31776,883,131781,4444
31777,883,131782,4443
31778,883,131783,4449
31779,886,131784,4474
31780,889,131785,4450
31781,883,131786,4449
31782,908,131787,4450
31783,883,131788,4444
31784,907,131789,4444
31785,883,131790,4444
31786,883,131791,4444
31787,883,131792,4450
31788,884,131793,4450
31789,883,131794,4449
31790,889,131795,4450
31791,885,131796,4450
31792,883,131797,4444
31793,884,131798,4443
31794,883,131799,4444
31795,883,131800,4443
31796,884,131801,4451
31797,883,131802,4475
31798,883,131803,4475
31799,883,131804,4450
31800,883,131805,4499
31801,889,131806,4519
31802,883,131807,4444
31803,884,131808,4493
31804,883,131809,4444
31805,883,131810,4451
31806,883,131811,4499
31807,883,131812,4499
31808,883,131813,4450
31809,883,131814,4450
31810,883,131815,4450
31811,887,131816,4444
31812,889,131817,4444
31813,883,131818,4518
31814,884,131819,4524
31815,883,131820,4450
31816,908,131821,4450
31817,884,131822,4450
31818,883,131823,4499
31819,883,131824,4475
31820,883,131825,4444
31821,883,131826,4494
31822,890,131827,4444
31823,885,131828,4443
31824,883,131829,4449
31825,883,131830,4474
31826,883,131831,4450
31827,883,131832,4449
31828,883,131833,4450
31829,884,131834,4443
31830,883,131835,4443
31831,883,131836,4444
31832,883,131837,4443
31833,889,131838,4449
31834,883,131839,4474
31835,883,131840,4449
31836,883,131841,4449
31837,883,131842,4450
31838,883,131843,4443
31839,883,131844,4443
31840,883,131845,4444
31841,883,131846,4443
31842,884,131847,4449
31843,887,131848,4474
31844,889,131849,4449
31845,883,131850,4450
31846,883,131851,4449
31847,883,131852,4444
31848,883,131853,4444
31849,883,131854,4444
31850,884,131855,4444
31851,883,131856,4451
31852,883,131857,4450
31853,883,131858,4499
31854,889,131859,4524
31855,886,131860,4499
31856,884,131861,4445
31857,884,131862,4518
31858,883,131863,4444
31859,883,131864,4493
31860,883,131865,4450
31861,883,131866,4449
31862,883,131867,4450
31863,883,131868,4450
31864,883,131869,4450
31865,889,131870,4450
31866,883,131871,4444
31867,883,131872,4444
31868,883,131873,4444
31869,883,131874,4450
31870,883,131875,4450
31871,883,131876,4449
31872,883,131877,4450
31873,883,131878,4449
31874,884,131879,4449
31875,886,131880,4443
31876,889,131881,4443
31877,883,131882,4443
31878,883,131883,4449
31879,883,131884,4450
31880,884,131885,4473
31881,883,131886,4449
31882,883,131887,4450
31883,883,131888,4450
31884,883,131889,4444
31885,883,131890,4444
31886,889,131891,4443
31887,886,131892,4443
31888,883,131893,4450
31889,883,131894,4474
31890,884,131895,4450
31891,884,131896,4450
31892,883,131897,4450
31893,883,131898,4444
31894,883,131899,4444
31895,883,131900,4443
31896,907,131901,4444
31897,913,131902,4450
31898,884,131903,4499
31899,884,131904,4450
31900,883,131905,4499
31901,883,131906,4450
31902,883,131907,4443
31903,884,131908,4444
31904,884,131909,4444
31905,883,131910,4493
31906,883,131911,4450
31907,886,131912,4499
31908,889,131913,4450
31909,883,131914,4499
31910,883,131915,4449
31911,884,131916,4444
31912,883,131917,4443
31913,883,131918,4444
31914,883,131919,4493
31915,883,131920,4450
31916,883,131921,4450
31917,883,131922,4450
31918,889,131923,4450
31919,885,131924,4499
31920,884,131925,4444
31921,883,131926,4444
31922,883,131927,4493
31923,883,131928,4494
31924,883,131929,4450
31925,883,131930,4449
31926,884,131931,4450
31927,883,131932,4450
31928,883,131933,4426
31929,890,131934,4450
31930,884,131935,4444
31931,883,131936,4469
31932,883,131937,4444
31933,883,131938,4449
31934,883,131939,4449
31935,883,131940,4473
31936,883,131941,4449
31937,883,131942,4449
31938,884,131943,4425
