index,[2023-01-03 17:44:23.044] Ultrasonic Sensor Data Capture Start,index,[2023-01-03 17:44:23.044] Ultrasonic Sensor Data Capture Start
27836,7483,127841,7461
27837,7482,127842,7504
27838,7475,127843,7453
27839,7500,127844,7530
27840,7531,127845,7509
27841,7482,127846,7486
27842,7482,127847,7534
27843,7525,127848,7504
27844,7550,127849,7554
27845,7550,127850,7554
27846,7575,127851,7560
27847,7555,127852,7486
27848,7482,127853,7534
27849,7556,127854,7528
27850,7525,127855,7529
27851,7499,127856,7553
27852,7525,127857,7510
27853,7481,127858,7485
27854,7482,127859,7510
27855,7531,127860,7478
27856,7500,127861,7554
27857,7475,127862,7554
27858,7482,127863,7560
27859,7481,127864,7511
27860,7481,127865,7535
27861,7475,127866,7559
27862,7507,127867,7554
27863,7557,127868,7554
27864,7555,127869,7504
27865,7455,127870,7485
27866,7575,127871,7485
27867,7625,127872,7485
27868,7525,127873,7479
27869,7550,127874,7528
27870,7556,127875,7535
27871,7482,127876,7485
27872,7581,127877,7535
27873,7574,127878,7529
27874,7550,127879,7554
27875,7575,127880,7479
27876,7575,127881,7485
27877,7581,127882,7611
27878,7581,127883,7485
27879,7532,127884,7510
27880,7556,127885,7503
27881,7550,127886,7478
27882,7550,127887,7485
27883,7600,127888,7586
27884,7525,127889,7611
27885,7531,127890,7586
27886,7556,127891,7504
27887,7507,127892,7479
27888,7476,127893,7509
27889,7524,127894,7485
27890,7550,127895,7510
27891,7481,127896,4754
27892,7506,127897,7261
27893,7506,127898,5464
27894,7525,127899,6841
27895,7500,127900,5144
27896,7556,127901,5469
27897,7482,127902,6740
27898,7482,127903,5271
27899,7550,127904,5461
27900,7550,127905,6690
27901,7500,127906,5371
27902,7506,127907,5362
27903,7505,127908,6765
27904,7506,127909,7637
27905,7476,127910,5240
27906,7499,127911,6688
27907,7555,127912,5538
27908,7556,127913,5271
27909,7481,127914,6669
27910,7555,127915,5469
27911,7475,127916,5265
27912,7500,127917,6712
27913,7506,127918,5446
27914,7482,127919,5240
27915,7581,127920,6762
27916,7481,127921,5450
27917,7550,127922,5286
27918,7549,127923,6662
27919,7530,127924,5550
27920,7482,127925,5336
27921,7531,127926,6591
27922,7549,127927,7479
27923,7524,127928,7503
27924,7574,127929,7509
27925,7549,127930,7509
27926,7531,127931,7535
27927,7505,127932,7509
27928,7506,127933,7503
27929,7549,127934,7480
27930,7474,127935,7486
27931,7506,127936,7486
27932,7506,127937,4703
27933,7480,127938,7374
27934,7574,127939,7451
27935,7549,127940,7528
27936,7549,127941,7559
27937,7530,127942,7486
27938,7531,127943,7510
27939,7531,127944,7478
27940,7556,127945,7478
27941,7549,127946,7484
27942,7549,127947,7486
27943,7474,127948,7510
27944,7505,127949,7529
27945,7506,127950,7529
27946,7580,127951,7504
27947,7574,127952,7486
27948,7548,127953,7560
27949,7549,127954,7483
27950,7530,127955,7529
27951,7556,127956,7479
27952,7556,127957,7510
27953,7556,127958,7461
27954,7555,127959,7560
27955,7473,127960,7458
27956,7574,127961,7504
27957,7555,127962,7529
27958,7482,127963,7509
27959,7506,127964,7486
27960,7555,127965,7510
27961,7473,127966,7454
27962,7573,127967,7504
27963,7454,127968,7485
27964,7530,127969,7485
27965,7479,127970,4754
27966,7574,127971,7348
27967,7473,127972,7529
27968,7504,127973,7452
27969,7580,127974,7510
27970,7605,127975,7611
27971,7605,127976,7459
27972,7580,127977,7534
27973,7480,127978,7478
27974,7448,127979,7478
27975,7574,127980,7484
27976,7554,127981,7586
27977,7555,127982,7485
27978,7580,127983,7454
27979,7604,127984,7479
27980,7448,127985,7579
27981,7449,127986,7484
27982,7454,127987,7485
27983,7480,127988,7484
27984,7580,127989,7479
27985,7598,127990,7528
27986,7472,127991,7510
27987,7455,127992,7485
27988,7605,127993,7560
27989,7555,127994,7528
27990,7555,127995,7528
27991,7554,127996,7529
27992,7473,127997,7509
27993,7573,127998,7509
27994,7598,127999,7484
27995,7579,128000,7529
27996,7605,128001,7503
27997,7605,128002,7485
27998,7580,128003,7486
27999,7479,128004,7485
28000,7448,128005,7529
28001,7623,128006,7504
28002,7574,128007,7481
28003,7479,128008,7485
28004,7605,128009,7461
28005,7504,128010,7554
28006,7573,128011,7554
28007,7448,128012,7554
28008,7598,128013,7579
28009,7478,128014,7560
28010,7604,128015,7535
28011,7654,128016,7535
28012,7604,128017,7510
28013,7479,128018,7479
28014,7473,128019,7478
28015,7498,128020,7585
28016,7629,128021,7509
28017,7604,128022,7461
28018,7605,128023,7479
28019,7555,128024,7554
28020,7629,128025,7553
28021,7501,128026,7509
28022,7498,128027,7510
28023,7455,128028,7510
28024,7604,128029,7529
28025,7654,128030,7528
28026,7605,128031,7553
28027,7655,128032,7559
28028,7604,128033,7510
28029,7479,128034,7486
28030,7473,128035,7535
28031,7480,128036,7529
28032,7479,128037,7529
28033,7605,128038,7554
28034,7479,128039,7559
28035,7448,128040,7510
28036,7547,128041,7486
28037,7479,128042,7480
28038,7604,128043,7529
28039,7654,128044,7554
28040,7555,128045,7510
28041,7604,128046,7485
28042,7472,128047,7485
28043,7449,128048,7504
28044,7479,128049,7529
28045,7629,128050,7559
28046,7579,128051,7486
28047,7604,128052,7486
28048,7579,128053,7479
28049,7448,128054,7479
28050,7473,128055,7535
28051,7579,128056,7486
28052,7629,128057,7535
28053,7504,128058,7535
28054,7528,128059,7479
28055,7597,128060,7528
28056,7573,128061,7559
28057,7474,128062,7510
28058,7603,128063,7461
28059,7629,128064,7560
28060,7604,128065,7479
28061,7629,128066,7553
28062,7604,128067,7560
28063,7503,128068,7486
28064,7448,128069,7535
28065,7449,128070,7535
28066,7479,128071,7504
28067,7479,128072,7477
28068,7579,128073,7483
28069,7473,128074,7510
28070,7448,128075,7509
28071,7603,128076,7479
28072,7604,128077,7553
28073,7604,128078,7458
28074,7605,128079,7510
28075,7478,128080,7485
28076,7472,128081,7485
28077,7472,128082,7479
28078,7579,128083,7529
28079,7579,128084,7534
28080,7554,128085,7510
28081,7479,128086,7560
28082,7448,128087,7529
28083,7497,128088,7504
28084,7478,128089,7578
28085,7480,128090,7533
28086,7504,128091,7486
28087,7473,128092,7535
28088,7622,128093,7559
28089,7480,128094,7529
28090,7480,128095,7477
28091,7479,128096,7483
28092,7499,128097,7486
28093,7498,128098,7485
28094,7504,128099,7479
28095,7504,128100,7529
28096,7505,128101,7533
28097,7500,128102,7486
28098,7547,128103,7534
28099,7522,128104,7534
28100,7554,128105,7479
28101,7480,128106,7553
28102,7528,128107,7533
28103,7473,128108,7510
28104,7473,128109,7460
28105,7478,128110,7509
28106,7630,128111,7553
28107,7654,128112,7528
28108,7504,128113,7559
28109,7478,128114,7485
28110,7548,128115,7461
28111,7523,128116,7528
28112,7479,128117,7529
28113,7604,128118,7553
28114,7504,128119,7578
28115,7479,128120,7509
28116,7547,128121,7535
28117,7523,128122,7510
28118,7553,128123,7479
28119,7505,128124,7478
28120,7480,128125,7509
28121,7454,128126,7485
28122,7547,128127,7485
28123,7523,128128,7504
28124,7479,128129,7479
28125,7604,128130,7486
28126,7503,128131,7560
28127,7473,128132,7458
28128,7498,128133,7531
28129,7503,128134,7504
28130,7604,128135,7528
28131,7604,128136,7509
28132,7629,128137,7585
28133,7478,128138,7460
28134,7448,128139,7481
28135,7473,128140,7454
28136,7648,128141,7510
28137,7479,128142,7461
28138,7629,128143,4754
28139,7478,128144,7433
28140,7448,128145,7458
28141,7473,128146,7452
28142,7479,128147,7508
28143,7504,128148,7509
28144,7479,128149,4754
28145,7623,128150,7355
28146,7473,128151,5463
28147,7478,128152,6904
28148,7629,128153,7229
28149,7630,128154,5613
28150,7555,128155,6854
28151,7603,128156,7078
28152,7479,128157,5694
28153,7447,128158,6910
28154,7454,128159,4899
28155,7555,128160,5712
28156,7604,128161,6810
28157,7479,128162,4899
28158,7498,128163,5718
28159,7448,128164,6892
28160,7503,128165,6963
28161,7503,128166,5789
28162,7629,128167,4721
28163,7503,128168,6903
28164,7472,128169,5896
28165,7598,128170,6896
28166,7479,128171,6827
28167,7604,128172,5947
28168,7629,128173,6819
28169,7580,128174,6885
28170,7503,128175,5916
28171,7472,128176,4695
28172,7448,128177,6827
28173,7628,128178,5866
28174,7629,128179,6984
28175,7579,128180,6795
28176,7604,128181,5891
28177,7603,128182,6883
28178,7503,128183,6819
28179,7448,128184,7460
28180,7479,128185,5466
28181,7503,128186,6617
28182,7629,128187,7436
28183,7478,128188,5617
28184,7473,128189,6590
28185,7472,128190,7484
28186,7628,128191,7506
28187,7629,128192,7553
28188,7629,128193,7528
28189,7629,128194,7558
28190,7580,128195,7486
28191,7528,128196,7534
28192,7472,128197,7534
28193,7472,128198,7528
28194,7479,128199,7528
28195,7604,128200,7457
28196,7504,128201,7610
28197,7479,128202,7485
28198,7522,128203,7460
28199,7497,128204,7478
28200,7478,128205,7504
28201,7528,128206,7509
28202,7478,128207,7485
28203,7622,128208,7460
28204,7498,128209,7553
28205,7497,128210,7528
28206,7479,128211,7559
28207,7653,128212,7535
28208,7553,128213,7559
28209,7478,128214,7485
28210,7622,128215,7553
28211,7473,128216,7503
28212,7479,128217,7503
28213,7503,128218,7534
28214,7528,128219,7509
28215,7522,128220,7509
28216,7473,128221,7478
28217,7478,128222,7503
28218,7628,128223,7508
28219,7578,128224,7485
28220,7554,128225,7510
28221,7528,128226,7478
28222,7597,128227,7528
28223,7448,128228,7553
28224,7479,128229,7559
28225,7628,128230,7510
28226,7528,128231,7559
28227,7553,128232,7483
28228,7470,128233,7528
28229,7572,128234,7451
28230,7522,128235,7458
28231,7528,128236,7535
28232,7503,128237,4730
28233,7528,128238,7405
28234,7473,128239,7503
28235,7522,128240,7528
28236,7478,128241,7482
28237,7628,128242,7535
28238,7604,128243,4678
28239,7554,128244,5172
28240,7603,128245,7454
28241,7522,128246,6942
28242,7522,128247,5196
28243,7473,128248,7481
28244,7503,128249,6898
28245,7504,128250,7533
28246,7528,128251,5341
28247,7472,128252,6744
28248,7472,128253,7431
28249,7503,128254,5513
28250,7503,128255,6666
28251,7479,128256,7436
28252,7473,128257,5592
28253,7497,128258,6489
28254,7527,128259,7586
28255,7527,128260,5677
28256,7528,128261,6335
28257,7497,128262,7528
28258,7497,128263,5831
28259,7522,128264,6336
28260,7553,128265,7451
28261,7503,128266,5886
28262,7528,128267,6288
28263,7547,128268,7445
28264,7472,128269,5885
28265,7502,128270,6282
28266,7503,128271,7452
28267,7579,128272,5878
28268,7479,128273,6312
28269,7497,128274,7402
28270,7473,128275,5979
28271,7478,128276,6238
28272,7503,128277,7343
28273,7478,128278,6011
28274,7496,128279,6233
28275,7473,128280,7322
28276,7528,128281,6088
28277,7578,128282,6165
28278,7529,128283,7339
28279,7479,128284,6164
28280,7497,128285,6165
28281,7478,128286,7269
28282,7653,128287,6210
28283,7503,128288,6164
28284,7653,128289,7317
28285,7528,128290,6136
28286,7547,128291,6188
28287,7546,128292,5095
28288,7522,128293,6136
28289,7478,128294,7476
28290,7504,128295,5957
28291,7478,128296,6154
28292,7497,128297,7481
28293,7497,128298,6028
28294,7503,128299,6084
28295,7504,128300,7510
28296,7503,128301,6105
28297,7498,128302,5951
28298,7472,128303,7530
28299,7479,128304,6213
28300,7503,128305,5849
28301,7479,128306,7533
28302,7473,128307,6217
28303,7473,128308,5923
28304,7478,128309,7400
28305,7504,128310,6294
28306,7479,128311,5923
28307,7473,128312,7457
28308,7621,128313,6188
28309,7547,128314,5972
28310,7502,128315,7363
28311,7503,128316,6314
28312,7577,128317,5940
28313,7498,128318,5218
28314,7498,128319,6237
28315,7479,128320,5991
28316,7504,128321,7317
28317,7629,128322,6290
28318,7504,128323,5961
28319,7622,128324,5246
28320,7522,128325,6314
28321,7447,128326,7503
28322,7478,128327,5901
28323,7503,128328,6133
28324,7553,128329,7458
28325,7497,128330,6071
28326,7497,128331,6088
28327,7478,128332,5344
28328,7478,128333,6045
28329,7479,128334,6063
28330,7472,128335,5344
28331,7472,128336,6064
28332,7553,128337,7477
28333,7478,128338,6151
28334,7528,128339,5962
28335,7521,128340,7430
28336,7448,128341,6295
28337,7478,128342,5917
28338,7628,128343,7348
28339,7654,128344,6403
28340,7629,128345,5912
28341,7629,128346,7354
28342,7503,128347,6350
28343,7522,128348,5912
28344,7522,128349,7310
28345,7478,128350,6344
28346,7504,128351,5913
28347,7678,128352,7360
28348,7579,128353,6395
28349,7502,128354,5919
28350,7522,128355,7282
28351,7448,128356,6442
28352,7603,128357,7528
28353,7603,128358,5667
28354,7529,128359,6497
28355,7552,128360,7430
28356,7453,128361,5697
28357,7473,128362,6598
28358,7547,128363,7405
28359,7453,128364,5671
28360,7579,128365,6617
28361,7478,128366,7400
28362,7473,128367,5670
28363,7572,128368,6617
28364,7528,128369,7331
28365,7578,128370,5751
28366,7554,128371,6591
28367,7478,128372,7331
28368,7496,128373,7477
28369,7473,128374,7458
28370,7478,128375,7560
28371,7503,128376,7560
28372,7528,128377,7559
28373,7497,128378,7553
28374,7473,128379,7578
28375,7479,128380,7578
28376,7479,128381,7553
28377,7479,128382,7584
28378,7473,128383,7510
28379,7473,128384,7559
28380,7479,128385,7458
28381,7579,128386,7553
28382,7528,128387,7553
28383,7447,128388,7528
28384,7448,128389,7559
28385,7503,128390,7535
28386,7479,128391,7585
28387,7454,128392,7585
28388,7522,128393,7578
28389,7473,128394,7553
28390,7503,128395,7528
28391,7478,128396,7560
28392,7454,128397,7559
28393,7471,128398,7483
28394,7479,128399,7483
28395,7628,128400,7453
28396,7579,128401,7459
28397,7629,128402,7559
28398,7503,128403,7458
28399,7546,128404,7559
28400,7448,128405,7553
28401,7622,128406,7476
28402,7453,128407,7483
28403,7479,128408,7584
28404,7453,128409,7534
28405,7647,128410,7482
28406,7447,128411,7452
28407,7454,128412,7476
28408,7478,128413,7458
28409,7528,128414,7507
28410,7596,128415,7482
28411,7522,128416,7477
28412,7472,128417,7476
28413,7453,128418,7482
28414,7479,128419,7559
28415,7504,128420,7534
28416,7473,128421,7528
28417,7478,128422,7553
28418,7603,128423,7577
28419,7628,128424,7534
28420,7629,128425,7484
28421,7528,128426,7560
28422,7503,128427,7458
28423,7497,128428,7501
28424,7472,128429,7476
28425,7553,128430,7482
28426,7527,128431,7559
28427,7477,128432,7559
28428,7471,128433,7553
28429,7472,128434,7552
28430,7478,128435,7476
28431,7653,128436,7483
28432,7629,128437,7584
28433,7478,128438,4650
28434,7522,128439,7380
28435,7522,128440,5464
28436,7572,128441,6848
28437,7503,128442,7200
28438,7478,128443,5620
28439,7503,128444,6791
28440,7471,128445,7256
28441,7472,128446,5550
28442,7477,128447,6816
28443,7578,128448,7207
28444,7477,128449,5621
28445,7547,128450,6815
28446,7522,128451,7132
28447,7522,128452,5745
28448,7528,128453,6664
28449,7528,128454,7208
28450,7528,128455,5771
28451,7497,128456,6589
28452,7497,128457,7183
28453,7479,128458,5789
28454,7503,128459,6595
28455,7503,128460,7208
28456,7503,128461,5740
28457,7547,128462,6725
28458,7497,128463,7083
28459,7478,128464,5766
28460,7479,128465,6743
28461,7503,128466,7034
28462,7448,128467,5820
28463,7478,128468,4804
28464,7479,128469,6803
28465,7479,128470,5941
28466,7523,128471,6848
28467,7522,128472,6880
28468,7497,128473,5846
28469,7454,128474,6866
28470,7479,128475,6856
28471,7553,128476,5818
28472,7522,128477,4771
28473,7497,128478,6831
28474,7503,128479,5848
28475,7503,128480,6863
28476,7478,128481,6957
28477,7448,128482,5822
28478,7448,128483,6786
28479,7479,128484,6990
28480,7478,128485,5891
28481,7454,128486,4591
28482,7472,128487,6961
28483,7478,128488,5916
28484,7527,128489,4674
28485,7478,128490,6865
28486,7526,128491,5860
28487,7521,128492,4745
28488,7448,128493,6754
28489,7478,128494,5912
28490,7603,128495,6950
28491,7453,128496,6729
28492,7522,128497,5983
28493,7498,128498,6906
28494,7503,128499,6726
28495,7479,128500,6036
28496,7478,128501,6874
28497,7498,128502,6625
28498,7473,128503,6144
28499,7478,128504,6898
28500,7629,128505,6606
28501,7629,128506,6095
28502,7603,128507,6873
28503,7528,128508,6624
28504,7497,128509,6195
28505,7497,128510,6822
28506,7454,128511,6650
28507,7653,128512,6195
28508,7504,128513,6796
28509,7478,128514,7529
28510,7497,128515,5362
28511,7448,128516,6695
28512,7478,128517,5365
28513,7628,128518,5438
28514,7527,128519,6648
28515,7472,128520,5372
28516,7448,128521,5409
28517,7479,128522,6613
28518,7479,128523,5397
28519,7454,128524,5436
28520,7622,128525,6565
28521,7472,128526,7476
28522,7504,128527,7451
28523,7502,128528,7457
28524,7504,128529,7559
28525,7503,128530,7559
28526,7448,128531,7578
28527,7479,128532,7476
28528,7578,128533,7476
28529,7629,128534,7583
28530,7654,128535,7533
28531,7503,128536,7484
28532,7522,128537,7503
28533,7447,128538,7528
28534,7503,128539,7552
28535,7527,128540,7558
28536,7503,128541,7484
28537,7478,128542,7484
28538,7473,128543,7528
28539,7479,128544,7552
28540,7528,128545,7552
28541,7479,128546,7457
28542,7479,128547,7558
28543,7547,128548,7534
28544,7473,128549,7559
28545,7528,128550,7553
28546,7504,128551,7477
28547,7553,128552,7481
28548,7522,128553,7534
28549,7547,128554,7485
28550,7522,128555,7534
28551,7528,128556,7553
28552,7528,128557,7578
28553,7503,128558,7483
28554,7472,128559,7559
28555,7497,128560,7584
28556,7528,128561,7483
28557,7603,128562,7578
28558,7529,128563,7476
28559,7477,128564,7476
28560,7472,128565,7482
28561,7473,128566,7559
28562,7528,128567,7559
28563,7503,128568,7478
28564,7479,128569,7476
28565,7472,128570,7482
28566,7472,128571,7483
28567,7528,128572,7482
28568,7503,128573,7502
28569,7478,128574,7501
28570,7448,128575,7529
28571,7472,128576,7507
28572,7478,128577,7534
28573,7503,128578,7484
28574,7478,128579,7528
28575,7522,128580,7552
28576,7522,128581,7457
28577,7478,128582,7534
28578,7504,128583,7509
28579,7528,128584,7559
28580,7472,128585,7528
28581,7448,128586,7577
28582,7478,128587,7477
28583,7653,128588,7558
28584,7654,128589,7534
28585,7628,128590,7559
28586,7629,128591,7584
28587,7503,128592,7476
28588,7496,128593,7476
28589,7498,128594,7455
28590,7479,128595,7584
28591,7628,128596,7482
28592,7629,128597,7553
28593,7654,128598,7477
28594,7503,128599,7501
28595,7497,128600,7482
28596,7522,128601,7584
28597,7478,128602,7483
28598,7527,128603,7577
28599,7603,128604,7501
28600,7502,128605,7501
28601,7446,128606,7507
28602,7472,128607,7584
28603,7478,128608,7484
28604,7628,128609,7503
28605,7653,128610,7502
28606,7654,128611,7552
28607,7478,128612,7483
28608,7497,128613,7609
28609,7472,128614,5071
28610,7454,128615,7311
28611,7653,128616,7233
28612,7629,128617,5123
28613,7579,128618,7209
28614,7478,128619,7330
28615,7472,128620,7584
28616,7497,128621,7583
28617,7479,128622,7458
28618,7628,128623,7453
28619,7604,128624,7553
28620,7628,128625,7478
28621,7478,128626,7584
28622,7448,128627,7485
28623,7478,128628,7559
28624,7629,128629,7527
28625,7603,128630,7501
28626,7629,128631,7476
28627,7478,128632,7507
28628,7447,128633,7584
28629,7448,128634,7483
28630,7479,128635,7553
28631,7503,128636,7476
28632,7528,128637,7482
28633,7522,128638,7534
28634,7473,128639,7559
28635,7502,128640,7559
28636,7554,128641,7578
28637,7554,128642,7500
28638,7578,128643,7552
28639,7572,128644,7482
28640,7447,128645,7584
28641,7477,128646,7507
28642,7578,128647,7459
28643,7629,128648,7501
28644,7479,128649,7476
28645,7498,128650,7481
28646,7471,128651,7482
28647,7478,128652,7482
28648,7604,128653,7476
28649,7653,128654,7457
28650,7604,128655,7584
28651,7503,128656,7584
28652,7521,128657,7458
28653,7597,128658,7452
28654,7472,128659,7577
28655,7479,128660,7479
28656,7628,128661,7483
28657,7529,128662,7535
28658,7503,128663,7534
28659,7472,128664,7528
28660,7522,128665,7553
28661,7528,128666,7482
28662,7628,128667,7584
28663,7604,128668,7559
28664,7478,128669,7458
28665,7471,128670,7577
28666,7448,128671,7476
28667,7479,128672,7457
28668,7629,128673,7583
28669,7554,128674,7584
28670,7603,128675,7559
28671,7447,128676,7558
28672,7447,128677,7578
28673,7478,128678,7501
28674,7628,128679,7452
28675,7604,128680,7481
28676,7479,128681,7558
28677,7447,128682,7482
28678,7473,128683,7475
28679,7479,128684,7500
28680,7629,128685,7483
28681,7504,128686,7558
28682,7478,128687,7583
28683,7472,128688,7559
28684,7597,128689,7476
28685,7529,128690,7476
28686,7504,128691,7507
28687,7528,128692,7583
28688,7472,128693,7485
28689,7473,128694,7584
28690,7477,128695,7578
28691,7628,128696,7501
28692,7654,128697,7501
28693,7629,128698,7507
28694,7478,128699,7584
28695,7473,128700,7584
28696,7473,128701,7584
28697,7504,128702,7552
28698,7654,128703,7552
28699,7629,128704,7450
28700,7629,128705,7481
28701,7604,128706,7533
28702,7479,128707,7482
28703,7497,128708,7475
28704,7473,128709,7501
28705,7603,128710,7481
28706,7604,128711,7482
28707,7555,128712,7482
28708,7604,128713,7501
28709,7478,128714,7501
28710,7447,128715,7507
28711,7478,128716,7559
28712,7603,128717,7559
28713,7554,128718,7584
28714,7604,128719,7503
28715,7478,128720,7577
28716,7547,128721,7476
28717,7472,128722,7507
28718,7479,128723,7534
28719,7604,128724,7559
28720,7480,128725,7553
28721,7529,128726,7552
28722,7548,128727,7476
28723,7572,128728,7482
28724,7478,128729,7584
28725,7604,128730,7485
28726,7529,128731,7580
28727,7653,128732,7552
28728,7503,128733,7476
28729,7447,128734,7456
28730,7454,128735,7558
28731,7554,128736,7559
28732,7579,128737,7559
28733,7628,128738,7477
28734,7578,128739,7477
28735,7573,128740,7508
28736,7471,128741,7584
28737,7454,128742,7458
28738,7503,128743,7458
28739,7629,128744,7578
28740,7478,128745,7476
28741,7472,128746,7482
28742,7448,128747,7559
28743,7479,128748,7584
28744,7654,128749,7584
28745,7654,128750,7501
28746,7504,128751,7501
28747,7554,128752,7482
28748,7472,128753,7559
28749,7448,128754,7559
28750,7503,128755,7584
28751,7604,128756,7552
28752,7628,128757,7451
28753,7477,128758,7456
28754,7597,128759,7559
28755,7548,128760,7584
28756,7573,128761,7584
28757,7478,128762,7508
28758,7604,128763,7552
28759,7604,128764,7475
28760,7479,128765,7481
28761,7473,128766,7584
28762,7473,128767,7484
28763,7479,128768,7559
28764,7654,128769,7552
28765,7629,128770,7552
28766,7478,128771,7456
28767,7448,128772,7559
28768,7496,128773,7460
28769,7504,128774,7460
28770,7604,128775,7528
28771,7629,128776,7578
28772,7654,128777,7533
28773,7504,128778,7484
28774,7498,128779,7484
28775,7448,128780,7478
28776,7622,128781,7502
28777,7478,128782,7532
28778,7579,128783,7509
28779,7554,128784,7584
28780,7497,128785,7559
28781,7572,128786,7584
28782,7472,128787,7553
28783,7454,128788,7552
28784,7554,128789,7475
28785,7479,128790,7507
28786,7497,128791,7584
28787,7622,128792,7559
28788,7498,128793,7584
28789,7604,128794,7578
28790,7604,128795,7552
28791,7554,128796,7476
28792,7478,128797,7482
28793,7573,128798,7559
28794,7448,128799,7534
28795,7598,128800,7553
28796,7603,128801,7477
28797,7604,128802,7482
28798,7554,128803,7584
28799,7554,128804,7584
28800,7478,128805,7458
28801,7598,128806,7452
28802,7472,128807,7553
28803,7628,128808,7482
28804,7604,128809,7485
28805,7504,128810,7559
28806,7603,128811,7458
28807,7454,128812,7477
28808,7597,128813,7477
28809,7448,128814,7482
28810,7629,128815,7559
28811,7604,128816,7584
28812,7604,128817,7584
28813,7480,128818,7501
28814,7604,128819,7477
28815,7473,128820,7483
28816,7472,128821,7559
28817,7600,128822,7584
28818,7479,128823,7584
28819,7528,128824,7553
28820,7478,128825,7552
28821,7472,128826,7578
28822,7479,128827,7578
28823,7604,128828,7558
28824,7604,128829,7584
28825,7528,128830,7483
28826,7504,128831,7459
28827,7522,128832,7477
28828,7448,128833,7578
28829,7454,128834,7483
28830,7629,128835,7584
28831,7604,128836,7559
28832,7579,128837,7558
28833,7447,128838,7553
28834,7448,128839,7578
28835,7454,128840,7476
28836,7479,128841,7482
28837,7454,128842,7560
28838,7473,128843,7584
28839,7479,128844,7482
28840,7479,128845,7578
28841,7504,128846,7476
28842,7497,128847,7458
28843,7448,128848,7535
28844,7454,128849,7509
28845,7480,128850,7452
28846,7454,128851,7478
28847,7472,128852,7559
28848,7452,128853,7485
28849,7478,128854,7559
28850,7479,128855,7457
28851,7449,128856,7553
28852,7473,128857,7476
28853,7455,128858,7534
28854,7479,128859,7560
28855,7479,128860,7482
28856,7598,128861,7433
28857,7522,128862,7528
28858,7479,128863,7553
28859,7529,128864,7559
28860,7629,128865,7534
28861,7479,128866,7533
28862,7598,128867,7558
28863,7497,128868,7528
28864,7522,128869,7451
28865,7528,128870,7482
28866,7479,128871,7484
28867,7479,128872,7484
28868,7472,128873,7479
28869,7472,128874,7503
28870,7454,128875,7534
28871,7604,128876,7559
28872,7604,128877,7534
28873,7479,128878,7534
28874,7448,128879,7503
28875,7473,128880,7478
28876,7502,128881,7509
28877,7479,128882,7560
28878,7528,128883,7533
28879,7498,128884,7534
28880,7473,128885,7503
28881,7528,128886,7527
28882,7604,128887,7553
28883,7654,128888,7508
28884,7580,128889,7484
28885,7478,128890,7534
28886,7473,128891,7503
28887,7472,128892,7528
28888,7454,128893,7534
28889,7604,128894,7485
28890,7479,128895,7559
28891,7473,128896,7457
28892,7523,128897,7528
28893,7528,128898,7553
28894,7629,128899,7533
28895,7555,128900,7510
28896,7479,128901,7534
28897,7573,128902,7457
28898,7572,128903,7528
28899,7497,128904,7477
28900,7454,128905,7508
28901,7604,128906,7484
28902,7629,128907,7509
28903,7479,128908,7479
28904,7448,128909,7528
28905,7473,128910,7535
28906,7502,128911,7460
28907,7604,128912,7535
28908,7579,128913,7534
28909,7629,128914,7453
28910,7503,128915,7528
28911,7448,128916,7535
28912,7454,128917,7559
28913,7503,128918,7559
28914,7604,128919,7534
28915,7479,128920,7454
28916,7448,128921,7528
28917,7454,128922,7534
28918,7579,128923,7460
28919,7629,128924,7534
28920,7479,128925,7553
28921,7623,128926,7553
28922,7598,128927,7503
28923,7447,128928,7559
28924,7454,128929,7534
28925,7604,128930,7559
28926,7604,128931,7459
28927,7579,128932,7553
28928,7604,128933,7528
28929,7573,128934,7457
28930,7447,128935,7485
28931,7597,128936,7484
28932,7479,128937,7528
28933,7605,128938,7503
28934,7580,128939,7528
28935,7478,128940,7509
28936,7448,128941,7484
28937,7572,128942,7534
28938,7479,128943,7528
28939,7555,128944,7553
28940,7604,128945,7553
28941,7579,128946,7484
28942,7473,128947,7460
28943,7472,128948,7534
28944,7622,128949,7454
28945,7453,128950,7478
28946,7579,128951,7484
28947,7604,128952,7459
28948,7478,128953,7509
28949,7448,128954,7478
28950,7523,128955,7478
28951,7529,128956,7559
28952,7505,128957,7509
28953,7478,128958,7535
28954,7473,128959,7560
28955,7623,128960,7527
28956,7478,128961,7528
28957,7579,128962,7484
28958,7604,128963,7485
28959,7604,128964,7484
28960,7478,128965,7478
28961,7597,128966,7451
28962,7448,128967,7534
28963,7573,128968,7484
28964,7478,128969,7509
28965,7604,128970,7503
28966,7554,128971,7528
28967,7572,128972,7502
28968,7498,128973,7534
28969,7523,128974,7485
28970,7454,128975,7509
28971,7579,128976,7478
28972,7579,128977,7528
28973,7502,128978,7534
28974,7447,128979,7461
28975,7479,128980,7534
28976,7605,128981,7509
28977,7579,128982,7503
28978,7579,128983,7528
28979,7604,128984,7509
28980,7477,128985,7508
28981,7573,128986,7460
28982,7472,128987,7478
28983,7503,128988,7553
28984,7604,128989,7485
28985,7604,128990,7461
28986,7579,128991,7535
28987,7472,128992,7528
28988,7497,128993,7504
28989,7479,128994,7478
28990,7629,128995,7485
28991,7604,128996,7510
28992,7604,128997,7535
28993,7479,128998,7554
28994,7472,128999,7528
28995,7448,129000,7553
