index,[2023-01-02 21:50:18.610] Ultrasonic Sensor Data Capture Start,index,[2023-01-02 21:50:18.610] Ultrasonic Sensor Data Capture Start
16307,5001,116312,4219
16308,5151,116313,4775
16309,5000,116314,4951
16310,4928,116315,4538
16311,5152,116316,4748
16312,5025,116317,4797
16313,5151,116318,4591
16314,5176,116319,4720
16315,5175,116320,4797
16316,5126,116321,4673
16317,5151,116322,4625
16318,5126,116323,4751
16319,5151,116324,4775
16320,5025,116325,4621
16321,5176,116326,4695
16322,4977,116327,4691
16323,4928,116328,4823
16324,4977,116329,4696
16325,5194,116330,4667
16326,4976,116331,4695
16327,5025,116332,4796
16328,4906,116333,4594
16329,5001,116334,4668
16330,5248,116335,4716
16331,4952,116336,4694
16332,4952,116337,4701
16333,5032,116338,4775
16334,4953,116339,4688
16335,4929,116340,4720
16336,5250,116341,4902
16337,4928,116342,4584
16338,4976,116343,4567
16339,4928,116344,5512
16340,4977,116345,4794
16341,5200,116346,4976
16342,5001,116347,4373
16343,4952,116348,4742
16344,5026,116349,4795
16345,5200,116350,4828
16346,5145,116351,4520
16347,5200,116352,4671
16348,4959,116353,4843
16349,4976,116354,4672
16350,4977,116355,4671
16351,5195,116356,4742
16352,4952,116357,4721
16353,5001,116358,4822
16354,5200,116359,4616
16355,4928,116360,4696
16356,5175,116361,4751
16357,4977,116362,4649
16358,5176,116363,4727
16359,4977,116364,4695
16360,5199,116365,4955
16361,5001,116366,4952
16362,4928,116367,5103
16363,5002,116368,4976
16364,4953,116369,4907
16365,5225,116370,4423
16366,4928,116371,4951
16367,4952,116372,4888
16368,5151,116373,4447
16369,4953,116374,4698
16370,5200,116375,4847
16371,4934,116376,4670
16372,5025,116377,4822
16373,5126,116378,4729
16374,4977,116379,4643
16375,4953,116380,4770
16376,5219,116381,4720
16377,5076,116382,4701
16378,5151,116383,4726
16379,4952,116384,4722
16380,5225,116385,4645
16381,4952,116386,4768
16382,4977,116387,4797
16383,4929,116388,4822
16384,4905,116389,4570
16385,4905,116390,4744
16386,4929,116391,4720
16387,5077,116392,4772
16388,4953,116393,4726
16389,4929,116394,4645
16390,4959,116395,4747
16391,4881,116396,4769
16392,4906,116397,4745
16393,4954,116398,4748
16394,4911,116399,4643
16395,4905,116400,4770
16396,4953,116401,4773
16397,4953,116402,4674
16398,4929,116403,4650
16399,4929,116404,4828
16400,4930,116405,4621
16401,4932,116406,4645
16402,4904,116407,4768
16403,5052,116408,4797
16404,4960,116409,4745
16405,4881,116410,4668
16406,4929,116411,4696
16407,4929,116412,4695
16408,4929,116413,4668
16409,4929,116414,4797
16410,4929,116415,4677
16411,5076,116416,4674
16412,5126,116417,4773
16413,4905,116418,4670
16414,4977,116419,4714
16415,4928,116420,4815
16416,4978,116421,4824
16417,4912,116422,4976
16418,5126,116423,4466
16419,4903,116424,4726
16420,5025,116425,4979
16421,4953,116426,4565
16422,4977,116427,4599
16423,5026,116428,4871
16424,4977,116429,4640
16425,4977,116430,4927
16426,4928,116431,4622
16427,4928,116432,4640
16428,5175,116433,4797
16429,5225,116434,4855
16430,4951,116435,4593
16431,4952,116436,4646
16432,4952,116437,4843
16433,5002,116438,4640
16434,4952,116439,4696
16435,5200,116440,5379
16436,4958,116441,5001
16437,4952,116442,4931
16438,4928,116443,4279
16439,5243,116444,4846
16440,4904,116445,4847
16441,4952,116446,4652
16442,4910,116447,4624
16443,4976,116448,4775
16444,5151,116449,4748
16445,4976,116450,4645
16446,4952,116451,4668
16447,5126,116452,4772
16448,4929,116453,4797
16449,4977,116454,4667
16450,5026,116455,4745
16451,5274,116456,4748
16452,4928,116457,4600
16453,4953,116458,4697
16454,4977,116459,4830
16455,4978,116460,4599
16456,5026,116461,4718
16457,5001,116462,4768
16458,5001,116463,4951
16459,4953,116464,4745
16460,4953,116465,4492
16461,5176,116466,4847
16462,4977,116467,4721
16463,4977,116468,4600
16464,5032,116469,4699
16465,5249,116470,4803
16466,4935,116471,4673
16467,4977,116472,4669
16468,5151,116473,4743
16469,4977,116474,4824
16470,4977,116475,4646
16471,5176,116476,4692
16472,4930,116477,4720
16473,5224,116478,4742
16474,5000,116479,4615
16475,5150,116480,5004
16476,5101,116481,4645
16477,5176,116482,4617
16478,5127,116483,4793
16479,5176,116484,4692
16480,5151,116485,4668
16481,4952,116486,4742
16482,5077,116487,4899
16483,4881,116488,4702
16484,4929,116489,4624
16485,4955,116490,4775
16486,5102,116491,5353
16487,5026,116492,5001
16488,4976,116493,4932
16489,4955,116494,4314
16490,5151,116495,4847
16491,5175,116496,5057
16492,4952,116497,5033
16493,5176,116498,4907
16494,5175,116499,4349
16495,4976,116500,4769
16496,5175,116501,4846
16497,5150,116502,4773
16498,4952,116503,4552
16499,5001,116504,4667
16500,5145,116505,4821
16501,4952,116506,4926
16502,4976,116507,4478
16503,5151,116508,4723
16504,4952,116509,4828
16505,5151,116510,4569
16506,4977,116511,4741
16507,4976,116512,4927
16508,5125,116513,4672
16509,4927,116514,4539
16510,5151,116515,4847
16511,5200,116516,4825
16512,4952,116517,4498
16513,4976,116518,4769
16514,5175,116519,4880
16515,5151,116520,4646
16516,5151,116521,4619
16517,4983,116522,4795
16518,4976,116523,4745
16519,4952,116524,4695
16520,5002,116525,4643
16521,5151,116526,4720
16522,5025,116527,4823
16523,5026,116528,4625
16524,5001,116529,4751
16525,4976,116530,4726
16526,4905,116531,4622
16527,5101,116532,4671
16528,4960,116533,5404
16529,5175,116534,4930
16530,4976,116535,4933
16531,5001,116536,4339
16532,5175,116537,4846
16533,5007,116538,5646
16534,4976,116539,4802
16535,5151,116540,5033
16536,5224,116541,4511
16537,4927,116542,4541
16538,5151,116543,4871
16539,4977,116544,4880
16540,5169,116545,4528
16541,4976,116546,4719
16542,5151,116547,4745
16543,4952,116548,4772
16544,5175,116549,4695
16545,5126,116550,4769
16546,4927,116551,4671
16547,5176,116552,4719
16548,4833,116553,4769
16549,5126,116554,4754
16550,5200,116555,4646
16551,4879,116556,4695
16552,4952,116557,4745
16553,5151,116558,4822
16554,4928,116559,4696
16555,5025,116560,4619
16556,4952,116561,4717
16557,4928,116562,4822
16558,4977,116563,4798
16559,4952,116564,4548
16560,4952,116565,4674
16561,5175,116566,4828
16562,5000,116567,4722
16563,4928,116568,4544
16564,4959,116569,4818
16565,4928,116570,4772
16566,4928,116571,4797
16567,5194,116572,4590
16568,4928,116573,4797
16569,4928,116574,4822
16570,4958,116575,4524
16571,4928,116576,4727
16572,4928,116577,4751
16573,5127,116578,4621
16574,4929,116579,4979
16575,4904,116580,5078
16576,4976,116581,5007
16577,4928,116582,5008
16578,4928,116583,5110
16579,4953,116584,5008
16580,4934,116585,4984
16581,4952,116586,4700
16582,4904,116587,4528
16583,4977,116588,4769
16584,4952,116589,4932
16585,5026,116590,5085
16586,4977,116591,4238
16587,4977,116592,5005
16588,4976,116593,4874
16589,4977,116594,4324
16590,4928,116595,4951
16591,4904,116596,4880
16592,4977,116597,4422
16593,5176,116598,4726
16594,4952,116599,5602
16595,4958,116600,4808
16596,4952,116601,5009
16597,4928,116602,4353
16598,5219,116603,4766
16599,4928,116604,4846
16600,4953,116605,4927
16601,4977,116606,4499
16602,5200,116607,4717
16603,4951,116608,5446
16604,4976,116609,4854
16605,4952,116610,4009
16606,5194,116611,4717
16607,4952,116612,4717
16608,5176,116613,4903
16609,4904,116614,4619
16610,4928,116615,4566
16611,4953,116616,4847
16612,4977,116617,4773
16613,5200,116618,4674
16614,4934,116619,4625
16615,4953,116620,4828
16616,4953,116621,4621
16617,5194,116622,4695
16618,4929,116623,4769
16619,4953,116624,4874
16620,4958,116625,4720
16621,4928,116626,4594
16622,4953,116627,4769
16623,5219,116628,4746
16624,4953,116629,4727
16625,4953,116630,4695
16626,5200,116631,4956
16627,4952,116632,4977
16628,4935,116633,4332
16629,4953,116634,4878
16630,5002,116635,4951
16631,5145,116636,4436
16632,5001,116637,4754
16633,5126,116638,5627
16634,5175,116639,4984
16635,4977,116640,5008
16636,4953,116641,4725
16637,4977,116642,4599
16638,5176,116643,4700
16639,5001,116644,4959
16640,4977,116645,4527
16641,5198,116646,4625
16642,4928,116647,4923
16643,4977,116648,4804
16644,5126,116649,4427
16645,5151,116650,4794
16646,5151,116651,4769
16647,5127,116652,4848
16648,5151,116653,4804
16649,4977,116654,4510
16650,5002,116655,4770
16651,5176,116656,4726
16652,4953,116657,4698
16653,4977,116658,4719
16654,5026,116659,4717
16655,5176,116660,4773
16656,4977,116661,4745
16657,4977,116662,4668
16658,5176,116663,4797
16659,4928,116664,4695
16660,5151,116665,4600
16661,4977,116666,4719
16662,4977,116667,4778
16663,5008,116668,4596
16664,5226,116669,4720
16665,4928,116670,4769
16666,5176,116671,4797
16667,5002,116672,4569
16668,5151,116673,4667
16669,4953,116674,4874
16670,4953,116675,4772
16671,5151,116676,4492
16672,4929,116677,4744
16673,5225,116678,4797
16674,4952,116679,4726
16675,4977,116680,4670
16676,5200,116681,4747
16677,4953,116682,4744
16678,4983,116683,4696
16679,5002,116684,4688
16680,5151,116685,4712
16681,5176,116686,4667
16682,5025,116687,4797
16683,5176,116688,4639
16684,5151,116689,4716
16685,4977,116690,5105
16686,4931,116691,4668
16687,5201,116692,4542
16688,5201,116693,4793
16689,4976,116694,4814
16690,5176,116695,4773
16691,5176,116696,4927
16692,4977,116697,4590
16693,4953,116698,4670
16694,5220,116699,4850
16695,4928,116700,4642
16696,5001,116701,4621
16697,5176,116702,4817
16698,4977,116703,4716
16699,4959,116704,5003
16700,5176,116705,4676
16701,4953,116706,4592
16702,4978,116707,4855
16703,5201,116708,4748
16704,5008,116709,4562
16705,4906,116710,4901
16706,4882,116711,4850
16707,5102,116712,4464
16708,4857,116713,4822
16709,4929,116714,4874
16710,5127,116715,4593
16711,4858,116716,4624
16712,5077,116717,4980
16713,5096,116718,4616
16714,5151,116719,4692
16715,5001,116720,5003
16716,5176,116721,4594
16717,5151,116722,4591
16718,5200,116723,4874
16719,4952,116724,4779
16720,5001,116725,4593
16721,5002,116726,4670
16722,5176,116727,4846
16723,4977,116728,4671
16724,4907,116729,4720
16725,4937,116730,4744
16726,5127,116731,4772
16727,4881,116732,4644
16728,4937,116733,4713
16729,4833,116734,4690
16730,5177,116735,4723
16731,4938,116736,4702
16732,5127,116737,4747
16733,5177,116738,4667
16734,5201,116739,4668
16735,5176,116740,4866
16736,5201,116741,4594
16737,5002,116742,4684
16738,5176,116743,4737
16739,4978,116744,4790
16740,4977,116745,4559
16741,5226,116746,4660
16742,4959,116747,4839
16743,5176,116748,4589
16744,5001,116749,4666
16745,5201,116750,4838
16746,5151,116751,4684
16747,5127,116752,4866
16748,5152,116753,4713
16749,5176,116754,4534
16750,4978,116755,4736
16751,5151,116756,4815
16752,4953,116757,4593
16753,5195,116758,4716
16754,5127,116759,4792
16755,5121,116760,4715
16756,4882,116761,4585
16757,4858,116762,4691
16758,5127,116763,4786
16759,5151,116764,4635
16760,5152,116765,4842
16761,5176,116766,4611
16762,5127,116767,4668
16763,5002,116768,4741
16764,5026,116769,4714
16765,5201,116770,4622
16766,4952,116771,4797
16767,5170,116772,4996
16768,5002,116773,4505
16769,4978,116774,4668
16770,5176,116775,4795
16771,5152,116776,4972
16772,4955,116777,4950
16773,4883,116778,4943
16774,4930,116779,4309
16775,5003,116780,4790
16776,4956,116781,4891
16777,4955,116782,4482
16778,4913,116783,4737
16779,4857,116784,4839
16780,4857,116785,4692
16781,4736,116786,4642
16782,5077,116787,4769
16783,4954,116788,4638
16784,4881,116789,4712
16785,4931,116790,4685
16786,4937,116791,4713
16787,4857,116792,4762
16788,4882,116793,4644
16789,4808,116794,4665
16790,4765,116795,5614
16791,5127,116796,4899
16792,4883,116797,4982
16793,4907,116798,5077
16794,4840,116799,4976
16795,5152,116800,4984
16796,5103,116801,4699
16797,4883,116802,4647
16798,4833,116803,4703
16799,4834,116804,4885
16800,4760,116805,4644
16801,4809,116806,4675
16802,4929,116807,5430
16803,4760,116808,4777
16804,4761,116809,4160
16805,5127,116810,5273
16806,4717,116811,5088
16807,5152,116812,4958
16808,4932,116813,4226
16809,4864,116814,4845
16810,5152,116815,4846
16811,4858,116816,4874
16812,4712,116817,4758
16813,5127,116818,4654
16814,5152,116819,4646
16815,4888,116820,4799
16816,5152,116821,4716
16817,4858,116822,4721
16818,4834,116823,4850
16819,4791,116824,4700
16820,5127,116825,4671
16821,5002,116826,4824
16822,4932,116827,4648
16823,4883,116828,4778
16824,5152,116829,4673
16825,4889,116830,4718
16826,5103,116831,4693
16827,5128,116832,4850
16828,4736,116833,4619
16829,4955,116834,4693
16830,4907,116835,4772
16831,4839,116836,4695
16832,5151,116837,4644
16833,4833,116838,4721
16834,4858,116839,4726
16835,4864,116840,4751
16836,5127,116841,4747
16837,5078,116842,4645
16838,4766,116843,4744
16839,5176,116844,4874
16840,5127,116845,4646
16841,5177,116846,4618
16842,5170,116847,4846
16843,5001,116848,4773
16844,5102,116849,4601
16845,4882,116850,4723
16846,4857,116851,4698
16847,4907,116852,4747
16848,4857,116853,4716
16849,4888,116854,4873
16850,4784,116855,4875
16851,5127,116856,4541
16852,4912,116857,4695
16853,4785,116858,4874
16854,5127,116859,4695
16855,4857,116860,4544
16856,4840,116861,4952
16857,5127,116862,4821
16858,4977,116863,4493
16859,5151,116864,4822
16860,5201,116865,4745
16861,5177,116866,4720
16862,4977,116867,4696
16863,5176,116868,4702
16864,4953,116869,4751
16865,4953,116870,4646
16866,5128,116871,4747
16867,4834,116872,4744
16868,5177,116873,4671
16869,5128,116874,4797
16870,4954,116875,4643
16871,5226,116876,4695
16872,5001,116877,4717
16873,4959,116878,5597
16874,4881,116879,4984
16875,4833,116880,4984
16876,4833,116881,4649
16877,4839,116882,4630
16878,4879,116883,4830
16879,5152,116884,4725
16880,5244,116885,4756
16881,4928,116886,4703
16882,5176,116887,4700
16883,5200,116888,4808
16884,4952,116889,4706
16885,4977,116890,4726
16886,5176,116891,4727
16887,4959,116892,4926
16888,5200,116893,4570
16889,5001,116894,4623
16890,5200,116895,5596
16891,5151,116896,4854
16892,4881,116897,5085
16893,4905,116898,4377
16894,4882,116899,4747
16895,4887,116900,5004
16896,4808,116901,4603
16897,4808,116902,4545
16898,5152,116903,4871
16899,5201,116904,4668
16900,4928,116905,4798
16901,4977,116906,4643
16902,5176,116907,4692
16903,4858,116908,4951
16904,4888,116909,4621
16905,5127,116910,4642
16906,4928,116911,4846
16907,5176,116912,4825
16908,4977,116913,4644
16909,5151,116914,4667
16910,5201,116915,4874
16911,5145,116916,4745
16912,4977,116917,4548
16913,5102,116918,4751
16914,5176,116919,4752
16915,4906,116920,4695
16916,4937,116921,4719
16917,4809,116922,4721
16918,5151,116923,4745
16919,4858,116924,4745
16920,4791,116925,4696
16921,5127,116926,4745
16922,4952,116927,4745
16923,4913,116928,4702
16924,4760,116929,4775
16925,5151,116930,4621
16926,4864,116931,4670
16927,4766,116932,4794
16928,5151,116933,4772
16929,4952,116934,4671
16930,4839,116935,4692
16931,5126,116936,4720
16932,4857,116937,4773
16933,4913,116938,4668
16934,4784,116939,4745
16935,4952,116940,4880
16936,4858,116941,4645
16937,4906,116942,4670
16938,4791,116943,4769
16939,4928,116944,4671
16940,4928,116945,4746
16941,4883,116946,4693
16942,4815,116947,4671
16943,5102,116948,4720
16944,4977,116949,4745
16945,4931,116950,4677
16946,4906,116951,4646
16947,4882,116952,4748
16948,4907,116953,4828
16949,4790,116954,4976
16950,5127,116955,4426
16951,5127,116956,4951
16952,4882,116957,4850
16953,4834,116958,4394
16954,4882,116959,4846
16955,4833,116960,4855
16956,4977,116961,4596
16957,4736,116962,4877
16958,4977,116963,5129
16959,4953,116964,4645
16960,4858,116965,4504
16961,4833,116966,4821
16962,4809,116967,4722
16963,4712,116968,4726
16964,5170,116969,4669
16965,5126,116970,4741
16966,4930,116971,4902
16967,5027,116972,4696
16968,4954,116973,4514
16969,5003,116974,4795
16970,4930,116975,4900
16971,4882,116976,4499
16972,4931,116977,4692
16973,5202,116978,4776
16974,4955,116979,4749
16975,4979,116980,4618
16976,4906,116981,4739
16977,4883,116982,4689
16978,4907,116983,4748
16979,4961,116984,4640
16980,4858,116985,4664
16981,4784,116986,4997
16982,4711,116987,4601
16983,5175,116988,4619
16984,5151,116989,4821
16985,5176,116990,4650
16986,5177,116991,5298
16987,5127,116992,5078
16988,5151,116993,4924
16989,5127,116994,5009
16990,5151,116995,4353
16991,5177,116996,4770
16992,5176,116997,4847
16993,5127,116998,4653
16994,5176,116999,4650
16995,5152,117000,4698
16996,5151,117001,4698
16997,5102,117002,4771
16998,5127,117003,4646
16999,4954,117004,4667
17000,4960,117005,4720
17001,4931,117006,4797
17002,4931,117007,4718
17003,4956,117008,4619
17004,4833,117009,4721
17005,4833,117010,4693
17006,4833,117011,4745
17007,4858,117012,4702
17008,4888,117013,4674
17009,5127,117014,4671
17010,4906,117015,4696
17011,4961,117016,4745
17012,4883,117017,4644
17013,4906,117018,4665
17014,4955,117019,4767
17015,4863,117020,4952
17016,5102,117021,4594
17017,4906,117022,4661
17018,4979,117023,4769
17019,4980,117024,4779
17020,4955,117025,4652
17021,5103,117026,4701
17022,4955,117027,5455
17023,4955,117028,5053
17024,4931,117029,4984
17025,4931,117030,5085
17026,4931,117031,5060
17027,4937,117032,4984
17028,4906,117033,5060
17029,4906,117034,4724
17030,4956,117035,4699
17031,4955,117036,4697
17032,4955,117037,4704
17033,4955,117038,4960
17034,4937,117039,4580
17035,5127,117040,4660
17036,5128,117041,4827
17037,5127,117042,4653
17038,4956,117043,4621
17039,4937,117044,4794
17040,4858,117045,4745
17041,5127,117046,4773
17042,4937,117047,4619
17043,4833,117048,4668
17044,4882,117049,4822
17045,4906,117050,4748
17046,4938,117051,4599
17047,5152,117052,4750
17048,4882,117053,4749
17049,4961,117054,4620
17050,4834,117055,4673
17051,4833,117056,4768
17052,4882,117057,4670
17053,4888,117058,4849
17054,5102,117059,4720
17055,4857,117060,4646
17056,4906,117061,4695
17057,5103,117062,4719
17058,4882,117063,4855
17059,4883,117064,4673
17060,4913,117065,4669
17061,4834,117066,4726
17062,5152,117067,4768
17063,4888,117068,4618
17064,5127,117069,4901
17065,4907,117070,4719
17066,4913,117071,4544
17067,4834,117072,4797
17068,5127,117073,4744
17069,4911,117074,4677
17070,5078,117075,4803
17071,5078,117076,4645
17072,5176,117077,4646
17073,5102,117078,4766
17074,5127,117079,5452
17075,5102,117080,4951
17076,5127,117081,4984
17077,4882,117082,4749
17078,4882,117083,4630
17079,4882,117084,4759
17080,5151,117085,4783
17081,4907,117086,5036
17082,4907,117087,4514
17083,4834,117088,4978
17084,4834,117089,4987
17085,4833,117090,4959
17086,4857,117091,4345
17087,4912,117092,4874
17088,4833,117093,4874
17089,4833,117094,4500
17090,4833,117095,4695
17091,4857,117096,4821
17092,4864,117097,4723
17093,4832,117098,4751
17094,5102,117099,4645
17095,4882,117100,4747
17096,4839,117101,4745
17097,5102,117102,4695
17098,4881,117103,4797
17099,4864,117104,4720
17100,5127,117105,4745
17101,4882,117106,4696
17102,4883,117107,4721
17103,4833,117108,4775
17104,4858,117109,4722
17105,4833,117110,4621
17106,4834,117111,4775
17107,4863,117112,4716
17108,4882,117113,4671
17109,4833,117114,4850
17110,4834,117115,4692
17111,4930,117116,4745
17112,5177,117117,4874
17113,4930,117118,4670
17114,4929,117119,4593
17115,4905,117120,4828
17116,4905,117121,4692
17117,4954,117122,4668
17118,4960,117123,4926
17119,4953,117124,4745
17120,4929,117125,4643
17121,4954,117126,4824
17122,4978,117127,4677
17123,4929,117128,4695
17124,5002,117129,4771
17125,5176,117130,4721
17126,4882,117131,4770
17127,4864,117132,4696
17128,5127,117133,4721
17129,5127,117134,4744
17130,4906,117135,4796
17131,5201,117136,4803
17132,4930,117137,4645
17133,4882,117138,4646
17134,4882,117139,4775
17135,4882,117140,4717
17136,4907,117141,4644
17137,4834,117142,4851
17138,5127,117143,4718
17139,5195,117144,4594
17140,4977,117145,4849
17141,5176,117146,4774
17142,5175,117147,4677
17143,5151,117148,4698
17144,5176,117149,4719
17145,5126,117150,4769
17146,5176,117151,4975
17147,5151,117152,4821
17148,5151,117153,4677
17149,5152,117154,4677
17150,5200,117155,4775
17151,5146,117156,4747
17152,4977,117157,4646
17153,4906,117158,4692
17154,4888,117159,4798
17155,4881,117160,4797
17156,4858,117161,4692
17157,4882,117162,4797
17158,4906,117163,4778
17159,4833,117164,4593
17160,4858,117165,4776
17161,4858,117166,4899
17162,5152,117167,4640
17163,5152,117168,4850
17164,5152,117169,4874
17165,4907,117170,4572
17166,4882,117171,4773
17167,4881,117172,4802
17168,5127,117173,4646
17169,4882,117174,4697
17170,4882,117175,4769
17171,5151,117176,4671
17172,5152,117177,4697
17173,5151,117178,4667
17174,4857,117179,4721
17175,4857,117180,4797
17176,5120,117181,4667
17177,5176,117182,4822
17178,4881,117183,4881
17179,4857,117184,4593
17180,5126,117185,4645
17181,4858,117186,4821
17182,4888,117187,4772
17183,4882,117188,4671
17184,5201,117189,4643
17185,5001,117190,4822
17186,4952,117191,4849
17187,5176,117192,4545
17188,5002,117193,4699
17189,4882,117194,4828
17190,5146,117195,4643
17191,5002,117196,4621
17192,4977,117197,4821
17193,5176,117198,4745
17194,5151,117199,4773
17195,5102,117200,4619
17196,4858,117201,4693
17197,5152,117202,4745
17198,4952,117203,4829
17199,5026,117204,4696
17200,5002,117205,4594
17201,5026,117206,4775
17202,5151,117207,4717
17203,4858,117208,4619
17204,5077,117209,4717
17205,4857,117210,5572
17206,5151,117211,5078
17207,4881,117212,4984
17208,4881,117213,5086
17209,4887,117214,5086
17210,4881,117215,4932
17211,4881,117216,4984
17212,5127,117217,4700
17213,4882,117218,4648
17214,4881,117219,4777
17215,4881,117220,5035
17216,4881,117221,4458
17217,4882,117222,4719
17218,4905,117223,4818
17219,5126,117224,4982
17220,4863,117225,4906
17221,4881,117226,4433
17222,4882,117227,4794
17223,4858,117228,4799
17224,5152,117229,4706
17225,5151,117230,4670
17226,4981,117231,4717
17227,4857,117232,4773
17228,4881,117233,4797
17229,4880,117234,4541
17230,4911,117235,4720
17231,4905,117236,4822
17232,4906,117237,4751
17233,4905,117238,4727
17234,4887,117239,4646
17235,4881,117240,4671
17236,4906,117241,4794
17237,4881,117242,4671
17238,4911,117243,4696
17239,4881,117244,4667
17240,4906,117245,4748
17241,4881,117246,4696
17242,4912,117247,4642
17243,4881,117248,4772
17244,4906,117249,4874
17245,4857,117250,4543
17246,5102,117251,4751
17247,5175,117252,4803
17248,4958,117253,4642
17249,5176,117254,4667
17250,4856,117255,5028
17251,4863,117256,4769
17252,5052,117257,4342
17253,4881,117258,4923
17254,4857,117259,4794
17255,4882,117260,4503
17256,5127,117261,4775
17257,4857,117262,4800
17258,4888,117263,4601
17259,4882,117264,4670
17260,4906,117265,5579
17261,5102,117266,4899
17262,4857,117267,4983
17263,4882,117268,4318
17264,5176,117269,4902
17265,5152,117270,4821
17266,5151,117271,4506
17267,5200,117272,4875
17268,4977,117273,4771
17269,4953,117274,4594
17270,5151,117275,4725
17271,4858,117276,4691
17272,5152,117277,4745
17273,5176,117278,4952
17274,5176,117279,4517
17275,5152,117280,4717
17276,4977,117281,4850
17277,5201,117282,4751
17278,5151,117283,4594
17279,5127,117284,4726
17280,4839,117285,4822
17281,5077,117286,4641
17282,5001,117287,4826
17283,5176,117288,4745
17284,4953,117289,4567
17285,4857,117290,4797
17286,5127,117291,4720
17287,4833,117292,4618
17288,5176,117293,4745
17289,5151,117294,4726
17290,5001,117295,4622
17291,5201,117296,4719
17292,4953,117297,4771
17293,4958,117298,4772
17294,5176,117299,4720
17295,4833,117300,4644
17296,5151,117301,4772
17297,5200,117302,4695
17298,4839,117303,4744
17299,4882,117304,4777
17300,4882,117305,4649
17301,5151,117306,4750
17302,5176,117307,4673
17303,5002,117308,4645
17304,4888,117309,4765
17305,5127,117310,4738
17306,4881,117311,4640
17307,4863,117312,4721
17308,5152,117313,4875
17309,5152,117314,4541
17310,4905,117315,4745
17311,4857,117316,4827
17312,4881,117317,5053
17313,5152,117318,4426
17314,5201,117319,4875
17315,4934,117320,4927
17316,4858,117321,4388
17317,4881,117322,4689
17318,4929,117323,4871
17319,4911,117324,4958
17320,4858,117325,4544
17321,4857,117326,4618
17322,4736,117327,4818
17323,5127,117328,4618
17324,5151,117329,4952
17325,4833,117330,4566
17326,4839,117331,4612
17327,4881,117332,4770
17328,4833,117333,5053
17329,4833,117334,4516
17330,4833,117335,5029
17331,4839,117336,4559
17332,4832,117337,4850
17333,5151,117338,4927
17334,4834,117339,4419
17335,4839,117340,4770
17336,5127,117341,4899
17337,4833,117342,4545
17338,4864,117343,4698
17339,4833,117344,4773
17340,5127,117345,5004
17341,4857,117346,4437
17342,4912,117347,4745
17343,4832,117348,4952
17344,4833,117349,4617
17345,4833,117350,4570
17346,4857,117351,4818
17347,4840,117352,4695
17348,5126,117353,4597
17349,4858,117354,4772
17350,4863,117355,4745
17351,4833,117356,4693
17352,5151,117357,4745
17353,4858,117358,4644
17354,4887,117359,4692
17355,5127,117360,4762
17356,5078,117361,4762
17357,4858,117362,4620
17358,4881,117363,4684
17359,4858,117364,4768
17360,4907,117365,4638
17361,5176,117366,4737
17362,4857,117367,4735
17363,4906,117368,4664
17364,4857,117369,4635
17365,5151,117370,4684
17366,4907,117371,4790
17367,4858,117372,4712
17368,5127,117373,4584
17369,5127,117374,4762
17370,4907,117375,4762
17371,4882,117376,4642
17372,4882,117377,4691
17373,4912,117378,4743
17374,5102,117379,4622
17375,4882,117380,4996
17376,4888,117381,5069
17377,4858,117382,4944
17378,4857,117383,4899
17379,4833,117384,4482
17380,4882,117385,5081
17381,4863,117386,4982
17382,4881,117387,5000
17383,5127,117388,4288
17384,4955,117389,4797
17385,4955,117390,4923
17386,4906,117391,4468
17387,4908,117392,4743
17388,4882,117393,4744
17389,4882,117394,4748
17390,4906,117395,4600
17391,4933,117396,4650
17392,4857,117397,4750
17393,4858,117398,4778
17394,4881,117399,4646
17395,4930,117400,5054
17396,4857,117401,4531
17397,4881,117402,5028
17398,4906,117403,5010
17399,4931,117404,5000
17400,4857,117405,4339
17401,4858,117406,4979
17402,4857,117407,4825
17403,4882,117408,4475
17404,4889,117409,4797
17405,4953,117410,4855
17406,5152,117411,4593
17407,4931,117412,4620
17408,5127,117413,4775
17409,4906,117414,4716
17410,4864,117415,4600
17411,5102,117416,4692
17412,5127,117417,4667
17413,4858,117418,4951
17414,5127,117419,4569
17415,4912,117420,4567
17416,5102,117421,4794
17417,5127,117422,4798
17418,4907,117423,4674
17419,5078,117424,4675
17420,4906,117425,4778
17421,4864,117426,4620
17422,5176,117427,5004
17423,5124,117428,4584
17424,4906,117429,4976
17425,4907,117430,5053
17426,4882,117431,4976
17427,5127,117432,4984
17428,4882,117433,4705
17429,4882,117434,4605
17430,4888,117435,4783
17431,5152,117436,4783
17432,5102,117437,4551
17433,4858,117438,4722
17434,4858,117439,4794
17435,4882,117440,4720
17436,4860,117441,4672
17437,5151,117442,4717
17438,4858,117443,4695
17439,4930,117444,4874
17440,4839,117445,4699
17441,5127,117446,4625
17442,4833,117447,4751
17443,4839,117448,4670
17444,5152,117449,4670
17445,5077,117450,4744
17446,4840,117451,4671
17447,5151,117452,4720
17448,4858,117453,4668
17449,4888,117454,4797
17450,4832,117455,4644
17451,5176,117456,4668
17452,4888,117457,4822
17453,4857,117458,4804
17454,5127,117459,4545
17455,4913,117460,4748
17456,5078,117461,4823
17457,5127,117462,4717
17458,4864,117463,4797
17459,5001,117464,4797
17460,4881,117465,4566
17461,4932,117466,4746
17462,4857,117467,4745
17463,5001,117468,4751
17464,4931,117469,4621
17465,4931,117470,4670
17466,4881,117471,4800
