index,[2023-01-03 16:01:58.870] Ultrasonic Sensor Data Capture Start,index,[2023-01-03 16:01:58.870] Ultrasonic Sensor Data Capture Start
13858,6294,113863,6171
13859,6268,113864,6178
13860,6268,113865,6171
13861,6244,113866,6203
13862,6170,113867,6122
13863,6194,113868,6152
13864,6194,113869,6147
13865,6293,113870,6153
13866,6192,113871,6221
13867,6243,113872,6227
13868,6194,113873,6202
13869,6268,113874,6202
13870,6195,113875,6202
13871,6170,113876,6202
13872,6269,113877,6227
13873,6194,113878,6150
13874,6194,113879,6150
13875,6188,113880,6202
13876,6244,113881,6202
13877,6243,113882,6202
13878,6244,113883,6124
13879,6293,113884,6202
13880,6287,113885,6227
13881,6269,113886,6125
13882,6269,113887,6150
13883,6268,113888,6153
13884,6268,113889,6226
13885,6244,113890,6144
13886,6293,113891,6104
13887,6293,113892,6221
13888,6243,113893,6227
13889,6293,113894,6147
13890,6263,113895,6129
13891,6268,113896,6128
13892,6244,113897,6202
13893,6268,113898,6221
13894,6268,113899,6202
13895,6287,113900,6177
13896,6244,113901,6104
13897,6194,113902,6202
13898,6269,113903,6202
13899,6268,113904,6104
13900,6269,113905,6128
13901,6269,113906,6147
13902,6287,113907,6228
13903,6294,113908,6202
13904,6268,113909,6177
13905,6170,113910,6202
13906,6294,113911,6203
13907,6238,113912,6103
13908,6268,113913,6128
13909,6244,113914,6153
13910,6293,113915,6177
13911,6194,113916,6128
13912,6170,113917,6176
13913,6293,113918,6152
13914,6188,113919,6128
13915,6294,113920,6177
13916,6294,113921,6128
13917,6194,113922,6196
13918,6170,113923,6203
13919,6269,113924,6178
13920,6171,113925,6227
13921,6170,113926,6202
13922,6170,113927,6151
13923,6170,113928,6203
13924,6268,113929,6177
13925,6171,113930,6150
13926,6268,113931,6227
13927,6219,113932,6149
13928,6268,113933,6226
13929,6194,113934,6101
13930,6195,113935,6151
13931,6170,113936,6202
13932,6262,113937,6226
13933,6268,113938,6149
13934,6219,113939,6126
13935,6268,113940,6227
13936,6269,113941,6150
13937,6293,113942,6150
13938,6268,113943,6221
13939,6194,113944,6203
13940,6218,113945,6120
13941,6268,113946,6203
13942,6293,113947,6197
13943,6243,113948,6202
13944,6189,113949,6104
13945,6293,113950,6128
13946,6268,113951,6146
13947,6193,113952,6202
13948,6194,113953,6172
13949,6268,113954,6177
13950,6269,113955,6176
13951,6262,113956,6202
13952,6267,113957,6128
13953,6243,113958,6152
13954,6293,113959,6152
13955,6269,113960,6152
13956,6188,113961,6146
13957,6268,113962,6153
13958,6293,113963,6123
13959,6268,113964,6202
13960,6195,113965,6122
13961,6194,113966,6128
13962,6194,113967,6152
13963,6262,113968,6202
13964,6293,113969,6220
13965,6293,113970,6104
13966,6192,113971,6128
13967,6268,113972,6202
13968,6268,113973,6170
13969,6293,113974,6152
13970,6293,113975,6148
13971,6243,113976,6202
13972,6293,113977,6196
13973,6194,113978,6103
13974,6268,113979,6196
13975,6263,113980,6152
13976,6192,113981,6122
13977,6268,113982,6153
13978,6268,113983,6222
13979,6268,113984,6150
13980,6287,113985,6122
13981,6268,113986,6153
13982,6268,113987,6221
13983,6268,113988,6227
13984,6268,113989,6203
13985,6262,113990,6177
13986,6293,113991,6227
13987,6194,113992,6104
13988,6268,113993,6227
13989,6293,113994,6227
13990,6262,113995,6125
13991,6268,113996,6202
13992,6243,113997,6150
13993,6268,113998,6227
13994,6194,113999,6150
13995,6244,114000,6125
13996,6268,114001,6202
13997,6241,114002,6226
13998,6268,114003,6100
13999,6192,114004,6226
14000,6293,114005,6176
14001,6268,114006,6220
14002,6287,114007,6128
14003,6268,114008,6128
14004,6243,114009,6177
14005,6169,114010,6246
14006,6194,114011,6104
14007,6194,114012,6196
14008,6194,114013,6202
14009,6243,114014,6171
14010,6244,114015,6128
14011,6188,114016,6146
14012,6243,114017,6228
14013,6243,114018,6127
14014,6192,114019,6152
14015,6192,114020,6146
14016,6268,114021,6129
14017,6194,114022,6196
14018,6170,114023,6152
14019,6243,114024,6128
14020,6187,114025,6177
14021,6168,114026,6195
14022,6187,114027,6103
14023,6193,114028,6151
14024,6187,114029,6177
14025,6192,114030,6220
14026,6268,114031,6104
14027,6193,114032,6128
14028,6292,114033,6278
14029,6293,114034,6117
14030,6293,114035,6107
14031,6170,114036,6152
14032,6268,114037,6203
14033,6243,114038,6168
14034,6293,114039,6103
14035,6267,114040,6153
14036,6287,114041,6177
14037,6293,114042,6220
14038,6268,114043,6104
14039,6269,114044,6199
14040,6218,114045,6227
14041,6262,114046,6119
14042,6268,114047,6176
14043,6268,114048,6171
14044,6243,114049,6152
14045,6293,114050,6146
14046,6262,114051,6152
14047,6293,114052,6146
14048,6268,114053,6152
14049,6194,114054,6152
14050,6193,114055,6152
14051,6269,114056,6195
14052,6293,114057,6128
14053,6193,114058,6128
14054,6268,114059,6177
14055,6268,114060,6221
14056,6268,114061,6202
14057,6268,114062,6101
14058,6288,114063,6227
14059,6216,114064,6168
14060,6268,114065,6129
14061,6268,114066,6122
14062,6170,114067,6153
14063,6169,114068,6196
14064,6268,114069,6128
14065,6262,114070,6221
14066,6267,114071,6227
14067,6268,114072,6202
14068,6269,114073,6104
14069,6268,114074,6128
14070,6188,114075,6177
14071,6268,114076,6148
14072,6268,114077,6151
14073,6218,114078,6146
14074,6243,114079,6177
14075,6193,114080,6146
14076,6243,114081,6152
14077,6237,114082,6146
14078,6293,114083,6153
14079,6243,114084,6152
14080,6218,114085,6152
14081,6267,114086,6220
14082,6194,114087,6202
14083,6169,114088,6128
14084,6262,114089,6177
14085,6268,114090,6146
14086,6243,114091,6128
14087,6293,114092,6147
14088,6268,114093,6176
14089,6262,114094,6146
14090,6293,114095,6153
14091,6268,114096,6171
14092,6268,114097,6202
14093,6268,114098,6122
14094,6262,114099,6202
14095,6268,114100,6220
14096,6268,114101,6104
14097,6243,114102,6196
14098,6267,114103,6175
14099,6194,114104,6129
14100,6292,114105,6177
14101,6188,114106,6227
14102,6293,114107,6202
14103,6267,114108,6227
14104,6169,114109,6203
14105,6243,114110,6149
14106,6170,114111,6226
14107,6193,114112,6226
14108,6170,114113,6100
14109,6292,114114,6150
14110,6188,114115,6152
14111,6268,114116,6174
14112,6268,114117,6151
14113,6292,114118,6227
14114,6268,114119,6150
14115,6237,114120,6226
14116,6268,114121,6222
14117,6243,114122,6079
14118,6268,114123,6227
14119,6268,114124,6227
14120,6235,114125,6118
14121,6292,114126,6153
14122,6242,114127,6153
14123,6268,114128,6176
14124,6268,114129,6152
14125,6287,114130,6201
14126,6292,114131,6220
14127,6243,114132,6229
14128,6293,114133,6127
14129,6293,114134,6128
14130,6167,114135,6153
14131,6293,114136,6152
14132,6217,114137,6146
14133,6293,114138,6152
14134,6267,114139,6145
14135,6287,114140,6228
14136,6243,114141,6128
14137,6268,114142,6127
14138,6268,114143,6146
14139,6293,114144,6152
14140,6262,114145,6152
14141,6293,114146,6151
14142,6243,114147,6152
14143,6293,114148,6201
14144,6293,114149,6219
14145,6210,114150,6177
14146,6192,114151,6152
14147,6287,114152,6227
14148,6192,114153,6201
14149,6267,114154,6128
14150,6293,114155,6202
14151,6292,114156,6227
14152,6163,114157,6202
14153,6168,114158,6128
14154,6286,114159,6201
14155,6168,114160,6127
14156,6242,114161,6128
14157,6243,114162,6152
14158,6293,114163,6152
14159,6237,114164,6178
14160,6293,114165,6128
14161,6293,114166,6176
14162,6293,114167,6202
14163,6292,114168,6128
14164,6287,114169,6128
14165,6268,114170,6177
14166,6293,114171,6227
14167,6293,114172,6104
14168,6292,114173,6226
14169,6292,114174,6201
14170,6292,114175,6127
14171,6267,114176,6153
14172,6193,114177,6202
14173,6267,114178,6152
14174,6262,114179,6227
14175,6268,114180,6202
14176,6293,114181,6124
14177,6287,114182,6201
14178,6293,114183,6226
14179,6293,114184,6150
14180,6292,114185,6125
14181,6292,114186,6227
14182,6186,114187,6126
14183,6168,114188,6151
14184,6261,114189,6151
14185,6267,114190,6226
14186,6267,114191,6125
14187,6168,114192,6226
14188,6192,114193,6125
14189,6218,114194,6227
14190,6292,114195,6125
14191,6237,114196,6151
14192,6292,114197,6151
14193,6293,114198,6245
14194,6292,114199,6104
14195,6292,114200,6202
14196,6292,114201,6252
14197,6292,114202,6150
14198,6293,114203,6128
14199,6287,114204,6196
14200,6292,114205,6202
14201,6267,114206,6202
14202,6267,114207,6177
14203,6218,114208,6177
14204,6286,114209,6202
14205,6267,114210,6202
14206,6267,114211,6202
14207,6268,114212,6175
14208,6292,114213,6150
14209,6286,114214,6174
14210,6267,114215,6202
14211,6267,114216,6226
14212,6267,114217,6124
14213,6292,114218,6201
14214,6286,114219,6227
14215,6167,114220,6125
14216,6167,114221,6149
14217,6217,114222,6227
14218,6192,114223,6220
14219,6166,114224,6104
14220,6267,114225,6151
14221,6267,114226,6252
14222,6267,114227,6146
14223,6262,114228,6105
14224,6268,114229,6222
14225,6268,114230,6150
14226,6267,114231,6169
14227,6267,114232,6152
14228,6287,114233,6123
14229,6267,114234,6227
14230,6292,114235,6202
14231,6267,114236,6104
14232,6268,114237,6221
14233,6292,114238,6226
14234,6267,114239,6104
14235,6242,114240,6227
14236,6286,114241,6226
14237,6267,114242,6128
14238,6268,114243,6152
14239,6293,114244,6202
14240,6192,114245,6128
14241,6292,114246,6152
14242,6293,114247,6152
14243,6292,114248,6202
14244,6267,114249,6201
14245,6292,114250,6128
14246,6262,114251,6128
14247,6218,114252,6152
14248,6267,114253,6226
14249,6242,114254,6202
14250,6242,114255,6125
14251,6194,114256,6150
14252,6242,114257,6177
14253,6194,114258,6152
14254,6267,114259,6202
14255,6265,114260,6202
14256,6267,114261,6150
14257,6267,114262,6125
14258,6267,114263,6153
14259,6242,114264,6153
14260,6262,114265,6227
14261,6292,114266,6227
14262,6293,114267,6125
14263,6242,114268,6150
14264,6267,114269,6227
14265,6190,114270,6126
14266,6168,114271,6149
14267,6193,114272,6201
14268,6292,114273,6226
14269,6292,114274,6125
14270,6293,114275,6126
14271,6267,114276,6226
14272,6267,114277,6125
14273,6267,114278,6226
14274,6268,114279,6125
14275,6193,114280,6227
14276,6193,114281,6226
14277,6193,114282,6144
14278,6192,114283,6129
14279,6187,114284,6153
14280,6268,114285,6178
14281,6242,114286,6245
14282,6267,114287,6202
14283,6243,114288,6104
14284,6268,114289,6226
14285,6267,114290,6202
14286,6264,114291,6103
14287,6292,114292,6227
14288,6293,114293,6150
14289,6286,114294,6128
14290,6293,114295,6153
14291,6268,114296,6201
14292,6292,114297,6202
14293,6293,114298,6202
14294,6286,114299,6227
14295,6292,114300,6175
14296,6292,114301,6125
14297,6267,114302,6150
14298,6169,114303,6174
14299,6211,114304,6150
14300,6192,114305,6227
14301,6187,114306,6149
14302,6218,114307,6149
14303,6218,114308,6177
14304,6242,114309,6201
14305,6193,114310,6125
14306,6243,114311,6201
14307,6169,114312,6226
14308,6193,114313,6100
14309,6194,114314,6202
14310,6169,114315,6226
14311,6193,114316,6150
14312,6193,114317,6150
14313,6217,114318,6201
14314,6187,114319,6125
14315,6217,114320,6151
14316,6292,114321,6201
14317,6292,114322,6226
14318,6267,114323,6101
14319,6236,114324,6226
14320,6293,114325,6142
14321,6267,114326,6229
14322,6191,114327,6128
14323,6193,114328,6202
14324,6243,114329,6202
14325,6267,114330,6128
14326,6261,114331,6128
14327,6193,114332,6152
14328,6268,114333,6122
14329,6292,114334,6151
14330,6292,114335,6196
14331,6287,114336,6127
14332,6268,114337,6196
14333,6268,114338,6227
14334,6242,114339,6202
14335,6218,114340,6202
14336,6261,114341,6126
14337,6268,114342,6202
14338,6268,114343,6128
14339,6268,114344,6202
14340,6169,114345,6202
14341,6243,114346,6202
14342,6193,114347,6125
14343,6193,114348,6227
14344,6292,114349,6125
14345,6261,114350,6149
14346,6243,114351,6153
14347,6268,114352,6129
14348,6267,114353,6227
14349,6242,114354,6226
14350,6261,114355,6125
14351,6268,114356,6201
14352,6242,114357,6151
14353,6267,114358,6201
14354,6268,114359,6149
14355,6261,114360,6202
14356,6243,114361,6226
14357,6268,114362,6125
14358,6242,114363,6150
14359,6268,114364,6227
14360,6261,114365,6125
14361,6268,114366,6226
14362,6292,114367,6201
14363,6218,114368,6195
14364,6218,114369,6152
14365,6193,114370,6122
14366,6268,114371,6152
14367,6262,114372,6196
14368,6268,114373,6128
14369,6268,114374,6171
14370,6243,114375,6201
14371,6170,114376,6146
14372,6170,114377,6128
14373,6268,114378,6221
14374,6237,114379,6227
14375,6268,114380,6128
14376,6193,114381,6151
14377,6243,114382,6152
14378,6268,114383,6176
14379,6243,114384,6176
14380,6194,114385,6177
14381,6170,114386,6176
14382,6243,114387,6176
14383,6262,114388,6228
14384,6243,114389,6151
14385,6243,114390,6128
14386,6193,114391,6202
14387,6194,114392,6152
14388,6169,114393,6152
14389,6168,114394,6151
14390,6243,114395,6152
14391,6268,114396,6152
14392,6213,114397,6152
14393,6267,114398,6152
14394,6267,114399,6152
14395,6243,114400,6152
14396,6194,114401,6152
14397,6193,114402,6171
14398,6170,114403,6227
14399,6193,114404,6227
14400,6170,114405,6128
14401,6218,114406,6227
14402,6243,114407,6128
14403,6262,114408,6152
14404,6268,114409,6177
14405,6293,114410,6202
14406,6243,114411,6128
14407,6268,114412,6129
14408,6188,114413,6227
14409,6169,114414,6227
14410,6261,114415,6227
14411,6194,114416,6149
14412,6194,114417,6226
14413,6194,114418,6226
14414,6193,114419,6220
14415,6244,114420,6129
14416,6268,114421,6127
14417,6194,114422,6226
14418,6243,114423,6220
14419,6188,114424,6128
14420,6268,114425,6196
14421,6268,114426,6227
14422,6269,114427,6227
14423,6267,114428,6201
14424,6187,114429,6128
14425,6243,114430,6202
14426,6214,114431,6202
14427,6194,114432,6128
14428,6243,114433,6202
14429,6193,114434,6226
14430,6169,114435,6125
14431,6193,114436,6226
14432,6169,114437,6201
14433,6193,114438,6175
14434,6243,114439,6176
14435,6194,114440,6127
14436,6268,114441,6201
14437,6187,114442,6201
14438,6218,114443,6176
14439,6169,114444,6195
14440,6243,114445,6228
14441,6218,114446,6128
14442,6243,114447,6202
14443,6170,114448,6202
14444,6170,114449,6128
14445,6169,114450,6127
14446,6194,114451,6153
14447,6193,114452,6146
14448,6193,114453,6128
14449,6194,114454,6196
14450,6218,114455,6202
14451,6193,114456,6103
14452,6188,114457,6226
14453,6243,114458,6127
14454,6170,114459,6128
14455,6169,114460,6195
14456,6194,114461,6227
14457,6169,114462,6103
14458,6194,114463,6227
14459,6268,114464,6202
14460,6169,114465,6152
14461,6243,114466,6129
14462,6268,114467,6202
14463,6262,114468,6202
14464,6267,114469,6128
14465,6168,114470,6127
14466,6192,114471,6177
14467,6192,114472,6227
14468,6268,114473,6227
14469,6194,114474,6103
14470,6194,114475,6201
14471,6169,114476,6202
14472,6194,114477,6127
14473,6243,114478,6127
14474,6287,114479,6202
14475,6268,114480,6227
14476,6268,114481,6128
14477,6268,114482,6202
14478,6192,114483,6202
14479,6286,114484,6150
14480,6170,114485,6125
14481,6186,114486,6226
14482,6293,114487,6125
14483,6269,114488,6125
14484,6268,114489,6152
14485,6268,114490,6201
14486,6262,114491,6125
14487,6268,114492,6150
14488,6268,114493,6176
14489,6269,114494,6150
14490,6194,114495,6226
14491,6194,114496,6226
14492,6194,114497,6201
14493,6194,114498,6099
14494,6193,114499,6151
14495,6187,114500,6151
14496,6168,114501,6127
14497,6287,114502,6201
14498,6169,114503,6225
14499,6219,114504,6201
14500,6194,114505,6201
14501,6193,114506,6226
14502,6194,114507,6119
14503,6194,114508,6201
14504,6219,114509,6195
14505,6244,114510,6152
14506,6238,114511,6127
14507,6194,114512,6201
14508,6212,114513,6128
14509,6170,114514,6129
14510,6170,114515,6221
14511,6219,114516,6226
14512,6268,114517,6152
14513,6219,114518,6128
14514,6170,114519,6227
14515,6194,114520,6227
14516,6218,114521,6104
14517,6244,114522,6227
14518,6219,114523,6150
14519,6188,114524,6128
14520,6268,114525,6202
14521,6170,114526,6150
14522,6268,114527,6153
14523,6194,114528,6202
14524,6194,114529,6226
14525,6194,114530,6128
14526,6193,114531,6227
14527,6243,114532,6226
14528,6170,114533,6124
14529,6193,114534,6226
14530,6170,114535,6125
14531,6194,114536,6149
14532,6188,114537,6202
14533,6219,114538,6150
14534,6163,114539,6150
14535,6243,114540,6227
14536,6269,114541,6150
14537,6194,114542,6174
14538,6170,114543,6227
14539,6218,114544,6101
14540,6194,114545,6150
14541,6194,114546,6226
14542,6194,114547,6101
14543,6195,114548,6226
14544,6170,114549,6150
14545,6194,114550,6220
14546,6195,114551,6128
14547,6189,114552,6146
14548,6194,114553,6152
14549,6189,114554,6196
14550,6194,114555,6127
14551,6194,114556,6128
14552,6194,114557,6251
14553,6244,114558,6119
14554,6194,114559,6153
14555,6219,114560,6171
14556,6170,114561,6150
14557,6219,114562,6129
14558,6195,114563,6150
14559,6194,114564,6150
14560,6194,114565,6226
14561,6195,114566,6195
14562,6188,114567,6129
14563,6194,114568,6128
14564,6164,114569,6251
14565,6193,114570,6168
14566,6194,114571,6107
14567,6269,114572,6221
14568,6294,114573,6125
14569,6244,114574,6122
14570,6194,114575,6152
14571,6195,114576,6221
14572,6195,114577,6202
14573,6189,114578,6104
14574,6194,114579,6128
14575,6213,114580,6220
14576,6195,114581,6128
14577,6170,114582,6128
14578,6170,114583,6251
14579,6170,114584,6100
14580,6170,114585,6131
14581,6244,114586,6196
14582,6170,114587,6124
14583,6171,114588,6153
14584,6170,114589,6226
14585,6194,114590,6118
14586,6194,114591,6132
14587,6170,114592,6221
14588,6170,114593,6149
14589,6294,114594,6131
14590,6313,114595,6250
14591,6169,114596,6173
14592,6164,114597,6202
14593,6195,114598,6154
14594,6194,114599,6227
14595,6194,114600,6227
14596,6195,114601,6079
14597,6170,114602,6227
14598,6194,114603,6226
14599,6295,114604,6075
14600,6194,114605,6174
14601,6195,114606,6153
14602,6195,114607,6129
14603,6195,114608,6226
14604,6195,114609,6226
14605,6189,114610,6125
14606,6195,114611,6149
14607,6189,114612,6178
14608,6195,114613,6153
14609,6195,114614,6201
14610,6194,114615,6128
14611,6171,114616,6153
14612,6295,114617,6226
14613,6320,114618,6124
14614,6237,114619,6226
14615,6171,114620,6201
14616,6188,114621,6101
14617,6320,114622,6225
14618,6295,114623,6226
14619,6245,114624,6125
14620,6195,114625,6225
14621,6171,114626,6226
14622,6246,114627,6125
14623,6213,114628,6149
14624,6170,114629,6220
14625,6188,114630,6131
14626,6195,114631,6220
14627,6196,114632,6226
14628,6220,114633,6153
14629,6172,114634,6128
14630,6171,114635,6224
14631,6172,114636,6202
14632,6171,114637,6128
14633,6171,114638,6202
14634,6220,114639,6150
14635,6245,114640,6129
14636,6245,114641,6227
14637,6270,114642,6227
14638,6189,114643,6202
14639,6195,114644,6104
14640,6189,114645,6174
14641,6295,114646,6227
14642,6270,114647,6125
14643,6294,114648,6174
14644,6196,114649,6227
14645,6196,114650,6201
14646,6196,114651,6124
14647,6190,114652,6226
14648,6195,114653,6149
14649,6195,114654,6150
14650,6320,114655,6227
14651,6320,114656,6125
14652,6195,114657,6149
14653,6220,114658,6227
14654,6190,114659,6125
14655,6196,114660,6149
14656,6290,114661,6175
14657,6295,114662,6220
14658,6195,114663,6153
14659,6195,114664,6221
14660,6172,114665,6125
14661,6172,114666,6128
14662,6171,114667,6251
14663,6172,114668,6146
14664,6246,114669,6153
14665,6172,114670,6196
14666,6171,114671,6227
14667,6189,114672,6103
14668,6197,114673,6201
14669,6190,114674,6227
14670,6196,114675,6128
14671,6172,114676,6226
14672,6196,114677,6227
14673,6196,114678,6175
14674,6196,114679,6124
14675,6246,114680,6177
14676,6196,114681,6177
14677,6172,114682,6150
14678,6196,114683,6150
14679,6196,114684,6226
14680,6196,114685,6125
14681,6172,114686,6174
14682,6171,114687,6226
14683,6196,114688,6125
14684,6196,114689,6226
14685,6195,114690,6200
14686,6290,114691,6201
14687,6196,114692,6200
14688,6220,114693,6219
14689,6220,114694,6177
14690,6195,114695,6153
14691,6196,114696,6226
14692,6296,114697,6226
14693,6196,114698,6152
14694,6296,114699,6129
14695,6293,114700,6226
14696,6196,114701,6202
14697,6197,114702,6128
14698,6195,114703,6127
14699,6195,114704,6152
14700,6196,114705,6152
14701,6220,114706,6152
14702,6196,114707,6176
14703,6196,114708,6152
14704,6196,114709,6226
14705,6296,114710,6128
14706,6296,114711,6129
14707,6195,114712,6225
14708,6321,114713,6128
14709,6315,114714,6128
14710,6195,114715,6152
14711,6195,114716,6227
14712,6195,114717,6226
14713,6195,114718,6153
14714,6172,114719,6128
14715,6196,114720,6226
14716,6171,114721,6151
14717,6296,114722,6152
14718,6196,114723,6152
14719,6196,114724,6201
14720,6196,114725,6129
14721,6196,114726,6152
14722,6214,114727,6176
14723,6196,114728,6153
14724,6314,114729,6152
14725,6195,114730,6226
14726,6296,114731,6227
14727,6196,114732,6127
14728,6196,114733,6149
14729,6195,114734,6201
14730,6220,114735,6174
14731,6315,114736,6226
14732,6196,114737,6124
14733,6196,114738,6226
14734,6196,114739,6226
14735,6220,114740,6124
14736,6296,114741,6226
14737,6195,114742,6168
14738,6290,114743,6154
14739,6296,114744,6221
14740,6296,114745,6150
14741,6220,114746,6121
14742,6220,114747,6153
14743,6290,114748,6220
14744,6295,114749,6227
14745,6296,114750,6128
14746,6195,114751,6226
14747,6296,114752,6151
14748,6315,114753,6176
14749,6195,114754,6153
14750,6321,114755,6226
14751,6296,114756,6150
14752,6296,114757,6153
14753,6315,114758,6226
14754,6195,114759,6128
14755,6296,114760,6152
14756,6296,114761,6226
14757,6271,114762,6152
14758,6265,114763,6152
14759,6296,114764,6152
14760,6321,114765,6226
14761,6197,114766,6124
14762,6174,114767,6127
14763,6290,114768,6152
14764,6197,114769,6152
14765,6271,114770,6226
14766,6321,114771,6128
14767,6297,114772,6127
14768,6265,114773,6199
14769,6296,114774,6153
14770,6173,114775,6152
14771,6246,114776,6226
14772,6173,114777,6128
14773,6271,114778,6152
14774,6246,114779,6226
14775,6241,114780,6124
14776,6198,114781,6127
14777,6197,114782,6227
14778,6296,114783,6227
14779,6296,114784,6124
14780,6241,114785,6226
14781,6197,114786,6226
14782,6290,114787,6101
14783,6197,114788,6226
14784,6196,114789,6149
14785,6272,114790,6125
14786,6271,114791,6150
14787,6222,114792,6226
14788,6197,114793,6226
14789,6265,114794,6226
14790,6197,114795,6194
14791,6296,114796,6201
14792,6296,114797,6153
14793,6198,114798,6128
14794,6221,114799,6220
14795,6271,114800,6226
14796,6173,114801,6153
14797,6297,114802,6150
14798,6173,114803,6151
14799,6296,114804,6227
14800,6297,114805,6128
14801,6315,114806,6226
14802,6197,114807,6127
14803,6296,114808,6152
14804,6247,114809,6227
14805,6197,114810,6128
14806,6173,114811,6226
14807,6173,114812,6128
14808,6222,114813,6152
14809,6272,114814,6226
14810,6173,114815,6149
14811,6198,114816,6227
14812,6173,114817,6149
14813,6173,114818,6226
14814,6197,114819,6226
14815,6197,114820,6149
14816,6197,114821,6149
14817,6247,114822,6221
14818,6173,114823,6153
14819,6247,114824,6150
14820,6173,114825,6149
14821,6266,114826,6221
14822,6197,114827,6153
14823,6191,114828,6128
14824,6173,114829,6174
14825,6267,114830,6168
14826,6247,114831,6203
14827,6247,114832,6172
14828,6173,114833,6227
14829,6272,114834,6226
14830,6265,114835,6227
14831,6297,114836,6152
14832,6296,114837,6128
14833,6297,114838,6152
14834,6297,114839,6152
14835,6241,114840,6226
14836,6173,114841,6152
14837,6173,114842,6152
14838,6172,114843,6152
14839,6173,114844,6153
14840,6197,114845,6227
14841,6247,114846,6124
14842,6197,114847,6201
14843,6173,114848,6226
14844,6222,114849,6225
14845,6173,114850,6125
14846,6271,114851,6226
14847,6297,114852,6226
14848,6297,114853,6100
14849,6272,114854,6173
14850,6272,114855,6226
14851,6290,114856,6227
14852,6272,114857,6119
14853,6297,114858,6176
14854,6271,114859,6171
14855,6197,114860,6177
14856,6173,114861,6220
14857,6271,114862,6128
14858,6216,114863,6128
14859,6272,114864,6251
14860,6247,114865,6226
14861,6297,114866,6153
14862,6272,114867,6227
14863,6167,114868,6226
14864,6272,114869,6101
14865,6173,114870,6150
14866,6222,114871,6153
14867,6197,114872,6227
14868,6247,114873,6199
14869,6172,114874,6150
14870,6173,114875,6174
14871,6172,114876,6150
14872,6173,114877,6150
14873,6246,114878,6174
14874,6173,114879,6127
14875,6272,114880,6226
14876,6167,114881,6124
14877,6197,114882,6225
14878,6167,114883,6151
14879,6197,114884,6174
14880,6198,114885,6149
14881,6197,114886,6226
14882,6197,114887,6174
14883,6173,114888,6125
14884,6245,114889,6201
14885,6197,114890,6200
14886,6172,114891,6226
14887,6246,114892,6220
14888,6173,114893,6176
14889,6172,114894,6128
14890,6246,114895,6150
14891,6265,114896,6226
14892,6272,114897,6227
14893,6197,114898,6128
14894,6198,114899,6128
14895,6197,114900,6251
14896,6198,114901,6227
14897,6172,114902,6100
14898,6173,114903,6149
14899,6173,114904,6227
14900,6222,114905,6152
14901,6196,114906,6149
14902,6197,114907,6150
14903,6197,114908,6201
14904,6173,114909,6153
14905,6172,114910,6149
14906,6170,114911,6149
14907,6197,114912,6177
14908,6167,114913,6227
14909,6197,114914,6174
14910,6191,114915,6126
14911,6197,114916,6226
14912,6197,114917,6173
14913,6198,114918,6128
14914,6198,114919,6149
14915,6197,114920,6150
14916,6197,114921,6174
14917,6198,114922,6150
14918,6247,114923,6150
14919,6271,114924,6251
14920,6197,114925,6125
14921,6214,114926,6150
14922,6221,114927,6174
14923,6221,114928,6226
14924,6221,114929,6174
14925,6197,114930,6227
14926,6221,114931,6219
14927,6197,114932,6152
14928,6173,114933,6147
14929,6173,114934,6226
14930,6173,114935,6201
14931,6247,114936,6129
14932,6265,114937,6227
14933,6197,114938,6125
14934,6192,114939,6227
14935,6196,114940,6227
14936,6271,114941,6227
14937,6197,114942,6103
14938,6173,114943,6226
14939,6247,114944,6201
14940,6173,114945,6125
14941,6271,114946,6226
14942,6173,114947,6150
14943,6191,114948,6125
14944,6197,114949,6226
14945,6191,114950,6201
14946,6247,114951,6149
14947,6247,114952,6226
14948,6321,114953,6226
14949,6271,114954,6194
14950,6290,114955,6154
14951,6296,114956,6149
14952,6296,114957,6150
14953,6271,114958,6147
14954,6197,114959,6227
14955,6172,114960,6126
14956,6271,114961,6227
14957,6272,114962,6227
14958,6296,114963,6126
14959,6271,114964,6151
14960,6241,114965,6226
14961,6271,114966,6227
14962,6247,114967,6227
14963,6271,114968,6199
14964,6197,114969,6101
14965,6296,114970,6150
14966,6172,114971,6174
14967,6196,114972,6149
14968,6173,114973,6226
14969,6265,114974,6150
14970,6198,114975,6125
14971,6197,114976,6150
14972,6296,114977,6150
14973,6172,114978,6227
14974,6173,114979,6125
14975,6220,114980,6125
14976,6272,114981,6198
14977,6297,114982,6226
14978,6246,114983,6226
14979,6271,114984,6100
14980,6173,114985,6125
14981,6296,114986,6175
14982,6246,114987,6150
14983,6191,114988,6150
14984,6272,114989,6174
14985,6271,114990,6227
14986,6296,114991,6125
14987,6197,114992,6125
14988,6290,114993,6150
14989,6296,114994,6150
14990,6296,114995,6150
14991,6296,114996,6149
14992,6198,114997,6174
14993,6265,114998,6227
14994,6296,114999,6175
14995,6296,115000,6200
14996,6296,115001,6151
14997,6296,115002,6126
14998,6265,115003,6150
14999,6296,115004,6150
15000,6173,115005,6174
15001,6272,115006,6226
15002,6296,115007,6220
15003,6166,115008,6128
15004,6197,115009,6127
15005,6192,115010,6174
15006,6174,115011,6149
15007,6173,115012,6227
15008,6172,115013,6125
15009,6174,115014,6199
15010,6173,115015,6143
15011,6173,115016,6202
15012,6198,115017,6147
15013,6173,115018,6226
15014,6174,115019,6150
15015,6173,115020,6128
15016,6272,115021,6193
15017,6271,115022,6226
