index,[2023-01-03 17:13:28.161] Ultrasonic Sensor Data Capture Start,index,[2023-01-03 17:13:28.161] Ultrasonic Sensor Data Capture Start
16048,6081,116053,5939
16049,6081,116054,5916
16050,5881,116055,5940
16051,6080,116056,6041
16052,6032,116057,5945
16053,5906,116058,6066
16054,5857,116059,6014
16055,6032,116060,5945
16056,6032,116061,6091
16057,5860,116062,5964
16058,6080,116063,6116
16059,5890,116064,5940
16060,5906,116065,5939
16061,5906,116066,6040
16062,5982,116067,6040
16063,5915,116068,6016
16064,5881,116069,6065
16065,5882,116070,6066
16066,5909,116071,6041
16067,6031,116072,5939
16068,6056,116073,5964
16069,5885,116074,5946
16070,6106,116075,6066
16071,6032,116076,6041
16072,5885,116077,5970
16073,6106,116078,6066
16074,6056,116079,7294
16075,6007,116080,5939
16076,6079,116081,5914
16077,5883,116082,6066
16078,5933,116083,5965
16079,5885,116084,6066
16080,5905,116085,6066
16081,5885,116086,5965
16082,6032,116087,5964
16083,5881,116088,5971
16084,5882,116089,6041
16085,5908,116090,5964
16086,5908,116091,5995
16087,5885,116092,6091
16088,5906,116093,6091
16089,6032,116094,6066
16090,5915,116095,7350
16091,5881,116096,5937
16092,5882,116097,5863
16093,5909,116098,5989
16094,6081,116099,5965
16095,5906,116100,5965
16096,6031,116101,6066
16097,5914,116102,5990
16098,5881,116103,5989
16099,6105,116104,5940
16100,5958,116105,5946
16101,5930,116106,6091
16102,6031,116107,5965
16103,6156,116108,5990
16104,6031,116109,5964
16105,5859,116110,5990
16106,5908,116111,5971
16107,5957,116112,6091
16108,5884,116113,6066
16109,6082,116114,6066
16110,6106,116115,6889
16111,5885,116116,7293
16112,6081,116117,5940
16113,5865,116118,5965
16114,6080,116119,6091
16115,5906,116120,6066
16116,5940,116121,5939
16117,5882,116122,5990
16118,5906,116123,5965
16119,5909,116124,5964
16120,6038,116125,5971
16121,5881,116126,5989
16122,6081,116127,5990
16123,5939,116128,6017
16124,5882,116129,5965
16125,5881,116130,5964
16126,5884,116131,6021
16127,6032,116132,6091
16128,5906,116133,5965
16129,5881,116134,5989
16130,5958,116135,5989
16131,6057,116136,5939
16132,6057,116137,5970
16133,5860,116138,6066
16134,5841,116139,6066
16135,6154,116140,5964
16136,6056,116141,5989
16137,5915,116142,5990
16138,5880,116143,5964
16139,6031,116144,5940
16140,5982,116145,5940
16141,6056,116146,5967
16142,5835,116147,5965
16143,5859,116148,6091
16144,5987,116149,5995
16145,5906,116150,7223
16146,6032,116151,5863
16147,5885,116152,5872
16148,5881,116153,6367
16149,6080,116154,6066
16150,5982,116155,6066
16151,5891,116156,5989
16152,5881,116157,5964
16153,6080,116158,5965
16154,6064,116159,5965
16155,5981,116160,5995
16156,5957,116161,5965
16157,6107,116162,5989
16158,6106,116163,5919
16159,6131,116164,6266
16160,5858,116165,5965
16161,5857,116166,6066
16162,6032,116167,7017
16163,5982,116168,6018
16164,5884,116169,5989
16165,6007,116170,6066
16166,5963,116171,5970
16167,5857,116172,6915
16168,5881,116173,5965
16169,6032,116174,7395
16170,6032,116175,5964
16171,5860,116176,5915
16172,6031,116177,6115
16173,6038,116178,6065
16174,5882,116179,5971
16175,6056,116180,6115
16176,5866,116181,5965
16177,5882,116182,5971
16178,6055,116183,6967
16179,5958,116184,5916
16180,5891,116185,5992
16181,5931,116186,5991
16182,5906,116187,6963
16183,6108,116188,7346
16184,5857,116189,5940
16185,6056,116190,5838
16186,5909,116191,5970
16187,5866,116192,6091
16188,5954,116193,5940
16189,6056,116194,6041
16190,5940,116195,5965
16191,5857,116196,5965
16192,5906,116197,5995
16193,5909,116198,6042
16194,6056,116199,6941
16195,5857,116200,5949
16196,5882,116201,5916
16197,5884,116202,7090
16198,5889,116203,7371
16199,5906,116204,5990
16200,6081,116205,5839
16201,6032,116206,5990
16202,5906,116207,5990
16203,5857,116208,5990
16204,5983,116209,5989
16205,6038,116210,5964
16206,5930,116211,5940
16207,6056,116212,5971
16208,5940,116213,6115
16209,5881,116214,5965
16210,6031,116215,5964
16211,5909,116216,5989
16212,5905,116217,5990
16213,5882,116218,5946
16214,5885,116219,6991
16215,6007,116220,5915
16216,5881,116221,5992
16217,5982,116222,6017
16218,5884,116223,6838
16219,6081,116224,7396
16220,5881,116225,5990
16221,5982,116226,5814
16222,5885,116227,5970
16223,6031,116228,6041
16224,5858,116229,6090
16225,6033,116230,5945
16226,5865,116231,6994
16227,5906,116232,5915
16228,6080,116233,5992
16229,6151,116234,6017
16230,6032,116235,6862
16231,6032,116236,7371
16232,5887,116237,5940
16233,5906,116238,5814
16234,6057,116239,5964
16235,6034,116240,6066
16236,6056,116241,5990
16237,6032,116242,5994
16238,5888,116243,6994
16239,6080,116244,5890
16240,6032,116245,6017
16241,6056,116246,6041
16242,5859,116247,6041
16243,5884,116248,6047
16244,6013,116249,6840
16245,5880,116250,6041
16246,5982,116251,5967
16247,6132,116252,6166
16248,6080,116253,6764
16249,6006,116254,7345
16250,5915,116255,5940
16251,5905,116256,5765
16252,6031,116257,6091
16253,5933,116258,6066
16254,5881,116259,6066
16255,5882,116260,6041
16256,5983,116261,5939
16257,6014,116262,5965
16258,5930,116263,5945
16259,5906,116264,6065
16260,6157,116265,6065
16261,5881,116266,5990
16262,5906,116267,6091
16263,5910,116268,6066
16264,6007,116269,6066
16265,5931,116270,6789
16266,5909,116271,6070
16267,6057,116272,5915
16268,5881,116273,6066
16269,6056,116274,6041
16270,5885,116275,6116
16271,6032,116276,6066
16272,6056,116277,6217
16273,5885,116278,6066
16274,5865,116279,6041
16275,5906,116280,5940
16276,6056,116281,5964
16277,5934,116282,5946
16278,5881,116283,6066
16279,5930,116284,6066
16280,5934,116285,6066
16281,5964,116286,6739
16282,5931,116287,7377
16283,6056,116288,6987
16284,5934,116289,6065
16285,5856,116290,7377
16286,5930,116291,5540
16287,5933,116292,5915
16288,5885,116293,6041
16289,5905,116294,6041
16290,5881,116295,6041
16291,5909,116296,6066
16292,5982,116297,5940
16293,5856,116298,5964
16294,6006,116299,5945
16295,6107,116300,6066
16296,5905,116301,6967
16297,6056,116302,5999
16298,5933,116303,5913
16299,6057,116304,6241
16300,6106,116305,5966
16301,6007,116306,6740
16302,5881,116307,6017
16303,6007,116308,6066
16304,5957,116309,5992
16305,5887,116310,6066
16306,5906,116311,5971
16307,6007,116312,6619
16308,5910,116313,5915
16309,5880,116314,6041
16310,6031,116315,6041
16311,5933,116316,6016
16312,5890,116317,6091
16313,5881,116318,5940
16314,6056,116319,6015
16315,6007,116320,5990
16316,5857,116321,5990
16317,5857,116322,5990
16318,6056,116323,5965
16319,6032,116324,5996
16320,6056,116325,6890
16321,6031,116326,5941
16322,5931,116327,6018
16323,5881,116328,6067
16324,5909,116329,6067
16325,6031,116330,5946
16326,5857,116331,6813
16327,5906,116332,6067
16328,6032,116333,7396
16329,5890,116334,5590
16330,5905,116335,6013
16331,5882,116336,6041
16332,6032,116337,6090
16333,5931,116338,6065
16334,6030,116339,6066
16335,6007,116340,5965
16336,6032,116341,5990
16337,6031,116342,5964
16338,6032,116343,5940
16339,5881,116344,5964
16340,5881,116345,5995
16341,5908,116346,6091
16342,6007,116347,5965
16343,5857,116348,5965
16344,5881,116349,5990
16345,6032,116350,5965
16346,5891,116351,5996
16347,5881,116352,5965
16348,5930,116353,5991
16349,5982,116354,6066
16350,6008,116355,5990
16351,5982,116356,6066
16352,6006,116357,6040
16353,6032,116358,6041
16354,6031,116359,5940
16355,5885,116360,6066
16356,6056,116361,6041
16357,6032,116362,5966
16358,6007,116363,6067
16359,5890,116364,6066
16360,5930,116365,5990
16361,6080,116366,5965
16362,5940,116367,5964
16363,5956,116368,6066
16364,5955,116369,5990
16365,6032,116370,5965
16366,5857,116371,5971
16367,5881,116372,5966
16368,6007,116373,6117
16369,5914,116374,5990
16370,5881,116375,5966
16371,6030,116376,6015
16372,5933,116377,5964
16373,5887,116378,5965
16374,5906,116379,5965
16375,6056,116380,6019
16376,6057,116381,6067
16377,6007,116382,5965
16378,5908,116383,6015
16379,6060,116384,5965
16380,5857,116385,6065
16381,6081,116386,6041
16382,6038,116387,6065
16383,6079,116388,6041
16384,6056,116389,6720
16385,5882,116390,5915
16386,5881,116391,5940
16387,6057,116392,7171
16388,6038,116393,5789
16389,5881,116394,5964
16390,6006,116395,5964
16391,6057,116396,6016
16392,5981,116397,6040
16393,5932,116398,5940
16394,5931,116399,6016
16395,5981,116400,6041
16396,5932,116401,5965
16397,6131,116402,6066
16398,5981,116403,6066
16399,5883,116404,5971
16400,5957,116405,6790
16401,5890,116406,6042
16402,6055,116407,6017
16403,5908,116408,6042
16404,5908,116409,5965
16405,5906,116410,5965
16406,5882,116411,6041
16407,6007,116412,6066
16408,6057,116413,5945
16409,6081,116414,6041
16410,6032,116415,6067
16411,5881,116416,5971
16412,6056,116417,6066
16413,6032,116418,6066
16414,5881,116419,5965
16415,5906,116420,6916
16416,6007,116421,5943
16417,6082,116422,6048
16418,6130,116423,6041
16419,6081,116424,6066
16420,5906,116425,6066
16421,6056,116426,6739
16422,6032,116427,5992
16423,5882,116428,6018
16424,5906,116429,6041
16425,6081,116430,6764
16426,5863,116431,7370
16427,5930,116432,5915
16428,5395,116433,5714
16429,5982,116434,6041
16430,6006,116435,6017
16431,6032,116436,6041
16432,5932,116437,6016
16433,6056,116438,5991
16434,6082,116439,6889
16435,6081,116440,7370
16436,5884,116441,5939
16437,6032,116442,5642
16438,6032,116443,6067
16439,6081,116444,6067
16440,5931,116445,6067
16441,5907,116446,6047
16442,6082,116447,6016
16443,5857,116448,5991
16444,5882,116449,6041
16445,6032,116450,6065
16446,6056,116451,6041
16447,6057,116452,6016
16448,6057,116453,6840
16449,5881,116454,7275
16450,5882,116455,6090
16451,6008,116456,5736
16452,6008,116457,5914
16453,5882,116458,6040
16454,6031,116459,6016
16455,5885,116460,6016
16456,6081,116461,5991
16457,6082,116462,6041
16458,6007,116463,5965
16459,5881,116464,6067
16460,6032,116465,6042
16461,6032,116466,5971
16462,6031,116467,6067
16463,6056,116468,6041
16464,6106,116469,6066
16465,6131,116470,6066
16466,5956,116471,6066
16467,6005,116472,6041
16468,5859,116473,6788
16469,5932,116474,7370
16470,5891,116475,5989
16471,5906,116476,5839
16472,6105,116477,5996
16473,5910,116478,6067
16474,5881,116479,6091
16475,5955,116480,5941
16476,6157,116481,6813
16477,6080,116482,7401
16478,6032,116483,6041
16479,6081,116484,5989
16480,6007,116485,5945
16481,6082,116486,6041
16482,5864,116487,6041
16483,5930,116488,5971
16484,5398,116489,6067
16485,5882,116490,6066
16486,5833,116491,5940
16487,6032,116492,6890
16488,6082,116493,5992
16489,6032,116494,6043
16490,6056,116495,6091
16491,5881,116496,5966
16492,6007,116497,5989
16493,5885,116498,5989
16494,6031,116499,5965
16495,6007,116500,6066
16496,5908,116501,5965
16497,5913,116502,5965
16498,6006,116503,5965
16499,5908,116504,5965
16500,5909,116505,5964
16501,6032,116506,5970
16502,5958,116507,6041
16503,6081,116508,5965
16504,5857,116509,5971
16505,6056,116510,6066
16506,5884,116511,5990
16507,6056,116512,5946
16508,5933,116513,6016
16509,6007,116514,6041
16510,6057,116515,5970
16511,6032,116516,6091
16512,5884,116517,6041
16513,5889,116518,6041
16514,6055,116519,6814
16515,6031,116520,6018
16516,6038,116521,6017
16517,5882,116522,6041
16518,5857,116523,6066
16519,6032,116524,5965
16520,5887,116525,6015
16521,5955,116526,5989
16522,6007,116527,6067
16523,5915,116528,6091
16524,5905,116529,5971
16525,6080,116530,6042
16526,5934,116531,6838
16527,5905,116532,6069
16528,5930,116533,5990
16529,5933,116534,5965
16530,5890,116535,5965
16531,5905,116536,6067
16532,5422,116537,5966
16533,6006,116538,5965
16534,5982,116539,6041
16535,5884,116540,5990
16536,5982,116541,5996
16537,5982,116542,6091
16538,6032,116543,5990
16539,6031,116544,5947
16540,5884,116545,6042
16541,6056,116546,6067
16542,6031,116547,5965
16543,6056,116548,6016
16544,6057,116549,6066
16545,5881,116550,6041
16546,6031,116551,6066
16547,5909,116552,5946
16548,6081,116553,6067
16549,5982,116554,6042
16550,5883,116555,5970
16551,5890,116556,5991
16552,5906,116557,6041
16553,6080,116558,6066
16554,5909,116559,5965
16555,5906,116560,5965
16556,5906,116561,6066
16557,6057,116562,5940
16558,6081,116563,5940
16559,5884,116564,5947
16560,6056,116565,6041
16561,5982,116566,5965
16562,6057,116567,5971
16563,6007,116568,6067
16564,5890,116569,5965
16565,5905,116570,5971
16566,5907,116571,6042
16567,5884,116572,6041
16568,6031,116573,5940
16569,6031,116574,5939
16570,6081,116575,6040
16571,5905,116576,5971
16572,6081,116577,6066
16573,5885,116578,5939
16574,6081,116579,5945
16575,6056,116580,6040
16576,5907,116581,6066
16577,5887,116582,5965
16578,5979,116583,6015
16579,6081,116584,5991
16580,6007,116585,5964
16581,5982,116586,5966
16582,6007,116587,6066
16583,6032,116588,5965
16584,6006,116589,5965
16585,6056,116590,6066
16586,5857,116591,5965
16587,5882,116592,6090
16588,6082,116593,5965
16589,6032,116594,6066
16590,5930,116595,5965
16591,5983,116596,5990
16592,6057,116597,6066
16593,6031,116598,5966
16594,6056,116599,5966
16595,5930,116600,5940
16596,6031,116601,5965
16597,6007,116602,6092
16598,6032,116603,6067
16599,6056,116604,5965
16600,6081,116605,5996
16601,5980,116606,6042
16602,5858,116607,5940
16603,6081,116608,6048
16604,5857,116609,6067
16605,5881,116610,5940
16606,6082,116611,6066
16607,6057,116612,6066
16608,6081,116613,5940
16609,6081,116614,6066
16610,5905,116615,5965
16611,6081,116616,5965
16612,5884,116617,5941
16613,5881,116618,5964
16614,5882,116619,6067
16615,5907,116620,5940
16616,5857,116621,6041
16617,5888,116622,6041
16618,5956,116623,6041
16619,5882,116624,6066
16620,6056,116625,5997
16621,5857,116626,6042
16622,5881,116627,6067
16623,6007,116628,5965
16624,6035,116629,5965
16625,5930,116630,6091
16626,5881,116631,5941
16627,5934,116632,5940
16628,6056,116633,6041
16629,5906,116634,6041
16630,6081,116635,6016
16631,5864,116636,6041
16632,5931,116637,6041
16633,6030,116638,5965
16634,5939,116639,6067
16635,5856,116640,5965
16636,5881,116641,5965
16637,5958,116642,5965
16638,6038,116643,6042
16639,5906,116644,6042
16640,5881,116645,6066
16641,5909,116646,6042
16642,6007,116647,5965
16643,6007,116648,6042
16644,5860,116649,7122
16645,6055,116650,5814
16646,5856,116651,5947
16647,5930,116652,6017
16648,6008,116653,6041
16649,6007,116654,6041
16650,6006,116655,5940
16651,5860,116656,6041
16652,6012,116657,6066
16653,5881,116658,5965
16654,6031,116659,5965
16655,6125,116660,5965
16656,5883,116661,6066
16657,6081,116662,5965
16658,5866,116663,5965
16659,5881,116664,5965
16660,5930,116665,6041
16661,5959,116666,6067
16662,6032,116667,5964
16663,5882,116668,6041
16664,6056,116669,6017
16665,6013,116670,6016
16666,5881,116671,6016
16667,5857,116672,6017
16668,5957,116673,6042
16669,6031,116674,6048
16670,6031,116675,6017
16671,5909,116676,6017
16672,6055,116677,6042
16673,5860,116678,6066
16674,6032,116679,5965
16675,6012,116680,6017
16676,5881,116681,6042
16677,5881,116682,6067
16678,5909,116683,6042
16679,6031,116684,6042
16680,6031,116685,6067
16681,5884,116686,6067
16682,6056,116687,6041
16683,6056,116688,6017
16684,5982,116689,6042
16685,6031,116690,6041
16686,5859,116691,5990
16687,6031,116692,5966
16688,6013,116693,5971
16689,5881,116694,6067
16690,5881,116695,6067
16691,5983,116696,6067
16692,6081,116697,6042
16693,6057,116698,6110
16694,5860,116699,5965
16695,5863,116700,5965
16696,5955,116701,5971
16697,5881,116702,6067
16698,5933,116703,6041
16699,5982,116704,5942
16700,6056,116705,6041
16701,6031,116706,6066
16702,5904,116707,6066
16703,6006,116708,6067
16704,5933,116709,6067
16705,6080,116710,6067
16706,5884,116711,6066
16707,6081,116712,6041
16708,5982,116713,5965
16709,6057,116714,6041
16710,6006,116715,6041
16711,5882,116716,6041
16712,5881,116717,6066
16713,5958,116718,5965
16714,5982,116719,5965
16715,5905,116720,6016
16716,5906,116721,6041
16717,5934,116722,5939
16718,6038,116723,5971
16719,5931,116724,6066
16720,6055,116725,6042
16721,5940,116726,6067
16722,5980,116727,6017
16723,5881,116728,6042
16724,5982,116729,6042
16725,5888,116730,6041
16726,5955,116731,6017
16727,5907,116732,6066
16728,5934,116733,6065
16729,5906,116734,6067
16730,5882,116735,6042
16731,6032,116736,6024
16732,6013,116737,6043
16733,5906,116738,6042
16734,5930,116739,5966
16735,5982,116740,6091
16736,5905,116741,6091
16737,5857,116742,6218
16738,5909,116743,6092
16739,6056,116744,6067
16740,5881,116745,6043
16741,6056,116746,6042
16742,5933,116747,6091
16743,5906,116748,6066
16744,5882,116749,6041
16745,6057,116750,6042
16746,6032,116751,6041
16747,6081,116752,6042
16748,6007,116753,6042
16749,5885,116754,6041
16750,5931,116755,6018
16751,6032,116756,6042
16752,6013,116757,6018
16753,5905,116758,6066
16754,5906,116759,6016
16755,5959,116760,6972
16756,5931,116761,5864
16757,5881,116762,5916
16758,5909,116763,6042
16759,6056,116764,6042
16760,6004,116765,6067
16761,5931,116766,6018
16762,5958,116767,6067
16763,5905,116768,6042
16764,6056,116769,6067
16765,5934,116770,6068
16766,6081,116771,6092
16767,6081,116772,6043
16768,6007,116773,6067
16769,5905,116774,6242
16770,6056,116775,6041
16771,5934,116776,5965
16772,5881,116777,6066
16773,5906,116778,6042
16774,5933,116779,6041
16775,6032,116780,6070
16776,5930,116781,6067
16777,6105,116782,6042
16778,6206,116783,5966
16779,6007,116784,6067
16780,5982,116785,6042
16781,5856,116786,6218
16782,6081,116787,6043
16783,6206,116788,5941
16784,6080,116789,6041
16785,5907,116790,6017
16786,6181,116791,6018
16787,5908,116792,6042
16788,6007,116793,6067
16789,5890,116794,6042
16790,5906,116795,6042
16791,5930,116796,6042
16792,6108,116797,6894
16793,6031,116798,5915
16794,6056,116799,6066
16795,5989,116800,6042
16796,5906,116801,5965
16797,5882,116802,6066
16798,5983,116803,6067
16799,5930,116804,6066
16800,6080,116805,6067
16801,6181,116806,6067
16802,6081,116807,6042
16803,6056,116808,6242
16804,5930,116809,6041
16805,6081,116810,5965
16806,5934,116811,5990
16807,6032,116812,5972
16808,5883,116813,6042
16809,5908,116814,6067
16810,6081,116815,6092
16811,6007,116816,6018
16812,5909,116817,6017
16813,5988,116818,5993
16814,5906,116819,6017
16815,5882,116820,6046
16816,5909,116821,6017
16817,6056,116822,6017
16818,6056,116823,6899
16819,6081,116824,5965
16820,6105,116825,5915
16821,6056,116826,6018
16822,6057,116827,6017
16823,5909,116828,6067
16824,6006,116829,6066
16825,6056,116830,6844
16826,5909,116831,5915
16827,6032,116832,6041
16828,6057,116833,6017
16829,6130,116834,6789
16830,6032,116835,6069
16831,6080,116836,5967
16832,6056,116837,6042
16833,6057,116838,6042
16834,5909,116839,6042
16835,5931,116840,6042
16836,6034,116841,6042
16837,5930,116842,6042
16838,6056,116843,6016
16839,6057,116844,6042
16840,6106,116845,6042
16841,6057,116846,6067
16842,5930,116847,6042
16843,6106,116848,6042
16844,6032,116849,6073
16845,5930,116850,6067
16846,6007,116851,6043
16847,5933,116852,5941
16848,5906,116853,6067
16849,5907,116854,5965
16850,5982,116855,6067
16851,6013,116856,6041
16852,5906,116857,6067
16853,6081,116858,6067
16854,5916,116859,6018
16855,6105,116860,6067
16856,6081,116861,6043
16857,5915,116862,6042
16858,6031,116863,6017
16859,6081,116864,6067
16860,5931,116865,5972
16861,5958,116866,6067
16862,5908,116867,6067
16863,6007,116868,6041
16864,5931,116869,6042
16865,6006,116870,5992
16866,5933,116871,6017
16867,6031,116872,6042
16868,6081,116873,6041
16869,5916,116874,7325
16870,6056,116875,5746
16871,6081,116876,5965
16872,5915,116877,6017
16873,6106,116878,6042
16874,6056,116879,6017
16875,6032,116880,6016
16876,5909,116881,6042
16877,5982,116882,6068
16878,6032,116883,6042
16879,5909,116884,6067
16880,5982,116885,7349
16881,5890,116886,5821
16882,5932,116887,5989
16883,6006,116888,5941
16884,5982,116889,6067
16885,5915,116890,6042
16886,5956,116891,6067
16887,6081,116892,6067
16888,5983,116893,7300
16889,6057,116894,5796
16890,5884,116895,5937
16891,6032,116896,5941
16892,6007,116897,7152
16893,6081,116898,7353
16894,6105,116899,5941
16895,6056,116900,7427
16896,6062,116901,7427
16897,6056,116902,6091
16898,6007,116903,7329
16899,5935,116904,7322
16900,5909,116905,6017
16901,6007,116906,5811
16902,5914,116907,6042
16903,6081,116908,6042
16904,6007,116909,6066
16905,5915,116910,6042
16906,6081,116911,6946
16907,6007,116912,5891
16908,5940,116913,5972
16909,6056,116914,6066
16910,6032,116915,6042
16911,6056,116916,6042
16912,5910,116917,6918
16913,6006,116918,5891
16914,6013,116919,6067
16915,6080,116920,5941
16916,5982,116921,6863
16917,5940,116922,6070
16918,6154,116923,5989
16919,6081,116924,6067
16920,6081,116925,6047
16921,5908,116926,6788
16922,5934,116927,6017
16923,6031,116928,6042
16924,6056,116929,6016
16925,5934,116930,6016
16926,6031,116931,5992
16927,6032,116932,6041
16928,6062,116933,5991
16929,6105,116934,6069
16930,6056,116935,6092
16931,6080,116936,5990
16932,6007,116937,6068
16933,6032,116938,6866
16934,6105,116939,6042
16935,6031,116940,6043
16936,5933,116941,6041
16937,6032,116942,6042
16938,6031,116943,5940
16939,6105,116944,6067
16940,6031,116945,6018
16941,5932,116946,6066
16942,6129,116947,6066
16943,6031,116948,6018
16944,5939,116949,6841
16945,6031,116950,5966
16946,6056,116951,6042
16947,6007,116952,5965
16948,6031,116953,6042
16949,5909,116954,6042
16950,5889,116955,6067
16951,6080,116956,6041
16952,6056,116957,6017
16953,6007,116958,6066
16954,5933,116959,6017
16955,6007,116960,6017
16956,6013,116961,6065
16957,6031,116962,6017
16958,6007,116963,6042
16959,6032,116964,6042
16960,6031,116965,6041
16961,5884,116966,6041
16962,6031,116967,6995
16963,5982,116968,5988
16964,5908,116969,5989
16965,6012,116970,7220
16966,6105,116971,5814
16967,6007,116972,6013
16968,5939,116973,6161
16969,5981,116974,6066
16970,6031,116975,5965
16971,5964,116976,6092
16972,6080,116977,6067
16973,5957,116978,6023
16974,5964,116979,6392
16975,6080,116980,6091
16976,6007,116981,6066
16977,5933,116982,6067
16978,5908,116983,6042
16979,6031,116984,6812
16980,5915,116985,7296
16981,6080,116986,6091
16982,6031,116987,5989
16983,6032,116988,6066
16984,5933,116989,6041
16985,6007,116990,6041
16986,6038,116991,6067
16987,5931,116992,6041
16988,6105,116993,6392
16989,5939,116994,6041
16990,6080,116995,6016
16991,5982,116996,6067
16992,6056,116997,6042
16993,6007,116998,6066
16994,5909,116999,6066
16995,6130,117000,6066
16996,6032,117001,6890
16997,6056,117002,6070
16998,6105,117003,6013
16999,6130,117004,6066
17000,5930,117005,6042
17001,6081,117006,7325
17002,5933,117007,5869
17003,6105,117008,5912
17004,6080,117009,6041
17005,6032,117010,7395
17006,6031,117011,5839
17007,5933,117012,5964
17008,6031,117013,7301
17009,6056,117014,5790
17010,5908,117015,5888
17011,5938,117016,6041
17012,6005,117017,6067
17013,5932,117018,6091
17014,5932,117019,6041
17015,6129,117020,6067
17016,6006,117021,6067
17017,6013,117022,6091
17018,5931,117023,5965
17019,6105,117024,6770
17020,5963,117025,5916
17021,6129,117026,5965
17022,6081,117027,6042
17023,5907,117028,6066
17024,6055,117029,5965
17025,6006,117030,6066
17026,5906,117031,6788
17027,6105,117032,6016
17028,6056,117033,6146
17029,6105,117034,6066
17030,6080,117035,6017
17031,5933,117036,6041
17032,6056,117037,6918
17033,6007,117038,5967
17034,5930,117039,6066
17035,6079,117040,6041
17036,6007,117041,6066
17037,5931,117042,6041
17038,6105,117043,6813
17039,5933,117044,7327
17040,5955,117045,6041
17041,6031,117046,7370
17042,5932,117047,5737
17043,6081,117048,5888
17044,6105,117049,7251
17045,6056,117050,5885
17046,5906,117051,5835
17047,6105,117052,5965
17048,6033,117053,6117
17049,6080,117054,5991
17050,6032,117055,6041
17051,6080,117056,6041
17052,6081,117057,6813
17053,5988,117058,6069
17054,5931,117059,6017
17055,6080,117060,6890
17056,6131,117061,6018
17057,6204,117062,5948
17058,6130,117063,6042
17059,6080,117064,6091
17060,6056,117065,6042
17061,6154,117066,6844
17062,6056,117067,6040
17063,5930,117068,6041
17064,6105,117069,6041
17065,6007,117070,5965
17066,6129,117071,6066
17067,6106,117072,6041
17068,6031,117073,6065
17069,6007,117074,6141
17070,6007,117075,6091
17071,5931,117076,5965
17072,6055,117077,6839
17073,6032,117078,6094
17074,6179,117079,6017
17075,6081,117080,6066
17076,6056,117081,6092
17077,6081,117082,6042
17078,6007,117083,6066
17079,6105,117084,6042
17080,6056,117085,6067
17081,5957,117086,6066
17082,6056,117087,6041
17083,5957,117088,6041
17084,6056,117089,6041
17085,5932,117090,6090
17086,5957,117091,5940
17087,5964,117092,5990
17088,6129,117093,6090
17089,6031,117094,5965
17090,5931,117095,6067
17091,6080,117096,6042
17092,6007,117097,6022
17093,6129,117098,6764
17094,6056,117099,6066
17095,5988,117100,5992
17096,6105,117101,6016
17097,6056,117102,6937
17098,6055,117103,7344
17099,6031,117104,6015
17100,6013,117105,5740
17101,6130,117106,6041
17102,6031,117107,6042
17103,5955,117108,6040
17104,6081,117109,6042
17105,5956,117110,6090
17106,6105,117111,6065
17107,6056,117112,6216
17108,6037,117113,6041
17109,6154,117114,6041
17110,6031,117115,6166
17111,5955,117116,6016
17112,6129,117117,6066
17113,5964,117118,6065
17114,6104,117119,6042
17115,6081,117120,6789
17116,6081,117121,5992
17117,6081,117122,5997
17118,6081,117123,6016
17119,5931,117124,6041
17120,6105,117125,6016
17121,5963,117126,6041
17122,6105,117127,6091
17123,6081,117128,6393
17124,5930,117129,6042
17125,6080,117130,6042
17126,6056,117131,6842
17127,6080,117132,6017
17128,6105,117133,5940
17129,6079,117134,6017
17130,6106,117135,6067
17131,6106,117136,6668
17132,6081,117137,5939
17133,5982,117138,6067
17134,6154,117139,6872
17135,6155,117140,6014
17136,5931,117141,5940
17137,6080,117142,7124
17138,6081,117143,5835
17139,5931,117144,5888
17140,6105,117145,6067
17141,6081,117146,6192
17142,6081,117147,6041
17143,6081,117148,6041
17144,5931,117149,6090
17145,5931,117150,6066
17146,5933,117151,6017
17147,6130,117152,6837
17148,6031,117153,5993
17149,6056,117154,6094
17150,6079,117155,6016
17151,5932,117156,6042
17152,6149,117157,6042
17153,6180,117158,6042
17154,6223,117159,6041
17155,5957,117160,6970
17156,5957,117161,5866
17157,5956,117162,6065
17158,5933,117163,6017
17159,5956,117164,6763
17160,5933,117165,6069
17161,5931,117166,6115
17162,5931,117167,6041
17163,6106,117168,6048
17164,5980,117169,6837
17165,5906,117170,6042
17166,6130,117171,6046
17167,5907,117172,6042
17168,5931,117173,6067
17169,6081,117174,6067
17170,5954,117175,6792
17171,6105,117176,6041
17172,6031,117177,6048
17173,5931,117178,6217
17174,6055,117179,6161
17175,6031,117180,6573
17176,6105,117181,5914
17177,6105,117182,5964
17178,5906,117183,6041
17179,6130,117184,6890
17180,5982,117185,6041
17181,5955,117186,5968
17182,6056,117187,6067
17183,6081,117188,6837
17184,5955,117189,6020
17185,6031,117190,5993
17186,6013,117191,6938
17187,5906,117192,5993
17188,5931,117193,5974
17189,6056,117194,6017
17190,5930,117195,6042
17191,6056,117196,6041
17192,6032,117197,6942
17193,5955,117198,6017
17194,6006,117199,5946
17195,5933,117200,6017
17196,5906,117201,6041
17197,5930,117202,6016
17198,6031,117203,6041
17199,5939,117204,6042
17200,5929,117205,6042
17201,6056,117206,6786
17202,5988,117207,7275
17203,6104,117208,6041
17204,6105,117209,5757
17205,5906,117210,6041
17206,6130,117211,6517
17207,6056,117212,6022
