index,[2023-01-01 16:17:09.089] Ultrasonic Sensor Data Capture Start,index,[2023-01-01 16:17:09.089] Ultrasonic Sensor Data Capture Start
17139,579,117144,734
17140,579,117145,734
17141,579,117146,740
17142,579,117147,737
17143,573,117148,737
17144,573,117149,731
17145,573,117150,731
17146,573,117151,731
17147,573,117152,731
17148,573,117153,731
17149,579,117154,731
17150,579,117155,731
17151,579,117156,731
17152,579,117157,737
17153,573,117158,737
17154,573,117159,737
17155,573,117160,731
17156,573,117161,731
17157,573,117162,731
17158,573,117163,731
17159,579,117164,731
17160,579,117165,731
17161,579,117166,731
17162,579,117167,732
17163,579,117168,737
17164,572,117169,737
17165,572,117170,737
17166,573,117171,730
17167,573,117172,731
17168,573,117173,731
17169,573,117174,731
17170,579,117175,731
17171,579,117176,731
17172,579,117177,731
17173,579,117178,737
17174,579,117179,737
17175,573,117180,737
17176,573,117181,731
17177,573,117182,731
17178,573,117183,731
17179,573,117184,732
17180,573,117185,731
17181,579,117186,731
17182,579,117187,731
17183,579,117188,731
17184,579,117189,737
17185,573,117190,737
17186,573,117191,737
17187,573,117192,731
17188,573,117193,731
17189,573,117194,731
17190,573,117195,731
17191,579,117196,731
17192,579,117197,731
17193,579,117198,734
17194,579,117199,735
17195,579,117200,740
17196,573,117201,737
17197,573,117202,737
17198,573,117203,731
17199,573,117204,731
17200,572,117205,731
17201,573,117206,731
17202,579,117207,731
17203,579,117208,731
17204,579,117209,731
17205,579,117210,737
17206,579,117211,737
17207,573,117212,737
17208,573,117213,731
17209,573,117214,731
17210,573,117215,731
17211,573,117216,731
17212,573,117217,735
17213,579,117218,731
17214,579,117219,735
17215,579,117220,731
17216,579,117221,737
17217,573,117222,737
17218,573,117223,737
17219,573,117224,734
17220,573,117225,731
17221,573,117226,731
17222,573,117227,731
17223,579,117228,731
17224,579,117229,731
17225,579,117230,731
17226,579,117231,731
17227,579,117232,737
17228,573,117233,737
17229,573,117234,740
17230,573,117235,731
17231,573,117236,734
17232,573,117237,731
17233,573,117238,731
17234,579,117239,731
17235,579,117240,731
17236,579,117241,731
17237,579,117242,737
17238,579,117243,737
17239,573,117244,737
17240,573,117245,731
17241,573,117246,731
17242,573,117247,731
17243,573,117248,731
17244,573,117249,731
17245,579,117250,731
17246,579,117251,731
17247,579,117252,731
17248,579,117253,737
17249,573,117254,737
17250,573,117255,737
17251,573,117256,731
17252,573,117257,731
17253,573,117258,731
17254,573,117259,731
17255,579,117260,731
17256,579,117261,731
17257,579,117262,731
17258,579,117263,731
17259,579,117264,737
17260,573,117265,737
17261,573,117266,737
17262,573,117267,731
17263,573,117268,731
17264,573,117269,731
17265,573,117270,731
17266,579,117271,731
17267,579,117272,731
17268,579,117273,731
17269,579,117274,737
17270,579,117275,737
17271,573,117276,737
17272,573,117277,731
17273,573,117278,731
17274,573,117279,731
17275,573,117280,731
17276,573,117281,731
17277,579,117282,731
17278,579,117283,731
17279,579,117284,731
17280,579,117285,737
17281,573,117286,737
17282,573,117287,737
17283,573,117288,731
17284,573,117289,731
17285,573,117290,731
17286,572,117291,731
17287,579,117292,731
17288,578,117293,731
17289,579,117294,731
17290,579,117295,731
17291,579,117296,737
17292,572,117297,737
17293,573,117298,737
17294,573,117299,731
17295,573,117300,731
17296,573,117301,731
17297,573,117302,731
17298,579,117303,731
17299,579,117304,731
17300,579,117305,731
17301,579,117306,737
17302,579,117307,737
17303,573,117308,737
17304,573,117309,731
17305,573,117310,731
17306,573,117311,731
17307,573,117312,731
17308,573,117313,731
17309,579,117314,731
17310,579,117315,731
17311,579,117316,731
17312,579,117317,737
17313,573,117318,737
17314,573,117319,737
17315,573,117320,731
17316,573,117321,731
17317,573,117322,731
17318,573,117323,731
17319,579,117324,731
17320,579,117325,731
17321,579,117326,731
17322,579,117327,731
17323,579,117328,737
17324,573,117329,737
17325,573,117330,737
17326,573,117331,731
17327,573,117332,731
17328,573,117333,731
17329,573,117334,731
17330,579,117335,731
17331,579,117336,731
17332,579,117337,734
17333,579,117338,737
17334,579,117339,737
17335,573,117340,737
17336,573,117341,731
17337,573,117342,731
17338,573,117343,731
17339,573,117344,731
17340,573,117345,731
17341,579,117346,731
17342,579,117347,731
17343,579,117348,731
17344,579,117349,737
17345,573,117350,737
17346,573,117351,737
17347,573,117352,731
17348,573,117353,731
17349,573,117354,731
17350,572,117355,731
17351,579,117356,731
17352,579,117357,731
17353,579,117358,731
17354,579,117359,731
17355,579,117360,737
17356,573,117361,737
17357,573,117362,737
17358,573,117363,731
17359,573,117364,731
17360,573,117365,731
17361,573,117366,731
17362,579,117367,731
17363,579,117368,734
17364,579,117369,731
17365,579,117370,741
17366,579,117371,737
17367,573,117372,737
17368,573,117373,731
17369,573,117374,731
17370,573,117375,731
17371,573,117376,731
17372,573,117377,731
17373,579,117378,734
17374,579,117379,731
17375,579,117380,731
17376,579,117381,737
17377,573,117382,737
17378,573,117383,737
17379,573,117384,731
17380,573,117385,731
17381,573,117386,731
17382,573,117387,731
17383,579,117388,731
17384,579,117389,731
17385,579,117390,731
17386,579,117391,731
17387,579,117392,737
17388,573,117393,737
17389,573,117394,737
17390,573,117395,731
17391,573,117396,731
17392,573,117397,731
17393,573,117398,731
17394,579,117399,731
17395,579,117400,731
17396,579,117401,731
17397,579,117402,737
17398,579,117403,737
17399,573,117404,737
17400,573,117405,735
17401,573,117406,735
17402,573,117407,734
17403,573,117408,731
17404,573,117409,731
17405,579,117410,731
17406,579,117411,734
17407,579,117412,731
17408,579,117413,737
17409,573,117414,737
17410,573,117415,737
17411,573,117416,731
17412,573,117417,731
17413,573,117418,731
17414,573,117419,731
17415,579,117420,731
17416,579,117421,731
17417,579,117422,731
17418,579,117423,731
17419,579,117424,737
17420,573,117425,737
17421,573,117426,737
17422,573,117427,731
17423,573,117428,731
17424,573,117429,734
17425,573,117430,731
17426,579,117431,731
17427,579,117432,731
17428,579,117433,731
17429,579,117434,737
17430,579,117435,737
17431,572,117436,737
17432,573,117437,731
17433,573,117438,731
17434,573,117439,731
17435,573,117440,731
17436,573,117441,731
17437,579,117442,731
17438,579,117443,731
17439,579,117444,731
17440,579,117445,737
17441,573,117446,737
17442,573,117447,737
17443,573,117448,731
17444,573,117449,731
17445,573,117450,731
17446,573,117451,731
17447,579,117452,731
17448,579,117453,731
17449,579,117454,731
17450,579,117455,731
17451,579,117456,737
17452,573,117457,737
17453,573,117458,737
17454,573,117459,731
17455,573,117460,731
17456,573,117461,731
17457,573,117462,731
17458,579,117463,735
17459,579,117464,731
17460,579,117465,731
17461,579,117466,737
17462,579,117467,737
17463,573,117468,737
17464,573,117469,731
17465,573,117470,731
17466,573,117471,735
17467,573,117472,731
17468,573,117473,731
17469,579,117474,731
17470,579,117475,731
17471,579,117476,731
17472,579,117477,737
17473,573,117478,737
17474,573,117479,737
17475,573,117480,731
17476,573,117481,731
17477,573,117482,731
17478,573,117483,731
17479,579,117484,731
17480,579,117485,731
17481,579,117486,731
17482,579,117487,731
17483,579,117488,737
17484,573,117489,737
17485,573,117490,737
17486,572,117491,731
17487,573,117492,731
17488,573,117493,731
17489,573,117494,731
17490,579,117495,731
17491,579,117496,731
17492,579,117497,731
17493,579,117498,737
17494,579,117499,737
17495,573,117500,737
17496,573,117501,731
17497,573,117502,731
17498,573,117503,731
17499,573,117504,731
17500,573,117505,731
17501,579,117506,731
17502,579,117507,731
17503,579,117508,731
17504,579,117509,737
17505,573,117510,737
17506,573,117511,737
17507,573,117512,731
17508,573,117513,734
17509,573,117514,731
17510,573,117515,731
17511,579,117516,731
17512,579,117517,731
17513,579,117518,731
17514,579,117519,731
17515,579,117520,737
17516,573,117521,737
17517,573,117522,737
17518,573,117523,731
17519,573,117524,731
17520,573,117525,731
17521,573,117526,731
17522,579,117527,731
17523,579,117528,731
17524,579,117529,731
17525,579,117530,737
17526,579,117531,737
17527,573,117532,737
17528,573,117533,731
17529,573,117534,731
17530,573,117535,731
17531,573,117536,731
17532,573,117537,731
17533,579,117538,731
17534,579,117539,731
17535,579,117540,731
17536,579,117541,737
17537,573,117542,737
17538,573,117543,737
17539,573,117544,731
17540,573,117545,731
17541,573,117546,731
17542,573,117547,730
17543,579,117548,731
17544,579,117549,731
17545,579,117550,731
17546,579,117551,731
17547,579,117552,737
17548,573,117553,737
17549,573,117554,737
17550,573,117555,731
17551,573,117556,731
17552,573,117557,731
17553,573,117558,731
17554,579,117559,731
17555,579,117560,731
17556,579,117561,731
17557,579,117562,737
17558,579,117563,737
17559,573,117564,737
17560,573,117565,731
17561,573,117566,731
17562,573,117567,731
17563,573,117568,731
17564,573,117569,731
17565,579,117570,731
17566,579,117571,731
17567,579,117572,731
17568,579,117573,737
17569,573,117574,737
17570,573,117575,737
17571,573,117576,731
17572,573,117577,731
17573,573,117578,731
17574,573,117579,731
17575,579,117580,731
17576,579,117581,731
17577,579,117582,731
17578,579,117583,731
17579,579,117584,737
17580,572,117585,737
17581,573,117586,737
17582,573,117587,731
17583,573,117588,731
17584,573,117589,734
17585,573,117590,731
17586,579,117591,731
17587,579,117592,731
17588,578,117593,731
17589,579,117594,737
17590,579,117595,737
17591,572,117596,737
17592,573,117597,731
17593,572,117598,731
17594,573,117599,731
17595,572,117600,731
17596,573,117601,731
17597,579,117602,731
17598,579,117603,731
17599,579,117604,731
17600,579,117605,737
17601,573,117606,737
17602,573,117607,737
17603,573,117608,731
17604,573,117609,731
17605,573,117610,735
17606,573,117611,735
17607,579,117612,731
17608,579,117613,735
17609,579,117614,731
17610,579,117615,731
17611,579,117616,737
17612,573,117617,737
17613,573,117618,737
17614,573,117619,731
17615,573,117620,731
17616,573,117621,731
17617,573,117622,731
17618,579,117623,731
17619,579,117624,735
17620,579,117625,731
17621,579,117626,737
17622,579,117627,737
17623,573,117628,737
17624,573,117629,731
17625,573,117630,731
17626,573,117631,731
17627,573,117632,731
17628,572,117633,731
17629,579,117634,735
17630,579,117635,731
17631,579,117636,731
17632,579,117637,737
17633,573,117638,737
17634,573,117639,740
17635,573,117640,731
17636,573,117641,735
17637,572,117642,731
17638,572,117643,731
17639,579,117644,734
17640,579,117645,731
17641,579,117646,731
17642,579,117647,731
17643,579,117648,737
17644,573,117649,737
17645,573,117650,737
17646,573,117651,731
17647,573,117652,731
17648,573,117653,731
17649,573,117654,731
17650,579,117655,731
17651,579,117656,731
17652,579,117657,731
17653,579,117658,737
17654,579,117659,737
17655,573,117660,737
17656,573,117661,731
17657,573,117662,731
17658,573,117663,731
17659,573,117664,731
17660,573,117665,731
17661,579,117666,731
17662,579,117667,731
17663,579,117668,731
17664,579,117669,737
17665,573,117670,737
17666,573,117671,737
17667,573,117672,731
17668,573,117673,731
17669,573,117674,731
17670,573,117675,731
17671,579,117676,731
17672,579,117677,731
17673,579,117678,731
17674,579,117679,734
17675,579,117680,737
17676,573,117681,737
17677,573,117682,741
17678,573,117683,731
17679,573,117684,731
17680,573,117685,731
17681,573,117686,734
17682,579,117687,731
17683,579,117688,731
17684,579,117689,731
17685,579,117690,737
17686,579,117691,737
17687,573,117692,737
17688,573,117693,731
17689,573,117694,734
17690,573,117695,734
17691,573,117696,731
17692,573,117697,731
17693,579,117698,731
17694,579,117699,731
17695,579,117700,731
17696,579,117701,737
17697,573,117702,737
17698,573,117703,737
17699,573,117704,731
17700,572,117705,731
17701,573,117706,734
17702,573,117707,734
17703,579,117708,731
17704,579,117709,731
17705,579,117710,731
17706,579,117711,735
17707,579,117712,737
17708,573,117713,737
17709,573,117714,737
17710,572,117715,731
17711,573,117716,731
17712,573,117717,731
17713,573,117718,731
17714,579,117719,731
17715,579,117720,731
17716,579,117721,731
17717,579,117722,737
17718,579,117723,737
17719,573,117724,737
17720,573,117725,731
17721,573,117726,731
17722,573,117727,734
17723,573,117728,731
17724,573,117729,731
17725,579,117730,731
17726,579,117731,731
17727,579,117732,731
17728,579,117733,737
17729,573,117734,737
17730,573,117735,737
17731,573,117736,731
17732,573,117737,731
17733,573,117738,731
17734,573,117739,731
17735,579,117740,731
17736,579,117741,731
17737,579,117742,731
17738,579,117743,731
17739,579,117744,737
17740,573,117745,737
17741,573,117746,741
17742,572,117747,734
17743,573,117748,734
17744,573,117749,731
17745,573,117750,734
17746,579,117751,731
17747,579,117752,731
17748,579,117753,731
17749,579,117754,737
17750,579,117755,737
17751,573,117756,737
17752,573,117757,731
17753,573,117758,731
17754,573,117759,731
17755,573,117760,731
17756,573,117761,731
17757,579,117762,731
17758,579,117763,731
17759,579,117764,731
17760,579,117765,737
17761,573,117766,737
17762,573,117767,737
17763,573,117768,731
17764,572,117769,731
17765,573,117770,731
17766,573,117771,731
17767,579,117772,731
17768,579,117773,734
17769,579,117774,734
17770,579,117775,731
17771,579,117776,737
17772,573,117777,737
17773,573,117778,737
17774,573,117779,731
17775,573,117780,731
17776,573,117781,731
17777,573,117782,735
17778,579,117783,735
17779,579,117784,731
17780,579,117785,734
17781,579,117786,741
17782,579,117787,737
17783,573,117788,737
17784,572,117789,731
17785,573,117790,731
17786,572,117791,731
17787,572,117792,731
17788,573,117793,731
17789,579,117794,731
17790,579,117795,731
17791,579,117796,731
17792,579,117797,737
17793,573,117798,737
17794,573,117799,737
17795,573,117800,734
17796,573,117801,734
17797,573,117802,734
17798,573,117803,731
17799,579,117804,734
17800,579,117805,734
17801,578,117806,731
17802,579,117807,731
17803,579,117808,737
17804,573,117809,737
17805,573,117810,737
17806,573,117811,731
17807,573,117812,731
17808,573,117813,731
17809,573,117814,731
17810,579,117815,731
17811,579,117816,731
17812,579,117817,731
17813,578,117818,737
17814,579,117819,737
17815,573,117820,737
17816,573,117821,731
17817,573,117822,731
17818,573,117823,731
17819,573,117824,731
17820,573,117825,731
17821,579,117826,731
17822,579,117827,731
17823,579,117828,731
17824,579,117829,737
17825,573,117830,737
17826,573,117831,737
17827,573,117832,731
17828,573,117833,731
17829,573,117834,731
17830,572,117835,731
17831,579,117836,731
17832,579,117837,731
17833,579,117838,731
17834,579,117839,731
17835,579,117840,737
17836,573,117841,737
17837,573,117842,737
17838,573,117843,731
17839,573,117844,731
17840,572,117845,731
17841,573,117846,731
17842,579,117847,731
17843,579,117848,730
17844,579,117849,731
17845,579,117850,737
17846,579,117851,737
17847,573,117852,737
17848,573,117853,731
17849,573,117854,731
17850,573,117855,731
17851,573,117856,731
17852,573,117857,731
17853,579,117858,731
17854,579,117859,731
17855,579,117860,731
17856,579,117861,737
17857,573,117862,737
17858,573,117863,737
17859,573,117864,731
17860,573,117865,731
17861,573,117866,735
17862,573,117867,731
17863,579,117868,731
17864,579,117869,731
17865,579,117870,731
17866,579,117871,731
17867,579,117872,737
17868,573,117873,737
17869,573,117874,737
17870,573,117875,731
17871,573,117876,731
17872,573,117877,731
17873,573,117878,731
17874,579,117879,731
17875,579,117880,731
17876,579,117881,731
17877,579,117882,737
17878,579,117883,737
17879,573,117884,737
17880,573,117885,731
17881,572,117886,731
17882,573,117887,731
17883,573,117888,731
17884,573,117889,730
17885,579,117890,731
17886,579,117891,731
17887,579,117892,731
17888,579,117893,737
17889,573,117894,737
17890,573,117895,737
17891,573,117896,731
17892,573,117897,731
17893,573,117898,731
17894,573,117899,731
17895,579,117900,731
17896,579,117901,731
17897,579,117902,731
17898,579,117903,731
17899,579,117904,737
17900,573,117905,737
17901,573,117906,737
17902,573,117907,731
17903,573,117908,731
17904,573,117909,731
17905,573,117910,731
17906,579,117911,731
17907,579,117912,731
17908,579,117913,731
17909,579,117914,738
17910,579,117915,738
17911,573,117916,737
17912,573,117917,731
17913,573,117918,731
17914,573,117919,731
17915,573,117920,731
17916,573,117921,731
17917,579,117922,731
17918,579,117923,731
17919,579,117924,731
17920,579,117925,737
17921,573,117926,737
17922,572,117927,737
17923,573,117928,731
17924,573,117929,731
17925,573,117930,731
17926,573,117931,731
17927,579,117932,731
17928,579,117933,731
17929,579,117934,731
17930,579,117935,731
17931,579,117936,737
17932,573,117937,737
17933,573,117938,737
17934,573,117939,731
17935,573,117940,731
17936,573,117941,731
17937,573,117942,731
17938,579,117943,731
17939,579,117944,731
17940,579,117945,731
17941,579,117946,737
17942,579,117947,737
17943,573,117948,737
17944,573,117949,731
17945,573,117950,731
17946,573,117951,731
17947,573,117952,731
17948,573,117953,731
17949,579,117954,731
17950,579,117955,731
17951,579,117956,731
17952,579,117957,737
17953,573,117958,737
17954,573,117959,737
17955,573,117960,731
17956,573,117961,731
17957,573,117962,731
17958,573,117963,731
17959,579,117964,731
17960,579,117965,731
17961,579,117966,731
17962,579,117967,731
17963,579,117968,737
17964,573,117969,737
17965,573,117970,737
17966,573,117971,731
17967,573,117972,731
17968,573,117973,731
17969,573,117974,731
17970,579,117975,731
17971,579,117976,731
17972,579,117977,731
17973,579,117978,737
17974,579,117979,737
17975,573,117980,737
17976,573,117981,731
17977,573,117982,731
17978,573,117983,731
17979,573,117984,731
17980,573,117985,731
17981,579,117986,731
17982,579,117987,731
17983,579,117988,731
17984,579,117989,737
17985,573,117990,737
17986,573,117991,737
17987,573,117992,731
17988,573,117993,731
17989,573,117994,731
17990,573,117995,731
17991,579,117996,731
17992,579,117997,731
17993,579,117998,731
17994,579,117999,731
17995,579,118000,737
17996,573,118001,737
17997,573,118002,737
17998,573,118003,731
17999,573,118004,731
18000,572,118005,731
18001,573,118006,731
18002,579,118007,731
18003,579,118008,731
18004,579,118009,731
18005,579,118010,737
18006,579,118011,737
18007,573,118012,737
18008,573,118013,731
18009,573,118014,731
18010,573,118015,731
18011,573,118016,731
18012,573,118017,731
18013,579,118018,731
18014,579,118019,734
18015,579,118020,731
18016,579,118021,737
18017,573,118022,737
18018,573,118023,737
18019,573,118024,731
18020,573,118025,731
18021,573,118026,731
18022,573,118027,731
18023,579,118028,731
18024,579,118029,731
18025,579,118030,731
18026,579,118031,731
18027,579,118032,737
18028,573,118033,740
18029,572,118034,737
18030,572,118035,731
18031,573,118036,731
18032,573,118037,731
18033,573,118038,731
18034,579,118039,731
18035,579,118040,731
18036,579,118041,731
18037,579,118042,737
18038,579,118043,737
18039,573,118044,737
18040,573,118045,731
18041,573,118046,731
18042,573,118047,731
18043,573,118048,731
18044,573,118049,731
18045,579,118050,731
18046,579,118051,731
18047,579,118052,731
18048,579,118053,737
18049,573,118054,737
18050,573,118055,737
18051,573,118056,735
18052,573,118057,731
18053,573,118058,731
18054,573,118059,731
18055,579,118060,731
18056,579,118061,731
18057,579,118062,734
18058,579,118063,731
18059,579,118064,737
18060,573,118065,737
18061,573,118066,737
18062,573,118067,731
18063,573,118068,731
18064,573,118069,734
18065,573,118070,734
18066,579,118071,731
18067,579,118072,731
18068,579,118073,731
18069,578,118074,737
18070,579,118075,737
18071,573,118076,737
18072,573,118077,731
18073,573,118078,731
18074,573,118079,731
18075,573,118080,731
18076,573,118081,731
18077,579,118082,731
18078,579,118083,731
18079,579,118084,731
18080,579,118085,737
18081,573,118086,737
18082,573,118087,737
18083,573,118088,731
18084,573,118089,731
18085,573,118090,731
18086,573,118091,731
18087,579,118092,731
18088,579,118093,731
18089,579,118094,731
18090,579,118095,731
18091,579,118096,737
18092,573,118097,737
18093,573,118098,737
18094,573,118099,731
18095,573,118100,731
18096,573,118101,731
18097,573,118102,731
18098,579,118103,731
18099,579,118104,731
18100,579,118105,731
18101,579,118106,737
18102,579,118107,737
18103,573,118108,737
18104,573,118109,731
18105,573,118110,731
18106,573,118111,731
18107,573,118112,731
18108,573,118113,731
18109,579,118114,731
18110,579,118115,731
18111,579,118116,734
18112,579,118117,737
18113,573,118118,737
18114,573,118119,737
18115,573,118120,731
18116,573,118121,731
18117,573,118122,731
18118,573,118123,731
18119,579,118124,731
18120,579,118125,731
18121,579,118126,731
18122,579,118127,731
18123,579,118128,737
18124,573,118129,737
18125,573,118130,737
18126,573,118131,731
18127,573,118132,731
18128,573,118133,731
18129,573,118134,734
18130,579,118135,731
18131,579,118136,731
18132,579,118137,731
18133,579,118138,737
18134,579,118139,737
18135,573,118140,737
18136,573,118141,731
18137,573,118142,731
18138,573,118143,731
18139,573,118144,731
18140,573,118145,734
18141,579,118146,731
18142,579,118147,731
18143,579,118148,731
18144,579,118149,737
18145,573,118150,737
18146,573,118151,737
18147,573,118152,731
18148,573,118153,731
18149,573,118154,731
18150,573,118155,731
18151,579,118156,731
18152,579,118157,731
18153,579,118158,731
18154,579,118159,731
18155,579,118160,737
18156,573,118161,737
18157,573,118162,737
18158,573,118163,731
18159,573,118164,734
18160,573,118165,731
18161,573,118166,731
18162,579,118167,731
18163,579,118168,731
18164,579,118169,731
18165,579,118170,737
18166,579,118171,737
18167,573,118172,737
18168,573,118173,731
18169,573,118174,731
18170,573,118175,731
18171,573,118176,731
18172,573,118177,731
18173,579,118178,732
18174,579,118179,731
18175,579,118180,731
18176,579,118181,737
18177,573,118182,737
18178,573,118183,737
18179,573,118184,731
18180,573,118185,731
18181,573,118186,731
18182,573,118187,731
18183,579,118188,731
18184,579,118189,731
18185,579,118190,731
18186,579,118191,731
18187,579,118192,737
18188,573,118193,737
18189,573,118194,737
18190,573,118195,731
18191,573,118196,731
18192,573,118197,731
18193,573,118198,731
18194,579,118199,731
18195,579,118200,731
18196,579,118201,731
18197,579,118202,737
18198,579,118203,737
18199,573,118204,737
18200,573,118205,731
18201,573,118206,731
18202,573,118207,731
18203,573,118208,731
18204,573,118209,731
18205,579,118210,731
18206,579,118211,731
18207,579,118212,731
18208,579,118213,737
18209,573,118214,737
18210,573,118215,737
18211,573,118216,731
18212,573,118217,731
18213,573,118218,731
18214,573,118219,731
18215,579,118220,731
18216,579,118221,731
18217,579,118222,731
18218,579,118223,731
18219,579,118224,737
18220,573,118225,738
18221,573,118226,737
18222,573,118227,731
18223,573,118228,731
18224,573,118229,731
18225,573,118230,731
18226,579,118231,731
18227,579,118232,731
18228,579,118233,731
18229,579,118234,737
18230,579,118235,737
18231,573,118236,737
18232,573,118237,734
18233,573,118238,731
18234,573,118239,734
18235,573,118240,731
18236,573,118241,735
18237,579,118242,731
18238,579,118243,731
18239,579,118244,731
18240,579,118245,740
18241,573,118246,737
18242,573,118247,737
18243,573,118248,731
18244,573,118249,732
18245,573,118250,731
18246,573,118251,731
18247,579,118252,731
18248,579,118253,731
18249,579,118254,731
18250,579,118255,734
18251,579,118256,740
18252,573,118257,737
18253,573,118258,737
18254,573,118259,731
18255,573,118260,731
18256,572,118261,731
18257,572,118262,731
18258,579,118263,735
18259,579,118264,731
18260,579,118265,730
18261,579,118266,737
18262,578,118267,737
18263,573,118268,737
18264,573,118269,731
18265,573,118270,735
18266,573,118271,731
18267,573,118272,734
18268,573,118273,731
18269,579,118274,731
18270,579,118275,731
18271,579,118276,731
18272,579,118277,737
18273,573,118278,741
18274,573,118279,737
18275,573,118280,731
18276,573,118281,731
18277,573,118282,731
18278,573,118283,735
18279,579,118284,731
18280,579,118285,731
18281,579,118286,731
18282,579,118287,731
18283,579,118288,737
18284,573,118289,737
18285,573,118290,737
18286,573,118291,731
18287,573,118292,731
18288,573,118293,731
18289,573,118294,731
18290,579,118295,731
18291,579,118296,731
18292,579,118297,731
18293,579,118298,737
18294,579,118299,737
18295,573,118300,737
18296,572,118301,731
18297,573,118302,731
18298,573,118303,731
18299,573,118304,731
18300,573,118305,731
18301,578,118306,731
18302,579,118307,731
18303,579,118308,731
18304,579,118309,737
18305,573,118310,737
18306,573,118311,737
18307,573,118312,731
18308,573,118313,731
18309,573,118314,731
18310,573,118315,731
18311,579,118316,731
18312,579,118317,731
18313,579,118318,731
18314,579,118319,731
18315,579,118320,737
18316,573,118321,737
18317,573,118322,738
18318,572,118323,731
18319,573,118324,731
18320,573,118325,731
18321,573,118326,731
18322,579,118327,731
18323,579,118328,731
18324,579,118329,731
18325,579,118330,737
18326,579,118331,737
18327,573,118332,737
18328,573,118333,731
18329,573,118334,731
18330,573,118335,731
18331,573,118336,731
18332,573,118337,731
18333,579,118338,734
18334,579,118339,731
18335,579,118340,734
18336,579,118341,737
18337,573,118342,737
18338,573,118343,740
18339,572,118344,731
18340,573,118345,731
18341,573,118346,731
18342,573,118347,731
18343,579,118348,731
18344,579,118349,731
18345,579,118350,731
18346,579,118351,731
18347,579,118352,740
18348,573,118353,737
18349,573,118354,737
18350,573,118355,731
18351,573,118356,731
18352,573,118357,731
18353,573,118358,731
18354,579,118359,731
18355,579,118360,731
18356,579,118361,731
18357,579,118362,737
18358,579,118363,737
18359,573,118364,737
18360,573,118365,731
18361,573,118366,731
18362,573,118367,731
18363,573,118368,731
18364,573,118369,731
18365,579,118370,731
18366,579,118371,731
18367,579,118372,731
18368,579,118373,737
18369,572,118374,737
18370,573,118375,737
18371,573,118376,731
18372,573,118377,731
18373,573,118378,731
18374,573,118379,731
18375,579,118380,731
18376,579,118381,731
18377,579,118382,731
18378,579,118383,731
18379,579,118384,737
18380,573,118385,737
18381,573,118386,737
18382,573,118387,731
18383,573,118388,731
18384,573,118389,731
18385,573,118390,731
18386,579,118391,731
18387,579,118392,731
18388,579,118393,731
18389,579,118394,737
18390,579,118395,737
18391,573,118396,737
18392,573,118397,731
18393,573,118398,731
18394,573,118399,731
18395,573,118400,731
18396,573,118401,731
18397,579,118402,731
18398,579,118403,731
18399,579,118404,731
18400,579,118405,737
18401,573,118406,738
18402,573,118407,737
18403,573,118408,731
18404,573,118409,731
18405,573,118410,731
18406,573,118411,731
18407,579,118412,731
18408,579,118413,731
18409,579,118414,731
18410,579,118415,731
18411,579,118416,737
18412,573,118417,737
18413,573,118418,737
18414,573,118419,731
18415,573,118420,731
18416,573,118421,731
18417,573,118422,731
18418,579,118423,731
18419,579,118424,731
18420,579,118425,731
18421,579,118426,737
18422,579,118427,737
18423,573,118428,737
18424,572,118429,731
18425,573,118430,731
18426,573,118431,731
18427,573,118432,731
18428,573,118433,731
18429,579,118434,731
18430,579,118435,731
18431,579,118436,731
18432,579,118437,737
18433,573,118438,737
18434,573,118439,737
18435,573,118440,731
18436,573,118441,731
18437,573,118442,731
18438,573,118443,731
18439,579,118444,731
18440,579,118445,731
18441,579,118446,731
18442,578,118447,731
18443,579,118448,737
18444,573,118449,737
18445,573,118450,737
18446,573,118451,731
18447,573,118452,731
18448,573,118453,731
18449,573,118454,731
18450,579,118455,731
18451,579,118456,731
18452,579,118457,731
18453,579,118458,737
18454,579,118459,737
18455,573,118460,737
18456,573,118461,731
18457,573,118462,731
18458,573,118463,731
18459,573,118464,731
18460,573,118465,731
18461,579,118466,731
18462,579,118467,731
18463,579,118468,731
18464,579,118469,737
18465,573,118470,737
18466,573,118471,737
18467,573,118472,731
18468,573,118473,731
18469,572,118474,731
18470,573,118475,731
18471,579,118476,731
18472,579,118477,731
18473,579,118478,731
18474,579,118479,731
18475,579,118480,737
18476,573,118481,737
18477,573,118482,737
18478,573,118483,731
18479,573,118484,731
18480,573,118485,731
18481,573,118486,731
18482,579,118487,731
18483,579,118488,731
18484,579,118489,731
18485,579,118490,737
18486,579,118491,737
18487,573,118492,737
18488,573,118493,731
18489,573,118494,731
18490,573,118495,731
18491,572,118496,731
18492,573,118497,731
18493,579,118498,731
18494,579,118499,731
18495,579,118500,731
18496,579,118501,737
18497,573,118502,737
18498,572,118503,737
18499,573,118504,731
18500,573,118505,731
18501,573,118506,731
18502,573,118507,731
18503,579,118508,731
18504,579,118509,731
18505,579,118510,731
18506,579,118511,731
18507,579,118512,737
18508,573,118513,737
18509,573,118514,737
18510,572,118515,731
18511,573,118516,731
18512,573,118517,731
18513,573,118518,731
18514,579,118519,731
18515,579,118520,731
18516,579,118521,731
18517,579,118522,737
18518,579,118523,737
18519,573,118524,738
18520,573,118525,731
18521,573,118526,731
18522,573,118527,731
18523,573,118528,731
18524,572,118529,731
18525,579,118530,731
18526,579,118531,731
18527,579,118532,731
18528,579,118533,737
18529,573,118534,737
18530,573,118535,737
