index,[2023-01-02 19:08:27.033] Ultrasonic Sensor Data Capture Start,index,[2023-01-02 19:08:27.033] Ultrasonic Sensor Data Capture Start
24512,3927,124517,3977
24513,3926,124518,3953
24514,3953,124519,3953
24515,3927,124520,3952
24516,3927,124521,3952
24517,3927,124522,3959
24518,3926,124523,3953
24519,3960,124524,3977
24520,3979,124525,3976
24521,3926,124526,3980
24522,3927,124527,3976
24523,3927,124528,3980
24524,3927,124529,3952
24525,3927,124530,3977
24526,3926,124531,3958
24527,3926,124532,3952
24528,3932,124533,3953
24529,3926,124534,3952
24530,3927,124535,3952
24531,3927,124536,3953
24532,3926,124537,3952
24533,3926,124538,3952
24534,3926,124539,3976
24535,3926,124540,3959
24536,3926,124541,3977
24537,3933,124542,3952
24538,3927,124543,3953
24539,3927,124544,3976
24540,3926,124545,3952
24541,3926,124546,4005
24542,3926,124547,3977
24543,3927,124548,3953
24544,3927,124549,3959
24545,3927,124550,3952
24546,3932,124551,3953
24547,3926,124552,3953
24548,3926,124553,3953
24549,3927,124554,3953
24550,3954,124555,3952
24551,3926,124556,3952
24552,3927,124557,3953
24553,3927,124558,3977
24554,3926,124559,3953
24555,3932,124560,3955
24556,3926,124561,3952
24557,3926,124562,3976
24558,3926,124563,4004
24559,3926,124564,3977
24560,3926,124565,4005
24561,3926,124566,3977
24562,3926,124567,3977
24563,3927,124568,3954
24564,3928,124569,3955
24565,3950,124570,3953
24566,3954,124571,4005
24567,3953,124572,3953
24568,3953,124573,3977
24569,3926,124574,3976
24570,3926,124575,4004
24571,3926,124576,4004
24572,3926,124577,4004
24573,3926,124578,4005
24574,3953,124579,3952
24575,3978,124580,3977
24576,3927,124581,3977
24577,3926,124582,4005
24578,3927,124583,4004
24579,3926,124584,3977
24580,3926,124585,3977
24581,3926,124586,3983
24582,3950,124587,3977
24583,3918,124588,3977
24584,3978,124589,3953
24585,3912,124590,4004
24586,3926,124591,4005
24587,3926,124592,4004
24588,3927,124593,4004
24589,3926,124594,4004
24590,3926,124595,3983
24591,3926,124596,4005
24592,3932,124597,3976
24593,3927,124598,4004
24594,3926,124599,4004
24595,3926,124600,4004
24596,3926,124601,4004
24597,3926,124602,4004
24598,3950,124603,4003
24599,3926,124604,4010
24600,3926,124605,4004
24601,3933,124606,4004
24602,3926,124607,4004
24603,3926,124608,3977
24604,3951,124609,3976
24605,3927,124610,4004
24606,3926,124611,3980
24607,3927,124612,4004
24608,3926,124613,4010
24609,3926,124614,4004
24610,3932,124615,4004
24611,3927,124616,3976
24612,3927,124617,3977
24613,3926,124618,4004
24614,3926,124619,4004
24615,3926,124620,4004
24616,3926,124621,3977
24617,3926,124622,4005
24618,3926,124623,4004
24619,3932,124624,3956
24620,3927,124625,3979
24621,3954,124626,4005
24622,3926,124627,4004
24623,3926,124628,4004
24624,3926,124629,4004
24625,3926,124630,3977
24626,3926,124631,3953
24627,3926,124632,3977
24628,3928,124633,3978
24629,3932,124634,3929
24630,3926,124635,3977
24631,3953,124636,3977
24632,3927,124637,3953
24633,3926,124638,3977
24634,3926,124639,3977
24635,3926,124640,3977
24636,3927,124641,4004
24637,3927,124642,4005
24638,3932,124643,3952
24639,3951,124644,4004
24640,3954,124645,3953
24641,3926,124646,3952
24642,3927,124647,3977
24643,3926,124648,3953
24644,3927,124649,3953
24645,3926,124650,3958
24646,3953,124651,3977
24647,3933,124652,3952
24648,3927,124653,3953
24649,3927,124654,3977
24650,3927,124655,3953
24651,3926,124656,3980
24652,3927,124657,3977
24653,3926,124658,3953
24654,3927,124659,3986
24655,3927,124660,3976
24656,3932,124661,3976
24657,3926,124662,3953
24658,3926,124663,3977
24659,3927,124664,3953
24660,3926,124665,3977
24661,3927,124666,3980
24662,3926,124667,3977
24663,3926,124668,3959
24664,3926,124669,3953
24665,3932,124670,3953
24666,3926,124671,3977
24667,3926,124672,3953
24668,3926,124673,3977
24669,3953,124674,3953
24670,3926,124675,3953
24671,3927,124676,3977
24672,3926,124677,3958
24673,3953,124678,3952
24674,3956,124679,3952
24675,3926,124680,3953
24676,3926,124681,3976
24677,3926,124682,3953
24678,3926,124683,3953
24679,3927,124684,3953
24680,3927,124685,3977
24681,3927,124686,3953
24682,3926,124687,3953
24683,3933,124688,4005
24684,3926,124689,3928
24685,3927,124690,3977
24686,3926,124691,4004
24687,3926,124692,4005
24688,3926,124693,3977
24689,3926,124694,3952
24690,3926,124695,3977
24691,3926,124696,3955
24692,3929,124697,3977
24693,3932,124698,3952
24694,3926,124699,3977
24695,3927,124700,3953
24696,3926,124701,3977
24697,3954,124702,3953
24698,3926,124703,3952
24699,3926,124704,3952
24700,3926,124705,3977
24701,3927,124706,4005
24702,3932,124707,3928
24703,3927,124708,3977
24704,3926,124709,3977
24705,3950,124710,3953
24706,3926,124711,3953
24707,3926,124712,3977
24708,3927,124713,3977
24709,3926,124714,3959
24710,3926,124715,3953
24711,3932,124716,3977
24712,3951,124717,3977
24713,3954,124718,3953
24714,3927,124719,3953
24715,3926,124720,3953
24716,3926,124721,3953
24717,3926,124722,3953
24718,3926,124723,3959
24719,3926,124724,3977
24720,3932,124725,3953
24721,3926,124726,3952
24722,3926,124727,3953
24723,3927,124728,3977
24724,3927,124729,3953
24725,3927,124730,3954
24726,3927,124731,3953
24727,3926,124732,3959
24728,3926,124733,3953
24729,3933,124734,3953
24730,3926,124735,3977
24731,3927,124736,3953
24732,3927,124737,3977
24733,3910,124738,4004
24734,3926,124739,3976
24735,3926,124740,4004
24736,3953,124741,3959
24737,3926,124742,3953
24738,3933,124743,3953
24739,3926,124744,3952
24740,3926,124745,3977
24741,3926,124746,3952
24742,3927,124747,3953
24743,3926,124748,3977
24744,3926,124749,3953
24745,3953,124750,3953
24746,3953,124751,3953
24747,3960,124752,3977
24748,3953,124753,3929
24749,3912,124754,3953
24750,3953,124755,3953
24751,3953,124756,3952
24752,3926,124757,3953
24753,3926,124758,3954
24754,3926,124759,3953
24755,3926,124760,3954
24756,3929,124761,3977
24757,3932,124762,3929
24758,3926,124763,3977
24759,3926,124764,3953
24760,3950,124765,3977
24761,3926,124766,3953
24762,3926,124767,3952
24763,3950,124768,3977
24764,3954,124769,3959
24765,3950,124770,4005
24766,3932,124771,3952
24767,3951,124772,3977
24768,3927,124773,3952
24769,3927,124774,3977
24770,3926,124775,3977
24771,3927,124776,3953
24772,3926,124777,3977
24773,3926,124778,3959
24774,3927,124779,3952
24775,3932,124780,3952
24776,3978,124781,3952
24777,3953,124782,3953
24778,3926,124783,3953
24779,3926,124784,3953
24780,3926,124785,3953
24781,3927,124786,3953
24782,3954,124787,3959
24783,3927,124788,3953
24784,3959,124789,3977
24785,3926,124790,3953
24786,3926,124791,3953
24787,3927,124792,3953
24788,3926,124793,3953
24789,3926,124794,3953
24790,3926,124795,3953
24791,3926,124796,3959
24792,3926,124797,3953
24793,3933,124798,3953
24794,3926,124799,3952
24795,3927,124800,3976
24796,3925,124801,3952
24797,3927,124802,3977
24798,3926,124803,3977
24799,3926,124804,3953
24800,3926,124805,3958
24801,3926,124806,3952
24802,3932,124807,3953
24803,3926,124808,3952
24804,3926,124809,3953
24805,3926,124810,3953
24806,3910,124811,3952
24807,3927,124812,3953
24808,3926,124813,3953
24809,3926,124814,3952
24810,3926,124815,3953
24811,3933,124816,4005
24812,3953,124817,3928
24813,3953,124818,3953
24814,3953,124819,3953
24815,3953,124820,3953
24816,3911,124821,3953
24817,3953,124822,3953
24818,3953,124823,3953
24819,3911,124824,3954
24820,3912,124825,3978
24821,3918,124826,3929
24822,3953,124827,3953
24823,3953,124828,3952
24824,3911,124829,3953
24825,3953,124830,3953
24826,3911,124831,3953
24827,3953,124832,3953
24828,3953,124833,3958
24829,3953,124834,4005
24830,3917,124835,3953
24831,3978,124836,3977
24832,3912,124837,3952
24833,3911,124838,4004
24834,3912,124839,4004
24835,3911,124840,3977
24836,3912,124841,4004
24837,3953,124842,3983
24838,3911,124843,3952
24839,3959,124844,3953
24840,3953,124845,3953
24841,3912,124846,3952
24842,3911,124847,3954
24843,3911,124848,3953
24844,3953,124849,3952
24845,3912,124850,3953
24846,3952,124851,3959
24847,3912,124852,3953
24848,3917,124853,3952
24849,3912,124854,3976
24850,3911,124855,3953
24851,3912,124856,3953
24852,3912,124857,3953
24853,3911,124858,3953
24854,3912,124859,3953
24855,3911,124860,3960
24856,3912,124861,3952
24857,3917,124862,3953
24858,3911,124863,3953
24859,3953,124864,3953
24860,3911,124865,3954
24861,3911,124866,3953
24862,3911,124867,3952
24863,3954,124868,3953
24864,3926,124869,3959
24865,3926,124870,3953
24866,3959,124871,3954
24867,3926,124872,3953
24868,3925,124873,3952
24869,3950,124874,3953
24870,3926,124875,3953
24871,3926,124876,3952
24872,3927,124877,3977
24873,3926,124878,3953
24874,3926,124879,3953
24875,3932,124880,3977
24876,3926,124881,3928
24877,3926,124882,3953
24878,3926,124883,3953
24879,3927,124884,3953
24880,3926,124885,3953
24881,3950,124886,3953
24882,3926,124887,3953
24883,3926,124888,3954
24884,3928,124889,3978
24885,3932,124890,3928
24886,3926,124891,3977
24887,3926,124892,3952
24888,3926,124893,3953
24889,3954,124894,3953
24890,3953,124895,3952
24891,3926,124896,3952
24892,3911,124897,3959
24893,3953,124898,3978
24894,3953,124899,3929
24895,3953,124900,3953
24896,3953,124901,3953
24897,3953,124902,3953
24898,3953,124903,3953
24899,3953,124904,3953
24900,3912,124905,3953
24901,3953,124906,3983
24902,3953,124907,3953
24903,3932,124908,3952
24904,3950,124909,3977
24905,3926,124910,3977
24906,3950,124911,3953
24907,3926,124912,3952
24908,3926,124913,3953
24909,3926,124914,3952
24910,3926,124915,3959
24911,3926,124916,3952
24912,3932,124917,3953
24913,3927,124918,3954
24914,3927,124919,3953
24915,3926,124920,3953
24916,3927,124921,3953
24917,3927,124922,3953
24918,3926,124923,3953
24919,3927,124924,3959
24920,3927,124925,3952
24921,3932,124926,3952
24922,3926,124927,3976
24923,3926,124928,3976
24924,3926,124929,3952
24925,3927,124930,3952
24926,3926,124931,3952
24927,3953,124932,3952
24928,3927,124933,3958
24929,3926,124934,3952
24930,3933,124935,3953
24931,3926,124936,3953
24932,3926,124937,3953
24933,3927,124938,3952
24934,3926,124939,3977
24935,3926,124940,3952
24936,3926,124941,3977
24937,3927,124942,3953
24938,3926,124943,3976
24939,3933,124944,3977
24940,3926,124945,3952
24941,3926,124946,3977
24942,3927,124947,3976
24943,3926,124948,3976
24944,3926,124949,3952
24945,3926,124950,3952
24946,3927,124951,3952
24947,3926,124952,3977
24948,3929,124953,3977
24949,3932,124954,3928
24950,3926,124955,3953
24951,3950,124956,3953
24952,3926,124957,3953
24953,3927,124958,3953
24954,3926,124959,3953
24955,3926,124960,3954
24956,3927,124961,3959
24957,3950,124962,3954
24958,3932,124963,3929
24959,3954,124964,3953
24960,3927,124965,3952
24961,3926,124966,3953
24962,3925,124967,3953
24963,3927,124968,3953
24964,3926,124969,3953
24965,3926,124970,3959
24966,3927,124971,3953
24967,3932,124972,3953
24968,3926,124973,3953
24969,3926,124974,3953
24970,3926,124975,3953
24971,3926,124976,3953
24972,3926,124977,3952
24973,3926,124978,3953
24974,3926,124979,3959
24975,3925,124980,3952
24976,3932,124981,3953
24977,3926,124982,3977
24978,3927,124983,3977
24979,3926,124984,3977
24980,3926,124985,3977
24981,3926,124986,3976
24982,3926,124987,3953
24983,3926,124988,3983
24984,3926,124989,3977
24985,3932,124990,3952
24986,3926,124991,3953
24987,3926,124992,3976
24988,3953,124993,3977
24989,3953,124994,3952
24990,3926,124995,3952
24991,3926,124996,3952
24992,3926,124997,3959
24993,3926,124998,3953
24994,3933,124999,3952
24995,3927,125000,3953
24996,3926,125001,3953
24997,3926,125002,3953
24998,3927,125003,3953
24999,3927,125004,3977
25000,3927,125005,3953
25001,3926,125006,3953
25002,3926,125007,3952
25003,3932,125008,3977
25004,3926,125009,3928
25005,3953,125010,3976
25006,3954,125011,3976
25007,3927,125012,3952
25008,3926,125013,3976
25009,3926,125014,3976
25010,3926,125015,3952
25011,3927,125016,3955
25012,3930,125017,3977
25013,3933,125018,3928
25014,3926,125019,3952
25015,3927,125020,3976
25016,3926,125021,3977
25017,3926,125022,3952
25018,3926,125023,3953
25019,3926,125024,3953
25020,3953,125025,3958
25021,3953,125026,3977
25022,3932,125027,3928
25023,3954,125028,3953
25024,3927,125029,3952
25025,3926,125030,3977
25026,3926,125031,3953
25027,3926,125032,3953
25028,3926,125033,3953
25029,3926,125034,3959
25030,3927,125035,3953
25031,3932,125036,3953
25032,3950,125037,3953
25033,3953,125038,3952
25034,3926,125039,3953
25035,3926,125040,3953
25036,3927,125041,3952
25037,3926,125042,3952
25038,3926,125043,3958
25039,3925,125044,3953
25040,3932,125045,3953
25041,3926,125046,3953
25042,3926,125047,3953
25043,3926,125048,3953
25044,3926,125049,3953
25045,3926,125050,3952
25046,3926,125051,3952
25047,3926,125052,3959
25048,3926,125053,3953
25049,3932,125054,3953
25050,3926,125055,3978
25051,3927,125056,3953
25052,3926,125057,3953
25053,3926,125058,3952
25054,3926,125059,3953
25055,3910,125060,3952
25056,3927,125061,3983
25057,3926,125062,3953
25058,3932,125063,3953
25059,3926,125064,3954
25060,3926,125065,3952
25061,3926,125066,3952
25062,3926,125067,3953
25063,3927,125068,3952
25064,3926,125069,3953
25065,3926,125070,3953
25066,3910,125071,3953
25067,3933,125072,3977
25068,3926,125073,3929
25069,3926,125074,3953
25070,3927,125075,3953
25071,3953,125076,3952
25072,3953,125077,3953
25073,3953,125078,3953
25074,3911,125079,3953
25075,3953,125080,3955
25076,3955,125081,3977
25077,3953,125082,3952
25078,3911,125083,3977
25079,3910,125084,3953
25080,3911,125085,3953
25081,3953,125086,3953
25082,3952,125087,3977
25083,3953,125088,3952
25084,3926,125089,3959
25085,3926,125090,3977
25086,3953,125091,3929
25087,3953,125092,3953
25088,3911,125093,3952
25089,3912,125094,3953
25090,3953,125095,3952
25091,3953,125096,3953
25092,3926,125097,3952
25093,3926,125098,3958
25094,3910,125099,3952
25095,3932,125100,3953
25096,3927,125101,3952
25097,3911,125102,3952
25098,3926,125103,3952
25099,3926,125104,3953
25100,3926,125105,3953
25101,3926,125106,3953
25102,3927,125107,3958
25103,3926,125108,3952
25104,3932,125109,3953
25105,3925,125110,3953
25106,3926,125111,3953
25107,3927,125112,3952
25108,3926,125113,3953
25109,3910,125114,3953
25110,3910,125115,3952
25111,3911,125116,3959
25112,3910,125117,3953
25113,3916,125118,3953
25114,3910,125119,3953
25115,3910,125120,3953
25116,3910,125121,3953
25117,3910,125122,3953
25118,3910,125123,3953
25119,3910,125124,3953
25120,3909,125125,3959
25121,3926,125126,3952
25122,3932,125127,3953
25123,3926,125128,3953
25124,3910,125129,3952
25125,3926,125130,3952
25126,3909,125131,3953
25127,3909,125132,3953
25128,3910,125133,3953
25129,3926,125134,3953
25130,3910,125135,3953
25131,3916,125136,4005
25132,3926,125137,3952
25133,3909,125138,3977
25134,3910,125139,3953
25135,3926,125140,3953
25136,3910,125141,3953
25137,3910,125142,3952
25138,3909,125143,3953
25139,3910,125144,3955
25140,3912,125145,3977
25141,3916,125146,3928
25142,3926,125147,3977
25143,3926,125148,3952
25144,3910,125149,3953
25145,3927,125150,3977
25146,3926,125151,3953
25147,3910,125152,3953
25148,3926,125153,3958
25149,3926,125154,3977
25150,3916,125155,3952
25151,3950,125156,3976
25152,3926,125157,3953
25153,3926,125158,3976
25154,3926,125159,3953
25155,3910,125160,3952
25156,3926,125161,3953
25157,3926,125162,3959
25158,3910,125163,3953
25159,3932,125164,3952
25160,3950,125165,3953
25161,3925,125166,3953
25162,3926,125167,3953
25163,3953,125168,3953
25164,3926,125169,3953
25165,3926,125170,3952
25166,3926,125171,3959
25167,3910,125172,3953
25168,3915,125173,3953
25169,3926,125174,3953
25170,3926,125175,3953
25171,3926,125176,3953
25172,3910,125177,3953
25173,3926,125178,3953
25174,3927,125179,3953
25175,3926,125180,3958
25176,3926,125181,3977
25177,3932,125182,3977
25178,3926,125183,3952
25179,3909,125184,3977
25180,3910,125185,3977
25181,3910,125186,3952
25182,3910,125187,3977
25183,3910,125188,3977
25184,3926,125189,3958
25185,3926,125190,3976
25186,3932,125191,3977
25187,3926,125192,3953
25188,3909,125193,3953
25189,3926,125194,3953
25190,3926,125195,3952
25191,3909,125196,3952
25192,3926,125197,3977
25193,3926,125198,3953
25194,3926,125199,3953
25195,3932,125200,4005
25196,3925,125201,3952
25197,3910,125202,3976
25198,3926,125203,3977
25199,3926,125204,3953
25200,3926,125205,3953
25201,3926,125206,3952
25202,3910,125207,3952
25203,3926,125208,3955
25204,3928,125209,3977
25205,3932,125210,3928
25206,3909,125211,3953
25207,3926,125212,3953
25208,3926,125213,3952
25209,3926,125214,3953
25210,3926,125215,3953
25211,3926,125216,3953
25212,3910,125217,3959
25213,3925,125218,3977
25214,3932,125219,3928
25215,3926,125220,3953
25216,3926,125221,3952
25217,3926,125222,3953
25218,3927,125223,3953
25219,3909,125224,3953
25220,3910,125225,3953
25221,3926,125226,3959
25222,3926,125227,3953
25223,3932,125228,3953
25224,3926,125229,3953
25225,3927,125230,3953
25226,3910,125231,3952
25227,3925,125232,3953
25228,3926,125233,3953
25229,3926,125234,3953
25230,3926,125235,3959
25231,3926,125236,3952
25232,3932,125237,3953
25233,3926,125238,3953
25234,3926,125239,3953
25235,3910,125240,3953
25236,3909,125241,3953
25237,3926,125242,3953
25238,3926,125243,3953
25239,3910,125244,3958
25240,3910,125245,3952
25241,3932,125246,3952
25242,3910,125247,3953
25243,3925,125248,3953
25244,3910,125249,3953
25245,3926,125250,3953
25246,3926,125251,3953
25247,3910,125252,3953
25248,3926,125253,3959
25249,3926,125254,3952
25250,3932,125255,3952
25251,3926,125256,3952
25252,3925,125257,3952
25253,3926,125258,3952
25254,3926,125259,3952
25255,3909,125260,3953
25256,3926,125261,3976
25257,3926,125262,3953
25258,3926,125263,3953
25259,3932,125264,3977
25260,3915,125265,3952
25261,3925,125266,3953
25262,3926,125267,3952
25263,3910,125268,3952
25264,3910,125269,3976
25265,3909,125270,3953
25266,3910,125271,3952
25267,3910,125272,3955
25268,3928,125273,3977
25269,3932,125274,3928
25270,3926,125275,3977
25271,3909,125276,3953
25272,3926,125277,3953
25273,3909,125278,3952
25274,3910,125279,3953
25275,3910,125280,3952
25276,3909,125281,3977
25277,3909,125282,4005
25278,3916,125283,3952
25279,3926,125284,3977
25280,3926,125285,3976
25281,3926,125286,3977
25282,3910,125287,3952
25283,3909,125288,3977
25284,3910,125289,3979
25285,3910,125290,3986
25286,3909,125291,4004
25287,3916,125292,4004
25288,3926,125293,4004
25289,3926,125294,3980
25290,3909,125295,4004
25291,3909,125296,3976
25292,3926,125297,4004
25293,3910,125298,3953
25294,3910,125299,3982
25295,3910,125300,3976
25296,3916,125301,3952
25297,3910,125302,3952
25298,3909,125303,3977
25299,3926,125304,3976
25300,3926,125305,3952
25301,3909,125306,3976
25302,3926,125307,3952
25303,3909,125308,3959
25304,3910,125309,3953
25305,3916,125310,3952
25306,3910,125311,3953
25307,3910,125312,3951
25308,3910,125313,3952
25309,3909,125314,3976
25310,3910,125315,3952
25311,3910,125316,3977
25312,3910,125317,3959
25313,3926,125318,3952
25314,3932,125319,3953
25315,3910,125320,3953
25316,3910,125321,3977
25317,3910,125322,3953
25318,3926,125323,3952
25319,3926,125324,3952
25320,3926,125325,3953
25321,3926,125326,3953
25322,3925,125327,3952
25323,3932,125328,4005
25324,3926,125329,3928
25325,3925,125330,3953
25326,3910,125331,3953
25327,3909,125332,3952
25328,3909,125333,3953
25329,3926,125334,3953
25330,3927,125335,3953
25331,3909,125336,3954
25332,3912,125337,3977
25333,3916,125338,3952
25334,3909,125339,3977
25335,3910,125340,3953
25336,3926,125341,3976
25337,3925,125342,3979
25338,3926,125343,3953
25339,3926,125344,3953
25340,3926,125345,3979
25341,3926,125346,4004
25342,3916,125347,3952
25343,3925,125348,3977
25344,3926,125349,3976
25345,3926,125350,4004
25346,3910,125351,3976
25347,3925,125352,4004
25348,3926,125353,3952
25349,3909,125354,3982
25350,3910,125355,3979
25351,3932,125356,3976
25352,3927,125357,3976
25353,3926,125358,3953
25354,3926,125359,3952
25355,3910,125360,3976
25356,3909,125361,3952
25357,3926,125362,3952
25358,3910,125363,3982
25359,3910,125364,3979
25360,3932,125365,3952
25361,3909,125366,3953
25362,3926,125367,3952
25363,3927,125368,3952
25364,3909,125369,3952
25365,3926,125370,3980
25366,3910,125371,3976
25367,3910,125372,3958
25368,3909,125373,3953
25369,3915,125374,3952
25370,3909,125375,3952
25371,3926,125376,3976
25372,3909,125377,3952
25373,3926,125378,3976
25374,3926,125379,3952
25375,3927,125380,3980
25376,3926,125381,3982
25377,3926,125382,3952
25378,3931,125383,3976
25379,3925,125384,3952
25380,3926,125385,3976
25381,3926,125386,3953
25382,3926,125387,3952
25383,3926,125388,3952
25384,3909,125389,3952
25385,3926,125390,3952
25386,3926,125391,3952
25387,3932,125392,4005
25388,3926,125393,3952
25389,3910,125394,3976
25390,3909,125395,3977
25391,3926,125396,3980
25392,3926,125397,3980
25393,3910,125398,4004
25394,3909,125399,3953
25395,3926,125400,3954
25396,3928,125401,4001
25397,3916,125402,3952
25398,3926,125403,4004
25399,3910,125404,3952
25400,3926,125405,3952
25401,3926,125406,3952
25402,3926,125407,3952
25403,3909,125408,3952
25404,3910,125409,3958
25405,3926,125410,4005
25406,3932,125411,3952
25407,3926,125412,3976
25408,3926,125413,3953
25409,3926,125414,3976
25410,3909,125415,3976
25411,3910,125416,3952
25412,3926,125417,3952
25413,3909,125418,3982
25414,3910,125419,3979
25415,3915,125420,4004
25416,3926,125421,4004
25417,3926,125422,3976
25418,3926,125423,3977
25419,3926,125424,4004
25420,3910,125425,3976
25421,3926,125426,4004
25422,3926,125427,3983
25423,3927,125428,3977
25424,3916,125429,3976
25425,3926,125430,3977
25426,3909,125431,3976
25427,3909,125432,3952
25428,3926,125433,3977
25429,3926,125434,3952
25430,3926,125435,3952
25431,3909,125436,3983
25432,3909,125437,3952
25433,3915,125438,3952
25434,3909,125439,3953
25435,3909,125440,3953
25436,3926,125441,3977
25437,3926,125442,3953
25438,3927,125443,3977
25439,3926,125444,3953
25440,3909,125445,3982
25441,3909,125446,3952
25442,3932,125447,3952
25443,3926,125448,3953
25444,3910,125449,3953
25445,3926,125450,3952
25446,3926,125451,3952
25447,3909,125452,3952
25448,3909,125453,3953
25449,3926,125454,3953
25450,3926,125455,3953
25451,3932,125456,3977
25452,3926,125457,3952
25453,3926,125458,4004
25454,3926,125459,3977
25455,3909,125460,3976
25456,3926,125461,3976
25457,3909,125462,3953
25458,3909,125463,3952
25459,3909,125464,3955
25460,3928,125465,4005
25461,3915,125466,3953
25462,3909,125467,3953
25463,3909,125468,3953
25464,3910,125469,3953
25465,3926,125470,3952
25466,3926,125471,3977
25467,3926,125472,3977
25468,3926,125473,3977
25469,3926,125474,4005
25470,3916,125475,3952
25471,3926,125476,3952
25472,3926,125477,3953
25473,3909,125478,3952
25474,3925,125479,3953
25475,3909,125480,3977
25476,3926,125481,3953
25477,3910,125482,3982
25478,3910,125483,3977
25479,3916,125484,3976
25480,3927,125485,3977
25481,3926,125486,3977
25482,3927,125487,3952
25483,3926,125488,3953
25484,3926,125489,3953
25485,3926,125490,3977
25486,3926,125491,3983
25487,3926,125492,3952
25488,3932,125493,3952
25489,3926,125494,3952
25490,3910,125495,4004
25491,3926,125496,3953
25492,3909,125497,3977
25493,3926,125498,3952
25494,3909,125499,3953
25495,3909,125500,3959
25496,3926,125501,3952
25497,3916,125502,3977
25498,3926,125503,3952
25499,3926,125504,3977
25500,3926,125505,3977
25501,3926,125506,3977
25502,3926,125507,3977
25503,3926,125508,3952
25504,3909,125509,3959
25505,3926,125510,3976
25506,3932,125511,3952
25507,3926,125512,3977
25508,3926,125513,3976
25509,3910,125514,3977
25510,3926,125515,3953
25511,3909,125516,4004
25512,3910,125517,3977
25513,3926,125518,3976
25514,3910,125519,3976
25515,3932,125520,3955
25516,3915,125521,3952
25517,3926,125522,3977
25518,3910,125523,3976
25519,3926,125524,3953
25520,3926,125525,3952
25521,3909,125526,3977
25522,3910,125527,4004
25523,3909,125528,3977
25524,3913,125529,4005
25525,3916,125530,3953
25526,3926,125531,3953
25527,3910,125532,3977
25528,3926,125533,3977
25529,3926,125534,3976
25530,3910,125535,3976
25531,3926,125536,3953
25532,3909,125537,3977
25533,3909,125538,4005
25534,3932,125539,3953
25535,3926,125540,3977
25536,3925,125541,3952
25537,3910,125542,3976
25538,3910,125543,3977
25539,3910,125544,3952
25540,3926,125545,3953
25541,3925,125546,3983
25542,3909,125547,3953
25543,3916,125548,3952
25544,3926,125549,3977
25545,3926,125550,3976
25546,3926,125551,3953
25547,3910,125552,3977
25548,3926,125553,3952
25549,3910,125554,3953
25550,3926,125555,3958
25551,3910,125556,4004
25552,3932,125557,3953
25553,3926,125558,3952
25554,3926,125559,3953
25555,3926,125560,3953
25556,3910,125561,3952
25557,3909,125562,3953
25558,3909,125563,3977
25559,3909,125564,3958
25560,3925,125565,3977
25561,3916,125566,3952
25562,3909,125567,4004
25563,3926,125568,4004
25564,3909,125569,3976
25565,3926,125570,4004
25566,3926,125571,4004
25567,3909,125572,3977
25568,3925,125573,3982
25569,3926,125574,3952
25570,3915,125575,3977
25571,3909,125576,3976
25572,3926,125577,3953
25573,3926,125578,3952
25574,3926,125579,3976
25575,3926,125580,3977
25576,3926,125581,3952
25577,3926,125582,3976
25578,3909,125583,3953
25579,3931,125584,3977
25580,3926,125585,3953
25581,3909,125586,3953
25582,3909,125587,3952
25583,3909,125588,3952
25584,3909,125589,3952
25585,3926,125590,3952
25586,3926,125591,3953
25587,3910,125592,3955
25588,3911,125593,4005
25589,3916,125594,3952
25590,3926,125595,3977
25591,3926,125596,3952
25592,3926,125597,3977
25593,3909,125598,3977
25594,3910,125599,3952
25595,3925,125600,4004
25596,3909,125601,4004
25597,3910,125602,3955
25598,3915,125603,3952
25599,3926,125604,3977
25600,3927,125605,3976
25601,3926,125606,3952
25602,3926,125607,3953
25603,3951,125608,3977
25604,3910,125609,3952
25605,3910,125610,3983
25606,3926,125611,3976
25607,3915,125612,3977
25608,3926,125613,3952
25609,3926,125614,3953
25610,3927,125615,3977
25611,3926,125616,3977
25612,3926,125617,3976
25613,3951,125618,3977
25614,3910,125619,3959
25615,3926,125620,3952
25616,3932,125621,3977
25617,3910,125622,3977
25618,3909,125623,3952
25619,3909,125624,3977
25620,3910,125625,3977
25621,3909,125626,4004
25622,3910,125627,3976
25623,3926,125628,4010
25624,3909,125629,3976
25625,3932,125630,4005
25626,3926,125631,4004
25627,3926,125632,4004
25628,3926,125633,4004
25629,3910,125634,3976
25630,3909,125635,4004
25631,3910,125636,3976
25632,3926,125637,3983
25633,3926,125638,3976
25634,3932,125639,3953
25635,3926,125640,3977
25636,3925,125641,3977
25637,3927,125642,3976
25638,3909,125643,3977
25639,3951,125644,4004
25640,3909,125645,3977
25641,3926,125646,3977
25642,3926,125647,3977
25643,3916,125648,4005
25644,3926,125649,3952
25645,3909,125650,3976
25646,3925,125651,3977
25647,3926,125652,4004
25648,3926,125653,3952
25649,3926,125654,3953
25650,3926,125655,3952
25651,3926,125656,3976
25652,3928,125657,3955
25653,3932,125658,3951
25654,3926,125659,3977
25655,3910,125660,3952
25656,3909,125661,3976
25657,3926,125662,3953
25658,3926,125663,3953
25659,3926,125664,3976
25660,3926,125665,4004
25661,3951,125666,4001
25662,3932,125667,3953
25663,3926,125668,3953
25664,3926,125669,3952
25665,3925,125670,3977
25666,3926,125671,3953
25667,3926,125672,3977
25668,3926,125673,4004
25669,3926,125674,3983
25670,3926,125675,4004
25671,3932,125676,4004
