index,[2023-01-02 19:55:26.343] Ultrasonic Sensor Data Capture Start,index,[2023-01-02 19:55:26.343] Ultrasonic Sensor Data Capture Start
31480,3651,131485,3599
31481,3651,131486,3550
31482,3651,131487,3550
31483,3651,131488,3595
31484,3676,131489,3602
31485,3651,131490,3577
31486,3681,131491,3605
31487,3706,131492,3602
31488,3682,131493,3595
31489,3675,131494,3595
31490,3749,131495,3596
31491,3745,131496,3572
31492,3651,131497,3596
31493,3675,131498,3556
31494,3651,131499,3602
31495,3681,131500,3556
31496,3730,131501,3602
31497,3705,131502,3571
31498,3676,131503,3595
31499,3651,131504,3572
31500,3675,131505,3572
31501,3675,131506,3596
31502,3675,131507,3577
31503,3675,131508,3556
31504,3681,131509,3556
31505,3680,131510,3602
31506,3681,131511,3596
31507,3675,131512,3596
31508,3675,131513,3571
31509,3676,131514,3550
31510,3651,131515,3595
31511,3675,131516,3602
31512,3676,131517,3602
31513,3681,131518,3602
31514,3658,131519,3556
31515,3682,131520,3595
31516,3658,131521,3599
31517,3675,131522,3549
31518,3652,131523,3549
31519,3676,131524,3549
31520,3746,131525,3602
31521,3652,131526,3602
31522,3657,131527,3556
31523,3682,131528,3602
31524,3681,131529,3577
31525,3657,131530,3595
31526,3675,131531,3596
31527,3675,131532,3571
31528,3675,131533,3596
31529,3675,131534,3595
31530,3676,131535,3556
31531,3682,131536,3578
31532,3657,131537,3605
31533,3682,131538,3577
31534,3680,131539,3571
31535,3675,131540,3596
31536,3675,131541,3571
31537,3675,131542,3595
31538,3675,131543,3550
31539,3674,131544,3602
31540,3677,131545,3577
31541,3681,131546,3606
31542,3657,131547,3602
31543,3681,131548,3571
31544,3676,131549,3571
31545,3675,131550,3599
31546,3676,131551,3595
31547,3676,131552,3596
31548,3651,131553,3602
31549,3675,131554,3577
31550,3755,131555,3605
31551,3731,131556,3602
31552,3682,131557,3596
31553,3651,131558,3571
31554,3746,131559,3596
31555,3749,131560,3596
31556,3750,131561,3595
31557,3676,131562,3601
31558,3675,131563,3556
31559,3682,131564,3605
31560,3731,131565,3605
31561,3682,131566,3596
31562,3749,131567,3596
31563,3651,131568,3596
31564,3675,131569,3599
31565,3675,131570,3595
31566,3750,131571,3602
31567,3674,131572,3601
31568,3681,131573,3605
31569,3680,131574,3602
31570,3681,131575,3598
31571,3675,131576,3549
31572,3675,131577,3595
31573,3674,131578,3549
31574,3675,131579,3550
31575,3675,131580,3555
31576,3676,131581,3556
31577,3681,131582,3602
31578,3682,131583,3602
31579,3681,131584,3595
31580,3746,131585,3549
31581,3675,131586,3550
31582,3675,131587,3550
31583,3676,131588,3549
31584,3676,131589,3601
31585,3749,131590,3555
31586,3756,131591,3555
31587,3681,131592,3605
31588,3682,131593,3599
31589,3682,131594,3549
31590,3675,131595,3549
31591,3676,131596,3596
31592,3676,131597,3549
31593,3652,131598,3549
31594,3750,131599,3556
31595,3658,131600,3577
31596,3682,131601,3604
31597,3681,131602,3556
31598,3682,131603,3550
31599,3675,131604,3595
31600,3676,131605,3596
31601,3676,131606,3550
31602,3675,131607,3595
31603,3676,131608,3555
31604,3677,131609,3601
31605,3755,131610,3605
31606,3681,131611,3555
31607,3681,131612,3571
31608,3674,131613,3549
31609,3675,131614,3571
31610,3675,131615,3596
31611,3699,131616,3549
31612,3699,131617,3555
31613,3675,131618,3577
31614,3681,131619,3605
31615,3731,131620,3601
31616,3706,131621,3596
31617,3675,131622,3550
31618,3675,131623,3595
31619,3675,131624,3595
31620,3675,131625,3595
31621,3676,131626,3602
31622,3749,131627,3577
31623,3682,131628,3602
31624,3731,131629,3601
31625,3682,131630,3570
31626,3676,131631,3596
31627,3699,131632,3571
31628,3675,131633,3596
31629,3676,131634,3571
31630,3676,131635,3577
31631,3675,131636,3556
31632,3681,131637,3577
31633,3657,131638,3602
31634,3681,131639,3571
31635,3675,131640,3571
31636,3675,131641,3595
31637,3676,131642,3595
31638,3676,131643,3571
31639,3675,131644,3601
31640,3675,131645,3577
31641,3681,131646,3602
31642,3682,131647,3601
31643,3681,131648,3577
31644,3675,131649,3595
31645,3675,131650,3571
31646,3676,131651,3572
31647,3675,131652,3572
31648,3676,131653,3578
31649,3675,131654,3578
31650,3682,131655,3602
31651,3682,131656,3577
31652,3682,131657,3577
31653,3681,131658,3571
31654,3675,131659,3596
31655,3699,131660,3596
31656,3700,131661,3595
31657,3675,131662,3572
31658,3676,131663,3577
31659,3681,131664,3577
31660,3682,131665,3630
31661,3681,131666,3577
31662,3681,131667,3571
31663,3676,131668,3596
31664,3676,131669,3596
31665,3675,131670,3572
31666,3676,131671,3571
31667,3676,131672,3578
31668,3678,131673,3577
31669,3705,131674,3605
31670,3705,131675,3556
31671,3682,131676,3571
31672,3675,131677,3571
31673,3675,131678,3595
31674,3675,131679,3595
31675,3675,131680,3596
31676,3676,131681,3601
31677,3675,131682,3576
31678,3681,131683,3604
31679,3730,131684,3601
31680,3660,131685,3595
31681,3699,131686,3595
31682,3699,131687,3595
31683,3699,131688,3595
31684,3698,131689,3595
31685,3700,131690,3601
31686,3675,131691,3602
31687,3681,131692,3578
31688,3731,131693,3601
31689,3682,131694,3571
31690,3675,131695,3572
31691,3675,131696,3571
31692,3675,131697,3572
31693,3700,131698,3571
31694,3675,131699,3577
31695,3699,131700,3602
31696,3704,131701,3602
31697,3729,131702,3601
31698,3705,131703,3571
31699,3674,131704,3571
31700,3675,131705,3571
31701,3675,131706,3571
31702,3675,131707,3572
31703,3676,131708,3577
31704,3651,131709,3577
31705,3705,131710,3602
31706,3681,131711,3602
31707,3706,131712,3595
31708,3675,131713,3595
31709,3675,131714,3595
31710,3675,131715,3571
31711,3675,131716,3596
31712,3675,131717,3577
31713,3675,131718,3577
31714,3682,131719,3601
31715,3681,131720,3577
31716,3681,131721,3595
31717,3681,131722,3595
31718,3675,131723,3595
31719,3675,131724,3570
31720,3676,131725,3595
31721,3675,131726,3571
31722,3675,131727,3577
31723,3681,131728,3577
31724,3681,131729,3605
31725,3682,131730,3577
31726,3681,131731,3571
31727,3676,131732,3595
31728,3699,131733,3596
31729,3676,131734,3549
31730,3651,131735,3598
31731,3675,131736,3601
31732,3677,131737,3576
31733,3682,131738,3605
31734,3681,131739,3605
31735,3681,131740,3549
31736,3675,131741,3595
31737,3675,131742,3595
31738,3675,131743,3549
31739,3674,131744,3549
31740,3699,131745,3577
31741,3699,131746,3576
31742,3705,131747,3605
31743,3753,131748,3532
31744,3705,131749,3571
31745,3674,131750,3598
31746,3674,131751,3595
31747,3675,131752,3598
31748,3675,131753,3595
31749,3675,131754,3556
31750,3675,131755,3601
31751,3681,131756,3601
31752,3730,131757,3577
31753,3681,131758,3595
31754,3675,131759,3571
31755,3674,131760,3571
31756,3675,131761,3595
31757,3675,131762,3595
31758,3675,131763,3577
31759,3676,131764,3601
31760,3682,131765,3577
31761,3681,131766,3577
31762,3682,131767,3571
31763,3675,131768,3571
31764,3675,131769,3595
31765,3675,131770,3595
31766,3675,131771,3571
31767,3675,131772,3577
31768,3675,131773,3577
31769,3682,131774,3578
31770,3682,131775,3602
31771,3681,131776,3595
31772,3675,131777,3572
31773,3675,131778,3572
31774,3675,131779,3572
31775,3675,131780,3571
31776,3676,131781,3601
31777,3675,131782,3578
31778,3681,131783,3601
31779,3682,131784,3577
31780,3681,131785,3577
31781,3681,131786,3572
31782,3675,131787,3571
31783,3675,131788,3599
31784,3675,131789,3595
31785,3675,131790,3595
31786,3676,131791,3578
31787,3681,131792,3576
31788,3682,131793,3605
31789,3680,131794,3555
31790,3681,131795,3571
31791,3676,131796,3572
31792,3675,131797,3571
31793,3676,131798,3596
31794,3675,131799,3595
31795,3675,131800,3577
31796,3677,131801,3577
31797,3681,131802,3605
31798,3682,131803,3577
31799,3681,131804,3595
31800,3675,131805,3595
31801,3651,131806,3549
31802,3675,131807,3598
31803,3675,131808,3595
31804,3676,131809,3601
31805,3651,131810,3577
31806,3682,131811,3605
31807,3729,131812,3601
31808,3705,131813,3549
31809,3675,131814,3595
31810,3675,131815,3595
31811,3675,131816,3595
31812,3675,131817,3595
31813,3676,131818,3601
31814,3675,131819,3601
31815,3681,131820,3577
31816,3730,131821,3602
31817,3681,131822,3571
31818,3675,131823,3571
31819,3675,131824,3549
31820,3675,131825,3550
31821,3675,131826,3595
31822,3675,131827,3577
31823,3675,131828,3556
31824,3681,131829,3555
31825,3681,131830,3601
31826,3681,131831,3595
31827,3676,131832,3595
31828,3675,131833,3595
31829,3676,131834,3595
31830,3675,131835,3596
31831,3675,131836,3577
31832,3675,131837,3605
31833,3681,131838,3601
31834,3681,131839,3601
31835,3681,131840,3577
31836,3675,131841,3595
31837,3675,131842,3571
31838,3675,131843,3571
31839,3675,131844,3572
31840,3675,131845,3577
31841,3675,131846,3577
31842,3681,131847,3601
31843,3681,131848,3605
31844,3681,131849,3595
31845,3681,131850,3572
31846,3675,131851,3572
31847,3675,131852,3571
31848,3675,131853,3596
31849,3651,131854,3571
31850,3676,131855,3578
31851,3682,131856,3577
31852,3682,131857,3605
31853,3681,131858,3602
31854,3682,131859,3571
31855,3675,131860,3595
31856,3675,131861,3595
31857,3676,131862,3571
31858,3675,131863,3596
31859,3675,131864,3602
31860,3677,131865,3577
31861,3681,131866,3630
31862,3657,131867,3602
31863,3681,131868,3595
31864,3675,131869,3595
31865,3675,131870,3571
31866,3674,131871,3571
31867,3675,131872,3571
31868,3652,131873,3578
31869,3676,131874,3602
31870,3682,131875,3627
31871,3706,131876,3577
31872,3681,131877,3595
31873,3675,131878,3571
31874,3675,131879,3571
31875,3675,131880,3550
31876,3675,131881,3571
31877,3675,131882,3577
31878,3675,131883,3602
31879,3729,131884,3602
31880,3729,131885,3553
31881,3659,131886,3571
31882,3722,131887,3571
31883,3674,131888,3571
31884,3675,131889,3595
31885,3675,131890,3571
31886,3676,131891,3577
31887,3676,131892,3577
31888,3681,131893,3578
31889,3681,131894,3577
31890,3681,131895,3596
31891,3676,131896,3571
31892,3675,131897,3596
31893,3675,131898,3571
31894,3676,131899,3571
31895,3675,131900,3601
31896,3675,131901,3553
31897,3681,131902,3577
31898,3682,131903,3578
31899,3681,131904,3553
31900,3675,131905,3572
31901,3675,131906,3596
31902,3674,131907,3547
31903,3676,131908,3572
31904,3675,131909,3578
31905,3675,131910,3578
31906,3681,131911,3602
31907,3681,131912,3553
31908,3682,131913,3578
31909,3682,131914,3571
31910,3675,131915,3571
31911,3676,131916,3572
31912,3676,131917,3572
31913,3675,131918,3572
31914,3675,131919,3578
31915,3682,131920,3602
31916,3681,131921,3606
31917,3681,131922,3553
31918,3682,131923,3595
31919,3675,131924,3596
31920,3676,131925,3571
31921,3675,131926,3571
31922,3675,131927,3571
31923,3675,131928,3577
31924,3678,131929,3577
31925,3682,131930,3606
31926,3681,131931,3553
31927,3681,131932,3572
31928,3675,131933,3595
31929,3675,131934,3595
31930,3675,131935,3570
31931,3675,131936,3550
31932,3676,131937,3578
31933,3675,131938,3577
31934,3681,131939,3605
31935,3730,131940,3578
31936,3682,131941,3571
31937,3675,131942,3596
31938,3651,131943,3571
31939,3676,131944,3595
31940,3651,131945,3595
31941,3651,131946,3601
31942,3675,131947,3577
31943,3681,131948,3578
31944,3730,131949,3577
31945,3681,131950,3572
31946,3675,131951,3548
31947,3675,131952,3572
31948,3675,131953,3572
31949,3675,131954,3571
31950,3675,131955,3578
31951,3676,131956,3578
31952,3682,131957,3578
31953,3681,131958,3577
31954,3682,131959,3572
31955,3676,131960,3596
31956,3674,131961,3596
31957,3675,131962,3572
31958,3674,131963,3596
31959,3675,131964,3577
31960,3651,131965,3578
31961,3681,131966,3577
31962,3682,131967,3578
31963,3681,131968,3577
31964,3657,131969,3571
31965,3651,131970,3571
31966,3676,131971,3571
31967,3651,131972,3572
31968,3676,131973,3578
31969,3651,131974,3578
31970,3681,131975,3578
31971,3681,131976,3577
31972,3657,131977,3596
31973,3681,131978,3572
31974,3651,131979,3595
31975,3675,131980,3596
31976,3675,131981,3571
31977,3675,131982,3571
31978,3675,131983,3577
31979,3681,131984,3577
31980,3682,131985,3630
31981,3682,131986,3577
31982,3682,131987,3595
31983,3675,131988,3571
31984,3652,131989,3571
31985,3676,131990,3572
31986,3675,131991,3596
31987,3676,131992,3577
31988,3701,131993,3577
31989,3681,131994,3605
31990,3681,131995,3578
31991,3681,131996,3571
31992,3676,131997,3572
31993,3676,131998,3571
31994,3676,131999,3571
31995,3675,132000,3595
31996,3675,132001,3578
31997,3651,132002,3577
31998,3682,132003,3627
31999,3706,132004,3577
32000,3706,132005,3595
32001,3675,132006,3571
32002,3675,132007,3571
32003,3675,132008,3572
32004,3675,132009,3571
32005,3676,132010,3577
32006,3675,132011,3577
32007,3657,132012,3577
32008,3706,132013,3577
32009,3730,132014,3571
32010,3675,132015,3572
32011,3675,132016,3596
32012,3652,132017,3571
32013,3651,132018,3596
32014,3675,132019,3577
32015,3675,132020,3601
32016,3682,132021,3601
32017,3681,132022,3601
32018,3681,132023,3595
32019,3675,132024,3570
32020,3675,132025,3595
32021,3675,132026,3595
32022,3675,132027,3571
32023,3676,132028,3577
32024,3675,132029,3601
32025,3681,132030,3602
32026,3681,132031,3577
32027,3681,132032,3595
32028,3675,132033,3549
32029,3675,132034,3595
32030,3699,132035,3571
32031,3675,132036,3595
32032,3698,132037,3577
32033,3699,132038,3577
32034,3681,132039,3601
32035,3681,132040,3577
32036,3681,132041,3577
32037,3682,132042,3596
32038,3675,132043,3571
32039,3675,132044,3572
32040,3676,132045,3571
32041,3675,132046,3595
32042,3675,132047,3577
32043,3682,132048,3577
32044,3681,132049,3630
32045,3681,132050,3553
32046,3681,132051,3595
32047,3675,132052,3595
32048,3676,132053,3571
32049,3675,132054,3550
32050,3675,132055,3595
32051,3651,132056,3602
32052,3678,132057,3576
32053,3681,132058,3605
32054,3657,132059,3601
32055,3681,132060,3595
32056,3675,132061,3596
32057,3675,132062,3550
32058,3675,132063,3571
32059,3675,132064,3596
32060,3675,132065,3601
32061,3675,132066,3577
32062,3681,132067,3605
32063,3730,132068,3577
32064,3706,132069,3572
32065,3651,132070,3571
32066,3675,132071,3596
32067,3676,132072,3595
32068,3651,132073,3572
32069,3651,132074,3601
32070,3651,132075,3577
32071,3657,132076,3578
32072,3706,132077,3578
32073,3705,132078,3572
32074,3675,132079,3572
32075,3675,132080,3572
32076,3675,132081,3572
32077,3674,132082,3571
32078,3651,132083,3577
32079,3651,132084,3601
32080,3657,132085,3577
32081,3681,132086,3577
32082,3657,132087,3595
32083,3675,132088,3596
32084,3676,132089,3596
32085,3675,132090,3571
32086,3675,132091,3572
32087,3675,132092,3577
32088,3675,132093,3578
32089,3657,132094,3577
32090,3657,132095,3602
32091,3681,132096,3577
32092,3675,132097,3595
32093,3675,132098,3571
32094,3675,132099,3570
32095,3676,132100,3595
32096,3651,132101,3578
32097,3675,132102,3577
32098,3681,132103,3577
32099,3681,132104,3577
32100,3681,132105,3578
32101,3682,132106,3572
32102,3651,132107,3572
32103,3675,132108,3571
32104,3675,132109,3572
32105,3675,132110,3571
32106,3651,132111,3602
32107,3682,132112,3577
32108,3657,132113,3605
32109,3657,132114,3577
32110,3657,132115,3572
32111,3651,132116,3595
32112,3651,132117,3595
32113,3676,132118,3595
32114,3651,132119,3595
32115,3651,132120,3602
32116,3653,132121,3577
32117,3657,132122,3605
32118,3681,132123,3577
32119,3681,132124,3596
32120,3651,132125,3595
32121,3675,132126,3595
32122,3651,132127,3571
32123,3651,132128,3596
32124,3651,132129,3577
32125,3675,132130,3577
32126,3658,132131,3605
32127,3705,132132,3577
32128,3706,132133,3571
32129,3675,132134,3595
32130,3675,132135,3572
32131,3675,132136,3572
32132,3652,132137,3571
32133,3676,132138,3602
32134,3651,132139,3577
32135,3682,132140,3601
32136,3705,132141,3601
32137,3681,132142,3595
32138,3675,132143,3571
32139,3652,132144,3572
32140,3675,132145,3595
32141,3651,132146,3570
32142,3674,132147,3601
32143,3675,132148,3577
32144,3681,132149,3602
32145,3729,132150,3577
32146,3681,132151,3571
32147,3675,132152,3571
32148,3675,132153,3571
32149,3675,132154,3571
32150,3675,132155,3571
32151,3676,132156,3578
32152,3675,132157,3578
32153,3657,132158,3601
32154,3657,132159,3578
32155,3681,132160,3578
32156,3657,132161,3595
32157,3675,132162,3571
32158,3651,132163,3596
32159,3675,132164,3596
32160,3651,132165,3577
32161,3675,132166,3602
32162,3657,132167,3556
32163,3658,132168,3577
32164,3657,132169,3578
32165,3657,132170,3596
32166,3675,132171,3596
32167,3675,132172,3571
32168,3699,132173,3550
32169,3674,132174,3596
32170,3675,132175,3577
32171,3681,132176,3577
32172,3657,132177,3605
32173,3658,132178,3553
32174,3657,132179,3596
32175,3651,132180,3595
32176,3675,132181,3571
32177,3675,132182,3595
32178,3651,132183,3595
32179,3675,132184,3577
32180,3676,132185,3577
32181,3656,132186,3605
32182,3681,132187,3577
32183,3657,132188,3595
32184,3675,132189,3571
32185,3651,132190,3595
32186,3674,132191,3595
32187,3650,132192,3571
32188,3675,132193,3577
32189,3651,132194,3577
32190,3657,132195,3605
32191,3706,132196,3556
32192,3730,132197,3550
32193,3651,132198,3595
32194,3651,132199,3599
32195,3651,132200,3549
32196,3675,132201,3549
32197,3675,132202,3602
32198,3651,132203,3556
32199,3658,132204,3556
32200,3706,132205,3601
32201,3681,132206,3550
32202,3651,132207,3596
32203,3651,132208,3595
32204,3651,132209,3595
32205,3676,132210,3550
32206,3675,132211,3602
32207,3651,132212,3602
32208,3657,132213,3601
32209,3657,132214,3601
32210,3681,132215,3595
32211,3653,132216,3595
32212,3651,132217,3595
32213,3651,132218,3595
32214,3652,132219,3571
32215,3652,132220,3577
32216,3675,132221,3601
32217,3681,132222,3577
32218,3681,132223,3577
32219,3681,132224,3577
32220,3657,132225,3571
32221,3651,132226,3571
32222,3651,132227,3596
32223,3675,132228,3549
32224,3675,132229,3601
32225,3651,132230,3555
32226,3681,132231,3601
32227,3657,132232,3556
32228,3681,132233,3555
32229,3681,132234,3549
32230,3651,132235,3550
32231,3675,132236,3549
32232,3651,132237,3550
32233,3675,132238,3549
32234,3675,132239,3555
32235,3681,132240,3577
32236,3657,132241,3605
32237,3657,132242,3601
32238,3681,132243,3595
32239,3675,132244,3549
32240,3675,132245,3595
32241,3651,132246,3549
32242,3676,132247,3550
32243,3651,132248,3601
32244,3654,132249,3576
32245,3657,132250,3605
32246,3657,132251,3577
32247,3657,132252,3550
32248,3651,132253,3571
32249,3651,132254,3596
32250,3651,132255,3549
32251,3675,132256,3595
32252,3651,132257,3577
32253,3651,132258,3576
32254,3657,132259,3604
32255,3706,132260,3555
32256,3706,132261,3595
32257,3651,132262,3595
32258,3675,132263,3595
32259,3651,132264,3549
32260,3651,132265,3549
32261,3675,132266,3555
32262,3650,132267,3555
32263,3657,132268,3555
32264,3705,132269,3576
32265,3681,132270,3595
32266,3651,132271,3596
32267,3675,132272,3596
32268,3651,132273,3571
32269,3675,132274,3595
32270,3675,132275,3556
32271,3675,132276,3602
32272,3657,132277,3577
32273,3681,132278,3602
32274,3657,132279,3571
32275,3652,132280,3595
32276,3651,132281,3596
32277,3652,132282,3596
32278,3651,132283,3571
32279,3675,132284,3577
32280,3651,132285,3577
32281,3680,132286,3601
32282,3657,132287,3601
32283,3658,132288,3595
32284,3675,132289,3595
32285,3651,132290,3571
32286,3651,132291,3571
32287,3675,132292,3595
32288,3674,132293,3601
32289,3674,132294,3601
32290,3657,132295,3577
32291,3657,132296,3577
32292,3657,132297,3596
32293,3681,132298,3595
32294,3650,132299,3595
32295,3675,132300,3570
32296,3651,132301,3595
32297,3651,132302,3595
32298,3651,132303,3602
32299,3681,132304,3577
32300,3682,132305,3605
32301,3657,132306,3601
32302,3657,132307,3571
32303,3675,132308,3572
32304,3675,132309,3571
32305,3651,132310,3595
32306,3675,132311,3571
32307,3675,132312,3577
32308,3678,132313,3577
32309,3657,132314,3626
32310,3681,132315,3577
32311,3657,132316,3571
32312,3675,132317,3571
32313,3675,132318,3571
32314,3675,132319,3595
32315,3675,132320,3571
32316,3651,132321,3577
32317,3675,132322,3577
32318,3657,132323,3605
32319,3706,132324,3601
32320,3706,132325,3571
32321,3675,132326,3596
32322,3675,132327,3571
32323,3674,132328,3596
32324,3675,132329,3571
32325,3674,132330,3578
32326,3675,132331,3577
32327,3657,132332,3577
32328,3706,132333,3602
32329,3681,132334,3572
32330,3675,132335,3571
32331,3675,132336,3571
32332,3675,132337,3550
32333,3676,132338,3571
32334,3675,132339,3577
32335,3650,132340,3602
32336,3681,132341,3577
32337,3681,132342,3602
32338,3681,132343,3556
32339,3676,132344,3571
32340,3651,132345,3595
32341,3652,132346,3572
32342,3676,132347,3595
32343,3651,132348,3602
32344,3651,132349,3577
32345,3657,132350,3556
32346,3657,132351,3601
32347,3657,132352,3595
32348,3675,132353,3595
32349,3675,132354,3596
32350,3676,132355,3572
32351,3675,132356,3596
32352,3651,132357,3601
32353,3651,132358,3601
32354,3657,132359,3601
32355,3657,132360,3577
32356,3680,132361,3578
32357,3681,132362,3595
32358,3651,132363,3571
32359,3652,132364,3571
32360,3651,132365,3571
32361,3675,132366,3596
32362,3675,132367,3578
32363,3681,132368,3578
32364,3657,132369,3626
32365,3681,132370,3578
32366,3657,132371,3571
32367,3675,132372,3571
32368,3651,132373,3571
32369,3651,132374,3572
32370,3674,132375,3571
32371,3675,132376,3577
32372,3677,132377,3577
32373,3681,132378,3629
32374,3681,132379,3602
32375,3681,132380,3571
32376,3675,132381,3596
32377,3675,132382,3571
32378,3676,132383,3595
32379,3676,132384,3595
32380,3675,132385,3601
32381,3651,132386,3577
32382,3681,132387,3605
32383,3730,132388,3577
32384,3682,132389,3595
32385,3651,132390,3595
32386,3749,132391,3595
32387,3675,132392,3596
32388,3651,132393,3595
32389,3651,132394,3602
32390,3651,132395,3577
32391,3681,132396,3602
32392,3706,132397,3577
32393,3705,132398,3571
32394,3675,132399,3571
32395,3675,132400,3571
32396,3675,132401,3572
32397,3651,132402,3571
32398,3675,132403,3577
32399,3651,132404,3577
32400,3657,132405,3578
32401,3681,132406,3553
32402,3657,132407,3553
32403,3749,132408,3571
32404,3651,132409,3571
32405,3675,132410,3572
32406,3675,132411,3595
32407,3675,132412,3601
32408,3675,132413,3577
32409,3681,132414,3577
32410,3680,132415,3577
32411,3681,132416,3595
32412,3675,132417,3595
32413,3675,132418,3595
32414,3651,132419,3595
32415,3651,132420,3549
32416,3675,132421,3601
32417,3651,132422,3555
32418,3657,132423,3601
32419,3657,132424,3556
32420,3755,132425,3555
32421,3681,132426,3598
32422,3651,132427,3595
32423,3676,132428,3595
32424,3651,132429,3549
32425,3651,132430,3595
32426,3651,132431,3605
32427,3657,132432,3577
32428,3657,132433,3605
32429,3657,132434,3601
32430,3657,132435,3571
32431,3652,132436,3571
32432,3749,132437,3571
32433,3651,132438,3595
32434,3675,132439,3570
32435,3651,132440,3601
32436,3652,132441,3577
32437,3681,132442,3630
32438,3681,132443,3577
32439,3681,132444,3595
32440,3651,132445,3595
32441,3676,132446,3595
32442,3749,132447,3595
32443,3651,132448,3571
32444,3675,132449,3578
32445,3675,132450,3577
32446,3680,132451,3605
32447,3730,132452,3601
32448,3705,132453,3595
32449,3675,132454,3595
32450,3675,132455,3595
32451,3675,132456,3595
32452,3675,132457,3595
32453,3675,132458,3577
32454,3675,132459,3577
32455,3682,132460,3602
32456,3731,132461,3601
32457,3681,132462,3595
32458,3675,132463,3596
32459,3675,132464,3571
32460,3675,132465,3571
32461,3651,132466,3571
32462,3675,132467,3601
32463,3676,132468,3604
32464,3681,132469,3556
32465,3657,132470,3601
32466,3681,132471,3571
32467,3675,132472,3572
32468,3676,132473,3571
32469,3675,132474,3596
32470,3675,132475,3571
32471,3675,132476,3602
32472,3676,132477,3577
32473,3682,132478,3556
32474,3681,132479,3601
32475,3681,132480,3555
32476,3675,132481,3550
32477,3675,132482,3595
32478,3675,132483,3550
32479,3675,132484,3549
32480,3675,132485,3556
32481,3675,132486,3555
32482,3681,132487,3580
32483,3681,132488,3556
32484,3682,132489,3580
32485,3681,132490,3574
32486,3675,132491,3574
32487,3674,132492,3574
32488,3675,132493,3574
32489,3676,132494,3574
32490,3675,132495,3556
32491,3681,132496,3553
32492,3682,132497,3629
32493,3681,132498,3580
32494,3681,132499,3550
32495,3675,132500,3549
32496,3675,132501,3596
32497,3651,132502,3549
32498,3651,132503,3549
32499,3651,132504,3577
32500,3677,132505,3577
32501,3681,132506,3605
32502,3682,132507,3577
32503,3657,132508,3595
32504,3675,132509,3571
32505,3651,132510,3571
32506,3651,132511,3571
32507,3650,132512,3549
32508,3675,132513,3601
32509,3675,132514,3577
32510,3682,132515,3605
32511,3705,132516,3577
32512,3682,132517,3596
32513,3675,132518,3571
32514,3675,132519,3550
32515,3651,132520,3549
32516,3651,132521,3595
32517,3675,132522,3556
32518,3675,132523,3556
32519,3681,132524,3602
32520,3730,132525,3556
32521,3681,132526,3549
32522,3749,132527,3549
32523,3651,132528,3550
32524,3676,132529,3550
32525,3651,132530,3550
32526,3675,132531,3556
32527,3749,132532,3577
32528,3657,132533,3602
32529,3682,132534,3556
32530,3681,132535,3596
32531,3675,132536,3550
32532,3675,132537,3595
32533,3675,132538,3595
32534,3749,132539,3596
32535,3651,132540,3601
32536,3651,132541,3555
32537,3657,132542,3556
32538,3657,132543,3601
32539,3657,132544,3596
32540,3675,132545,3549
32541,3675,132546,3595
32542,3675,132547,3595
32543,3674,132548,3550
32544,3674,132549,3556
32545,3675,132550,3601
32546,3681,132551,3601
32547,3681,132552,3556
32548,3681,132553,3577
32549,3681,132554,3596
32550,3675,132555,3596
32551,3675,132556,3550
32552,3675,132557,3595
32553,3675,132558,3595
32554,3675,132559,3602
32555,3681,132560,3577
32556,3681,132561,3605
32557,3681,132562,3601
32558,3681,132563,3595
32559,3675,132564,3595
32560,3676,132565,3596
32561,3676,132566,3550
32562,3675,132567,3571
32563,3676,132568,3601
32564,3677,132569,3577
32565,3681,132570,3605
32566,3682,132571,3601
32567,3681,132572,3595
32568,3749,132573,3596
32569,3749,132574,3571
32570,3651,132575,3596
32571,3675,132576,3571
32572,3675,132577,3577
32573,3675,132578,3602
32574,3682,132579,3627
32575,3730,132580,3577
32576,3681,132581,3596
32577,3675,132582,3571
32578,3675,132583,3595
32579,3675,132584,3596
32580,3675,132585,3595
32581,3675,132586,3601
32582,3674,132587,3578
32583,3681,132588,3602
32584,3730,132589,3578
32585,3657,132590,3571
32586,3675,132591,3550
32587,3675,132592,3595
32588,3675,132593,3595
32589,3676,132594,3596
32590,3675,132595,3577
32591,3675,132596,3577
32592,3705,132597,3578
32593,3682,132598,3601
32594,3682,132599,3596
32595,3676,132600,3572
32596,3676,132601,3571
32597,3675,132602,3572
32598,3749,132603,3571
32599,3676,132604,3556
32600,3675,132605,3601
32601,3657,132606,3601
32602,3681,132607,3577
32603,3681,132608,3595
32604,3676,132609,3549
32605,3675,132610,3550
32606,3675,132611,3549
32607,3675,132612,3595
32608,3676,132613,3556
32609,3675,132614,3556
32610,3681,132615,3556
32611,3681,132616,3556
32612,3755,132617,3596
32613,3682,132618,3549
32614,3749,132619,3595
32615,3676,132620,3550
32616,3674,132621,3595
32617,3675,132622,3549
32618,3675,132623,3556
32619,3681,132624,3577
32620,3681,132625,3605
32621,3681,132626,3601
32622,3681,132627,3550
32623,3675,132628,3549
32624,3675,132629,3595
32625,3675,132630,3550
32626,3675,132631,3549
32627,3675,132632,3555
32628,3677,132633,3601
32629,3681,132634,3605
32630,3681,132635,3556
32631,3681,132636,3550
32632,3675,132637,3549
32633,3675,132638,3549
32634,3675,132639,3595
32635,3675,132640,3596
32636,3675,132641,3556
32637,3675,132642,3577
32638,3657,132643,3605
32639,3731,132644,3577
