index,[2023-01-11 21:03:08.502] Ultrasonic Sensor Data Capture Start,index,[2023-01-11 21:03:08.502] Ultrasonic Sensor Data Capture Start
24193,6022,124198,6044
24194,6022,124199,6045
24195,5923,124200,6045
24196,5924,124201,6069
24197,5924,124202,6044
24198,5929,124203,5968
24199,5875,124204,5971
24200,5923,124205,5995
24201,6022,124206,6045
24202,5900,124207,5971
24203,5923,124208,6069
24204,6022,124209,5993
24205,6026,124210,6045
24206,6022,124211,6070
24207,5970,124212,6044
24208,5951,124213,6069
24209,6022,124214,5968
24210,5970,124215,6044
24211,5927,124216,5943
24212,5900,124217,5942
24213,6022,124218,5948
24214,6022,124219,6045
24215,6022,124220,6044
24216,6021,124221,5967
24217,6021,124222,5992
24218,6022,124223,5968
24219,5994,124224,5998
24220,5945,124225,6069
24221,6022,124226,6094
24222,5946,124227,5996
24223,5945,124228,6045
24224,5921,124229,6094
24225,5921,124230,6044
24226,5921,124231,6094
24227,5921,124232,5994
24228,6022,124233,6044
24229,6021,124234,6069
24230,6021,124235,6069
24231,6022,124236,6044
24232,5921,124237,5968
24233,5920,124238,6043
24234,5927,124239,5967
24235,6022,124240,5992
24236,6021,124241,5968
24237,6022,124242,5968
24238,5945,124243,5998
24239,5995,124244,6070
24240,5927,124245,6094
24241,6022,124246,5996
24242,6021,124247,6069
24243,5927,124248,6019
24244,5924,124249,6020
24245,5923,124250,6044
24246,6021,124251,6044
24247,6021,124252,6044
24248,6020,124253,5942
24249,5920,124254,5973
24250,5951,124255,6069
24251,6021,124256,5992
24252,5921,124257,6017
24253,5920,124258,5993
24254,6021,124259,5992
24255,5921,124260,5992
24256,6021,124261,5967
24257,6021,124262,5992
24258,6020,124263,5992
24259,6021,124264,5967
24260,5899,124265,5967
24261,6022,124266,5998
24262,6022,124267,6045
24263,6022,124268,6044
24264,6046,124269,5992
24265,6021,124270,5968
24266,6021,124271,5968
24267,5970,124272,5973
24268,5921,124273,6044
24269,5923,124274,5992
24270,6046,124275,5974
24271,5970,124276,6020
24272,5945,124277,6020
24273,5969,124278,6045
24274,6021,124279,5995
24275,6022,124280,5994
24276,6021,124281,6020
24277,6022,124282,6020
24278,5945,124283,6045
24279,6021,124284,5972
24280,6022,124285,5996
24281,6046,124286,6021
24282,6046,124287,5996
24283,6046,124288,5996
24284,6046,124289,6021
24285,5970,124290,5972
24286,5921,124291,5995
24287,6046,124292,5995
24288,6046,124293,5995
24289,6045,124294,6020
24290,5924,124295,6020
24291,6046,124296,5971
24292,5973,124297,6070
24293,6046,124298,6095
24294,5970,124299,5992
24295,5945,124300,5968
24296,5923,124301,5999
24297,6071,124302,5995
24298,5923,124303,6020
24299,5924,124304,6044
24300,5924,124305,6069
24301,5924,124306,6044
24302,5923,124307,5994
24303,5899,124308,6044
24304,5924,124309,5968
24305,5924,124310,5995
24306,5923,124311,6019
24307,5899,124312,6044
24308,5923,124313,5995
24309,5924,124314,6019
24310,5923,124315,5998
24311,5899,124316,5995
24312,6046,124317,6020
24313,5970,124318,6094
24314,5970,124319,6068
24315,6046,124320,5967
24316,6045,124321,6018
24317,5923,124322,5966
24318,6045,124323,5991
24319,6045,124324,6019
24320,5923,124325,5967
24321,5924,124326,6016
24322,6018,124327,6094
24323,5950,124328,5967
24324,5923,124329,5992
24325,5923,124330,6020
24326,6045,124331,5993
24327,6021,124332,5992
24328,5922,124333,5995
24329,5923,124334,6069
24330,6021,124335,6094
24331,6020,124336,5967
24332,5945,124337,6017
24333,5968,124338,6018
24334,5920,124339,5939
24335,5921,124340,5992
24336,5921,124341,5999
24337,5994,124342,6044
24338,5945,124343,6017
24339,6021,124344,6017
24340,5946,124345,6017
24341,6021,124346,5992
24342,6020,124347,6069
24343,6021,124348,5967
24344,6021,124349,6017
24345,6021,124350,6069
24346,5899,124351,6017
24347,5970,124352,5921
24348,5944,124353,6119
24349,5927,124354,5993
24350,6022,124355,5998
24351,5945,124356,6043
24352,6021,124357,5991
24353,5922,124358,5921
24354,6021,124359,6069
24355,5944,124360,5992
24356,5944,124361,6016
24357,5920,124362,5992
24358,5944,124363,5992
24359,5969,124364,5998
24360,6021,124365,6044
24361,5945,124366,5966
24362,5945,124367,5992
24363,5969,124368,5992
24364,5920,124369,5966
24365,5921,124370,5973
24366,5951,124371,6069
24367,5970,124372,5992
24368,5920,124373,5920
24369,5921,124374,6093
24370,5927,124375,5992
24371,5970,124376,5945
24372,5944,124377,5993
24373,5920,124378,5992
24374,5969,124379,5946
24375,5896,124380,6068
24376,5944,124381,5992
24377,5926,124382,6041
24378,5993,124383,5915
24379,5920,124384,5992
24380,5920,124385,5998
24381,5926,124386,6093
24382,5969,124387,6016
24383,5919,124388,5991
24384,5920,124389,5991
24385,5920,124390,5967
24386,5920,124391,5992
24387,6020,124392,5991
24388,5927,124393,6017
24389,5899,124394,6016
24390,5969,124395,6017
24391,5919,124396,5992
24392,5926,124397,5992
24393,5969,124398,6042
24394,5945,124399,5915
24395,5920,124400,5992
24396,5920,124401,6017
24397,5920,124402,6016
24398,5920,124403,6017
24399,5943,124404,5967
24400,5945,124405,5991
24401,5896,124406,6016
24402,5896,124407,6016
24403,5920,124408,5991
24404,5945,124409,6017
24405,5920,124410,6041
24406,5896,124411,6041
24407,6021,124412,5992
24408,5899,124413,5941
24409,6021,124414,5941
24410,5994,124415,5921
24411,5900,124416,6041
24412,6022,124417,5915
24413,5945,124418,5921
24414,5951,124419,6041
24415,5900,124420,5915
24416,6021,124421,5890
24417,6020,124422,5921
24418,5945,124423,6041
24419,5921,124424,5916
24420,5944,124425,5922
24421,5923,124426,5989
24422,6021,124427,5965
24423,5921,124428,5915
24424,5950,124429,6066
24425,6021,124430,5916
24426,5969,124431,5915
24427,5920,124432,5921
24428,5923,124433,6041
24429,6021,124434,5891
24430,6021,124435,5916
24431,5899,124436,6041
24432,5969,124437,5940
24433,5920,124438,5915
24434,5920,124439,5921
24435,5969,124440,5965
24436,5943,124441,5915
24437,5895,124442,5915
24438,5950,124443,6017
24439,5968,124444,5940
24440,5969,124445,5916
24441,5920,124446,5946
24442,5945,124447,6067
24443,5920,124448,5941
24444,5920,124449,5946
24445,5921,124450,6017
24446,5945,124451,5940
24447,5946,124452,5915
24448,5945,124453,6118
24449,6020,124454,5916
24450,5944,124455,5940
24451,5968,124456,6042
24452,5926,124457,5965
24453,5969,124458,5916
24454,5920,124459,5940
24455,5945,124460,6017
24456,5926,124461,6017
24457,6021,124462,5992
24458,5945,124463,5916
24459,6020,124464,5916
24460,5923,124465,5915
24461,6021,124466,6017
24462,5944,124467,5864
24463,5924,124468,5916
24464,5969,124469,5946
24465,5920,124470,5992
24466,5926,124471,5915
24467,5923,124472,5915
24468,6021,124473,5916
24469,6020,124474,6017
24470,6021,124475,6017
24471,5993,124476,6016
24472,5920,124477,6041
24473,5994,124478,6017
24474,5919,124479,6118
24475,6021,124480,6017
24476,5969,124481,5946
24477,5920,124482,6042
24478,5944,124483,5940
24479,5944,124484,5941
24480,6021,124485,6118
24481,5969,124486,6041
24482,5921,124487,5921
24483,6022,124488,6093
24484,6020,124489,5992
24485,6021,124490,5946
24486,5923,124491,6142
24487,5993,124492,6017
24488,5897,124493,6118
24489,5927,124494,6041
24490,5946,124495,5947
24491,5921,124496,6118
24492,5946,124497,6016
24493,6020,124498,5921
24494,5921,124499,6118
24495,5922,124500,5940
24496,5922,124501,5971
24497,5946,124502,6067
24498,5921,124503,5940
24499,5994,124504,5897
24500,5927,124505,6017
24501,5922,124506,5990
24502,5922,124507,5921
24503,5922,124508,6066
24504,5928,124509,5891
24505,5922,124510,5915
24506,6020,124511,5940
24507,5927,124512,5940
24508,5946,124513,5940
24509,6019,124514,5965
24510,5995,124515,6016
24511,5946,124516,5890
24512,6021,124517,6041
24513,5944,124518,6016
24514,5926,124519,5915
24515,5969,124520,5915
24516,5920,124521,5921
24517,6020,124522,6066
24518,5923,124523,5940
24519,5922,124524,5946
24520,6020,124525,6041
24521,6021,124526,5939
24522,5920,124527,5915
24523,5921,124528,6041
24524,5950,124529,5915
24525,6022,124530,5916
24526,5945,124531,5921
24527,5969,124532,5940
24528,5923,124533,5915
24529,5968,124534,5915
24530,5968,124535,6042
24531,5927,124536,5940
24532,6022,124537,5915
24533,5922,124538,5922
24534,5945,124539,6042
24535,5899,124540,5939
24536,5923,124541,5921
24537,6021,124542,6041
24538,5969,124543,5916
24539,5945,124544,5891
24540,5945,124545,5965
24541,5945,124546,6016
24542,5970,124547,6016
24543,5945,124548,6016
24544,5920,124549,6041
24545,5951,124550,6016
24546,5946,124551,6016
24547,5945,124552,5915
24548,5945,124553,5939
24549,5900,124554,6016
24550,5969,124555,5992
24551,5921,124556,5940
24552,6002,124557,6041
24553,5899,124558,6016
24554,6022,124559,5916
24555,6022,124560,5922
24556,5899,124561,6041
24557,5899,124562,5964
24558,5998,124563,5891
24559,5905,124564,6041
24560,5997,124565,5940
24561,6021,124566,5890
24562,6028,124567,6015
24563,5998,124568,6041
24564,6022,124569,5915
24565,5951,124570,5921
24566,5899,124571,5941
24567,5900,124572,5964
24568,5923,124573,5940
24569,6022,124574,6041
24570,5923,124575,5890
24571,6022,124576,5891
24572,5929,124577,5897
24573,5899,124578,6041
24574,5924,124579,5915
24575,6022,124580,5890
24576,5929,124581,5945
24577,5899,124582,6016
24578,5923,124583,6016
24579,5924,124584,5896
24580,5929,124585,6041
24581,5899,124586,5890
24582,5922,124587,5890
24583,5924,124588,5897
24584,6021,124589,6016
24585,6021,124590,5890
24586,6022,124591,5890
24587,6022,124592,6016
24588,6021,124593,5890
24589,6021,124594,5939
24590,5899,124595,6016
24591,5924,124596,5992
24592,5923,124597,5941
24593,6028,124598,6023
24594,5899,124599,6017
24595,5923,124600,5940
24596,5923,124601,5896
24597,5929,124602,6016
24598,5900,124603,5939
24599,5923,124604,6016
24600,6021,124605,5967
24601,5997,124606,5915
24602,6021,124607,5991
24603,6021,124608,5966
24604,5899,124609,5992
24605,5899,124610,5991
24606,5924,124611,5996
24607,5929,124612,6016
24608,5898,124613,5890
24609,5899,124614,6021
24610,5923,124615,5967
24611,6028,124616,5891
24612,5900,124617,5890
24613,5899,124618,5921
24614,6021,124619,6015
24615,5899,124620,5866
24616,5922,124621,6016
24617,5922,124622,5991
24618,5947,124623,5915
24619,5900,124624,5891
24620,6021,124625,5921
24621,5923,124626,6041
24622,6022,124627,5915
24623,5923,124628,5890
24624,6021,124629,6016
24625,6027,124630,5915
24626,5899,124631,5914
24627,6021,124632,6015
24628,6021,124633,5992
24629,5875,124634,6041
24630,5899,124635,6041
24631,5923,124636,5940
24632,5929,124637,6016
24633,5899,124638,5991
24634,6021,124639,5991
24635,6022,124640,6016
24636,5899,124641,6017
24637,5923,124642,5991
24638,5946,124643,5991
24639,5928,124644,5921
24640,5922,124645,6041
24641,5946,124646,5866
24642,5922,124647,5914
24643,5930,124648,6041
24644,5899,124649,5865
24645,5923,124650,5891
24646,5924,124651,5971
24647,5905,124652,6041
24648,5898,124653,5915
24649,5922,124654,5895
24650,5923,124655,6040
24651,6022,124656,5865
24652,6021,124657,5939
24653,5969,124658,6041
24654,6021,124659,5942
24655,6022,124660,5991
24656,6022,124661,6016
24657,6022,124662,6016
24658,6022,124663,6017
24659,5970,124664,5991
24660,6021,124665,5991
24661,5969,124666,6041
24662,5945,124667,6016
24663,6021,124668,5940
24664,5899,124669,6017
24665,5922,124670,5897
24666,5899,124671,6066
24667,6022,124672,5964
24668,6021,124673,5946
24669,6021,124674,6042
24670,5899,124675,5940
24671,5924,124676,5971
24672,6021,124677,5989
24673,5929,124678,5891
24674,6022,124679,5965
24675,5923,124680,5965
24676,6021,124681,5891
24677,5923,124682,5915
24678,6021,124683,5915
24679,6021,124684,5964
24680,5923,124685,5940
24681,6022,124686,5941
24682,6021,124687,5921
24683,5923,124688,6041
24684,5923,124689,5916
24685,6021,124690,5940
24686,5929,124691,6016
24687,5899,124692,5915
24688,5923,124693,5890
24689,5923,124694,5896
24690,5930,124695,6016
24691,5970,124696,5866
24692,6021,124697,6016
24693,6028,124698,6016
24694,5899,124699,5865
24695,6021,124700,6016
24696,5969,124701,6016
24697,6022,124702,5917
24698,5970,124703,6016
24699,5945,124704,5992
24700,6021,124705,6016
24701,5945,124706,5966
24702,5921,124707,5973
24703,5952,124708,5966
24704,5970,124709,5890
24705,6021,124710,5991
24706,6027,124711,5967
24707,5923,124712,5939
24708,6021,124713,5866
24709,6028,124714,5997
24710,5898,124715,5991
24711,6021,124716,5865
24712,6021,124717,5891
24713,5900,124718,6015
24714,5924,124719,5992
24715,5923,124720,6017
24716,6021,124721,5992
24717,6022,124722,5915
24718,5994,124723,5915
24719,6021,124724,5922
24720,6021,124725,6017
24721,6021,124726,5940
24722,6022,124727,5866
24723,5922,124728,6016
24724,5922,124729,5992
24725,6027,124730,5916
24726,5899,124731,6023
24727,5970,124732,5992
24728,5969,124733,5940
24729,6021,124734,5921
24730,5996,124735,5967
24731,6022,124736,5915
24732,5899,124737,5915
24733,6022,124738,5922
24734,6022,124739,6017
24735,5899,124740,5915
24736,5923,124741,5916
24737,5970,124742,6094
24738,5927,124743,5992
24739,6021,124744,5915
24740,6021,124745,6094
24741,6021,124746,5992
24742,5899,124747,5916
24743,6022,124748,6069
24744,6021,124749,5992
24745,5946,124750,5991
24746,5996,124751,6069
24747,6021,124752,6017
24748,6022,124753,5922
24749,6022,124754,6094
24750,6021,124755,5992
24751,5899,124756,6016
24752,6022,124757,5967
24753,5945,124758,5967
24754,5899,124759,5998
24755,5921,124760,6068
24756,6021,124761,5966
24757,6027,124762,5997
24758,5898,124763,6069
24759,5946,124764,5992
24760,5921,124765,5921
24761,5946,124766,6068
24762,5922,124767,5992
24763,6022,124768,5991
24764,5905,124769,6017
24765,5898,124770,6017
24766,5921,124771,5967
24767,6021,124772,5992
24768,6021,124773,5992
24769,6021,124774,6016
24770,5946,124775,5891
24771,5951,124776,6017
24772,5899,124777,5998
24773,6022,124778,6094
24774,5996,124779,6017
24775,5900,124780,6094
24776,5995,124781,5992
24777,5921,124782,6017
24778,6021,124783,5995
24779,5921,124784,6094
24780,6022,124785,5998
24781,6021,124786,6094
24782,5897,124787,5992
24783,5899,124788,5921
24784,6022,124789,6119
24785,5900,124790,6017
24786,6022,124791,6119
24787,6021,124792,5992
24788,5900,124793,6046
24789,6022,124794,6094
24790,6046,124795,5992
24791,5923,124796,5992
24792,6022,124797,6016
24793,6022,124798,5967
24794,6046,124799,5897
24795,6046,124800,5993
24796,6047,124801,5940
24797,5997,124802,5915
24798,6021,124803,6069
24799,5996,124804,5991
24800,5900,124805,5915
24801,5923,124806,6093
24802,6046,124807,6017
24803,6021,124808,5917
24804,6021,124809,6017
24805,6046,124810,5915
24806,6022,124811,5915
24807,6046,124812,5922
24808,6046,124813,6017
24809,5924,124814,5940
24810,6046,124815,5922
24811,6027,124816,6094
24812,5923,124817,6017
24813,6046,124818,5896
24814,6048,124819,6093
24815,5923,124820,5991
24816,5923,124821,6022
24817,5923,124822,6093
24818,5929,124823,5991
24819,5899,124824,5992
24820,6046,124825,6016
24821,6027,124826,5992
24822,5899,124827,5922
24823,6022,124828,6093
24824,6021,124829,6017
24825,5997,124830,6094
24826,6046,124831,5968
24827,6050,124832,5940
24828,6047,124833,6119
24829,6021,124834,6017
24830,6021,124835,5921
24831,6021,124836,5992
24832,6021,124837,5991
24833,5923,124838,5890
24834,6021,124839,6016
24835,6046,124840,5993
24836,5899,124841,5992
24837,5923,124842,5992
24838,5923,124843,6016
24839,5923,124844,5991
24840,5923,124845,6093
24841,5923,124846,5992
24842,6021,124847,6016
24843,6021,124848,6069
24844,6022,124849,5992
24845,5996,124850,5922
24846,6046,124851,6093
24847,6047,124852,6042
24848,6046,124853,5921
24849,5900,124854,5992
24850,5924,124855,5992
24851,5947,124856,5922
24852,6028,124857,6093
24853,5900,124858,5915
24854,5924,124859,5992
24855,5923,124860,6069
24856,6046,124861,6017
24857,6046,124862,5897
24858,6022,124863,6094
24859,5899,124864,5992
24860,5923,124865,5896
24861,6046,124866,6069
24862,6046,124867,5991
24863,6021,124868,5897
24864,6046,124869,6068
24865,5923,124870,5991
24866,5946,124871,5966
24867,5922,124872,6043
24868,6053,124873,5966
24869,5922,124874,5967
24870,5922,124875,6044
24871,5922,124876,5966
24872,5922,124877,5966
24873,5923,124878,6069
24874,6021,124879,5967
24875,6002,124880,5915
24876,6021,124881,6044
24877,5997,124882,5967
24878,6027,124883,5915
24879,5924,124884,5967
24880,6022,124885,5967
24881,5930,124886,5917
24882,5899,124887,5948
24883,6022,124888,6020
24884,6021,124889,5992
24885,5923,124890,6022
24886,5923,124891,5995
24887,6022,124892,6068
24888,5952,124893,5947
24889,5900,124894,6094
24890,6022,124895,5967
24891,5923,124896,5992
24892,5899,124897,5992
24893,5924,124898,5916
24894,5924,124899,5923
24895,6046,124900,6069
24896,5924,124901,5993
24897,6022,124902,5998
24898,6021,124903,6020
24899,5899,124904,6044
24900,6046,124905,5973
24901,6021,124906,6070
24902,5923,124907,6094
24903,6022,124908,5996
24904,6021,124909,6069
24905,5899,124910,5993
24906,6021,124911,6070
24907,6022,124912,6019
24908,6022,124913,5974
24909,6021,124914,5995
24910,6022,124915,6045
24911,5899,124916,6069
24912,6022,124917,5968
24913,6021,124918,5968
24914,5997,124919,5992
24915,6022,124920,5992
24916,6020,124921,5992
24917,5924,124922,5974
24918,6022,124923,6095
24919,6021,124924,5993
24920,6021,124925,5992
24921,6021,124926,5967
24922,5923,124927,5967
24923,5899,124928,5973
24924,6021,124929,6044
24925,6022,124930,5967
24926,6021,124931,5973
24927,5970,124932,6020
24928,5921,124933,6069
24929,5903,124934,5968
24930,6021,124935,5967
24931,6021,124936,5967
24932,6050,124937,5998
24933,5923,124938,6044
24934,6021,124939,5992
24935,6046,124940,5992
24936,5899,124941,5992
24937,6046,124942,5992
24938,5945,124943,5973
24939,6021,124944,6069
24940,6046,124945,5967
24941,6052,124946,5921
24942,5923,124947,6069
24943,6046,124948,5967
24944,6028,124949,5998
24945,6021,124950,6070
24946,5969,124951,6068
24947,5927,124952,6044
24948,6046,124953,5967
24949,6046,124954,5967
24950,6027,124955,6020
24951,5971,124956,5991
24952,5945,124957,5890
24953,6022,124958,5967
24954,5924,124959,5992
24955,6021,124960,5967
24956,6021,124961,5998
24957,6021,124962,6068
24958,6046,124963,5967
24959,5927,124964,5921
24960,6046,124965,5992
24961,6021,124966,6017
24962,6028,124967,5897
24963,5924,124968,6044
24964,6021,124969,5991
24965,6027,124970,5865
24966,6021,124971,6068
24967,6021,124972,5941
24968,6021,124973,5942
24969,6021,124974,5967
24970,6022,124975,5942
24971,5996,124976,5967
24972,5996,124977,5973
24973,6021,124978,6044
24974,6021,124979,5992
24975,5944,124980,5921
24976,5996,124981,6044
24977,5927,124982,5991
24978,6046,124983,5997
24979,6021,124984,6044
24980,5926,124985,5967
24981,5922,124986,5921
24982,5996,124987,6044
24983,5896,124988,5942
24984,5969,124989,5966
24985,5996,124990,6018
24986,5897,124991,5966
24987,6028,124992,5967
24988,6021,124993,6019
24989,6021,124994,5967
24990,5951,124995,5966
24991,6045,124996,6043
24992,6021,124997,5966
24993,6021,124998,5942
24994,6021,124999,5967
24995,5896,125000,5942
24996,6027,125001,5942
24997,5924,125002,5972
24998,5996,125003,6019
24999,6021,125004,5967
25000,5924,125005,5967
25001,6021,125006,6120
25002,6021,125007,6044
25003,6046,125008,5967
25004,6046,125009,5942
25005,6023,125010,5967
25006,6045,125011,5973
25007,5971,125012,6019
25008,6021,125013,6044
25009,5896,125014,6069
25010,6021,125015,6043
25011,6026,125016,6043
25012,6071,125017,6095
25013,6046,125018,6044
25014,5921,125019,6050
25015,6021,125020,6020
25016,5895,125021,6044
25017,6027,125022,6043
25018,6046,125023,6043
25019,6046,125024,6043
25020,6021,125025,6121
25021,6021,125026,6019
25022,6046,125027,5974
25023,5947,125028,6121
25024,6045,125029,6020
25025,6021,125030,6121
25026,5947,125031,6019
25027,6020,125032,5998
25028,6021,125033,6121
25029,5924,125034,6019
25030,6046,125035,6043
25031,6021,125036,6069
25032,5923,125037,6069
25033,6045,125038,6020
25034,5896,125039,6020
25035,5951,125040,6069
25036,5996,125041,6069
25037,5945,125042,5967
25038,6021,125043,6145
25039,6045,125044,6020
25040,5920,125045,6069
25041,5895,125046,6094
25042,6046,125047,5993
25043,5920,125048,6045
25044,5872,125049,6044
25045,5950,125050,6069
25046,5921,125051,6020
25047,5897,125052,6019
25048,5971,125053,6069
25049,5879,125054,6094
25050,6046,125055,6069
25051,5897,125056,6020
25052,5971,125057,6069
25053,5922,125058,6044
25054,5897,125059,6094
25055,5971,125060,6069
25056,5977,125061,6020
25057,5922,125062,6044
25058,5897,125063,6068
25059,5897,125064,6069
25060,6027,125065,6094
25061,6045,125066,6145
25062,5969,125067,6044
25063,6021,125068,5967
25064,6021,125069,5992
25065,6021,125070,5968
25066,6021,125071,5973
25067,6021,125072,6019
25068,5896,125073,6069
25069,5926,125074,6069
25070,5946,125075,6044
25071,6021,125076,5968
25072,6021,125077,6020
25073,6046,125078,6020
25074,6021,125079,6069
25075,5952,125080,5995
25076,6021,125081,6044
25077,6046,125082,6068
25078,6002,125083,6094
25079,5947,125084,5993
25080,6046,125085,6021
25081,5902,125086,6020
25082,6046,125087,6019
25083,6046,125088,5995
25084,5927,125089,6019
25085,6046,125090,6044
25086,6045,125091,5996
25087,5951,125092,6044
25088,6021,125093,6044
25089,6021,125094,6069
25090,6028,125095,6044
25091,5923,125096,6044
25092,6021,125097,6069
25093,5953,125098,6069
25094,6046,125099,6044
25095,5996,125100,6069
25096,5901,125101,6020
25097,5923,125102,6020
25098,6022,125103,6070
25099,5896,125104,6020
25100,5903,125105,6019
25101,5921,125106,6044
25102,5945,125107,6044
25103,5996,125108,6069
25104,5922,125109,6145
25105,5897,125110,6069
25106,5896,125111,5993
25107,5897,125112,5992
25108,6021,125113,5968
25109,6021,125114,5973
25110,5971,125115,6020
25111,5878,125116,6045
25112,6020,125117,6069
25113,6020,125118,6044
25114,6027,125119,6069
25115,6021,125120,6145
25116,5996,125121,6020
25117,6021,125122,6069
25118,6020,125123,6019
25119,5996,125124,6044
25120,5971,125125,6145
25121,6020,125126,6044
25122,6021,125127,6044
25123,6021,125128,6019
25124,5873,125129,6044
25125,6021,125130,6121
25126,6026,125131,6020
25127,5947,125132,6025
25128,6021,125133,6120
25129,6027,125134,6019
25130,6021,125135,6120
25131,6020,125136,6019
25132,6020,125137,6050
25133,6022,125138,6044
25134,5920,125139,6044
25135,6027,125140,6020
25136,5996,125141,6020
25137,6021,125142,6019
25138,6021,125143,6120
25139,6020,125144,6044
25140,5995,125145,6043
25141,6021,125146,6043
25142,5873,125147,5991
25143,6020,125148,5967
25144,5902,125149,5967
25145,5945,125150,5942
25146,5996,125151,5948
25147,5896,125152,6120
25148,5950,125153,6044
25149,5920,125154,6044
25150,5896,125155,6044
25151,5944,125156,5967
25152,5996,125157,6145
25153,6021,125158,6044
25154,5895,125159,6044
25155,5902,125160,6094
25156,5944,125161,6069
25157,6021,125162,6020
25158,5919,125163,6020
25159,6045,125164,6050
25160,5920,125165,5996
25161,5996,125166,6020
25162,5996,125167,6019
25163,5996,125168,6044
25164,5996,125169,6019
25165,5902,125170,6120
25166,6046,125171,6019
25167,5920,125172,6068
25168,5896,125173,5995
25169,6020,125174,6020
25170,5895,125175,6020
25171,5996,125176,6019
25172,5902,125177,6069
25173,6021,125178,6020
25174,6020,125179,6044
25175,5878,125180,6044
25176,5993,125181,5996
25177,5872,125182,6121
25178,5872,125183,6044
25179,5902,125184,6045
25180,5920,125185,6069
25181,5920,125186,6020
25182,5872,125187,6020
25183,5920,125188,6045
25184,5920,125189,6121
25185,5896,125190,6045
25186,5895,125191,5996
25187,5896,125192,6020
25188,5920,125193,6020
25189,5896,125194,5995
25190,5920,125195,5995
25191,5996,125196,6045
25192,6045,125197,5996
25193,5996,125198,6020
25194,5872,125199,6026
25195,6021,125200,5996
25196,6020,125201,6019
25197,5896,125202,6045
25198,5902,125203,6070
25199,5921,125204,6069
25200,5920,125205,6121
25201,5996,125206,6020
25202,6046,125207,6045
25203,5872,125208,6045
25204,5920,125209,6044
25205,6003,125210,5996
25206,6046,125211,6020
25207,5921,125212,6020
25208,5902,125213,6019
25209,5945,125214,6044
25210,5997,125215,6069
25211,5996,125216,5995
25212,5971,125217,6020
25213,6021,125218,6019
25214,5920,125219,6044
25215,5997,125220,6045
25216,5871,125221,6044
25217,5920,125222,6045
25218,5872,125223,6070
25219,5878,125224,5996
25220,5969,125225,6146
25221,5997,125226,5971
25222,5871,125227,6020
25223,5997,125228,6020
25224,5871,125229,5996
25225,5896,125230,6095
25226,5896,125231,6044
25227,5996,125232,5996
25228,5871,125233,6146
25229,5872,125234,5996
25230,5872,125235,6045
25231,5878,125236,6044
25232,6021,125237,5995
25233,5895,125238,6020
25234,5896,125239,6020
25235,5997,125240,6121
25236,5871,125241,6019
25237,5970,125242,6044
25238,5996,125243,6045
25239,5920,125244,6020
25240,5971,125245,6121
25241,5995,125246,6019
25242,6045,125247,6020
25243,5896,125248,6020
25244,5896,125249,6020
25245,6002,125250,6020
25246,5895,125251,6020
25247,5920,125252,6021
25248,5920,125253,5995
25249,6000,125254,6146
25250,5871,125255,6025
25251,5872,125256,6095
25252,5895,125257,6020
25253,5926,125258,6020
25254,6020,125259,6020
25255,5944,125260,6020
25256,5896,125261,5996
25257,6020,125262,6046
25258,5896,125263,6046
25259,5996,125264,6046
25260,5995,125265,6046
25261,5896,125266,6045
25262,5996,125267,6020
25263,5919,125268,6020
25264,6020,125269,6020
25265,5873,125270,6121
25266,5971,125271,6051
25267,5879,125272,5995
25268,5945,125273,6020
25269,5995,125274,6020
25270,5895,125275,6020
25271,5969,125276,6020
25272,5996,125277,6020
25273,5871,125278,6020
25274,5896,125279,6019
25275,5920,125280,6121
25276,5920,125281,6020
25277,5895,125282,6026
25278,5997,125283,5996
25279,6045,125284,6020
25280,5896,125285,6002
25281,5996,125286,5971
25282,5920,125287,6121
25283,5920,125288,6020
25284,5996,125289,6020
25285,5877,125290,6020
25286,5920,125291,6019
25287,5895,125292,6146
25288,5996,125293,6045
25289,5877,125294,6020
25290,5896,125295,5995
25291,5920,125296,6044
25292,5895,125297,6020
25293,6003,125298,6020
25294,5920,125299,6020
25295,5944,125300,5996
25296,5920,125301,6020
25297,5925,125302,5971
25298,5895,125303,6045
25299,5919,125304,6020
25300,5872,125305,5996
25301,5902,125306,6020
25302,5920,125307,6045
25303,5920,125308,5995
25304,5896,125309,6020
25305,5926,125310,6020
25306,5895,125311,6019
25307,5895,125312,6020
25308,5920,125313,5995
25309,5902,125314,6020
25310,5896,125315,6020
25311,5897,125316,6019
25312,5895,125317,6046
25313,5920,125318,6046
25314,5896,125319,5972
25315,5896,125320,6020
25316,5896,125321,6026
25317,5896,125322,5996
25318,5878,125323,5995
25319,5921,125324,6001
25320,5996,125325,5971
25321,5895,125326,5995
25322,5944,125327,6026
25323,5896,125328,6020
25324,5896,125329,6020
25325,5896,125330,6045
25326,5902,125331,5996
25327,5920,125332,6020
25328,5996,125333,5995
25329,5896,125334,5995
25330,5921,125335,5996
25331,5896,125336,6045
25332,5920,125337,6020
25333,5920,125338,6020
25334,5920,125339,5995
25335,5896,125340,6020
25336,5896,125341,6020
25337,5920,125342,5972
25338,6020,125343,5996
25339,5995,125344,6021
25340,5971,125345,5971
25341,5878,125346,5995
25342,5921,125347,5995
25343,5897,125348,5995
25344,5920,125349,5996
25345,5951,125350,5996
25346,5921,125351,5971
25347,5920,125352,5996
25348,5996,125353,5996
25349,5920,125354,5971
25350,5996,125355,5995
25351,5995,125356,6020
25352,5879,125357,6121
