index,[2023-01-11 23:06:58.136] Ultrasonic Sensor Data Capture Start,index,[2023-01-11 23:06:58.136] Ultrasonic Sensor Data Capture Start
2590,2515,102595,8267
2591,2515,102596,8215
2592,2514,102597,8215
2593,2514,102598,8215
2594,2514,102599,8189
2595,2521,102600,8215
2596,2546,102601,8190
2597,2521,102602,8215
2598,2520,102603,8114
2599,2515,102604,8215
2600,2515,102605,8113
2601,2514,102606,8165
2602,2515,102607,8141
2603,2515,102608,8015
2604,2521,102609,8015
2605,2545,102610,8166
2606,2545,102611,8208
2607,2520,102612,8115
2608,2515,102613,8239
2609,2515,102614,8291
2610,2514,102615,8190
2611,2515,102616,8215
2612,2514,102617,8117
2613,2520,102618,8190
2614,2545,102619,8165
2615,2545,102620,8190
2616,2520,102621,8190
2617,2521,102622,8217
2618,2515,102623,7962
2619,2514,102624,8141
2620,2514,102625,8266
2621,2514,102626,8165
2622,2520,102627,8165
2623,2520,102628,8189
2624,2520,102629,8165
2625,2521,102630,8190
2626,2520,102631,8164
2627,2514,102632,8209
2628,2514,102633,8164
2629,2515,102634,8159
2630,2514,102635,8291
2631,2520,102636,8190
2632,2520,102637,8190
2633,2521,102638,8159
2634,2521,102639,8265
2635,2521,102640,8165
2636,2515,102641,8189
2637,2515,102642,8159
2638,2515,102643,8266
2639,2514,102644,8189
2640,2520,102645,8188
2641,2520,102646,8184
2642,2521,102647,8113
2643,2520,102648,8190
2644,2521,102649,8292
2645,2515,102650,8285
2646,2514,102651,8189
2647,2515,102652,8165
2648,2514,102653,8266
2649,2520,102654,8240
2650,2521,102655,8240
2651,2521,102656,8190
2652,2521,102657,8164
2653,2521,102658,8316
2654,2515,102659,8165
2655,2515,102660,8189
2656,2514,102661,8241
2657,2515,102662,8367
2658,2514,102663,8139
2659,2520,102664,8242
2660,2545,102665,8241
2661,2545,102666,8242
2662,2521,102667,8260
2663,2515,102668,8241
2664,2515,102669,8240
2665,2514,102670,8367
2666,2515,102671,8241
2667,2515,102672,8164
2668,2520,102673,8367
2669,2545,102674,8139
2670,2521,102675,8216
2671,2520,102676,8240
2672,2514,102677,8342
2673,2515,102678,8164
2674,2515,102679,8241
2675,2514,102680,8240
2676,2515,102681,8265
2677,2521,102682,8190
2678,2521,102683,8241
2679,2521,102684,8266
2680,2521,102685,8266
2681,2521,102686,8241
2682,2514,102687,8241
2683,2514,102688,8266
2684,2515,102689,8285
2685,2514,102690,8190
2686,2521,102691,8164
2687,2520,102692,8291
2688,2520,102693,8165
2689,2520,102694,8164
2690,2520,102695,8316
2691,2515,102696,8164
2692,2514,102697,8190
2693,2514,102698,8190
2694,2515,102699,8265
2695,2521,102700,8417
2696,2521,102701,8291
2697,2521,102702,8190
2698,2521,102703,8292
2699,2521,102704,8189
2700,2514,102705,8214
2701,2515,102706,8190
2702,2515,102707,8164
2703,2515,102708,8259
2704,2521,102709,8189
2705,2521,102710,8165
2706,2521,102711,8165
2707,2521,102712,8164
2708,2521,102713,8316
2709,2514,102714,8164
2710,2538,102715,8190
2711,2515,102716,8088
2712,2514,102717,8267
2713,2519,102718,8260
2714,2521,102719,8190
2715,2520,102720,8157
2716,2521,102721,8266
2717,2520,102722,8189
2718,2515,102723,8164
2719,2515,102724,8182
2720,2515,102725,8139
2721,2515,102726,8164
2722,2515,102727,8241
2723,2521,102728,8189
2724,2521,102729,8290
2725,2521,102730,8183
2726,2521,102731,8190
2727,2515,102732,8183
2728,2514,102733,8189
2729,2514,102734,8164
2730,2514,102735,8266
2731,2514,102736,8163
2732,2521,102737,8392
2733,2545,102738,8164
2734,2545,102739,8214
2735,2520,102740,8214
2736,2515,102741,8139
2737,2515,102742,8291
2738,2514,102743,8164
2739,2514,102744,8163
2740,2515,102745,8188
2741,2520,102746,8139
2742,2521,102747,8164
2743,2520,102748,8163
2744,2521,102749,8291
2745,2520,102750,8183
2746,2515,102751,8189
2747,2514,102752,8088
2748,2514,102753,8291
2749,2515,102754,8234
2750,2521,102755,8164
2751,2521,102756,8161
2752,2521,102757,8266
2753,2520,102758,8158
2754,2520,102759,8164
2755,2514,102760,8189
2756,2514,102761,8367
2757,2515,102762,8088
2758,2514,102763,8189
2759,2520,102764,8183
2760,2520,102765,8189
2761,2544,102766,8189
2762,2544,102767,8241
2763,2544,102768,8138
2764,2538,102769,8366
2765,2514,102770,8291
2766,2538,102771,8063
2767,2514,102772,8189
2768,2520,102773,8139
2769,2521,102774,8259
2770,2521,102775,8189
2771,2521,102776,8087
2772,2520,102777,8316
2773,2514,102778,8310
2774,2514,102779,8189
2775,2515,102780,8189
2776,2514,102781,8189
2777,2519,102782,8164
2778,2521,102783,8189
2779,2520,102784,8189
2780,2521,102785,8189
2781,2521,102786,8184
2782,2515,102787,8138
2783,2515,102788,8113
2784,2514,102789,8291
2785,2514,102790,8164
2786,2514,102791,8290
2787,2521,102792,8285
2788,2596,102793,8165
2789,2597,102794,8164
2790,2544,102795,8265
2791,2538,102796,8164
2792,2514,102797,8265
2793,2514,102798,8214
2794,2515,102799,8214
2795,2514,102800,8190
2796,2521,102801,8214
2797,2521,102802,8291
2798,2521,102803,8164
2799,2520,102804,8215
2800,2515,102805,8214
2801,2514,102806,8291
2802,2515,102807,8214
2803,2514,102808,8291
2804,2514,102809,8215
2805,2544,102810,8292
2806,2521,102811,8259
2807,2545,102812,8214
2808,2545,102813,8138
2809,2539,102814,8190
2810,2514,102815,8185
2811,2514,102816,8189
2812,2514,102817,8183
2813,2514,102818,8189
2814,2520,102819,8183
2815,2520,102820,8291
2816,2520,102821,8189
2817,2521,102822,8138
2818,2521,102823,8207
2819,2515,102824,8190
2820,2515,102825,8164
2821,2538,102826,8316
2822,2590,102827,8139
2823,2597,102828,8164
2824,2521,102829,8183
2825,2521,102830,8164
2826,2521,102831,8164
2827,2520,102832,8416
2828,2514,102833,8189
2829,2514,102834,8190
2830,2514,102835,8214
2831,2515,102836,8164
2832,2521,102837,8189
2833,2520,102838,8063
2834,2521,102839,8189
2835,2520,102840,8292
2836,2521,102841,8184
2837,2515,102842,8189
2838,2514,102843,8164
2839,2514,102844,8316
2840,2515,102845,8214
2841,2519,102846,8113
2842,2520,102847,8208
2843,2521,102848,8189
2844,2521,102849,8208
2845,2521,102850,8088
2846,2514,102851,8214
2847,2591,102852,8292
2848,2591,102853,8208
2849,2590,102854,8165
2850,2590,102855,8208
2851,2597,102856,8189
2852,2621,102857,8088
2853,2597,102858,8291
2854,2521,102859,8233
2855,2514,102860,8138
2856,2515,102861,8189
2857,2515,102862,8292
2858,2515,102863,8183
2859,2539,102864,8164
2860,2520,102865,8113
2861,2545,102866,8417
2862,2545,102867,8088
2863,2521,102868,8088
2864,2514,102869,8214
2865,2514,102870,8267
2866,2514,102871,8190
2867,2514,102872,8189
2868,2515,102873,8189
2869,2521,102874,8291
2870,2521,102875,8259
2871,2545,102876,8215
2872,2521,102877,8214
2873,2520,102878,8163
2874,2515,102879,8068
2875,2514,102880,8291
2876,2514,102881,8209
2877,2514,102882,8265
2878,2521,102883,8239
2879,2544,102884,8138
2880,2520,102885,8138
2881,2521,102886,8138
2882,2520,102887,8209
2883,2515,102888,8214
2884,2514,102889,8208
2885,2538,102890,8113
2886,2539,102891,8113
2887,2521,102892,8317
2888,2521,102893,8215
2889,2521,102894,8266
2890,2521,102895,8207
2891,2521,102896,8112
2892,2514,102897,8138
2893,2538,102898,8316
2894,2539,102899,8183
2895,2514,102900,8189
2896,2521,102901,8208
2897,2521,102902,8114
2898,2545,102903,8259
2899,2544,102904,8189
2900,2521,102905,8113
2901,2539,102906,8316
2902,2538,102907,8208
2903,2590,102908,8215
2904,2514,102909,8284
2905,2519,102910,8189
2906,2520,102911,8087
2907,2521,102912,8213
2908,2520,102913,8183
2909,2520,102914,8189
2910,2514,102915,8208
2911,2515,102916,8190
2912,2514,102917,8208
2913,2539,102918,8189
2914,2515,102919,8189
2915,2521,102920,8239
2916,2521,102921,8113
2917,2545,102922,9031
2918,2545,102923,8115
2919,2539,102924,8292
2920,2515,102925,8214
2921,2515,102926,8316
2922,2590,102927,8214
2923,2539,102928,8443
2924,2545,102929,8316
2925,2521,102930,8214
2926,2622,102931,8317
2927,2521,102932,8241
2928,2514,102933,8240
2929,2515,102934,8189
2930,2515,102935,8316
2931,2515,102936,8190
2932,2514,102937,8316
2933,2521,102938,8163
2934,2521,102939,8164
2935,2546,102940,8290
2936,2545,102941,8189
2937,2539,102942,8164
2938,2515,102943,8214
2939,2515,102944,8214
2940,2538,102945,8189
2941,2515,102946,8188
2942,2521,102947,8290
2943,2596,102948,8138
2944,2597,102949,8189
2945,2597,102950,8214
2946,2590,102951,8189
2947,2539,102952,8112
2948,2515,102953,8164
2949,2515,102954,8284
2950,2514,102955,8316
2951,2520,102956,8215
2952,2521,102957,8240
2953,2521,102958,8367
2954,2521,102959,8260
2955,2521,102960,8189
2956,2515,102961,8285
2957,2539,102962,8112
2958,2515,102963,8186
2959,2514,102964,8291
2960,2545,102965,8189
2961,2521,102966,8190
2962,2521,102967,8335
2963,2521,102968,8113
2964,2521,102969,8190
2965,2515,102970,8265
2966,2515,102971,8164
2967,2514,102972,8164
2968,2539,102973,8189
2969,2543,102974,8164
2970,2545,102975,8285
2971,2520,102976,8266
2972,2545,102977,8164
2973,2521,102978,8189
2974,2514,102979,8266
2975,2515,102980,8240
2976,2515,102981,8164
2977,2538,102982,8214
2978,2539,102983,8190
2979,2521,102984,8214
2980,2545,102985,8290
2981,2622,102986,8265
2982,2521,102987,8266
2983,2539,102988,8241
2984,2538,102989,8392
2985,2514,102990,8266
2986,2514,102991,8190
2987,2539,102992,8189
2988,2521,102993,8265
2989,2520,102994,8266
2990,2622,102995,8189
2991,2544,102996,8267
2992,2514,102997,8265
2993,2539,102998,8267
2994,2515,102999,8285
2995,2514,103000,8241
2996,2515,103001,8189
2997,2545,103002,8164
2998,2545,103003,8164
2999,2597,103004,8189
3000,2545,103005,8310
3001,2521,103006,8214
3002,2514,103007,8189
3003,2539,103008,8164
3004,2515,103009,8190
3005,2515,103010,8291
3006,2545,103011,8215
3007,2521,103012,8215
3008,2544,103013,8316
3009,2521,103014,8215
3010,2545,103015,8292
3011,2538,103016,8310
3012,2539,103017,8290
3013,2515,103018,8164
3014,2515,103019,8291
3015,2520,103020,8189
3016,2597,103021,8214
3017,2521,103022,8215
3018,2520,103023,8190
3019,2521,103024,8189
3020,2514,103025,8189
3021,2515,103026,8215
3022,2514,103027,8316
3023,2515,103028,8291
3024,2521,103029,8310
3025,2521,103030,8291
3026,2545,103031,8240
3027,2545,103032,8215
3028,2520,103033,8163
3029,2514,103034,8240
3030,2515,103035,8240
3031,2515,103036,8215
3032,2515,103037,8189
3033,2519,103038,8190
3034,2520,103039,8291
3035,2521,103040,8190
3036,2521,103041,8292
3037,2521,103042,8317
3038,2514,103043,8267
3039,2515,103044,8286
3040,2515,103045,8291
3041,2515,103046,8315
3042,2515,103047,8112
3043,2521,103048,8215
3044,2521,103049,8239
3045,2545,103050,8317
3046,2520,103051,8240
3047,2515,103052,8317
3048,2515,103053,8316
3049,2515,103054,8190
3050,2515,103055,8291
3051,2538,103056,8240
3052,2521,103057,8392
3053,2545,103058,8235
3054,2545,103059,8265
3055,2521,103060,8189
3056,2515,103061,8214
3057,2514,103062,8138
3058,2515,103063,8189
3059,2515,103064,8285
3060,2515,103065,8190
3061,2520,103066,8291
3062,2520,103067,8164
3063,2622,103068,8164
3064,2545,103069,8291
3065,2521,103070,8215
3066,2515,103071,8190
3067,2515,103072,8214
3068,2515,103073,8214
3069,2514,103074,8189
3070,2520,103075,8189
3071,2521,103076,8215
3072,2521,103077,8214
3073,2521,103078,8316
3074,2520,103079,8165
3075,2539,103080,8190
3076,2514,103081,8291
3077,2515,103082,8292
3078,2514,103083,8209
3079,2521,103084,8138
3080,2521,103085,8215
3081,2520,103086,8292
3082,2545,103087,8209
3083,2521,103088,8291
3084,2539,103089,8291
3085,2539,103090,8190
3086,2515,103091,8266
3087,2515,103092,8164
3088,2521,103093,8291
3089,2545,103094,8164
3090,2521,103095,8267
3091,2520,103096,8291
3092,2521,103097,8342
3093,2514,103098,8215
3094,2539,103099,8316
3095,2539,103100,8316
3096,2514,103101,8239
3097,2543,103102,8291
3098,2545,103103,8234
3099,2521,103104,8214
3100,2520,103105,8208
3101,2593,103106,8190
3102,2538,103107,8184
3103,2539,103108,8316
3104,2539,103109,8214
3105,2514,103110,8214
3106,2539,103111,8239
3107,2545,103112,8190
3108,2545,103113,8214
3109,2622,103114,8215
3110,2545,103115,8215
3111,2591,103116,8240
3112,2539,103117,8266
3113,2515,103118,8214
3114,2539,103119,8417
3115,2539,103120,8310
3116,2520,103121,8190
3117,2545,103122,8317
3118,2597,103123,8189
3119,2545,103124,8442
3120,2539,103125,8209
3121,2539,103126,8215
3122,2591,103127,8335
3123,2591,103128,8190
3124,2539,103129,8215
3125,2521,103130,8291
3126,2545,103131,8418
3127,2622,103132,8209
3128,2545,103133,8215
3129,2539,103134,8259
3130,2515,103135,8291
3131,2591,103136,8341
3132,2514,103137,8216
3133,2591,103138,8443
3134,2545,103139,8234
3135,2597,103140,8316
3136,2521,103141,8291
3137,2521,103142,8241
3138,2545,103143,8342
3139,2539,103144,8285
3140,2515,103145,8292
3141,2515,103146,8240
3142,2514,103147,8189
3143,2521,103148,8189
3144,2520,103149,8215
3145,2521,103150,8190
3146,2521,103151,8215
3147,2545,103152,8189
3148,2539,103153,8240
3149,2539,103154,8113
3150,2591,103155,8215
3151,2538,103156,8239
3152,2545,103157,8190
3153,2545,103158,8214
3154,2545,103159,8113
3155,2545,103160,8215
3156,2591,103161,8291
3157,2539,103162,8138
3158,2515,103163,8215
3159,2539,103164,8240
3160,2538,103165,8317
3161,2543,103166,8317
3162,2545,103167,8286
3163,2521,103168,8215
3164,2521,103169,8233
3165,2545,103170,8341
3166,2515,103171,8113
3167,2565,103172,8189
3168,2565,103173,8291
3169,2566,103174,8215
3170,2591,103175,8214
3171,2571,103176,8214
3172,2596,103177,8190
3173,2572,103178,8316
3174,2597,103179,8418
3175,2591,103180,8285
3176,2591,103181,8215
3177,2591,103182,8214
3178,2590,103183,8214
3179,2591,103184,8215
3180,2596,103185,8240
3181,2597,103186,8215
3182,2572,103187,8162
3183,2597,103188,8215
3184,2590,103189,8266
3185,2591,103190,8367
3186,2591,103191,8190
3187,2514,103192,8316
3188,2515,103193,8260
3189,2521,103194,8215
3190,2521,103195,8214
3191,2622,103196,8214
3192,2545,103197,8214
3193,2591,103198,8316
3194,2539,103199,8290
3195,2539,103200,8214
3196,2515,103201,8418
3197,2515,103202,8214
3198,2545,103203,8189
3199,2521,103204,8213
3200,2545,103205,8189
3201,2545,103206,8215
3202,2591,103207,8340
3203,2539,103208,8190
3204,2514,103209,8239
3205,2515,103210,8316
3206,2515,103211,8291
3207,2597,103212,8292
3208,2521,103213,8415
3209,2597,103214,8190
3210,2545,103215,8417
3211,2591,103216,8209
3212,2591,103217,8163
3213,2538,103218,8234
3214,2591,103219,8215
3215,2591,103220,8138
3216,2545,103221,8366
3217,2597,103222,8342
3218,2545,103223,8137
3219,2545,103224,8113
3220,2545,103225,8163
3221,2515,103226,8162
3222,2591,103227,8112
3223,2515,103228,8260
3224,2539,103229,8291
3225,2595,103230,8189
3226,2521,103231,8088
3227,2521,103232,8214
3228,2597,103233,8315
3229,2592,103234,8190
3230,2539,103235,8214
3231,2591,103236,8215
3232,2539,103237,8316
3233,2591,103238,8088
3234,2515,103239,8189
3235,2521,103240,8239
3236,2545,103241,8215
3237,2597,103242,8214
3238,2545,103243,8239
3239,2539,103244,8088
3240,2539,103245,8189
3241,2539,103246,8214
3242,2515,103247,8137
3243,2515,103248,8208
3244,2545,103249,8189
3245,2622,103250,8310
3246,2545,103251,8088
3247,2521,103252,8208
3248,2539,103253,8239
3249,2539,103254,8190
3250,2591,103255,8189
3251,2591,103256,8132
3252,2539,103257,8189
3253,2545,103258,8088
3254,2597,103259,8392
3255,2597,103260,8212
3256,2597,103261,8114
3257,2590,103262,8162
3258,2539,103263,8341
3259,2539,103264,8139
3260,2591,103265,8138
3261,2539,103266,8113
3262,2545,103267,8342
3263,2545,103268,8088
3264,2545,103269,8316
3265,2545,103270,8184
3266,2590,103271,8138
3267,2591,103272,8139
3268,2591,103273,8317
3269,2539,103274,8113
3270,2539,103275,8215
3271,2545,103276,8189
3272,2545,103277,8241
3273,2521,103278,8190
3274,2545,103279,8367
3275,2545,103280,8189
3276,2515,103281,8164
3277,2515,103282,8112
3278,2515,103283,8190
3279,2539,103284,8309
3280,2521,103285,8165
3281,2545,103286,8164
3282,2545,103287,8189
3283,2545,103288,8159
3284,2545,103289,8291
3285,2515,103290,8266
3286,2539,103291,8190
3287,2515,103292,8189
3288,2515,103293,8189
3289,2519,103294,8189
3290,2545,103295,8190
3291,2545,103296,8164
3292,2521,103297,8189
3293,2545,103298,8157
3294,2515,103299,8215
3295,2538,103300,8183
3296,2515,103301,8266
3297,2591,103302,8133
3298,2539,103303,8189
3299,2521,103304,8260
3300,2545,103305,8165
3301,2545,103306,8164
3302,2545,103307,8368
3303,2539,103308,8265
3304,2539,103309,8164
3305,2539,103310,8264
3306,2539,103311,8164
3307,2539,103312,8241
3308,2545,103313,8215
3309,2545,103314,8292
3310,2597,103315,8190
3311,2545,103316,8368
3312,2616,103317,8185
3313,2539,103318,8266
3314,2514,103319,8260
3315,2515,103320,8316
3316,2515,103321,8190
3317,2545,103322,8215
3318,2622,103323,8215
3319,2622,103324,8190
3320,2545,103325,8215
3321,2539,103326,8189
3322,2539,103327,8113
3323,2539,103328,8266
3324,2539,103329,8292
3325,2539,103330,8189
3326,2545,103331,8292
3327,2545,103332,8292
3328,2545,103333,8291
3329,2545,103334,8189
3330,2591,103335,8189
3331,2590,103336,8184
3332,2539,103337,8190
3333,2539,103338,8183
3334,2539,103339,8189
3335,2545,103340,8185
3336,2545,103341,8240
3337,2545,103342,8208
3338,2545,103343,8190
3339,2545,103344,8259
3340,2539,103345,8266
3341,2539,103346,8239
3342,2615,103347,8113
3343,2539,103348,8189
3344,2545,103349,8189
3345,2521,103350,8190
3346,2521,103351,8190
3347,2521,103352,8184
3348,2521,103353,8190
3349,2515,103354,8184
3350,2515,103355,8215
3351,2539,103356,8183
3352,2539,103357,8190
3353,2543,103358,8184
3354,2545,103359,8190
3355,2522,103360,8209
3356,2521,103361,8139
3357,2521,103362,8215
3358,2539,103363,8242
3359,2591,103364,8183
3360,2539,103365,8190
3361,2515,103366,8335
3362,2515,103367,8165
3363,2521,103368,8165
3364,2545,103369,8189
3365,2545,103370,8113
3366,2521,103371,8292
3367,2515,103372,8184
3368,2515,103373,8214
3369,2515,103374,8284
3370,2515,103375,8063
3371,2515,103376,8165
3372,2521,103377,8243
3373,2545,103378,8209
3374,2623,103379,8139
3375,2545,103380,8138
3376,2539,103381,8317
3377,2515,103382,8184
3378,2515,103383,8241
3379,2515,103384,8210
3380,2515,103385,8215
3381,2545,103386,8190
3382,2621,103387,8189
3383,2546,103388,8209
3384,2522,103389,8214
3385,2539,103390,8095
3386,2515,103391,8039
3387,2515,103392,7938
3388,2539,103393,8065
3389,2515,103394,8065
3390,2521,103395,7913
3391,2521,103396,8039
3392,2521,103397,8115
3393,2521,103398,7989
3394,2521,103399,8241
3395,2515,103400,8214
3396,2515,103401,8214
3397,2515,103402,8113
3398,2515,103403,8209
3399,2545,103404,8214
3400,2545,103405,8139
3401,2545,103406,8138
3402,2521,103407,8214
3403,2521,103408,8215
3404,2539,103409,7988
3405,2539,103410,8165
3406,2515,103411,7963
3407,2515,103412,8209
3408,2521,103413,8190
3409,2545,103414,8089
3410,2521,103415,8040
3411,2521,103416,8014
3412,2545,103417,8191
3413,2591,103418,8316
3414,2539,103419,8189
3415,2591,103420,8088
3416,2591,103421,8133
3417,2595,103422,8190
3418,2545,103423,8190
3419,2545,103424,8316
3420,2545,103425,7993
3421,2521,103426,8040
3422,2514,103427,7963
3423,2514,103428,8166
3424,2538,103429,8015
3425,2540,103430,7937
3426,2515,103431,8039
3427,2597,103432,8116
3428,2621,103433,8014
3429,2546,103434,8291
3430,2545,103435,8214
3431,2515,103436,8089
3432,2539,103437,8240
3433,2515,103438,8190
3434,2539,103439,8114
3435,2539,103440,8234
3436,2545,103441,8240
3437,2622,103442,8114
3438,2622,103443,8113
3439,2545,103444,8190
3440,2539,103445,8190
3441,2515,103446,7962
3442,2515,103447,8165
3443,2539,103448,8291
3444,2539,103449,8266
3445,2597,103450,8190
3446,2622,103451,8292
3447,2597,103452,8165
3448,2598,103453,8266
3449,2539,103454,8215
3450,2539,103455,8190
3451,2539,103456,8214
3452,2539,103457,8215
3453,2539,103458,8208
3454,2545,103459,8138
3455,2545,103460,8113
3456,2545,103461,8292
3457,2545,103462,8190
3458,2521,103463,8291
3459,2515,103464,8210
3460,2539,103465,8215
3461,2539,103466,8183
3462,2592,103467,8113
3463,2545,103468,8114
3464,2546,103469,8292
3465,2545,103470,8088
3466,2545,103471,8242
3467,2546,103472,8285
3468,2539,103473,8137
3469,2539,103474,8113
3470,2591,103475,8393
3471,2539,103476,8139
3472,2545,103477,8291
3473,2545,103478,8164
3474,2545,103479,8088
3475,2545,103480,8214
3476,2545,103481,8240
3477,2515,103482,8037
3478,2539,103483,8366
3479,2539,103484,8113
3480,2540,103485,8290
3481,2544,103486,8138
3482,2545,103487,8317
3483,2545,103488,8234
3484,2521,103489,8163
3485,2546,103490,8208
3486,2515,103491,8088
3487,2616,103492,8214
3488,2539,103493,8241
3489,2540,103494,8208
3490,2515,103495,8137
3491,2521,103496,8089
3492,2545,103497,8292
3493,2623,103498,8088
3494,2545,103499,8442
3495,2539,103500,8215
3496,2515,103501,8113
3497,2591,103502,8138
3498,2539,103503,8393
3499,2540,103504,8215
3500,2546,103505,8214
3501,2546,103506,8215
3502,2570,103507,8215
3503,2546,103508,8138
3504,2539,103509,8214
3505,2515,103510,8214
3506,2515,103511,8190
3507,2539,103512,8164
3508,2539,103513,8290
3509,2545,103514,8063
3510,2622,103515,8214
3511,2597,103516,8092
3512,2545,103517,8317
3513,2591,103518,8215
3514,2616,103519,8138
3515,2539,103520,8208
3516,2539,103521,8137
3517,2591,103522,8137
3518,2545,103523,8341
3519,2622,103524,8183
3520,2597,103525,8215
3521,2597,103526,8234
3522,2543,103527,8215
3523,2515,103528,8240
3524,2539,103529,8264
3525,2540,103530,8114
3526,2539,103531,8366
3527,2545,103532,8240
3528,2622,103533,8138
3529,2545,103534,8292
3530,2622,103535,8215
3531,2545,103536,8241
3532,2591,103537,8215
3533,2539,103538,8317
3534,2539,103539,8209
3535,2539,103540,8215
3536,2546,103541,8240
3537,2546,103542,8215
3538,2545,103543,8139
3539,2545,103544,8163
3540,2546,103545,8113
3541,2540,103546,8318
3542,2539,103547,8215
3543,2540,103548,8139
3544,2540,103549,8138
3545,2544,103550,8292
3546,2521,103551,8210
3547,2545,103552,8138
3548,2521,103553,8234
3549,2545,103554,8138
3550,2540,103555,8113
3551,2616,103556,8165
3552,2539,103557,8214
3553,2591,103558,8292
3554,2539,103559,8234
3555,2546,103560,8089
3556,2570,103561,8114
3557,2570,103562,8292
3558,2546,103563,8215
3559,2539,103564,8241
3560,2540,103565,8210
3561,2591,103566,8190
3562,2515,103567,8113
3563,2539,103568,8317
3564,2546,103569,8184
3565,2570,103570,8113
3566,2546,103571,8089
3567,2546,103572,8241
3568,2540,103573,8164
3569,2539,103574,8266
3570,2540,103575,8165
3571,2540,103576,8241
3572,2540,103577,8215
3573,2545,103578,8292
3574,2622,103579,8183
3575,2623,103580,8113
3576,2598,103581,8215
3577,2591,103582,8190
3578,2540,103583,7987
3579,2616,103584,8165
3580,2591,103585,8189
3581,2540,103586,8063
3582,2546,103587,8089
3583,2545,103588,8190
3584,2546,103589,8065
3585,2622,103590,7938
3586,2544,103591,8184
3587,2540,103592,8165
3588,2616,103593,8140
3589,2539,103594,8039
3590,2540,103595,7989
3591,2546,103596,8014
3592,2598,103597,8039
3593,2546,103598,8040
3594,2546,103599,8065
3595,2545,103600,8014
3596,2592,103601,8014
3597,2540,103602,8020
3598,2539,103603,8040
3599,2540,103604,7938
3600,2597,103605,7938
3601,2546,103606,8166
3602,2622,103607,8190
3603,2545,103608,8215
3604,2591,103609,8215
3605,2539,103610,8215
3606,2591,103611,8215
3607,2592,103612,8165
3608,2539,103613,8190
3609,2596,103614,8190
3610,2623,103615,8165
3611,2546,103616,8165
3612,2622,103617,8190
3613,2592,103618,8190
3614,2591,103619,8215
3615,2591,103620,8094
3616,2591,103621,8267
3617,2540,103622,8159
3618,2616,103623,8138
3619,2597,103624,8214
3620,2623,103625,8190
3621,2598,103626,8165
3622,2616,103627,8242
3623,2616,103628,8165
3624,2591,103629,8267
3625,2539,103630,8089
3626,2539,103631,8267
3627,2540,103632,8165
3628,2598,103633,8292
3629,2622,103634,8208
3630,2597,103635,8164
3631,2597,103636,8164
3632,2592,103637,8242
3633,2540,103638,8184
3634,2540,103639,8138
3635,2539,103640,8114
3636,2616,103641,8267
3637,2622,103642,8191
3638,2598,103643,8242
3639,2598,103644,8189
3640,2598,103645,8267
3641,2616,103646,8209
3642,2539,103647,8215
3643,2616,103648,8113
3644,2592,103649,8443
3645,2591,103650,8190
3646,2598,103651,8114
3647,2622,103652,8214
3648,2545,103653,8164
3649,2597,103654,8140
3650,2591,103655,8189
3651,2591,103656,8208
3652,2592,103657,8113
3653,2591,103658,8214
3654,2591,103659,8292
3655,2622,103660,8113
3656,2597,103661,8190
3657,2597,103662,8216
3658,2572,103663,8292
3659,2592,103664,8184
3660,2616,103665,8190
3661,2591,103666,8335
3662,2592,103667,8113
3663,2592,103668,8069
3664,2597,103669,8293
3665,2572,103670,8260
3666,2597,103671,8190
3667,2598,103672,8240
3668,2591,103673,8164
3669,2591,103674,8240
3670,2616,103675,8088
3671,2591,103676,8183
3672,2591,103677,8189
3673,2595,103678,8183
3674,2597,103679,8215
3675,2597,103680,8113
3676,2597,103681,8317
3677,2616,103682,8286
3678,2591,103683,8166
3679,2591,103684,8113
3680,2591,103685,8216
3681,2592,103686,8158
3682,2591,103687,8240
3683,2622,103688,8114
3684,2597,103689,8292
3685,2598,103690,8311
3686,2597,103691,8216
3687,2592,103692,8265
3688,2591,103693,8215
3689,2592,103694,8267
3690,2592,103695,8291
3691,2592,103696,8292
3692,2598,103697,8209
3693,2597,103698,8190
3694,2597,103699,8184
3695,2598,103700,8214
3696,2591,103701,8165
3697,2617,103702,8292
3698,2591,103703,8313
3699,2539,103704,8190
3700,2592,103705,8291
3701,2598,103706,8215
3702,2597,103707,8317
3703,2598,103708,8310
3704,2598,103709,8164
3705,2591,103710,8234
3706,2591,103711,8215
3707,2566,103712,8209
3708,2592,103713,8190
3709,2592,103714,8183
3710,2598,103715,8190
3711,2598,103716,8185
3712,2598,103717,8190
3713,2598,103718,8209
3714,2592,103719,8190
3715,2592,103720,8189
3716,2566,103721,8368
3717,2592,103722,8241
3718,2592,103723,8164
3719,2598,103724,8165
3720,2598,103725,8165
3721,2597,103726,8186
3722,2597,103727,8190
3723,2591,103728,8113
3724,2591,103729,8267
3725,2592,103730,8184
3726,2591,103731,8214
3727,2591,103732,8209
3728,2597,103733,8164
3729,2572,103734,8165
3730,2572,103735,8392
3731,2597,103736,8140
3732,2572,103737,8164
3733,2566,103738,8162
3734,2591,103739,8190
3735,2591,103740,8165
3736,2591,103741,8318
3737,2596,103742,8216
3738,2598,103743,8188
3739,2597,103744,8164
3740,2598,103745,8165
3741,2592,103746,8284
3742,2591,103747,8164
3743,2616,103748,8115
3744,2592,103749,8165
3745,2591,103750,8235
3746,2591,103751,8189
3747,2597,103752,8165
3748,2598,103753,8318
3749,2598,103754,8241
