index,[2023-01-11 21:37:29.535] Ultrasonic Sensor Data Capture Start,index,[2023-01-11 21:37:29.535] Ultrasonic Sensor Data Capture Start
26599,663,126604,657
26600,668,126605,657
26601,669,126606,657
26602,669,126607,657
26603,669,126608,663
26604,662,126609,664
26605,663,126610,664
26606,663,126611,663
26607,663,126612,657
26608,663,126613,658
26609,662,126614,657
26610,666,126615,657
26611,669,126616,657
26612,669,126617,657
26613,669,126618,657
26614,663,126619,663
26615,663,126620,663
26616,662,126621,663
26617,662,126622,663
26618,663,126623,657
26619,663,126624,657
26620,663,126625,658
26621,669,126626,657
26622,669,126627,657
26623,669,126628,657
26624,669,126629,657
26625,662,126630,663
26626,662,126631,663
26627,663,126632,663
26628,662,126633,658
26629,662,126634,657
26630,663,126635,657
26631,663,126636,657
26632,669,126637,657
26633,669,126638,658
26634,669,126639,657
26635,669,126640,663
26636,663,126641,663
26637,663,126642,663
26638,663,126643,663
26639,663,126644,657
26640,663,126645,657
26641,663,126646,657
26642,665,126647,657
26643,669,126648,657
26644,669,126649,658
26645,669,126650,657
26646,663,126651,663
26647,663,126652,664
26648,663,126653,663
26649,663,126654,663
26650,663,126655,657
26651,663,126656,657
26652,663,126657,657
26653,669,126658,657
26654,669,126659,657
26655,669,126660,657
26656,669,126661,657
26657,663,126662,663
26658,662,126663,664
26659,663,126664,664
26660,663,126665,657
26661,662,126666,658
26662,663,126667,658
26663,663,126668,658
26664,669,126669,657
26665,669,126670,658
26666,669,126671,657
26667,669,126672,663
26668,663,126673,663
26669,663,126674,663
26670,663,126675,663
26671,662,126676,657
26672,663,126677,658
26673,663,126678,657
26674,666,126679,657
26675,669,126680,657
26676,669,126681,657
26677,669,126682,658
26678,663,126683,664
26679,663,126684,663
26680,663,126685,664
26681,663,126686,664
26682,662,126687,657
26683,663,126688,657
26684,662,126689,657
26685,669,126690,657
26686,669,126691,658
26687,669,126692,658
26688,669,126693,657
26689,662,126694,663
26690,663,126695,664
26691,663,126696,664
26692,663,126697,658
26693,663,126698,657
26694,663,126699,657
26695,663,126700,658
26696,668,126701,658
26697,669,126702,657
26698,669,126703,657
26699,669,126704,664
26700,663,126705,663
26701,663,126706,663
26702,663,126707,664
26703,663,126708,657
26704,663,126709,658
26705,663,126710,657
26706,665,126711,657
26707,669,126712,657
26708,669,126713,657
26709,669,126714,657
26710,662,126715,663
26711,662,126716,663
26712,663,126717,663
26713,662,126718,663
26714,662,126719,657
26715,662,126720,658
26716,663,126721,658
26717,669,126722,657
26718,669,126723,657
26719,669,126724,657
26720,669,126725,657
26721,663,126726,664
26722,663,126727,664
26723,662,126728,663
26724,663,126729,657
26725,662,126730,657
26726,663,126731,657
26727,663,126732,658
26728,669,126733,658
26729,669,126734,657
26730,669,126735,657
26731,669,126736,664
26732,663,126737,664
26733,663,126738,663
26734,663,126739,663
26735,663,126740,657
26736,663,126741,657
26737,663,126742,657
26738,665,126743,658
26739,669,126744,658
26740,669,126745,658
26741,669,126746,657
26742,663,126747,663
26743,662,126748,663
26744,662,126749,664
26745,663,126750,664
26746,663,126751,658
26747,663,126752,657
26748,663,126753,657
26749,669,126754,658
26750,669,126755,657
26751,669,126756,658
26752,669,126757,658
26753,663,126758,663
26754,663,126759,663
26755,662,126760,663
26756,663,126761,657
26757,662,126762,658
26758,663,126763,658
26759,663,126764,657
26760,669,126765,657
26761,669,126766,657
26762,669,126767,657
26763,669,126768,664
26764,663,126769,663
26765,663,126770,663
26766,663,126771,664
26767,663,126772,657
26768,663,126773,657
26769,663,126774,657
26770,666,126775,657
26771,668,126776,657
26772,669,126777,657
26773,669,126778,657
26774,663,126779,664
26775,663,126780,663
26776,663,126781,664
26777,663,126782,664
26778,663,126783,657
26779,663,126784,658
26780,663,126785,657
26781,669,126786,657
26782,669,126787,657
26783,669,126788,658
26784,669,126789,657
26785,662,126790,663
26786,663,126791,663
26787,663,126792,663
26788,663,126793,657
26789,662,126794,657
26790,663,126795,657
26791,663,126796,658
26792,669,126797,658
26793,669,126798,658
26794,669,126799,657
26795,669,126800,663
26796,663,126801,663
26797,663,126802,663
26798,662,126803,664
26799,663,126804,657
26800,663,126805,657
26801,663,126806,657
26802,665,126807,658
26803,669,126808,657
26804,669,126809,657
26805,668,126810,657
26806,663,126811,663
26807,663,126812,664
26808,663,126813,663
26809,663,126814,663
26810,663,126815,657
26811,663,126816,657
26812,663,126817,657
26813,669,126818,657
26814,669,126819,657
26815,669,126820,658
26816,669,126821,657
26817,663,126822,663
26818,663,126823,663
26819,662,126824,663
26820,662,126825,657
26821,663,126826,658
26822,663,126827,657
26823,662,126828,657
26824,669,126829,657
26825,668,126830,657
26826,669,126831,658
26827,668,126832,663
26828,662,126833,664
26829,663,126834,663
26830,663,126835,663
26831,662,126836,657
26832,662,126837,657
26833,663,126838,657
26834,665,126839,657
26835,669,126840,657
26836,669,126841,657
26837,669,126842,657
26838,663,126843,663
26839,663,126844,663
26840,663,126845,663
26841,663,126846,663
26842,663,126847,657
26843,663,126848,657
26844,662,126849,657
26845,669,126850,657
26846,669,126851,657
26847,669,126852,657
26848,669,126853,657
26849,662,126854,663
26850,663,126855,663
26851,663,126856,663
26852,663,126857,658
26853,663,126858,657
26854,662,126859,657
26855,663,126860,657
26856,669,126861,657
26857,669,126862,657
26858,669,126863,657
26859,669,126864,664
26860,663,126865,664
26861,663,126866,664
26862,663,126867,663
26863,663,126868,657
26864,663,126869,657
26865,663,126870,657
26866,665,126871,657
26867,669,126872,658
26868,669,126873,657
26869,669,126874,657
26870,662,126875,664
26871,663,126876,663
26872,663,126877,663
26873,663,126878,663
26874,663,126879,657
26875,663,126880,658
26876,663,126881,657
26877,669,126882,657
26878,669,126883,657
26879,669,126884,657
26880,669,126885,657
26881,663,126886,663
26882,663,126887,664
26883,662,126888,663
26884,663,126889,657
26885,663,126890,657
26886,663,126891,657
26887,663,126892,657
26888,669,126893,657
26889,669,126894,657
26890,669,126895,657
26891,669,126896,663
26892,663,126897,663
26893,663,126898,663
26894,663,126899,663
26895,663,126900,658
26896,662,126901,657
26897,663,126902,657
26898,666,126903,657
26899,669,126904,657
26900,669,126905,657
26901,669,126906,657
26902,662,126907,663
26903,663,126908,663
26904,663,126909,663
26905,663,126910,663
26906,663,126911,658
26907,662,126912,657
26908,663,126913,657
26909,669,126914,658
26910,668,126915,657
26911,668,126916,657
26912,669,126917,657
26913,663,126918,664
26914,662,126919,663
26915,663,126920,663
26916,663,126921,657
26917,663,126922,657
26918,663,126923,658
26919,663,126924,657
26920,669,126925,657
26921,669,126926,657
26922,669,126927,657
26923,668,126928,664
26924,663,126929,663
26925,663,126930,663
26926,663,126931,663
26927,663,126932,657
26928,663,126933,657
26929,663,126934,658
26930,665,126935,658
26931,669,126936,657
26932,669,126937,657
26933,669,126938,657
26934,663,126939,663
26935,663,126940,664
26936,663,126941,663
26937,663,126942,663
26938,663,126943,657
26939,663,126944,657
26940,663,126945,657
26941,669,126946,657
26942,669,126947,657
26943,669,126948,657
26944,669,126949,657
26945,663,126950,664
26946,663,126951,663
26947,663,126952,663
26948,663,126953,657
26949,663,126954,657
26950,663,126955,657
26951,663,126956,657
26952,669,126957,657
26953,669,126958,657
26954,669,126959,657
26955,669,126960,663
26956,663,126961,664
26957,663,126962,664
26958,663,126963,663
26959,663,126964,657
26960,663,126965,657
26961,663,126966,657
26962,665,126967,658
26963,669,126968,657
26964,669,126969,658
26965,669,126970,657
26966,662,126971,663
26967,663,126972,663
26968,663,126973,663
26969,662,126974,663
26970,663,126975,657
26971,662,126976,657
26972,663,126977,657
26973,668,126978,657
26974,669,126979,657
26975,669,126980,658
26976,669,126981,658
26977,662,126982,663
26978,663,126983,663
26979,663,126984,663
26980,662,126985,657
26981,663,126986,658
26982,663,126987,657
26983,663,126988,657
26984,669,126989,658
26985,669,126990,658
26986,669,126991,657
26987,668,126992,663
26988,663,126993,663
26989,662,126994,664
26990,662,126995,663
26991,663,126996,657
26992,663,126997,657
26993,663,126998,657
26994,665,126999,657
26995,669,127000,657
26996,669,127001,657
26997,669,127002,657
26998,662,127003,663
26999,662,127004,663
27000,663,127005,663
27001,663,127006,663
27002,663,127007,657
27003,663,127008,657
27004,663,127009,657
27005,669,127010,657
27006,669,127011,657
27007,669,127012,657
27008,669,127013,657
27009,663,127014,663
27010,663,127015,663
27011,663,127016,663
27012,663,127017,657
27013,663,127018,657
27014,663,127019,657
27015,663,127020,658
27016,669,127021,657
27017,669,127022,657
27018,669,127023,658
27019,669,127024,664
27020,663,127025,663
27021,662,127026,663
27022,662,127027,664
27023,663,127028,657
27024,663,127029,657
27025,663,127030,657
27026,666,127031,657
27027,669,127032,657
27028,669,127033,657
27029,669,127034,657
27030,663,127035,663
27031,663,127036,664
27032,663,127037,664
27033,663,127038,664
27034,663,127039,657
27035,663,127040,657
27036,663,127041,658
27037,669,127042,657
27038,669,127043,657
27039,669,127044,657
27040,669,127045,657
27041,663,127046,663
27042,662,127047,663
27043,662,127048,663
27044,662,127049,657
27045,663,127050,657
27046,663,127051,657
27047,663,127052,657
27048,669,127053,657
27049,669,127054,657
27050,669,127055,658
27051,669,127056,663
27052,663,127057,663
27053,663,127058,663
27054,663,127059,663
27055,663,127060,657
27056,662,127061,657
27057,663,127062,657
27058,665,127063,658
27059,669,127064,657
27060,669,127065,657
27061,669,127066,658
27062,663,127067,663
27063,663,127068,663
27064,663,127069,663
27065,662,127070,663
27066,663,127071,657
27067,663,127072,658
27068,663,127073,658
27069,669,127074,657
27070,669,127075,657
27071,669,127076,657
27072,669,127077,657
27073,663,127078,663
27074,663,127079,663
27075,663,127080,663
27076,663,127081,657
27077,662,127082,657
27078,663,127083,657
27079,663,127084,657
27080,669,127085,657
27081,669,127086,658
27082,669,127087,657
27083,669,127088,664
27084,663,127089,663
27085,663,127090,663
27086,663,127091,664
27087,662,127092,657
27088,663,127093,657
27089,663,127094,657
27090,665,127095,657
27091,668,127096,657
27092,669,127097,657
27093,669,127098,657
27094,663,127099,663
27095,663,127100,663
27096,662,127101,664
27097,663,127102,664
27098,663,127103,658
27099,663,127104,657
27100,662,127105,657
27101,669,127106,657
27102,669,127107,657
27103,669,127108,657
27104,669,127109,657
27105,663,127110,663
27106,662,127111,664
27107,662,127112,663
27108,663,127113,657
27109,663,127114,657
27110,663,127115,657
27111,663,127116,657
27112,669,127117,657
27113,669,127118,657
27114,669,127119,657
27115,669,127120,663
27116,663,127121,663
27117,662,127122,663
27118,662,127123,664
27119,663,127124,657
27120,663,127125,658
27121,663,127126,657
27122,666,127127,658
27123,669,127128,658
27124,669,127129,657
27125,669,127130,657
27126,663,127131,663
27127,663,127132,663
27128,662,127133,664
27129,663,127134,663
27130,663,127135,657
27131,663,127136,657
27132,663,127137,657
27133,669,127138,657
27134,669,127139,657
27135,669,127140,657
27136,668,127141,657
27137,663,127142,663
27138,663,127143,663
27139,663,127144,663
27140,663,127145,657
27141,663,127146,657
27142,662,127147,657
27143,662,127148,657
27144,669,127149,657
27145,669,127150,657
27146,669,127151,657
27147,669,127152,664
27148,662,127153,663
27149,662,127154,663
27150,662,127155,663
27151,663,127156,658
27152,663,127157,657
27153,663,127158,657
27154,665,127159,657
27155,669,127160,657
27156,669,127161,657
27157,669,127162,657
27158,663,127163,664
27159,663,127164,664
27160,662,127165,663
27161,662,127166,663
27162,663,127167,657
27163,663,127168,658
27164,662,127169,657
27165,669,127170,657
27166,669,127171,657
27167,669,127172,657
27168,669,127173,657
27169,663,127174,663
27170,663,127175,664
27171,663,127176,663
27172,663,127177,657
27173,662,127178,657
27174,662,127179,657
27175,663,127180,657
27176,668,127181,657
27177,669,127182,657
27178,669,127183,657
27179,669,127184,663
27180,663,127185,663
27181,663,127186,663
27182,663,127187,663
27183,663,127188,658
27184,663,127189,658
27185,663,127190,657
27186,665,127191,657
27187,669,127192,657
27188,669,127193,657
27189,669,127194,657
27190,663,127195,663
27191,663,127196,664
27192,663,127197,663
27193,662,127198,663
27194,663,127199,658
27195,662,127200,657
27196,663,127201,658
27197,669,127202,657
27198,669,127203,658
27199,669,127204,657
27200,669,127205,657
27201,663,127206,663
27202,663,127207,663
27203,663,127208,663
27204,663,127209,657
27205,663,127210,657
27206,663,127211,657
27207,662,127212,657
27208,669,127213,657
27209,669,127214,657
27210,669,127215,657
27211,669,127216,663
27212,663,127217,663
27213,663,127218,663
27214,663,127219,663
27215,663,127220,657
27216,663,127221,657
27217,663,127222,657
27218,666,127223,657
27219,669,127224,657
27220,669,127225,657
27221,669,127226,657
27222,663,127227,663
27223,663,127228,663
27224,663,127229,663
27225,662,127230,663
27226,663,127231,657
27227,662,127232,657
27228,663,127233,657
27229,669,127234,657
27230,669,127235,657
27231,669,127236,657
27232,669,127237,657
27233,663,127238,664
27234,662,127239,663
27235,663,127240,663
27236,662,127241,657
27237,663,127242,657
27238,663,127243,657
27239,663,127244,657
27240,669,127245,657
27241,669,127246,657
27242,669,127247,658
27243,669,127248,664
27244,663,127249,664
27245,663,127250,663
27246,663,127251,663
27247,663,127252,657
27248,663,127253,657
27249,663,127254,657
27250,665,127255,657
27251,669,127256,657
27252,669,127257,657
27253,669,127258,657
27254,663,127259,664
27255,663,127260,664
27256,662,127261,663
27257,663,127262,663
27258,663,127263,657
27259,663,127264,657
27260,663,127265,657
27261,669,127266,658
27262,669,127267,657
27263,669,127268,657
27264,669,127269,657
27265,663,127270,663
27266,662,127271,663
27267,663,127272,664
27268,662,127273,657
27269,662,127274,657
27270,663,127275,657
27271,662,127276,657
27272,669,127277,657
27273,669,127278,657
27274,669,127279,657
27275,669,127280,664
27276,662,127281,664
27277,663,127282,663
27278,662,127283,663
27279,663,127284,657
27280,663,127285,657
27281,663,127286,657
27282,665,127287,657
27283,669,127288,657
27284,669,127289,658
27285,668,127290,657
27286,663,127291,663
27287,663,127292,664
27288,663,127293,663
27289,663,127294,664
27290,663,127295,657
27291,663,127296,657
27292,662,127297,657
27293,669,127298,657
27294,668,127299,657
27295,669,127300,657
27296,668,127301,657
27297,662,127302,663
27298,663,127303,663
27299,663,127304,663
27300,663,127305,657
27301,663,127306,658
27302,663,127307,658
27303,663,127308,658
27304,669,127309,658
27305,669,127310,657
27306,668,127311,657
27307,668,127312,664
27308,663,127313,664
27309,663,127314,663
27310,663,127315,663
27311,663,127316,657
27312,663,127317,657
27313,662,127318,657
27314,665,127319,657
27315,669,127320,657
27316,669,127321,657
27317,669,127322,657
27318,662,127323,663
27319,663,127324,663
27320,662,127325,663
27321,663,127326,663
27322,663,127327,657
27323,663,127328,657
27324,662,127329,658
27325,669,127330,658
27326,669,127331,657
27327,669,127332,658
27328,668,127333,657
27329,663,127334,663
27330,662,127335,663
27331,663,127336,663
27332,663,127337,657
27333,663,127338,658
27334,663,127339,658
27335,662,127340,657
27336,669,127341,657
27337,669,127342,657
27338,669,127343,658
27339,669,127344,663
27340,663,127345,663
27341,662,127346,663
27342,663,127347,664
27343,663,127348,658
27344,663,127349,657
27345,662,127350,658
27346,666,127351,658
27347,669,127352,657
27348,669,127353,657
27349,669,127354,657
27350,663,127355,663
27351,663,127356,663
27352,663,127357,663
27353,663,127358,664
27354,663,127359,658
27355,662,127360,657
27356,663,127361,657
27357,669,127362,657
27358,669,127363,657
27359,668,127364,657
27360,669,127365,657
27361,663,127366,664
27362,663,127367,663
27363,662,127368,663
27364,663,127369,657
27365,663,127370,657
27366,662,127371,658
27367,662,127372,657
27368,669,127373,657
27369,668,127374,657
27370,669,127375,657
27371,668,127376,663
27372,663,127377,664
27373,663,127378,663
27374,663,127379,663
27375,663,127380,657
27376,663,127381,657
27377,663,127382,658
27378,665,127383,657
27379,669,127384,657
27380,669,127385,657
27381,669,127386,657
27382,663,127387,663
27383,663,127388,664
27384,662,127389,664
27385,663,127390,663
27386,663,127391,657
27387,663,127392,657
27388,662,127393,657
27389,669,127394,657
27390,669,127395,657
27391,669,127396,657
27392,669,127397,658
27393,662,127398,663
27394,663,127399,663
27395,663,127400,664
27396,662,127401,657
27397,663,127402,657
27398,663,127403,658
27399,663,127404,657
27400,669,127405,657
27401,669,127406,657
27402,669,127407,657
27403,669,127408,664
27404,663,127409,663
27405,663,127410,663
27406,663,127411,663
27407,663,127412,657
27408,663,127413,658
27409,662,127414,657
27410,665,127415,657
27411,669,127416,658
27412,669,127417,657
27413,669,127418,658
27414,663,127419,663
27415,662,127420,663
27416,662,127421,664
27417,663,127422,663
27418,663,127423,657
27419,663,127424,657
27420,663,127425,657
27421,669,127426,657
27422,669,127427,657
27423,669,127428,657
27424,669,127429,657
27425,663,127430,663
27426,663,127431,664
27427,663,127432,663
27428,662,127433,657
27429,663,127434,657
27430,663,127435,657
27431,662,127436,657
27432,669,127437,657
27433,668,127438,657
27434,669,127439,657
27435,669,127440,663
27436,663,127441,664
27437,663,127442,664
27438,663,127443,663
27439,663,127444,658
27440,663,127445,657
27441,662,127446,658
27442,665,127447,658
27443,668,127448,657
27444,669,127449,657
27445,668,127450,657
27446,663,127451,664
27447,663,127452,664
27448,663,127453,664
27449,662,127454,663
27450,663,127455,657
27451,663,127456,657
27452,662,127457,658
27453,669,127458,657
27454,669,127459,657
27455,669,127460,657
27456,669,127461,657
27457,663,127462,663
27458,663,127463,663
27459,663,127464,663
27460,662,127465,657
27461,663,127466,657
27462,663,127467,657
27463,663,127468,658
27464,669,127469,657
27465,669,127470,657
27466,669,127471,658
27467,669,127472,664
27468,663,127473,663
27469,663,127474,663
27470,663,127475,663
27471,663,127476,657
27472,663,127477,657
27473,662,127478,657
27474,665,127479,658
27475,669,127480,657
27476,669,127481,658
27477,669,127482,658
27478,662,127483,663
27479,663,127484,663
27480,663,127485,663
27481,662,127486,664
27482,663,127487,657
27483,663,127488,658
27484,663,127489,657
27485,668,127490,657
27486,669,127491,658
27487,669,127492,657
27488,669,127493,657
27489,663,127494,663
27490,662,127495,663
27491,662,127496,663
27492,663,127497,657
27493,663,127498,657
27494,663,127499,657
27495,663,127500,658
27496,669,127501,657
27497,669,127502,657
27498,669,127503,658
27499,669,127504,663
27500,663,127505,663
27501,663,127506,663
27502,663,127507,663
27503,662,127508,657
27504,662,127509,657
27505,663,127510,657
27506,666,127511,657
27507,669,127512,657
27508,669,127513,657
27509,669,127514,657
27510,663,127515,663
27511,662,127516,664
27512,663,127517,664
27513,663,127518,663
27514,663,127519,657
27515,662,127520,657
27516,662,127521,658
27517,669,127522,657
27518,669,127523,657
27519,668,127524,657
27520,669,127525,657
27521,663,127526,663
27522,663,127527,663
27523,663,127528,664
27524,663,127529,658
27525,663,127530,657
27526,662,127531,657
27527,663,127532,657
27528,669,127533,657
27529,668,127534,658
27530,669,127535,657
27531,669,127536,664
27532,663,127537,663
27533,663,127538,663
27534,662,127539,664
27535,663,127540,657
27536,663,127541,657
27537,663,127542,657
27538,665,127543,658
27539,669,127544,657
27540,669,127545,657
27541,669,127546,657
27542,662,127547,663
27543,663,127548,663
27544,663,127549,663
27545,663,127550,663
27546,663,127551,657
27547,662,127552,658
27548,662,127553,657
27549,668,127554,658
27550,669,127555,657
27551,669,127556,657
27552,669,127557,658
27553,663,127558,663
27554,663,127559,663
27555,662,127560,663
27556,662,127561,657
27557,662,127562,657
27558,662,127563,657
27559,663,127564,657
27560,669,127565,657
27561,669,127566,657
27562,669,127567,657
27563,669,127568,663
27564,662,127569,663
27565,663,127570,663
27566,662,127571,663
27567,663,127572,657
27568,663,127573,657
27569,662,127574,658
27570,665,127575,657
27571,669,127576,657
27572,669,127577,657
27573,669,127578,657
27574,663,127579,663
27575,662,127580,663
27576,662,127581,663
27577,662,127582,663
27578,663,127583,657
27579,663,127584,657
27580,663,127585,657
27581,669,127586,657
27582,669,127587,658
27583,669,127588,657
27584,669,127589,657
27585,662,127590,663
27586,663,127591,664
27587,663,127592,663
27588,663,127593,658
27589,663,127594,657
27590,663,127595,657
27591,662,127596,657
27592,669,127597,657
27593,669,127598,657
27594,668,127599,657
27595,669,127600,663
27596,662,127601,663
27597,663,127602,663
27598,662,127603,663
27599,663,127604,657
27600,663,127605,657
27601,663,127606,657
27602,665,127607,657
27603,669,127608,657
27604,669,127609,657
27605,669,127610,658
27606,663,127611,663
27607,663,127612,663
27608,663,127613,664
27609,662,127614,663
27610,663,127615,657
27611,663,127616,657
27612,663,127617,657
27613,669,127618,657
27614,669,127619,657
27615,669,127620,657
27616,669,127621,657
27617,663,127622,663
27618,663,127623,664
27619,662,127624,663
27620,662,127625,657
27621,663,127626,657
27622,663,127627,657
27623,663,127628,658
27624,668,127629,657
27625,669,127630,657
27626,668,127631,657
27627,669,127632,663
27628,662,127633,663
27629,663,127634,664
27630,663,127635,664
27631,662,127636,657
27632,662,127637,657
27633,663,127638,657
27634,665,127639,657
27635,669,127640,657
27636,669,127641,657
27637,668,127642,657
27638,663,127643,663
27639,663,127644,664
27640,663,127645,664
27641,663,127646,664
27642,663,127647,657
27643,663,127648,657
27644,663,127649,657
27645,669,127650,657
27646,669,127651,657
27647,669,127652,658
27648,669,127653,657
27649,663,127654,664
27650,662,127655,664
27651,662,127656,663
27652,663,127657,657
27653,662,127658,657
27654,663,127659,657
27655,663,127660,657
27656,669,127661,657
27657,669,127662,657
27658,669,127663,657
27659,669,127664,663
27660,663,127665,663
27661,663,127666,663
27662,663,127667,664
27663,663,127668,658
27664,663,127669,658
27665,663,127670,658
27666,666,127671,657
27667,669,127672,657
27668,668,127673,657
27669,669,127674,657
27670,663,127675,664
27671,663,127676,663
27672,662,127677,663
27673,663,127678,663
27674,663,127679,657
27675,662,127680,657
27676,663,127681,658
27677,669,127682,658
27678,669,127683,658
27679,669,127684,657
27680,669,127685,658
27681,662,127686,663
27682,663,127687,663
27683,663,127688,664
27684,663,127689,658
27685,663,127690,658
27686,663,127691,658
27687,663,127692,658
27688,669,127693,657
27689,669,127694,657
27690,669,127695,657
27691,668,127696,663
27692,663,127697,664
27693,663,127698,663
27694,663,127699,663
27695,662,127700,657
27696,663,127701,658
27697,663,127702,657
27698,666,127703,657
27699,669,127704,657
27700,669,127705,657
27701,669,127706,657
27702,662,127707,663
27703,663,127708,664
27704,663,127709,663
27705,663,127710,664
27706,663,127711,657
27707,663,127712,657
27708,662,127713,657
27709,669,127714,657
27710,669,127715,657
27711,668,127716,658
27712,669,127717,657
27713,663,127718,663
27714,663,127719,663
27715,663,127720,663
27716,663,127721,657
27717,663,127722,658
27718,663,127723,657
27719,662,127724,658
27720,668,127725,657
27721,669,127726,658
27722,668,127727,658
27723,669,127728,663
27724,663,127729,663
27725,663,127730,663
27726,663,127731,663
27727,663,127732,657
27728,663,127733,658
27729,663,127734,657
27730,665,127735,658
27731,669,127736,657
27732,669,127737,658
27733,669,127738,658
27734,663,127739,664
27735,663,127740,663
27736,663,127741,663
27737,663,127742,664
27738,663,127743,657
27739,663,127744,657
27740,663,127745,657
27741,669,127746,657
27742,669,127747,657
27743,669,127748,657
27744,669,127749,658
27745,662,127750,663
27746,662,127751,664
27747,663,127752,663
27748,663,127753,657
27749,662,127754,658
27750,663,127755,657
27751,663,127756,657
27752,669,127757,657
27753,669,127758,658
27754,669,127759,657
27755,669,127760,664
27756,663,127761,663
27757,663,127762,664
27758,663,127763,663
27759,663,127764,658
27760,663,127765,657
27761,663,127766,657
27762,665,127767,657
27763,669,127768,658
27764,669,127769,657
27765,668,127770,657
27766,662,127771,663
27767,663,127772,663
27768,663,127773,663
27769,663,127774,663
27770,663,127775,657
27771,663,127776,657
27772,663,127777,658
27773,669,127778,658
27774,669,127779,657
27775,668,127780,658
27776,669,127781,657
27777,663,127782,663
27778,663,127783,663
27779,663,127784,663
27780,662,127785,657
27781,663,127786,657
27782,662,127787,657
27783,663,127788,657
27784,669,127789,657
27785,669,127790,657
27786,669,127791,657
27787,669,127792,664
27788,663,127793,663
27789,663,127794,663
27790,663,127795,663
27791,663,127796,658
27792,663,127797,657
27793,663,127798,658
27794,666,127799,657
27795,669,127800,657
27796,669,127801,658
27797,669,127802,657
27798,662,127803,663
27799,663,127804,663
27800,662,127805,663
27801,663,127806,663
27802,663,127807,657
27803,663,127808,658
27804,663,127809,657
27805,669,127810,657
27806,669,127811,658
27807,669,127812,657
27808,669,127813,657
27809,662,127814,663
27810,663,127815,664
27811,663,127816,663
27812,662,127817,657
27813,662,127818,658
27814,663,127819,657
27815,663,127820,657
27816,669,127821,657
27817,669,127822,657
27818,669,127823,657
27819,669,127824,663
27820,663,127825,663
27821,662,127826,663
27822,663,127827,663
27823,663,127828,657
27824,662,127829,657
27825,663,127830,658
27826,665,127831,657
27827,668,127832,657
27828,669,127833,657
27829,669,127834,657
27830,663,127835,663
27831,662,127836,663
27832,663,127837,663
27833,663,127838,663
27834,663,127839,658
27835,663,127840,657
27836,662,127841,658
27837,669,127842,657
27838,669,127843,657
27839,669,127844,658
27840,669,127845,657
27841,662,127846,663
27842,663,127847,663
27843,663,127848,663
27844,662,127849,658
27845,663,127850,658
27846,663,127851,657
27847,663,127852,657
27848,668,127853,657
27849,669,127854,658
27850,669,127855,657
27851,669,127856,663
27852,662,127857,663
27853,663,127858,663
27854,662,127859,663
27855,663,127860,657
27856,663,127861,657
27857,663,127862,657
27858,665,127863,657
27859,669,127864,657
27860,669,127865,657
27861,669,127866,658
27862,663,127867,664
27863,663,127868,663
27864,663,127869,663
27865,663,127870,663
27866,663,127871,657
27867,663,127872,658
27868,663,127873,657
27869,669,127874,657
27870,669,127875,657
27871,669,127876,657
27872,669,127877,657
27873,663,127878,663
27874,663,127879,663
27875,663,127880,664
27876,663,127881,657
27877,663,127882,657
27878,663,127883,657
27879,663,127884,657
27880,668,127885,657
27881,669,127886,657
27882,668,127887,657
27883,669,127888,663
27884,663,127889,663
27885,663,127890,663
27886,662,127891,664
27887,663,127892,657
27888,663,127893,657
27889,663,127894,658
27890,666,127895,657
27891,668,127896,657
27892,669,127897,657
27893,669,127898,657
27894,663,127899,664
27895,663,127900,663
27896,663,127901,663
27897,663,127902,664
27898,663,127903,657
27899,663,127904,657
27900,662,127905,657
27901,669,127906,657
27902,669,127907,657
27903,668,127908,657
27904,669,127909,657
27905,663,127910,663
27906,662,127911,664
27907,663,127912,664
27908,663,127913,657
27909,663,127914,657
27910,663,127915,657
27911,663,127916,657
27912,669,127917,657
27913,669,127918,657
27914,669,127919,657
27915,669,127920,663
27916,663,127921,663
27917,663,127922,663
27918,663,127923,663
27919,663,127924,657
27920,663,127925,657
27921,662,127926,657
27922,666,127927,657
27923,669,127928,657
27924,669,127929,657
27925,669,127930,657
27926,663,127931,663
27927,662,127932,663
27928,662,127933,664
27929,663,127934,663
27930,663,127935,657
27931,662,127936,657
27932,663,127937,657
27933,669,127938,657
27934,668,127939,657
27935,668,127940,657
27936,669,127941,657
27937,663,127942,664
27938,663,127943,663
27939,662,127944,663
27940,663,127945,658
27941,663,127946,657
27942,663,127947,657
27943,663,127948,657
27944,669,127949,657
27945,669,127950,657
27946,669,127951,657
27947,669,127952,663
27948,663,127953,663
27949,663,127954,663
27950,663,127955,663
27951,663,127956,658
27952,663,127957,657
27953,663,127958,658
27954,665,127959,657
27955,669,127960,658
27956,669,127961,658
27957,669,127962,658
27958,663,127963,663
27959,663,127964,663
27960,663,127965,663
27961,663,127966,663
27962,663,127967,657
27963,663,127968,657
27964,663,127969,657
27965,669,127970,657
27966,669,127971,657
27967,669,127972,658
27968,669,127973,657
27969,663,127974,663
27970,663,127975,663
27971,663,127976,664
27972,663,127977,657
27973,663,127978,657
27974,663,127979,657
27975,663,127980,657
27976,668,127981,657
27977,669,127982,657
27978,668,127983,657
27979,669,127984,663
27980,662,127985,664
27981,663,127986,664
27982,663,127987,663
27983,663,127988,657
27984,663,127989,658
27985,663,127990,657
27986,665,127991,657
27987,669,127992,657
27988,669,127993,657
27989,669,127994,658
27990,662,127995,663
