index,[2023-01-10 22:56:06.414] Ultrasonic Sensor Data Capture Start,index,[2023-01-10 22:56:06.414] Ultrasonic Sensor Data Capture Start
22049,4743,122054,4473
22050,4477,122055,4424
22051,4627,122056,4424
22052,4526,122057,4423
22053,4695,122058,4492
22054,4718,122059,4491
22055,4743,122060,4418
22056,4620,122061,4516
22057,4743,122062,4523
22058,4569,122063,4498
22059,4550,122064,4498
22060,4504,122065,4424
22061,4650,122066,4498
22062,4528,122067,4467
22063,4528,122068,4492
22064,4693,122069,4467
22065,4768,122070,4418
22066,4495,122071,4498
22067,4520,122072,4424
22068,4676,122073,4473
22069,4724,122074,4498
22070,4699,122075,4424
22071,4529,122076,4424
22072,4743,122077,4417
22073,4495,122078,4418
22074,4543,122079,4492
22075,4569,122080,4498
22076,4669,122081,4498
22077,4529,122082,4498
22078,4724,122083,4473
22079,4529,122084,4424
22080,4528,122085,4423
22081,4743,122086,4418
22082,4621,122087,4418
22083,4544,122088,4418
22084,4669,122089,4417
22085,4694,122090,4473
22086,4528,122091,4421
22087,4749,122092,4497
22088,4452,122093,4498
22089,4501,122094,4498
22090,4645,122095,4418
22091,4743,122096,4417
22092,4621,122097,4417
22093,4718,122098,4418
22094,4569,122099,4473
22095,4748,122100,4472
22096,4501,122101,4424
22097,4550,122102,4473
22098,4676,122103,4424
22099,4743,122104,4492
22100,4495,122105,4492
22101,4568,122106,4467
22102,4670,122107,4467
22103,4693,122108,4498
22104,4742,122109,4473
22105,4626,122110,4498
22106,4627,122111,4498
22107,4549,122112,4498
22108,4694,122113,4492
22109,4767,122114,4467
22110,4621,122115,4418
22111,4568,122116,4492
22112,4694,122117,4473
22113,4718,122118,4424
22114,4724,122119,4498
22115,4626,122120,4498
22116,4749,122121,4498
22117,4452,122122,4424
22118,4525,122123,4418
22119,4595,122124,4417
22120,4694,122125,4418
22121,4718,122126,4424
22122,4768,122127,4424
22123,4477,122128,4423
22124,4602,122129,4424
22125,4525,122130,4423
22126,4669,122131,4423
22127,4767,122132,4418
22128,4571,122133,4418
22129,4718,122134,4418
22130,4669,122135,4449
22131,4767,122136,4423
22132,4627,122137,4423
22133,4724,122138,4498
22134,4700,122139,4498
22135,4743,122140,4473
22136,4620,122141,4467
22137,4718,122142,4418
22138,4645,122143,4418
22139,4718,122144,4473
22140,4767,122145,4473
22141,4501,122146,4498
22142,4599,122147,4498
22143,4575,122148,4498
22144,4743,122149,4492
22145,4574,122150,4492
22146,4693,122151,4492
22147,4669,122152,4492
22148,4743,122153,4492
22149,4620,122154,4498
22150,4599,122155,4497
22151,4701,122156,4498
22152,4700,122157,4498
22153,4767,122158,4498
22154,4620,122159,4418
22155,4718,122160,4492
22156,4669,122161,4418
22157,4718,122162,4417
22158,4767,122163,4473
22159,4627,122164,4472
22160,4724,122165,4424
22161,4700,122166,4498
22162,4650,122167,4499
22163,4718,122168,4492
22164,4743,122169,4467
22165,4620,122170,4417
22166,4668,122171,4418
22167,4669,122172,4498
22168,4694,122173,4397
22169,4699,122174,4498
22170,4602,122175,4423
22171,4724,122176,4423
22172,4693,122177,4467
22173,4718,122178,4492
22174,4546,122179,4467
22175,4718,122180,4492
22176,4547,122181,4424
22177,4546,122182,4423
22178,4749,122183,4473
22179,4451,122184,4424
22180,4550,122185,4498
22181,4645,122186,4423
22182,4718,122187,4417
22183,4792,122188,4417
22184,4571,122189,4417
22185,4718,122190,4424
22186,4669,122191,4423
22187,4724,122192,4423
22188,4627,122193,4424
22189,4724,122194,4423
22190,4694,122195,4424
22191,4693,122196,4417
22192,4742,122197,4417
22193,4596,122198,4417
22194,4693,122199,4422
22195,4694,122200,4423
22196,4749,122201,4424
22197,4479,122202,4423
22198,4724,122203,4423
22199,4694,122204,4423
22200,4743,122205,4417
22201,4596,122206,4417
22202,4743,122207,4417
22203,4767,122208,4424
22204,4495,122209,4423
22205,4477,122210,4423
22206,4576,122211,4424
22207,4551,122212,4423
22208,4600,122213,4424
22209,4552,122214,4417
22210,4546,122215,4417
22211,4570,122216,4418
22212,4545,122217,4417
22213,4546,122218,4423
22214,4576,122219,4472
22215,4552,122220,4497
22216,4576,122221,4498
22217,4551,122222,4498
22218,4552,122223,4491
22219,4546,122224,4492
22220,4570,122225,4467
22221,4546,122226,4417
22222,4546,122227,4423
22223,4549,122228,4473
22224,4552,122229,4448
22225,4576,122230,4498
22226,4575,122231,4424
22227,4600,122232,4492
22228,4546,122233,4492
22229,4569,122234,4418
22230,4545,122235,4417
22231,4569,122236,4447
22232,4545,122237,4472
22233,4552,122238,4448
22234,4602,122239,4448
22235,4525,122240,4498
22236,4550,122241,4424
22237,4545,122242,4417
22238,4545,122243,4417
22239,4546,122244,4441
22240,4546,122245,4423
22241,4669,122246,4447
22242,4551,122247,4447
22243,4503,122248,4423
22244,4699,122249,4423
22245,4551,122250,4424
22246,4546,122251,4418
22247,4521,122252,4417
22248,4545,122253,4417
22249,4545,122254,4423
22250,4545,122255,4447
22251,4551,122256,4423
22252,4501,122257,4424
22253,4724,122258,4423
22254,4693,122259,4424
22255,4718,122260,4417
22256,4743,122261,4418
22257,4596,122262,4418
22258,4519,122263,4424
22259,4544,122264,4424
22260,4748,122265,4423
22261,4602,122266,4423
22262,4550,122267,4424
22263,4574,122268,4491
22264,4743,122269,4517
22265,4519,122270,4417
22266,4519,122271,4418
22267,4644,122272,4424
22268,4669,122273,4447
22269,4599,122274,4448
22270,4749,122275,4424
22271,4550,122276,4423
22272,4501,122277,4424
22273,4526,122278,4417
22274,4642,122279,4418
22275,4617,122280,4417
22276,4768,122281,4418
22277,4471,122282,4423
22278,4526,122283,4497
22279,4526,122284,4497
22280,4575,122285,4498
22281,4575,122286,4448
22282,4596,122287,4417
22283,4768,122288,4418
22284,4495,122289,4467
22285,4495,122290,4442
22286,4568,122291,4424
22287,4621,122292,4497
22288,4749,122293,4497
22289,4525,122294,4423
22290,4501,122295,4473
22291,4526,122296,4467
22292,4569,122297,4418
22293,4569,122298,4443
22294,4767,122299,4442
22295,4645,122300,4448
22296,4520,122301,4398
22297,4550,122302,4497
22298,4676,122303,4498
22299,4525,122304,4473
22300,4669,122305,4424
22301,4641,122306,4442
22302,4617,122307,4442
22303,4768,122308,4442
22304,4495,122309,4448
22305,4519,122310,4447
22306,4550,122311,4447
22307,4627,122312,4447
22308,4525,122313,4424
22309,4599,122314,4467
22310,4669,122315,4467
22311,4568,122316,4442
22312,4792,122317,4442
22313,4495,122318,4448
22314,4495,122319,4448
22315,4675,122320,4423
22316,4552,122321,4424
22317,4649,122322,4447
22318,4669,122323,4424
22319,4549,122324,4442
22320,4717,122325,4418
22321,4694,122326,4418
22322,4718,122327,4448
22323,4593,122328,4424
22324,4773,122329,4448
22325,4526,122330,4423
22326,4525,122331,4424
22327,4651,122332,4448
22328,4593,122333,4418
22329,4593,122334,4442
22330,4742,122335,4417
22331,4595,122336,4447
22332,4519,122337,4448
22333,4550,122338,4448
22334,4748,122339,4448
22335,4550,122340,4448
22336,4501,122341,4473
22337,4502,122342,4418
22338,4569,122343,4443
22339,4545,122344,4442
22340,4617,122345,4442
22341,4792,122346,4424
22342,4626,122347,4498
22343,4526,122348,4472
22344,4550,122349,4447
22345,4575,122350,4424
22346,4550,122351,4441
22347,4768,122352,4441
22348,4495,122353,4442
22349,4545,122354,4418
22350,4520,122355,4448
22351,4597,122356,4473
22352,4774,122357,4448
22353,4525,122358,4423
22354,4501,122359,4448
22355,4526,122360,4442
22356,4544,122361,4442
22357,4742,122362,4442
22358,4645,122363,4441
22359,4544,122364,4471
22360,4544,122365,4422
22361,4748,122366,4447
22362,4501,122367,4423
22363,4502,122368,4447
22364,4669,122369,4424
22365,4568,122370,4441
22366,4569,122371,4442
22367,4718,122372,4417
22368,4767,122373,4447
22369,4649,122374,4448
22370,4525,122375,4448
22371,4574,122376,4448
22372,4525,122377,4448
22373,4669,122378,4443
22374,4593,122379,4442
22375,4568,122380,4417
22376,4693,122381,4418
22377,4717,122382,4448
22378,4767,122383,4448
22379,4651,122384,4423
22380,4627,122385,4424
22381,4575,122386,4423
22382,4550,122387,4424
22383,4548,122388,4442
22384,4617,122389,4418
22385,4593,122390,4418
22386,4568,122391,4499
22387,4568,122392,4448
22388,4748,122393,4424
22389,4525,122394,4424
22390,4501,122395,4424
22391,4550,122396,4425
22392,4593,122397,4418
22393,4544,122398,4442
22394,4593,122399,4417
22395,4568,122400,4448
22396,4742,122401,4448
22397,4626,122402,4423
22398,4526,122403,4423
22399,4525,122404,4424
22400,4718,122405,4448
22401,4742,122406,4418
22402,4645,122407,4418
22403,4519,122408,4417
22404,4544,122409,4418
22405,4544,122410,4424
22406,4574,122411,4447
22407,4773,122412,4448
22408,4501,122413,4447
22409,4501,122414,4423
22410,4620,122415,4417
22411,4742,122416,4442
22412,4644,122417,4417
22413,4518,122418,4441
22414,4694,122419,4448
22415,4721,122420,4398
22416,4574,122421,4448
22417,4575,122422,4424
22418,4599,122423,4424
22419,4617,122424,4417
22420,4544,122425,4442
22421,4742,122426,4442
22422,4645,122427,4418
22423,4519,122428,4448
22424,4544,122429,4473
22425,4575,122430,4448
22426,4501,122431,4424
22427,4526,122432,4424
22428,4526,122433,4424
22429,4568,122434,4441
22430,4544,122435,4441
22431,4569,122436,4442
22432,4568,122437,4424
22433,4592,122438,4448
22434,4748,122439,4448
22435,4501,122440,4448
22436,4501,122441,4423
22437,4525,122442,4442
22438,4544,122443,4417
22439,4568,122444,4417
22440,4593,122445,4417
22441,4617,122446,4448
22442,4545,122447,4424
22443,4550,122448,4448
22444,4526,122449,4424
22445,4502,122450,4424
22446,4526,122451,4449
22447,4568,122452,4416
22448,4568,122453,4418
22449,4569,122454,4442
22450,4568,122455,4424
22451,4569,122456,4424
22452,4623,122457,4448
22453,4622,122458,4423
22454,4599,122459,4423
22455,4767,122460,4448
22456,4645,122461,4418
22457,4519,122462,4418
22458,4568,122463,4492
22459,4568,122464,4424
22460,4717,122465,4424
22461,4773,122466,4424
22462,4651,122467,4424
22463,4525,122468,4424
22464,4574,122469,4424
22465,4574,122470,4418
22466,4718,122471,4418
22467,4570,122472,4418
22468,4668,122473,4418
22469,4717,122474,4424
22470,4647,122475,4399
22471,4772,122476,4448
22472,4501,122477,4448
22473,4525,122478,4423
22474,4525,122479,4417
22475,4742,122480,4418
22476,4495,122481,4418
22477,4520,122482,4418
22478,4544,122483,4423
22479,4621,122484,4448
22480,4748,122485,4424
22481,4452,122486,4424
22482,4501,122487,4423
22483,4619,122488,4418
22484,4568,122489,4418
22485,4742,122490,4418
22486,4571,122491,4418
22487,4519,122492,4424
22488,4544,122493,4398
22489,4598,122494,4424
22490,4651,122495,4424
22491,4525,122496,4424
22492,4574,122497,4442
22493,4568,122498,4418
22494,4544,122499,4417
22495,4742,122500,4417
22496,4644,122501,4424
22497,4544,122502,4423
22498,4550,122503,4424
22499,4602,122504,4423
22500,4525,122505,4423
22501,4550,122506,4424
22502,4568,122507,4417
22503,4568,122508,4417
22504,4569,122509,4417
22505,4617,122510,4424
22506,4742,122511,4423
22507,4501,122512,4424
22508,4650,122513,4423
22509,4550,122514,4424
22510,4526,122515,4423
22511,4593,122516,4417
22512,4617,122517,4417
22513,4593,122518,4441
22514,4767,122519,4448
22515,4694,122520,4423
22516,4525,122521,4424
22517,4550,122522,4423
22518,4575,122523,4424
22519,4574,122524,4424
22520,4742,122525,4418
22521,4694,122526,4417
22522,4519,122527,4418
22523,4544,122528,4423
22524,4592,122529,4424
22525,4599,122530,4423
22526,4599,122531,4424
22527,4748,122532,4424
22528,4451,122533,4424
22529,4501,122534,4418
22530,4620,122535,4418
22531,4743,122536,4418
22532,4620,122537,4418
22533,4543,122538,4424
22534,4550,122539,4498
22535,4574,122540,4423
22536,4749,122541,4424
22537,4451,122542,4424
22538,4524,122543,4417
22539,4620,122544,4417
22540,4718,122545,4418
22541,4742,122546,4417
22542,4669,122547,4423
22543,4547,122548,4399
22544,4675,122549,4423
22545,4774,122550,4424
22546,4452,122551,4424
22547,4500,122552,4417
22548,4520,122553,4417
22549,4742,122554,4418
22550,4519,122555,4418
22551,4742,122556,4424
22552,4497,122557,4473
22553,4548,122558,4424
22554,4527,122559,4424
22555,4698,122560,4423
22556,4669,122561,4424
22557,4568,122562,4417
22558,4742,122563,4418
22559,4644,122564,4418
22560,4567,122565,4424
22561,4544,122566,4424
22562,4699,122567,4424
22563,4478,122568,4423
22564,4573,122569,4424
22565,4626,122570,4424
22566,4718,122571,4417
22567,4767,122572,4418
22568,4621,122573,4418
22569,4544,122574,4424
22570,4669,122575,4423
22571,4748,122576,4424
22572,4451,122577,4424
22573,4501,122578,4424
22574,4651,122579,4424
22575,4743,122580,4418
22576,4620,122581,4417
22577,4519,122582,4418
22578,4543,122583,4424
22579,4593,122584,4424
22580,4574,122585,4424
22581,4724,122586,4447
22582,4724,122587,4447
22583,4742,122588,4424
22584,4596,122589,4417
22585,4519,122590,4417
22586,4544,122591,4418
22587,4693,122592,4423
22588,4693,122593,4424
22589,4699,122594,4424
22590,4574,122595,4424
22591,4773,122596,4423
22592,4576,122597,4424
22593,4501,122598,4468
22594,4519,122599,4418
22595,4742,122600,4417
22596,4595,122601,4418
22597,4567,122602,4474
22598,4550,122603,4473
22599,4748,122604,4424
22600,4451,122605,4424
22601,4501,122606,4424
22602,4597,122607,4417
22603,4742,122608,4417
22604,4596,122609,4417
22605,4519,122610,4417
22606,4544,122611,4423
22607,4747,122612,4473
22608,4501,122613,4424
22609,4550,122614,4423
22610,4550,122615,4423
22611,4768,122616,4417
22612,4620,122617,4418
22613,4520,122618,4417
22614,4520,122619,4418
22615,4742,122620,4474
22616,4596,122621,4473
22617,4574,122622,4473
22618,4699,122623,4400
22619,4526,122624,4473
22620,4525,122625,4467
22621,4718,122626,4492
22622,4768,122627,4418
22623,4620,122628,4442
22624,4519,122629,4448
22625,4669,122630,4424
22626,4724,122631,4424
22627,4651,122632,4424
22628,4724,122633,4424
22629,4669,122634,4424
22630,4693,122635,4417
22631,4718,122636,4418
22632,4693,122637,4418
22633,4718,122638,4424
22634,4718,122639,4424
22635,4724,122640,4424
22636,4602,122641,4424
22637,4550,122642,4424
22638,4550,122643,4425
22639,4743,122644,4418
22640,4471,122645,4417
22641,4519,122646,4417
22642,4669,122647,4424
22643,4693,122648,4424
22644,4724,122649,4424
22645,4724,122650,4424
22646,4774,122651,4424
22647,4526,122652,4424
22648,4525,122653,4418
22649,4519,122654,4418
22650,4718,122655,4418
22651,4768,122656,4424
22652,4571,122657,4473
22653,4724,122658,4474
22654,4650,122659,4473
22655,4749,122660,4424
22656,4452,122661,4448
22657,4644,122662,4443
22658,4620,122663,4467
22659,4718,122664,4442
22660,4743,122665,4492
22661,4596,122666,4424
22662,4550,122667,4473
22663,4676,122668,4423
22664,4675,122669,4423
22665,4675,122670,4424
22666,4553,122671,4418
22667,4693,122672,4418
22668,4546,122673,4418
22669,4694,122674,4418
22670,4718,122675,4424
22671,4697,122676,4473
22672,4699,122677,4424
22673,4700,122678,4449
22674,4743,122679,4425
22675,4501,122680,4417
22676,4519,122681,4467
22677,4670,122682,4418
22678,4719,122683,4417
22679,4743,122684,4424
22680,4571,122685,4473
22681,4574,122686,4473
22682,4749,122687,4474
22683,4550,122688,4424
22684,4525,122689,4424
22685,4503,122690,4442
22686,4593,122691,4418
22687,4718,122692,4417
22688,4718,122693,4423
22689,4718,122694,4424
22690,4700,122695,4424
22691,4602,122696,4424
22692,4699,122697,4424
22693,4669,122698,4424
22694,4693,122699,4417
22695,4718,122700,4417
22696,4522,122701,4418
22697,4522,122702,4424
22698,4718,122703,4424
22699,4700,122704,4423
22700,4627,122705,4424
22701,4526,122706,4424
22702,4651,122707,4424
22703,4694,122708,4418
22704,4718,122709,4418
22705,4693,122710,4418
22706,4743,122711,4449
22707,4596,122712,4424
22708,4675,122713,4449
22709,4651,122714,4424
22710,4528,122715,4424
22711,4718,122716,4473
22712,4694,122717,4467
22713,4522,122718,4418
22714,4718,122719,4418
22715,4694,122720,4498
22716,4743,122721,4424
22717,4476,122722,4424
22718,4525,122723,4423
22719,4651,122724,4424
22720,4719,122725,4423
22721,4528,122726,4417
22722,4743,122727,4417
22723,4495,122728,4417
22724,4568,122729,4442
22725,4620,122730,4424
22726,4528,122731,4472
22727,4724,122732,4423
22728,4626,122733,4423
22729,4718,122734,4423
22730,4694,122735,4418
22731,4693,122736,4418
22732,4743,122737,4418
22733,4495,122738,4418
22734,4520,122739,4473
22735,4525,122740,4472
22736,4724,122741,4423
22737,4749,122742,4423
22738,4476,122743,4448
22739,4501,122744,4441
22740,4621,122745,4441
22741,4719,122746,4417
22742,4718,122747,4417
22743,4743,122748,4424
22744,4519,122749,4472
22745,4526,122750,4423
22746,4724,122751,4398
22747,4526,122752,4423
22748,4669,122753,4423
22749,4743,122754,4417
22750,4471,122755,4418
22751,4519,122756,4417
22752,4644,122757,4423
22753,4768,122758,4424
22754,4627,122759,4423
22755,4627,122760,4423
22756,4501,122761,4448
22757,4525,122762,4423
22758,4718,122763,4417
22759,4742,122764,4417
22760,4495,122765,4417
22761,4544,122766,4423
22762,4520,122767,4423
22763,4724,122768,4423
22764,4626,122769,4423
22765,4574,122770,4423
22766,4550,122771,4423
22767,4593,122772,4417
22768,4742,122773,4417
22769,4621,122774,4417
22770,4568,122775,4423
22771,4544,122776,4423
22772,4700,122777,4423
22773,4749,122778,4424
22774,4501,122779,4424
22775,4550,122780,4423
22776,4596,122781,4417
22777,4693,122782,4417
22778,4718,122783,4417
22779,4718,122784,4423
22780,4719,122785,4423
22781,4773,122786,4423
22782,4477,122787,4423
22783,4699,122788,4423
22784,4626,122789,4423
22785,4743,122790,4441
22786,4621,122791,4417
22787,4568,122792,4417
22788,4669,122793,4417
22789,4768,122794,4423
22790,4627,122795,4398
22791,4550,122796,4448
22792,4574,122797,4423
22793,4742,122798,4423
22794,4502,122799,4441
22795,4521,122800,4417
22796,4520,122801,4417
22797,4743,122802,4442
22798,4621,122803,4423
22799,4547,122804,4473
22800,4550,122805,4448
22801,4749,122806,4423
22802,4526,122807,4423
22803,4501,122808,4441
22804,4620,122809,4416
22805,4693,122810,4417
22806,4594,122811,4418
22807,4743,122812,4423
22808,4495,122813,4472
22809,4599,122814,4424
22810,4749,122815,4399
22811,4550,122816,4424
22812,4526,122817,4442
22813,4620,122818,4417
22814,4718,122819,4417
22815,4767,122820,4418
22816,4572,122821,4424
22817,4544,122822,4423
22818,4550,122823,4424
22819,4652,122824,4423
22820,4526,122825,4423
22821,4669,122826,4424
22822,4743,122827,4417
22823,4621,122828,4441
22824,4742,122829,4417
22825,4743,122830,4423
22826,4446,122831,4447
22827,4476,122832,4423
22828,4651,122833,4422
22829,4573,122834,4423
22830,4669,122835,4423
22831,4718,122836,4418
22832,4768,122837,4417
22833,4620,122838,4418
22834,4742,122839,4424
22835,4693,122840,4423
22836,4549,122841,4473
22837,4675,122842,4423
22838,4553,122843,4424
22839,4694,122844,4424
22840,4742,122845,4418
22841,4596,122846,4418
22842,4743,122847,4418
22843,4743,122848,4424
22844,4447,122849,4424
22845,4476,122850,4423
22846,4601,122851,4423
22847,4749,122852,4423
22848,4451,122853,4423
22849,4501,122854,4417
22850,4596,122855,4417
22851,4742,122856,4417
22852,4571,122857,4467
22853,4617,122858,4423
22854,4700,122859,4472
22855,4749,122860,4423
22856,4526,122861,4473
22857,4526,122862,4423
22858,4621,122863,4417
22859,4767,122864,4418
22860,4620,122865,4417
22861,4569,122866,4417
22862,4694,122867,4423
22863,4747,122868,4420
22864,4502,122869,4424
22865,4550,122870,4423
22866,4675,122871,4423
22867,4742,122872,4418
22868,4520,122873,4417
22869,4544,122874,4417
22870,4593,122875,4418
22871,4768,122876,4423
22872,4651,122877,4473
22873,4526,122878,4424
22874,4700,122879,4473
22875,4525,122880,4498
22876,4550,122881,4424
22877,4767,122882,4418
22878,4620,122883,4418
22879,4568,122884,4417
22880,4694,122885,4424
22881,4743,122886,4424
22882,4627,122887,4423
22883,4627,122888,4423
22884,4501,122889,4400
22885,4669,122890,4443
22886,4768,122891,4418
22887,4620,122892,4417
22888,4718,122893,4417
22889,4669,122894,4423
22890,4767,122895,4424
22891,4602,122896,4423
22892,4602,122897,4424
22893,4525,122898,4424
22894,4549,122899,4424
22895,4718,122900,4418
22896,4718,122901,4467
22897,4693,122902,4417
22898,4522,122903,4424
22899,4742,122904,4424
22900,4602,122905,4424
22901,4550,122906,4424
22902,4550,122907,4424
22903,4743,122908,4423
22904,4621,122909,4417
22905,4519,122910,4417
22906,4670,122911,4417
22907,4718,122912,4424
22908,4718,122913,4423
22909,4724,122914,4423
22910,4774,122915,4424
22911,4525,122916,4424
22912,4501,122917,4423
22913,4620,122918,4417
22914,4767,122919,4418
22915,4596,122920,4418
22916,4543,122921,4417
22917,4669,122922,4473
22918,4749,122923,4472
22919,4626,122924,4423
22920,4526,122925,4423
22921,4550,122926,4424
22922,4743,122927,4418
22923,4477,122928,4418
22924,4543,122929,4492
22925,4544,122930,4492
22926,4693,122931,4424
22927,4697,122932,4498
22928,4724,122933,4424
22929,4528,122934,4424
22930,4768,122935,4424
22931,4596,122936,4417
22932,4519,122937,4417
22933,4520,122938,4442
22934,4767,122939,4417
22935,4596,122940,4424
22936,4544,122941,4473
22937,4675,122942,4423
22938,4627,122943,4423
22939,4525,122944,4423
22940,4644,122945,4442
22941,4742,122946,4417
22942,4571,122947,4417
22943,4543,122948,4417
22944,4669,122949,4423
22945,4693,122950,4423
22946,4748,122951,4474
22947,4452,122952,4399
22948,4501,122953,4449
22949,4645,122954,4442
22950,4742,122955,4418
22951,4644,122956,4417
22952,4520,122957,4417
22953,4669,122958,4424
22954,4767,122959,4423
22955,4578,122960,4424
22956,4553,122961,4449
22957,4500,122962,4424
22958,4525,122963,4424
22959,4592,122964,4418
22960,4742,122965,4467
22961,4596,122966,4418
22962,4544,122967,4447
22963,4543,122968,4448
22964,4773,122969,4424
22965,4452,122970,4424
22966,4500,122971,4399
22967,4601,122972,4424
22968,4743,122973,4418
22969,4595,122974,4417
22970,4544,122975,4417
22971,4669,122976,4424
22972,4743,122977,4423
22973,4525,122978,4423
22974,4525,122979,4423
22975,4625,122980,4423
22976,4743,122981,4423
22977,4501,122982,4418
22978,4568,122983,4417
22979,4544,122984,4418
22980,4743,122985,4417
22981,4620,122986,4423
22982,4550,122987,4421
22983,4675,122988,4424
22984,4599,122989,4498
22985,4717,122990,4473
22986,4718,122991,4467
22987,4718,122992,4418
22988,4593,122993,4417
22989,4742,122994,4417
22990,4596,122995,4423
22991,4523,122996,4498
22992,4650,122997,4423
22993,4748,122998,4399
22994,4451,122999,4424
22995,4501,123000,4418
22996,4520,123001,4417
22997,4767,123002,4393
22998,4595,123003,4467
22999,4519,123004,4473
23000,4669,123005,4473
23001,4648,123006,4473
23002,4627,123007,4399
23003,4550,123008,4423
23004,4669,123009,4423
23005,4593,123010,4417
23006,4569,123011,4417
23007,4568,123012,4418
23008,4618,123013,4423
23009,4792,123014,4423
23010,4602,123015,4399
23011,4529,123016,4448
23012,4500,123017,4448
23013,4645,123018,4423
23014,4527,123019,4467
23015,4742,123020,4467
23016,4595,123021,4417
23017,4544,123022,4423
23018,4520,123023,4423
23019,4773,123024,4423
23020,4452,123025,4424
23021,4500,123026,4422
23022,4651,123027,4423
23023,4767,123028,4417
23024,4694,123029,4393
23025,4544,123030,4417
23026,4592,123031,4423
23027,4618,123032,4398
23028,4574,123033,4423
23029,4748,123034,4473
23030,4476,123035,4448
23031,4501,123036,4399
23032,4645,123037,4417
23033,4593,123038,4393
23034,4767,123039,4443
23035,4596,123040,4473
23036,4519,123041,4399
23037,4625,123042,4399
23038,4552,123043,4423
23039,4599,123044,4423
23040,4742,123045,4423
23041,4552,123046,4393
23042,4519,123047,4393
23043,4669,123048,4393
23044,4743,123049,4467
23045,4645,123050,4424
23046,4549,123051,4421
23047,4550,123052,4448
23048,4773,123053,4399
23049,4477,123054,4424
23050,4501,123055,4418
23051,4519,123056,4467
23052,4742,123057,4393
23053,4620,123058,4467
23054,4519,123059,4399
23055,4673,123060,4497
23056,4749,123061,4497
23057,4501,123062,4472
23058,4500,123063,4473
23059,4621,123064,4467
23060,4593,123065,4467
23061,4593,123066,4393
23062,4642,123067,4417
23063,4767,123068,4399
23064,4651,123069,4498
23065,4526,123070,4423
23066,4574,123071,4399
23067,4526,123072,4473
23068,4526,123073,4423
23069,4593,123074,4418
23070,4568,123075,4417
23071,4569,123076,4417
23072,4767,123077,4448
23073,4624,123078,4498
23074,4526,123079,4472
23075,4550,123080,4423
23076,4526,123081,4448
23077,4550,123082,4467
23078,4743,123083,4492
23079,4495,123084,4467
23080,4519,123085,4393
23081,4544,123086,4423
23082,4742,123087,4449
23083,4627,123088,4423
23084,4651,123089,4423
23085,4501,123090,4423
23086,4550,123091,4399
23087,4549,123092,4467
23088,4717,123093,4467
23089,4767,123094,4417
23090,4495,123095,4473
23091,4519,123096,4473
23092,4550,123097,4424
23093,4623,123098,4498
23094,4748,123099,4498
23095,4500,123100,4473
23096,4501,123101,4492
23097,4620,123102,4491
23098,4617,123103,4492
23099,4568,123104,4473
23100,4767,123105,4423
23101,4676,123106,4399
23102,4526,123107,4423
23103,4700,123108,4473
23104,4742,123109,4423
23105,4645,123110,4393
23106,4543,123111,4417
23107,4644,123112,4467
23108,4718,123113,4491
23109,4568,123114,4498
23110,4798,123115,4420
23111,4526,123116,4497
23112,4501,123117,4498
23113,4625,123118,4423
23114,4718,123119,4417
23115,4568,123120,4417
23116,4593,123121,4417
23117,4717,123122,4417
23118,4718,123123,4423
23119,4722,123124,4472
23120,4647,123125,4423
23121,4574,123126,4472
23122,4768,123127,4473
23123,4620,123128,4418
23124,4519,123129,4418
23125,4669,123130,4467
23126,4593,123131,4467
23127,4568,123132,4423
23128,4617,123133,4447
23129,4575,123134,4423
23130,4476,123135,4473
23131,4549,123136,4423
23132,4550,123137,4423
23133,4742,123138,4417
23134,4470,123139,4418
23135,4519,123140,4467
23136,4544,123141,4423
23137,4693,123142,4423
23138,4574,123143,4423
23139,4501,123144,4473
23140,4526,123145,4473
23141,4645,123146,4423
23142,4743,123147,4393
23143,4495,123148,4467
23144,4544,123149,4466
23145,4668,123150,4473
23146,4668,123151,4423
23147,4551,123152,4423
23148,4479,123153,4423
23149,4698,123154,4423
23150,4601,123155,4448
23151,4549,123156,4392
23152,4668,123157,4417
23153,4669,123158,4466
23154,4693,123159,4473
23155,4545,123160,4498
23156,4551,123161,4473
23157,4551,123162,4423
23158,4577,123163,4423
23159,4551,123164,4423
23160,4552,123165,4417
23161,4546,123166,4417
23162,4546,123167,4417
23163,4546,123168,4423
23164,4546,123169,4424
23165,4552,123170,4423
23166,4551,123171,4472
23167,4551,123172,4399
23168,4551,123173,4423
23169,4552,123174,4417
23170,4546,123175,4417
23171,4545,123176,4417
23172,4546,123177,4417
23173,4546,123178,4424
23174,4552,123179,4472
23175,4552,123180,4423
23176,4674,123181,4399
23177,4528,123182,4423
23178,4551,123183,4441
23179,4545,123184,4417
23180,4545,123185,4416
23181,4668,123186,4417
23182,4545,123187,4473
23183,4548,123188,4472
23184,4699,123189,4472
23185,4551,123190,4473
23186,4551,123191,4424
23187,4552,123192,4417
23188,4545,123193,4417
23189,4546,123194,4491
23190,4545,123195,4442
23191,4546,123196,4423
23192,4718,123197,4420
23193,4774,123198,4423
23194,4525,123199,4399
23195,4501,123200,4423
23196,4525,123201,4424
23197,4718,123202,4417
23198,4743,123203,4417
23199,4495,123204,4417
23200,4519,123205,4399
23201,4544,123206,4424
23202,4749,123207,4399
23203,4501,123208,4398
23204,4525,123209,4424
23205,4626,123210,4399
23206,4693,123211,4393
23207,4592,123212,4417
23208,4522,123213,4393
