index,[2023-01-11 15:28:54.002] Ultrasonic Sensor Data Capture Start,index,[2023-01-11 15:28:54.002] Ultrasonic Sensor Data Capture Start
22990,3640,122995,3446
22991,3891,122996,3447
22992,3596,122997,3422
22993,3522,122998,3447
22994,3620,122999,3446
22995,3615,123000,3441
22996,3590,123001,3441
22997,3590,123002,3440
22998,3492,123003,3441
22999,3541,123004,3446
23000,3541,123005,3474
23001,3670,123006,3446
23002,3740,123007,3447
23003,3859,123008,3446
23004,3596,123009,3440
23005,3640,123010,3440
23006,3859,123011,3440
23007,3639,123012,3440
23008,3884,123013,3447
23009,3885,123014,3447
23010,3596,123015,3448
23011,3859,123016,3447
23012,3761,123017,3447
23013,3572,123018,3440
23014,3590,123019,3441
23015,3860,123020,3440
23016,3614,123021,3441
23017,3516,123022,3446
23018,3516,123023,3446
23019,3498,123024,3446
23020,3644,123025,3446
23021,3743,123026,3446
23022,3645,123027,3446
23023,3639,123028,3440
23024,3639,123029,3440
23025,3860,123030,3441
23026,3860,123031,3447
23027,3835,123032,3447
23028,3645,123033,3446
23029,3596,123034,3446
23030,3859,123035,3447
23031,3860,123036,3447
23032,3884,123037,3441
23033,3615,123038,3440
23034,3909,123039,3440
23035,3884,123040,3446
23036,3590,123041,3447
23037,3891,123042,3447
23038,3865,123043,3447
23039,3885,123044,3447
23040,3783,123045,3447
23041,3859,123046,3441
23042,3835,123047,3441
23043,3639,123048,3441
23044,3615,123049,3442
23045,3884,123050,3446
23046,3645,123051,3447
23047,3621,123052,3422
23048,3860,123053,3447
23049,3835,123054,3447
23050,3860,123055,3417
23051,3884,123056,3441
23052,3885,123057,3441
23053,3639,123058,3440
23054,3884,123059,3447
23055,3915,123060,3447
23056,3915,123061,3422
23057,3909,123062,3446
23058,3884,123063,3446
23059,3884,123064,3441
23060,3884,123065,3441
23061,3859,123066,3440
23062,3884,123067,3441
23063,3859,123068,3447
23064,3859,123069,3447
23065,3890,123070,3422
23066,3495,123071,3447
23067,3737,123072,3446
23068,3571,123073,3416
23069,3859,123074,3441
23070,3590,123075,3440
23071,3884,123076,3440
23072,3734,123077,3470
23073,3884,123078,3446
23074,3865,123079,3446
23075,3496,123080,3447
23076,3743,123081,3447
23077,3884,123082,3441
23078,3759,123083,3441
23079,3884,123084,3441
23080,3884,123085,3416
23081,3884,123086,3422
23082,3860,123087,3447
23083,3890,123088,3447
23084,3495,123089,3446
23085,3743,123090,3446
23086,3884,123091,3445
23087,3884,123092,3440
23088,3884,123093,3440
23089,3884,123094,3440
23090,3859,123095,3447
23091,3885,123096,3447
23092,3865,123097,3447
23093,3889,123098,3447
23094,3885,123099,3447
23095,3884,123100,3447
23096,3520,123101,3441
23097,3734,123102,3440
23098,3908,123103,3441
23099,3909,123104,3447
23100,3515,123105,3446
23101,3765,123106,3446
23102,3545,123107,3470
23103,3544,123108,3446
23104,3884,123109,3446
23105,3734,123110,3440
23106,3710,123111,3465
23107,3538,123112,3440
23108,3710,123113,3465
23109,3734,123114,3446
23110,3890,123115,3446
23111,3789,123116,3446
23112,3520,123117,3446
23113,3884,123118,3474
23114,3884,123119,3440
23115,3710,123120,3440
23116,3514,123121,3440
23117,3758,123122,3440
23118,3514,123123,3447
23119,3890,123124,3447
23120,3740,123125,3422
23121,3740,123126,3446
23122,3860,123127,3446
23123,3520,123128,3441
23124,3734,123129,3441
23125,3758,123130,3441
23126,3758,123131,3441
23127,3734,123132,3447
23128,3758,123133,3447
23129,3545,123134,3422
23130,3495,123135,3446
23131,3909,123136,3446
23132,3860,123137,3417
23133,3614,123138,3441
23134,3734,123139,3440
23135,3860,123140,3440
23136,3490,123141,3446
23137,3758,123142,3446
23138,3740,123143,3446
23139,3495,123144,3447
23140,3909,123145,3446
23141,3709,123146,3440
23142,3860,123147,3441
23143,3758,123148,3416
23144,3538,123149,3441
23145,3758,123150,3446
23146,3859,123151,3446
23147,3841,123152,3447
23148,3495,123153,3446
23149,3859,123154,3446
23150,3758,123155,3446
23151,3859,123156,3440
23152,3835,123157,3468
23153,3859,123158,3440
23154,3734,123159,3447
23155,3539,123160,3446
23156,3865,123161,3446
23157,3865,123162,3446
23158,3715,123163,3446
23159,3835,123164,3446
23160,3859,123165,3440
23161,3758,123166,3441
23162,3685,123167,3440
23163,3734,123168,3447
23164,3685,123169,3447
23165,3764,123170,3447
23166,3865,123171,3446
23167,3740,123172,3446
23168,3733,123173,3446
23169,3734,123174,3440
23170,3539,123175,3464
23171,3734,123176,3440
23172,3685,123177,3441
23173,3859,123178,3446
23174,3690,123179,3446
23175,3764,123180,3422
23176,3716,123181,3447
23177,3709,123182,3446
23178,3860,123183,3440
23179,3759,123184,3440
23180,3734,123185,3440
23181,3685,123186,3440
23182,3661,123187,3447
23183,3764,123188,3446
23184,3691,123189,3422
23185,3691,123190,3446
23186,3859,123191,3447
23187,3661,123192,3441
23188,3685,123193,3441
23189,3685,123194,3441
23190,3685,123195,3440
23191,3835,123196,3447
23192,3758,123197,3447
23193,3715,123198,3422
23194,3496,123199,3470
23195,3909,123200,3447
23196,3661,123201,3440
23197,3710,123202,3440
23198,3685,123203,3441
23199,3860,123204,3441
23200,3859,123205,3447
23201,3709,123206,3447
23202,3715,123207,3446
23203,3520,123208,3447
23204,3784,123209,3447
23205,3710,123210,3440
23206,3685,123211,3440
23207,3860,123212,3441
23208,3860,123213,3441
23209,3834,123214,3446
23210,3685,123215,3446
23211,3739,123216,3447
23212,3519,123217,3446
23213,3718,123218,3446
23214,3758,123219,3468
23215,3660,123220,3468
23216,3859,123221,3465
23217,3685,123222,3468
23218,3733,123223,3446
23219,3884,123224,3446
23220,3715,123225,3471
23221,3865,123226,3446
23222,3691,123227,3447
23223,3734,123228,3465
23224,3734,123229,3468
23225,3685,123230,3440
23226,3859,123231,3440
23227,3859,123232,3471
23228,3860,123233,3446
23229,3866,123234,3446
23230,3740,123235,3474
23231,3834,123236,3471
23232,3571,123237,3447
23233,3758,123238,3440
23234,3734,123239,3464
23235,3859,123240,3440
23236,3733,123241,3468
23237,3758,123242,3474
23238,3715,123243,3474
23239,3571,123244,3446
23240,3859,123245,3474
23241,3571,123246,3473
23242,3858,123247,3467
23243,3834,123248,3468
23244,3734,123249,3467
23245,3859,123250,3468
23246,3860,123251,3447
23247,3890,123252,3474
23248,3740,123253,3446
23249,3884,123254,3446
23250,3712,123255,3446
23251,3884,123256,3441
23252,3709,123257,3441
23253,3710,123258,3440
23254,3734,123259,3440
23255,3734,123260,3447
23256,3661,123261,3446
23257,3890,123262,3447
23258,3519,123263,3471
23259,3737,123264,3446
23260,3710,123265,3468
23261,3884,123266,3468
23262,3734,123267,3468
23263,3709,123268,3465
23264,3734,123269,3471
23265,3685,123270,3474
23266,3692,123271,3475
23267,3496,123272,3474
23268,3908,123273,3446
23269,3709,123274,3440
23270,3909,123275,3440
23271,3834,123276,3440
23272,3908,123277,3440
23273,3685,123278,3447
23274,3685,123279,3447
23275,3764,123280,3447
23276,3519,123281,3447
23277,3908,123282,3447
23278,3783,123283,3468
23279,3759,123284,3440
23280,3884,123285,3440
23281,3783,123286,3441
23282,3710,123287,3446
23283,3734,123288,3447
23284,3915,123289,3474
23285,3740,123290,3470
23286,3740,123291,3447
23287,3710,123292,3447
23288,3884,123293,3440
23289,3759,123294,3440
23290,3734,123295,3440
23291,3710,123296,3446
23292,3514,123297,3446
23293,3740,123298,3474
23294,3571,123299,3474
23295,3884,123300,3474
23296,3884,123301,3474
23297,3734,123302,3468
23298,3710,123303,3468
23299,3884,123304,3468
23300,3709,123305,3468
23301,3734,123306,3474
23302,3740,123307,3446
23303,3789,123308,3446
23304,3691,123309,3446
23305,3710,123310,3446
23306,3758,123311,3441
23307,3734,123312,3440
23308,3884,123313,3441
23309,3709,123314,3417
23310,3685,123315,3446
23311,3765,123316,3474
23312,3740,123317,3423
23313,3692,123318,3447
23314,3691,123319,3447
23315,3734,123320,3440
23316,3709,123321,3440
23317,3884,123322,3440
23318,3883,123323,3440
23319,3884,123324,3447
23320,3734,123325,3447
23321,3890,123326,3446
23322,3520,123327,3474
23323,3909,123328,3446
23324,3734,123329,3441
23325,3709,123330,3441
23326,3734,123331,3440
23327,3734,123332,3441
23328,3758,123333,3446
23329,3514,123334,3446
23330,3545,123335,3446
23331,3520,123336,3446
23332,3884,123337,3446
23333,3758,123338,3468
23334,3759,123339,3441
23335,3859,123340,3468
23336,3734,123341,3468
23337,3710,123342,3471
23338,3884,123343,3446
23339,3890,123344,3446
23340,3519,123345,3471
23341,3909,123346,3474
23342,3710,123347,3464
23343,3783,123348,3465
23344,3709,123349,3440
23345,3733,123350,3417
23346,3884,123351,3474
23347,3758,123352,3474
23348,3764,123353,3447
23349,3691,123354,3474
23350,3715,123355,3447
23351,3909,123356,3447
23352,3908,123357,3440
23353,3884,123358,3440
23354,3859,123359,3465
23355,3884,123360,3447
23356,3758,123361,3474
23357,3740,123362,3446
23358,3909,123363,3474
23359,3764,123364,3446
23360,3685,123365,3446
23361,3884,123366,3464
23362,3758,123367,3441
23363,3685,123368,3440
23364,3734,123369,3441
23365,3884,123370,3446
23366,3890,123371,3447
23367,3740,123372,3422
23368,3764,123373,3447
23369,3884,123374,3447
23370,3758,123375,3468
23371,3909,123376,3440
23372,3883,123377,3441
23373,3884,123378,3440
23374,3759,123379,3447
23375,3716,123380,3422
23376,3890,123381,3422
23377,3740,123382,3446
23378,3734,123383,3446
23379,3884,123384,3440
23380,3908,123385,3441
23381,3909,123386,3441
23382,3884,123387,3441
23383,3590,123388,3446
23384,3734,123389,3447
23385,3739,123390,3422
23386,3520,123391,3447
23387,3736,123392,3447
23388,3663,123393,3440
23389,3565,123394,3440
23390,3565,123395,3441
23391,3565,123396,3441
23392,3733,123397,3423
23393,3709,123398,3447
23394,3740,123399,3447
23395,3520,123400,3446
23396,3926,123401,3446
23397,3734,123402,3440
23398,3734,123403,3441
23399,3835,123404,3441
23400,3590,123405,3441
23401,3859,123406,3447
23402,3884,123407,3446
23403,3571,123408,3447
23404,3715,123409,3447
23405,3742,123410,3447
23406,3884,123411,3446
23407,3859,123412,3441
23408,3758,123413,3440
23409,3734,123414,3441
23410,3734,123415,3447
23411,3734,123416,3446
23412,3765,123417,3447
23413,3789,123418,3447
23414,3715,123419,3447
23415,3909,123420,3446
23416,3884,123421,3440
23417,3859,123422,3440
23418,3884,123423,3441
23419,3614,123424,3447
23420,3859,123425,3422
23421,3890,123426,3447
23422,3645,123427,3447
23423,3764,123428,3446
23424,3758,123429,3474
23425,3734,123430,3440
23426,3884,123431,3441
23427,3909,123432,3440
23428,3759,123433,3441
23429,3734,123434,3447
23430,3522,123435,3422
23431,3522,123436,3422
23432,3522,123437,3446
23433,3571,123438,3446
23434,3571,123439,3440
23435,3516,123440,3468
23436,3541,123441,3468
23437,3540,123442,3440
23438,3565,123443,3447
23439,3521,123444,3446
23440,3522,123445,3422
23441,3596,123446,3447
23442,3547,123447,3447
23443,3546,123448,3440
23444,3515,123449,3440
23445,3884,123450,3440
23446,3783,123451,3441
23447,3884,123452,3447
23448,3710,123453,3446
23449,3692,123454,3422
23450,3691,123455,3474
23451,3884,123456,3471
23452,3734,123457,3440
23453,3909,123458,3440
23454,3734,123459,3441
23455,3884,123460,3440
23456,3639,123461,3446
23457,3884,123462,3446
23458,3716,123463,3423
23459,3691,123464,3447
23460,3743,123465,3446
23461,3884,123466,3440
23462,3884,123467,3441
23463,3859,123468,3416
23464,3734,123469,3440
23465,3516,123470,3447
23466,3516,123471,3474
23467,3546,123472,3446
23468,3716,123473,3474
23469,3744,123474,3474
23470,3783,123475,3465
23471,3884,123476,3468
23472,3860,123477,3468
23473,3884,123478,3468
23474,3783,123479,3474
23475,3884,123480,3474
23476,3890,123481,3446
23477,3789,123482,3447
23478,3884,123483,3446
23479,3883,123484,3446
23480,3566,123485,3441
23481,3859,123486,3441
23482,3590,123487,3440
23483,3909,123488,3474
23484,3884,123489,3447
23485,3890,123490,3447
23486,3765,123491,3447
23487,3765,123492,3446
23488,3783,123493,3474
23489,3884,123494,3440
23490,3783,123495,3468
23491,3590,123496,3465
23492,3566,123497,3442
23493,3565,123498,3446
23494,3596,123499,3422
23495,3522,123500,3422
23496,3522,123501,3446
23497,3783,123502,3447
23498,3615,123503,3468
23499,3614,123504,3468
23500,3615,123505,3441
23501,3492,123506,3441
23502,3516,123507,3447
23503,3497,123508,3447
23504,3522,123509,3422
23505,3621,123510,3446
23506,3571,123511,3446
23507,3498,123512,3440
23508,3909,123513,3468
23509,3591,123514,3441
23510,3909,123515,3440
23511,3909,123516,3447
23512,3615,123517,3447
23513,3498,123518,3423
23514,3739,123519,3446
23515,3762,123520,3474
23516,3926,123521,3464
23517,3590,123522,3441
23518,3590,123523,3440
23519,3640,123524,3441
23520,3926,123525,3423
23521,3909,123526,3446
23522,3572,123527,3474
23523,3740,123528,3447
23524,3548,123529,3447
23525,3572,123530,3441
23526,3566,123531,3440
23527,3591,123532,3440
23528,3926,123533,3441
23529,3615,123534,3447
23530,3615,123535,3447
23531,3646,123536,3447
23532,3716,123537,3447
23533,3787,123538,3447
23534,3572,123539,3446
23535,3522,123540,3441
23536,3590,123541,3441
23537,3759,123542,3441
23538,3591,123543,3447
23539,3566,123544,3446
23540,3597,123545,3474
23541,3622,123546,3447
23542,3572,123547,3446
23543,3572,123548,3467
23544,3547,123549,3440
23545,3566,123550,3440
23546,3590,123551,3440
23547,3590,123552,3471
23548,3566,123553,3474
23549,3572,123554,3446
23550,3572,123555,3474
23551,3597,123556,3447
23552,3572,123557,3474
23553,3591,123558,3440
23554,3566,123559,3440
23555,3590,123560,3440
23556,3566,123561,3468
23557,3566,123562,3446
23558,3522,123563,3446
23559,3547,123564,3446
23560,3547,123565,3471
23561,3497,123566,3471
23562,3572,123567,3440
23563,3615,123568,3441
23564,3565,123569,3465
23565,3541,123570,3441
23566,3566,123571,3446
23567,3572,123572,3446
23568,3547,123573,3422
23569,3547,123574,3446
23570,3572,123575,3446
23571,3572,123576,3440
23572,3591,123577,3440
23573,3566,123578,3440
23574,3541,123579,3441
23575,3590,123580,3446
23576,3591,123581,3447
23577,3572,123582,3422
23578,3925,123583,3470
23579,3810,123584,3446
23580,3523,123585,3441
23581,3517,123586,3440
23582,3590,123587,3440
23583,3566,123588,3440
23584,3541,123589,3446
23585,3541,123590,3474
23586,3572,123591,3474
23587,3789,123592,3446
23588,3547,123593,3446
23589,3548,123594,3440
23590,3498,123595,3440
23591,3590,123596,3440
23592,3591,123597,3468
23593,3541,123598,3447
23594,3566,123599,3446
23595,3596,123600,3447
23596,3908,123601,3446
23597,3834,123602,3474
23598,3522,123603,3468
23599,3542,123604,3468
23600,3615,123605,3440
23601,3566,123606,3440
23602,3566,123607,3474
23603,3566,123608,3474
23604,3597,123609,3446
23605,3572,123610,3446
23606,3547,123611,3447
23607,3547,123612,3447
23608,3565,123613,3441
23609,3492,123614,3441
23610,3492,123615,3440
23611,3492,123616,3447
23612,3491,123617,3447
23613,3547,123618,3447
23614,3572,123619,3446
23615,3597,123620,3446
23616,3497,123621,3446
23617,3498,123622,3465
23618,3491,123623,3441
23619,3566,123624,3440
23620,3591,123625,3442
23621,3566,123626,3423
23622,3621,123627,3447
23623,3572,123628,3423
23624,3572,123629,3447
23625,3523,123630,3447
23626,3572,123631,3416
23627,3517,123632,3441
23628,3492,123633,3440
23629,3541,123634,3441
23630,3615,123635,3474
23631,3572,123636,3474
23632,3572,123637,3422
23633,3597,123638,3446
23634,3498,123639,3446
23635,3597,123640,3468
23636,3591,123641,3468
23637,3566,123642,3440
23638,3565,123643,3465
23639,3590,123644,3446
23640,3591,123645,3474
23641,3474,123646,3447
23642,3789,123647,3446
23643,3810,123648,3446
23644,3572,123649,3468
23645,3542,123650,3441
23646,3590,123651,3441
23647,3566,123652,3440
23648,3590,123653,3447
23649,3615,123654,3446
23650,3547,123655,3446
23651,3547,123656,3447
23652,3810,123657,3446
23653,3547,123658,3440
23654,3498,123659,3440
23655,3491,123660,3441
23656,3491,123661,3440
23657,3566,123662,3447
23658,3566,123663,3423
23659,3547,123664,3446
23660,3883,123665,3446
23661,3523,123666,3447
23662,3547,123667,3446
23663,3498,123668,3440
23664,3565,123669,3440
23665,3541,123670,3468
23666,3566,123671,3473
23667,3591,123672,3474
23668,3597,123673,3446
23669,3572,123674,3446
23670,3597,123675,3446
23671,3572,123676,3447
23672,3547,123677,3441
23673,3566,123678,3440
23674,3541,123679,3441
23675,3565,123680,3446
23676,3566,123681,3447
23677,3547,123682,3447
23678,3596,123683,3446
23679,3522,123684,3446
23680,3572,123685,3447
23681,3591,123686,3440
23682,3590,123687,3440
23683,3615,123688,3440
23684,3492,123689,3468
23685,3467,123690,3446
23686,3473,123691,3474
23687,3498,123692,3421
23688,3597,123693,3446
23689,3572,123694,3446
23690,3590,123695,3440
23691,3590,123696,3440
23692,3542,123697,3441
23693,3541,123698,3440
23694,3590,123699,3447
23695,3621,123700,3447
23696,3597,123701,3422
23697,3926,123702,3446
23698,3572,123703,3446
23699,3572,123704,3417
23700,3591,123705,3441
23701,3541,123706,3440
23702,3926,123707,3441
23703,3909,123708,3422
23704,3541,123709,3447
23705,3572,123710,3422
23706,3909,123711,3447
23707,3548,123712,3446
23708,3547,123713,3416
23709,3498,123714,3440
23710,3541,123715,3440
23711,3565,123716,3416
23712,3591,123717,3423
23713,3541,123718,3446
23714,3596,123719,3447
23715,3765,123720,3423
23716,3523,123721,3446
23717,3572,123722,3440
23718,3566,123723,3441
23719,3590,123724,3440
23720,3590,123725,3441
23721,3590,123726,3447
23722,3615,123727,3446
23723,3497,123728,3446
23724,3571,123729,3446
23725,3785,123730,3470
23726,3498,123731,3446
23727,3498,123732,3441
23728,3516,123733,3440
23729,3541,123734,3441
23730,3491,123735,3447
23731,3516,123736,3447
23732,3498,123737,3447
23733,3522,123738,3447
23734,3547,123739,3447
23735,3498,123740,3446
23736,3565,123741,3441
23737,3467,123742,3441
23738,3468,123743,3441
23739,3492,123744,3422
23740,3467,123745,3447
23741,3522,123746,3446
23742,3522,123747,3446
23743,3473,123748,3447
23744,3522,123749,3446
23745,3473,123750,3441
23746,3492,123751,3441
23747,3467,123752,3440
23748,3467,123753,3441
23749,3467,123754,3447
23750,3473,123755,3471
23751,3473,123756,3446
23752,3497,123757,3447
23753,3473,123758,3446
23754,3497,123759,3440
23755,3473,123760,3441
23756,3467,123761,3440
23757,3541,123762,3440
23758,3541,123763,3446
23759,3497,123764,3474
23760,3522,123765,3446
23761,3547,123766,3446
23762,3473,123767,3447
23763,3474,123768,3440
23764,3473,123769,3468
23765,3467,123770,3440
23766,3565,123771,3440
23767,3566,123772,3446
23768,3565,123773,3474
23769,3547,123774,3422
23770,3571,123775,3447
23771,3522,123776,3447
23772,3497,123777,3440
23773,3541,123778,3441
23774,3467,123779,3440
23775,3467,123780,3441
23776,3565,123781,3447
23777,3541,123782,3422
23778,3596,123783,3447
23779,3596,123784,3423
23780,3522,123785,3447
23781,3547,123786,3441
23782,3498,123787,3416
23783,3467,123788,3416
23784,3467,123789,3441
23785,3516,123790,3447
23786,3516,123791,3423
23787,3546,123792,3446
23788,3595,123793,3446
23789,3522,123794,3447
23790,3497,123795,3422
23791,3522,123796,3416
23792,3565,123797,3441
23793,3541,123798,3441
23794,3467,123799,3447
23795,3467,123800,3446
23796,3571,123801,3446
23797,3596,123802,3446
23798,3473,123803,3474
23799,3571,123804,3446
23800,3547,123805,3468
23801,3565,123806,3467
23802,3639,123807,3441
23803,3467,123808,3447
23804,3467,123809,3446
23805,3472,123810,3447
23806,3472,123811,3446
23807,3472,123812,3446
23808,3496,123813,3446
23809,3472,123814,3441
23810,3565,123815,3440
23811,3590,123816,3440
23812,3466,123817,3465
23813,3565,123818,3470
23814,3473,123819,3446
23815,3547,123820,3422
23816,3571,123821,3446
23817,3473,123822,3447
23818,3639,123823,3440
23819,3565,123824,3441
23820,3467,123825,3441
23821,3565,123826,3440
23822,3540,123827,3447
23823,3472,123828,3447
23824,3522,123829,3422
23825,3547,123830,3447
23826,3571,123831,3447
23827,3571,123832,3441
23828,3491,123833,3440
23829,3466,123834,3440
23830,3467,123835,3440
23831,3467,123836,3447
23832,3565,123837,3447
23833,3473,123838,3422
23834,3595,123839,3447
23835,3522,123840,3447
23836,3571,123841,3440
23837,3473,123842,3441
23838,3565,123843,3465
23839,3590,123844,3440
23840,3885,123845,3447
23841,3860,123846,3446
23842,3866,123847,3446
23843,3471,123848,3447
23844,3572,123849,3447
23845,3884,123850,3465
23846,3860,123851,3441
23847,3859,123852,3441
23848,3489,123853,3440
23849,3860,123854,3447
23850,3514,123855,3446
23851,3866,123856,3446
23852,3471,123857,3474
23853,3621,123858,3474
23854,3663,123859,3446
23855,3885,123860,3440
23856,3860,123861,3468
23857,3884,123862,3468
23858,3884,123863,3474
23859,3466,123864,3446
23860,3495,123865,3471
23861,3888,123866,3446
23862,3520,123867,3446
23863,3860,123868,3447
23864,3885,123869,3441
23865,3860,123870,3468
23866,3489,123871,3464
23867,3885,123872,3474
23868,3860,123873,3446
23869,3646,123874,3446
23870,3891,123875,3474
23871,3645,123876,3446
23872,3496,123877,3447
23873,3496,123878,3441
23874,3860,123879,3467
23875,3884,123880,3467
23876,3884,123881,3469
23877,3490,123882,3474
23878,3471,123883,3474
23879,3891,123884,3446
23880,3884,123885,3446
23881,3571,123886,3447
23882,3590,123887,3440
23883,3615,123888,3468
23884,3590,123889,3441
23885,3615,123890,3441
23886,3490,123891,3474
23887,3571,123892,3471
23888,3597,123893,3446
23889,3859,123894,3474
23890,3884,123895,3474
23891,3639,123896,3440
23892,3615,123897,3441
23893,3640,123898,3465
23894,3566,123899,3440
23895,3859,123900,3446
23896,3615,123901,3474
23897,3646,123902,3474
23898,3495,123903,3474
23899,3498,123904,3446
23900,3572,123905,3440
23901,3590,123906,3440
23902,3639,123907,3468
23903,3615,123908,3440
23904,3566,123909,3447
23905,3565,123910,3447
23906,3571,123911,3474
23907,3620,123912,3446
23908,3499,123913,3446
23909,3572,123914,3468
23910,3591,123915,3441
23911,3884,123916,3468
23912,3615,123917,3467
23913,3615,123918,3474
23914,3541,123919,3447
23915,3597,123920,3447
23916,3909,123921,3474
23917,3523,123922,3474
23918,3597,123923,3467
23919,3640,123924,3468
23920,3591,123925,3440
23921,3591,123926,3441
23922,3615,123927,3446
23923,3566,123928,3447
23924,3547,123929,3446
23925,3621,123930,3446
23926,3572,123931,3447
23927,3547,123932,3464
23928,3591,123933,3441
23929,3590,123934,3440
23930,3615,123935,3440
23931,3566,123936,3446
23932,3615,123937,3446
23933,3646,123938,3474
23934,3622,123939,3446
23935,3596,123940,3474
23936,3646,123941,3446
23937,3569,123942,3440
23938,3591,123943,3440
23939,3591,123944,3441
23940,3566,123945,3441
23941,3615,123946,3422
23942,3646,123947,3447
23943,3622,123948,3423
23944,3622,123949,3447
23945,3572,123950,3447
23946,3498,123951,3441
23947,3492,123952,3441
23948,3565,123953,3440
23949,3590,123954,3440
23950,3566,123955,3423
23951,3597,123956,3447
23952,3597,123957,3422
23953,3596,123958,3447
23954,3596,123959,3447
23955,3572,123960,3440
23956,3591,123961,3440
23957,3566,123962,3441
23958,3566,123963,3440
23959,3566,123964,3447
23960,3541,123965,3447
23961,3522,123966,3422
23962,3884,123967,3446
23963,3811,123968,3447
23964,3572,123969,3441
23965,3567,123970,3440
23966,3541,123971,3441
23967,3542,123972,3440
23968,3492,123973,3447
23969,3492,123974,3447
23970,3498,123975,3447
23971,3547,123976,3447
23972,3787,123977,3447
23973,3499,123978,3441
23974,3499,123979,3441
23975,3541,123980,3441
23976,3492,123981,3441
23977,3517,123982,3423
23978,3492,123983,3446
23979,3572,123984,3447
23980,3884,123985,3447
23981,3811,123986,3447
23982,3573,123987,3446
23983,3523,123988,3440
23984,3566,123989,3441
23985,3542,123990,3440
23986,3566,123991,3447
23987,3542,123992,3446
23988,3498,123993,3446
23989,3523,123994,3446
23990,3523,123995,3447
23991,3573,123996,3422
23992,3499,123997,3416
23993,3493,123998,3441
23994,3567,123999,3440
23995,3567,124000,3447
23996,3616,124001,3447
23997,3572,124002,3423
23998,3572,124003,3446
23999,3547,124004,3447
24000,3498,124005,3446
24001,3523,124006,3440
24002,3492,124007,3440
24003,3492,124008,3441
24004,3492,124009,3441
24005,3492,124010,3446
24006,3498,124011,3446
24007,3497,124012,3422
24008,3547,124013,3446
24009,3499,124014,3447
24010,3572,124015,3440
24011,3492,124016,3440
24012,3517,124017,3440
24013,3517,124018,3440
24014,3492,124019,3446
24015,3523,124020,3447
24016,3523,124021,3422
24017,3523,124022,3447
24018,3498,124023,3447
24019,3498,124024,3441
24020,3542,124025,3440
24021,3542,124026,3441
24022,3517,124027,3441
24023,3542,124028,3447
24024,3566,124029,3423
24025,3499,124030,3423
24026,3909,124031,3447
24027,3835,124032,3447
24028,3524,124033,3440
24029,3517,124034,3440
24030,3492,124035,3465
24031,3566,124036,3440
24032,3542,124037,3447
24033,3542,124038,3474
24034,3498,124039,3446
24035,3884,124040,3446
24036,3811,124041,3446
24037,3523,124042,3440
24038,3499,124043,3440
24039,3541,124044,3440
24040,3492,124045,3468
24041,3492,124046,3446
24042,3492,124047,3447
24043,3498,124048,3447
24044,3547,124049,3447
24045,3835,124050,3474
24046,3522,124051,3446
24047,3498,124052,3440
24048,3493,124053,3441
24049,3492,124054,3441
24050,3492,124055,3447
24051,3493,124056,3446
24052,3524,124057,3471
24053,3498,124058,3447
24054,3498,124059,3446
24055,3498,124060,3447
24056,3498,124061,3440
24057,3517,124062,3441
24058,3493,124063,3440
24059,3516,124064,3447
24060,3516,124065,3447
24061,3499,124066,3447
24062,3499,124067,3446
24063,3498,124068,3447
24064,3522,124069,3447
24065,3497,124070,3441
24066,3493,124071,3441
24067,3492,124072,3464
24068,3542,124073,3440
24069,3492,124074,3471
24070,3499,124075,3474
24071,3498,124076,3446
24072,3498,124077,3474
24073,3498,124078,3474
24074,3547,124079,3440
24075,3492,124080,3441
24076,3492,124081,3440
24077,3492,124082,3440
24078,3542,124083,3447
24079,3498,124084,3447
24080,3498,124085,3446
24081,3498,124086,3471
24082,3498,124087,3470
24083,3548,124088,3468
24084,3492,124089,3464
24085,3493,124090,3465
24086,3492,124091,3464
24087,3468,124092,3473
24088,3517,124093,3474
24089,3499,124094,3422
24090,3548,124095,3447
24091,3811,124096,3446
24092,3524,124097,3440
24093,3499,124098,3440
24094,3567,124099,3440
24095,3493,124100,3440
24096,3492,124101,3470
24097,3468,124102,3446
24098,3499,124103,3447
24099,3547,124104,3446
24100,3835,124105,3447
24101,3761,124106,3440
24102,3499,124107,3440
24103,3517,124108,3464
24104,3517,124109,3440
24105,3492,124110,3474
24106,3542,124111,3471
24107,3572,124112,3474
24108,3572,124113,3474
24109,3836,124114,3474
24110,3523,124115,3446
24111,3499,124116,3440
24112,3492,124117,3467
24113,3492,124118,3468
24114,3517,124119,3447
24115,3492,124120,3446
24116,3499,124121,3474
24117,3499,124122,3474
24118,3474,124123,3446
24119,3548,124124,3468
24120,3499,124125,3464
24121,3493,124126,3468
24122,3468,124127,3467
24123,3468,124128,3473
24124,3492,124129,3474
24125,3474,124130,3473
24126,3523,124131,3474
24127,3499,124132,3474
24128,3499,124133,3474
24129,3474,124134,3467
24130,3468,124135,3468
24131,3542,124136,3468
24132,3468,124137,3468
24133,3468,124138,3474
24134,3498,124139,3474
24135,3523,124140,3473
24136,3474,124141,3474
24137,3498,124142,3474
24138,3523,124143,3441
24139,3517,124144,3465
24140,3468,124145,3468
24141,3468,124146,3467
24142,3492,124147,3474
24143,3474,124148,3474
24144,3523,124149,3446
24145,3497,124150,3474
24146,3522,124151,3447
24147,3497,124152,3440
24148,3517,124153,3440
24149,3566,124154,3468
