index,[2023-01-12 21:18:10.624] Ultrasonic Sensor Data Capture Start,index,[2023-01-12 21:18:10.624] Ultrasonic Sensor Data Capture Start
28137,8220,128142,8222
28138,8169,128143,8228
28139,8269,128144,8247
28140,8269,128145,8204
28141,8219,128146,8228
28142,8269,128147,8254
28143,8270,128148,8279
28144,8169,128149,8278
28145,8170,128150,8253
28146,8270,128151,8278
28147,8145,128152,8204
28148,8244,128153,8204
28149,8145,128154,8179
28150,8269,128155,8204
28151,8193,128156,8179
28152,8269,128157,8229
28153,8219,128158,8179
28154,8193,128159,8203
28155,8219,128160,8305
28156,8245,128161,8179
28157,8168,128162,8154
28158,8245,128163,8204
28159,8245,128164,8304
28160,8269,128165,8298
28161,8169,128166,8227
28162,8245,128167,8203
28163,8240,128168,8228
28164,8145,128169,8254
28165,8244,128170,8278
28166,8245,128171,8179
28167,8144,128172,8354
28168,8269,128173,8229
28169,8144,128174,8222
28170,8169,128175,8278
28171,8144,128176,8246
28172,8168,128177,8227
28173,8144,128178,8252
28174,8269,128179,8227
28175,8144,128180,8227
28176,8269,128181,8277
28177,8144,128182,8203
28178,8269,128183,8203
28179,8145,128184,8328
28180,8244,128185,8272
28181,8170,128186,8277
28182,8294,128187,8274
28183,8269,128188,8176
28184,8268,128189,8277
28185,8238,128190,8251
28186,8269,128191,8252
28187,8164,128192,8252
28188,8269,128193,8203
28189,8168,128194,8228
28190,8168,128195,8204
28191,8238,128196,8253
28192,8145,128197,8253
28193,8146,128198,8203
28194,8269,128199,8229
28195,8144,128200,8223
28196,8192,128201,8227
28197,8144,128202,8246
28198,8269,128203,8253
28199,8144,128204,8253
28200,8244,128205,8228
28201,8144,128206,8228
28202,8269,128207,8253
28203,8144,128208,8228
28204,8169,128209,8229
28205,8168,128210,6755
28206,8269,128211,8075
28207,8169,128212,8253
28208,8269,128213,8204
28209,8244,128214,8277
28210,8145,128215,6680
28211,8144,128216,8201
28212,8145,128217,8271
28213,8244,128218,8228
28214,8193,128219,8247
28215,8269,128220,8253
28216,8219,128221,8253
28217,8244,128222,8203
28218,8269,128223,8253
28219,8144,128224,8227
28220,8144,128225,8228
28221,8144,128226,8202
28222,8144,128227,8203
28223,8144,128228,8252
28224,8144,128229,8228
28225,8195,128230,8227
28226,8164,128231,8252
28227,8169,128232,8277
28228,8168,128233,8228
28229,8269,128234,8246
28230,8144,128235,8176
28231,8269,128236,8194
28232,8144,128237,8175
28233,8145,128238,8175
28234,8219,128239,8252
28235,8145,128240,8195
28236,8244,128241,8175
28237,8145,128242,8176
28238,8145,128243,8252
28239,8145,128244,8270
28240,8168,128245,8301
28241,8169,128246,8277
28242,8168,128247,8175
28243,8138,128248,8175
28244,8144,128249,8151
28245,8144,128250,8175
28246,8269,128251,8201
28247,8264,128252,8175
28248,8168,128253,8200
28249,8263,128254,8172
28250,8192,128255,8201
28251,8145,128256,8195
28252,8269,128257,8225
28253,8144,128258,8170
28254,8269,128259,8226
28255,8144,128260,8271
28256,8145,128261,8301
28257,8145,128262,8277
28258,8169,128263,8176
28259,8244,128264,8353
28260,8144,128265,8227
28261,8144,128266,8328
28262,8243,128267,8197
28263,8145,128268,8202
28264,8169,128269,8196
28265,8219,128270,8202
28266,8145,128271,8196
28267,8144,128272,8251
28268,8169,128273,8228
28269,8193,128274,8251
28270,8145,128275,8203
28271,8169,128276,8328
28272,8143,128277,8329
28273,8144,128278,8298
28274,8145,128279,8304
28275,8145,128280,8202
28276,8145,128281,8227
28277,8143,128282,8203
28278,8244,128283,8202
28279,8144,128284,8228
28280,8144,128285,8203
28281,8144,128286,8227
28282,8244,128287,8203
28283,8144,128288,8303
28284,8144,128289,8227
28285,8144,128290,8228
28286,8145,128291,8228
28287,8144,128292,8204
28288,8144,128293,8349
28289,8169,128294,8277
28290,8168,128295,8271
28291,8145,128296,8175
28292,8194,128297,8252
28293,8144,128298,8252
28294,8144,128299,8302
28295,8120,128300,8277
28296,8192,128301,8203
28297,8168,128302,8278
28298,8169,128303,8203
28299,8145,128304,8246
28300,8193,128305,8176
28301,8168,128306,8270
28302,8169,128307,8251
28303,8194,128308,8252
28304,8145,128309,8251
28305,8119,128310,8251
28306,8144,128311,8227
28307,8219,128312,8227
28308,8169,128313,8226
28309,8194,128314,8328
28310,8168,128315,8202
28311,8169,128316,8203
28312,8144,128317,8202
28313,8269,128318,8328
28314,8144,128319,8197
28315,8144,128320,8202
28316,8168,128321,8195
28317,8269,128322,8227
28318,8187,128323,8221
28319,8145,128324,8228
28320,8144,128325,8228
28321,8145,128326,8304
28322,8192,128327,8279
28323,8145,128328,8304
28324,8144,128329,8179
28325,8168,128330,8280
28326,8168,128331,8206
28327,8145,128332,8274
28328,8194,128333,8281
28329,8167,128334,8280
28330,8169,128335,8228
28331,8219,128336,8304
28332,8144,128337,8280
28333,8144,128338,8255
28334,8169,128339,8204
28335,8145,128340,8231
28336,8145,128341,8299
28337,8144,128342,8329
28338,8218,128343,8228
28339,8144,128344,8203
28340,8144,128345,8203
28341,8144,128346,8228
28342,8144,128347,8304
28343,8144,128348,8229
28344,8144,128349,8304
28345,8144,128350,8324
28346,8144,128351,8329
28347,8144,128352,8329
28348,8144,128353,8354
28349,8144,128354,8355
28350,8145,128355,8329
28351,8194,128356,8304
28352,8145,128357,8255
28353,8194,128358,8303
28354,8145,128359,8255
28355,8168,128360,8322
28356,8218,128361,8227
28357,8143,128362,8228
28358,8219,128363,8228
28359,8243,128364,8228
28360,8144,128365,8228
28361,8144,128366,8279
28362,8194,128367,8229
28363,8144,128368,8329
28364,8144,128369,8247
28365,8145,128370,8228
28366,8144,128371,8228
28367,8145,128372,8329
28368,8194,128373,8329
28369,8168,128374,8328
28370,8144,128375,8354
28371,8244,128376,8203
28372,8169,128377,8226
28373,8144,128378,8252
28374,8145,128379,8253
28375,8262,128380,8228
28376,8244,128381,8227
28377,8144,128382,8228
28378,8144,128383,8203
28379,8144,128384,8278
28380,8144,128385,8203
28381,8194,128386,8202
28382,8145,128387,8202
28383,8168,128388,8328
28384,8144,128389,8196
28385,8144,128390,8303
28386,8269,128391,8303
28387,8145,128392,8254
28388,8144,128393,8254
28389,8144,128394,8279
28390,8145,128395,8280
28391,8144,128396,8227
28392,8144,128397,8230
28393,8144,128398,8249
28394,8119,128399,8304
28395,8144,128400,8228
28396,8169,128401,8228
28397,8168,128402,8229
28398,8144,128403,8229
28399,8170,128404,8330
28400,8144,128405,8304
28401,8143,128406,8256
28402,8269,128407,8299
28403,8119,128408,8329
28404,8145,128409,8255
28405,8119,128410,8279
28406,8193,128411,8405
28407,8269,128412,8279
28408,8144,128413,8329
28409,8193,128414,8305
28410,8168,128415,8323
28411,8144,128416,8354
28412,8144,128417,8253
28413,8144,128418,8252
28414,8144,128419,8280
28415,8168,128420,8227
28416,8144,128421,8329
28417,8120,128422,8372
28418,8169,128423,8378
28419,8120,128424,8329
28420,8193,128425,8347
28421,8144,128426,8228
28422,8120,128427,8228
28423,8143,128428,8228
28424,8144,128429,8228
28425,8120,128430,8353
28426,8194,128431,8203
28427,8145,128432,8252
28428,8244,128433,8228
28429,8168,128434,8227
28430,8169,128435,8228
28431,8169,128436,8227
28432,8163,128437,8229
28433,8145,128438,8248
28434,8145,128439,8253
28435,8144,128440,8228
28436,8219,128441,8203
28437,8244,128442,8254
28438,8169,128443,8228
28439,8144,128444,8229
28440,8144,128445,8253
28441,8145,128446,8203
28442,8170,128447,8203
28443,8144,128448,8255
28444,8168,128449,8280
28445,8144,128450,8203
28446,8169,128451,8348
28447,8144,128452,8228
28448,8120,128453,8229
28449,8144,128454,8254
28450,8269,128455,8354
28451,8144,128456,8229
28452,8144,128457,8305
28453,8193,128458,8348
28454,8144,128459,8354
28455,8144,128460,8253
28456,8288,128461,8379
28457,8144,128462,8255
28458,8146,128463,8298
28459,8120,128464,8252
28460,8244,128465,8227
28461,8219,128466,8252
28462,8144,128467,8227
28463,8193,128468,8252
28464,8119,128469,8253
28465,8194,128470,8277
28466,8145,128471,8277
28467,8269,128472,8272
28468,8168,128473,8277
28469,8269,128474,8175
28470,8269,128475,8176
28471,8144,128476,8252
28472,8144,128477,8277
28473,8144,128478,8201
28474,8269,128479,8202
28475,8192,128480,8302
28476,8169,128481,8176
28477,8294,128482,8228
28478,8269,128483,8176
28479,8145,128484,8228
28480,8219,128485,8201
28481,8294,128486,8253
28482,8169,128487,8303
28483,8169,128488,8203
28484,8144,128489,8272
28485,8169,128490,8278
28486,8144,128491,8253
28487,8293,128492,8278
28488,8169,128493,8303
28489,8269,128494,8253
28490,8144,128495,8204
28491,8269,128496,8229
28492,8146,128497,8330
28493,8244,128498,8223
28494,8294,128499,8253
28495,8144,128500,8229
28496,8169,128501,8203
28497,8169,128502,8228
28498,8144,128503,8228
28499,8168,128504,8329
28500,8269,128505,8304
28501,8169,128506,8330
28502,8244,128507,8299
28503,8219,128508,8253
28504,8168,128509,8203
28505,8138,128510,8228
28506,8294,128511,8228
28507,8144,128512,8203
28508,8244,128513,8354
28509,8138,128514,8228
28510,8195,128515,8379
28511,8238,128516,8247
28512,8269,128517,8201
28513,8141,128518,8278
28514,8144,128519,8254
28515,8263,128520,8228
28516,8169,128521,8278
28517,8263,128522,8229
28518,8269,128523,8253
28519,8169,128524,8354
28520,8244,128525,8221
28521,8244,128526,8202
28522,8144,128527,8246
28523,8238,128528,8252
28524,8169,128529,8253
28525,8238,128530,8277
28526,8269,128531,8354
28527,8144,128532,8203
28528,8144,128533,8228
28529,8263,128534,8228
28530,8268,128535,8304
28531,8168,128536,8201
28532,8219,128537,8202
28533,8169,128538,8196
28534,8269,128539,8202
28535,8269,128540,8196
28536,8244,128541,8228
28537,8169,128542,8227
28538,8145,128543,8203
28539,8269,128544,8202
28540,8269,128545,8252
28541,8269,128546,8228
28542,8144,128547,8228
28543,8145,128548,8227
28544,8145,128549,8202
28545,8169,128550,8251
28546,8145,128551,8227
28547,8144,128552,8378
28548,8269,128553,8297
28549,8188,128554,8254
28550,8144,128555,8253
28551,8145,128556,8228
28552,8145,128557,8253
28553,8169,128558,8228
28554,8144,128559,8404
28555,8144,128560,8228
28556,8145,128561,8403
28557,8168,128562,8353
28558,8288,128563,8227
28559,8195,128564,8378
28560,8270,128565,8221
28561,8145,128566,8252
28562,8168,128567,8278
28563,8193,128568,8227
28564,8144,128569,8227
28565,8169,128570,8252
28566,8170,128571,8328
28567,8269,128572,8228
28568,8144,128573,8353
28569,8245,128574,8222
28570,8144,128575,8228
28571,8270,128576,8201
28572,8144,128577,8252
28573,8245,128578,8227
28574,8237,128579,8277
28575,8144,128580,8278
28576,8169,128581,8253
28577,8269,128582,8228
28578,8144,128583,8253
28579,8270,128584,8379
28580,8145,128585,8379
28581,8270,128586,8253
28582,8144,128587,8379
28583,8269,128588,8324
28584,8144,128589,8328
28585,8244,128590,8280
28586,8145,128591,8373
28587,8295,128592,8353
28588,8144,128593,8228
28589,8245,128594,8252
28590,8238,128595,8252
28591,8145,128596,8252
28592,8244,128597,8328
28593,8147,128598,8251
28594,8168,128599,8353
28595,8270,128600,8277
28596,8169,128601,8202
28597,8147,128602,8227
28598,8245,128603,8251
28599,8270,128604,8353
28600,8169,128605,8322
28601,8270,128606,8228
28602,8145,128607,8246
28603,8194,128608,8227
28604,8220,128609,8202
28605,8170,128610,8251
28606,8145,128611,8277
28607,8146,128612,8228
28608,8145,128613,8304
28609,8169,128614,8373
28610,8169,128615,8252
28611,8170,128616,8227
28612,8144,128617,8228
28613,8263,128618,8227
28614,8269,128619,8227
28615,8145,128620,8202
28616,8145,128621,8201
28617,8163,128622,8227
28618,8169,128623,8227
28619,8145,128624,8226
28620,8270,128625,8227
28621,8145,128626,8329
28622,8270,128627,8347
28623,8170,128628,8353
28624,8270,128629,8378
28625,8144,128630,8347
28626,8169,128631,8253
28627,8145,128632,8221
28628,8270,128633,8252
28629,8144,128634,8227
28630,8194,128635,8328
28631,8144,128636,8303
28632,8146,128637,8278
28633,8270,128638,8328
28634,8169,128639,8246
28635,8145,128640,8227
28636,8193,128641,8252
28637,8245,128642,8277
28638,8244,128643,8277
28639,8195,128644,8252
28640,8195,128645,8354
28641,8270,128646,8221
28642,8146,128647,8252
28643,8145,128648,8227
28644,8145,128649,8277
28645,8270,128650,8253
28646,8270,128651,8253
28647,8144,128652,8353
28648,8145,128653,8253
28649,8146,128654,8278
28650,8146,128655,8270
28651,8169,128656,8227
28652,8170,128657,8252
28653,8169,128658,8277
28654,8145,128659,8252
28655,8194,128660,8277
28656,8144,128661,8403
28657,8145,128662,8252
28658,8144,128663,8277
28659,8270,128664,8252
28660,8144,128665,8226
28661,8270,128666,8277
28662,8244,128667,8201
28663,8269,128668,8302
28664,8245,128669,8200
28665,8145,128670,8253
28666,8145,128671,8246
28667,8169,128672,8175
28668,8146,128673,8176
28669,8169,128674,8277
28670,8145,128675,8195
28671,8264,128676,8176
28672,8145,128677,8169
28673,8169,128678,8177
28674,8170,128679,8176
28675,8145,128680,8252
28676,8270,128681,8271
28677,8144,128682,8303
28678,8270,128683,8201
28679,8119,128684,8201
28680,8270,128685,8176
28681,8145,128686,8202
28682,8147,128687,8277
28683,8169,128688,8277
28684,8146,128689,8329
28685,8145,128690,8228
28686,8169,128691,8328
28687,8169,128692,8245
28688,8139,128693,8277
28689,8169,128694,8176
28690,8239,128695,8202
28691,8146,128696,8175
28692,8170,128697,8277
28693,8245,128698,8276
28694,8145,128699,8176
28695,8295,128700,8151
28696,8170,128701,8201
28697,8270,128702,8176
28698,8144,128703,8251
28699,8270,128704,8176
28700,8145,128705,8175
28701,8245,128706,8176
28702,8144,128707,8176
28703,8245,128708,8175
28704,8170,128709,8150
28705,8146,128710,8245
28706,8145,128711,8150
28707,8270,128712,8245
28708,8145,128713,8150
28709,8245,128714,8175
28710,8145,128715,8277
28711,8246,128716,8270
28712,8144,128717,8226
28713,8245,128718,8175
28714,8144,128719,8201
28715,8270,128720,8176
28716,8120,128721,8175
28717,8269,128722,8151
28718,8146,128723,8227
28719,8270,128724,8271
28720,8145,128725,8200
28721,8170,128726,8176
28722,8269,128727,8200
28723,8145,128728,8169
28724,8144,128729,8151
28725,8245,128730,8175
28726,8245,128731,8276
28727,8245,128732,8151
28728,8169,128733,8200
28729,8193,128734,8201
28730,8146,128735,8301
28731,8270,128736,8169
28732,8145,128737,8175
28733,8145,128738,8195
28734,8270,128739,8175
28735,8270,128740,8151
28736,8245,128741,8302
28737,8269,128742,8271
28738,8144,128743,8175
28739,8169,128744,8170
28740,8270,128745,8175
28741,8168,128746,8175
28742,8270,128747,8200
28743,8194,128748,8270
28744,8144,128749,8150
28745,8270,128750,8151
28746,8270,128751,8276
28747,8220,128752,8170
28748,8145,128753,8176
28749,8245,128754,8175
28750,8145,128755,8276
28751,8245,128756,8176
28752,8144,128757,8277
28753,8169,128758,8270
28754,8246,128759,8276
28755,8220,128760,8150
28756,8220,128761,8225
28757,8220,128762,8124
28758,8245,128763,8226
28759,8147,128764,8251
28760,8270,128765,8150
28761,8220,128766,8176
28762,8245,128767,8175
28763,8220,128768,8195
28764,8220,128769,8175
28765,8245,128770,8194
28766,8245,128771,8175
28767,8270,128772,8176
28768,8145,128773,8252
28769,8270,128774,8175
28770,8146,128775,8327
28771,8270,128776,8177
28772,8264,128777,8201
28773,8245,128778,8176
28774,8145,128779,8175
28775,8245,128780,8194
28776,8246,128781,8201
28777,8270,128782,8194
28778,8270,128783,8276
28779,8147,128784,8150
28780,8196,128785,8175
28781,8195,128786,8150
28782,8171,128787,8252
28783,8220,128788,8270
28784,8220,128789,8151
28785,8221,128790,8169
28786,8171,128791,8201
28787,8221,128792,8200
28788,8270,128793,8326
28789,8221,128794,8201
28790,8245,128795,8250
28791,8196,128796,8251
28792,8245,128797,8201
28793,8145,128798,8176
28794,8245,128799,8201
28795,8245,128800,8200
28796,8146,128801,8226
28797,8145,128802,8176
28798,8221,128803,8225
28799,8245,128804,8151
28800,8245,128805,8151
28801,8246,128806,8176
28802,8270,128807,8200
28803,8220,128808,8170
28804,8270,128809,8201
28805,8120,128810,8195
28806,8245,128811,8201
28807,8120,128812,8176
28808,8245,128813,8252
28809,8144,128814,8271
28810,8245,128815,8176
28811,8245,128816,8176
28812,8270,128817,8201
28813,8145,128818,8170
28814,8270,128819,8175
28815,8145,128820,8201
28816,8245,128821,8352
28817,8121,128822,8177
28818,8245,128823,8175
28819,8120,128824,8176
28820,8220,128825,8201
28821,8170,128826,8170
28822,8270,128827,8175
28823,8144,128828,8151
28824,8245,128829,8277
28825,8245,128830,8195
28826,8270,128831,8201
28827,8146,128832,8195
28828,8270,128833,8175
28829,8121,128834,8151
28830,8147,128835,8203
28831,8245,128836,8252
28832,8270,128837,8253
28833,8121,128838,8296
28834,8246,128839,8277
28835,8245,128840,8176
28836,8220,128841,8176
28837,8121,128842,8175
28838,8270,128843,8176
28839,8145,128844,8201
28840,8169,128845,8149
28841,8145,128846,8195
28842,8245,128847,8226
28843,8245,128848,8194
28844,8245,128849,8201
28845,8120,128850,8169
28846,8271,128851,8201
28847,8145,128852,8173
28848,8171,128853,8201
28849,8245,128854,8220
28850,8246,128855,8151
28851,8145,128856,8176
28852,8270,128857,8227
28853,8145,128858,8200
28854,8270,128859,8252
28855,8145,128860,8175
28856,8270,128861,8176
28857,8246,128862,8176
28858,8246,128863,8302
28859,8245,128864,8170
28860,8270,128865,8277
28861,8145,128866,8176
28862,8245,128867,8176
28863,8239,128868,8170
28864,8270,128869,8202
28865,8221,128870,8176
28866,8220,128871,8302
28867,8196,128872,8197
28868,8245,128873,8177
28869,8245,128874,8195
28870,8220,128875,8201
28871,8270,128876,8151
28872,8245,128877,8277
28873,8246,128878,8296
28874,8245,128879,8177
28875,8245,128880,8177
28876,8220,128881,8176
28877,8147,128882,8176
28878,8270,128883,8201
28879,8196,128884,8195
28880,8245,128885,8227
28881,8147,128886,8194
28882,8220,128887,8148
28883,8147,128888,8152
28884,8245,128889,8327
28885,8270,128890,8200
28886,8240,128891,8176
28887,8246,128892,8144
28888,8239,128893,8201
28889,8245,128894,8151
28890,8270,128895,8302
28891,8245,128896,8296
28892,8171,128897,8152
28893,8245,128898,8301
28894,8246,128899,8176
28895,8245,128900,8176
28896,8221,128901,8151
28897,8196,128902,8148
28898,8147,128903,8151
28899,8270,128904,8177
28900,8245,128905,8228
28901,8145,128906,8221
28902,8271,128907,8277
28903,8169,128908,8173
28904,8271,128909,8176
28905,8246,128910,8173
28906,8245,128911,8302
28907,8146,128912,8148
28908,8246,128913,8176
28909,8246,128914,8176
28910,8245,128915,8278
28911,8264,128916,8170
28912,8246,128917,8151
28913,8271,128918,8151
28914,8221,128919,8228
28915,8270,128920,8297
28916,8170,128921,8151
28917,8170,128922,8194
28918,8221,128923,8176
28919,8221,128924,8201
28920,8246,128925,8253
28921,8245,128926,8271
28922,8170,128927,8177
28923,8270,128928,8171
28924,8271,128929,8150
28925,8270,128930,8220
28926,8145,128931,8201
28927,8270,128932,8195
28928,8144,128933,8151
28929,8220,128934,8176
28930,8220,128935,8278
28931,8146,128936,8177
28932,8245,128937,8302
28933,8270,128938,8176
28934,8270,128939,8176
28935,8245,128940,8151
28936,8120,128941,8227
28937,8270,128942,8246
28938,8145,128943,8176
28939,8246,128944,8170
28940,8145,128945,8151
28941,8245,128946,8151
28942,8170,128947,8278
28943,8245,128948,8202
28944,8265,128949,8253
28945,8245,128950,8170
28946,8215,128951,8176
28947,8246,128952,8175
28948,8271,128953,8277
28949,8172,128954,8173
28950,8146,128955,8201
28951,8146,128956,8176
28952,8215,128957,8277
28953,8271,128958,8195
28954,8221,128959,8200
28955,8146,128960,8152
28956,8215,128961,8277
28957,8221,128962,8170
28958,8240,128963,8176
28959,8221,128964,8195
28960,8147,128965,8176
28961,8196,128966,8151
28962,8240,128967,8278
28963,8246,128968,8175
28964,8246,128969,8278
28965,8221,128970,8271
28966,8145,128971,8151
28967,8196,128972,8272
28968,8196,128973,8152
28969,8246,128974,8176
28970,8270,128975,8176
28971,8221,128976,8196
28972,8271,128977,8201
28973,8270,128978,8194
28974,8245,128979,8176
28975,8246,128980,8151
28976,8246,128981,8277
28977,8145,128982,8195
28978,8146,128983,8177
28979,8246,128984,8176
28980,8271,128985,8277
28981,8270,128986,8295
28982,8221,128987,8277
28983,8214,128988,8151
28984,8246,128989,8150
28985,8215,128990,8176
28986,8147,128991,8099
28987,8191,128992,8126
28988,8246,128993,8251
28989,8147,128994,8175
28990,8172,128995,8277
28991,8221,128996,8175
28992,8147,128997,8277
28993,8246,128998,8169
28994,8147,128999,8176
28995,8195,129000,8152
28996,8246,129001,8277
28997,8195,129002,8271
28998,8247,129003,8151
28999,8245,129004,8170
29000,8221,129005,8176
29001,8215,129006,8176
29002,8271,129007,8277
29003,8141,129008,8271
29004,8147,129009,8277
29005,8221,129010,8277
29006,8271,129011,8176
29007,8214,129012,8176
29008,8147,129013,8226
29009,8147,129014,8176
29010,8147,129015,8150
29011,8246,129016,8151
29012,8221,129017,8176
29013,8220,129018,8170
29014,8196,129019,8176
29015,8196,129020,8246
29016,8246,129021,8151
29017,8239,129022,8221
29018,8246,129023,8227
29019,8240,129024,8221
29020,8246,129025,8176
29021,8245,129026,8195
29022,8221,129027,8150
29023,8221,129028,8177
29024,8246,129029,8203
29025,8221,129030,8229
29026,8221,129031,8229
29027,8246,129032,8272
29028,8271,129033,8277
29029,8170,129034,8253
29030,8145,129035,8203
29031,8146,129036,8227
29032,8145,129037,8277
29033,8147,129038,8204
29034,8221,129039,8228
29035,8265,129040,8204
29036,8146,129041,8253
29037,8264,129042,8205
29038,8271,129043,8254
29039,8271,129044,8204
29040,8271,129045,8228
29041,8221,129046,8204
29042,8144,129047,8271
29043,8246,129048,8277
29044,8121,129049,8277
29045,8271,129050,8253
29046,8246,129051,8253
29047,8246,129052,8252
29048,8246,129053,8203
29049,8246,129054,8253
29050,8245,129055,8278
29051,8246,129056,8201
29052,8265,129057,8303
29053,8221,129058,8196
29054,8215,129059,8177
29055,8246,129060,8246
29056,8246,129061,8302
29057,8146,129062,8152
29058,8221,129063,8201
29059,8171,129064,8152
29060,8264,129065,8302
29061,8246,129066,8177
29062,8245,129067,8302
29063,8271,129068,8177
29064,8246,129069,8202
29065,8245,129070,8201
29066,8270,129071,8227
29067,8245,129072,8177
29068,8245,129073,8176
29069,8239,129074,8151
29070,8246,129075,8151
29071,8239,129076,8149
29072,8245,129077,8151
29073,8196,129078,8151
29074,8120,129079,8302
29075,8165,129080,8246
29076,8271,129081,8277
29077,8240,129082,8277
29078,8245,129083,8177
29079,8271,129084,8302
29080,8220,129085,8176
29081,8245,129086,8228
29082,8221,129087,8303
29083,8172,129088,8203
29084,8245,129089,8303
29085,8146,129090,8253
29086,8245,129091,8196
29087,8246,129092,8277
29088,8221,129093,8177
29089,8147,129094,8277
29090,8221,129095,8177
29091,8146,129096,8177
29092,8245,129097,8176
29093,8221,129098,8176
29094,8221,129099,8170
29095,8172,129100,8227
29096,8245,129101,8149
29097,8221,129102,8328
29098,8221,129103,8177
29099,8146,129104,8176
29100,8146,129105,8170
29101,8146,129106,8177
29102,8147,129107,8195
29103,8191,129108,8176
29104,8172,129109,8149
29105,8215,129110,8328
29106,8270,129111,8272
29107,8246,129112,8177
29108,8246,129113,8201
29109,8270,129114,8176
29110,8169,129115,8196
29111,8221,129116,8302
29112,8246,129117,8252
29113,8246,129118,8201
29114,8246,129119,8177
29115,8221,129120,8176
29116,8246,129121,8302
29117,8246,129122,8253
29118,8221,129123,8228
29119,8147,129124,8203
29120,8271,129125,8354
29121,8148,129126,8222
29122,8245,129127,8252
29123,8147,129128,8246
29124,8246,129129,8175
29125,8170,129130,8145
29126,8145,129131,8176
29127,8171,129132,8151
29128,8146,129133,8329
29129,8271,129134,8222
29130,8246,129135,8203
29131,8146,129136,8227
29132,8221,129137,8277
29133,8172,129138,8201
29134,8120,129139,8200
29135,8221,129140,8151
29136,8147,129141,8252
29137,8221,129142,8277
29138,8196,129143,8227
29139,8147,129144,8303
29140,8147,129145,8347
29141,8265,129146,8253
29142,8246,129147,8197
29143,8215,129148,8227
29144,8246,129149,8275
29145,8246,129150,8278
29146,8221,129151,8254
29147,8246,129152,8252
29148,8222,129153,8203
29149,8245,129154,8204
29150,8246,129155,8179
29151,8246,129156,8203
29152,8221,129157,8204
29153,8245,129158,8229
29154,8270,129159,8180
29155,8147,129160,8204
29156,8245,129161,8180
29157,8245,129162,8252
29158,8220,129163,8205
29159,8246,129164,8204
29160,8264,129165,8179
29161,8147,129166,8205
29162,8215,129167,8180
29163,8246,129168,8204
29164,8148,129169,8204
29165,8246,129170,8252
29166,8240,129171,8228
29167,8271,129172,8228
29168,8246,129173,8253
29169,8221,129174,8203
29170,8221,129175,8204
29171,8222,129176,8222
29172,8221,129177,8278
29173,8221,129178,8225
29174,8147,129179,8203
29175,8246,129180,8253
29176,8246,129181,8253
29177,8221,129182,8203
29178,8221,129183,8228
29179,8221,129184,8228
29180,8147,129185,8228
29181,8146,129186,8329
29182,8147,129187,8204
29183,8147,129188,8204
29184,8221,129189,8205
29185,8246,129190,8204
29186,8246,129191,8228
29187,8271,129192,8205
29188,8247,129193,8205
29189,8271,129194,8179
29190,8270,129195,8227
29191,8221,129196,8204
29192,8147,129197,8229
29193,8196,129198,8179
29194,8147,129199,8228
29195,8221,129200,8228
29196,8246,129201,8198
29197,8246,129202,8253
29198,8246,129203,8246
29199,8246,129204,8253
29200,8147,129205,8203
29201,8271,129206,8203
29202,8148,129207,8203
29203,8221,129208,8353
29204,8171,129209,8181
29205,8220,129210,8179
29206,8196,129211,8202
29207,8147,129212,8353
29208,8147,129213,8329
29209,8245,129214,8196
29210,8146,129215,8228
29211,8246,129216,8222
29212,8246,129217,8254
29213,8220,129218,8379
29214,8246,129219,8203
29215,8246,129220,8279
29216,8221,129221,8347
29217,8196,129222,8203
29218,8246,129223,8197
29219,8197,129224,8228
29220,8271,129225,8222
29221,8144,129226,8279
29222,8246,129227,8304
29223,8190,129228,8204
29224,8271,129229,8253
29225,8193,129230,8229
29226,8246,129231,8378
29227,8221,129232,8372
29228,8246,129233,8353
29229,8271,129234,8280
29230,8222,129235,8253
29231,8221,129236,8329
29232,8246,129237,8298
29233,8246,129238,8304
29234,8246,129239,8329
29235,8221,129240,8373
29236,8246,129241,8229
29237,8246,129242,8247
29238,8121,129243,8203
29239,8271,129244,8228
29240,8145,129245,8228
29241,8246,129246,8204
29242,8171,129247,8253
29243,8271,129248,8354
29244,8221,129249,8354
29245,8147,129250,8280
29246,8246,129251,8273
29247,8147,129252,8329
29248,8147,129253,8304
29249,8147,129254,8204
29250,8246,129255,8329
29251,8271,129256,8323
29252,8246,129257,8229
29253,8271,129258,8229
29254,8145,129259,8330
29255,8246,129260,8355
29256,8265,129261,8274
29257,8195,129262,8280
29258,8215,129263,8204
29259,8172,129264,8330
29260,8240,129265,8354
29261,8246,129266,8280
29262,8164,129267,8355
29263,8246,129268,8379
29264,8165,129269,8253
29265,8271,129270,8305
29266,8141,129271,8255
29267,8246,129272,8379
29268,8240,129273,8379
29269,8271,129274,8204
29270,8147,129275,8355
29271,8221,129276,8398
29272,8217,129277,8354
29273,8246,129278,8354
29274,8122,129279,8204
29275,8271,129280,8354
29276,8170,129281,8355
29277,8246,129282,8329
29278,8196,129283,8256
29279,8246,129284,8256
29280,8221,129285,8330
29281,8221,129286,8305
29282,8172,129287,8354
29283,8246,129288,8355
29284,8271,129289,8274
29285,8170,129290,8354
29286,8170,129291,8256
29287,8221,129292,8280
29288,8246,129293,8231
29289,8246,129294,8348
29290,8221,129295,8278
29291,8221,129296,8278
29292,8196,129297,8404
29293,8196,129298,8355
29294,8147,129299,8223
29295,8221,129300,8229
29296,8245,129301,8378
