index,[2023-01-12 11:48:21.874] Ultrasonic Sensor Data Capture Start,index,[2023-01-12 11:48:21.874] Ultrasonic Sensor Data Capture Start
10325,9082,110330,9058
10326,9081,110331,6812
10327,9080,110332,9130
10328,9328,110333,6690
10329,9377,110334,9222
10330,9377,110335,6641
10331,9081,110336,9277
10332,9401,110337,6622
10333,9227,110338,9195
10334,9321,110339,6690
10335,9377,110340,9102
10336,9129,110341,6792
10337,9402,110342,9245
10338,9227,110343,6718
10339,9396,110344,9176
10340,9252,110345,6723
10341,9178,110346,9126
10342,9081,110347,6792
10343,9251,110348,9151
10344,9327,110349,6773
10345,9056,110350,9176
10346,9426,110351,6742
10347,9154,110352,9101
10348,9402,110353,6748
10349,9106,110354,9252
10350,9377,110355,6616
10351,9303,110356,9127
10352,9352,110357,6748
10353,9303,110358,9252
10354,9350,110359,6742
10355,9352,110360,9126
10356,9426,110361,6798
10357,9371,110362,9173
10358,9178,110363,6844
10359,9105,110364,9050
10360,9105,110365,6819
10361,9081,110366,9225
10362,9377,110367,6743
10363,9080,110368,9170
10364,9081,110369,6742
10365,9129,110370,9102
10366,9352,110371,6841
10367,9328,110372,9057
10368,9105,110373,6787
10369,9104,110374,9253
10370,9377,110375,6723
10371,9328,110376,9126
10372,9402,110377,6717
10373,9377,110378,9102
10374,9401,110379,6791
10375,9129,110380,9102
10376,9105,110381,6816
10377,9129,110382,9078
10378,9352,110383,6746
10379,9106,110384,9103
10380,9402,110385,6841
10381,9104,110386,9277
10382,9081,110387,6692
10383,9105,110388,9101
10384,9082,110389,6892
10385,9251,110390,9177
10386,9081,110391,6743
10387,9080,110392,9126
10388,9105,110393,6918
10389,9082,110394,9082
10390,9251,110395,6762
10391,9328,110396,9153
10392,9104,110397,6816
10393,9302,110398,9252
10394,9322,110399,6616
10395,9402,110400,9126
10396,9377,110401,6717
10397,9104,110402,9100
10398,9105,110403,6818
10399,9402,110404,9226
10400,9105,110405,6800
10401,9180,110406,9149
10402,9081,110407,6969
10403,9352,110408,8847
10404,9426,110409,7022
10405,9322,110410,8796
10406,9402,110411,7071
10407,9278,110412,8772
10408,9328,110413,7097
10409,9377,110414,8740
10410,9087,110415,7176
10411,9328,110416,8743
10412,9278,110417,7023
10413,9303,110418,8789
10414,9303,110419,7428
10415,9402,110420,8447
10416,9278,110421,7422
10417,9081,110422,8398
10418,9155,110423,7320
10419,9082,110424,8628
10420,9328,110425,7218
10421,9105,110426,8600
10422,9377,110427,7243
10423,9371,110428,8800
10424,9104,110429,7077
10425,9105,110430,8740
10426,9153,110431,7352
10427,9154,110432,8497
10428,9352,110433,7296
10429,9377,110434,8617
10430,9401,110435,7200
10431,9352,110436,8669
10432,9080,110437,7124
10433,9378,110438,8669
10434,9328,110439,7447
10435,9352,110440,8627
10436,9346,110441,7029
10437,9327,110442,8789
10438,9080,110443,9252
10439,9080,110444,6848
10440,9371,110445,9149
10441,9303,110446,6769
10442,9352,110447,9125
10443,9229,110448,6799
10444,9352,110449,9122
10445,9106,110450,6920
10446,9327,110451,9049
10447,9129,110452,6865
10448,9328,110453,9226
10449,9279,110454,6769
10450,9302,110455,9151
10451,9352,110456,6717
10452,9371,110457,9076
10453,9327,110458,6867
10454,9279,110459,9027
10455,9303,110460,6791
10456,9105,110461,9201
10457,9080,110462,6748
10458,9371,110463,9076
10459,9327,110464,6766
10460,9327,110465,9251
10461,9321,110466,6698
10462,9154,110467,9101
10463,9372,110468,6741
10464,9377,110469,9076
10465,9080,110470,6717
10466,9154,110471,9151
10467,9154,110472,6742
10468,9104,110473,9151
10469,9371,110474,6742
10470,9377,110475,9251
10471,9278,110476,6716
10472,9402,110477,9052
10473,9080,110478,6791
10474,9402,110479,9252
10475,9302,110480,6766
10476,9083,110481,9053
10477,9352,110482,6846
10478,9177,110483,9124
10479,9105,110484,6844
10480,9154,110485,9049
10481,9106,110486,6970
10482,9104,110487,8923
10483,9402,110488,6945
10484,9353,110489,8897
10485,9303,110490,7071
10486,9371,110491,8771
10487,9178,110492,7121
10488,9081,110493,8678
10489,9081,110494,7197
10490,9178,110495,8621
10491,9129,110496,7222
10492,9378,110497,8652
10493,9104,110498,7047
10494,9080,110499,8866
10495,9105,110500,7050
10496,9378,110501,8743
10497,9154,110502,7220
10498,9378,110503,8600
10499,9105,110504,7142
10500,9080,110505,8923
10501,9087,110506,6851
10502,9080,110507,8990
10503,9081,110508,7253
10504,9080,110509,8747
10505,9353,110510,7099
10506,9081,110511,8720
10507,9254,110512,7198
10508,9087,110513,8625
10509,9080,110514,7142
10510,9081,110515,8771
10511,9377,110516,7072
10512,9254,110517,8821
10513,9303,110518,7097
10514,9346,110519,8797
10515,9128,110520,6970
10516,9081,110521,8922
10517,9352,110522,6977
10518,9322,110523,8916
10519,9328,110524,7100
10520,9080,110525,8768
10521,9081,110526,7149
10522,9371,110527,8719
10523,9353,110528,7148
10524,9080,110529,8777
10525,9081,110530,7047
10526,9322,110531,8947
10527,9328,110532,6946
10528,9328,110533,8997
10529,9353,110534,6889
10530,9081,110535,9102
10531,9080,110536,6791
10532,9081,110537,9053
10533,9080,110538,9277
10534,9081,110539,9253
10535,9080,110540,9176
10536,9081,110541,9178
10537,9080,110542,9252
10538,9080,110543,6868
10539,9155,110544,9125
10540,9155,110545,6843
10541,9278,110546,9102
10542,9130,110547,6772
10543,9303,110548,9077
10544,9128,110549,6841
10545,9254,110550,9078
10546,9155,110551,6871
10547,9179,110552,9199
10548,9081,110553,6868
10549,9080,110554,9102
10550,9081,110555,6938
10551,9327,110556,9177
10552,9081,110557,6722
10553,9086,110558,9104
10554,9106,110559,6766
10555,9080,110560,9177
10556,9328,110561,6697
10557,9328,110562,9102
10558,9327,110563,6766
10559,9080,110564,9227
10560,9080,110565,6698
10561,9104,110566,9126
10562,9104,110567,6868
10563,9104,110568,9052
10564,9155,110569,6797
10565,9081,110570,9174
10566,9080,110571,6893
10567,9080,110572,9101
10568,9056,110573,6794
10569,9080,110574,9225
10570,9180,110575,6995
10571,9155,110576,9302
10572,9061,110577,6816
10573,9080,110578,9102
10574,9104,110579,6963
10575,9080,110580,9253
10576,9080,110581,9277
10577,9080,110582,6792
10578,9056,110583,9271
10579,9254,110584,6791
10580,9055,110585,9102
10581,9328,110586,6816
10582,9080,110587,9201
10583,9080,110588,6742
10584,9055,110589,9102
10585,9081,110590,6847
10586,9104,110591,9224
10587,9104,110592,6845
10588,9080,110593,9175
10589,9278,110594,6763
10590,9328,110595,9153
10591,9055,110596,6791
10592,9080,110597,9276
10593,9080,110598,6717
10594,9081,110599,9076
10595,9179,110600,6898
10596,9080,110601,9122
10597,9056,110602,6946
10598,9080,110603,9075
10599,9081,110604,6915
10600,9104,110605,9103
10601,9080,110606,6816
10602,9079,110607,9252
10603,9104,110608,6767
10604,9055,110609,9077
10605,9128,110610,6773
10606,9056,110611,9077
10607,9106,110612,6742
10608,9130,110613,9101
10609,9056,110614,6742
10610,9056,110615,9126
10611,9179,110616,6718
10612,9056,110617,9200
10613,9080,110618,6798
10614,9056,110619,9226
10615,9056,110620,6768
10616,9056,110621,9175
10617,9104,110622,6915
10618,9056,110623,9277
10619,9303,110624,6699
10620,9303,110625,9226
10621,9055,110626,6767
10622,9056,110627,9102
10623,9086,110628,6823
10624,9055,110629,9148
10625,9080,110630,7020
10626,9055,110631,9124
10627,9253,110632,6764
10628,9300,110633,9151
10629,9229,110634,6792
10630,9204,110635,9083
10631,9056,110636,6988
10632,9297,110637,9253
10633,9303,110638,9277
10634,9079,110639,6843
10635,9303,110640,9227
10636,9062,110641,6742
10637,9055,110642,9126
10638,9253,110643,6875
10639,9303,110644,9250
10640,9055,110645,6841
10641,9080,110646,9221
10642,9055,110647,6717
10643,9080,110648,9125
10644,9056,110649,6868
10645,9304,110650,9201
10646,9303,110651,6742
10647,9056,110652,9201
10648,9104,110653,6823
10649,9080,110654,9173
10650,9103,110655,6893
10651,9303,110656,9195
10652,9055,110657,6717
10653,9055,110658,9201
10654,9279,110659,6897
10655,9055,110660,9148
10656,9303,110661,6894
10657,9253,110662,9200
10658,9279,110663,6738
10659,9080,110664,9201
10660,9253,110665,6743
10661,9061,110666,9107
10662,9302,110667,7163
10663,9079,110668,9178
10664,9103,110669,9278
10665,9055,110670,6892
10666,9062,110671,9252
10667,9055,110672,6743
10668,9055,110673,9126
10669,9104,110674,6899
10670,9080,110675,9174
10671,9103,110676,6894
10672,9055,110677,9225
10673,9279,110678,6819
10674,9056,110679,9125
10675,9080,110680,6850
10676,9080,110681,9147
10677,9278,110682,7019
10678,9303,110683,9250
10679,9103,110684,6644
10680,9128,110685,9175
10681,9103,110686,7044
10682,9303,110687,9201
10683,9080,110688,6718
10684,9080,110689,9099
10685,9104,110690,6915
10686,9253,110691,9201
10687,9079,110692,6876
10688,9055,110693,9174
10689,9303,110694,9252
10690,9253,110695,9176
10691,9254,110696,6869
10692,9103,110697,9168
10693,9253,110698,6869
10694,9303,110699,9125
10695,9056,110700,6875
10696,9079,110701,9224
10697,9078,110702,6844
10698,9104,110703,9199
10699,9056,110704,6740
10700,9081,110705,9127
10701,9055,110706,6691
10702,9104,110707,9152
10703,9057,110708,7114
10704,9056,110709,9253
10705,9080,110710,9277
10706,9056,110711,6767
10707,9056,110712,9152
10708,9055,110713,6842
10709,9080,110714,9177
10710,9056,110715,6773
10711,9055,110716,9199
10712,9079,110717,6918
10713,9062,110718,9245
10714,9055,110719,6694
10715,9056,110720,9250
10716,9061,110721,6850
10717,9278,110722,9198
10718,9247,110723,6944
10719,9055,110724,9269
10720,9056,110725,6694
10721,9081,110726,9124
10722,9056,110727,6894
10723,9297,110728,9173
10724,9303,110729,6894
10725,9328,110730,9251
10726,9056,110731,6687
10727,9129,110732,9278
10728,9080,110733,6797
10729,9278,110734,9102
10730,9055,110735,6866
10731,9080,110736,9202
10732,9086,110737,6819
10733,9057,110738,9201
10734,9054,110739,6918
10735,9104,110740,9251
10736,9128,110741,6768
10737,9080,110742,9100
10738,9253,110743,6798
10739,9055,110744,9174
10740,9080,110745,6918
10741,9079,110746,9150
10742,9056,110747,6739
10743,9056,110748,9252
10744,9303,110749,6718
10745,9302,110750,9277
10746,9056,110751,6766
10747,9254,110752,9278
10748,9055,110753,6964
10749,9055,110754,9152
10750,9056,110755,6824
10751,9055,110756,9151
10752,9055,110757,6817
10753,9179,110758,9103
10754,9203,110759,6848
10755,9055,110760,9149
10756,9055,110761,7020
10757,9079,110762,9225
10758,9055,110763,6767
10759,9103,110764,9176
10760,9303,110765,6849
10761,9080,110766,9122
10762,9079,110767,7045
10763,9078,110768,9099
10764,9179,110769,6844
10765,9278,110770,9099
10766,9302,110771,6926
10767,9055,110772,9198
10768,9253,110773,6894
10769,9055,110774,9125
10770,9056,110775,6919
10771,9229,110776,9226
10772,9204,110777,6794
10773,9079,110778,9201
10774,9055,110779,6893
10775,9303,110780,9251
10776,9056,110781,6718
10777,9079,110782,9250
10778,9103,110783,6900
10779,9302,110784,9173
10780,9272,110785,6969
10781,9079,110786,9225
10782,9055,110787,6695
10783,9079,110788,9225
10784,9105,110789,6964
10785,9079,110790,9302
10786,9055,110791,9200
10787,9303,110792,9176
10788,9055,110793,9277
10789,9055,110794,9175
10790,9079,110795,9201
10791,9055,110796,9200
10792,9079,110797,9226
10793,9056,110798,9175
10794,9080,110799,9169
10795,9055,110800,9277
10796,9149,110801,9276
10797,9081,110802,9277
10798,9105,110803,9302
10799,9154,110804,9176
10800,9055,110805,9201
10801,9321,110806,9177
10802,9303,110807,9177
10803,9302,110808,9227
10804,9055,110809,9227
10805,9080,110810,9201
10806,9104,110811,9201
10807,9055,110812,9176
10808,9080,110813,9176
10809,9104,110814,9176
10810,9080,110815,9245
10811,9056,110816,9277
10812,9228,110817,9277
10813,9079,110818,9277
10814,9302,110819,9251
10815,9328,110820,9252
10816,9303,110821,9177
10817,9056,110822,6893
10818,9128,110823,9102
10819,9327,110824,7013
10820,9104,110825,9081
10821,9085,110826,6822
10822,9080,110827,9225
10823,9129,110828,6868
10824,9327,110829,9102
10825,9103,110830,6838
10826,9080,110831,9302
10827,9080,110832,6748
10828,9081,110833,9103
10829,9080,110834,6866
10830,9056,110835,9102
10831,9087,110836,6797
10832,9080,110837,9198
10833,9055,110838,6894
10834,9080,110839,9124
10835,9080,110840,6789
10836,9302,110841,9152
10837,9079,110842,6842
10838,9080,110843,9226
10839,9079,110844,6691
10840,9080,110845,9101
10841,9104,110846,6823
10842,9080,110847,9095
10843,9105,110848,7122
10844,9086,110849,8954
10845,9080,110850,6889
10846,9104,110851,9129
10847,9104,110852,6690
10848,9128,110853,9221
10849,9079,110854,6816
10850,9104,110855,9078
10851,9104,110856,6791
10852,9080,110857,9079
10853,9104,110858,6816
10854,9178,110859,9101
10855,9278,110860,6768
10856,9055,110861,9077
10857,9080,110862,6767
10858,9055,110863,9127
10859,9105,110864,6767
10860,9055,110865,9226
10861,9080,110866,6843
10862,9110,110867,9225
10863,9080,110868,6939
10864,9056,110869,9278
10865,9054,110870,6749
10866,9154,110871,9251
10867,9079,110872,6843
10868,9104,110873,9076
10869,9079,110874,7039
10870,9085,110875,9154
10871,9080,110876,6723
10872,9056,110877,9150
10873,9104,110878,6843
10874,9303,110879,9052
10875,9104,110880,6849
10876,9055,110881,9223
10877,9278,110882,6895
10878,9178,110883,9101
10879,9055,110884,6839
10880,9129,110885,9154
10881,9055,110886,6766
10882,9080,110887,9129
10883,9178,110888,6767
10884,9203,110889,9126
10885,9228,110890,6818
10886,9154,110891,9201
10887,9055,110892,6769
10888,9080,110893,9077
10889,9080,110894,6798
10890,9129,110895,9148
10891,9054,110896,7071
10892,9201,110897,9175
10893,9179,110898,6694
10894,9179,110899,9200
10895,9079,110900,6977
10896,9056,110901,9147
10897,9179,110902,9276
10898,9055,110903,9277
10899,9055,110904,6819
10900,9080,110905,9301
10901,9055,110906,6844
10902,9197,110907,9077
10903,9055,110908,6874
10904,9104,110909,9147
10905,9153,110910,9302
10906,9129,110911,9201
10907,9086,110912,6869
10908,9080,110913,9102
10909,9080,110914,6817
10910,9054,110915,9102
10911,9079,110916,6919
10912,9079,110917,9148
10913,9054,110918,6895
10914,9055,110919,9074
10915,9128,110920,6866
10916,9055,110921,9151
10917,9055,110922,6743
10918,9298,110923,9245
10919,9055,110924,6893
10920,9054,110925,9126
10921,9103,110926,6875
10922,9079,110927,9147
10923,9228,110928,9277
10924,9055,110929,9277
10925,9055,110930,6918
10926,9253,110931,9201
10927,9055,110932,6767
10928,9055,110933,9103
10929,9080,110934,6822
10930,9302,110935,9225
10931,9055,110936,6869
10932,9103,110937,9225
10933,9080,110938,6869
10934,9079,110939,9175
10935,9079,110940,6924
10936,9079,110941,9174
10937,9080,110942,6919
10938,9321,110943,9125
10939,9302,110944,6869
10940,9080,110945,9026
10941,9080,110946,6900
10942,9080,110947,9173
10943,9056,110948,9178
10944,9179,110949,9251
10945,9086,110950,6919
10946,9055,110951,9225
10947,9179,110952,6894
10948,9080,110953,9225
10949,9079,110954,6745
10950,9222,110955,9225
10951,9080,110956,7020
10952,9079,110957,9172
10953,9054,110958,9175
10954,9128,110959,9201
10955,9079,110960,9200
10956,9079,110961,9177
10957,9079,110962,6893
10958,9086,110963,9103
10959,9079,110964,6823
10960,9080,110965,9149
10961,9103,110966,7045
10962,9104,110967,9226
10963,9079,110968,6669
10964,9054,110969,9176
10965,9080,110970,6875
10966,9080,110971,9147
10967,9130,110972,9302
10968,9055,110973,9202
10969,9152,110974,6869
10970,9179,110975,9250
10971,9370,110976,6844
10972,9104,110977,9078
10973,9105,110978,6948
10974,9080,110979,9098
10975,9079,110980,9176
10976,9103,110981,9175
10977,9104,110982,9302
10978,9128,110983,9175
10979,9079,110984,9252
10980,9080,110985,9276
10981,9154,110986,9277
10982,9079,110987,9175
10983,9080,110988,9251
10984,9080,110989,9251
10985,9105,110990,9194
10986,9109,110991,9176
10987,9154,110992,9176
10988,9278,110993,9176
10989,9203,110994,9202
10990,9203,110995,9226
10991,9079,110996,9200
10992,9080,110997,9199
10993,9080,110998,9176
10994,9080,110999,9252
10995,9253,111000,9178
10996,9153,111001,9276
10997,9277,111002,9277
10998,9054,111003,9176
10999,9352,111004,9252
11000,9080,111005,9277
11001,9278,111006,9245
11002,9302,111007,9202
11003,9204,111008,6950
11004,9252,111009,9173
11005,9203,111010,9177
11006,9080,111011,9276
11007,9079,111012,6794
11008,9103,111013,9101
11009,9104,111014,6890
11010,9154,111015,9154
11011,9080,111016,6790
11012,9055,111017,9080
11013,9327,111018,6739
11014,9105,111019,9127
11015,9061,111020,6792
11016,9302,111021,9006
11017,9080,111022,7089
11018,9080,111023,9303
11019,9079,111024,6643
11020,9084,111025,9200
11021,9203,111026,9176
11022,9080,111027,6668
11023,9302,111028,9127
11024,9228,111029,9151
11025,9104,111030,6994
11026,9054,111031,9102
11027,9178,111032,6816
11028,9154,111033,9078
11029,9111,111034,7063
11030,9154,111035,9328
11031,9080,111036,6669
11032,9104,111037,9123
11033,9079,111038,9302
11034,9080,111039,6889
11035,9104,111040,9154
11036,9080,111041,6696
11037,9079,111042,9277
11038,9080,111043,6792
11039,9080,111044,9053
11040,9277,111045,6847
11041,9203,111046,9123
11042,9178,111047,9303
11043,9105,111048,9177
11044,9277,111049,6844
11045,9103,111050,9270
11046,9109,111051,6868
11047,9277,111052,8926
11048,9079,111053,6918
11049,9079,111054,9007
11050,9129,111055,6963
11051,9154,111056,9278
11052,9104,111057,6818
11053,9154,111058,9127
11054,9252,111059,6918
11055,9079,111060,9009
11056,9079,111061,6988
11057,9154,111062,9178
11058,9154,111063,6748
11059,9252,111064,9122
11060,9104,111065,9302
11061,9055,111066,6770
11062,9080,111067,9125
11063,9079,111068,7145
11064,9079,111069,8825
11065,9080,111070,9176
11066,9104,111071,6869
11067,9277,111072,9251
11068,9301,111073,6767
11069,9228,111074,9101
11070,9203,111075,6874
11071,9277,111076,9122
11072,9105,111077,9228
11073,9079,111078,6723
11074,9080,111079,9148
11075,9154,111080,9277
11076,9054,111081,9276
11077,9104,111082,6819
11078,9179,111083,9245
11079,9080,111084,6818
11080,9080,111085,9126
11081,9080,111086,6850
11082,9129,111087,8924
11083,9204,111088,9175
11084,9105,111089,9271
11085,9080,111090,9176
11086,9080,111091,9201
11087,9080,111092,6739
11088,9079,111093,9105
11089,9080,111094,6791
11090,9178,111095,9151
11091,9080,111096,7013
11092,9079,111097,9107
11093,9080,111098,6769
11094,9297,111099,9225
11095,9056,111100,6894
11096,9346,111101,8976
11097,9080,111102,6963
11098,9080,111103,9154
11099,9129,111104,6714
11100,9080,111105,9302
11101,9080,111106,6743
11102,9129,111107,9103
11103,9055,111108,6772
11104,9277,111109,9123
11105,9081,111110,9177
11106,9302,111111,6748
11107,9080,111112,9127
11108,9055,111113,6768
11109,9129,111114,9176
11110,9080,111115,6874
11111,9055,111116,9147
11112,9079,111117,9302
11113,9105,111118,9201
11114,9203,111119,6970
11115,9056,111120,9126
11116,9228,111121,6843
11117,9079,111122,9028
11118,9204,111123,6924
11119,9154,111124,9071
11120,9105,111125,9303
11121,9127,111126,9176
11122,9079,111127,6844
11123,9079,111128,9075
11124,9152,111129,6964
11125,9253,111130,9303
11126,9277,111131,6698
11127,9346,111132,9102
11128,9079,111133,6817
11129,9080,111134,9201
11130,9080,111135,6874
11131,9080,111136,9148
11132,9079,111137,9252
11133,9203,111138,9302
11134,9130,111139,6869
11135,9128,111140,9226
11136,9327,111141,6918
11137,9080,111142,9004
11138,9055,111143,6847
11139,9080,111144,9072
11140,9079,111145,9278
11141,9103,111146,9201
11142,9327,111147,6795
11143,9080,111148,9101
11144,9080,111149,7013
11145,9080,111150,9130
11146,9055,111151,6721
11147,9079,111152,9277
11148,9103,111153,6717
11149,9056,111154,9201
11150,9079,111155,6914
11151,9228,111156,9303
11152,9079,111157,6798
11153,9179,111158,9103
11154,9103,111159,6841
11155,9079,111160,9104
11156,9327,111161,6922
11157,9228,111162,9124
11158,9154,111163,9277
11159,9080,111164,9176
11160,9055,111165,6844
11161,9079,111166,9245
11162,9129,111167,6793
11163,9079,111168,9176
11164,9055,111169,6949
11165,9055,111170,9148
11166,9079,111171,9277
11167,9056,111172,9225
11168,9055,111173,9176
11169,9103,111174,9226
11170,9080,111175,9227
11171,9079,111176,9276
11172,9055,111177,6694
11173,9079,111178,9245
11174,9079,111179,6943
11175,9086,111180,9128
11176,9054,111181,6893
11177,9154,111182,9102
11178,9103,111183,6841
11179,9178,111184,9078
11180,9179,111185,6887
11181,9104,111186,9278
11182,9079,111187,6672
11183,9104,111188,9151
11184,9079,111189,6793
11185,9086,111190,9125
11186,9203,111191,6875
11187,9178,111192,9095
11188,9054,111193,9177
11189,9079,111194,6823
11190,9085,111195,9124
11191,9105,111196,9177
11192,9302,111197,9176
11193,9055,111198,6869
11194,9079,111199,9102
11195,9104,111200,6963
11196,9277,111201,9032
11197,9085,111202,6813
11198,9055,111203,9037
11199,9103,111204,7085
11200,9253,111205,9010
11201,9079,111206,6969
11202,9062,111207,8927
11203,9055,111208,7118
11204,9128,111209,8752
11205,9079,111210,7049
11206,9104,111211,8897
11207,9080,111212,9277
11208,9080,111213,6724
11209,9080,111214,9149
11210,9104,111215,9252
11211,9079,111216,9301
11212,9055,111217,6820
11213,9056,111218,9151
11214,9079,111219,7113
11215,9104,111220,9033
11216,9079,111221,6769
11217,9079,111222,9151
11218,9055,111223,7093
11219,9105,111224,8782
11220,9327,111225,6992
11221,9054,111226,9003
11222,9054,111227,6841
11223,9321,111228,9246
11224,9104,111229,6792
11225,9079,111230,9052
11226,9079,111231,6792
11227,9055,111232,9152
11228,9085,111233,6767
11229,9079,111234,9102
11230,9055,111235,6823
11231,9079,111236,9127
11232,9055,111237,6843
11233,9079,111238,9052
11234,9104,111239,6873
11235,9080,111240,9098
11236,9080,111241,9278
11237,9228,111242,9176
11238,9104,111243,6869
11239,9129,111244,9226
11240,9154,111245,6963
11241,9061,111246,8983
11242,9105,111247,6939
11243,9056,111248,9151
11244,9080,111249,6868
11245,9055,111250,9028
11246,9080,111251,6963
11247,9352,111252,9178
11248,9080,111253,6742
11249,9055,111254,9252
11250,9105,111255,6742
11251,9080,111256,9102
11252,9104,111257,6874
11253,9055,111258,9122
11254,9080,111259,9178
11255,9154,111260,6924
11256,9178,111261,9098
11257,9103,111262,9277
11258,9056,111263,9176
11259,9148,111264,6869
11260,9080,111265,9126
11261,9154,111266,6914
11262,9178,111267,9032
11263,9056,111268,6964
11264,9085,111269,9175
11265,9080,111270,6892
11266,9080,111271,9176
11267,9055,111272,6763
11268,9352,111273,9278
11269,9079,111274,6697
11270,9128,111275,9127
11271,9079,111276,6792
11272,9103,111277,9152
11273,9178,111278,6823
11274,9080,111279,9124
11275,9105,111280,9303
11276,9055,111281,9176
11277,9203,111282,6844
11278,9079,111283,9177
11279,9105,111284,7062
11280,9154,111285,9155
11281,9056,111286,6671
11282,9104,111287,9252
11283,9079,111288,6766
11284,9079,111289,9278
11285,9102,111290,6718
11286,9327,111291,9126
11287,9278,111292,7043
11288,9079,111293,9098
11289,9079,111294,9302
11290,9080,111295,9176
11291,9085,111296,9176
11292,9129,111297,9277
11293,9103,111298,9226
11294,9179,111299,9277
11295,9153,111300,6868
11296,9104,111301,9126
11297,9080,111302,6938
11298,9105,111303,9130
11299,9104,111304,6797
11300,9054,111305,9079
11301,9079,111306,6841
11302,9079,111307,9227
11303,9080,111308,6769
11304,9061,111309,9125
11305,9079,111310,9227
11306,9079,111311,6769
11307,9078,111312,9101
11308,9327,111313,9251
11309,9056,111314,6821
11310,9104,111315,9077
11311,9080,111316,9177
11312,9079,111317,9151
11313,9080,111318,6768
11314,9080,111319,9226
11315,9351,111320,6793
11316,9104,111321,9126
11317,9154,111322,6943
11318,9154,111323,8958
11319,9080,111324,7136
11320,9055,111325,9303
11321,9079,111326,6618
11322,9103,111327,9127
11323,9079,111328,9277
11324,9061,111329,6743
11325,9104,111330,9127
11326,9055,111331,7142
11327,9103,111332,8803
11328,9228,111333,9175
11329,9085,111334,9177
11330,9080,111335,9277
11331,9327,111336,6718
11332,9079,111337,9245
11333,9277,111338,6918
11334,9105,111339,9102
11335,9178,111340,6798
11336,9080,111341,9098
11337,9055,111342,9252
11338,9179,111343,9302
11339,9080,111344,9277
11340,9079,111345,9277
11341,9130,111346,9228
11342,9080,111347,9276
11343,9080,111348,9246
11344,9104,111349,9278
11345,9080,111350,9177
11346,9371,111351,9252
11347,9104,111352,9227
11348,9056,111353,9252
11349,9203,111354,9302
11350,9204,111355,9176
11351,9080,111356,9177
11352,9080,111357,9177
11353,9086,111358,9302
11354,9081,111359,9277
11355,9253,111360,9175
11356,9104,111361,9177
11357,9228,111362,9302
11358,9080,111363,9176
11359,9179,111364,9202
11360,9130,111365,6844
11361,9080,111366,9245
11362,9203,111367,6867
11363,9302,111368,9227
11364,9081,111369,6899
11365,9081,111370,9072
11366,9105,111371,9228
11367,9087,111372,6768
11368,9376,111373,9227
11369,9085,111374,6917
11370,9228,111375,9055
11371,9081,111376,6840
11372,9105,111377,9055
11373,9228,111378,6840
11374,9104,111379,9080
11375,9352,111380,6815
11376,9079,111381,9104
11377,9104,111382,6846
11378,9080,111383,9073
11379,9081,111384,9252
11380,9080,111385,6773
11381,9079,111386,9225
11382,9055,111387,9253
11383,9080,111388,9302
11384,9080,111389,9203
11385,9302,111390,9277
11386,9056,111391,9272
11387,9081,111392,9278
11388,9253,111393,9302
11389,9105,111394,9277
11390,9105,111395,9178
11391,9080,111396,6767
11392,9080,111397,9103
11393,9080,111398,6871
11394,9104,111399,9226
11395,9055,111400,6943
11396,9080,111401,9276
11397,9080,111402,6792
11398,9277,111403,9053
11399,9105,111404,6847
11400,9055,111405,9124
11401,9080,111406,9152
11402,9080,111407,6924
11403,9055,111408,9124
11404,9226,111409,9303
11405,9128,111410,9302
11406,9395,111411,6799
11407,9327,111412,9202
11408,9056,111413,6991
11409,9056,111414,9127
11410,9055,111415,6717
11411,9079,111416,9226
11412,9079,111417,6967
11413,9179,111418,9123
11414,9128,111419,9278
11415,9055,111420,9201
11416,9080,111421,6869
11417,9079,111422,9102
11418,9104,111423,7011
11419,9079,111424,9156
11420,9128,111425,6720
11421,9302,111426,9054
11422,9104,111427,6891
11423,9056,111428,9227
11424,9079,111429,6822
11425,9080,111430,9124
11426,9376,111431,9177
11427,9080,111432,9176
11428,9055,111433,6894
11429,9352,111434,9201
11430,9228,111435,6813
11431,9080,111436,9278
11432,9351,111437,6822
11433,9056,111438,9099
11434,9085,111439,9278
11435,9079,111440,9176
11436,9371,111441,6769
11437,9080,111442,9251
11438,9055,111443,7112
11439,9401,111444,9058
11440,9177,111445,6869
11441,9056,111446,9076
11442,9054,111447,7017
11443,9080,111448,9060
11444,9055,111449,6859
11445,9203,111450,9279
11446,9080,111451,6696
11447,9376,111452,9253
11448,9352,111453,6817
11449,9128,111454,9227
11450,9054,111455,6911
11451,9104,111456,9179
11452,9104,111457,6745
11453,9351,111458,9103
11454,9080,111459,6817
11455,9080,111460,9102
11456,9128,111461,6822
11457,9326,111462,9124
11458,9129,111463,9278
11459,9104,111464,9202
11460,9352,111465,6918
11461,9327,111466,9227
11462,9373,111467,6887
11463,9055,111468,9131
11464,9352,111469,6795
11465,9352,111470,9177
11466,9086,111471,6941
11467,9054,111472,8928
11468,9128,111473,7066
11469,9155,111474,8979
11470,9080,111475,6789
11471,9056,111476,9246
11472,9352,111477,6691
11473,9080,111478,9201
11474,9105,111479,6943
11475,9104,111480,9124
11476,9080,111481,9153
11477,9056,111482,9226
11478,9080,111483,9302
11479,9081,111484,9177
11480,9104,111485,6793
11481,9104,111486,9226
11482,9080,111487,6887
11483,9080,111488,9131
11484,9376,111489,6814
